,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat
337,0.15595727308327018,-0.024017569965435807,-0.029275191097865444,-0.02089486620984919,0.26579135884606,-2.4536778112691686,0.09731041436898201,-0.22814872270251002,0.04134628791444544,0.10040585607662997,-0.8952816968526547,0.09010597653634651,-0.6054948265148278
338,0.0301542242193069,-0.011260692840101888,0.15898669338349541,-0.018475910634486913,0.26611728860649825,-2.7720927081056503,0.31498031724758296,-0.045127802170501115,0.04271253427921153,0.08567955719368531,-0.857605799577685,0.04094878950865925,1.1241099911034078
339,0.12635794372566525,-0.016090911809033194,0.030470147801177776,-0.018175334987569285,0.23139094216861125,-2.8015189935980014,0.10055365316801039,-0.12659142358958184,0.04208848287392889,0.06952307599649282,-0.9607242573725895,-0.012109296749955638,0.03995245458625734
340,0.009911465277911397,-0.017166247933216278,0.01122175636486454,-0.018274810612798717,0.19355133065677665,-3.185239048412364,-0.0016748705830733914,-0.1471254578953311,0.025603636524325315,0.06004560675663293,-0.9507975760126841,-0.018348096333997074,0.639418794416364
341,0.1654814042783686,0.001920508124523367,1.033380424966791,-0.01646214761349289,0.47062525934664917,5.992215552756556,0.13396345607252874,-0.33064372257023267,-0.16079909666625786,-0.09391132054524119,0.45815394359995787,0.052373650545373726,2.7628285699179664
342,-0.025913198168057112,-0.09269519523909014,0.2755792828236882,-0.011009513159213414,0.15489677912733882,-2.335381855990741,-0.09084313853983303,-0.44806324353942295,-0.5736086347642855,-0.7274735828281513,0.3565919724850463,0.02532470074291064,0.4127221092632537
343,0.041251248618678925,-0.03205418347498481,0.5109686216786642,-0.013290415087334266,0.5745214033984596,-0.40598620188092044,-0.04625481440929808,-0.23109845846710927,0.01779319591236612,-0.29238182463475526,0.31046013501797853,-0.024324383305912578,2.267522158847593
344,0.10939358387547851,-0.025625241627969954,0.4241023792554686,-0.019753634307929476,0.6080393311062391,1.5913932284871777,0.35060575435322683,-0.34076814726236715,0.018163137260753318,-0.14162506320345947,0.40751934271756984,0.03555866863336393,5.597123142925876
345,0.07760001233904078,-0.02106065016763351,0.12058131193990657,-0.017056573198832387,0.22239280474070525,-2.544651190256533,0.014032125004180537,-0.6823391115151721,-0.06649145307425941,-0.31138305887790957,-0.19273429616625304,0.05304607626015538,-0.9998095148139566
346,0.1931670182232391,-0.016483163260218734,0.024608497689110862,-0.016794017835048494,0.19837091057715753,-2.609213639821867,0.035837913237345996,-0.6813276483242602,-0.06554498242678969,-0.2771301682268196,-0.19496279332286437,-0.13406079639781548,-1.3463406478977522
347,0.14928949545524917,0.009035565559955685,0.24179021548315904,-0.011828121692322401,0.27883237925403037,-2.02565006999004,0.2926315273777725,-0.4607743604085273,-0.023822568316297473,-0.2419457661024195,0.22740624824438813,0.05087209969925186,2.4622898376492386
348,0.14529686833703234,-0.04020871537566114,0.5515950931026161,-0.012544508171369926,0.43536107727534845,-0.9794453736915023,0.2505075919759353,-0.5518524843341907,-0.03035722696288367,-0.041320687415530355,0.3475429686090844,0.04207378179299224,2.3884780970715878
349,0.1823285163100732,0.007703088148760376,0.8635841569695673,-0.015192959582810453,0.4195204159516959,2.0198858620646654,0.3029333138814875,-0.4123962431967891,-0.17141165918970075,-0.1540485859396123,-0.856411994305914,0.04642055712662207,2.632212013975415
350,0.15730220170057158,0.008955921818049134,0.7687526150192258,-0.01366113536913163,0.33157249212282763,-1.8464409719348673,0.07186353633626832,-0.41550360948664583,-0.23421442682567103,-0.2516913675695692,-0.480811220361976,0.08659635750178933,2.4734060892625815
351,0.19987377474933007,0.00615389544744701,0.5982489026168559,-0.013086996990885764,0.26022216754801675,-1.3224567963598697,0.1978604246250264,-0.5941546675451065,-0.05343814679010214,-0.3082898041873966,0.1078253150646202,-0.081859969855097,3.037228383890601
352,0.13701426724865648,-0.05287050913753352,0.41383481962423496,-0.010880368278685666,0.21282875899932674,-3.8395676932199785,0.26130102335056005,-0.6216353007558503,-0.023412677193898526,-0.39496348678058957,0.05388882392618527,0.03274440477306981,0.8768444196579118
353,0.20790014173938245,-0.014529922023367173,0.6339133433870147,-0.017053806567831828,0.38759395161599636,-0.5944074341917983,0.25372467519926106,-0.5009642673098346,0.02025906283491128,1.1637404157220574,0.5461608588204736,0.05280547302002,5.466983989967142
354,-0.03222869146341564,-0.08381648340862732,0.4907949363002389,-0.017915281086927463,0.23768898387353302,-3.7085197068087488,0.30938384683162323,-0.47504140738597983,-0.029537824523440878,-0.25791629244915387,-0.9431555170614921,0.04705406513680443,1.0603358542589898
355,0.15619645603759172,-0.03474663017639039,0.5555578926651393,-0.017614602791186828,0.23069464175101317,-3.5150322200256943,0.3260530559908497,-0.554410680810649,-0.04936841626543949,-0.19601373735304958,-0.9982348765688736,-0.007113725438189603,2.5741593251983144
356,0.10616298195906826,-0.016690772142730584,-0.5392192350413718,0.27042284524987825,-0.8434685522368973,-1.0177024136281274,-0.03628302730039116,0.7816447533398426,0.16757901789003546,-0.19523060857588342,-0.6572423825537925,0.45289925816564947,-3.9717453829118665
357,0.6573999726326502,-0.011677088730287697,-0.3399025345550087,0.2207480662879828,-0.7196048058090244,-1.0445628912489895,-0.17390340112118033,0.4083084095174339,0.19086959041015097,-0.13030769126897238,-0.48707165838426636,0.2113319820527419,-0.10550146756980391
358,0.865850473155499,-0.011309683224514238,-0.3180793752133915,0.23828271185877786,-0.5958863147101663,-1.2042708324041214,-0.11913855322495928,0.417834865472214,0.17643916237598387,-0.09489485009107478,-0.500606939729023,0.16726039696454728,0.1946454209836634
359,0.8503198183479633,-0.009633835735672404,-0.321241780731099,-0.0021574362879053077,-0.31452810412355303,-1.2440958579772543,0.10650058844194593,0.43430763743746165,0.1790681379292389,-0.07854349842615725,-0.47162196118717786,0.2642221218187862,0.011530652706864545
360,0.8440028130671589,-0.011545150289020504,-0.3248994495315141,-0.02316802956486905,-0.8345250978538659,-1.2295034149284094,-0.14873953907420223,0.5054151947753145,0.3927512177274303,-0.08770036630516284,-0.5587510550233752,0.24872773309531368,3.4820616261186337
361,0.6875693844353844,-0.012429699527393909,-0.40697766596931045,-0.013108700690809232,-0.5794889640740224,-1.2586510579389425,-0.24570977519227885,0.3273505721889449,0.20077825710241487,-0.16288986484083542,-0.5574015225053441,0.028669091686600926,-0.3285835724609795
362,0.6884735699643801,-0.00925553719536112,-0.3532610681417586,-0.010153905721606793,-0.4361059083197162,-1.9591838142548776,-0.18463415503164626,0.4157536013802917,0.2499392050134181,-0.11084746184819123,-0.49979247241818503,0.21852364458217974,0.47867078420451803
363,0.8976453713133925,-0.006889878768017007,-0.47775913045973945,0.15143366048754317,-1.0080975306886435,-1.678648823097753,-0.18980118995768286,-0.28153402291528035,0.21786616937849002,-0.18158705063101815,-0.5778031106611611,0.03429673712315761,-2.0359947189098726
364,-0.08935225798572673,-0.06960053809528921,-1.1884267396644022,0.2343781170571897,-1.550887588775577,7.469381502317937,-0.2591731943558284,0.0743537487444195,-0.005464321890890171,-0.4855917602270221,-2.299332309364031,-0.1907063402378889,4.371548164690455
365,0.9794863317642173,-0.0027802434612765486,-0.3777526037114793,-0.014814150959502103,-0.5724379925507688,-1.930386163158019,-0.16422540745791614,0.1044998162054386,0.38433497613426304,0.07422030286962848,-0.5213941594094447,0.09796708083936936,4.845408695108928
366,0.9396975481505169,-0.00824530338640502,-0.37759464299875667,-0.0038450145478609262,-0.3945281472199346,-1.7891600675458492,-0.030819581724806092,-0.03598510245563281,0.2666979038123485,-0.09222372285831358,-0.41325480878884857,0.08121805380447643,0.43216936797250216
367,0.2449438268179812,-0.00818728454206397,-0.36424874648239125,-0.05362713654894075,1.4761724477602651,-1.542614912509678,0.28881304769508565,-0.008526837741586277,0.31460814493904893,-0.08408888311652468,-0.3257315455953913,0.04398662349836554,-0.6393722619607416
368,1.8002586072309286,-0.00745283725400856,0.28641379056070965,-0.03629975592519238,2.1684956891851246,-1.6397803130709718,0.8942987223149189,5.751096812363546,1.0080256965703949,0.41539251146170236,0.3528489107208852,0.28000319844682436,14.52082544960856
369,1.4551190430718886,-0.002740810525583115,0.16921141350743696,0.3235208744589581,1.9419674226671675,0.17899239052134014,0.5239381219055947,5.110962701365287,0.7515764481024574,0.274868092550933,0.058990787245121606,0.3227044790382933,13.400015518304603
370,1.0546560368258153,-0.007453866534531176,0.07417847383993756,0.2846314716495213,1.7746479577199672,2.7080805738029974,0.630850848129743,4.823413187483823,0.4716130241578078,0.42037809916169117,-0.31384635060692373,0.1650409057048892,11.682936120878665
371,1.863291436773598,-0.009273901083177293,0.15589752646619887,-0.04755634371712906,2.5706598604429813,-0.0783887943253869,0.6365748097812058,8.397198656813776,0.6941173233277108,0.15232797850390575,-0.008949567544541012,0.04226904348236679,6.014958453291821
372,2.5490167521700204,-0.006863069174921862,0.03913528542599869,0.6857703432916615,0.6259624320714812,-0.8789453730793227,0.5801266483086578,7.8820984750259,0.6113037109910474,0.2520590258587653,-0.0373162554053732,0.13529919213472724,6.794479314594708
373,-0.8904087249029349,-0.010013932346902213,-0.5359438664459678,-0.06938018327631183,-0.0628798950733894,-1.7962196501299987,0.031906495976007795,2.519044724096381,0.19645976317083857,-0.08960473737618553,-0.5825125512671778,0.03285198759757216,-8.345172947808514
374,-1.0502411514894432,-0.010180572928417718,-0.5179278520999195,-0.0698653552977388,-0.06980876799833376,-1.5596220411585167,0.04029566537309359,3.10259881897069,0.19219104018476005,-0.0863711126536625,-0.560209570794886,-0.002068990557222112,-8.03566362733696
375,-1.961791653384994,-0.0648566430576358,-0.9006808907869347,-0.04640091164349139,-2.1102439860952273,3.3889168249131285,-0.3395525110505571,1.6000886184613807,0.08659001836459077,-0.022215188233818736,-1.1910846970165716,-0.11171611106044067,-1.6839263871960275
376,-1.166953579749966,-0.009389628774667749,-0.7002476580549784,-0.02627448369852195,-1.353342778844505,-0.5045339587734803,-0.07518102839817818,1.530846009069913,0.13312960490624465,-0.1608769935850825,-0.7757203665270904,0.11817813960702118,-6.664506794963249
377,-0.8518387158252099,-0.011286721123814167,-0.7487918288679674,-0.029804944181145016,-1.8534557222036896,0.1610803597110481,-0.07329631653538815,1.336398508870138,0.13305961316136575,-0.15999312644373712,-0.7566711425488017,0.06815669067387466,-6.611430172473248
378,-1.1982756702411133,-0.013003758827077007,-0.6739661397248404,-0.026439884847218674,-1.2062702317844536,-1.0440091552948627,-0.08938647925085623,0.6020354961421298,0.14340416735617453,-0.2383075850712531,-0.6970250054181512,0.08740690357498813,-6.138036174400053
379,-1.3020551082069998,-0.012090163069273824,-0.6610981045625077,-0.026450167393880647,-1.5181453970870697,-1.2411430646576123,-0.12103987965090299,0.4728069210107578,0.14522786222847212,-0.258406371446498,-0.7077669954903913,0.029055511844517913,-6.382768561305202
380,-2.5047799707619847,-0.0644205122061925,-0.8999216063314307,-0.0289753915578005,-2.1183146245913598,2.426283221044312,-0.3503706978277672,0.21503713841651126,0.08368361962069991,-0.26527996509746943,-1.17133071575269,-0.052162369566045245,-5.318321643175362
381,-1.0896100645653792,-0.012321207670882916,-0.7697466374480048,-0.018677118854670348,-1.4916520003736435,-0.805751382421045,-0.21999803405628984,-0.535686374971762,0.13107444170523674,-0.2703275623785405,-0.8008494893316305,-0.002692634508395565,-5.835635452911558
382,-0.02145920326098728,-0.010008807903916696,-0.657912544448135,-0.015897920611288467,-1.4741204912450476,-1.7297877612797117,-0.07706873446331486,-0.6759722371625838,0.14592504124270858,-0.2303310546325186,-0.7209569621505133,0.13515775247439799,-5.768440594345652
383,0.2252206716821581,-0.010031280661600923,-0.6363510981333725,-0.017612614115329408,-1.4599613531202522,-1.666726901459858,-0.03315422030145043,-0.46706265160557253,0.1392208080123188,-0.22730726514186786,-0.7059650907694424,0.18566708830274886,-5.821809610475027
384,-1.3898548523474141,-0.007936730585843668,-0.6814105853068747,-0.017469247902368562,-1.9552104351794708,-1.6667817471151665,-0.17047405793412404,0.060994607445987295,0.1391881475270622,-0.2558287399057991,-0.7411941501487643,-0.10165386669377767,-6.822241859640005
385,-1.584589431587229,-0.010074379205156506,-0.7128915687618881,-0.017291262678116405,-2.057625656548029,-1.8626718640641138,-0.1796487647721636,-0.13266575433657224,0.130276964643655,-0.25053265365981964,-0.7272929654236159,-0.002289334116832851,-7.160576847276655
386,-1.4101543130053358,-0.010061066156783118,-0.6884766086703995,-0.016657236757499465,-1.8443320531039928,-1.572197865871673,-0.07359715861617888,-0.05478408525572588,0.14686352355958868,-0.22711988946371803,-0.674356344015272,0.027139157123651298,-6.5931395775532335
387,-1.599672099326243,-0.00961105611179931,-0.7043473707415541,-0.017897136813903106,-2.056238768355523,-1.9003271945669837,-0.13128757221089052,-0.8216052789110416,0.12890638933229445,-0.28463504744107504,-0.7808399183375098,0.014041718387839927,-6.568360182690202
388,-1.0735362000040123,-0.008271042163713686,-0.6848621993716574,-0.016773361505263266,-1.8341148122854398,-1.7334722438842465,-0.03178658589824713,-0.5930727512997592,0.15716871609201757,-0.25015229500036945,-0.7263188239176624,0.14780273201208813,-6.374484650560316
389,0.14661252170644815,-0.010162068212590556,-0.6489569725792159,-0.019916300635839754,-1.4586605133600072,-1.8647353738641592,-0.22646570156863458,-0.6795547702703538,0.1383054634936749,-0.2447414847734679,-0.7197274408931508,0.08716454774396351,-5.737035424573247
390,0.2654123713931593,-0.014688525104039393,-0.5738677865476941,-0.014768936940191024,-1.1522408895858998,-1.6911021239379471,-0.16882150427815004,-0.17787228053600568,0.16339490014125876,-0.17600716172115743,-0.6712311077973396,0.19257741396606162,-3.7146578868386175
391,1.2517278768441176,-0.010808844727273033,-0.44193917510734143,-0.018201974251699435,-0.4097338221859199,-1.2693782829650397,0.9007370999272623,0.9646594094102786,0.22656862583964305,-0.05059565005629131,-0.5890217819482128,0.5342104476522612,-2.907097446218321
392,-0.8506304136726829,-0.010093027276375791,-0.67795655075999,-0.01771550500361168,-1.6282465033658715,-1.8814260045010285,-0.1298775209713057,-0.6512966275110647,0.14929204208871158,-0.23144717932339112,-0.784116543324378,0.11276196055945147,-6.03412164472507
393,-0.07479759937218687,-0.018977682407406934,-0.6018352127222711,-0.019928452850828903,-1.585617431774992,-1.1705762747383104,-0.19375792557608992,-0.4721608416824675,0.1306713617565138,-0.2491604560692625,-0.7233552405961203,0.1554616084849724,-3.523839370238068
394,-1.1611668360591771,-0.016895338435545526,-0.669680213520574,-0.021080387849680093,-1.6761333103529896,-1.5127210486522062,-0.17297335075791345,-0.4170933423210732,0.14952918948307323,-0.22485805211833795,-0.7397260126180997,0.06210024253712236,-4.010175057121142
395,-0.09072578617919308,-0.01729329892846406,-0.6599496006972477,-0.01950917871297839,-1.5813541022243658,-1.0889158376458845,-0.14063741960024376,-0.5546886847623207,0.13360665803267627,-0.2627691730236942,-0.6956351274694343,0.12318047940787667,-4.331182445983268
396,0.48345548919182946,-0.015777092339247515,-0.6505141871552674,-0.022022667390513066,-1.5013229497200429,-1.171614056034234,-0.2629423925994547,-0.5490198231684889,0.1334851828700586,-0.2783651436086224,-0.7270257186689693,0.1412424879551088,-4.7784526471187
397,-0.17375327379453825,-0.009370466237159699,-0.6895254188575537,-0.020072250292543177,-1.8442609686003677,-1.7995268943539626,-0.29807154895721527,-0.7189215040516982,0.12456940968760125,-0.2785208793005398,-0.7430455989025045,0.03381015221715787,-5.975184276343262
398,-2.2964249881800436,-0.010152123343647006,-0.7549237138476709,-0.01650287173837303,-2.55560135252283,-1.9441441175676917,-0.1588482830473518,-0.8967625375976035,0.12558664766601982,-0.27472248532815696,-0.8116161674698921,-0.045589526366529,-6.971171998442777
399,-1.016221927734749,-0.007925199650139148,-0.7075947234305862,-0.0163222920349333,-2.1848574407643486,-1.8222519558628412,-0.21248075739527036,-0.784689453077809,0.0997283502572311,-0.2847772977380262,-0.8703240116326995,-0.12627512831344814,-6.582881680408979
400,-1.8873139760613178,-0.011073174782828033,-0.7494385146554352,-0.01689255864248534,-2.3395703280893305,-1.8100314332588197,-0.21860735314646543,-0.9796188709087317,0.12539578373626156,-0.2872944600294985,-0.8431331588345808,-0.003447548931500316,-6.625847924181854
401,-1.4384966303379914,-0.013642980338117243,-0.7406512716744041,-0.018731069902691272,-2.3539694171321757,-1.3217154840169378,-0.19404893124253517,-0.8283621132167277,0.14006778004922057,-0.3138702378778018,-0.8266035624187456,-0.021375982195283076,-6.123473617482428
402,-0.16549113930904538,-0.011449175103392564,-0.6975879432021752,-0.01842670493996028,-1.835745911659189,-1.0647383972283386,-0.11858949676817424,-0.5115651329146109,0.1499977786495034,-0.2658411982716043,-0.7539294009278739,0.16286541176652636,-5.7843722078782225
403,-1.372055266906337,-0.01046856291794624,-0.7107037767811711,-0.018795877359422876,-2.003003227935273,-1.898139734280564,-0.20710509609116914,-0.7164069204631313,0.13357718492853896,-0.2994416769456248,-0.7234969636653612,0.02409342465021964,-5.297927024019293
404,-1.878589591237976,-0.008061929189537421,-0.7106390787768608,-0.01755330831321735,-2.1269347301553956,-1.8998560804479614,-0.13127653510332488,-0.6387786150728831,0.11067905416415869,-0.288391800559379,-0.8470958250633096,0.00029676120368365234,-6.097671839234546
405,-2.5349597913014708,-0.009346316095259937,-0.7423997443049356,-0.016439769407372195,-2.4268742777055348,-1.842995397838859,-0.19491854527685923,-0.2656872326366776,0.14248672310105756,-0.2806513376999173,-0.7852649724008922,0.03139466260810426,-6.906217518827952
406,-1.1905951224802167,-0.008557837792673667,-0.4521975979789629,-0.07217248959670662,1.088731402629257,-1.7938828790348849,0.0008065444358706299,2.5394247120097453,0.20366599289170143,-0.0782478983031845,-0.6211295402842654,-0.07241999836375096,-8.317298805918512
407,0.06104021625782854,-0.009031712229684342,-0.15851606602552565,-0.07757239870684908,1.7336308609091942,-1.3809371307865486,0.41859074166908833,3.9687825929064613,0.28619680581595547,0.10299563632300547,-0.16256301737831522,0.05063103396667415,0.3588789194921373
408,0.1449196608563763,-0.008572137340993043,-0.5298720685722589,-0.02001058153003121,1.5479699892171346,-1.662137304529746,-0.0507870532370395,0.8582565607344744,0.20876565347604606,-0.11522239966055134,-0.6359950375805841,-0.004239551030980872,-5.907949248588416
409,-0.13896507582437984,-0.011634108596984162,-0.6496906826943896,-0.024673503718199645,2.3666671471419694,2.5801237784472812,0.21021142063846043,1.0824117508949116,0.17095817071958744,-0.06819272526194903,-0.7530537345601803,0.26088524179909645,-4.77092119677179
410,-0.7546259830584824,-0.008070203314136614,-0.4950889669103564,-0.044811373688318765,0.9120896046075956,-1.857293439747827,0.13796548742294662,0.7807192530925133,0.27162671173568115,-0.14951123843047007,-0.5762506842696162,-1.054165514241751,-0.9524571709843572
411,-0.12827029602685985,-0.012617005658702525,-0.6980407335477238,-0.024138530890291443,2.095680536288769,-0.4057737582747732,0.11893169660825853,0.0642432003372623,0.21137310111764238,-0.15737237468106585,-0.8604450018265611,-0.3374190243316095,-5.61502532690088
412,0.1543378182690469,-0.008430662242554326,-0.5489910609968115,-0.02299879551862139,2.217167490142636,-1.791871112178438,0.17242176107426238,0.019042353506721125,0.2160196873748262,-0.12064300963298485,-0.6947697962515204,-0.16453383466002583,-5.369624356673077
413,-0.1815085017828688,-0.008780719550358956,-0.5620614742915747,-0.02439482218285484,2.0227241362505044,-1.9464358670333375,0.15008858128959737,-0.07335646170288077,0.22854828357510484,-0.12667210233235526,-0.7152868851038915,0.0751263303947338,-5.333864015316344
414,-1.737916223972934,-0.008492143413538628,-0.7368240395505319,-0.017464125831471135,-2.2766633531196314,-1.8555306435010266,-0.06689116762337434,-0.597709157853915,0.1516793017071799,-0.28688703092748785,-0.7921574731443247,-0.2567890736043505,-6.531228386951168
415,-1.4286666192323343,-0.011805518920182105,-0.7688994674287779,-0.018611871630212592,-2.2432239395735363,-1.3897614635591065,-0.11146266663794793,-0.6214664490476797,0.13473837588824697,-0.3229502961488749,-0.8728779204701145,-0.5616216868842411,-6.567263994141849
416,-1.1736095245705636,-0.009901881671132632,-0.8617578430625007,-0.02078122070327324,-2.2412002573161542,-0.24722943178190254,-0.18492690172484183,-0.5752537850490653,0.10828515412431579,-0.3106645975079282,-1.054484908657889,-0.6692439807876226,-6.4771043390779885
417,-1.2147687082096552,-0.008227782438710937,-0.6969783356015621,-0.017447787568699576,-1.8297446889539974,-1.7534600171599173,0.0458748491416304,-0.46910393513454446,0.13919330467667332,-0.2669105175076472,-0.817084730667982,-0.14954097774693564,-5.970674190615205
418,-1.6764723928996141,-0.009720734232433512,-0.7311473714746899,-0.01808481657755142,-2.0041164381516414,-1.682952258617468,-0.1171309324632171,-0.4836284669758018,0.15536540786025124,-0.2779627530688668,-0.8456378003066909,-0.3950239837591096,-5.820360977119742
419,-1.5722819876646252,-0.008457153346678438,-0.8146430961463418,-0.026820332496261312,-1.8844309729328386,0.5245095062932251,-0.0817093444629986,-0.48917981671631117,0.1007635750780417,-0.2906935367934223,-1.0868854068191753,-0.507639903352292,-6.060405048426897
420,-0.24673589518490302,-0.017965523804294864,-0.6023805860519285,-0.01854440061695909,-1.1402356506503233,-0.9824932103321646,0.08562279014289735,-0.17135135218630285,0.17395562038936338,-0.25045231296727727,-0.6439058945138324,0.07842823271238562,-3.266815334723231
421,0.12824625098298234,-0.015052639987830137,-0.5976939351284328,-0.01753796934742702,-1.0305682460960135,-1.5938650943945574,-0.2595278622722271,-0.2045090111321113,0.1484608784633523,-0.22761472039705696,-0.6684117487703116,-0.05721721948659115,-3.5185822002203375
422,0.055959478219670344,-0.008074323955253792,-0.4322664457342024,-0.05196836612096223,0.8286881617748465,-1.7254982882715222,-0.22755441240627597,0.06616609497632592,0.2488190505028264,-0.13730514306362937,-0.5398844607348133,0.022297360466403855,-0.29225222343997226
423,-0.06351154821974347,-0.009910228932675813,-0.6127198909575677,-0.0318110161771839,0.5582971857119642,-1.6200081182485622,-0.2604355459569268,0.06504595063548997,0.17909974736254142,-0.20219849277295668,-1.0071580344935118,-0.7641838777104425,-5.318379648026991
424,-0.4582170011287371,-0.00732829795753092,-0.5896070825441749,-0.02334074426140395,0.2900894834360082,-2.0095269687202584,-0.09772483360909555,-0.0070352146256316235,0.17227546487158596,-0.2395480620165261,-0.9380491667400815,-1.1023624204846192,-4.504498674006119
425,-1.2154438017816858,-0.008988274303169841,-0.7275579080535778,-0.01750009340255633,-1.9609347217073285,-1.7121258288020123,-0.17196603229510585,-0.4710037939178209,0.14490662493963904,-0.27289260828550044,-0.8558885342054682,-0.5609919610274567,-5.979486584944516
426,-1.1103123921315885,-0.008292876761690167,-0.5948845588629466,-0.02242803181146859,0.59176414402417,-1.8821842755179263,-0.13789061637264227,-0.39408473765543145,0.1601376817377759,-0.304412444790776,-0.9592703366181204,-1.1763474329391495,-4.318667640086814
427,-1.7614115196349498,-0.010294247382285071,-0.6340602237899959,-0.04155979905036166,-1.858519513239331,-1.2866912403232524,-0.04179610234832676,-0.48345804768489326,0.12657659721736084,-0.29964276401539913,-0.8363538423984934,-0.9059162309735539,-2.6327465841630753
428,-0.21419084130383462,-0.01040019485215396,-0.6699948454216827,-0.01612785862381116,-1.6519714011321258,-1.4152569706337865,-0.04486458777007728,-0.39493767783595585,0.11622381782493013,-0.29430026260429293,-0.852582767281736,-0.5632790728250346,-5.269190855326984
429,-0.4583598070557294,-0.012034344462024112,-0.7187767036008216,-0.01718825298215922,-1.7719721289518007,-1.2663885920835756,-0.16474750419208603,-0.2594076158525284,0.13700641320945942,-0.2818302381129589,-0.8574862501524744,-0.5812846190144686,-6.043403874535392
430,-0.18600353188618626,-0.013748547107940183,-0.5771005146650157,-0.02908253139125712,0.463043815151746,-1.2393322915571388,-0.3069391809433265,0.03184492865905081,0.18697205640758593,-0.24788015795122317,-0.9448524142098486,-0.5935814025915273,-4.773213745701483
431,-0.632920644006806,-0.01181590815827527,-0.7221318919984208,-0.023927135308048644,0.8177623569240304,0.9346343146693963,-0.2789812439288645,0.04204976867448676,0.16881389390804005,-0.19498641306328196,-1.0813292553201517,-0.43954078397976176,-5.546500576198957
432,0.12683653006876414,-0.010901462348300249,-0.47881533290117945,-0.02266089559892969,0.32250739380040605,-1.3139871402163423,-0.012960781859458469,0.13652432131613013,0.15746823521075887,-0.21727055771225365,-0.7985745917941023,-1.105237861775269,-1.163801373976801
433,0.5432119159366212,-0.013379972283909304,-0.5579487919197029,-0.021004350281217977,-1.1242314678850471,-1.1927555955815725,-0.3683417491183586,0.24556360851617118,0.14123110212853657,-0.20773852049012453,-0.7581149940933765,-0.7592356114920585,-3.7421290912225245
434,-1.236230543288987,-0.013267764063493712,-0.6338150139851725,-0.013793613285651244,-1.582990519401938,-1.2100057397050912,-0.24715621258767825,0.3539161545404925,0.14193494652223712,-0.2604972034192827,-0.7946110211187113,-0.5538722791324641,-3.8464847088608054
435,-0.5849870323734754,-0.010879960437366736,-0.7410838508895747,-0.020946422333695466,-1.2238828303205147,-0.6175287933472247,-0.17261931692899662,0.6900609183275684,0.15086450591190714,-0.20198344813790836,-0.8290686171718586,-0.42807268783450075,-5.587745982250889
436,-1.4769405984472324,-0.01370559605383508,-0.672665954008881,-0.01984727070481771,-1.4697077692715865,-1.2341505768741827,-0.36974804039577375,-0.18947130327443157,0.14134680468613545,-0.2873639025613107,-0.86228220115131,-0.7059282422874058,-4.81440886744191
437,-1.2620576648503035,-0.011031437402237915,-0.7047658916637722,-0.016534648825808792,-1.7114195775610344,-1.433331296579214,-0.06389679431640297,-0.3925784393547152,0.14377991087121741,-0.30822203980723384,-0.8624784639383027,-0.5730900524029557,-6.280247121955792
438,-1.2355188059605748,-0.008740739636582864,-0.6858605378032236,-0.018672351849217048,-1.641012086987699,-1.6909030580246094,-0.26731840550564995,-0.5417925976328429,0.11706276994390119,-0.2843907727147145,-0.8663117131062239,-0.39811874919026263,-6.0162964693188385
439,-0.17212322960247148,-0.010138627693961642,-0.6466065171811712,-0.017541618347130132,-1.1299845322010724,-1.6101687156593814,-0.06701538443254525,-0.45094553602871085,0.16264791653304692,-0.22147600653089744,-0.7678184148989661,0.20148375267506274,-5.4161866044183675
440,-1.3897934926465543,-0.009632106578296433,-0.6487244727251591,-0.018769637885415857,-1.5203123949335406,-1.6710885103500424,-0.09835582480405476,-0.49900760507303743,0.1460084278579624,-0.25390422053586814,-0.8165577334078561,0.15069077851884957,-5.59342672522356
441,-0.07975916109827093,-0.013049300283410352,-0.5691965271271431,-0.020939913325431943,-0.8133354309239806,-0.976281022092144,-0.07724101153171455,0.6827653035156908,0.18232097889550272,-0.2026079565586751,-0.7043100378118289,0.3812174842276393,-4.370456923672822
442,0.9028028184388229,-0.02007611737265516,-0.49281991981269857,-0.016053003727547248,-0.8161705375504449,-0.9947057855450169,-0.0020452694513615325,0.3724029338768945,0.18686165467171978,-0.18175802171509503,-0.6206105873904894,0.37614168316311164,-3.6288433653717935
443,-0.2349406975771386,-0.01828041709668835,-0.6288116246474726,-0.018310497499899922,-1.019229466962276,-0.9828780752386636,0.06271775634207043,-0.12966233721226578,0.16986176772649572,-0.22171925930133482,-0.68040929532386,0.23957445728964327,-4.334785828285173
444,-0.8964606160179923,-0.00911148322516454,-0.6856080393953566,-0.01697798356028571,-1.3212044726118788,-1.6302181188235594,-0.10159696171857423,-0.3305949113032112,0.15303684184054192,-0.246673348620446,-0.7943624169344672,-0.09583344494194378,-5.8662685624742315
445,-0.4748884959508076,-0.012589001599346356,-0.7020779639001857,-0.018641040199104585,-1.290804976692834,-1.1789072756879249,-0.20649514781543535,0.006761353977973669,0.14732488031536126,-0.2560769273388342,-0.8277360649272407,-0.6437234332915885,-5.675019424676572
446,0.30626751589523454,-0.01811930448978615,-0.5820169158088484,-0.020678461280482494,-0.8699918647364276,-1.1687349815598878,-0.31899729551641876,0.3371162670964937,0.16021684198760552,-0.22340105024447454,-0.7531975040320616,-0.19322338645413997,-4.34711337864341
