,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN,CHMAX
133,-0.8306178353844911,0.0,-0.035550273693328964,0.0,0.008905672364161678,-0.16680259290905017,-0.07463961038961038,-0.09685453912152082,-0.18472088886295226,-0.4445315406506157,0.2704406475289576,-0.010500000000000011,-0.7137237871022019,-0.06725489947840177,-0.047766182836771094,-0.06188221500721503,0.08491872744072543,-0.1386511484431825,-9.755401798355692,0.0,-0.596857239649513,0.21602681653967976,0.027992424242424145,-0.013180827886710243,-0.32299569336864736,0.2621843148696797,-0.39881584975166223,-0.0066671021688006265,-0.04817351543271995,-15.270638864059391,-10.031093258740379,-15.254668570286219,-1.2641916984450043,-10.382034852352074,-5.885443611272956
134,-0.8306178353844911,0.0,-0.162443897089469,0.08059523809523812,-0.016533420884488025,0.0,0.17718766163257987,-0.10747057057781466,-0.14378131313554432,-0.5631918158156303,0.044777868146097355,0.0,-1.4206954466993442,-0.07685638644509611,-0.05415000191624235,-0.025027056277056304,-1.1218553316475417,-0.4548436648568629,-5.597957371307606,0.0,-0.4537836325090501,0.7245539651186936,0.03259259259259252,0.0,-0.04722664606779626,0.03714421441177428,-1.046708693096032,-0.003333333333333357,0.0,-6.822406508078803,-8.312703435472807,4.21663930270756,-17.469794551913242,-14.79840704360213,-0.7975593459243013
135,-0.8306178353844911,0.0,-0.056025065920637905,0.06666666666666668,-0.028346546579704902,0.0,0.15663302182794014,-0.013106584074122428,-0.023707091154459545,-0.6170837436855199,0.044777868146097355,0.0,-1.512941463094297,-0.006308406647116341,-0.05415000191624235,0.02511904761904759,-1.3420654793429831,-0.46269535302376863,-6.266136321048422,0.02263157894736835,-0.6697955372709551,0.42998279709272,0.09360774410774397,0.0,-0.028083788924939054,0.0611864009833727,-1.4014249428956151,0.0,0.0,-6.97435153573674,-9.23505807986054,2.473003694867252,-10.82988197304114,-3.226488910826592,-2.4246013810648317
136,-0.8306178353844911,0.0,-0.056025065920637905,0.06666666666666668,-0.028346546579704902,0.0,0.15663302182794014,-0.013106584074122428,-0.023707091154459545,-0.6170837436855199,0.044777868146097355,0.0,-1.512941463094297,-0.006308406647116341,-0.05415000191624235,0.02511904761904759,-1.3420654793429831,-0.46269535302376863,-6.266136321048422,0.02263157894736835,-0.6697955372709551,0.42998279709272,0.09360774410774397,0.0,-0.028083788924939054,0.0611864009833727,-1.4014249428956151,0.0,0.0,-6.97435153573674,-9.23505807986054,2.473003694867252,-10.82988197304114,-3.226488910826592,-2.4246013810648317
137,-1.5616206315380745,-0.010362018333428905,-0.004398064516129026,0.016159673659673676,-0.27722504539223697,-0.09207594379814836,0.0,0.012885833749133675,-0.09387664257109175,-0.010306727787065893,0.008309865333157874,0.14500751879699245,-0.39902412980533797,-0.2620258302323031,0.022088179708590523,0.11888840788840785,-0.7176193808560476,-0.021803373491507336,0.055298736812500526,-3.7051031746031757,-1.018958960603155,0.039440448946991405,0.0,-0.15500442329771572,-0.055558390008235856,0.13762335418461966,-1.0657801128457025,-0.0066671021688006265,-0.021995657101026966,-18.662327216745684,-21.134698326125573,-35.89078080346204,-21.373702998368994,32.83753760349066,14.917818871750608
138,-0.7971038430712558,0.0,-0.07611912005164896,0.009088235294117642,-0.05141639129229625,-0.10205983594760237,0.06929761904761905,-0.3856665086927581,-0.05538446181381022,-0.503610733295224,0.16474778922077588,0.0,-0.7718778742913959,-0.052320774463631634,-0.03990240574698783,0.0,0.00896845110887027,-0.3841991409735281,0.769966254626431,0.0,3.9173174616190725,0.2538745695938469,0.3085688614927745,0.005526315789473703,-0.29688041502191126,0.14177603001422595,-0.22189362698929888,0.006000000000000013,-0.06405604850635914,-16.05246125942824,-2.698454286166959,-17.03351657913952,0.1134336621611034,-11.961038607879798,-5.767126463192883
139,-0.7971038430712558,-0.13494131193851408,-0.009564187788912763,0.0125886448231423,-0.013089078057201614,-0.3921517839336145,-0.01918253968253967,-0.18044367715739806,-0.03158792653303141,-0.07433777933787189,0.008309865333157874,0.0,-0.3583087038255094,-0.09267134977595506,0.09450213637157139,-0.01738007526242829,0.11505930948939576,-0.02751921973676531,0.0714399797503537,0.0,5.767260954040981,0.5739138497711268,-0.008333333333333325,0.04617681506358991,0.04425444107961004,0.46411710886793184,-0.19373793164996875,-0.02857137311446322,-0.023872364330347534,-11.225157540465892,-1.6937086845367795,-27.687687102832424,-15.872096403916636,-11.347819467824543,-4.378213885815622
140,-0.7971038430712558,0.0,-0.4778198175023465,0.0,-0.03709304017947147,-0.05273410149340095,0.06917857142857142,-0.2614021955844249,0.03200396825396828,-0.020491270919935044,0.11893986239150763,0.0,-0.8690064457199671,-0.033987441130298286,0.021036988192406104,-0.03298611111111113,0.096734490461397,-0.40536808013326003,0.5397313533474856,0.0,2.4303161288515573,0.15083406282378722,0.5908380922620052,0.0,-1.1502816653730996,-0.05215408606881381,0.22632727686603518,0.0,0.08275367566381378,-18.736791076017006,-5.5171981087286515,-22.41018156520532,27.76027204320765,-12.12625729428684,-10.197871592459904
141,-0.7971038430712558,0.0,-0.4778198175023465,0.0,-0.03709304017947147,-0.05273410149340095,0.06917857142857142,-0.2614021955844249,0.03200396825396828,-0.020491270919935044,0.11893986239150763,0.0,-0.8690064457199671,-0.033987441130298286,0.021036988192406104,-0.03298611111111113,0.096734490461397,-0.40536808013326003,0.5397313533474856,0.0,2.4303161288515573,0.15083406282378722,0.5908380922620052,0.0,-1.1502816653730996,-0.05215408606881381,0.22632727686603518,0.0,0.08275367566381378,-18.736791076017006,-5.5171981087286515,-22.41018156520532,27.76027204320765,-12.12625729428684,-10.197871592459904
142,-0.7971038430712558,0.0,-0.031038299312933525,0.011153721051262016,-0.06276873510210744,-0.3787975264062928,0.09190674603174598,-0.5835444828924712,0.015604243924895487,-0.08557111267120522,0.19644009691308353,0.0,-0.46691495505068414,-0.24244128619827382,0.025868482529271326,-0.07289015151515159,0.10468988245530145,-0.12598928802454462,0.5428763330469644,0.0,4.948240297555064,0.51573988194311,0.03993478260869558,0.003526315789473674,-0.12408996941185933,0.1749428232645107,-0.26721047680614846,-0.03742553978112988,-0.009251700680272137,-10.026631690048212,-2.4816478543261664,-12.762673595698905,-15.656682283865596,-11.670781388003144,-4.585325887577166
143,-0.7971038430712558,0.0,-0.209630478856485,0.0,-0.006753139986298254,-0.026648275862068967,0.37570721310852906,-0.17767319335437412,-0.04546405228758174,-0.792360317044838,0.008309865333157874,0.0,-1.0438531478603148,-0.02888888888888887,-0.04843463203463202,0.053750000000000006,-0.451128942736942,-0.6920543908406201,0.4144494523950985,0.0,1.9989127097167805,1.1083286071433354,0.0,0.005526315789473703,-0.0583657493155952,0.09273191275983621,-0.28946083755650936,0.0,0.0,-4.929093889134579,7.605071036669653,3.8918023141497953,-7.793393284503748,-15.566002274103186,-11.094803215624546
144,-0.7971038430712558,0.0,-0.8479356736616799,0.0,-0.006753139986298254,0.0,0.40984429824561414,-0.14653348747202122,0.0,-0.22812517663026008,0.008309865333157874,0.0,-1.1324688987760658,0.0,-0.12535238095238102,0.0,0.10291770008429577,-0.2856003047164571,0.1745858402135293,0.0,-0.5657912345322689,0.45138087871499777,0.07833333333333338,0.0,-0.11472599038171871,-0.0812799415740595,-0.10294545040669234,0.0,0.13867204301075262,-11.863085098166271,7.230417293467076,0.1624980726007798,28.799500739041875,-14.762890056012997,-18.970725847035123
145,-0.7971038430712558,0.0,-0.31704934344491537,0.0,-0.024740259740259778,0.0,0.19584429824561408,-0.2627452345402513,0.0,-0.2576881962457978,0.036468002812939486,0.0,-1.7468548026826352,-0.02013636363636365,-0.12306488413547241,0.0,0.17258436675096242,-0.09559323133007348,0.2798575084008359,0.0,-0.6688326571042614,0.07062113845525786,0.4216055796055795,0.0,-0.2205422650892977,0.029063199156178193,-0.23203563799687962,0.0,0.13867204301075262,-10.306654426457456,-16.995445919331445,-4.716764209673017,52.26856458457442,-19.839169568842397,-16.753716337020915
146,-0.7971038430712558,0.0,-0.5218774062489844,0.0,-0.024740259740259778,0.0,0.18584429824561408,-0.32418571073072744,0.0,-0.0677587170029309,0.0,0.0,-1.5121318522609373,0.0,-0.0724952380952381,0.0,0.058129821296416986,-0.16992656466340672,0.096330240314707,0.0,-0.7979910265126311,0.6410396088737277,0.26996753246753236,0.0,-0.06936884752457578,0.002152292858175154,-0.14020735516859698,0.0,0.13867204301075262,-14.83576494638287,5.748285866044996,-5.206758737992824,50.05992775640436,-19.66330626083976,-19.036589152611416
147,-0.7971038430712558,0.0,-0.3916079257295038,0.0,-0.024740259740259778,0.0,0.09042763157894736,-0.32418571073072744,0.0,-0.0677587170029309,0.0,0.0,-1.8054651855942705,0.0,-0.0724952380952381,0.0,0.057225059391654995,-0.2034265646634067,0.20193395548498558,0.0,-0.884134882656487,0.806376986408474,0.26996753246753236,0.0,-0.06936884752457578,0.027152292858175043,-0.02373910120034309,0.0,0.13867204301075262,-3.9094549070070386,3.7104639519279705,-5.745541857047682,47.14223316601215,-20.615802893967732,-7.299483144439337
148,-0.5011558659837437,0.0,-0.06785187232787834,0.0,0.12748182564561852,0.0,0.0,0.9709488719208824,0.0,-0.060929705828568645,0.0,0.3052777777777776,-0.46615293151663534,0.0,0.0,0.0,0.30599761797342434,-0.07931002331002318,0.14725446830549827,0.2484114010989012,0.9458042878174453,1.1593418826233712,0.11913419913419913,0.0,0.006320397870551987,0.2332805997364816,-1.5129877303743724,0.0,0.0,-13.808635655604585,-5.903261346887773,-19.141355381507797,48.247229217724374,40.33122153368362,2.834079972699084
149,-0.7971038430712558,0.0,-0.23118595672458409,0.0,-0.04673353029364573,0.00047499075101739796,0.08746428571428573,-0.05739585042945274,0.16874555686032608,-0.1661485998483164,0.11367086614385284,0.0,-0.9424470956802061,0.0,-0.016813005579246077,0.005763888888888857,-0.519316206484998,-0.017018351991268398,0.8285415823470922,0.02263157894736835,8.784840101823583,0.28028149475514985,0.05413804713804708,0.0,-0.13466375139852857,0.4269834197346469,-0.569083110708194,-0.010008873114463203,-0.009251700680272137,0.5439520402503129,-3.930226168983433,-16.176484232743775,-3.2181398463263635,-0.8492432584490323,0.6122524031556567
150,1.3262576467290337,0.0,-0.024137586613592818,0.0,0.0008834475640822577,0.0,0.0,1.0303873334593439,0.0,0.03235796205909935,0.0,0.3052777777777776,-0.44442769128149995,0.0,-0.05285714285714291,0.040119047619047596,0.2744681617848017,0.2628235294117648,0.12722178856693614,0.2484114010989012,11.971323130086294,2.189381437187801,0.0,0.0,0.0,0.40864021164021114,-3.1815496602319566,0.0,0.0,31.31603159138662,31.390532851747608,-31.394426589532145,-1.646174403609758,37.57704234210596,-0.9366097120960278
151,-0.930702852896789,0.0,0.02539285714285711,0.0,0.03237684729064028,0.0,0.0,-0.3148673987003702,0.0,0.03235796205909935,0.0,0.0,-0.02083090208892528,0.0,0.5168910425015303,0.0,-1.958633996479612,0.28549019607843146,0.021618073396657698,0.14145604395604414,13.691792242391609,2.1982543625006232,0.11913419913419913,0.0,0.0,0.9390562678062677,-4.2515810455133405,0.0,0.0,-1.82783428701973,9.39980076728968,98.78795232444813,38.91836046839665,21.2046410284177,5.310019340558489
152,-1.3287710347149706,0.0,0.0,0.0,0.03237684729064028,0.0,0.0,-0.3148673987003702,0.0,0.03235796205909935,0.0,0.0,-0.02083090208892528,0.0,0.5168910425015303,0.0,-1.259633673273406,0.28549019607843146,0.021618073396657698,0.14145604395604414,15.412261939361304,2.1982543625006232,0.11913419913419913,0.0,0.0,0.6762586487586487,-3.9120103846715115,0.0,0.0,75.08567686172707,6.234492480547185,87.14206317400597,41.56340141528917,14.561265901441011,3.8532577860714867
153,-5.722823046428745,0.0,0.02539285714285711,0.0,0.0,0.0,0.0,0.27308123249299754,0.0,0.03235796205909935,0.0,0.0,-0.02083090208892528,0.0,0.3712849818954698,0.0,0.5569743679465273,0.28549019607843146,0.021618073396657698,0.0,24.25570804953767,2.4045079091029775,0.11913419913419913,0.0,0.0,1.0550793650793653,-8.741123424187304,0.0,0.0,24.135972394354376,108.79616128548848,69.73791845164673,83.7114494613276,58.76011876231573,6.4770046977090265
154,-1.3555338217645216,0.0,-0.03998809523809513,0.0,0.03237684729064028,0.0,0.0,0.739243065489981,0.0,-0.060929705828568645,0.008309865333157874,0.27527777777777773,-0.3978270648913414,0.0,0.48426406926406884,0.0,-1.6595017398406648,-0.05664335664335653,0.04165075313521981,0.2484114010989012,10.629159469094507,0.8669775278787191,0.0,0.0,0.006320397870551987,0.04370298220298232,-1.247780659667302,0.0,0.0,8.401436506269137,-5.540501306832957,25.07488213730105,0.525431944916708,40.4161332323534,7.235271314099876
155,-0.930702852896789,0.0,0.02539285714285711,0.0,0.03237684729064028,0.0,0.0,-0.3148673987003702,0.0,0.03235796205909935,0.0,0.0,-0.02083090208892528,0.0,0.5168910425015303,0.0,-1.958633996479612,0.28549019607843146,0.021618073396657698,0.14145604395604414,13.691792242391609,2.1982543625006232,0.11913419913419913,0.0,0.0,0.9390562678062677,-4.2515810455133405,0.0,0.0,21.48216571298027,9.39980076728968,98.78795232444813,38.91836046839665,21.2046410284177,5.310019340558489
156,-6.607141228246929,0.0,0.0,0.0,0.0,0.0,0.0,0.17415384615384652,0.0,0.03235796205909935,0.0,0.0,-0.02083090208892528,0.0,0.3712849818954698,0.0,1.5277319755350174,0.28549019607843146,0.021618073396657698,0.0,22.2262310236396,2.4045079091029775,0.11913419913419913,0.0,0.0,2.2788009768009774,-7.972168034039688,0.0,0.0,75.22749861754426,109.50922611500886,47.467388113390584,83.11502853307991,64.88902827766299,-5.343197095437384
157,-0.8306178353844911,-0.14116780059453793,-0.009564187788912763,0.007957772879770366,-0.047229239655761805,-0.2109047785296583,-0.03512360446570973,-0.1632181754851572,-0.09709846923288616,-0.17960719976715916,0.008309865333157874,-0.019082417582417605,-0.3583087038255094,-0.08963239504584272,-0.011040444336900775,-0.05984848484848485,0.2024901082460883,-0.02918899440654002,0.08813750256652057,0.0,-0.3715412508666954,-3.352275927046121,-0.28635366129370937,-0.07308501293425504,-0.05804237502571027,0.0915442551271829,-0.17241717565517373,-0.03180599105768952,-0.15713190570408644,-11.913976315406329,-7.757924447550025,-32.80049318007361,-16.34240823081251,-10.637016533270499,-7.092191225836488
158,-0.8306178353844911,-0.11212927196059652,-0.009564187788912763,0.02526432049881798,-0.04267368410020625,-0.39966069740333626,-0.05512360446570973,-0.18071817548515726,-0.11619378765715191,-0.1527998672372266,0.008309865333157874,-0.019082417582417605,-0.3583087038255094,-0.14921629798500882,0.019553873583504067,-0.005511467459743321,0.044737666925225905,-0.07918899440654001,0.10443997975035366,0.0,-0.37860508065392945,-5.192919803606331,-0.17148233937890903,-0.06225167960092172,-0.08165775964109484,0.10691177649470432,-0.1559998444886379,-0.05780813340292196,-0.12993305865279714,-13.376014976311243,-8.838550991296978,-28.710615906994022,-16.854772345873297,-10.804333953873407,-3.413339075399405
159,-0.8306178353844911,-0.16062927196059643,-0.06561660384132886,0.020835749070246542,-0.015428260759245162,-0.34469182388554964,-0.05010981136226149,-0.1460319009753533,-0.11496926935579023,-0.15487398068827501,0.04372492324821577,-0.004714285714285713,-0.39329594872346857,-0.15709812518471025,-0.00533449340514558,-0.016084848026544942,0.028227863003657372,-0.10953555960604638,0.09405461648485114,0.0,-0.3720583979835344,-5.439027251413797,-0.12837519652176616,-0.07872803509563091,-0.08601006634279211,0.10294025140724046,-0.15566414948189036,-0.05780813340292196,-0.157724345380254,-7.661248314601152,-10.13970216969986,-25.865091539672783,-17.31664916750011,-11.295678354154083,-5.115176055754017
160,-0.8306178353844911,-0.013608639999503468,-0.20843853260873882,0.00839920948616598,-0.12122651794043332,-0.08934991326105023,0.005013793103448232,-0.17605345527917318,-0.07910200779116028,-0.08152711404589383,0.17930186773426549,-0.0014210526315789453,-0.6526693169542999,-0.12924373154967153,-0.008777501240601919,-0.09325277731947434,-0.2487485949732071,0.011850887280400433,0.15711778017301498,0.0,-0.46551195690706315,-5.138866365537933,0.0,0.0026772247360482815,-0.04874555892039001,0.14371448921448932,-0.35363573413796734,-0.1801078698983106,-0.030964828591348647,-7.7990392823313055,-4.2140143041922595,-25.990695831357247,-19.626552277705947,-12.229197805151134,-2.7565629053477934
161,-0.8306178353844911,0.0,-0.20843853260873882,0.01536349520045168,-0.16098282046144174,-0.07702552244546354,0.030532011726930004,-0.28292896661667116,-0.14728828230096416,-0.08486044737922707,0.21576987054720498,-0.0014210526315789453,-0.6809358809849483,-0.14230769653052253,0.028237197585023605,-0.09466792929292937,-0.27449480709441926,-0.09983815828613864,0.3630688758546981,0.0,-0.564293998400887,-5.46222662931188,0.0,0.002738095238095219,-0.035762218215687085,-0.05241073961499488,-0.49370357845619556,-0.3260446112615227,-0.021221745587396052,-7.3931716331389925,-5.230141218481035,-15.7152371326306,-22.468533023649982,-12.136316046049679,-2.3306954986661554
162,-0.8306178353844911,0.0,-0.20843853260873882,0.00839920948616598,-0.11681615379477506,0.01984947755453639,0.014013793103448226,-0.22473970019367903,-0.11986324242855594,-0.04219575753306179,0.17930186773426549,-0.0014210526315789453,-0.6543530125690298,-0.09248367996737558,0.028237197585023605,-0.07894570707070715,-0.21973521113482317,-0.079771491619472,0.33179069201765354,0.0,-0.5942349872366126,-5.156787520787881,0.0,-0.008095238095238105,-0.035762218215687085,-0.05241073961499488,-0.4295488165514335,-0.30314161980853094,-0.021221745587396052,-8.154810510010785,5.637332791487333,-18.27165578353698,-22.345758629859432,-13.671553130810084,-3.904419171247204
163,-0.8306178353844911,0.0,-0.27095843435400646,0.04399999999999998,-0.060633003611624894,0.010674486803519017,0.00401379310344822,-0.17930636686034565,-0.0671416822985451,-0.24858862920053315,0.11040886973651003,-0.0014210526315789453,-0.6543530125690298,-0.022975743459439146,0.03429309820614161,-0.045959595959595985,-0.6197253485336561,-0.009709461544284035,0.07835175330930066,0.0,-0.506267263043877,-4.731868916653226,0.0,-0.008095238095238105,0.006320397870551987,0.057589260385005135,-0.26753011032541,-0.2214050384646612,-0.021221745587396052,-7.517010771157685,5.433892424015218,-6.391586164321268,-23.274625665000617,-14.179698544539933,-5.128700919163394
164,-0.8306178353844911,0.0,-0.20095843435400634,0.057928571428571454,-0.036882172244362736,0.010674486803519017,0.09444142468239565,-0.17312216904328787,-0.0671416822985451,-0.27052709073899495,0.07541723094052341,0.0,-1.06198211166226,-0.057668925277620874,0.03429309820614161,-0.045959595959595985,-0.7552440331637356,-0.17832331990814262,0.07835175330930066,0.0,0.49601131090016404,-4.693876706036332,0.0,-0.008095238095238105,0.006320397870551987,0.023369258870885905,-0.2345539198492195,-0.14849924136321194,-0.011970044907123913,-8.012498907099545,6.221046432276557,6.997813571068656,-25.89499103547777,-15.613192433118998,-6.7094190997049195
165,-2.8850636870936315,0.0,-0.05548009557416628,0.0,-0.23149339972655808,0.0,0.0,1.5425244175147197,0.0,0.03235796205909935,0.008309865333157874,0.15680555555555536,-0.49459317327757407,0.0,0.0712510822510822,0.040119047619047596,0.3601397822466699,0.05051190476190471,0.07868023324819144,0.10695535714285712,-2.4227003714793898,-8.152962832080199,0.1209055944055943,0.0,-0.16999999999999996,-0.12018446368446417,-4.599051345148345,0.0,0.0,23.91600833327418,-12.018961254610145,-58.551516132173425,-6.485487581180822,60.38277179896157,0.641963608991607
166,-2.8850636870936315,0.0,-0.05548009557416628,0.0,-0.23149339972655808,0.0,0.0,1.5425244175147197,0.0,0.03235796205909935,0.008309865333157874,0.15680555555555536,-0.49459317327757407,0.0,0.0712510822510822,0.040119047619047596,0.3601397822466699,0.05051190476190471,0.07868023324819144,0.10695535714285712,-2.4227003714793898,-8.152962832080199,0.1209055944055943,0.0,-0.16999999999999996,-0.12018446368446417,-4.599051345148345,0.0,0.0,23.91600833327418,-12.018961254610145,-58.551516132173425,-6.485487581180822,60.38277179896157,0.641963608991607
167,-0.8040729124153032,0.0,-0.19179840191998013,0.0,-0.12474025974025982,0.0,0.0,-0.3001857107307276,0.0,0.02552895088473711,0.0,0.0,-1.3132817016303502,0.0,-0.10661804511278189,0.0,1.6479050304716707,-0.2238431372549019,0.0762975605761449,0.0,5.925114116085367,-10.377498603227433,0.26996753246753236,0.0,-0.07568924539512777,-0.8763419913419914,-2.0261192128761083,0.0,0.028172043010752646,32.936876204741836,29.83216484668486,-23.122520495156202,34.67334351303124,-25.19510231423775,-20.709914226245388
168,-1.0680014838438745,0.0,-0.052744148639720774,0.0,0.0,0.0,0.0,-0.2840583924349883,0.0,0.02552895088473711,0.0,0.0,-1.759994070579006,0.0,-0.10661804511278189,0.0,1.5108365479062302,0.06882352941176477,0.0762975605761449,0.0,2.8095279681725174,-10.71276050798934,0.26996753246753236,0.0,-0.07568924539512777,-1.0357943722943723,-3.7394525462094412,0.0,0.028172043010752646,30.364327925056255,22.891369036715766,-0.5181942890272591,73.82263102940418,-26.17683450098132,-23.07719698042878
169,-3.8824032364331797,0.0,-0.002470919946926105,0.0,0.15258116883116882,0.0,0.0,1.1462138291858415,0.0,0.03235796205909935,0.0,0.15680555555555536,-1.3521071784609875,0.0,0.0,0.0,0.7571354405844335,0.0,0.021618073396657698,0.10695535714285712,-2.1834942752574684,-15.80387450510334,0.11913419913419913,0.0,0.0,0.25589345839345806,-6.48087078009936,0.0,0.0,28.72648987751072,-14.363814098278027,-40.76483950262002,86.15366990726224,58.167888846897334,7.809774360915596
170,-0.8306178353844911,-0.3247302305334122,-0.009564187788912763,0.05456188118976102,-0.041817388209194076,-0.5285365710912712,-0.020350877192982463,-0.14403976991240178,-0.017008420392837335,-0.31101638334597875,0.059867591065112316,-0.0321935286935287,-0.3583087038255094,-0.11214637229666204,0.2890899706333312,0.009946386946386911,0.3675424685697735,-0.0227604229779686,0.04313750256652059,0.0,-0.3972556497224553,0.49800693399657026,1.989558424188619,-0.07308501293425504,-0.034375708359043584,0.17471895749337468,-0.027870876234669682,-0.03180599105768952,-0.2712056214408457,-10.926769899557275,-7.2151399130406055,-27.527168366457413,-16.05807611634246,-10.728680444390898,-7.4267622847968315
171,-0.8306178353844911,-0.3293016591048407,-0.009564187788912763,0.03845077007864994,-0.014571964868232961,-0.4767836151828613,-0.020350877192982463,-0.14403976991240178,-0.06258049177998266,-0.23715002060655088,0.11528264898017022,-0.004714285714285713,-0.3583087038255094,-0.1541322630787485,0.25246597293078993,0.00937300637958529,0.34632090418644446,-0.013593756311301919,0.051223526449758056,0.0,-0.3972556497224553,0.4206949208556099,1.7287560432362392,-0.04745538330462543,-0.09576504713435831,0.13987126132988895,0.13833603089329016,-0.03180599105768952,-0.26672943096465523,-11.464670883781402,-7.275228875459763,-23.516549422498223,-16.115855111054884,-10.611862653852844,-6.625076998401882
172,-0.8306178353844911,0.0,-0.4725341032166322,0.0,-0.13205418590745896,-0.07750682876612822,0.022633116883116887,-0.34824587387259964,0.05139133089133101,-0.02960057688211456,0.11062999705834978,0.0,-1.5544015402088114,-0.0203061224489796,0.2289985967592778,-0.011250000000000008,0.08072919312715232,-0.1090544871794872,0.5674522182934489,0.0,0.24251250935483065,0.04669120568093007,-6.736909571909572,-0.005555555555555568,-0.9482625735016351,0.09189486498013735,0.04586497527873353,0.0,0.12954880082850426,-22.253447457582013,-7.597061844249633,-26.33439143221814,49.44241171609398,-13.00190894698029,-14.779172715363071
173,-0.8306178353844911,-0.18791205201302782,-0.009564187788912763,0.03565717764167509,-0.00906892301844188,-0.5009721318685176,-0.03512360446570973,-0.15891476991240178,-0.11649392921973586,-0.1169336630145444,0.07401280771032896,0.0,-0.3583087038255094,-0.2406697184306456,0.24682728362414816,0.14278769633942043,0.1619368288026205,-0.02918899440654002,0.06338476069573803,0.0,-0.3844530537383459,0.3254497321755371,-0.1089215656070347,1.4021663303443037,-0.18793075676348245,0.24838761534624315,-0.08502792234566314,-0.03266924451403305,-0.10965933883007244,-10.945753711777693,-9.070800856865375,-25.91919009399854,-16.4021602114959,-13.21969236995344,-1.5199390527720793
174,-0.8306178353844911,-0.10054463696208636,-0.009564187788912763,0.05143495541945284,0.08152631507679611,-0.45577915883301406,-0.03512360446570973,-0.15891476991240178,-0.14153280683974942,-0.10536223444311574,0.03859774979527106,0.0,-0.3583087038255094,-0.1443974298496614,0.24340469333199266,0.15457888407888407,0.14249628299365366,-0.04826379712584395,0.055298736812500526,0.00933333333333338,-0.3605780295483133,0.25256579020667874,-0.03851468097120273,2.4742788061038374,-0.07427949625928089,0.20875416208778985,-0.1251341801229735,-0.03266924451403305,-0.10254058039552452,-10.877845818777711,-8.68803054307772,-25.826121747754428,-15.876763614550983,-2.863424301966761,-1.1703147652008914
175,-0.8306178353844911,0.0,-0.013941732587304625,0.11399089635854344,-0.02506904654914585,-0.1859782934859312,0.09027543736792949,-0.14828991306397296,-0.17087985543145498,-0.7107321192407868,0.2113627136108838,0.0,-0.9953369520630062,-0.22859999416976973,0.27969687473651667,0.05061111111111108,-0.38509654604007165,0.007819939824900654,0.23401304052713395,0.0,-0.3357972765321356,0.11244512438616906,0.0,0.8224402422482465,-0.05375857326794628,-0.022307035672506904,-0.11865511032541015,-0.07753472222222227,-0.02655027325047153,-16.846588588754713,-10.205222094522005,6.574262276823109,-18.795016260505523,-9.533424569897738,-2.2140439900247357
176,-0.8306178353844911,-0.2259724072289223,-0.009564187788912763,0.020835749070246542,0.016818503140769575,-0.6362345139213551,-0.017244816586921875,-0.14474810324573517,-0.11815871618715439,-0.1276020217815375,0.021424260516518603,-0.004714285714285713,-0.3239769669400795,-0.1856977235907765,0.07284939192632447,0.029800194931773848,0.10245013600535771,-0.01674144195898755,0.06729873681250055,0.0,-0.5038595646532685,0.47123868752378606,-0.07287971856518767,-0.09658418706500808,1.3092083978311606,0.4270819543230821,-0.09596430338715259,-0.03523847528326384,-0.08605326407505402,-11.413280886959654,-9.165465593802756,-26.34852032087443,-13.635933058926094,-10.455717253960577,-3.103926156863399
177,-0.8306178353844911,-0.15694247907203412,-0.02350592037621738,-0.0004896794027229148,0.07433396107539558,-0.5511737997385685,-0.004999999999999999,-0.1345397699124018,-0.19894810845239463,-0.04420742661062649,0.021424260516518603,-0.05651140672193303,-0.37294761273264293,-0.176438929081982,0.04796930904624166,0.21633959327289629,0.22804239803183027,-0.014930463792510628,0.052774927288691036,0.0,-0.41829470929986906,0.42109694713901735,-0.007443478260869575,-0.0845898431736055,1.3521397735169336,0.2772174500674251,-0.30713778092159316,-0.03523847528326384,-0.04467735386995339,-10.954757395265094,-9.656052501956816,-30.225403659528318,-13.502462868029781,-10.162159475814098,0.5032758933966975
178,-0.8306178353844911,-0.16072774772494977,-0.02350592037621738,0.0,0.11826920820912167,-0.5256630703179257,-0.028450216450216424,-0.12345428659626834,-0.25523878415967083,-0.06927576891513439,0.021424260516518603,-0.004714285714285713,-0.37294761273264293,-0.31397559530939373,0.17300180387924796,0.22319017721481157,-0.0221288220766964,-0.02918899440654002,0.10785023616061012,0.018333333333333368,-0.48896731976723434,0.33640779422831335,0.022999999999999958,-0.12931695281612757,1.6601405659578086,0.5202870151776073,-0.14679439391687488,-0.028675975283263853,-0.05529227386726786,-11.249802836558974,-8.130612717024766,-29.002919801587787,-11.620925562523501,-10.288176540126402,2.6846124596291183
