,Sex_I,Sex_M,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
3075,0.08629806817365535,-0.027657033766094415,-0.08401416252220556,0.1315264044837371,0.4025040127349615,0.2552638179836389,-0.8875406322332412,0.0042661634324422755,1.0063105079903478
3076,0.09528076258301413,-0.022675340253500285,-0.14510306361425931,0.20841217936985312,0.46325543096930727,0.3539756165182021,-0.26728425253686916,-0.3269022706591221,2.057998083900572
3077,0.08178262517812292,0.004738589192974514,-0.14348125717094018,0.0570799414056969,0.20141303207154487,0.23739768230624203,-1.0045859472584158,-0.021880740316857602,0.9044932208688865
3078,0.09689787081874415,-0.001885226771985342,-0.0850422485955892,0.24758128754056616,0.502898377676294,0.12279665937600455,-0.9381980681190244,-0.050076485564916666,1.4519849799171134
3079,0.09727510154580603,0.00047351400808210044,-0.0754850944155175,0.33743026228023537,0.7575681189806887,0.24420660765988303,-0.7864765932792155,-0.1005852913693583,1.4525505208666212
3080,0.09525161453115165,0.03976832670270398,-0.16095920442320927,0.41953380400762086,0.4605081415660301,0.5896467409085737,0.0232513612958314,-0.04383558804245521,1.8837919497309528
3081,0.10712409925692248,-0.036681542574553236,-0.14925513383976877,0.38966807963864925,0.7880482013645713,0.6989398239487575,0.5583630516305895,-0.03828001179597535,3.239030578647968
3082,0.10019915453710378,-0.00673525664703281,-0.12743633981103522,0.2814929464539863,0.46057295829498907,0.47721249601183746,-1.26317209702836,-0.061571992255814244,1.4063952767215036
3083,-0.16430509005394126,-0.016486750259793154,-0.14794143431107967,-1.1822760600892313,-1.1104171543589998,-0.7854622145290497,0.8918277695165484,-0.24111059463820658,-2.7268713249990975
3084,-0.15223954974638573,-0.014267293422567502,-0.049921260519064,-1.1215971621252199,-1.0639623037441424,-0.7031689295183602,0.8991808153416334,-0.18603181371678298,-2.6710353562719646
3085,-0.15061196692819165,-0.013499226286740808,-0.0344889584888713,-0.9513266925698078,-0.9917786871891432,-0.6225565100766859,0.9230050163814119,-0.10299819200454108,-2.358787636560276
3086,-0.2351179136052376,-0.06516539320308562,0.10230603635383784,-0.2873102931117924,-0.7756222275615395,-0.34495032684992466,0.2119936864972919,0.09905975191908932,-1.8482361741613937
3087,-0.3248107515857842,-0.036951769403195375,0.060548264626509495,-0.1862620357757641,-0.9199259148998404,-0.5169656799564197,0.6349582609181998,-0.0832268477811193,-1.6004063798653825
3088,-0.2992750274046507,-0.04278674384854497,0.14732237586704386,-0.1333555768016776,-0.8848274457203378,-0.3686758190342684,0.7874410126581681,0.030182592605604776,-1.5190682220441518
3089,0.35116821161951894,0.01923157575276334,0.13216721811616047,0.17009315913761894,-0.870684080570555,-0.473244420647098,0.4825079154306143,-0.19685826443387203,-1.3774241681279866
3090,0.1173298377996714,0.014171780095464376,0.0955068302377918,0.11330107368529689,0.35480505669465395,-0.4387784353262287,1.1124889112463823,-0.13385300845806258,-0.6880148996977685
3091,0.21014956014805122,0.010910436811298033,0.10644147480274242,0.22783302214891032,-0.33904832647811134,-0.3676519417156711,0.9498594922156561,-0.011795868214073914,-0.8897407034416307
3092,0.3633013948834218,0.01843511423321783,0.07128014577299774,0.2298231656152095,-0.22270453511557012,-0.2057888596922774,0.9125711131280173,0.27671011776498095,-0.8166705103128048
3093,0.14576830415946435,0.009380812157276125,0.18758669163025193,0.05729079837772988,0.10222426396703252,-0.1607656073805659,0.5917810972427721,0.2741390109686135,-0.1804482248453458
3094,0.2068511532126227,-0.019409617402306373,-0.029321378689920897,0.0893622413215955,-0.15495251733387702,-0.2936275766025109,0.5711600794603675,0.1466185736270377,-1.1397238113157935
3095,0.23284899799576073,0.0433850943289783,0.08684236269210728,0.2806693346541312,-0.2679887797429446,-0.02778014415954181,-0.12550062969918052,0.4128825442495225,-1.7684016340416047
3096,0.27659820668533347,0.0403832185715647,0.07693889554848786,0.2795508139650062,-0.576275771001637,-0.3785557636025665,0.3445274502454167,0.2247158314505626,-1.2209257355850007
3097,0.09845882541665886,0.008814268974273265,0.24118652634660315,0.01408821920419372,-0.10494778619329188,-0.0670767025838776,0.06886275104741646,0.4223974013836012,1.345173642681658
3098,0.15766033873368837,0.00551923400803687,-0.3603209908109506,-0.19587700377434916,-0.08235185995634269,-0.4004807993830457,0.6975523700540573,0.06894241126667525,-0.6836865538605698
3099,0.08821146771412472,0.012133490360769406,-0.047009130344910124,0.06953986911274476,-0.08613009372937344,-0.016286702682385617,-0.43878625563030677,0.09864192608452292,-0.45335742460796136
3100,0.22763156948429314,0.056861952549080164,0.08059467364767697,0.2232009054280939,0.09754103763053837,0.2669235203977604,-0.342377030824251,0.3838702193425451,-1.1072897013785115
3101,0.09679542453641156,0.03228916956239238,-0.021659781752705942,0.01643729557436243,0.038313313269300056,0.010895151150886597,-0.07179244012779022,0.3805719050887138,0.23510710897566028
3102,0.06707258639217283,-0.027633414957075417,-0.10156773489465759,-0.10812395000087516,0.1872750855597565,0.04259181162261671,-0.8623175080999244,-0.18080339720673252,-0.10953633213805011
3103,0.06379285263571967,-0.015552454640163612,0.09274655034916325,0.029743138737940614,0.35856089351414794,0.2677873484052824,-0.8197704876252715,0.23346060860951687,1.7261886962908681
3104,0.0793347070012166,0.007765848699695007,-0.12901672578071155,0.12519290427136873,0.49462480068437925,0.04199232437253235,-0.9375609539744948,-0.2726627388737632,1.0372869798770157
3105,-0.1512256259313383,-0.029900414572980694,0.032582828031875684,-1.043483674432688,-1.0602070523233649,-0.7012683398655145,0.7941730225634551,-0.23425866988541172,-2.359454927306859
3106,-0.17006635662640343,-0.03208074695344681,0.014591376113539004,-0.9916724345804384,-1.077139694472251,-0.680057881432454,0.7415402364372194,-0.2000188997780293,-2.3481384524305664
3107,-0.24222795341699455,-0.030559053575823444,0.02549248181386142,-0.5098167232579706,-0.8725938940297484,-0.6455787804190476,0.4713750858130293,0.0018874014191104839,-1.9210214180692446
3108,-0.3327178448852272,-0.04693511061675966,-0.013809953015556705,-0.36315441834923445,-0.9708365182262645,-0.5013248181198893,0.7925172639532306,0.03249576801792611,-1.6492772224810224
3109,-0.3309903808055623,-0.04281263351724731,-0.002219590847212468,-0.36643800531818926,-0.8972045448813598,-0.4622931222341038,0.9521971186780379,0.05759300098763198,-1.6508746957848104
3110,-0.3457913216275443,-0.026566279308491873,0.09600425132118062,-0.19639667510425107,-0.18027640141867604,-0.6027574231988254,0.8434040021335696,0.00022833993185368266,-1.7608913464516136
3111,-0.3576638759305966,-0.0134718253837593,0.16452462209256713,-0.11252741103670523,-0.6937086968327333,-0.4341630557642536,0.7078614790202682,0.05828313142973801,-1.4721772213173347
3112,-0.41513431939000783,-0.028914286003140652,0.06718147993628269,-0.1898997198917363,-0.558026518165171,-0.5806994118654826,0.8410011140706668,-0.10477865200477876,-1.753772540409446
3113,-0.2922042238453665,-0.010252871752865926,0.08782989976749765,-0.13024548893447443,-0.7922098473767424,-0.5138454334175859,0.45788981580214355,-0.05078499544447685,-1.2692197085209556
3114,-0.2986674214832434,-0.0262553508988576,0.0692305200087433,-0.16473718144339433,-0.8768611981549757,-0.5426957963060273,0.48256508854939567,-0.10384141744605944,-1.6417800965483798
3115,-0.26769103627465973,-0.02020392215471689,0.04209798399726083,-0.1984685951699398,-0.5150673021312215,-0.33229495658963915,-0.19507391359159187,-0.14633075526227135,-1.8800103565460047
3116,0.17014286681097468,0.04689850987683058,0.16223772226453012,0.20936922644958653,0.10980433244376447,0.023485491588103282,-0.5089480894347129,0.3647613512526691,-1.2807942649745332
3117,0.39110339984397224,0.016711936204999042,-0.05787101115400724,0.27722854895391763,-0.7868828362051299,-0.4916976980495761,0.8312066636323155,-0.08899958362094683,-1.223842273328362
3118,0.07773574469230767,0.006892367737804248,0.003370351346624422,0.10296528962439075,-0.1241244050801888,-0.32733392926355387,-0.22807042390287874,0.026732766829809875,-0.9912106157070825
3119,0.15081652503732157,0.015314783668245237,0.09745810035007911,0.21603968589770262,-0.1522346669787482,-0.27032143305642914,0.13834969793587576,0.2528590600479828,-0.6813246066248106
3120,0.15951201082829516,-0.022150710355885728,0.08369923847540059,0.14511792854767216,-0.17300759645456948,-0.3256645084454776,0.12275652936325555,0.1691251449230443,-0.7524308906045182
3121,0.07430063982684686,-0.026499209328466937,-0.16645701117596842,-0.02627294670788515,-0.16972725029851746,-0.04723568618133639,-1.1953916334496577,0.021021272424254427,-0.9067810288320356
3122,0.06337063613127533,0.015820174300844942,-0.1492266019054856,0.042941519091063626,-0.04399712241127289,-0.050471872352922616,-0.859267849301922,0.09961465540998694,-0.7518263926843212
3123,0.12578010331509537,0.025953713575677738,-0.13092910272140657,-0.03820375748464952,-0.04049439834746006,0.09301289581206248,-0.007348903480621829,0.013473052834179287,-0.4742864572256472
3124,0.14628052044331458,0.003534360663386574,-0.03963797097625363,0.001425089317608545,-0.03259367862739065,0.11445060219667945,-0.02800080070103124,0.36440975926575325,-0.3829107353048405
3125,0.09216346083759688,0.03030834683649506,0.03252727742999714,0.07081921180136722,5.2645941449646047e-05,0.2129964033965102,-1.0330961442621533,0.1992148746308188,0.6719710696651676
3126,0.08402251640363939,-0.009090402083504737,-0.047688852841445147,0.07427258573341508,0.04900962935160793,0.41220778316671086,0.22677980741867698,0.010315373428283025,0.8771287056998419
3127,0.06927942529451572,0.00038804888064857625,-0.047040143982125554,0.040227902981698774,-0.0761418898143068,0.04080539251223765,-0.7313203466055261,-0.13734098919974502,0.4280997462098446
3128,0.11906481227746377,0.005992913078189721,0.04639619469901436,0.2674421197962157,0.6587413078353914,0.2598432244848971,-0.7437004881850058,0.2676546701381598,-1.004477607847107
3129,0.09758805714059386,-0.000677244779561497,-0.1135338762819035,0.18574376121193797,0.33497864186599485,0.3764650734485898,-0.5187937230261092,0.1779794428704301,0.1972070138272461
3130,0.07122938186431958,0.02517407501089908,0.0005480095260726761,0.29191531041012514,0.3349280996379479,0.24496195849003646,-0.543771041215492,0.14842092174785376,0.5635504308054666
3131,0.0802941234648874,0.0501612160058776,-0.0933206836195237,0.1612956529078861,0.27005408866479663,0.39368267520594086,-1.0198387434123861,0.11696256564207821,0.9376662514176854
3132,0.08879220306454398,-0.032490896527121726,-0.1368663794204625,0.18380775754538767,0.1950600585927035,0.30837393228168913,-1.1363858925958599,0.01669387788354011,0.5599724854528281
3133,0.3812083179062641,0.018816887736958218,0.04339161677353172,0.2731016714121547,-1.0479789916488036,-0.3815145639993148,0.6565809735112109,-0.0678547403481475,-0.418794025066668
3134,0.21261563456175966,-0.02526601558200305,0.036227019376084,0.01437954789483486,-0.4168028465482569,-0.548056439605407,0.8654727674672523,-0.2350448077786329,-0.536567713508466
3135,0.12805578689803665,-0.05220454419828036,0.04638809494333604,0.11371536154686937,-0.26249129137458377,-0.44736411336920007,1.149120898739941,-0.20427257226759446,-0.6139904746413305
3136,0.17008500667348245,0.013473875681944225,0.012807496900032016,0.2806129268147007,-0.021274864139124747,-0.3890601396091626,0.7546458009929,0.19619588608605773,0.8494711568763832
3137,0.21735789758096322,-0.03404872694362658,0.06274192406412946,0.1800152447588638,-0.7575153543371849,-0.3583277741592386,0.9927302078062278,-0.04826894276364144,-0.01772732972930103
3138,0.16449661262723816,0.010422167769840644,0.04671960920680445,0.13588008340131835,-0.13370200346768132,-0.25092998550432827,0.7613998903828628,0.1403203856641097,-0.3576496138029537
3139,-0.12460249859328926,-0.025596816841502792,0.2048949451687373,-0.22733795851461736,-0.6177303589256173,-0.39382827152768646,1.0441203181491612,0.47355296667180996,-1.2865151793098264
3140,0.1340487113390111,0.041006169164181865,0.49339770045372444,0.7117188820171508,0.6959488339780316,0.5471641183144206,2.0055804700454094,0.8360890573613736,3.4420032036038575
3141,-0.1423116037176966,-0.01175101501545681,-0.12404207672153181,-1.1930286597614694,-1.029908036621225,-0.737004935903112,0.9341949415066907,-0.2409938615707318,-2.728197605918309
3142,-0.15033589792492583,-0.013921201017087787,-0.06299271924598324,-1.1677197216641462,-1.0587322553993155,-0.6802918017469715,0.8973212351986928,-0.15020457914324953,-2.6061659127798475
3143,-0.15199935260704386,-0.014238758783491038,-0.15063597619422467,-1.3237050987951537,-1.1640446403370035,-0.8102831438537115,0.8666038474632765,-0.3126151500026711,-2.852124580612829
3144,0.07162690583819625,-0.03694496918763151,-0.058227646880360924,0.02622871625078439,0.5072009984394598,0.05716815028640405,-1.1559178796440936,-0.12560842165673008,0.1914312928311992
3145,0.15230478408733367,0.020748741572559837,0.1145742556416621,0.33678709469621926,0.7861774084065796,0.1518717956063662,0.6226767131371358,0.16533174926603506,-0.1435153961366772
3146,0.10864335448039031,0.07954616912265217,0.1672497985613341,0.2479184308343711,0.19130709695898976,0.44600858673095095,0.3448934946393947,0.2905621553820081,1.250828059567127
3147,0.07930276543392288,-0.011898787193550761,0.019783299919554853,0.21713294019729126,0.5295098565320338,0.466633691970069,-0.42360658383137234,0.2559554811090642,0.7941444821402176
3148,0.10157044628945425,0.004452294719280878,-0.19783964976570576,0.08179558034947718,0.599462168667742,0.5277039954488266,-0.5314195417508041,-0.1736218451614408,3.13485369748032
3149,0.11605994499532993,0.04138136232872153,0.34480384944857767,1.0477799552621643,1.5597182371758738,1.517512469357384,0.001977427242770115,1.0605750098985736,5.487148890567876
3150,0.07309896436066084,-0.024315512565400158,-0.12190442729937757,0.13067992478583232,0.2613363711983816,0.19105752190002828,-0.818789178863909,0.00752604432553535,0.9282674384355056
3151,0.10822971047007654,0.09130536680614147,0.2406214686618592,0.49441658889014045,1.051451786955969,1.0656896591150908,0.11292970609918052,0.6413612769291402,5.640951582349624
3152,0.5632783437462581,0.043133791606743965,0.05649679183804453,0.3146512912027168,-0.4656430996786201,-0.1004604166239699,0.65668105671019,0.5749254132732929,-1.4061060257974587
3153,0.2794496844038618,0.03538963376524402,0.11204821055297205,-0.009798016027513594,-0.7495115048671736,-0.5229292531197981,0.4607308027113852,-0.028166247043634865,-1.0302561640981804
3154,0.11492143648684891,-0.019389282707784467,-0.22106475004412512,0.09801589942196111,-0.22559825499095945,-0.5714065272570543,0.29775639677700194,-0.21036719686315333,-1.455910574545512
3155,0.16622104449706507,0.024580814599730633,0.0705047554387988,0.16457618223634785,-0.1376886783375423,-0.31375983334682994,0.25887417648356564,0.18331630399089807,-1.389667619284804
3156,0.025458128062019574,-0.00013186461347882306,-0.06074813707818887,-0.02610158580683808,0.08924189968221533,-0.16349951889769468,0.9434034851065692,-0.04297089330120822,0.44230563312382165
3157,0.5084905788230417,0.017974914970724284,0.16028587583943316,0.2804051677851836,-0.8935174529559265,-0.5163742452371664,0.807357840183867,-0.041575471508042285,-1.236090061623946
3158,0.11778874403514489,0.02369226213106634,-0.0014894339028681167,0.11470962071628445,-0.45259979814063456,0.019037743675386777,-0.20115949844313968,0.18696402603105677,-0.4699865198250886
3159,0.29022514575800906,-0.09733090665628774,0.014615871293441128,-0.43003036659990757,-0.9964678402307557,-0.5181197334264995,0.7111567689252185,-0.25612931464779265,-2.320962478138278
3160,-0.14392713285481104,-0.016163279512776393,0.1575343585107719,-0.7512280979668859,-0.9060950168081002,-0.5920072064918437,0.9055999378440206,0.0566870081293373,-2.043443424572541
3161,0.2994718190235911,-0.0514152484577077,0.023329742925690636,-1.0066411176977574,-1.064314843992305,-0.4636466435392303,0.7629736178501192,-0.02882552373004432,-2.183974656105179
3162,0.10600478947809328,0.10900465320919478,0.038087358430547794,0.32208728793133196,0.4768089243852422,0.5020903761055591,0.22997379620418212,0.24384647344086044,1.8690534870922026
3163,0.15205489347067064,-0.026911869783396873,-0.07971187009681815,-0.013597316124548887,-0.08659307518059596,-0.22611064302849793,-0.024354263910919216,0.10643057597345246,-0.36424928504211723
3164,0.08801061686827104,-0.009177489984647208,0.021291717304924573,0.14755719160515116,0.8740929445901043,0.24235240661888957,0.44992004883934505,0.15314078345013504,1.28976892698504
3165,0.13454259080742673,0.007307454214986603,-0.15364805336807885,0.2321595791509348,-0.46682067384641984,-0.2321313910835221,0.3844707229010661,0.14741042620743272,-0.28633350870662255
3166,0.09362687012947596,0.051802817725977626,0.32109117941052107,0.6999724903478275,0.7027759885105189,0.8991351718281697,0.2055395469599594,0.43977089906181016,2.9232421823028205
3167,0.12122115088802334,0.0491406357876059,0.4004468901956262,0.4147292754902914,0.3562518839877765,0.6160565095852795,-0.13715417858223516,0.4923148851116637,1.2339500938131736
3168,0.2477187482098726,0.048126562251348516,0.06355793886072422,0.35514421124549117,0.058878268147779286,0.8019625952342976,0.9690435342219071,0.43585577566075767,1.6566695124450244
3169,0.08309727122051634,0.03449850137725708,0.01736662530726778,-0.029178955678025777,-0.05559212985521105,-0.2755821626415838,0.32661073420438963,-0.031094364830914833,0.906831627173522
3170,0.14748883560338288,0.028538067601166412,0.12384506666457891,0.07262825983171245,0.356032731864517,0.21521428469753526,1.3760469089497018,0.14503235472992354,0.722130636334714
3171,0.11070530586785038,0.05559513448197533,0.14441306465383674,0.45794319773708886,0.389018898832775,-0.08105539055382575,0.9681314439533876,0.41647948305624394,0.9057260082478501
3172,0.16976790160170555,0.003234808605905301,-0.09032542836441464,0.2207544019076383,0.848825562436923,-0.30240084528870453,1.0592994402668205,0.32253640246356985,-1.0347350973522849
3173,0.4234920291706794,0.03988740155011238,-0.035307881608341266,-0.5468257005269682,-0.897556544988719,-0.6585184603052823,0.7573599252665075,-0.23015771634262674,-1.835415905938207
3174,0.2711961885616276,0.005938873674774985,0.1999808593529008,0.2419515868887542,-0.473114731246658,-0.5791697016482963,0.9971019603425277,-0.010413947507655697,-1.0665139421408236
3175,-0.529942758939332,-0.001362629905784847,0.1103061179951674,0.2909991646002846,-0.410636900997848,-0.2498320537984985,0.9998177766765978,0.2520968406269822,0.2155115900196199
3176,0.4276340577204719,0.07468938342216316,0.1909084421532148,0.3293578627608636,0.18586070385053305,-0.22949905926513214,1.0285157640442164,0.443356675541543,-1.1038666839506983
3177,0.34922219312357156,0.04755203646283997,0.6784408822573765,0.3502520806836101,0.2863290995849137,0.12426552550251996,1.1008759584241943,0.40900940724588536,0.011009962992267548
3178,0.46341673090643787,0.0705477259319897,0.03387723595789821,-0.08962877587100149,-0.8321967823394557,-0.42636615466324185,0.9969566556133118,-0.13305458162614003,-1.666594907632592
3179,-0.1359976928551294,-0.007918290900547327,0.12692365207357295,-0.6529014481901432,-0.847099897699874,-0.5004383316577452,0.9409983485293298,0.2639778175961686,-1.9905870106184638
3180,0.32105086295355273,-0.06189688661298881,-0.06608968537619359,-0.25646841786686636,-0.8477439177450562,-0.5230880429902659,0.8818148137012716,-0.16463825731673482,-1.615983322469521
3181,0.24206950703307728,0.002559844515964669,0.03242857634233744,0.2945109433814217,-0.009434181285205472,-0.5558105735020508,1.069096414752911,0.05425079167531726,0.017285823363412667
3182,0.09375952208969858,0.02363932911191654,-0.14702611495799733,-0.04826969114627146,0.10835565159168407,0.15145618677094844,0.38510930491284723,0.12303985163607044,2.7168931062682744
3183,0.17706157644706447,0.04237382020384391,0.179056627100061,0.1818782800701139,-0.05667501342158602,0.06990869503288379,-0.13170984178156286,0.3370887462701927,1.077974256356208
3184,0.10575631254788713,-0.007865534721523406,0.10718559182761671,0.2952281221679794,0.49766892724074574,0.42241484220120845,-0.5682997948264268,-0.02666841607098486,3.251537095910632
3185,0.13188440612619018,0.01405475663232714,-0.11438273477138854,0.3632962670468244,0.06778679279423107,0.20468728562329117,0.00809962045029499,0.175481859463693,-0.22395110708824537
3186,0.20464283105864028,-0.005457755629842495,-0.04708427023371689,0.1284659856396381,-0.7657230971399897,-0.38407169944079167,-0.11839419643445333,0.08962720169674306,-1.9750478532389968
3187,0.15444330474383317,-0.01913976508471612,0.01086754484506071,0.1220486218002372,-0.08728286209069955,-0.420069433797252,0.06716385716762288,0.10677788040111534,-1.6978520017079612
3188,0.10756662801083296,0.02625074222722021,-0.06200969470902463,0.5273623000777513,1.2845243673694742,0.6928232579282555,-0.902731694340485,0.09989759636345463,3.5932736433496917
3189,0.05387611495882448,0.014170300018718752,-0.1659116293102477,0.054401589136177285,-0.15578521161334227,-0.1288752849488595,-0.9939800615922209,0.011754008542605974,-0.7926926789144054
3190,-0.1519127525071526,-0.011830241112379788,-0.09520124884231478,-1.2331451560833453,-1.0788641886218793,-0.7426734917032027,0.974451409523859,-0.25088521237172906,-2.692981972004683
3191,0.07223310035306474,0.07744482638325471,0.025096818201702575,0.278600287363755,0.4786831226216646,0.36639982696576817,-0.4782942534908364,0.1332248088060121,1.3335686090728167
3192,0.2418796931693578,0.0386649965762617,0.2219121913952089,0.4769286334773402,0.07185478080174738,0.1153831081433919,0.6984683914460698,0.7313552015399064,0.11051014972791295
3193,0.15237509944721175,0.08379532835945508,0.6489434561844489,0.7288526398348194,1.2661656571083186,1.2680359436412143,1.4708718689571758,0.3987853731325813,1.379131779611996
3194,0.08907296199427132,-0.01173225858283996,0.07829238775349354,0.03286815799287038,0.19119115262750444,0.16525834599187064,0.204720204716871,0.0821350200246984,0.9051511737584874
3195,0.12525767043925468,0.016029336570534052,0.5532154755584879,0.7087921765176286,0.5921778013388392,0.7795382598479128,2.063125563908178,0.5775465681452002,1.9112742939511351
3196,-0.25118427322992726,-0.060744797879407834,-0.06468159628262955,-0.545874436090465,-1.0518013772648063,-0.7809439343831548,0.7794349026384569,-0.0452685104230293,-2.3619788308078746
3197,-0.18584491633031575,-0.04135179785932099,0.10272590071977176,-0.55131845285487,-0.9384451489457422,-0.45230507656867164,0.980841927970888,0.01780525058766028,-1.8451505404422215
3198,0.105400531734541,0.04295288691517167,0.3242194001216386,-0.02755750563190655,0.36724312824597966,-0.3193100481595369,1.1188678515776058,-0.0058151516946161885,-0.6990439468317028
3199,0.2062177775347255,-0.0408182635036819,0.08185020869998953,0.17697550817362911,0.3335247935238395,-0.5155045470309272,0.8774679961872027,0.16716750492095162,-0.9699238322285343
3200,0.11352963452044065,-0.003319490821619701,0.13452301083442275,0.16740147970310915,0.3757196029399967,-0.23496226140869197,0.9033890264777491,0.22948254405279397,-0.14880640002098644
3201,0.3220396405529526,-0.08578875041171054,-0.05937580274144813,-0.2821748321542132,-0.9207573658980364,-0.570499092135711,0.7705425783017553,-0.20188970283519184,-1.825139526401214
3202,0.10403937409667721,0.014409050033196067,0.13162785534950858,0.44581654384150876,1.3779308192280697,0.7926783251875178,0.6933287518135715,0.499906872261287,3.477219554465815
3203,0.09404779321301217,-0.015379582727018936,0.19561626968959953,0.30842683615599037,0.9426489400646564,0.46491490617065734,0.4784872327075869,0.33401797643430386,2.6441767745683418
3204,0.10061300225938608,-0.1006088258052496,0.011841790120543998,0.20563929479750154,0.5858720527479783,0.4454436791627254,0.7368611689144693,0.30229633580848897,2.5689986482713274
3205,0.4844093291059401,0.15293723674261545,0.04865529218648111,-0.3695150829761081,-0.7450855729300385,-0.36024760013921603,0.9323409782922434,0.07553361321502504,-1.4220710472197746
3206,-0.13466499149269193,-0.012249582410321072,0.2290687666969655,-0.680947632485193,-0.8236608121487873,-0.5140229662443998,1.1667596066375774,0.05079830890795017,-1.6941235511839265
3207,-0.0041359786425986984,0.019839524492468483,0.38142505658696024,0.3853629879292854,0.2036244570034158,0.05248610438687383,1.6253140681284646,0.25890139635222637,-0.08586046995988406
3208,-0.18954752056338656,-0.03884029386320813,0.20504396555845733,-0.2572762768664814,-0.6425047850359429,-0.24553487045595665,1.2744166226158042,0.15191829955525382,-1.4207179946673063
3209,-0.06988192464374612,4.818801018538382e-05,0.40284604240429045,0.20028530653045357,0.5654487950041038,-0.07647895249535813,1.4869502466750422,0.5765992741022825,-0.25885982931006934
3210,0.12190935846466629,0.04696882468440363,0.2025067783756009,-0.07783445047894914,-0.06514340999990141,0.7402389650814617,0.7276143235675566,0.06855688937206869,0.36213986721031305
3211,0.07836339972012946,-0.019082981678311753,-0.004023162709317732,-0.015590612711571873,0.25217337816426677,-0.04206440468818923,-0.4665563584154472,0.044996609851044825,0.46874127874461413
3212,0.09842137900352545,-0.00109909822437787,0.07024359220107415,0.004923988665628556,0.5473993433071372,0.6918555242385709,1.2123400433767548,0.02766163266395492,1.0652107410449503
3213,0.154668686672862,0.020410221055287395,0.009657126981307192,0.3532461485309485,0.1844358740705519,0.49245589650592253,0.5891134429123881,0.373112024154715,-0.23014227460675646
3214,0.09084882750318614,0.014300691833990891,0.530615798574972,0.3259820963423283,0.2852706657232323,0.43475729333771973,-0.06595430281313326,0.17858444203550985,1.0725516337393974
3215,0.08215412466349446,-0.015469239774949529,0.07403534418317899,0.16490879939987885,0.20602875613379304,0.22269072241318433,-0.5490036620199202,0.05043423207368992,0.6611780692048954
3216,0.10167706888881896,0.06015418128125306,0.028916794938868014,0.18998028051501897,0.7702739821455055,0.750445057833032,1.270509820347189,0.3460793420363891,3.3889206182911065
3217,0.43145582214007977,0.025309511961323642,0.20150642258694726,-0.033390681303780916,-0.3022972117907684,-0.3620038724006757,1.045053810851578,-0.049639106370568474,-0.9790375493969644
3218,0.09241067213298176,-0.0027032262763851222,-0.04136761900236445,0.2189187534668013,0.9926776204564581,0.6693284089450847,0.6918537126916185,0.19378680596811618,1.2620520178949106
3219,0.1004644599636202,0.10443906846629859,0.010132129325163833,0.30974377571286166,0.5422331581125153,0.6360488673042446,0.8435494171090495,0.261513905493883,2.6788323647895393
3220,0.24939360779827308,-0.07145635791065066,0.04043221754256669,0.14190864257068567,0.05873184094779749,-0.2255889639732198,1.4932173598079,0.20536044374992893,-0.2050416442560428
3221,0.5080846712539681,0.05085955837319541,0.04014058725655052,-0.04890483167868148,-0.9308542541985044,-0.39671516810217083,1.0657282671919666,-0.05688488715427519,-1.3044967966648695
3222,0.10493244655122885,0.048634641655817275,0.6039498658019125,0.4165130200595107,1.08543441914891,0.6373916516394704,1.8287742428279918,0.3930243091269393,1.5183025494654316
3223,0.04882560551053988,0.014186027894176991,-0.15703852639249727,0.11810628161935306,0.13727192405512295,-0.486718940929871,0.8251842244138485,-0.20297943460277862,-0.20988001529067918
3224,0.09559677281842473,0.08008876928023073,0.10523792049394734,0.27953227340145764,1.0891508606527562,0.5818059317257086,1.0681203646699577,0.3374518013861804,2.60997245184851
3225,-0.31893929946113625,-0.012925338540308176,0.16495943156410076,0.1766822378445074,-0.4423858035030003,-0.4579984112607236,1.1526568666590609,-0.026716485810521388,-1.4983760512147961
3226,0.47217348826312955,0.04040874140018827,0.21351097463500113,-0.06932252933236041,0.3224991001355356,-0.5454527221557719,1.0408155899270362,-0.03564202969355298,-1.5520334669019853
3227,0.4851004448357143,0.0411394040187607,0.4680916441159583,0.33282648421808075,0.42038125507162466,0.05341377500217504,1.0791582311994625,0.5426957718799803,-1.2158498640646138
3228,-0.3162939322857469,-0.004109579697415037,0.2658236858157683,-0.0821710286848552,0.17237566595582127,-0.547505743954305,0.9574924303453225,-0.012029766937430682,-1.4066245842799603
3229,0.08719810615558078,-0.06532559351035373,-0.08579946671418988,0.10725164218343991,0.6898773389995428,0.3624388181396117,0.1523182029581366,0.0582194218542349,1.3407786762112186
3230,0.10868900194989682,0.041058025755311374,0.06845344827933948,-0.09809702568185327,-0.13758060743838807,0.243949349308258,0.3442578781186039,0.0419130361648219,0.26431403982124524
3231,0.5885396910480344,0.06296944161637653,0.36909670581793375,0.09290644541381136,-0.14952924749379443,-0.18103721121649075,1.0701390863153686,0.14105763161258805,-0.7171853968366305
3232,0.1091771196081691,0.004169158910988235,0.3117571959078311,0.29098280774145535,0.2743147597415743,-0.23217921934692692,1.6296320122751713,0.2477683715937358,0.7613349398452209
3233,0.08245598326727223,-0.03251447609908938,0.02750618762246873,0.08464690891144368,0.5160893741614002,0.2588425506904574,-0.4725444179982389,0.06905307070525901,0.7034219650162434
3234,0.09193797488783194,-0.010865667320796756,0.005061952879621266,0.30004112909346775,0.8244731748078753,0.15303599250692335,0.33365959901952597,0.1207636650847451,2.2588493253179966
