,Sex_I,Sex_M,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
3136,0.14136463230103255,0.10453340259463254,-0.05073178093222381,0.28021771364296155,0.30613365168999346,-0.4413333136528361,0.7119925082751359,-0.0259769168508426,0.8407572492093788
3137,0.41953947479229436,-0.08626255726628915,0.08057113579371669,0.11647619294390135,-1.099082549399913,-0.13384947409094883,0.6763260566162091,-0.2341353792223433,0.49737424611060493
3138,0.2847993525924633,0.05760411808232153,-0.005825578083535017,-0.05979015171678742,-0.03721198742941312,-0.14896274010667307,0.30442946296672496,-0.035385884611631495,0.15730055458376305
3139,-0.267141894549939,-0.10102877237606647,0.28675984425925927,-0.17919920859210778,-0.8395864727919409,-0.11751928396780938,0.23327072025429252,0.8349567492682328,-0.8035545352266887
3140,0.030659398654339448,-0.045285823693610616,0.8890643478642657,0.7483103093088173,0.45676474233812847,0.5220198345125423,2.322971626735663,1.253594522909788,2.7288581876472997
3141,-0.024010963152183696,-0.012261416427487846,-0.30396893258217633,-1.221328798959534,-0.5689416934578752,-0.5113013250981345,0.010623127542318395,-0.6396631648615845,-2.0021896867261093
3142,-0.015874368781642386,-0.010706744420058967,-0.1528449626658837,-1.329629846000478,-0.7301693260931225,-0.41180398900617043,0.0009330325961753952,-0.504821731275695,-1.8381249180758914
3143,-0.010984444330955514,-0.004858677294952863,-0.3067432044622609,-1.413443663445974,-0.8351302467284202,-0.47943782726772693,0.004526876408289427,-0.7590498491725347,-2.1079218174282324
3144,-0.0093594759146675,-0.09184874577417801,-0.05682946428527733,-0.09900330628791666,0.8686276661199921,-0.2009497056705005,-0.9807694584294192,-0.3581112141862383,0.4052008507054391
3145,0.1510296135790221,-0.03419296492980701,-0.012174056318807825,0.4293686662524242,1.27054279549757,0.1692522790518554,0.48446749343344575,0.23276929762540788,-0.48410597791387716
3146,0.008381894537292336,0.13567712180899796,0.14800364718815348,0.17529349752889445,-0.019575465451351397,0.5557737554082582,0.3968480577510577,0.4410380326871308,1.2855166048187991
3147,-0.007343304884018008,-0.03427849537323981,-0.03473784981836592,0.09383853567519024,0.6823783558524207,0.4684378947264455,-0.2959066102977564,0.3670217808185092,0.6875468395780467
3148,-0.015284634670495872,0.0052290209790209095,-0.4699611593434965,-0.17699102805703906,0.6060203018465354,-0.034175502430481966,0.3646357761492008,-0.6116298000825218,3.8791141718865103
3149,0.005052021433285637,0.06683233433233428,0.44886805688632414,0.9520502554207999,1.3091147616853633,1.4736067885435982,0.691433905673056,1.748344522032881,4.481654500269591
3150,-0.009555132237403067,-0.08742294133942388,-0.13733221244127947,0.07266386305145557,0.36666966868479556,-0.04222937978021136,-0.5514717099282979,-0.15376916121814824,1.1694041514857458
3151,-0.0030996572841307714,0.2751551311047082,0.6563828036206856,0.5954953305994353,0.8190914157451614,0.691211932700766,0.540542945543517,0.9024121569154853,4.969765087331603
3152,0.6248934214250579,0.09333974406996969,-0.09656599888888548,0.30517221024889457,-0.7049583736581613,0.25106137576072085,0.23230790264810128,0.7481057377537549,-1.216398873082219
3153,0.6916500136685996,0.12547244417225117,-0.055142327781535445,-0.038004260157246436,-0.9747037550283204,-0.37775073210638765,-0.14833819761845002,-0.1509198574585089,-0.5253061814131698
3154,0.34611989080691136,-0.03522383550412325,-0.6439423708464244,-0.12206551116958343,0.11536521615219983,-0.3418992058313472,-0.1043444350475285,-0.605860706524987,-0.8011918957578853
3155,0.31972482707882366,0.03298798713163702,0.03674606301546319,0.061836428474649784,-0.21943503022333954,-0.15739872342843717,0.002797005377388995,0.04605435749228391,-1.096355768641237
3156,0.004709357389532333,-0.03524787493208544,0.018040626017823583,-0.008127375398109085,0.6138364724094486,-0.5893819482873321,0.7255003890813015,-0.3711207487734899,0.8487482487701434
3157,0.8395308966656242,0.04741907123740767,0.12817886662326194,0.3730939421455756,-1.1716055990107714,-0.40555272724293734,0.2141217025706659,-0.14548475582231743,-0.7927442508892769
3158,0.20230088632515913,-0.014639743766661635,-0.05930953378982281,0.10472420746797956,-0.971634672523959,0.34183600834908573,-0.42315568734096415,0.1982296151957263,-0.041393933639310446
3159,0.5648658710207518,-0.18874508417321456,0.030355401506490444,-0.23195105385978038,-0.9051665329086109,-0.17026452808522058,-0.27567504318671876,-0.7134184034574547,-1.7130434805790096
3160,-0.021849102859135824,-0.03895695132148663,0.11094018978736353,-0.9059039351816331,-0.7479724521028165,-0.406241608476319,0.10743813316351374,-0.13404147351529985,-1.2964556532169536
3161,0.4342348795939825,-0.13607623312802267,0.09616601977938476,-1.3684432271239833,-0.8895268084902962,-0.1239576659403773,-0.17070887038965593,-0.08556048514990018,-1.4691704628738997
3162,-0.0011085585851714106,0.15862688757450064,0.04386996395972045,0.10397769833961103,0.5185556387980689,0.6488187643016824,0.636677088849366,0.169924709342606,1.617614953696849
3163,0.12965171232168896,-0.0492703683622983,-0.15911301871024197,-0.08693337493128563,-0.07716846214909646,-0.16327678263366366,-0.2751827506198035,-0.0045226727527348486,0.12277286411466795
3164,-0.004072506130689392,-0.074767016957756,-0.04397888412712475,-0.25049368626973156,1.1713969064481111,0.0809497283570845,1.0650987656077244,0.13594681450536703,1.1768770248442462
3165,0.313659025462486,0.0016935131204542304,-0.4142009540536613,0.13592226417347508,-0.7770078163679355,-0.08395575589473854,0.15818430077669815,-0.05609616215853512,0.4887587312189894
3166,-0.0021960688072650025,0.08608461186555944,0.6149996035561947,0.5595058612082778,0.5359821910291586,0.6002491819375059,0.95239461688561,0.7661526473304252,2.2237845012717674
3167,-0.003560819815576045,0.03735889741497845,0.43828197658559176,0.2692877743342003,0.3042843490042446,0.5921938972240521,0.20103412950829985,0.5225335527900388,1.1855433892314013
3168,0.16221855695006454,0.11153309543036045,-0.052057891620822624,0.20338690119048938,-0.2941092257605817,1.0414012498034881,1.1824443023648141,0.39971669457984366,1.882423463339576
3169,0.01635371821386382,0.08951762345248081,0.20485357000917834,0.024012789099155142,-0.12607777596707703,-0.617269160539988,0.31937132669169616,-0.3411851876644892,1.4073802429824127
3170,0.04515649986355403,0.045562138105018156,0.06688506308266538,-0.23556180503652666,0.39956030068699716,0.218325833033085,1.7910104041235761,0.13547553927336983,0.7205431731454931
3171,0.08941601286083195,0.06774734972238834,0.36062934013424486,0.6591968700891268,0.25674055516913774,-0.08239339433814563,0.7245303849900162,0.528870553545512,0.7622194741041202
3172,0.2840188952013344,0.008428321365280853,-0.12433252089116208,-0.01658008080545587,1.0599556677871322,-0.13453621683991143,0.8018986239322196,0.3095751699487737,-0.9914707134209786
3173,0.6826064701168576,0.4319014468331752,-0.05509196402798516,-0.5703344147332093,-1.0042489801203613,-0.648049935912081,-0.1302335240053446,-0.5073667898116867,-1.1822251620621325
3174,0.6068705165759787,0.005871467371539499,0.07450223231376497,0.24723778083674636,-0.455632305443299,-0.6694914218941214,0.6070671959909762,-0.10367625163879275,-0.7257920678355599
3175,-0.8115649929629193,-0.036665235284065574,0.08535330757431547,0.2073571485744743,-0.7817540165805343,0.05925673919350229,0.6885095823895865,0.06825209072139764,1.198212522651475
3176,0.39120514653348304,0.10128792124899054,0.21554199452452885,0.37834110924970926,0.33315921862490355,0.08927287361555912,0.5494497630384894,0.5676688753368841,-1.278969755895315
3177,0.2736163499651244,0.11930007865467603,0.9011708434924974,0.12229616795187521,-0.01168977555750929,0.311544603228185,0.8581169850126067,0.3779497882550884,0.4046521052746888
3178,0.7367140708963177,0.38309068738084767,-0.03246657044211696,-0.042737584488477656,-0.9282340917017828,-0.317304396266248,0.25809154286669944,-0.5149374842673856,-1.1252590277006214
3179,-0.014129440656521578,-0.025254679867115166,0.06338713951885598,-0.8684730168876199,-0.6540983865890596,-0.28076259729463127,0.13965886607716743,0.09625290668980975,-1.259623644713653
3180,1.113873232915384,-0.17558711502826338,-0.25338599534633366,-0.22519773175543983,-0.9753835556009335,-0.3446170211436978,0.08248160701059949,-0.5393345358939495,-1.0158917388801336
3181,0.3552294550862906,-0.007547970960043752,0.008544196745634267,0.24471213128780656,0.2691142854853946,-0.6001191530598745,0.7691898499153818,-0.43878536770115567,0.5466197194777985
3182,0.006496060886944052,0.10536793414718094,-0.24630322482483624,-0.33865172703764373,-0.3780130657426497,-0.17827754993007824,1.5342412135749393,0.3094114924566564,2.5926860127467197
3183,0.14850199505082393,0.04781639668195443,0.22573749253807945,0.06930836075708273,-0.05295169055858805,-0.22316230246128577,-0.386104890637085,0.3545115128741951,1.693300272032055
3184,-0.008616941418730236,0.01102627991371277,0.4380114001739188,0.31140774231063023,0.23105177476108962,0.1465112684508806,-0.010503935379272182,-0.5054196364625746,3.4634891939275785
3185,0.05319029024408977,0.036040362321600405,-0.25039870139823883,0.37004233962671373,0.07876168852659872,0.5421226994881384,-0.17212806505549513,0.10926778729631383,-0.13994125477248814
3186,0.5587214900180513,-0.04757238218811689,-0.1431118827981906,0.1450880298741399,-0.8820322441861043,-0.1726080592635997,-0.6292351524986858,-0.206406685756867,-1.495885966923394
3187,0.3188845954009826,-0.03432863398627348,-0.057409577868389926,0.03328221800499252,0.022891274268580092,-0.30446095931747746,-0.22718356522193997,-0.10284219431692761,-1.411876010686314
3188,0.008076710702391238,-0.010936852096119847,-0.28488104224695665,0.47876183458867844,1.6344393480985744,0.31829011431111676,-0.7908416494130455,0.040066437953353455,3.973982244379241
3189,-0.022556917386683577,-0.0052112679168737994,-0.14676375435667685,-0.12415200236715913,0.013879391309509641,-0.13664447386071973,-1.0538230051682929,-0.13250187150209042,-0.49526895247378094
3190,-0.01615742171860369,0.0011754665479249027,-0.269853350703429,-1.307866403025966,-0.6213291163015499,-0.5220728568647252,0.11167047403627203,-0.6779189582272033,-1.9806906874654877
3191,-0.020539097244375214,0.12225659129222242,-0.017543504729372703,0.20307554202245093,0.4079409946460695,0.3941360281252826,-0.0836570161935607,0.040377071215587576,1.240910537142928
3192,0.22378533994657349,0.07139903911918886,0.2030156936879655,0.3717040350701948,-0.36414358410558706,0.4814553093552068,0.2760669338292777,1.1006781395299605,0.342996239844452
3193,0.03699217235845571,0.11851556245901933,0.8167207235853323,1.0705585011078755,1.1491556094289324,1.79338746829817,1.0791290870733847,0.45802231700223217,0.8744757049638299
3194,-0.014328925426412646,-0.014668054309991619,0.005713298533224382,-0.07813818297153832,0.1727842313933255,-0.016984732758548136,0.6527829248918304,0.019229825935602858,1.0105667609897402
3195,0.027636577040686505,0.0603540528233151,1.1573273943529547,0.7635708982274407,0.44138823072494393,0.8844503612621245,1.808832644726271,0.426057578502011,1.757339408617484
3196,-0.21183009493574156,-0.07568202293915917,-0.0709127390524564,-0.27581970003441936,-1.0704786461754319,-0.5960207503067885,-0.13072616309443463,-0.16432508798926052,-1.7872476491950762
3197,-0.1891968239623957,-0.0801528607533716,0.09222315386626666,-0.5256779805760136,-1.05085151609738,-0.07592080129580346,0.31505061077257746,-0.11593156013088934,-1.2825850755457582
3198,0.37636655828781357,0.04534081948413598,0.369820403047333,-0.13613961899979257,0.8532955544059745,-0.2785086832955022,0.7126398976122218,-0.36434363419228344,-0.6715141500726682
3199,0.3482786637401579,-0.07029696114447483,0.10998547801438167,0.053178795028061304,0.8312239417755012,-0.6535780444885142,0.37961656325362486,0.10230467796776783,-0.7837559678692734
3200,0.2555871215320166,-0.037262680248062494,0.2309875202482063,0.06586676297772534,0.5948568392661066,-0.2831410545507196,0.46019930694014866,0.35372460581218806,-0.10386127570037701
3201,1.0660908896990628,-0.20866354708437904,-0.1909313414276954,-0.3000488784631543,-1.0558772413526043,-0.34847269780392853,-0.12427488229968425,-0.47637678526952937,-1.214488369720856
3202,0.008014455471964242,0.011134042286216152,-0.11650631167090872,0.49588693876443113,1.4805329507260803,0.6509394286417355,1.731118513677274,0.6293795018574309,2.646457626523009
3203,-0.01064438638207145,-0.12229358041978501,0.06280394729368063,0.27411320639818787,0.7947005881661366,0.4013919754906956,1.3672241192838197,0.34272434711684807,2.336936929329721
3204,0.0019842399276744347,-0.42583304427298463,0.14921362103537095,0.04097677969550205,0.5206391756862787,0.1281699494445721,2.02695646928705,0.3528385190220628,2.0620114364517046
3205,0.6674479416168707,0.3900775389839902,-0.048820969762848915,-0.4981386318828378,-0.914180581435833,-0.12760133811546345,0.0194213336622288,0.07872432527666197,-0.7699724720655357
3206,-0.050704165133439755,-0.04483961556343452,0.30335557637642574,-1.1225533330806663,-0.6920707663285491,-0.2428338613464332,0.6928703675000231,-0.1995259545728298,-1.0567411015738633
3207,-0.3982360819465665,0.028636421914596945,0.6350936929876982,0.23221056476429644,0.000556153533391641,0.5976164298679867,1.323778672412036,0.22666163867973543,0.19063965406405778
3208,-0.2884158486301166,-0.11513278067237638,0.3691746760917035,-0.15882812562820742,-0.7742572823879182,0.269742733037862,0.603724996397604,0.05225091799832511,-1.1213021399296432
3209,-0.3824590824927498,-0.01094927356554049,0.49703314339610927,0.020268863377929457,0.6702714096701803,0.18670370261275546,1.020736241503559,0.9201190037166114,-0.09476686194162255
3210,0.04720668081333118,0.020493806103502446,0.27600282656890013,-0.2906128506161319,-0.24147054160421047,1.101812501323827,0.7910836143844434,-0.07222506516741958,0.49466617447099054
3211,-0.02385510803842362,0.01964556070593489,0.05903610771523317,-0.24669778179076196,0.49443642221834105,-0.24179851864232074,-0.24298311499274433,-0.06951613385974811,0.5486897129617224
3212,0.01398534556462554,-0.07655638886370475,0.0821213841273352,-0.3262857520353749,0.7944565867490989,1.1906783744869534,1.2852925185577189,-0.25156734139249803,1.0048324190830786
3213,0.08880399833676778,0.036773272932285904,-0.06473842152568145,0.21198228509039882,0.2149343696723886,0.6633572178625783,0.27618620488845963,0.7936099239316452,-0.27395170491160986
3214,-0.009154647201230333,0.06078143756300485,1.0772775041048983,0.2666043673727197,0.28869724824053616,0.2921999157210788,-0.04433207726120494,0.13306166375385425,0.8018217339835751
3215,-0.0033180306306488027,-0.019410637680292987,0.10936764117839626,0.031374519186505856,0.40802441778258286,0.131629593459786,-0.30062058290822685,-0.014050896322526981,0.553961122211657
3216,-0.007287963184762454,0.16675327429722694,-0.03655956151501346,-0.3516387582253157,0.36879144970974925,0.7826843101214346,2.2081308947845875,0.4043146482973959,3.3717688519919315
3217,0.6494901799527627,-0.0778782497204579,0.1736486647866116,-0.2298358805327266,-0.248238771508313,-0.10929635059131704,0.5082675779473109,-0.2337611526032441,-0.45543887145339423
3218,0.003714796598664111,0.0016432257788597682,-0.116039842041456,-0.0017928329003668083,1.390054720325754,0.912716646021875,1.168507480591613,0.09165235242256706,0.6265005994797216
3219,0.001253444341466105,0.2626895099999421,0.005839608314330308,0.10052011789335295,0.3410038382586243,0.44826247769216265,1.9587676172898574,0.25067307692839685,2.1179474555590994
3220,0.3462085176012766,-0.15302953862393753,-0.013682148731564777,-0.008510914515000712,0.08816681197869523,0.11651194897602989,1.1473458718574447,0.07980262491389267,0.08414397282039682
3221,0.7626433745215555,0.32265683872618545,0.00017414143000458494,0.06415205352207921,-1.1997962249769234,-0.0854787534607053,0.3109327736296041,-0.3667180178795222,-0.8816090392350454
3222,0.015154381375392986,0.020647055201954905,0.8400608443571409,0.5314230026968855,1.3310202215261604,0.8243443105635226,1.7052347910449166,0.31419893927650855,1.0548736002347499
3223,0.08147072865221403,0.0028406507253942357,0.09386300502532356,0.2650719840758639,0.5218439608084354,-0.6606494733853377,0.4887454188440679,-0.6516220123981797,-0.05460711607054906
3224,0.0019842399276744347,0.2800979496262146,0.08642441610284392,-0.013728720054820582,1.1994767107611781,0.527616457297707,1.7800197165456384,0.44780094564625533,1.93726543042454
3225,-0.5086423737439723,-0.016490268011087997,0.08641442612827381,0.1443191010670112,-0.2822277624195947,-0.03493220707230609,0.6452984129051423,-0.14145513272622867,-1.155327049850005
3226,0.6373084372746147,0.06795340084432479,0.2598301932767873,-0.18475873664052014,0.7036549607503373,-0.3805225062138888,0.3857640591006293,-0.17931922693669153,-1.42295343517836
3227,0.4089829397863995,0.07521271166782602,0.6503891088722966,0.3080806965616264,0.6670075282197726,0.477131646089962,0.45943899096346624,0.6423312492930344,-1.4816177251771503
3228,-0.5387513211623709,-0.02867033796922546,0.33752805203398534,-0.1860584603503848,0.5765882939457585,-0.25760181151348804,0.29479790946066126,-0.17459449677825417,-0.9962806813894497
3229,-0.0020204476072448506,-0.1735413364393665,-0.19968215454850322,-0.10460256796757482,1.1751061919943395,0.3141354217457353,0.5621359893593416,-0.12391644235542211,1.1993424920959277
3230,0.053958704793655006,0.02495055367024221,0.06352816975670382,-0.25422636239193125,-0.15404248732679116,0.3979889074127718,0.39911709928645467,0.020755817704896255,0.3249267433712312
3231,0.6498195770695906,-0.045481743895327706,0.5460151442798884,0.0366248482791702,-0.16534898139886742,0.15822206967269198,0.42352726677583746,0.1043508355999002,-0.4307718701056516
3232,0.1447100347568931,0.0007692716825222796,0.4967234288380656,0.293892080384849,0.22994361700947305,-0.45857224522413664,1.7388754628736407,-0.011791868393082805,0.9624073643490078
3233,-0.0048032966985913994,-0.038936190098311695,-0.04321438333714285,-0.11229928176293462,1.0434054883942392,0.08290634797980269,-0.33143862946586355,-0.04257484093657838,0.6839119322026127
3234,-0.0033573500960975096,-0.05915145300709177,0.014191808009632517,0.5827233426830265,0.917069409964024,-0.19005416898350808,0.6091202251565777,-0.04446402958844069,2.2508793621391097
3235,-0.011889972663268316,0.04092999208525587,0.17328543018105969,0.37812088839663816,0.2167287843288178,0.0031871182365802546,0.06870351441893816,0.47333002096421445,2.7345613703289944
3236,-0.39666806679368577,-0.06868813690088763,0.28482441590209906,-0.20622011720765293,-0.5613013735460137,-0.19305335482733438,0.3049309463868135,-0.03891311102711124,-1.0479540557089941
3237,0.006652271696971042,0.10881888309649827,0.4077869111914918,0.9724112756126285,0.1870332416384204,1.0032677150583111,1.4850798446848223,0.33848407147608933,1.007422931822
3238,-0.0033901680460143176,-0.01138619324953865,0.03219541158583736,0.21397380573508462,0.9362153820222332,0.2405426346950023,-0.5791332167792806,0.4949409831284578,1.5329985071854504
3239,-0.0031779858292496125,0.22022071583304928,0.09453294140472653,0.3125262618505428,0.6404229302124352,0.3048331213413936,-0.2092068794181465,0.45678937319523516,2.0500166676872458
3240,0.05306774258977536,0.12811196205493675,0.31909276228580563,0.273533736215606,0.36875813206211316,0.26527745883539794,0.43409389569581847,0.8397138680681769,1.3353075884696028
3241,-0.004713015953390922,0.12468809911386562,0.24467825811935004,0.17178642430972588,0.5981034947550504,0.24953683574855426,-0.33564907450769516,0.6077103774467212,1.2108157472450514
3242,-0.006180319775296611,0.0047441936802228215,0.5646926195575516,0.16642750576859652,0.6985110090167007,0.5292743137775928,0.7815948270194369,0.31845431032073934,1.8894386869116886
3243,1.390513155234696e-05,-0.11539741003581541,-0.41072127263060443,0.6799981308431101,0.04539642921053811,0.631164030457059,1.6865040022297308,-0.20830416661571155,1.5183034976873715
3244,0.012550973052841667,0.04118268868091958,0.8043782976285426,0.6012293178386156,0.8025678327756505,1.0392099878326628,-0.22284424932677216,1.1625126978801823,2.1561695999145907
3245,-0.0007296535755354947,0.020553940880772305,-0.011722334727962296,0.39434287514008637,0.5551925944177235,0.34185164159539155,-0.4699942566313174,0.4182242744607246,1.44923806471735
3246,0.0473156482647183,0.07205456682389212,0.23299131456683275,0.4211999304262673,0.28811869904527226,-0.12198039367456377,1.1270001378364463,-0.005076767229360964,0.865334010217729
3247,0.004226205006266869,-0.03402009069109288,0.052557293474733896,0.13872335858468815,1.3170330107639407,0.8538488985111604,1.0873153076986497,0.22311360963599286,0.704159553292892
3248,0.020806330987038744,-0.059618988706243645,-0.28631064628982333,0.10026856663486283,0.6062745579274021,0.5664325817188939,0.8430025139135431,-0.05258875736882492,-0.3213090125396162
3249,0.5387030889255339,0.39418820282433475,-0.19749621922071114,-0.6534598689709921,-0.9887089121148865,-0.15247376280078967,-0.39355447495836576,-0.08487590094044815,-1.705365006466442
3250,0.5139418474813998,0.058412013582774286,-0.026666729151981275,0.33207373343067986,0.3826449923358138,-0.45824609021464924,0.1576967920287659,-0.4896067051049763,-0.9132927081105942
3251,-0.6557577234513394,-0.005024542451013076,0.05180490245812047,-0.05271028278183286,-0.2126867542030941,-0.4370031261160882,-0.22749718652193304,-0.30981682799369964,0.13564868733811228
3252,0.29071423188689216,0.017704129137413174,0.3356655222994127,0.2826445090126615,0.25203937779988866,0.35595518647680385,0.02154605523336564,0.42654853582974595,-0.8058604013989515
3253,-0.45669215915106176,-0.02703664691238742,-0.07754263961896202,0.035507803564120935,-0.8833930735220271,-0.41254051275039244,-0.21434559410766452,-0.35714650220595506,-1.0698535290184383
3254,0.7453329920025431,0.03690103745732113,0.07574225066472781,0.18856832445612187,-0.8935523447106549,-0.5087403779154469,-0.43698362230496096,-0.4375390297506227,-0.752772083621796
3255,-0.16092719658523308,-0.05822376592459889,-0.17994953460202592,-0.5953588886993579,-0.9819394717811365,-0.5070064560595384,-0.14078546537609002,-0.16555416674577716,-1.6632979079490096
3256,0.06740993307883322,0.03179582232759008,-0.06487509939540335,0.25462811921059947,-0.2661722941139188,-0.12609825587120468,0.44871049327102863,0.15599913180567024,0.9055592959640376
3257,0.29465637305306663,-0.026677490196111854,0.10796416861135763,0.21726841355871837,-0.8147922406862184,-0.057970092481679565,-0.7444886258476837,0.12634771962909103,-0.09535107936330778
3258,0.3836552354055801,-0.07236135009302866,0.07973579114192608,-0.2863187721048738,0.01862758911745538,-0.7510867741554945,-0.011816257956615906,-0.5264860969491871,-0.8369922181285294
3259,-0.008145452832803728,0.15329515086900405,0.42530671732661923,0.6548411363323275,0.9945306089428236,0.9513862815856691,-0.004242742796550963,0.6717396335069777,1.5482458133431656
3260,0.10778253579255484,0.016127399229757262,-0.07455383463507712,0.20437587176326105,0.39779464739636816,-0.06100196083319162,0.8853507914250242,-0.14795715066909257,1.149038846807628
3261,-0.007378956111412036,-0.0023950935217383782,-0.08503237069178676,0.31689978061046215,0.7350394412530342,0.009769106186237265,-0.23966989335808306,0.2404160943564952,0.5993090375540242
3262,-0.01697192782525487,-0.021066392851228945,0.36485119609455824,0.14376186608363456,0.7625336599800702,0.843320655520383,-0.012459011449546399,0.26414289463862833,0.9288442060859883
3263,0.19069329749400502,0.11453330231160186,0.24228999228973797,0.2845389008129714,0.6119573701453755,0.3054084735229384,0.6095368849526468,0.46956282505189073,1.7184360996960646
3264,0.010707265208097339,0.07592045180570593,0.12075969960948273,0.33353365630165355,0.25395004470863036,0.2594667663504867,-0.44425747917677916,0.25202287835763076,0.3248538631123238
3265,0.369161740813022,-0.02821874683444501,0.5376009169936132,0.3537890772459633,0.47592777348758797,-0.011157131697057694,1.2650028139546645,0.7521840829360597,-1.057333380622176
3266,0.18068200754197078,0.0037376878065090956,0.46305735980987667,0.18277076051469404,0.061916993614847544,-0.03742485957876377,0.022322874557659793,0.40877777227413586,-0.6888834502636977
3267,0.7234507404739379,0.0734217413244842,0.4584393838351972,-0.14702298536731892,-0.6069460723184078,-0.30542028690358236,-0.3023841705969288,0.08736854827257881,-0.7139497524427275
3268,0.5973680572413947,0.058882741648495156,0.27254622855598204,-0.09808658933858762,0.5637904863751779,0.044078774161572784,0.7133777229774663,-0.22487947008896725,-1.0901208052553015
3269,0.02590222608569709,-0.07470554004315098,-0.15125271238682103,-0.2764998240457703,0.04783703034399008,0.7780331955238714,1.080056252082718,-0.23514949318818154,0.9027360119048793
3270,0.13767449485536806,-0.0007348457169429007,0.1955613837914771,0.2734780754088563,0.11766557249394961,0.8421512284309628,0.2091316535909756,0.5054574578560371,-0.06342787443345117
3271,0.14804172491448975,0.08716678499194556,0.5699045321982047,0.16187148891550446,0.3494995974773306,0.5335788730355316,0.9452434381490705,1.6172332510945653,0.9644174555005892
3272,0.48204358341510134,-0.011184246371981689,0.29219026431485823,0.3912465066937667,0.48398108376841265,-0.352970411165993,0.7794156369014414,-0.2433742531491349,-0.9943910181292384
3273,0.3639180651428263,0.0856998600638061,0.1368066781702733,-0.04953835264651958,0.6606546293832465,-0.010953672681098588,1.1894987044110972,-0.2625192085726905,-0.19660955699370822
3274,0.21233252054930074,0.19044570919546125,0.7552281420077261,0.5298370670592077,0.455576953562458,0.5178660830169411,1.0919871052364911,1.3180149794069285,1.1856685862427172
3275,0.6754787063469272,0.04525957297565259,0.08192650820908039,0.49349510243786665,-0.677262506336275,0.014248117927550027,0.21436897979700434,0.5823725689439903,-0.6029299040245641
3276,0.36812328046346265,-0.08806115601717703,0.005819584915523626,0.38117889822580403,-0.12882447258850593,-0.20822423505287324,0.9848643642034508,0.1857526486869763,-0.06367176655942931
3277,0.27091014155758114,0.08771320067901568,0.7103815547592325,0.5873176613165283,0.4965874429251478,-0.0858738416669536,1.2766693476318163,0.08896236024476743,1.1742892788300967
3278,0.23707753527288478,0.1003627931752451,-0.10312253907835003,0.10932653183369606,0.8703931622824899,-0.1857115793742149,0.6820191748322886,0.1634489231245015,-0.1368368557913084
3279,-0.005256408918387158,-0.0912700778140994,0.24028418583826405,0.2794142232082025,0.29166094710832474,0.8003043525608874,1.412231662131636,0.616768807115938,3.8528194550464674
3280,0.005731245177577884,0.27737561624882845,1.227313474440668,0.9011208012471035,0.656440388660654,0.8744577643225417,2.1885158030441327,0.9170779467258768,4.028924106409852
3281,0.14653070507728075,-0.018321927043028163,-0.10429824458811432,-0.310079875188543,1.2072791466736776,0.13770317614013414,0.42932395596926304,0.4495815240986034,-0.5807613148620407
3282,0.010776112256537988,0.044919058617866506,0.060208562902860585,-0.045715262865626646,0.6707457152044761,0.6437966978782047,0.7729977964890091,0.08493609138703576,0.4542923744068684
3283,0.04697066310311478,0.0008998590911610891,-0.18994466255061437,-0.0683742741880563,0.12218702488665309,0.4454944182084579,0.7520736348199539,-0.08054988149442183,0.3282003644009846
3284,0.08301497914866793,0.04373649669879714,0.1296950930689541,-0.01281428200169986,0.17520678375427018,-0.20606568136274228,0.5997680014948505,-0.007615798805410766,0.45203155428154496
3285,-0.014750083666946577,0.01507890186063431,0.13731728847090638,0.8355751484822457,0.496735756040054,0.028288035358302717,-0.305224318846899,0.32312256510525167,0.8808138534736831
3286,-0.013498831420768319,0.040798350094155354,0.1448578937564949,0.6869237086876943,0.7067490982012229,-0.0781008751924375,-0.14990939908795722,0.3957202331621161,0.9334169680767123
3287,0.1663685089749027,0.03908763972816211,-0.18097354060388168,0.21206528969085184,-0.13456102687541624,0.04548341307398076,0.3680586334950661,0.16149508300752266,-0.11006685421395578
3288,0.026201110845991946,0.10594246067997976,0.3520534641478647,0.2876531137963658,0.3483354589118258,0.7723570619762661,-0.13729470871558644,0.7317546410375598,0.6499545435969655
3289,0.21040530340001226,0.18077610735149038,0.12913447737121092,0.2702055591828659,1.0488557918914931,0.3740829422872897,1.1315767847351763,0.3775434337916832,-0.015623253733988623
3290,0.46028572906342535,0.025379419901614107,0.22870163990029177,0.3602849928062753,-0.7849528019296814,0.2583443969627389,0.3529439123850682,0.1293054838326859,0.7166643733548143
3291,0.24891848131097463,-0.02316576375502443,-0.3436467740258275,0.12870566382162613,-0.25237009263634896,0.27339774140290435,0.37287137202447657,0.004729541321178541,-0.5324830231867269
3292,0.42360927673234705,-0.008289154845674536,0.08313044324648498,0.051865229208234755,0.7542192230569004,-0.1226571577620268,0.21065487420414133,0.2465413429037376,-0.5321169304669123
3293,0.005629433134150685,-0.0373826347595378,0.3916516910879462,0.040931378461175935,1.3034579242429243,0.33377405705583363,-0.5470161009085625,0.46966012023788145,0.6362512777254209
3294,-0.012239251959843371,0.1051697963455507,-0.10324326740458273,0.3069273715314722,0.33584408260122484,0.7747764649501331,0.3855206519091287,0.2981863310432755,1.0060149672608731
3295,0.19050715404315005,0.04245432464009042,0.7104235058546821,0.2702697440276559,-0.25232080790753875,0.20804982666852645,0.1267771730225257,0.2811102553449214,0.3496859705832195
