,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat
338,-0.05088659160510368,0.020002817469036892,0.6638504929445118,-0.01853240277191887,0.16508156271195082,-3.5422786052177266,0.3291781533876866,-0.26213061969518925,0.013880081158923363,-0.08631711716957517,-1.1110429068204828,-0.0026848945119526844,2.241006512333272
339,0.040328234205469174,-0.0039158320055907225,0.510750383250363,-0.01853240277191887,0.19379607515380126,-3.183991520281091,0.2631560536108528,-0.2598469376355546,0.04380727965645339,-0.07400033041300616,-1.163759637169443,-0.00690322932710629,0.3642383459402031
340,-0.07888135618595661,0.01738401405023346,0.5773967034161791,-0.01853240277191887,0.11200596100077355,-4.027131930060136,-0.04225325216281892,-0.33306063794358326,-0.011002528286369743,-0.08505066413004027,-1.1403803508450319,-0.025615675027669666,1.6562486011597717
341,-0.20182218462091583,0.07925496474656765,1.5044796815903376,-0.016300239880912885,0.21423745392104657,8.246741983380447,-0.01681908026957618,-0.7578653744238765,-0.1319837004553657,-0.2802789365831955,0.1977487806072921,0.05969837431572341,1.572034759885861
342,-0.15356325591407455,-0.23416222799827507,1.2387649331239217,0.005222222222222222,0.0008464912575148885,-2.422974950433997,-0.12897729453573048,-0.6612061938965217,-1.0619397368522674,-1.1436080002117108,0.46181482457907114,-0.03684631418894542,1.0567559850622237
343,-0.24597643991827212,-0.06653398063741496,1.2977657186593112,-0.005666666666666665,0.5433522408156942,-0.3613571818974506,-0.22640811149242465,-0.46294470410087435,-0.044445645005619205,-0.4420367864165784,0.41382030327222963,-0.1136009205895921,2.3911586561910885
344,-0.21546389054286222,-0.10353794861996825,1.190284494865585,-0.019263492063491976,0.5207610295319242,1.246214810507835,0.23702149559646085,-0.41956221743238403,-0.08164034712165717,-0.3823989313667685,0.421766741980363,-0.004515482565720603,6.224460219444115
345,-0.045860036371208154,-0.040575468766923965,0.6645070645467939,-0.012755711017168915,0.32421877607264055,-2.6002969958272986,0.1859496773723717,-0.7868512923470344,-0.21143050526579393,-0.31325693293825274,-0.2008878061184061,-0.0023433775266589484,-1.3082909095996262
346,0.1941566435487728,-0.037138000750539496,0.5342676587379757,-0.012755711017168915,0.3008470857297309,-2.6523377071553496,0.27550028929087955,-0.7931717314074758,-0.17355175669529843,-0.33615032143314383,-0.18909989411014083,-0.30144352313714184,-1.6989965493876713
347,-0.033402412264491414,-0.0015051482580816927,0.815042983003577,-0.0034750727085092574,0.1097215746026685,-2.887965025452108,0.27461801766192845,-0.6775646507185491,-0.0595589610667144,-0.3202968003651832,0.37506698083698264,-0.001923120920330101,3.359368117862244
348,-0.08494866254623155,-0.07917376861621438,1.2767947776922248,-0.0009999999999999783,0.3503675741683341,-1.0696093499970116,0.30862379678001556,-0.8396458578593261,-0.09896022635630529,-0.2749757521352286,0.31437452450609343,0.005550004432427246,2.6977294221446537
349,0.09469431336712203,0.047997846388299695,1.3523715549033228,-0.000928820225655365,0.3572898719732268,2.932843141000896,0.2642061003247916,-0.5543152092164517,-0.14499387399059702,-0.21259154454521745,-1.697210580022193,-0.02858840308134701,2.4543520853372343
350,0.00014060873785114864,0.0025442578614853447,1.3990121082090101,-0.0020723139867962473,0.20794413104028356,-2.7695011783106946,-0.1816850163821517,-0.5378363678755863,-0.2869864981314951,-0.2812087719390321,-0.6212776194965387,0.0819803535422111,3.645072788944883
351,-0.13126198903292702,-0.012530349354316794,1.2571888552551143,-0.004937134502923936,0.07305440461740821,-1.740820308568849,0.14053929977886248,-0.7019315822371487,-0.13331218194861222,-0.47321254886317776,0.030786463090804135,-0.2885001721317805,4.019063726110979
352,-0.08235996283296923,-0.12801001983937438,1.299480404423471,-0.00356408390127708,0.22761048219393654,-5.0804363302094195,0.251302483221099,-0.7428890964044539,-0.05147830459086503,-0.603293353432869,0.19235800064153624,-0.04541884420231118,1.811825107146931
353,-0.027649863926318644,-0.05010601659549057,1.1801068212323942,-0.011361111111111093,0.11755228070311524,-1.3643951582511846,0.16426177608110626,-0.6532751537190191,-0.06089102780062718,1.2103256281597123,0.45264404446942996,-0.07495779149293108,6.723872054464358
354,-0.1559909143686478,-0.11356588435181796,1.1161953761979522,-0.01853240277191887,0.37417421959883534,-4.742200885240221,0.25014499304954363,-0.5993978836959222,-0.06600482203871925,-0.22502850301899374,-1.451361156418086,-0.05884883945316362,2.287543184724592
355,-0.00019325501556365088,-0.1142821321580658,1.0890600180368228,-0.016111812631782668,0.1934104949225595,-4.79523863456463,0.24711030795326044,-0.7122897827586284,-0.08879028190338822,-0.08475622794866353,-1.485944266399191,-0.1619793218779137,4.400131376558619
356,-1.044263935846808,-0.00629442970822277,-0.5010053727177245,0.2565779186387199,-1.3466443033580466,-0.8516125846733323,-0.08472370257434536,1.1644953137996155,-0.06063361138959123,-0.2698245964871051,-0.5467296855315448,0.8045349063446412,-3.0127494342828225
357,0.87599955304962,-0.00024389776889773183,-0.47721633518625717,0.30618911069588284,-1.5438870197375492,-0.9537843339634584,-0.30508164012533845,0.20275167948682926,0.05697412793580677,-0.14248452637600018,-0.6426896533745605,0.2926867098351335,1.0069127077422213
358,0.91499659785884,0.0015259740259740443,-0.48063477447432723,0.3401697281915946,-1.533527700904902,-1.1005396521403976,-0.08442013550167651,0.3504856023975204,0.06742796907547151,-0.147574001900789,-0.6726513172482318,0.17123315180273482,1.3896350410316207
359,1.0240314224494014,-0.00163085827216257,-0.46793893544577614,0.004046125971985861,-1.249599839835122,-1.0796949496887664,0.32324072638060874,0.26756068675852623,0.04511266205164615,-0.1557343204820595,-0.5894851813173848,0.349808529619628,0.9344104140229095
360,0.8066176998105016,-0.015070809552423438,-0.5311637698899252,-0.05387150813990881,-0.9312644565275464,-2.0606224188149986,-0.08673620497353972,0.28262767591478416,0.466340576458107,-0.1141037298951097,-0.6422297570105422,0.28347230318236416,4.850130881651668
361,0.9407301409023652,-0.0017698717948717753,-0.4648632460909062,0.005635098180868491,-1.3418194772154453,-1.2061973752137751,-0.4316630857335536,0.11170877032069391,0.06878072314432027,-0.16183644241487283,-0.6172797086802331,0.07450367647919603,0.7031972803296456
362,1.0468589743291454,-0.003400730067034345,-0.4572853252038443,-0.0017895136364854377,-1.4152239449601436,-1.6440183959687014,-0.4965128839055025,0.23275042653226766,0.1324823257104115,-0.191325162143918,-0.6680550334719735,0.14519338006116747,1.8084523649380437
363,1.3822120747118722,0.004000000000000024,-0.45593765538018066,-0.011404229894419983,-1.4771092501101537,-1.2820997332690662,-0.38224031311162815,-0.7400604339734383,0.05060359898594305,-0.270933919878404,-0.5604327857297952,0.0908063618390769,-1.4842772319763737
364,-1.0013058206171157,-0.0892803550609432,-1.142990174588004,0.2784300232311987,-0.7336331880807895,10.240954575942835,-0.3262538112819937,-0.2613785532305547,-0.6553547258835158,-0.5205747738479698,-2.611485996557559,-0.5122064943476753,3.3462057765355175
365,0.7633853649385249,-0.005814896583682621,-0.5462660153873923,-0.015106416042463839,-0.7175145746152903,-2.184506726811317,-0.17031285015064507,0.08502416219608175,0.4365527854866617,0.10392806653910555,-0.7038357456416869,0.22839322056176461,5.62820010772377
366,1.2581174478368258,0.0,-0.46584944865042066,0.027746343299553573,-1.3088587353033072,-1.2957062069286438,-0.1499392496177582,-0.33632666564636693,0.10812261111355762,-0.1637594267361449,-0.5271889677228515,-0.05302339694180708,1.4807921775107944
367,-0.4954720887628322,0.0015259740259740443,-0.5341072616060596,-0.09082232614710654,1.7733898919214386,-1.3375602721501376,0.3619434194794041,-0.6456107343074425,0.19880368274944116,-0.09614322805694668,-0.61598168627576,0.10773003812136217,0.7144310732220985
368,2.5382017817235827,0.0019999999999999922,-0.5433477384820531,-0.13257059159791465,2.1832820168599474,-2.2659363500961565,1.0723896506693964,7.941734488869741,1.4689596309224515,0.7570979835818114,-0.03196652656563845,0.3359640328365342,12.468318103491722
369,2.3737154969623924,0.06245000000000002,-0.3777258825601976,0.7017023435053301,1.714648969279435,-1.4136974556281094,1.0070377978067675,7.297211001411625,1.1625737262186349,0.798731809201938,-0.039066526565638485,0.4479248880760658,10.773620314505186
370,1.2297606133043064,0.03533750000000008,-0.46696305429012513,0.38901128659476114,1.260515738064524,5.028507353701468,1.0233822313525915,5.236705745373875,0.6497935736147811,0.805432401312222,-0.8923992740117923,0.25103023247717676,9.219012134719645
371,2.731017880505516,0.0,-0.6160641761643556,-0.17799942440592162,2.765772283174716,-1.1760200704233774,0.7929204835528698,11.86908852589985,0.9352642732055072,0.24368539542973724,-0.43416876643569396,-0.08725284101299294,3.536882918887573
372,3.1315465652341614,0.0,-0.5409984945540791,1.15927849483993,0.9412913457716138,-1.5874849686127952,0.7736957777363799,10.066701253790965,0.5645526790026082,0.17109597850091557,-0.5952919784202553,0.4015928130588705,4.746147015865116
373,-1.4329386484674793,0.0,-0.5092651242306532,-0.09768841168846465,-0.17158869055691983,-1.3142797148129473,0.016364410121398863,0.6176660217317138,-0.045858624663801084,-0.2813599347563412,-0.6987304610287975,-0.11508965291796071,-5.5691046865163125
374,-2.111235430101156,0.0,-0.499523224025595,-0.09768841168846465,0.32177327679514056,-0.9938821618720726,-0.06277472448943752,1.099398869698221,-0.045858624663801084,-0.2649573908606083,-0.6439875684187766,-0.17253207746760887,-5.155606050692411
375,-2.8374419250954497,-0.09152368839427663,-0.7747903738827945,-0.046590481316490746,-2.0816127913644302,5.20478681990767,-0.2801962677922242,-0.21575659085688306,-0.1050870465728183,-0.22838986117505788,-1.495628105923588,-0.11836505175519522,-0.28627815356503084
376,-2.285341386512604,0.0,-0.504997486980346,0.0,-1.263026796293961,-0.792941266232209,0.1436948275791004,0.3430068021201106,-0.07380494609793817,-0.2710151360506069,-0.5365432547581781,0.18115734091667893,-4.595062215476617
377,-1.4701600790583857,0.0,-0.5194915300425468,0.0,-2.0953045976177953,-0.12719377642945473,0.01920191993129151,0.038263470970796944,-0.07281724768523963,-0.275311677125631,-0.5665361473681993,0.050841378369226045,-4.3793652317306275
378,-2.4857751576471494,0.0,-0.5067258203136791,0.0,-1.3570273498948153,-0.8599064894946093,0.1302938003383672,-0.422572006312881,-0.07380494609793817,-0.2689318027172736,-0.5365432547581781,0.08127911067860223,-4.192159601567014
379,-2.564900130986728,0.0,-0.5036641536470124,0.0,-1.4158887813156973,-1.189853473781748,-0.12459532173237255,-0.4692577671894314,-0.07380494609793817,-0.2689318027172736,-0.5320670642819881,-0.0800588569093654,-4.360851219127012
380,-4.252749638561289,-0.06721811810249936,-0.6376139692089526,-0.0345,-2.3993662478553,2.6971498720956117,-0.5318714150392713,-0.7054341847833014,-0.06141707944393942,-0.22662960391429307,-0.9517431895697976,-0.08331970343220393,-2.794160239971334
381,-2.574925051690451,0.0,-0.5053924869803458,0.0,-1.3519779650648371,-0.8513873887611704,-0.2690686855776704,-1.206263423973326,-0.07380494609793817,-0.2689318027172736,-0.539369012333936,0.03552809681835792,-4.116280851407978
382,-0.2625032773353542,0.0,-0.525896530042547,0.0,-2.4815299008850538,-1.1458461454741315,-0.11730279252959495,-1.3383366525925657,-0.11478510482809687,-0.3283349760643712,-0.5764362195182716,0.3154616173286232,-4.525363535845205
383,0.14019423274664708,0.0,-0.5352854189314356,-0.004685823754789293,-2.532736376429085,-1.0465765947183734,-0.09826033221213468,-1.1418087510759476,-0.1353934381614302,-0.3199685967540261,-0.5728362195182718,0.36599625412208986,-4.6145124530998105
384,-2.5367234221692776,0.0,-0.5094332277210866,0.0,-2.5062969036683524,-0.7302493326037571,-0.2499480030704687,-1.083901792278157,-0.07380494609793817,-0.2689318027172736,-0.5405175693324933,-0.09112040184540698,-5.018946116282356
385,-2.5908823651710864,0.0,-0.5090382277210865,0.0,-2.541252122303602,-1.225678531756428,-0.10761220353775756,-1.331459596493061,-0.07313827943127145,-0.2689318027172736,-0.5405175693324933,-0.04193153281939886,-5.337431286503106
386,-2.7047345199904824,0.0,-0.5094332277210866,0.0,-2.4962350233264696,-0.7009862306730088,-0.06509130695068445,-1.01089649751677,-0.07380494609793817,-0.2689318027172736,-0.5469433269082503,0.09788628824842217,-4.711702924133025
387,-2.762794041493418,0.0,-0.5094332277210866,0.0,-2.509206874342807,-1.0762991481070558,-0.18222710460768318,-1.2865908670641037,-0.06522454862729676,-0.2689318027172736,-0.5433433269082507,-0.03941839514008469,-5.488404181057507
388,-2.32470708100305,0.0,-0.5077048943877533,0.0,-2.472831125730091,-0.8615390276567267,-0.09246764858290843,-1.0231543155917004,-0.07380494609793817,-0.2689318027172736,-0.5511061474210713,0.16731458030118915,-5.012941108899243
389,0.018536696478227917,0.0,-0.5370137522647691,-0.004685823754789293,-2.5026606019438513,-1.3255605282276754,-0.26700143055368375,-1.1762466380524108,-0.11996784292333497,-0.3532305015159309,-0.6016862195182713,0.2399868368644764,-4.6083437123745545
390,0.08359574204924122,-0.007294429708222763,-0.5098631438954593,-0.005424082453494226,-2.360911204645604,-1.0149033960129037,-0.22455463722129723,-0.5768460957636424,-0.1089463137870036,-0.3228716581588497,-0.5520837042093917,0.2888820349259711,-2.422652628905914
391,1.342265168126877,-0.01045126200635938,-0.49641054434455356,-0.01494905151575264,-1.4515485370458534,-0.49117550840239904,1.7335847594985851,1.0584650692282158,0.04759090596711858,-0.2890221553357194,-0.5758540166577054,0.7334372099467428,-3.4048055552457637
392,-1.940507408492678,0.0,-0.5079666599126764,0.0,-2.467480648218573,-1.172636752067223,0.03179661931336772,-1.119570896324238,-0.07079601752650953,-0.2689318027172736,-0.5888675674806542,0.1640962535301065,-4.694008637890219
393,-0.6393959659712279,-0.007294429708222763,-0.5324934890256063,-0.005424082453494226,-2.5532677869399905,-0.9674769410548653,-0.3421261225171253,-1.2077836957472845,-0.07390140484076484,-0.32292552859667717,-0.5353965667489247,0.2094776783826987,-1.3698651825650816
394,-2.792200964503188,-0.007294429708222763,-0.5141939716692564,-0.006984890109890125,-2.6143475275820687,-0.9639546544850169,-0.0272642001214568,-0.9430424681700579,-0.04477045245981241,-0.2905414748798097,-0.5249421114819696,0.03359933483688861,-1.7149357074527063
395,-0.6317735591659878,-0.007294429708222763,-0.5449764549688066,-0.0053320494864612655,-2.7532853760788187,-0.9166980626773643,-0.0947588151181203,-1.2882804143773157,-0.09575367194303193,-0.3138579954013719,-0.5431792285315865,0.14802352298739896,-2.138706983316877
396,0.952430162155724,-0.003156832298136614,-0.5840419026892141,-0.010765413966359053,-2.468592402802311,-0.8352795861839054,-0.24845578339274632,-1.2826953372936285,-0.0857755207814544,-0.330555145289465,-0.5972690086786266,0.14957731852432019,-3.8542940650907633
397,-0.20381058097828234,0.0,-0.531513752264769,-0.004685823754789293,-2.7982173838381548,-1.221285077126522,-0.33467652990309366,-1.2572514100908447,-0.12093014451063654,-0.3144685967540261,-0.5762695528516052,0.022867301163459863,-5.051631966877307
398,-3.9878457982224846,0.0,-0.5094332277210866,0.0,-2.9701980942305175,-1.306182553512311,-0.22837109306894232,-1.5764738883278224,-0.07380494609793817,-0.2689318027172736,-0.5469433269082503,-0.07760684660004544,-5.065081940379896
399,-1.2260886315642514,0.0,-0.5152595435105602,0.0,-2.956524505246461,-1.3185527807163437,-0.478197101258881,-1.3377998734782106,-0.07819796132570943,-0.2864829433593971,-0.5665331892152412,-0.2136140506328113,-5.539622937478702
400,-3.2578126159383594,0.0,-0.5094332277210866,0.0,-2.964964960865316,-1.25410596707266,-0.3205854446593812,-1.4792746003442876,-0.07380494609793817,-0.2689318027172736,-0.5469433269082503,-0.012339278271539883,-4.958677347190477
401,-2.5247339058348253,0.0,-0.514025820313679,0.0,-2.9808104201491243,-1.155861436034306,-0.26096724546883815,-1.473184099894981,-0.06754780324079523,-0.2689318027172736,-0.5547061474210714,-0.02122230268324124,-4.232882534028435
402,-0.6584284443279966,0.0,-0.5281248633758802,0.0,-2.798762086120138,-0.6147683920083578,-0.11865670534425266,-1.0833315069626266,-0.06576228736777937,-0.2864829433593971,-0.5837695528516048,0.14255911033738342,-4.319345846405921
403,-3.213534527881774,0.0,-0.5094332277210866,0.0,-2.852683612387931,-1.2050497374625893,-0.125308525219055,-0.9675256533588134,-0.07012243346897279,-0.28805658026226505,-0.5316829012608387,-0.0069301865653214195,-3.329546132197917
404,-3.5789010756962054,0.0,-0.5094332277210866,0.0,-2.8626921811884114,-1.1851516926486338,0.05875973898421803,-0.7951427683621924,-0.06522454862729676,-0.2689318027172736,-0.5441175693324927,-0.013248481880267352,-4.769789908596928
405,-4.186793695423321,0.0,-0.51076656105442,0.0,-2.9800676314408268,-1.291343123176566,-0.19160770424640386,-1.4533604825290334,-0.07380494609793817,-0.2689318027172736,-0.5441175693324927,-0.10614129642799935,-4.224938705340293
406,-2.3243749142850625,0.0,-0.5595544914883283,-0.09768841168846465,1.3608052753082929,-1.2723350786574426,-0.11650682878156617,1.1409221585802818,-0.0650586246638011,-0.2378951438317398,-0.7543434960655011,-0.34560676467652013,-5.502237197536712
407,-0.8084966278532544,0.0,-0.5458314354414636,-0.18011500907393593,2.1030924528326786,-1.2693417414433603,0.48364602279313734,5.3662312942006345,0.13358391222368937,-0.13345594356758164,-0.5834404453456355,-0.049729128994132406,0.6759831318826527
408,-0.6259759305043738,0.0,-0.5557172043922219,-0.01210386963409508,2.343774558677231,-1.0563217678970926,-0.05340743935455693,0.271405496894644,-0.03090386211379466,-0.24674922414258993,-0.7819661313714571,-0.07194839004963259,-5.354959753898629
409,-1.8973254891116127,0.0,-0.6823795268063508,-0.007817276422764223,2.5037222231472063,3.6190923167361086,0.1505913316366755,0.5795772778930472,-0.030358499773432326,-0.2634617780210822,-0.9470404302518057,0.5700958024423227,-3.3405694692548797
410,-1.8407533835008232,0.0015259740259740443,-0.6086055363251759,-0.0640744244059216,0.9661676819408563,-1.5743561311933318,0.04845161599366749,0.08716580299500198,0.09521456408819863,-0.14389163133237737,-0.6154094893438978,-1.4414749418448858,1.300166381116147
411,-1.3399697292051442,0.0,-0.5428575696994296,-0.011846617307877182,3.2486131268370397,-0.83433792866049,0.16910382563202728,-0.4545283190163156,-0.025366719256651814,-0.2549882667098571,-0.7427447295782427,0.030729928301560995,-4.990680519123184
412,-1.2659592942711058,0.0,-0.519217223379083,-0.011846617307877182,3.0795876291423054,-1.1346819853474088,0.1373907878076501,-0.49306263563151564,-0.037778227193159694,-0.2143451438317398,-0.8013640481194625,0.20186416056966286,-4.8834609202248345
413,-1.5359684724478164,0.0,-0.5218909030327625,-0.011846617307877182,3.1212504693410406,-1.4005250896940427,0.1381593767450853,-0.5587283279906241,-0.027944893859826354,-0.2218451438317398,-0.7981140481194625,0.13001641149360024,-4.808436279082143
414,-3.626353188992116,0.0,-0.5094332277210866,0.0,-2.8798512760487016,-0.9660010047334331,-0.19487135328258504,-0.8245566314738348,-0.0590460175265095,-0.2689318027172736,-0.5468675693324929,-0.05578816695954988,-5.081173278998985
415,-2.547474142853465,0.0,-0.5117974869803456,0.0,-2.921152084509577,-1.1763953223704287,-0.24219464073563576,-0.8864656610741276,-0.0590460175265095,-0.2689318027172736,-0.540267569332493,-0.4238599223240684,-5.206288867362642
416,-1.8562649503372193,0.0,-0.5183238027698195,0.0,-2.9890246776291174,-0.6406753556537049,-0.2165908828067024,-1.0105670620333147,-0.07159581911381105,-0.28260934661300646,-0.5665331892152412,-0.5607868696578822,-5.004901561956747
417,-2.895662502969189,0.0,-0.5094332277210866,0.0,-2.67116513007429,-0.9187298025768553,0.18711539100128308,-0.8310971239452728,-0.05046562005586811,-0.2689318027172736,-0.5441175693324927,0.06941913899716856,-4.575805268392689
418,-3.598474087905293,0.0,-0.5094332277210866,0.0,-2.645867366439791,-1.1250064914468607,-0.22999630023924011,-0.7116551650970374,-0.0590460175265095,-0.2689318027172736,-0.5441175693324927,-0.21266786792164238,-4.001677621439339
419,-2.6444292644245753,0.0,-0.514025820313679,-0.020500000000000008,-2.397989398748386,0.26820027963030896,-0.3748387895318324,-0.9237999237811532,-0.05724458830983634,-0.26617720315017407,-0.6575577767915207,-0.32227636879732524,-4.287234663568394
420,-1.4447689655979026,-0.007294429708222763,-0.515490322017176,-0.00428489010989013,-1.7760117240971494,-0.7427945311182529,0.26036979123520876,-0.8789748913911911,-0.03461265994373123,-0.3069263861848431,-0.5182198892597472,0.30904107219066534,-1.342905691784336
421,-0.18362654523165706,-0.007294429708222763,-0.5156392569739233,-0.0016732888027005909,-1.8729720714285019,-1.1369922231500624,-0.35611812108970176,-0.971803513161821,-0.053859738174098164,-0.3864814417656341,-0.5157713867818328,0.02078952899190851,-1.9324310305103198
422,-0.3842709470093838,0.0,-0.499390371505405,-0.0646205009574745,1.1520442271726665,-1.5252495521756448,-0.263440520935421,-0.26333650206920844,0.09462554021897471,-0.20883056287385446,-0.6602988508000666,0.07187918782010354,0.3580153353281462
423,-0.6581233749205,0.0,-0.6039982355202747,-0.020203025226883983,1.1568809188277893,-1.1992174876278232,-0.179328590195606,-0.03153151243946641,-0.04932802878046125,-0.28182811513363354,-0.8472465202132016,-0.8624824507936633,-5.5114670957628435
424,-1.3176640669891608,0.0,-0.5736228328554669,-0.011381360324041306,1.11628283662275,-1.5291570371492251,-0.3930045833945143,-0.10128095407385626,-0.055642611050061554,-0.3696780807636329,-0.794095178085582,-1.3431343398281206,-4.142495309895654
425,-2.643062892496711,0.0,-0.5117974869803456,0.0,-2.9362818465489644,-1.1827238430378542,-0.07548218708903233,-0.6668546453297746,-0.0590460175265095,-0.2689318027172736,-0.5405175693324933,-0.4302725075755604,-4.49490271915205
426,-2.4033056591152824,0.0,-0.5954849453985801,-0.011381360324041306,1.2074523391103593,-1.2847614965049605,-0.5374149798660421,-0.8363018244882222,-0.03954721730319717,-0.35573414118181607,-0.7471035022968748,-1.4962132992408004,-3.057077431177111
427,-3.2551404056151254,0.0,-0.5180494785302048,-0.054750549979724346,-2.5225760068173657,-1.0443340741567346,-0.025653674163714717,-0.7866995914294248,-0.03234528601971347,-0.2191763785883975,-0.5358104869336366,-1.0183471141360827,-0.6529904714164434
428,0.30320840737255633,0.0,-0.5385126358373368,-0.004685823754789293,-2.7417978171023485,-1.1688065156455818,-0.26831095182003456,-0.7755384135721282,-0.06920986608761413,-0.29793895573375406,-0.5760948265974669,-0.5648770665600044,-4.578309052448065
429,-0.8622534689532781,0.0,-0.5178238027698194,0.0,-2.8166530888592742,-0.9665897003419731,-0.11022785544938929,-0.5549133315620461,-0.07779026355825552,-0.2700247309105534,-0.5821907649728171,-0.5617156223273165,-4.975690888081842
430,-1.3098463237216218,0.0,-0.5854272187963515,-0.023434606077052535,1.0713830680853813,-0.9495339940071733,-0.16703818030647127,-0.13545572465324526,-0.051671579304029755,-0.30698876191337193,-0.8244986761218261,-0.7070828135989861,-4.24027870737182
431,-2.435490346418703,0.0,-0.5760108446670483,-0.01991239314311554,1.5245546894601174,0.8513589687830099,-0.29800813686998673,0.005229884803874303,-0.034751851884302354,-0.25197170281111864,-0.8495103608343406,-0.4433551146667601,-4.441006309538194
432,-0.3934317011644769,0.0015259740259740443,-0.5680724380583642,-0.024051438448789257,0.5259800252775617,-1.0946799692348006,0.19112815911631617,-0.12885837658943916,-0.008386117858490546,-0.21662744581383442,-0.8570002716847093,-1.7843343419421727,-0.024065575411342605
433,0.8035244014017434,0.0,-0.5365320102489597,-0.01624262371615313,-1.7941732135685264,-1.0302825616658993,-0.3087206952209313,0.4139006956563742,-0.0357190258138354,-0.2800175208604973,-0.615033520652213,-1.0902666544882798,-3.3253107886093902
434,-3.2199805931397236,0.0,-0.5131918353997286,0.017142460317460313,-1.9037558108750445,-1.0600559690908131,-0.2808548130532309,0.7999580118133465,-0.03954721730319717,-0.2511867441684743,-0.5228340856842374,-0.8079958830015314,-2.114571038201393
435,-1.698293083077154,0.0,-0.5111977205187374,-0.009867454361054781,-1.9666621078462905,-0.7729947349138139,-0.11871611934331742,1.2816368341038844,-0.05779218648655447,-0.22695273361715504,-0.5744522696446155,-0.37965845219240274,-4.54292348988936
436,-3.3485411151545765,0.0,-0.5125525657001804,-0.0011470588235294346,-1.9969849033514768,-0.9389621258870278,-0.5268948323825583,-0.4239780284798809,-0.05357787829223823,-0.2743305511048645,-0.5252202000600583,-0.7389184765429605,-2.633765782007219
437,-2.7529971626465257,0.0,-0.5117974869803456,0.0013333333333333465,-2.034523506401953,-1.2013519626460327,-0.22249910787666097,-0.6247639979076387,-0.0590460175265095,-0.2689318027172736,-0.5405175693324933,-0.345110639259091,-4.915667597825377
438,-2.3565216096990014,0.0,-0.5077048943877533,0.0013333333333333465,-2.025026168734957,-1.2342158642047047,-0.11107109887825926,-0.9990338599016908,-0.05724458830983634,-0.2689318027172736,-0.5512803898453138,-0.22446361581421354,-5.2037129586268955
439,-0.7084242906595354,0.0,-0.525896530042547,0.0,-1.9719107718018092,-0.9866862484028607,0.12172647017015456,-0.9457767540871012,-0.07201943022492219,-0.2864829433593971,-0.5805028861849382,0.30231187304420915,-4.492212006237821
440,-2.904101217428054,0.0,-0.514025820313679,0.0,-2.0986361135732596,-1.1139050159188693,0.012224513061929194,-0.7445414543517492,-0.0590460175265095,-0.2689318027172736,-0.5469433269082503,0.13828519281209797,-4.12325245492295
441,-1.355056245011896,0.0,-0.4983655275362812,-0.01934844032910969,-1.8157864009969937,-0.782232338258377,-0.019187416992630324,1.1304896457951223,-0.03399472250070236,-0.2623827656896054,-0.5393341688161553,0.7125306530058827,-3.098205790455823
442,1.0119387523101684,-0.01045126200635938,-0.4863576327897704,-0.008333910277350327,-1.654889878095243,-0.748465759705542,-0.010945517455036632,0.4166797710928783,0.013748461557199292,-0.31396974647477627,-0.5745110416618517,0.7113031796790766,-3.2806189339599614
443,-1.332477794976352,-0.007294429708222763,-0.5179491822415339,-0.010299687691168432,-1.765601501171532,-0.9227273172163535,0.3083817156911503,-0.39516883387479307,-0.05238439885771153,-0.2669856911990146,-0.524608778148636,0.3147122383741461,-2.624469856766547
444,-2.26504013644126,0.0,-0.5122974869803455,0.0,-1.9786093263398015,-1.0885092349342476,0.1554405663332296,-0.8575723434630007,-0.06582498578047771,-0.2689318027172736,-0.5518803898453136,-0.046586249030010386,-4.362062128588067
445,-1.3712377013228085,0.0,-0.5153238027698194,-0.0011470588235294346,-1.921029290852911,-0.847671914143114,-0.10316354566024961,-0.15075323421544595,-0.07779026355825552,-0.26145113416416277,-0.5789240983061503,-0.6024796487910705,-4.701901825179049
446,0.2500846243987292,-0.007294429708222763,-0.5389396329324551,-0.019284427544508688,-1.6765099575916669,-0.9180441717504498,-0.586875855967284,0.5438413113823278,-0.05169153101134063,-0.2795195510193691,-0.6019008782231225,-0.4071893967846494,-3.3985496210345567
447,-1.9490732313253412,-0.007294429708222763,-0.5164834805511794,-0.015293520941533134,-1.9307088712537739,-0.9819747033969513,-0.6077909955250895,0.7745098937007049,-0.042047217303197146,-0.2499797496350106,-0.5240621875823396,0.5312139558420098,-2.8558889801066476
448,-1.5991276202761662,-0.007294429708222763,-0.5069030999904516,-0.014492130625741164,-2.0229043435586433,-1.1668528486376255,-0.16025023852323714,0.7503441701391578,-0.05513361138959124,-0.24949485501746613,-0.5268177431378953,0.47966564473555146,-2.876612411796237
449,-0.5486577638497215,0.0,-0.51435441642517,-0.021700930750565665,-1.8964039304224427,-1.0089477408713419,-0.21727115078368106,0.7155995707685145,-0.05090444472292457,-0.26054216055305757,-0.58210649380107,-0.5471678129786687,-3.6724162433964387
450,-0.17519477231659253,0.0,-0.5478637953514147,-0.020320713480794627,-1.9838962847535668,-0.6017402520665741,-0.3121946260443118,0.6686213259020712,-0.053888753233562854,-0.24639628576217779,-0.5923683161683504,-1.2574957956392219,-3.4541352488720736
