,crim,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b
387,4.931432416736868,1.7997633272051075,0.03364049222173401,1.2256323553368973,5.760116903655458,1.3527959799337503,1.698842886634856,-0.03860700233411266,0.4176100057090652,0.09057389848498855,0.05250545578294853
388,3.440210640250048,1.5309239214040349,0.037695502846916785,1.0057845273021664,5.704856348726335,2.362136890528842,1.0520176424054928,-0.08239031152106868,0.43333589826271696,0.10706544874279308,-0.46442978958070597
389,0.8465961886155514,0.9903993616701888,0.03529835343085751,0.621341697029983,3.4613841506112366,2.1769866048387874,-0.04463907139189599,-0.06358232349835971,0.13705815582856168,0.05113861607861943,0.2608249861540751
390,-0.04942295169785086,0.9293182714084027,0.02647122034955569,0.6066736045513321,1.3747940468055828,2.0960887407382987,-0.12529692670709938,-0.006997376031363366,0.19618860028576335,0.12096654954100644,-0.37997705987602975
391,-0.031368719259729456,1.1310988792490622,0.015194129446266358,1.0957301150887802,1.258949752092774,0.4426331125477073,0.09270805101858196,0.0898413975499443,0.38212104364776994,0.16164074825013683,-0.08554179026369292
392,2.600148064991687,1.3844045614343978,0.040584621733261855,0.9999177526133884,5.35260058080036,2.3965751967166304,-0.07892827519029773,-0.05682458422438099,0.30858536049892826,0.10698938705082646,0.12775405294276715
393,0.6875766732703387,1.1174748013799682,0.023516702637914073,0.5778078127174324,-0.2868867783635654,1.0573411242841875,0.004084262695157049,0.07528998308872666,0.34170733978701945,0.20570334790737027,-0.4508085500369781
394,2.0179426837435073,1.1365753521802786,0.025570222643832855,0.8240952240952361,0.4179805300996611,1.6227400332396242,0.1421369621134579,0.014833488121469847,0.26326794992918623,0.2027021180550413,-0.435937844853693
395,1.0972614672829233,1.4818813326577611,0.03537391696647814,0.9272693092936721,-1.3936038758414833,1.9963810474775563,0.3336313083629586,0.0772609196109621,0.46691891244285444,0.29666776806016876,-0.48953538694628895
396,-0.22994775893767444,1.5156812844674163,0.044621797557282405,1.1690901345584819,-0.6987843837842589,2.4911353001297902,0.6323094155654937,0.08454295146663199,0.5609872992564732,0.35210635267482926,-0.0645356735868749
397,0.856044860189326,1.1868571320788115,0.03275288595056849,0.7755205589751674,1.1113746049794393,2.268681046788964,0.7262851911619153,0.005617588294967795,0.26502353336978396,0.14519130550553844,-0.2863419879268853
398,3.6867316216786366,1.5722941516795375,0.033469372367933986,1.3681516688022863,3.8184598895689565,2.604131869694691,1.977610817664459,0.00018251440773138673,0.35567834944839355,0.1086978617611759,0.30179860229373856
399,3.356847158969218,1.9220400412877197,0.03646096645896867,1.3700505194478496,1.448349181072158,0.06047170315042546,2.36832875416997,0.04819943365767565,0.42397282821659354,0.09777539974610666,0.717910733190921
400,3.832335453742804,1.6223365289719756,0.026446661459965767,1.4170256678014308,0.5945698374781483,2.6559863173299934,1.7479070235676688,0.006682675663638303,0.46620018866089474,0.19906524852763502,-0.07094888383657227
401,2.723333016965937,1.8727152256815671,0.036332035692970326,1.3492126278756706,-1.553793489341443,1.993175346461817,1.3647753113799088,0.05496846138370056,0.5784043074828888,0.21620299166177662,-0.21591911587721005
402,2.4839544636319166,1.6516018173156648,0.04276082120333293,1.2417819826768421,-1.1464895980207177,1.9564512389210016,0.7826573783296185,0.060775318051103894,0.4991773672496473,0.25454317159108575,-0.3890072415819353
403,3.077109637795793,1.1306581290228375,0.029564601695254468,0.6906670351564894,2.781214582059598,1.6904865458420377,-0.03252784838719682,-0.013326914250130883,0.24724307253585703,0.10527341747953567,-0.12685553958248663
404,4.42092944431681,1.7828680794508132,0.024721560897752844,1.2280609100023359,2.702139676514127,0.7002477899527587,1.3825856067193047,0.016651851652129682,0.38573142131439964,0.12734583143351447,0.5274245471136536
405,2.5526769984448,1.5231479506369532,0.027541639510993927,1.5344695830922224,1.0657004364330547,2.2543988546999327,1.6611737862656604,-0.0019608589009195566,0.31364333444493037,0.12026500361860269,-0.1790500088786615
406,4.330898281913473,1.3414605970640148,0.031750604889984164,-0.39907972490928767,6.872592912402998,2.3409847080877944,-0.42802506028762294,-0.061891119758884,0.2935225512326148,0.055590827337463594,-0.5807978586049967
407,0.9550062290555166,1.0037042549332476,0.04006453071544354,-0.867271286160137,1.2494581261514748,1.247937702310265,-1.5391291523950106,-0.04589263402820697,0.09082024693952206,0.05532801734937819,-0.07541931550388795
408,1.5927999882592048,1.515739146238552,0.051531361136032655,0.37463556649950663,2.9259820580302827,2.821316846796344,2.1378552455060444,-0.033184113937519355,0.24492023641059027,0.1354613424506948,0.6346490419778232
409,3.659525882192173,1.7177284509984982,0.06272840042346162,-0.3036056047213563,-2.889493906145692,1.7128418806947436,1.3266842358963933,0.060287025765715735,0.5687133455395859,0.22009734829024066,0.8808996604337973
410,0.322003000824371,1.0377791486005357,0.029434155712009226,-1.184510474430438,0.03284188197308507,1.5332540452136727,0.21522103759775982,-0.06331337835139979,0.15658743332264885,0.102537787109279,-0.15942791820394364
411,3.3249717190414843,1.8090170069861833,0.06262181863394171,-0.11091944899830504,-1.8089117358335123,1.8045689566904133,0.9469421343635896,0.06964396791801072,0.5446160943771498,0.25501668815365,1.2231395180349414
412,4.469637251653829,1.838988396059037,0.03619783344273381,-0.0043015992709101464,6.7428500177923585,2.675003832521647,1.2013819814885451,-0.04742285062840409,0.4066483498458542,0.13602081979434427,1.1319026866684947
413,2.665017415038223,1.302312259862393,0.03537964793756115,-0.6706477466599274,3.674781288558224,1.8431292611313033,0.6255450097156148,-0.04829499078293396,0.2713989497803169,0.1405326772674718,0.1405529475193191
414,5.160755235923821,1.8985692800549294,0.03264210683943804,1.549721205712037,6.8157210015761125,2.531194091345585,0.8864876039346208,-0.043918755361685984,0.5078891191058472,0.1343786535756168,1.2661671766612403
415,4.776695526819304,2.1394274909169453,0.029136170733804027,1.583116486287721,-0.9755211239725293,2.2797099920795394,1.3711924303807088,0.0566853331577051,0.6434906125388068,0.24240119068748675,1.8469726097380996
416,4.479284130275687,1.8948056238785806,0.042586005990209515,1.5574354566777853,-1.62203644029902,1.205809224915582,1.1504280917616607,0.05868884136337187,0.5918890938020495,0.17817187711563648,2.125544813886023
417,4.622557519229097,1.514793008715945,0.0275570648326881,0.9159378471475058,3.507299913746358,0.9172130072698373,0.790298516238948,-0.00493671160215824,0.34172213947756686,0.15175122313044737,0.8558131911813533
418,2.810576512476492,1.4231718087016292,0.021603131936266062,0.9600922222037013,0.2583083821704828,1.978688628319149,0.29143938108693285,-0.0005274358558400918,0.3195458780765301,0.18424961299089623,1.0567585972613518
419,4.191787603375588,2.018440274920545,0.03755752233232604,1.681163550897014,-1.8560370691081118,-0.09852851821543622,1.0783582949754837,0.05829406752584933,0.5466084020937746,0.12759910423988335,1.6892634863306166
420,1.9263241405582638,1.5627045823940517,0.034330274842912116,0.6618606735217707,-1.5210874198315105,1.5736666444974334,-0.19588517885318332,0.04887472431089707,0.43936322311576126,0.2239021931925228,-0.3085471383813577
421,0.10914008585577896,1.00755976634855,0.03316643855482155,0.2161069575900523,0.6711795197164313,1.725239039231452,-0.20076622414497985,-0.002408063487444975,0.26690289759796193,0.20290453566499372,0.15858176643997388
422,1.3728747503256833,1.1036616009671127,0.02034187430378087,-0.8184996278593625,0.8888342106286077,0.0399076376460899,-0.5671176201752545,-0.03538051768807085,0.19631516442373673,0.11936994952709482,0.24359929726816268
423,2.0634697276201486,1.3740539505885279,0.03431509188884223,0.30604384155431197,0.7415658729193815,0.604528421937702,0.37304257797925994,0.0412035636713212,0.3605495877124532,0.19541833812560017,2.0252157453700526
424,1.368873103694178,1.4106638443772135,0.013169714121082494,-0.1725248891734285,1.864780976118097,-0.9903804264639808,-0.14194216737904095,0.03148892902889935,0.21037451746350186,0.06259129632229486,1.0095118212587866
425,3.4671197128738007,1.520933470161836,0.019845448394695583,1.0475600193630261,0.6810932751192688,2.091392877602969,0.5964771891413686,0.02142274207214397,0.2989175782538489,0.17931718611060893,1.4264272202740464
426,1.816068815135882,1.5217381266095207,0.01982310910144388,-0.5970642230709297,0.6200077560322559,-1.3307810937972149,-0.3356019614950406,0.04212780401372695,0.28535177813180274,0.08915182254961919,1.1504847861565413
427,2.578485394834772,1.6932095031487906,0.016521828486623164,0.8599976657240958,-0.7445264159268704,-1.1959322554143346,0.1474511510058891,0.046232420219556015,0.4129742207226559,0.10795909978200684,1.1431341067843945
428,1.905176258933568,1.6991148419908988,0.03539103460102283,0.9965583015323652,0.13502824893196347,-0.440830305784487,0.5772329504447166,0.04247971692017208,0.3418419579726974,0.15308476113285463,1.361128952691801
429,2.6006699920062224,1.8079167046244726,0.04097360481035047,1.3722055283176062,-0.6397277053688977,2.0988693623399968,0.4357357674703764,0.06456365647783033,0.5249365151907074,0.2417348032283228,1.5705284902705818
430,1.688383982473518,1.5088630402270844,0.030014593025682334,0.21285840545476306,-0.8104128327352503,0.26844761416667484,-0.012684257751099041,0.05096946893395089,0.4774660790267531,0.25742818591282673,1.208872440632671
431,3.2129314049933173,1.502914977943955,0.042290608971897015,0.1459686829134203,-2.3181009192692446,1.7138000919973109,-0.13246313841509086,0.07117785236298772,0.5642566791200808,0.2505085761874961,1.1646219025614335
432,0.09355602309719459,1.3380151647745402,0.020621408339633523,0.448453498076078,-1.0827839496835556,-1.142271733934168,-0.18257781099061146,0.06776548911282891,0.45157730475916563,0.16122390983550924,0.8831274159809657
433,-0.2326144115451944,1.3670497479031296,0.01753873904738612,0.9642944006909103,-0.8520818547416396,0.4896698446298863,-0.27735686678285787,0.05567006616721432,0.45937456579175673,0.20671992752766652,1.2148425606793176
434,1.8886109310485835,1.2915160247729256,0.010358632109608313,0.5728225098503167,-0.6200889096121399,1.6726642542406909,-1.242095727220039,0.03892615323532388,0.4252361416277251,0.16716319817607012,0.7957935111385178
435,3.3158919573746934,1.7185854170464738,0.028247802683655877,1.4523699570439903,-1.2755978529210694,1.9603888593354846,-0.19886948623992792,0.09564288030095999,0.5094401020386576,0.23599806971122614,1.2221090129933954
436,2.717495090778474,1.7498310212213735,0.022053720597668844,1.2131721681079006,-1.2743078722863883,1.4429776548301378,-0.4808062787710899,0.06101842149092958,0.5311959281046736,0.19641842117790725,1.0717584441159786
437,3.827418333279161,1.6255030310798804,0.026870383307090483,1.4703519781794514,0.33799187033379585,2.2541955172822026,0.7381011403754418,0.015585112468164287,0.3330093293690241,0.17408863681081266,1.5776913868825932
438,4.459539322086678,1.8167925129736937,0.025565989353398107,2.0559694435416658,1.4502023234939259,1.7403570328600884,1.5393216560626233,0.03724331856418089,0.49082127731781,0.15934908274619913,2.071844760367332
439,2.0000944335610957,1.323287843699224,0.024170325713396962,1.0596349360384427,2.0684764668308926,1.8068395110401771,0.40444447336792877,0.026645657218620274,0.1387159426287575,0.14809890085152413,-0.14950177158246095
440,3.804890442560113,1.4346621927170495,0.01791584908152915,1.2818289873468793,0.9819206668695647,1.2252551044685358,0.3284470613651176,0.07349004629223797,0.3446968896739169,0.1484448659349006,-0.369745386942253
441,2.357991933847643,1.5769097382433905,0.021450625854931918,1.0801460992505363,-0.8888263220946524,2.1383325785780816,-0.20343525702148146,0.08495373733687768,0.4853559446566132,0.2680264701166146,-0.3899988294009576
442,-0.5712060848909716,1.0985951742374576,0.01857817688709584,0.7563611351853166,0.2343808580319348,2.288525792639791,-0.0796345404323425,0.05811832227536554,0.38238591327314303,0.3754054839077814,-0.24600351174698903
443,2.705251434461883,1.636367382907411,0.03354914278147382,1.129356796784218,-1.1756385326071963,2.0448005150238298,-0.048457974118966046,0.07550313560052821,0.46829303338133954,0.2865071043747528,-0.5090253192217029
444,2.5309434234577197,1.3966237450668253,0.030617093037857587,1.2797254375106826,1.205670306625918,1.8596264416958797,0.41763177194428597,0.020475214506195296,0.27107553105801746,0.15312010091335285,0.7683976535508771
445,2.902025395127876,1.8387347362184823,0.04177615104303819,1.3101794553440909,-0.774969825633722,2.0402246568075406,0.24805392680203317,0.08343392680314969,0.5156026985639385,0.22847500492909656,1.5320705933620418
446,0.10218154475450245,1.4385932688533336,0.02976808520649399,0.8187975073369379,-0.4797961380920912,2.1204135210439836,-0.017131998978015723,0.09099225962896619,0.5113787356868752,0.3361899157022649,0.429720018224358
447,2.0033377062762896,1.3119594629062985,0.01375196120050175,0.9328560225758471,-0.8545372330808398,1.859744121809654,-0.8184382499959065,0.06738968236529728,0.4685572637099812,0.254691290483577,-0.405405308883118
448,1.3619134943154458,1.139255098371117,0.01141343771648831,0.6699779298409441,-0.2896187122512873,2.2405618997958854,-0.5726158891596608,0.048555520692698875,0.36102591566716913,0.24052514016539087,-0.2090871157866229
449,1.383902500290612,1.5358871045966598,0.024424915503659383,0.6436960454382257,-0.8983842937575255,2.219052378373788,-0.15588288473254788,0.07469053724387753,0.4721123771324413,0.32101370960143,0.5061943296769593
450,0.35700578180115916,1.2656413643748246,0.02945614721564473,1.0709371055295862,-2.1969089404238047,0.8897179865695136,-0.29668053565825275,0.12983650266210472,0.41746628929010693,0.22393277318797533,1.3264022448187078
451,-0.4712028842231798,1.2752335582726475,0.03894859027998905,1.135810645309682,-1.9105280172100116,2.1093513633818697,-0.1484936695254192,0.13517765373586996,0.47109540735575695,0.34145358315545415,0.12826048883492486
452,-0.24659673045610953,1.283237463442897,0.015616236826492864,0.8633114733518956,-0.43341279326183074,1.5067698986739637,-0.19437680846028663,0.11590429038404947,0.5013564817807533,0.29472222519444263,-0.24282501810869228
453,2.090163308206441,1.4150362603609394,0.026592892705552183,1.1871180250157414,-3.5377432226632193,1.731352007705388,-0.27643492001489994,0.08961276527328112,0.46446574708774013,0.22740136020303378,-0.3386575045124442
454,2.5880426807961108,1.592392117582093,0.0271838769267949,1.082483427620264,-1.7935999460379835,1.4910140891538588,-0.825435888215298,0.08329176602427761,0.44625344834550895,0.19163602495415416,1.1630451222177534
455,-0.05631287538319606,1.4253155450910207,0.022700738141634123,1.123470729714478,-1.097164678448358,0.4921312700136792,-0.1402987881515776,0.10852227628082495,0.4850932143427631,0.2199459812459913,1.8548033065202982
456,-0.33842007063122526,1.1242442720242554,0.011688705182489326,0.6644878729282055,1.4377695091985774,0.9021407116581769,-0.4598114176004792,0.025312534218895753,0.22347756885011882,0.15071872463212205,2.1020983089064855
457,1.0610993190209905,1.3983917407661137,0.011257538798668289,0.6147386967028292,0.8816902173502751,-0.30969939642261474,-0.7667452035521224,0.040645252460768624,0.24160641177397926,0.107903727967858,1.4114184145008664
458,1.3713575490075567,1.4621296284742475,0.01316328921105268,0.7608408295317056,-0.7395907232013083,-0.04383182399549729,-0.631453096925815,0.06205080796242128,0.3874113027991997,0.19180268504282447,0.7028262714611992
459,0.23611918319287836,0.9695990883618217,0.01409248159874603,0.6960347690602645,0.5958431418911364,0.08692124706923055,-0.5522308053036216,0.0595021892929421,0.3443654094381635,0.1367929734226928,-0.2550329586566698
460,-0.4621112244846726,1.2471596368753517,0.028525350830024512,1.064599605767421,-1.785221269204122,0.6306612051115842,-0.2614729562658808,0.09396864462464222,0.4580625601749165,0.19608070266747918,1.1443544632708105
461,-0.6342204128723962,1.2148590825854508,0.0168029796432479,0.9051218354752973,-0.7019390830882263,0.5850352116829277,-0.41816852301499274,0.07327698840773446,0.42525252883920817,0.23600118254734842,-0.3013150708380128
462,0.16212376451029384,1.3327558240584974,0.020142471573670728,1.116225339553103,-0.7620085591157055,-0.32902969135023635,-0.4936271962130655,0.06564563339015896,0.4894257652536045,0.18067020983767362,-0.3137168421303972
463,-0.767910169489644,1.1322387354540253,0.029390369960078065,0.7822782145575036,-1.791152609137124,0.4138981857354664,-0.6234998513918674,0.08208508473414608,0.3662947713847578,0.18367176366166188,-0.5081877761014171
464,1.2839856111311228,1.4223371393979145,0.013465745877596831,0.33780891154961207,-0.14925257272518105,-1.0773333759006587,-0.5756754610914755,0.08348573786221707,0.3778234283302872,0.1428062614904786,-0.3688447065543182
465,-0.47397827367741663,1.0926882611667066,0.009048561425891406,0.13842465829562137,1.4475312319747813,-1.5403547100946884,-0.32050429050353835,0.057487366018496966,0.2539686210212435,0.0904265590115648,0.6365687347289362
466,-0.2752985672515931,1.0550620242277042,0.010623835133384664,0.16951665199356886,1.377841722170084,0.4651255875318055,-0.4314791156636622,0.015133319493892424,0.15753823558164934,0.14360248608263695,1.6590405400681232
467,-0.31142791512765794,1.0216420754495712,0.018830109667878608,0.5070907071273234,1.4291858529081392,2.606269626131225,-0.22294646114902703,0.06535523657848286,0.2505176038759335,0.36242843987459283,0.5794614440311082
468,2.8057931547565875,1.5078857125462795,0.010137991683283684,-0.2756171169622289,0.9389119020648504,-0.6854389345904668,-0.5289632589768345,0.0627312209870775,0.39503522159354304,0.07140107297063705,0.12002975329488288
469,1.9514707694263365,1.3707567089497579,0.010576525232253279,-0.3329898927940364,0.9348556172195358,-1.2690642460258386,-0.6758919434920349,0.052746611155501825,0.305069252946796,0.09621797482182327,-0.2571406580724997
470,-0.07551049262230357,1.0842398108268723,0.01928639838026134,0.5353146959439702,0.7378691201256387,0.06252582818602168,-0.2419253109053278,0.0969483932154633,0.36891275167179377,0.19667356591156124,-0.1281280413663717
471,-0.5766629861520028,0.7977675890108666,0.0026652239107437187,-0.17951131031766818,0.04252636167034316,0.886783980346639,-0.34368580437983454,0.051272108620453116,0.33974265252423275,0.2170449380163897,-0.4589360338825805
472,-0.2659627290913476,1.3747399735593655,0.02085666487884084,0.732587236908123,-0.759914985645533,-0.5902989367235835,-0.16959738565451327,0.10185690592108125,0.4639666869631077,0.1905568799747653,-0.16818359172272065
473,-0.5210496976058281,1.0374161619286626,0.03356818782093591,0.5825261819227311,-2.898551123310776,-0.35309332824955353,0.05500143130080313,0.0840375254252185,0.43083905233245545,0.1479286402041899,-0.16501631240126283
474,0.8507188754699834,0.866208039621009,0.019050219109841667,0.1252773917398486,3.411018124119324,1.7799123449287155,-0.5642886239841894,-0.0535015729991675,0.1467058549148231,0.12276943819303635,0.0022366282543582654
475,0.6111416592275034,1.146376606737826,0.024486316805671267,0.6432391568921306,1.1822672761746587,3.2090508437865877,0.015841589039542654,0.04285873714694039,0.41662886653667286,0.40517277080469316,1.051142896215383
476,0.0012028886949568356,1.4660528979020626,0.028368101357557327,0.5197549731639299,-0.745027732644776,2.4179701756084704,-0.011848221017383536,0.1289858681950598,0.5790899710708034,0.48979220018739733,-0.08053440315048946
477,2.893883497201968,1.1436223024794432,0.014967357675333425,-0.09956904231085764,4.2093296637733415,2.161010829685808,-0.5645604128812997,-0.049877081213332834,0.2679593021173058,0.1496618169786246,0.2531784858612857
478,1.6356148551908394,1.1491024988783218,0.01957519646775488,0.032757609077151945,-0.049404512987711084,2.2227311947585253,-0.21425013542319352,0.03055683496553001,0.3657034851816128,0.262760439896341,-0.3891407466375914
479,2.2350498151965756,1.226713016517797,0.02290672211205495,-0.6249773679579761,-0.5132060988171422,0.2894151567817732,-0.30927722878871095,0.019278553465379177,0.3471849921268889,0.16801104251759974,-0.5527918837866502
480,-0.4369652371928772,1.1684603315019941,0.01288252031303591,-0.32921940324395804,-0.5060235815269035,-1.5421976480423103,-0.5392507850226852,0.10290050636635997,0.38725277635963745,0.1493705372768454,-0.3491032974215566
481,-0.6810367870827968,0.8063401409398454,0.02395727427597001,-0.33799436231869606,-3.066445994315027,-0.7986480545765603,-0.46731383440207397,0.10162812749099105,0.369810337226825,0.12170233711680735,-0.34069246498771505
482,-0.7078917457397964,0.8616912706275193,0.032949209341376066,-0.3286748192548713,-4.051821370093795,-0.6721356286029727,-0.40642233630881713,0.0778921480224049,0.30292493636378076,0.13596611088677685,-0.3813710558740406
483,-0.682990141796329,0.9521715651370596,0.0038591149920762856,-0.27106235889494223,1.633763063849002,-2.1885341325118763,-0.5074892054864579,0.019007955968990225,0.21401645595553595,0.010245729708583,-0.4463813275540244
484,-0.5465467040987055,1.1798918617695517,0.006339814867001225,0.2663964346239423,1.4316881610211152,-1.7951545728413318,-0.3870159445397345,0.06684256008382973,0.3127620308152155,0.07702136951231152,0.08038170815442632
485,-0.5147634599429436,1.188661422864374,0.01763729240110276,0.4243053395695355,-0.7605525388229377,-1.5432416888354845,-0.5199726274568698,0.10016868434719012,0.40190774647288396,0.13024933703061184,-0.33879278825985726
486,-0.0711152592915816,1.1523994854000426,0.018438894204664356,0.42490648406086134,0.8254702398033985,-0.48997626878149225,-0.3822559171998297,0.07419761474773051,0.3213274797861827,0.134312701617637,-0.2910987349800244
487,-0.5599414321176613,1.0631263862211768,0.00492234984175865,0.058041426806189345,1.0393042186919526,-2.0148035177430192,-0.4730338120854062,0.06614852367115029,0.2911007957638997,0.0220866821434336,-0.3029449018258726
488,-0.6773019914800582,1.121408286322666,0.029215612983518106,0.016214887849318377,3.854009587407414,1.2819859044761863,0.0062364686660916204,0.030913790635533338,0.13784798746128585,0.21267409263581358,-0.44909790759019563
489,-0.06894310578939838,1.5424653590642572,0.05188223504842769,0.2643458287070547,4.713834989485235,2.4980358898402923,0.28838302302333413,0.11473894885686525,0.23506358773786276,0.2832600993264891,0.5445398640672062
490,-0.042427208553479596,1.8791689292739673,0.0662091949508442,0.41733048595731287,6.024126715752965,3.0825400742539957,0.332011734970236,0.2110259850742003,0.33238060834859795,0.348229475125786,0.6272107242131969
491,-0.6718186027254753,1.2836481101042612,0.04345599375846887,0.20204030296148598,1.1231941503088818,2.605679178923056,0.19679881260283888,0.030813878928642926,0.296782849671255,0.3126857413226112,-0.40907369648843894
492,-0.8782320331916852,1.1414562162754003,0.007686253450684491,0.28312861098877,1.1295179887059876,-0.29172250560295565,-0.2532232538161895,-0.045933996655759673,0.3193797465871128,0.1483522664211603,-0.3808025737949319
493,-0.44501269205799854,0.8936881058843669,-0.0032079062027471233,0.15338468986267326,1.8910322830272566,-1.6889220548588726,-0.37946168249373563,0.022091215175938556,-0.07402530303494499,0.034518938164079575,-0.27247887409839616
494,-0.3226294900043167,0.9775809669506963,0.0038821807901664885,0.37815485517738445,1.529490047095513,-1.6300159080996646,-0.2327232959070969,0.11184396905283654,-0.07263007155504315,0.09911512425646758,-0.24076165838934036
495,-0.3057485295226427,1.203834120421212,0.006139428243161038,0.48848447344988416,2.963602064693388,-1.847307066041918,-0.15954421640203684,0.11283947779653555,0.001224607202758314,0.06985350672250507,-0.1476711471952741
496,-0.03940683284400316,1.0188169288366675,0.010321884855879409,0.3595017138923825,6.002232217766807,-0.44270439385573424,-0.3574791990746877,0.05502241717889923,-0.02146343607964391,0.12322569296765702,0.015439725723410699
497,-0.30013563882913735,0.8324590276634758,0.0018601014541847344,0.2324011541434535,2.0878172167170033,-0.8055603781663628,-0.3085688286799522,0.030040893410064037,-0.07278882684990137,0.0725917878701103,-0.2335097893653375
498,-0.3836626294239915,0.8649188828031343,0.001029492799468536,0.4014682519549845,1.104448505130778,-1.2672908203676287,-0.2301501807552891,0.08227689138820744,-0.0441385426904821,0.07063495527132872,-0.25232808674292045
499,-0.41711434472569425,1.0718439424321082,0.004836062419465392,0.20833845237060686,3.4386107737543616,-0.9850831430179293,-0.33793620013088854,0.09006698036591551,-0.03947272353385205,0.08753583271853624,-0.2511189132850249
500,-0.28733250538983,0.8314838254380303,0.0014161499903858293,0.4815618605018477,1.2888241567143666,-0.4445801307197297,-0.24733215815026527,0.046639260122141195,-0.03192683951228852,0.09895494907303688,-0.20990184870009737
501,-1.1190110305823266,0.8728125412050675,0.0271696825165206,-0.017382508492358482,-1.7787035320782714,-0.6494997497060768,-0.09678750019825191,-0.14220887979914576,-0.27556012699719856,0.09514705453394491,-0.1584692310343283
502,-1.4055251723671822,0.47475455234430564,0.0006086427232906271,-0.13643056697072928,0.38608492259600724,-1.2044346247060858,-0.34922378256300496,-0.17923332642804396,-0.3728949756031114,-0.0513954458232423,-0.436203503834633
503,-1.4911289341928577,0.5601556000110381,0.010788264887130134,-0.13344398168620716,-4.694423715615559,0.7080787928288879,-0.3107620304533374,-0.0596131714759305,-0.40411079031307906,0.08621223029793244,-0.4549455449204757
504,-1.3020691253342414,0.5680367402744093,0.012464692535592167,-0.20877684022345253,-3.8675356308372044,0.4468828770903635,-0.26137843896428326,-0.10600831057978444,-0.4083097967722117,0.07250659445420314,-0.40060604227580504
505,-1.525184329752098,0.4124192407966699,0.0004590455545210079,-0.16985345214910547,0.5122667263578613,-1.0123533632208568,-0.4196671617835457,-0.19770681393530343,-0.35428277492432936,-0.14269114853720932,-0.5278992490390243
