,crim,zn,indus,chas,nox,rm,age,dis,tax,ptratio,b
390,-0.46325116450057846,-0.010163745076960546,1.1215978834870026,0.06531360854844533,1.5125487256461323,0.31797911970929493,2.264407109831349,0.12663829949821045,0.5023441943801293,0.14252574807912613,-0.5665330602345626
391,-0.09731417634020709,-0.0036345775879176047,1.5748614419881628,0.04193572219758925,2.1565784431686446,0.9134245224671297,-0.31489903429010846,-0.15259910430795143,0.5736880193633843,0.1324273990395765,0.05383806366928669
392,2.2268922335582975,0.0,1.0652886137287614,0.022850840953178953,1.8096836785676942,5.692966268259625,1.7874154179923363,-0.051542411695008755,0.32570007147921287,-0.016970393918073628,0.013122400441563913
393,0.5848599150500313,-0.0024771493212669784,1.1330460855541498,0.050487936325648124,1.6507658752419296,-1.2077838902674234,0.8450372284005525,0.45740466294655907,0.556116990346494,0.1534543233058477,-0.5217052582149333
394,2.728255949741982,0.0,1.1425976156065139,0.04201366133879219,1.380273844785535,-1.3110607100774314,0.8711821249451598,0.9005224904133794,0.5343036416254034,0.08813558047369548,-0.5298174794854393
395,0.544262954427451,-0.014460482654600287,1.167315443898679,0.09344451598065592,1.5844342918327108,-1.6068546309912337,1.885729728979205,0.8978678171204767,0.7075887144658303,0.1982856146625026,-0.5331072483540874
396,-0.9967072121783792,-0.014460482654600287,1.180966418479891,0.1295350857746449,1.8915155289686685,-1.164290191993409,2.236977603183059,1.4572748824022765,0.6843756235931726,0.20722018722540492,-0.00860072343313874
397,0.6306411704300133,-0.00695260221981769,1.1417979075915976,0.08843369444434909,1.6768282643857466,-0.2618174498744533,1.7246275383094665,1.7192559001583227,0.5627550592741993,0.0988811571169383,-0.5064439202487726
398,4.596176166095737,0.0,1.1729813991203875,0.03157614667248348,1.8433959438951897,2.2030265221097958,1.86243686964386,3.294844842815345,0.4784225403483839,0.10332339281150096,0.23792289585490628
399,2.7566091636814134,0.0,1.234139789332888,0.08991211656416838,1.935674097255787,0.18301684230936419,0.890585231128199,3.926235394747277,0.5186950553870805,0.03497676392267429,1.2411622650387364
400,5.202454434751494,0.0,1.14401825185099,0.07282020102411475,1.9176427061091028,-1.1819403128749109,1.7200823515924908,2.7902465763289106,0.5251636416254033,0.12870459357573963,-0.14878572461574505
401,3.033828715069301,0.0,1.1185806945645926,0.096780437826528,1.5430412309001174,-2.444132538457342,1.76728128836166,2.7506250038444517,0.5407774091324064,0.09588241408856028,-0.18065793596268492
402,2.5937441999366193,0.0,1.1169396604386745,0.10005346556048783,1.786951244628752,-1.5752018640518752,1.4292433662093527,1.7707624735382064,0.6078343266487939,0.11482822440358648,-0.5188483779450118
403,3.9866639038701854,0.0,1.151685273579262,0.017576316012946975,1.751748859603777,1.4371979520752909,0.8516081514065402,-0.4327008899205246,0.4739289689198125,0.046003392811500926,-0.27440520899120074
404,4.590295369754629,0.0,1.176296670332189,0.035753424753879305,1.905726279389402,1.9528323645241525,1.2652358682740836,1.7557643963601068,0.46914195555306204,0.030225981997677124,0.4044344084284054
405,3.9242730806970245,0.0,1.1521349185176566,0.07182688221768393,1.9893368435787302,-1.0768759742986058,1.5256889784971153,2.911544494660817,0.5732234035301653,0.06394599746170876,-0.25809190549470884
406,3.7288327493892885,0.0,1.1156374290740658,0.022058194217220013,-0.339005303748012,6.978765090287121,1.818653181673923,0.7959670223885866,0.4903526316192212,-0.062328416794178346,-0.581625858739648
407,2.1934053801091986,-0.003375714285714189,1.0443883470623934,0.07501240283489001,-0.6902250997063049,-0.1585256176770576,1.5929831838997424,-2.122775540407138,0.5514523887006143,0.054158324047876516,-0.670691335210911
408,0.657067656055152,-0.010328316505531883,0.8145599476501652,0.06220953109422758,0.47019630474889873,2.483801735923405,2.597736496807385,3.90502315705972,0.5726024837686242,0.18009079871810535,-0.05045307595256187
409,3.5268360019145524,-0.002383333333333333,1.09313986571214,0.09877512241419789,-0.7243560947911262,-2.737788065343281,1.6214172997637089,2.4807338430990367,0.5759948875875326,0.1446436717998229,1.223493520544336
410,2.9851596697369143,0.0,1.0904805922503844,0.05631769179257833,-1.5367596175500282,-1.3827961474728048,1.7224605503580834,0.061952422034577535,0.6007592300469006,0.12276222206699071,-1.476729893896008
411,3.65822360772025,-0.006481026973027007,1.0746229607399655,0.1006118580347427,-0.6339534270606892,-1.7140708995158762,1.647867546881317,2.237452063417497,0.6722331906178355,0.2070120093123061,1.3816888361932667
412,4.491399382938035,-0.003496103896103868,1.170926319481904,0.02868456947740439,-0.5501452062116645,6.989911388171326,1.7648656237411362,1.9239998353167396,0.5816509395249077,-0.03372889095425299,1.5458388617781562
413,3.859978811275219,-0.003496103896103868,1.1327399558455404,0.02868456947740439,-1.410656154971947,3.9419426406655265,1.5972401476227132,1.2353298109568054,0.5482738201165384,-0.03281401000187199,-0.4992167677222391
414,5.062969785189781,0.0,1.1345805474720354,0.022058194217220013,2.407770293811866,7.223936101431633,1.7156137599603096,1.3410254260660717,0.5524856121377053,0.04215098199767716,1.1631160170832906
415,5.441376649128952,0.0,1.1440516372156255,0.06120541342225587,2.161286418751569,-1.0832158737273372,1.9307584164609106,2.0934049697990744,0.5624666269733888,0.06781965807645643,1.7341528032666897
416,3.331096217732949,0.0,1.1609348695005168,0.0705338105352887,1.8515012224227931,-1.2194661869361294,1.5570669692948595,2.0848055139842927,0.5633288797206416,0.09887514472457008,2.0950302783878034
417,4.176382677972528,0.0,1.1455490164860354,0.022058194217220013,1.780289852902056,3.0301095937591818,1.4256565140019475,1.0562850395888996,0.5121278578087014,0.022775981997677146,0.40647199063334133
418,3.331787946752706,0.0,1.141268303882292,0.03450574034533274,1.9185881608753812,-1.2234937379348183,1.8819107258983632,0.658041317048719,0.5542963888781508,0.05840013426693257,0.9122017393545314
419,3.402462141676453,0.003860987153482061,1.4852636846733467,0.055880258244309956,2.2820434078496112,-1.19389336581024,-0.7186380055691146,1.5872744621091928,0.6209479244747895,0.0315764284667936,1.5499287960989652
420,2.417446494175984,0.0,1.134031008452363,0.0870655079239216,0.9666637562494064,-1.6180241127630832,1.4443617384288616,0.26925206617968067,0.5806176599821269,0.12021183342614286,-1.0900192326878175
421,-0.22270855323935204,-0.0024771493212669784,1.1803997280336331,0.06387781489765167,0.8949289540847145,-0.32486278440366495,1.9193491019912736,0.4926486774694394,0.5454046940639081,0.19204191731651937,-0.31949568152526786
422,2.101339718909024,-0.003496103896103868,1.1305772744139366,0.03518243934296111,-0.7970731229739273,-0.4993216564473152,0.010806441291230581,-0.12088603457963847,0.6079317413507591,0.13852417422665017,0.45382184773001166
423,2.097572680491063,0.0,1.2059119943759435,0.03293576934314063,0.22682132624271747,-0.011014126163873669,0.6184035219377924,0.5588840511300409,0.6764115901938458,0.12956548400361442,3.029014427813304
424,1.322596270510679,0.00532222222222222,1.4041015698758628,0.032942508244309956,0.22844187314550818,1.9542631057821136,-1.8911733714400274,-0.10224928845461849,0.5154325244209187,0.0025241607222855375,1.3971051443383369
425,5.118249759036257,0.0,1.1440516372156255,0.03450574034533274,1.6543127704887148,-0.8378059004970634,1.486780891705563,1.1229193460703808,0.5638971031638651,0.06442799140978973,1.3312673804291213
426,2.5071494051586782,0.0077634516869811085,1.277592568851084,0.03253268257689522,-0.18855219549862062,-0.23862790839609244,-2.3770860580289885,0.12004823461865638,0.501308333414877,-0.030612261266337128,1.507690466250454
427,3.067584525871017,0.0,1.2822850074622751,0.05744349034533276,1.7649103426213628,-1.7045072757182087,-1.5129904314033156,0.2401875136264507,0.5350020924241177,-0.022639091922869118,1.039830546061426
428,1.4836961749473658,0.0,1.267686211372479,0.09160066652798557,1.8002518422352958,-0.4937134421036109,-0.4569538647108119,0.8475811479634788,0.595115592690013,-0.006887280442822813,1.7315296708882146
429,2.6524613189975383,0.0,1.1545107974196152,0.04938682976605789,2.0392320408143574,-0.8535073544995495,2.2209623527859366,0.5678571345906809,0.6357284460949184,0.10467413309001587,1.4992010203080168
430,1.8720794386508766,-0.0029849230769231376,1.2191299300434235,0.03623335418476961,0.12794599613953134,-1.052788441320546,0.37389977211493364,-0.20389747614666648,0.7626366931512916,0.2355639985327871,1.6223883770941114
431,3.195678970299056,-0.002383333333333333,1.1845699452269765,0.07151685222549217,-0.14238439753581875,-2.0272401181973105,1.809149906284496,-0.32654349942693606,0.6971374221363169,0.20510330665603413,1.5342016650326191
432,0.1862786152188275,0.005468092416639969,1.692957484156741,0.05568364374499609,0.6812645377769162,-1.2280545452923266,-1.9996193849306783,-0.370689809198965,0.7908392667873021,0.17827284923455078,1.0799059694535853
433,-0.46754091958838107,0.0,1.4555889728740992,0.06837978203194708,1.8406349954004015,-1.1328065393521922,0.5912603302258523,-1.0402152583514697,0.6648954478895672,0.19095144159030056,1.2591584666474638
434,2.63369934220764,0.0,1.2521929210142204,0.030047618173387077,1.3623797173789634,-1.368516972607267,1.887167393215936,-2.378092710634943,0.5671865765442584,0.11838052672118392,0.4020623073542106
435,3.6702039276994647,0.0,1.2046986466235505,0.04139716347646519,2.14984532959424,-0.9948361431155347,2.1368852329647456,-0.8809156446662773,0.6006668438398554,0.18590775408504193,0.8989536088660364
436,3.491283011969063,0.0,1.1528922122076208,0.03826766342225586,2.2031573446344295,-1.4551665464609636,0.9796036489815108,-0.9301906115778009,0.5504642963873082,0.08520397858036886,0.8272917212237959
437,4.797052723771896,0.0,1.1337516372156256,0.05744349034533276,2.462169750346324,-0.7629444219764405,1.948717876220715,0.6549866186784168,0.5523416269733888,0.055077991409789764,1.3266094263825416
438,4.227106847698499,0.0,1.1648761282417757,0.03450574034533274,2.897753759949895,0.3742091625535516,2.3444926044590946,2.181575637045638,0.5879955463873083,0.014694030642573639,1.787997262043922
439,1.701907463780928,-0.0044754528985507126,1.122616579734387,0.022563607849085964,1.9571051673785802,1.3233789421495596,1.620049884388568,0.8723256047019775,0.4242097360304549,0.09754460628589214,0.1988805799667071
440,5.1620259734831375,0.0,1.151046360316599,0.04371910440063235,2.432872206385092,-0.44574733505838793,0.9861006296178702,0.41754066116625427,0.5416378082920704,0.07584961366520403,-0.6980383029008831
441,2.6582538251937406,0.0,1.214960716777276,0.05100626604056771,1.8917633455936758,-0.8445204345621247,2.0742111585437577,-0.8902795538993055,0.5838169944956527,0.16337919089361164,-0.5300847897092642
442,-1.019081672684146,-0.015346636500754159,1.3616059973805406,0.05064487556376808,1.8789001565089176,-0.6639194169389623,2.4392537278522317,-0.3334349111716638,0.7646357760676655,0.2623780275888006,-0.30142920429880665
443,2.5634029957698856,0.0,1.1439997197472873,0.052401296762533994,2.050078472308454,-1.3659827313329136,1.52434131555087,-0.0496882937402774,0.5632031849718431,0.24221537870234253,-0.7178646193724336
444,3.3193881071619757,0.0,1.1285799052946055,0.04691814286217081,2.3283495873328173,-0.3731762515684403,1.5639431557355574,0.8368848729407238,0.5488637698305315,0.07523130341019299,0.5771241263674548
445,3.3815416961404163,0.0,1.1337331051119224,0.04139716347646519,2.050559595587633,-1.1652151672866105,1.9394642550157217,0.23866939036379994,0.5795506311576061,0.0959337979440852,1.4323722518565518
446,-0.05498430579548973,-0.0024771493212669784,1.3624698434348268,0.03475830790222065,1.489828797695611,-0.8762543505503103,2.395340925940724,-0.5241665143334029,0.689416949889523,0.2961889477696648,0.5298852667354867
447,2.605231740767463,0.0,1.270117465491008,0.041146266040567744,1.7343464396136534,-1.0578773621947222,2.024482735183089,-1.7025820067158375,0.5839878113148605,0.14793126818829763,-0.8500776383207892
448,2.1595146815431456,-0.0038471493212669824,1.2338229729885408,0.037707118227596335,1.423199998760707,-0.6014947118999366,2.3443333807544984,-1.5632843599725132,0.6645237470489173,0.16231017331961478,-0.39677913208171367
449,1.251889811178202,-0.0024771493212669784,1.2424900248993318,0.05100626604056771,1.4400525493311105,-0.7210917006708417,2.4941150739918885,-0.9410812257704179,0.6590099778482252,0.1981823887258955,0.2784107031148933
450,0.19710950861295562,0.0,1.3671723138999639,0.04423123503677366,1.6039148120433955,-1.9331005890497692,1.2921388047886289,-1.3561898604211104,0.6281431751964943,0.22582597154234713,1.9565613477179111
451,-0.5126540359787135,-0.0024771493212669784,1.466452033486741,0.039573595057638446,1.839400664860252,-1.7493858974211312,2.544221223044959,-0.9611694209329006,0.7669995086563912,0.3739120222716401,0.33173417564398017
452,-0.37073627922232555,-0.009010650354160658,1.4436344137904744,0.03726202108918618,2.002042710310945,-0.7507919543280668,1.7750369929846068,-0.8237291307575357,0.7242468761995553,0.25323056036644626,-0.4628788407115363
453,1.90297737928329,0.041175,1.2688574941530084,0.03465675786723606,1.780076755270068,-3.4007962217360386,2.301050811532411,-1.243012181779746,0.7866847308472482,0.2307997510113217,-0.3693635570812111
454,3.064561085706965,0.0,1.2307236750464785,0.034967887458365605,1.2320732162913768,-1.0233255285040626,1.8614874434521778,-2.3644632630710714,0.563476686434368,0.14891369092597864,1.3974918256270135
455,-0.3008002316242427,0.0,1.4384637559605782,0.06522347220296497,1.827901195034561,-1.2896014251763144,0.4810589452257566,-1.0021351442413422,0.6521691806084616,0.20346859269791703,2.2872583786792475
456,-0.6850615437951685,0.0,1.482811630099173,0.02601650053643062,1.5589745362266096,0.5714855110639803,0.6460982939695791,-1.2678864235999052,0.5870126602780481,0.23764449334041932,2.5097110612484252
457,1.5138249159621673,0.0016071052631579084,1.348675281181944,0.025649605263032837,1.7331284124815893,0.09238560069808388,-0.8710880543651742,-1.6510161414410727,0.5930613038296895,0.060101745699209036,1.8277769447949612
458,1.8291820215917727,0.0016071052631579084,1.300056690071902,0.040793300533371005,1.749664065520334,-0.7810979066819858,-0.15569939997388077,-1.7430356898155925,0.5983532721331286,0.07884509666739252,0.8178381640579918
459,0.2809441134546454,-0.0033223581757508224,1.4571559201886362,0.051557317826999294,1.7357524707702343,0.1949363922133902,-0.10229978427186057,-1.4037386416501825,0.6159314412324084,0.19093214504045608,-0.6861422972613872
460,-0.5143977400101946,0.0,1.4889081913392854,0.05867311069674638,2.015258133508756,-2.042666560881245,0.8037018369434178,-1.1553283622017196,0.6704729114546453,0.2261384666132133,1.0509467319046852
461,-1.3228010384057718,-0.009010650354160658,1.4701127732372619,0.08922992995959499,1.9995633880557384,-0.7786169110478944,0.847355674148431,-1.2172315760928543,0.6630530007127388,0.3508986794205054,-0.5578465502659998
462,0.3017515578785112,-0.0017152529125929144,1.5374567625817093,0.052657431879613366,2.368511188362778,-0.8492825876300378,-0.8850532236336026,-1.3679180059918359,0.6784583864602877,0.19259901852815656,-0.6981585561553976
463,-0.851744039253474,-0.0057995074970178,1.4633211529465646,0.032421302134937775,1.999666007584457,-2.156596431759557,0.6699339363565463,-2.0332550508233065,0.7202895581105618,0.2910335028141105,-0.912963711246234
464,1.5619114446004971,0.005119604814759741,1.5572550802806169,0.03118744400418523,0.8182321699515844,-0.28053624079630596,-2.3685043473807204,-0.8339809889640977,0.8010552573485046,0.16180383977990678,-0.4527365442713406
465,-0.7564836880365622,0.003260556950138989,1.572635447775794,0.0395852648824793,0.8020293568614317,1.233332797172192,-2.652562676879172,-0.3591941121593923,0.6199693077866437,0.019297848467552618,1.1741366165464846
466,-0.8248286356163398,0.0,1.5097974753013015,0.01732406414008514,0.11585415065085009,1.0810646325553002,0.6314908632401318,-0.8284963393518865,0.6012414319346429,0.2582044293432499,2.283754647170253
467,-0.4947206045622781,-0.018170396074513602,1.3772226311856628,0.038248324385878926,0.6063300544794502,0.5805223036546063,3.3345026533408473,-0.6662392900207793,0.6496896541373393,0.39888435360731883,0.8433370352340565
468,3.549694430178183,0.006614040404040385,1.4098906357267462,0.02836874122413033,0.21936435907203056,0.3496552806698474,-1.553040483047397,-0.6763146465166662,0.5737779581790498,0.12346132839977907,0.237635075077844
469,2.597774420006549,0.007896785020314444,1.4125451978829822,-0.00404299037760127,0.45521566086377174,0.6808401619237001,-2.385049510366385,-0.6883366816829114,0.6106529747903544,-0.007206795147506009,-0.5567825035456777
470,-0.36274017889297333,-0.0017152529125929144,1.5966600856323865,0.0426863954040592,0.8240706095703799,0.13444030389330552,-0.018447670245649618,-0.5344795842546449,0.8534101479806105,0.3219006787053071,-0.14507881551259963
471,-0.4746559437853757,-0.012280534470044804,1.4510338015696718,0.02239428759822797,-0.6410170396312916,-0.49074608419533944,0.8268547278921913,-0.7528903393603017,0.77412115124513,0.4242536085097209,-0.463060916005002
472,-0.1481583739729212,-0.0007297602646053215,1.8337733801165725,0.029433964146178503,1.1341177587421154,-1.1568977157864595,-1.6667577046660644,-0.3866599899894772,0.8980388535945985,0.3468664782106145,-0.17062017076296365
473,-0.1433065949690944,-0.028560240916693354,1.8983806406906176,0.037828907271271625,0.8677360825781186,-4.009347704673911,-1.5883821551040471,-0.059965640428387375,0.8151442942865602,0.22188504068054418,-0.19270591004739057
474,0.4468088138745908,-0.01044870611592156,1.1910377988945837,0.029398525271174605,0.46515770499140663,3.3390877926133955,1.9664304033846902,-1.3658095445104184,0.4681341709040284,0.013893299417991107,-0.22238353935793215
475,0.1613835383980191,-0.014794681788799405,1.3267611382443039,0.04649611072830314,0.9549558326138359,0.33191124368797226,3.692009556027134,-0.1911839123798138,0.832785615856261,0.36527447440562594,1.373507803574747
476,-0.07036602367687912,-0.025150021649531992,1.4448938504652113,0.06252664702183779,0.37653365059802024,-0.7025098960281361,3.1442319565339583,-0.3836317906745701,1.0267021195440693,0.6308593774844857,-0.12828315025087728
477,3.918847700626612,-0.003496103896103868,1.106714204861409,0.02868456947740439,-0.5473533102245811,4.4915104933784535,2.089277995342431,-0.9039525070164978,0.5810883822211005,0.04161051261819141,-0.06382521802083511
478,2.5598442113351045,-0.003496103896103868,1.2076922379259447,0.05636603719244209,-0.21558707310614378,-0.682673475095644,2.6704265598648984,-0.4657853350368227,0.7856084714445516,0.33674062452814757,-0.7590294357887846
479,3.1725519200802372,-0.006481026973027007,1.2142975212800835,0.04205955137961727,-0.8195523202929241,-1.3385133626146268,0.16619587723546597,-0.18604657886019216,0.6660935415218866,0.22270091206846052,-0.7631993154573925
480,-0.12520030699673418,0.005570406330812928,1.8374117600401978,0.013982610017037551,-0.7692656184850802,-0.3375524580162272,-1.9452503618781114,-0.7561567747046744,0.8384709105682729,0.1343969205391187,-0.29190036804702385
481,-0.20895669944865627,0.013475497132147173,1.893911580706926,0.027394828780372808,-0.754276601524371,-3.740965446756765,-1.5937684702917712,-0.6668674681040312,0.838124543133852,0.1951307717492621,-0.2892958160093752
482,-0.14409162531226632,-0.0014924649306656496,1.884060508738365,0.03279649544703947,-0.8034323382356103,-4.6432152823810675,-1.3755807419545099,-0.5981924235870654,0.8184989102957735,0.21786961207488023,-0.28961393078728503
483,-0.24625839214865936,-0.0008732916904535313,1.5972302835203298,0.014618713913141462,-0.5680308018252499,1.865756244716948,-2.7972654379148105,-0.9677133556170235,0.6427164564901975,-0.044108838663181646,-0.4880648614136495
484,-0.6078724116467858,-0.012410134558945178,1.5685744211964365,0.0273195807844422,0.72264161756346,1.4524904410171984,-2.635452903289201,-0.7712724467935038,0.5646171329703296,0.03602681670909198,-0.09155539458493468
485,-0.3850725207584097,0.0021457342408891483,1.8978975335517463,0.03125640004361441,0.8750073232660798,-1.2567969405249702,-2.3695604391060217,-0.9270015909378371,0.8849011975035759,0.18533483528029004,-0.5697048131913667
486,0.26279768011661464,-0.004926395769735772,1.6578181940876575,0.03578387697654071,1.0279390768195027,0.5208134225168211,-1.2251599984332853,-0.7603975145705427,0.7887077805908583,0.2577294918777064,-0.5413988948445478
487,-0.6397611562450629,0.0060481987743881945,1.5211872206192358,0.027094580784442202,0.757407700275533,1.2246685788298757,-2.787569497709902,-0.7393672020090256,0.5642541236185704,0.0343131161302179,-0.42966894370068515
488,-1.2955291772908861,-0.005688292178409836,1.994516487880468,0.016695944332197964,0.17865244605602484,3.7484427272805205,1.3156725421269928,0.45318306480375664,0.5147740000824351,0.19470524550722557,-0.9820182692327368
489,-0.3059574847205029,-0.0024771493212669784,2.4437977032615947,0.031200030772305605,0.5695595007008077,4.142818243845653,2.8354971456209777,0.5782320265062146,0.5519744286886331,0.4047204522720596,0.0322418217411131
490,-0.24029712105566833,-0.0024771493212669784,2.2930409385209605,0.039319800235646324,0.6976822738801676,6.150421334559483,2.8800528296835894,0.2505998638278183,0.5435313894042461,0.38536697002966447,0.7818655896029485
491,-1.045684836204656,-0.013516268368885975,2.292151878086564,0.03397594822085464,0.05305978416029468,0.09049301854830044,3.08624193880455,0.6282964122825111,0.713124810269848,0.3714040094358874,-0.6369399758676783
492,-1.371530239014645,-0.007905275689223053,2.039498081952781,0.03382772740539121,0.489192330761951,0.731123604131246,-0.3849139347986976,-0.18843233419847666,0.47928953247713385,0.1330120512920879,-0.5360548249519589
493,-0.4110466207397479,-0.001240690114500696,1.4458768710025611,0.004194022924606316,0.933304005585681,1.8976242667130638,-2.758893089228063,-0.42404296778310624,-0.1360990070585597,0.08666891698720405,-0.6816389889215508
494,-0.059998316740277904,0.00801486544105485,1.4935933452618766,0.001911245146828531,1.0362272955549405,1.7128234136076397,-2.7875113980381627,-0.08570315123145744,-0.13249194430746253,0.13626044583923186,-0.5841190811666216
495,-0.06246537651962369,0.019947283987420766,1.5756385109728963,0.020289087859671262,0.9652811444637585,2.9616176888537793,-2.3014028332714322,-0.013015280481706575,-0.18732719819690263,0.16403588591385285,-0.1579921942141258
496,0.026145051240585047,0.0069293274853801275,1.3422114368905813,-0.0045450084940453035,0.7918789728032039,6.146205430893851,-1.520248165981626,-0.16001401890175393,-0.1000956317431816,0.10291336448254655,-0.050274039307950456
497,-0.2810959845637293,0.007128080420740431,1.3558581808721866,0.008508318628902053,0.9192887134829734,2.140150940398588,-1.6725591180753847,-0.10249561500934515,-0.19572727401492662,0.11151494221245203,-0.5882644649848686
498,-0.12942818200793535,0.003606969309629307,1.4170995703789309,0.008933184249392653,1.1045947552852775,0.7801974254927424,-2.213701322316801,-0.2937963347535347,-0.11921831435895605,0.2926962005877498,-0.5083772324989068
499,-0.3283694012419135,0.009216969309629288,1.3817084814688096,-0.005639239263276093,0.866374494918957,3.8403796542408934,-1.7528333850688302,-0.4161687461190825,-0.17367467656798208,0.1802927365510764,-0.587880168860692
500,-0.2541186613390728,-0.0017152529125929144,1.3569304753268105,0.00253178901213101,0.9792487202763135,0.9498523365290821,-1.2317355201847813,-0.3382850093882472,-0.18449798280275953,0.27068849800328276,-0.5142926731525771
501,-0.8857141315309879,0.0379508121257967,1.5574102637478267,-0.0065718218300896344,-0.07632879008611393,-2.474948029130333,-1.029331655736544,-0.17519770743034374,-0.6165622529995535,0.25273198871272307,-0.10743195647479081
502,-1.3778609524154326,-0.007905865611324092,1.1042358126409828,-0.02809045463834884,-0.23390173741137385,0.4628622534108877,-1.075698677568257,-0.3354775300987367,-0.8047959651984901,-0.49049040109300324,-0.6097697626493154
503,-1.5453177660203963,-0.013231424169964605,1.1365980122834134,-0.007958667401464887,-0.36413752498875956,-5.079639134340416,1.1043281426181317,-0.30062025122799424,-0.6008665976727884,0.31428865231943126,-0.5038367220315999
504,-1.337396066226114,-0.006296394408059876,1.1527514840410689,0.03014644783909974,-0.31516700679603,-4.8499775999042924,1.3036925650061237,-0.43083229540634643,-0.6581423042459547,0.2950250919177836,-0.3242972024496923
505,-1.7443387881763919,0.00929222225540153,1.0794606762065384,-0.03154033939778421,-0.22576332261680204,0.6796712124904463,-0.7530310897318839,-0.6614588863216279,-0.6680218887902956,-0.5612251314720562,-0.5564379450779553
