,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
143,-0.07230480971209911,0.0,-0.010944541569541572,-0.04190357102928106,-0.47234289833496745,0.0011363636363636341,0.05022699303296559,0.0008243018192389301,-0.024012704901178027,0.20753881916399233,0.0,0.0,-0.42628441575149933,-1.022636406822151,-0.4661341162757358,0.15431158246544976,0.02889585748852981,-0.10002241864553318,-0.2569789287143665,-0.6052267970429768,-0.07891905029468971,0.007433460365476606,0.0076089274419445215,-0.14467505528132832,-0.030904939627830877,-0.3200434894923269,-0.025363305730288825,0.001449829931972788,2.101600224671206,0.5255211111888659,-0.4246067230386695,-3.1349370415527416,-5.894047884183061
144,-0.07230480971209911,0.0,-0.006420142336164007,-0.013689285314995338,-0.4161872598810645,0.0,0.02521039350814808,-0.11109737993038392,-0.026166583844059555,0.1637135671129537,0.0,0.0,-0.6454813333242267,-1.3002315215233065,-0.3439011200408587,0.12049027154799553,-0.03195000697031103,-0.09132961688697615,-0.23645052575057898,-1.368594404060655,0.0022932512926119044,0.011719174651190893,0.009000000000000003,-0.11803432674271515,-0.14977302274591406,-0.34229161708068273,-0.01937468481773281,0.020922450531712034,-0.24133612111990452,0.02733658265092988,-1.0314333868134105,0.7507094592858294,-6.181089628479592
145,-0.09035273298871958,0.0,0.047254557963536274,-0.10430905355084374,-0.8539239921769955,0.0,0.12781061490740517,-0.14837967545289685,0.0,0.059320560997114836,0.0,0.0,-1.2196825939363551,-1.078572861439874,-0.4531512518488498,0.09048020666052342,0.04121889266362623,-0.17484855827040652,-0.333690532062972,-1.7575294039193599,-0.03426111277449233,0.09886263368983965,0.007619047619047625,0.035889664294836705,-0.11113044784216979,-0.5560022022028668,-0.003780506262060614,0.003370056497175147,-1.7075075235511286,-0.22624885769955855,-1.6502503100612966,0.9210508551365488,0.17500289881693623
146,-0.12313051076649739,0.0,0.03320061190959022,-0.06521399583078603,-0.8250765706466473,0.0,0.07901483768559482,-0.18084515164337303,0.0,0.049724008727459176,0.0,0.0,-0.39605047239538976,-0.9771048182257782,-0.5008453935638387,0.060446122873417885,0.017375755408724245,-0.07706825524010347,-0.3075586004800108,-1.2978939739898119,-0.06415304066184357,0.00240808823529412,0.007619047619047625,0.004639664294836711,-0.23022469318193942,-0.46424612168324403,-0.003780506262060614,0.003370056497175147,-1.6681728862869525,-0.03722786894866205,-1.8604033797478001,0.43441476073042484,-0.9889583412210833
147,-0.12122574886173554,0.0,0.04520061190959023,-0.06521399583078603,-0.8250765706466473,0.0,0.07901483768559482,-0.18084515164337303,0.0,0.049724008727459176,0.0,0.0,-0.39605047239538976,-0.9771048182257782,-0.5008453935638387,0.08711278954008451,0.017375755408724245,-0.07706825524010347,-0.3075586004800108,-1.327227307323146,-0.06415304066184357,0.00240808823529412,0.007619047619047625,0.004639664294836711,-0.2275998735571197,-0.46424612168324403,-0.003780506262060614,0.003370056497175147,-0.42657764819171523,-0.05306120228199571,-1.8604033797478001,0.3388909512066153,-1.173059351322093
148,-0.35681256478518647,0.0,0.02310129498983988,-0.005914080391692327,-0.8662934867656221,0.0,0.05706341813740103,-0.26584591969252835,0.0,0.025043781412367183,0.0,0.0,-0.23167724675786489,-0.7345626858182308,-0.2085815475107094,0.3167910686630481,0.013961962305275948,-0.014732009925558313,-0.7813555317211475,-1.0607008719599957,-0.19458225472263654,0.0,0.0,0.004639664294836711,0.049002588028987513,-1.379563740851004,0.0,0.003370056497175147,-2.234205880618943,-0.2282842101640183,-3.1732557786816433,-0.6485106169353587,9.996162966178947
149,-0.08180500154366324,0.0,0.0,-0.1181254063893789,-1.041624939714255,0.0,0.1813531159157843,-0.0631398959087695,-0.008166666666666655,0.06255075615870213,0.0,-0.06829583207490184,-0.1409906638558297,-0.8335212314768318,-0.4660492245682681,0.2694476582431182,0.12502802837134208,-0.1424649482289957,-0.4600102401118198,-1.963132984297017,-0.08582796913719046,0.004955274261603384,0.0183641456582633,-0.005479571883383133,0.13652350845174566,-0.6889903432099282,-0.011045859624806996,0.0,-1.7152653799657078,-0.6758181590756158,-1.9017305047558453,-3.2850141944355795,6.65253490306964
150,-0.4372124055241575,0.0,0.006088911088911094,-0.005914080391692327,-0.8380590545311899,0.0,0.0455166201078444,-0.22772010836934853,0.0,0.020241286609872396,0.0,0.0,-0.1791232463395667,-0.6687251628745909,-0.16449096719392536,0.36928149156371415,0.03273056958452151,-0.010732009925558311,-0.7597861181100533,-1.0284310306901547,-0.22908299374969143,0.0,0.0,0.0016256157635467971,0.16931940447233323,-1.5219990856785899,0.0,0.003370056497175147,0.2756528472671662,1.4291241966499055,-4.365860786135767,-1.1327691216631,8.781213544778137
151,-1.4956310898669902,0.0,0.0,0.0,-0.5724500091983465,0.0,0.0455166201078444,-0.008522697873716572,0.0,0.014307634079092638,0.0,0.0,-0.024864453768043086,-0.7261625542107392,-0.037977526991589634,0.23209598884388083,0.030333857492806197,0.0,-0.5044730896720149,-0.957245934110322,-0.05831044931299598,0.0,0.0,0.0,0.4103565028129617,-1.609254036029451,0.0,0.003370056497175147,-0.5952809340958582,0.6037850969206883,6.905309341829084,-2.2088367499814057,6.238192799733682
152,-1.5083295025654024,0.0,0.0,0.0,-0.5724500091983465,0.0,0.0455166201078444,-0.008522697873716572,0.0,0.007562597506469864,0.0,0.0,-0.024864453768043086,-0.7261625542107392,-0.028584614819016443,0.21431821106610305,0.030333857492806197,0.0,-0.5044730896720149,-0.9968886773320124,-0.0697311389681684,0.0,0.0,0.0,0.4466508751073341,-1.68410475658083,0.0,0.003370056497175147,-0.1557498775168761,0.610451763587355,6.464941803338135,-1.946721003228157,6.167694964235846
153,-0.5280047336976464,0.0,0.0,0.0,-0.5588946677459767,0.0,0.025695481896462268,0.16116637971536107,0.0,0.0,0.0,0.0,-0.036070717839374565,-0.3465285105091439,0.0,0.2906700138799832,0.030333857492806197,0.0,-0.2999746539405007,-3.321071908827327,0.1359552005365073,0.0,0.0,0.0,0.2763382728955486,-6.488080155511729,0.0,0.003370056497175147,-2.8855334536659254,-0.8416321250229485,-0.27619805795322483,21.436560662045416,10.42615743296028
154,-0.4532306934401572,0.0,0.003571428571428576,-0.005914080391692327,-0.7678132564193115,0.0,0.05706341813740103,-0.15288189387095605,0.0,0.019110128881587432,0.0,0.0,-0.21285636247465395,-0.7139127042208807,-0.18222012451341682,0.43484617470192666,0.013961962305275948,0.02526799007444169,-0.7813555317211475,-0.9386876444467683,-0.2794711436115255,0.0,0.0,0.004639664294836711,0.21254836870170316,-1.3828421983964245,0.0,0.003370056497175147,0.36580973657874616,-0.19690586307719796,-1.2230813725111014,-0.663828534312516,9.139070847868968
155,-1.5083295025654024,0.0,0.0,0.0,-0.5724500091983465,0.0,0.0455166201078444,-0.008522697873716572,0.0,0.007562597506469864,0.0,0.0,-0.024864453768043086,-0.7261625542107392,-0.028584614819016443,0.21431821106610305,0.030333857492806197,0.0,-0.5044730896720149,-0.9968886773320124,-0.0697311389681684,0.0,0.0,0.0,0.41465087510733395,-1.68410475658083,0.0,0.003370056497175147,-0.11208321085020947,0.5504517635873547,6.491608470004802,-1.946721003228157,6.189361630902513
156,-0.4075832180569756,0.0,0.0,0.0,-0.5190318362806534,0.0,0.006270878721859106,0.1420433382407067,0.0,0.0,0.0,0.0,0.0,-0.3320762960569296,0.0,0.30905780028418556,0.030333857492806197,0.0,-0.26418653220898275,-3.190780494015788,0.2226218672031739,0.0,0.0,0.0,0.27567160622888187,-6.705485384269899,0.0,0.0,-4.1056026666613885,-2.0753069156411352,-1.08337588099275,26.88264189994237,10.179046349276252
157,-0.03952703193432132,0.0032527472527472488,-0.0010735930735930755,-0.05783239074046926,-0.4388887970300571,0.007014705882352943,0.029645731320291354,0.016126405335330316,-0.02203176986945054,0.20852230062994928,0.0,-0.014939724106223377,-0.3451039906517112,-0.887283101002248,-0.44312485144409475,0.1794483644275121,0.025757710415398198,-0.032879395665021426,-0.28311086029732774,0.020647329283308744,0.1995800971926575,0.07552188368289339,-0.04013433836593328,-0.15615711202141772,-0.01251531998728411,-0.228140086550984,-0.025367004446619712,0.0020952380952380975,0.9281997426397977,-0.9920009299360357,-3.1683754223557457,-2.680416435126395,-5.512651728346802
158,-0.03952703193432132,0.0032527472527472488,-0.004287878787878787,-0.05783239074046926,-0.4474342515755117,0.00476470588235294,0.03484841674228624,0.0393508448927218,-0.02532542066310134,0.20844293555058419,0.0,-0.014939724106223377,-0.3451039906517112,-0.897619801338948,-0.4496041141169058,0.19873810392777785,0.03434212599981378,-0.04617091688889561,-0.28311086029732774,0.03524540385049087,0.2590800971926576,0.07552188368289339,-0.038443862175457096,-0.15347290149510198,-0.03822227969424382,-0.2335984655547594,-0.025367004446619712,0.0,1.7068628483870736,-1.0635683902534956,-2.730716756784491,-2.7044719522226317,-5.537373746427561
159,-0.03952703193432132,0.0032527472527472488,-0.004565656565656562,-0.04214740905548756,-0.4410690341842074,0.0012091503267973903,0.04339057457518378,0.048320949667174394,-0.03080236964005034,0.20562917893682758,0.0,-0.014939724106223377,-0.3761595462072669,-0.9250974559087538,-0.47748872950152105,0.21618266758891305,0.036127840285528075,-0.05196258355556228,-0.28311086029732774,0.04086628157141354,0.207205801553656,0.05651298517399488,-0.03868020671327221,-0.1858568112407138,-0.0357057961777603,-0.21395141417347807,-0.027479518797940004,0.008114104254141856,1.7499709841607969,-1.2070399648188366,-2.131500563270938,-2.717727679955745,-5.537712536036371
160,-0.03952703193432132,0.0,-0.008625841750841743,-0.024220372044357945,-0.4431957934388067,0.0,0.046159984513071954,0.042508251254476,-0.02259058216218896,0.22596208214015842,0.0049803921568627365,-0.011734149193331387,-0.436976304165911,-0.9667308687978514,-0.5106154168440177,0.20384439256027337,0.028855892198564517,-0.054661788582217694,-0.28311086029732774,0.1097865413790225,0.2932190517779037,0.03704791157656833,-0.00944382155938219,-0.1379216359167286,-0.04444298524011036,-0.31089087207560767,-0.0623459836024853,0.001449829931972788,1.480481892286056,-0.005628934576462927,-1.1691102393508825,-2.7841504353715454,-5.594113931664813
161,-0.03952703193432132,0.0,-0.008625841750841743,-0.024220372044357945,-0.4431957934388067,0.0,0.048743317846405294,0.02462382229970573,-0.02259058216218896,0.24096208214015835,0.01524777183600712,-0.006239154755066635,-0.4532080308102556,-0.9563941684611508,-0.4782519338163975,0.20273109781445747,0.028855892198564517,-0.059614169534598645,-0.28311086029732774,0.12293071604493629,0.34852737800694583,0.03133362586228261,-0.004920012035572672,-0.13833830258339522,-0.040633461430586534,-0.3234961170721573,-0.0775717900540982,0.001449829931972788,1.4128279883351007,-0.07725236366278562,-0.9026754103832928,-2.8141447427123993,-5.629965010171195
162,-0.07230480971209911,0.0,-0.005281926406926408,-0.019202695276681166,-0.8394734332084752,0.0,0.032817268349047364,0.012997559673443094,-0.016162010733617536,0.1971108322451739,0.010267379679144383,-0.006239154755066635,-0.43536591076458375,-0.8849693079033987,-0.45179176262616266,0.16642830397923009,0.017935257277929596,-0.04916657382964998,-0.2569789287143665,0.10402427608154048,0.30867965720922524,0.02326724048956812,-0.003354794644268325,-0.12691147094379768,-0.011712289037833721,-0.3053227258351392,-0.07511025159255977,0.001449829931972788,1.2520709998396216,0.7428074416754206,-0.6005174791407977,-3.246246543774702,-5.879485604325449
163,-0.07230480971209911,0.0,-0.005281926406926408,-0.019202695276681166,-0.8309279786630202,0.0,0.05281726834904734,0.010537666625314754,-0.011876296447903263,0.18113149633116576,0.010267379679144383,-0.006239154755066635,-0.4686063912143666,-0.8790878264219171,-0.45179176262616266,0.16253743994130732,0.03737970172237403,-0.061454139310763836,-0.2569789287143665,0.1160956900719207,0.23112410165366967,0.01778710853575197,-0.003354794644268325,-0.10754334515949115,-0.008314853140397833,-0.30754594012085346,-0.06847789865138332,0.001449829931972788,1.0673478606143145,0.43067529596165743,-0.45911178617744264,-2.7131091678622123,-5.873682770906578
164,-0.07230480971209911,0.0,0.00044984182484181717,-0.04741698099096688,-0.8231863765958368,0.0,0.055555363587142546,0.007128575716223846,-0.011876296447903263,0.169580505490114,0.010267379679144383,-0.0035277382645803696,-0.4502608029790725,-0.8700922907076312,-0.4438944411975915,0.1609465308503981,0.055166859009531354,-0.12600897336559788,-0.2569789287143665,0.124696229628982,0.23390187943144747,0.01778710853575197,0.006597586308112631,-0.09682361751871085,-0.031985157406642026,-0.30754594012085346,-0.06667135526589257,0.001449829931972788,0.8465338986102195,0.5028535958267795,-0.41301450392416694,-2.571432454090558,-5.865636143922451
165,-0.3222879832452534,0.0,0.003571428571428576,-0.0032275132275132283,-0.5579393053230913,0.0,0.03159792092085251,0.015149513313316633,0.0,0.013496250037249611,0.0,0.019047619047619053,-0.16782688868882253,-0.5960905350900967,-0.09863468250495369,0.41290274660292897,0.008282575441524144,0.007673992673992696,-0.7448543542772835,0.2655925939324957,1.4759460441737262,0.0,0.0,0.0016256157635467971,0.246327216502343,-1.8311691160620716,0.0,0.003370056497175147,-0.03879119451126424,-0.4757575589406742,-0.9007262753105978,-0.8203783660136441,17.8973585729228
166,-0.3222879832452534,0.0,0.003571428571428576,-0.0032275132275132283,-0.5579393053230913,0.0,0.03159792092085251,0.015149513313316633,0.0,0.013496250037249611,0.0,0.019047619047619053,-0.16782688868882253,-0.5960905350900967,-0.09863468250495369,0.41290274660292897,0.008282575441524144,0.007673992673992696,-0.7448543542772835,0.2655925939324957,1.4759460441737262,0.0,0.0,0.0016256157635467971,0.246327216502343,-1.8311691160620716,0.0,0.003370056497175147,-0.03879119451126424,-0.4757575589406742,-0.9007262753105978,-0.8203783660136441,17.8973585729228
167,-0.2245369233649816,0.0,0.047640608961042386,-0.06772587701890481,-0.6854348715958503,0.0,0.07005137298937149,-0.06757130719389938,-0.020781009839833362,0.05087662292481654,0.0,0.0,-0.4128081423895133,-1.0440899544302613,-0.5788789413847004,0.11517985715574557,0.0235626975830489,-0.12767708893677016,-0.285989186868917,0.3036202760582192,-0.2963464308950647,0.00240808823529412,0.007619047619047625,-0.007797209776925806,-0.16914902733934714,-0.631626462411902,-0.004096152381303018,0.003370056497175147,0.18420842998782436,0.9674691969880042,-1.9326956056855662,0.01060179656405547,-3.6351454868441615
168,-0.1726165635728417,0.0,0.02526598358641702,-0.05633899583078604,-0.12461845506128003,0.0,0.04764690144465602,0.11515757219515799,-0.013470085470085472,0.026621078819062352,0.0,0.0,-0.3180920828875235,-0.6476316392896535,-0.2502596516558877,0.08890351151626934,0.017848411868763188,-0.09188808460085357,-0.13109442727991497,0.7254337235269955,-1.1525843488030425,0.00240808823529412,0.007619047619047625,-0.007797209776925806,0.05449402201665505,-4.391143351411839,-0.0018979151689432067,0.003370056497175147,-2.2387758593101705,1.3526139324173614,-6.069267351471944,17.83142646442889,-5.90707439937432
169,-0.31042031087409344,0.0,0.0,-0.0032275132275132283,-0.6752368906252354,0.0,0.025695481896462268,0.1932199511439324,0.0,0.0,0.0,0.0,-0.1768574035587206,-0.323192079329972,0.0,0.2989782836784659,0.008282575441524144,0.0,-0.5485750865995367,0.5493543165137059,-0.4395219060047502,0.0,0.0,0.0016256157635467971,0.296911470595681,-6.128206165995499,0.0,0.003370056497175147,-2.7337999750130155,-2.8485732434266775,-7.220058528278704,18.83675619542913,13.857733529179836
170,-0.03952703193432132,0.006427350427350423,0.0,-0.061730956314239756,-0.3521012667976133,0.007205182072829134,0.024260542127557395,0.0013769271664008501,0.00010078081107251314,0.20910945808778122,0.0,-0.0067333131774723574,-0.2610207871051352,-0.8754910518501768,-0.3589240080478645,0.16548092598027733,0.012663385416725383,-0.01563631591279534,-0.22352561566849852,-0.0028336580386228495,-0.1038640828816178,-0.7810850555808486,-0.08244069663917049,-0.1383183576738384,-0.012096989966555184,-0.15767563068946674,-0.005870458257499658,0.024824128252662864,-0.44727750198952176,-0.8219789910272017,-3.074493734172937,-2.7406519825994127,-5.063912820812106
171,-0.03952703193432132,0.0032527472527472488,0.0,-0.06039762298090643,-0.3521012667976133,0.0034591503267973906,0.02711489207868154,0.0021114149008885845,-0.008417935766467585,0.24057224492138365,0.0,-0.0067333131774723574,-0.2610207871051352,-0.9136135028000736,-0.34764195676581355,0.2261325260690372,0.012663385416725383,-0.01563631591279534,-0.22352561566849852,-0.005399447512307064,-0.05965035543259622,-0.7225554740512672,-0.11803415014960689,-0.20077641313189398,-0.005596989966555187,-0.12520670673631284,-0.007982972608819973,0.032938232506804714,-0.41736091079949555,-0.8569488985106077,-1.8593011892904245,-2.844286753228429,-5.13227060993991
172,-0.03952703193432132,-0.0013461538461538507,-0.010220004511026184,-0.036957176008090974,-0.35078432686677075,-0.004818181818181814,0.014880070222279036,0.0071155394524959805,-0.028283334237084363,0.1936124413993905,0.03710646053293112,0.0,-1.300216962104643,-2.0330099075449177,-0.2709491185780063,0.13322482643263098,0.0198412955613805,-0.017798327176162445,-0.20299721270471094,0.35636943430780993,0.008837628540078428,-1.220476979882862,0.019588519465757313,-0.10433121553208062,-0.0015114718614718523,-0.3779046751058251,-0.012697166318169962,0.05088445615754642,-0.8016516216165113,0.45836439419587827,-1.5538594675772275,2.7785574666062733,-5.13478382444449
173,-0.03952703193432132,-0.01151673752504955,0.0,-0.06039762298090643,-0.3521012667976133,0.06117528322771287,0.028989892078681526,0.0021114149008885845,-0.018824541454585897,0.16991692802948669,0.012868460744621725,-0.02523331317747235,-0.2610207871051352,-0.8976033889257924,-0.3467324094736193,0.21256728575379688,0.012663385416725383,-0.00788605791485932,-0.22352561566849852,0.005485061260811736,-0.04750749828973907,0.03642339149735574,0.7559711455325822,-0.11230418856676556,0.04830215990318291,-0.09903974338920242,-0.00998297260881998,0.021641936210508417,0.18111140083421073,-0.8000172418815319,-2.453572652669109,-2.680544522309023,-5.017631779512777
174,-0.08822815144878657,0.0,0.0,-0.48813078172260294,-0.534068381639261,0.01484848484848483,0.0707080650076544,0.003397129186602869,-0.01736596880851327,0.07894546197817141,0.0,-0.01856664651080566,-0.19890536112422738,-0.9904694015622996,-0.9659963231064721,0.19370535644989142,0.05172220635725035,-0.009422340259965162,-0.2946336903979303,0.09539412693837793,-0.003470226421822069,0.013389634216259598,-0.4258906485671188,-0.03306138087899598,0.1953146352684885,-0.25138914309708427,-0.03823765968352461,0.001700472353431514,-0.0210151404154565,-0.7049488810006237,-2.6125094266440265,-2.142620082214224,0.944062436104868
175,-0.03952703193432132,0.0,-0.0016296296296296297,-0.08861190869519213,-0.32724267337464874,0.006666666666666673,0.02911489207868155,0.0,-0.04399755477623365,0.287230102027097,0.019209222860118,-0.0067333131774723574,-0.3430912090203342,-1.0334589224267434,-0.34063745125444544,0.28151451973749353,0.03136275639318614,-0.07683689311337255,-0.22352561566849852,0.08482454476654276,0.004799198763525451,0.07079497659010957,0.0647996265201189,-0.1768281383044425,0.0022395068699416487,-0.22196520207681533,-0.05561370540343972,0.008432105828077407,0.2597719643275272,-1.1881963712289816,1.191981306872382,-2.856026387435026,-5.194561009576129
176,-0.03952703193432132,-0.016388310396622415,0.0,-0.05649905740713595,-0.35984286886479677,0.005215687268116938,0.0310577735791078,0.019825732324130974,-0.01214072095416532,0.2047591286570735,0.012868460744621725,-0.03343972410622337,-0.2961754737029164,-0.930001497922738,-0.41365631901927985,0.20419713928370425,0.013324254981942776,-0.00788605791485932,-0.26388225090284795,0.026819442021663097,-0.02003487424159724,0.029381266538599755,-0.0637785970922636,1.228656857494216,0.02685664335664339,-0.12991742157012967,-0.016395889813319325,0.011160437407286151,1.397975753384951,-1.1269374123276035,-2.5555233352771034,-3.05021594742771,-5.0655974129606856
177,-0.06626736713506107,-0.0064799253034547085,0.0,-0.1700219798804119,-0.5170518383430359,0.004705653823300881,0.096793560012485,0.004564251974415318,-0.04487538960795163,0.10481657064760629,0.0,-0.03343972410622337,-0.23926195593943791,-0.9886317741818075,-1.1102278966358,0.24168191877645373,0.039780876375870265,-0.028136542724167646,-0.33499032563227976,0.02193073922718781,-0.007188553895276909,0.03679517966733786,-0.019951680672268914,0.3218417044537715,-0.008194409756909734,-0.23629384584094723,-0.04728391022135729,0.0,0.9368873897363379,-1.270895288362248,-2.390866974870293,-2.820313601972105,-1.4651664864079876
178,-0.03952703193432132,0.0015384615384615415,-0.0008333333333333302,-0.05098564744545009,-0.3687770303554798,0.0012091503267973903,0.033537248127547874,0.023793123628478813,-0.007713968962195934,0.23815261142024807,0.0,-0.011411985841643001,-0.3153060225500212,-1.1656198337248043,-0.4465936271800566,0.26761341924030674,0.02672966038734817,-0.01746799771419042,-0.26388225090284795,0.04479216929439036,-0.0019101320846142806,0.049502015856573926,-0.014387394741383805,2.6975509405756437,0.022952495543672017,-0.1993130067797722,-0.011763536872142861,0.008393552875695737,2.2822819309296722,-0.21124520838872676,-1.9372804065030604,-1.451889421946851,-5.007880569278199
179,-0.03952703193432132,0.0,-0.0008333333333333302,-0.05098564744545009,-0.3280625623424066,-0.001363636363636367,0.03133708270157598,0.005891570066761884,0.0027970381702945826,0.28126069038767465,0.0049803921568627365,-0.0059169914033782535,-0.3503262624134867,-1.2114396290866163,-0.39941037760020126,0.28171055262090783,0.01277823771301528,-0.017049527295720006,-0.26388225090284795,0.16739112405590886,-0.008025884065691338,0.03972660956255219,0.018909142055152976,2.950616675024222,-0.008952266361089884,-0.24213572491084,-0.020920564055485827,0.001449829931972788,2.597291917284393,-0.47840448459792034,-1.0425966233858335,-2.24175835651092,-5.270291334516375
180,-0.03952703193432132,0.0,0.06842916113813947,-0.03305861043432048,-0.35852592893395424,0.0,0.018822951722705306,0.0027173913043478325,-0.0063632445474436925,0.16454585578953448,0.0049803921568627365,0.0,-0.7249820383128142,-1.9977554191392681,-0.31589754820196136,0.19144372975153423,0.01570851433294709,-0.013381402511559762,-0.24335384793906042,0.4925138332746771,0.021664307828394524,0.3008327451386744,0.023218954248366012,1.385404548136953,-0.026838600971562435,-0.44222247710585194,-0.010490019367975192,0.04092245053171207,1.7955494995271288,0.4439296673438865,-1.569977430212524,1.57136579525593,-5.355417824663435
181,-0.03952703193432132,-0.013835113593425626,0.0,-0.05621754635255393,-0.3743471165999848,0.053990301542731184,0.024260542127557395,0.008970998807955334,-0.011359807675991457,0.17617484462037894,0.0,-0.021705574912891983,-0.2801513359522399,-0.9792760272846661,-0.3570741392796954,0.19691184918836532,0.012925933679273633,-0.020801331047523755,-0.22352561566849852,0.02449877555033246,-0.02263616612146024,0.06172617422660906,-0.0664682258834929,-0.15070692436423835,-0.24137597862495563,-0.15545113527136428,-0.007870458257499663,0.01872391038773912,-0.034268574938946576,-1.111116880055037,-3.921879227240575,-1.8016580166183997,-4.922672729247434
182,-0.03952703193432132,-0.014668446926758956,0.0,-0.05621754635255393,-0.38289257114543934,0.053990301542731184,0.024260542127557395,0.012368127994558198,-0.011359807675991457,0.17617484462037894,0.0,-0.021705574912891983,-0.2801513359522399,-0.9896127276213665,-0.36274916914827365,0.19533290181994417,0.012925933679273633,-0.020801331047523755,-0.22352561566849852,0.026998775550332473,-0.017636166121460243,0.06172617422660906,-0.0664682258834929,-0.15070692436423835,-0.20737597862495563,-0.15545113527136428,-0.007870458257499663,0.01872391038773912,-0.06636597753634904,-1.153783546721705,-2.947489250282053,-1.7771580166184004,-4.924726300676007
183,-0.06626736713506107,0.003205128205128212,-0.0010735930735930755,-0.06905286592240777,-0.7032124940324617,0.0,0.2095123871401027,0.01870414561303018,-0.12599893350156458,0.12150339373118686,0.0,-0.008206410928751021,-0.31649767990914973,-1.191563140995936,-1.2776811721102395,0.2270139561270837,0.10010453836129696,-0.10094718454199918,-0.3542189350267595,0.12138446814074648,-0.01682964489110414,0.0234791499726317,0.013187184446623798,-0.09814530886810022,0.6161423622549476,-0.4151770761801703,-0.04659896458699771,0.0,1.3190827384273889,-0.22085654184098574,-2.287620011223327,-2.800722279227088,-2.2183914752187293
184,-0.06626736713506107,0.0,0.0,-0.12924954151351395,-1.1182998599969554,0.0,0.1388439262750156,-0.02750437479672859,-0.00024509803921566995,0.06853594134388728,0.0,-0.01934638206872219,-0.14359015206922918,-0.7938069457625457,-0.5204519634415951,0.2658131874507527,0.03048974008305372,-0.13815523240718305,-0.4600102401118198,0.3674478318493799,-0.030323480162113316,0.004955274261603384,0.0183641456582633,0.0064219432681320255,-0.7546179633025306,-0.6587972848829182,-0.008584321163268537,0.0,0.313040549559965,-0.21991509771297293,-0.7870121510878477,-3.2388187975169096,7.405342086626821
185,-0.06626736713506107,0.0,0.0,-0.15504134005602255,-0.8068657508871132,0.0,0.2096976698293037,0.0006598405866191471,-0.07666320765103725,0.12023549039968864,0.0049803921568627365,-0.002711416490486264,-0.3150590331650181,-1.0539203612857193,-1.1692466396693963,0.19040498588445107,0.08142853960944685,-0.05893243783614757,-0.3542189350267595,0.2975865502764968,0.008142783063824818,0.009458879066098281,0.0183641456582633,-0.014071744031671652,0.2369427646335636,-0.4893310850846503,-0.04654735654591595,0.0,0.962506125235933,-0.3310574753453098,-0.8449250769816897,-2.457189061751416,0.6933984957486047
186,-0.1279382030741897,0.0,0.05897045317943151,-0.07575123933774537,-0.6648159203716358,0.0,0.07083443475519188,-0.13522610402432544,-0.018268758962470936,0.06575884410281178,0.0,0.0,-0.4839898078550071,-1.1099274773738999,-0.667067824318673,0.13314700765230778,0.04046075697047004,-0.14916060542028675,-0.3075586004800108,0.3729432441428047,0.11839163688283398,0.00240808823529412,0.007619047619047625,-0.004783161245635894,0.5932524512306874,-0.4022078918569542,-0.02904502202345761,0.003370056497175147,-0.45777474449994865,0.14245095565114657,-1.5996476860329027,0.5555240517099357,-2.537709608546251
187,-0.10385283722053112,0.0,0.0,-0.08828759504613273,-1.0411514059494253,0.0,0.173098979045959,-0.08039386416273778,-0.008166666666666655,0.045515985146692646,0.0,0.0017041679250981412,-0.14047897619528874,-0.8509441242818666,-0.5357079552130496,0.11423392972798081,0.03048974008305372,-0.10635896281655866,-0.43387830852885884,0.22220350362858107,-0.11256706570490088,0.0,0.0183641456582633,-0.0003280567318679841,-0.6238455107132289,-0.61083416217223,-0.0018065433854907544,0.0,-2.3703299663493613,0.035039888877502874,-2.831202710490847,-3.7117626395619654,4.825505384303617
188,-0.13385283722053107,0.0,0.04847678018575854,-0.05318695402275005,-0.8600435355313819,0.0,0.045999068901533297,-0.22667848497670656,0.0,0.037473159378559266,0.0,0.0,-0.2933937110384649,-0.8933866030894441,-0.3084502756400884,0.19311426127766157,0.019009581352895006,-0.14455929130431025,-0.41334990556507123,0.31562025533104693,-0.16386143799927322,0.0,0.007619047619047625,0.004639664294836711,-0.7409059013030309,-0.6139387373356286,0.0,0.003370056497175147,-1.4103308707505724,-0.3277328564624008,-2.7114978306167443,0.35082728620596043,3.153278445017666
189,-0.41217953302031723,0.0,0.018101294989839884,-0.005914080391692327,-0.7449469735323022,0.0,0.0455166201078444,-0.2515950570286222,0.0,0.020241286609872396,0.0,0.0,-0.1879989147887645,-0.706245127342577,-0.14758709516475613,0.4246781233295141,0.03273056958452151,0.0,-0.7727240649946296,0.24863014631152625,-0.15342209908879678,0.0,0.0,0.0016256157635467971,-1.2117353709093774,-1.9438055001726473,0.0,0.003370056497175147,-0.5817050143784978,1.6271665713435588,-4.025113292698274,-1.0688730862423954,12.396043298421995
