,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
128,-0.08743923282150817,-0.00432825686737528,0.014329356520454398,-0.04156131689386415,-0.4850671588810289,-0.010878614602205867,0.07500975754846496,0.033001269343521177,-0.009372888281830012,0.1216375245210644,-0.004078395453227723,0.0036315273431076853,-0.4056340755526816,-0.21277371986859828,-0.4292333980975181,0.24037416763091943,-0.19736135443890482,-0.035879550660287876,-0.31227342223238036,0.16763076362265036,-0.04882878706867668,0.025127480703458424,-0.000532399081538335,-0.022563864994378385,-0.0031816373516813912,-0.5135268732400623,-0.007334505943644933,0.0043512044175938545,-1.5515567337298515,-0.066761931982502,-1.0522391830168534,-2.295771426343379,-4.892655951041502
129,-0.08743923282150817,-0.00432825686737528,0.014329356520454398,-0.04156131689386415,-0.4850671588810289,-0.010878614602205867,0.07500975754846496,0.033001269343521177,-0.009372888281830012,0.1216375245210644,-0.004078395453227723,0.0036315273431076853,-0.4056340755526816,-0.21277371986859828,-0.4292333980975181,0.24037416763091943,-0.19736135443890482,-0.035879550660287876,-0.31227342223238036,0.16763076362265036,-0.04882878706867668,0.025127480703458424,-0.000532399081538335,-0.022563864994378385,-0.0031816373516813912,-0.5135268732400623,-0.007334505943644933,0.0043512044175938545,-1.5515567337298515,-0.066761931982502,-1.0522391830168534,-2.295771426343379,-4.892655951041502
130,-0.13909663059451666,-0.0039946472581319755,0.06132553843421138,-0.025293209577968975,-0.44013786865919663,-0.010113739360042066,0.05914347737952161,-0.011217393624641338,-0.006294781898130862,0.10061171337005664,-0.003845841291864002,0.003815024365547915,-0.48553470149085104,-0.14418028226322344,-0.4260322945869846,0.21660495806358362,-0.1817529797344314,-0.03696480249218686,-0.2714081576010976,0.33003972594977055,0.032080685360241126,0.0383146443242308,-0.000207127848447359,0.11323075305192308,-0.02264814895450796,-0.6353888852980385,-0.002516214457675959,0.004074193984838319,-1.7265948469675751,1.0768393559020546,-1.5905209007076315,0.8238684900435816,-4.191946732356672
131,-0.08249736089471554,-0.0029717728062065274,0.0067300210550073495,-0.06114211163022245,-0.5498808889834789,-0.01751106264202653,0.07882131384448487,0.019585688476030733,-0.01538673889903795,0.11260137607922423,0.003518600915768266,0.003082715716634303,-0.28410320867927075,-0.16685111719618173,-0.5836076372543662,0.25516594906501383,0.01397221488203614,-0.27930233096585083,-0.33472178944373343,0.1100093149910213,0.020318797235136292,0.019399121020242327,-0.009059876062769182,-0.025806574063500395,0.013482678015437405,-0.43267027604940594,-0.05678172513750194,0.00562706880548032,-0.20220776627497922,-0.7662465663597007,-2.628422367634697,-3.665582575814066,-1.8633027401040756
132,-0.08812784713128581,-0.004048021065465806,0.00892855387147024,-0.039527444133618424,-0.4584753928741361,-0.014916215952656775,0.08206005980408931,0.0204463541287148,-0.022471163864863863,0.12872219289506634,0.000462427317685972,0.0012916648607263013,-0.32237449396393086,-0.1737584462208317,-0.6038685506397227,0.30361637881150894,0.01940503298142343,-0.4742153976906598,-0.31752353358185087,0.12859232310837015,-0.0024113867071944473,0.02701349536364946,-0.0038619876928933207,-0.016776996098614175,0.010416535767719186,-0.42822510695521016,0.012874905579908,0.007451451122772347,-0.8991828902724842,-0.9095452507886521,-3.0395428836817318,-1.7504200753473427,-0.0677499177442148
133,-0.09058909204981042,-0.003586127126049019,0.012161604901301417,-0.04541085467307998,-0.4919260991973352,-0.014605793375933762,0.13473780641248595,0.016799071595477725,-0.021035908715517956,0.11948734237231187,0.0017967229164995906,0.0012109151458527744,-0.3122299014063463,-0.16247554529146285,-0.7877440648437518,0.271379594576466,0.0289977039652597,-0.027640632198250133,-0.3214781178423945,0.13322971507552553,0.0005304558110278122,0.02604924554703368,-0.00039887119908432316,-0.028906842411757103,0.030680644731860236,-0.4652486331584407,-0.016874716320265968,0.0072465310294622,-1.2160786288204835,-0.9723148100741729,-2.167664104225396,-2.4017815942794654,-2.1820586436658376
134,-0.08763280711262256,-0.0032782870876658992,0.011991087702437717,-0.047044049148037996,-0.5389356866982387,-0.009207508823233616,0.28546834687240125,0.011802903596741557,-0.002007982008618817,0.12296063674606808,-0.0007361127323659925,0.0013151075784768728,-0.2903843060101012,-0.1296733778259,-0.6514989922111338,0.42328584973063565,0.0652979706191595,1.0001811793310205,-0.3222554932900324,0.13790927713625475,-0.0037354700280349687,0.024935158786977683,0.0036119881306478727,-0.008204717535556804,0.013070382840090367,-0.5129722067746174,-0.010654131116988406,0.004111342149981665,-1.5765038547178063,-0.4282192998033482,0.41734156002831946,-0.9659596334061697,-0.7592871683796654
135,-0.13833064004209727,-0.0031736807529809067,0.013112956545858055,-0.07087787182637668,-0.9810227010132423,-0.009103673502244064,0.21506774712175322,-0.07308053570965223,-0.0020836584624802116,0.09592553430965825,-0.0013649718854819323,0.00679912099915862,-0.2057849391605694,-0.10307676649108533,-0.3658812254542213,0.3230442198920878,0.03449176506234383,0.45170486644294533,-0.38800071327104024,0.16518569589552373,-0.04076757414946278,0.01947520384032704,0.018210511877225815,-0.0002104025158831802,0.052583335939548816,-0.6166968788535278,-0.0006186454735705082,0.003709387079717573,-1.456690060951291,-0.2027403701220973,-0.6195504373034306,-1.929256219183589,3.3932599943239277
136,-0.13833064004209727,-0.0031736807529809067,0.013112956545858055,-0.07087787182637668,-0.9810227010132423,-0.009103673502244064,0.21506774712175322,-0.07308053570965223,-0.0020836584624802116,0.09592553430965825,-0.0013649718854819323,0.00679912099915862,-0.2057849391605694,-0.10307676649108533,-0.3658812254542213,0.3230442198920878,0.03449176506234383,0.45170486644294533,-0.38800071327104024,0.16518569589552373,-0.04076757414946278,0.01947520384032704,0.018210511877225815,-0.0002104025158831802,0.052583335939548816,-0.6166968788535278,-0.0006186454735705082,0.003709387079717573,-1.456690060951291,-0.2027403701220973,-0.6195504373034306,-1.929256219183589,3.3932599943239277
137,-0.08120945702444177,-0.0030853835436565114,0.008994256581808498,-0.062287844692536495,0.10839662926131435,-0.007124739662146369,0.10663243817780894,0.10438602217112376,-0.0028845222048816213,0.10669614501870468,-0.0014219966427195295,0.1902963338416305,-0.12443776326662404,0.20489396701623586,-0.29343836148867875,0.6402223228203359,0.05410409019229479,0.07195589716062695,35.631877380460665,0.11002618563483414,0.01581737568539482,0.01719496453821753,0.04271407713551937,0.01576859765797402,0.07957289969437094,-0.33046801389492764,-0.012855996449421567,0.004649281866577266,7.491263695442534,1.1339291514585896,1.280660674955106,-0.16555100981434787,18.158971075118426
138,-0.07427680671674601,-0.004470441289149596,0.013088292713113936,-0.02740505309855195,-0.4982828531119131,-0.011598512928733791,0.04667833249941737,0.025265849488594345,-0.015158530556129804,0.1411359507910276,-0.002838717262194471,0.007343984820791195,-0.4249707739580196,-0.2120900614696837,-0.43616449450023026,0.21561830248583344,-0.008276115565568141,-0.008905787825917931,-0.3248317586776952,-1.071872742378626,-0.03507468579481536,0.02017444149463572,-0.006460023016864199,-0.04246254106932366,-0.009319494726729676,-0.48351905746703155,-0.015045829509132481,0.005052075144802998,0.020609710021559237,0.0014705941215017431,-2.086593074767176,-3.0241539180378854,-5.408407886647431
139,-0.07218364970012825,-0.004401851876360353,0.016050937183189423,-0.032422637235248096,-0.5028996486894177,-0.010846894782147976,0.03815828995761495,0.034328316210973354,-0.00358589767413074,0.11840202043487588,-0.005807583980449129,0.0038460403334697347,-0.3734818635794135,-0.18657067421691195,-0.44778945145795385,0.2687468453417191,0.006417998832006742,-0.012421173372995111,-0.344528589834203,-0.7732810292507816,4.830217772051025e-05,0.0231980025774455,-0.01109835477005992,-0.009392692223213562,0.03611007391067165,-0.43343691345352237,-0.0315753957618011,0.004690341242043826,0.6925785746542865,0.12747194527247882,-1.9733566640813918,-3.145432510980111,-5.221275838002535
140,-0.07993676452836342,-0.004119863247412036,0.017785498023631788,-0.024077319289184163,-0.4534414727520644,-0.01190193952070408,0.04951106448169712,0.020818692190640115,-0.012496379145276,0.11703627047457774,-0.0027424038309013525,0.005265114465016337,-0.5762233946560155,-0.15542307945225087,-0.3349428159941431,0.2181485530685555,0.0130560878070507,-0.006089759486999232,-0.2915028365873244,-2.1551250472057757,0.013990450542035685,0.0503743464628796,-0.003174730160108976,0.16459192677111043,0.017141512684026437,-0.4557631306923237,-0.007834987169408782,0.0049292958983558925,-0.11568058534922991,0.5303537653253709,-2.063826092782598,1.526345667451574,-4.200787270590693
141,-0.07993676452836342,-0.004119863247412036,0.017785498023631788,-0.024077319289184163,-0.4534414727520644,-0.01190193952070408,0.04951106448169712,0.020818692190640115,-0.012496379145276,0.11703627047457774,-0.0027424038309013525,0.005265114465016337,-0.5762233946560155,-0.15542307945225087,-0.3349428159941431,0.2181485530685555,0.0130560878070507,-0.006089759486999232,-0.2915028365873244,-2.1551250472057757,0.013990450542035685,0.0503743464628796,-0.003174730160108976,0.16459192677111043,0.017141512684026437,-0.4557631306923237,-0.007834987169408782,0.0049292958983558925,-0.11568058534922991,0.5303537653253709,-2.063826092782598,1.526345667451574,-4.200787270590693
142,-0.074674556219954,-0.005120027098226584,0.009957988384559021,-0.04630464379258373,-0.5460144435304691,-0.009450305258147494,0.04389934869578901,0.028811969999359748,-0.007676184360007241,0.12460222180607296,-0.0005973090757059237,0.004662107388963212,-0.381568476973209,-0.20360173816293353,-0.3980755486357835,0.24221815928265286,0.00649364416913051,-0.018168679370382402,-0.31997473639676016,-0.6852178676652063,-0.03299670838718274,0.02058446817968517,-0.009643999846273782,-0.01833228381078286,0.001639743359523764,-0.4698669003081265,-0.03924044690877493,0.004327856654044176,0.06716541949259802,0.017691267308932442,-1.6784054415569583,-2.8960164336905043,-4.626849090467598
143,-0.09564906165599801,-0.004314486803231073,0.008159782487497805,-0.03740009403457643,-0.4619461027888358,-0.010404274788214886,0.07332666252601172,0.021376865224113917,-0.009915316366888898,0.11928443825974798,-0.004147229356857226,0.0035681534704094043,-0.39040303033773016,-0.20671379763719586,-0.5885449287207494,0.20735482300597646,0.013831633055365713,-0.054201241003865856,-0.30544366669255774,-0.6728863535252234,-0.04186163008614968,0.020150779132062296,-0.0010610045828659855,-0.03460654053356976,0.0037212407195023486,-0.5614672397028071,-0.006895315814182056,0.0045015179699798855,-0.4310139623642453,0.5674182580335323,-1.275617647979771,-2.1505612301108044,-4.783381625792126
144,-0.10318577083342129,-0.0039946472581319755,0.021657802509526723,-0.026221036098865603,-0.4519854650884099,-0.010726449869209448,0.05854331353219583,-0.0012611878457140415,-0.009757250318413069,0.09579632537403425,-0.0038357198294063856,0.003967867346487863,-0.49353166704553786,-0.16669889146109926,-0.46353589514356247,0.20150965205916105,0.006954807711988368,-0.054758565955487386,-0.2792902394036643,-1.107246045351686,-0.008358206458238392,0.02532050855176525,2.0691337705264993e-05,0.08413273898805566,-0.013105209540915092,-0.5881404059120269,-0.003135713067259588,0.004374387849859741,-1.7719861232313152,0.4277748448138937,-1.5371078078206415,0.29807486818256745,-4.566007137518486
145,-0.11461010677906407,-0.0031176888259138633,0.035547503129703256,-0.060455991550862745,-0.72758281412064,-0.009354214695373087,0.1265734084778371,-0.03103239141757534,0.00022637109657386677,0.0735624151387033,-0.0014469403264239782,0.009179134714602277,-0.3844826135401591,-0.10116479339330689,-0.4769431979108863,0.20807977238809655,0.019114469952951057,-0.05099581981152625,-0.3020860934149957,-1.0662717548420033,-0.015837797482888015,0.024236098103228524,0.017198214877729125,0.013680620538035882,-0.04309036039219701,-0.6066705384440919,-0.004869924106027872,0.0037795679660960523,-2.766727678124193,-0.44607886221681653,-1.0575130044701289,-0.6836929544719578,-0.9028936628407794
146,-0.12892808134072267,-0.003113555787812502,0.03954919166008264,-0.05116860143261205,-0.6611098145058816,-0.009220318293689706,0.11557738074424002,-0.04402744936401849,-0.00019152272644693585,0.0690707975170871,-0.0016257747955618982,0.006129545618076575,-0.37311757320355116,-0.07422157076128265,-0.6937838769460739,0.17972321456827836,0.016452967933301976,-0.0678301601839967,-0.2897918772689815,-0.7019735711794095,-0.014710000878888354,0.022120980651702215,0.014975838699918895,0.0066701453143855356,-0.052257855309622035,-0.6589266169590429,-0.004134042594269138,0.0036634605033613863,-2.644313964403861,-0.1784523222602296,-1.3299835384202652,-0.8876069267587492,-1.0991861346297047
147,-0.12226559880238663,-0.003113555787812502,0.05174340577481884,-0.051245473634153486,-0.6511955720775283,-0.009220318293689706,0.13581248969026485,-0.04381516274461815,-0.0001838125454581761,0.07085272827367839,-0.0016443480487639123,0.006129545618076575,-0.36482083539239146,-0.07368683871123147,-0.6640149152759288,0.21476963489288295,0.02505905600284431,-0.058817593153481146,-0.28834691998041345,-0.6729919804345753,0.0012646220567612654,0.02255140387094012,0.014967474052778405,0.0066238712362871885,-0.04255544801123109,-0.6516468403955812,-0.003555861947788303,0.0036634605033613863,-1.9607569966778313,-0.006483114480542274,-1.2094194103617295,-0.6922641931075535,-0.7971345289022612
148,-0.15935246149189197,-0.003009709537735422,0.04392428945580578,-0.037840541148115525,-0.6215775777483638,-0.008622516534194616,0.13041327141995326,-0.11913154755732905,-0.0025840248075977785,0.07070294198955707,-0.001740035750390156,0.015726776764316604,-0.23853876377107222,-0.04137974339603114,-0.4097187198084188,0.2964321762112031,0.02462323824691687,0.007644544555220239,-0.619092898667274,-0.7104042766605857,-0.013297913645231559,0.02349858100081514,0.01502274734425758,0.007366032704734292,0.06953673700949618,-1.108463789245913,0.0008557777453438796,0.003425786133728999,-1.6923722630854408,-0.04682519795383405,-1.4531928460259917,-0.3157051972128327,6.257935496672624
149,-0.14595444256424228,-0.003244772618826158,0.008304737330579246,-0.05627172027646608,-1.0528329586611118,-0.009420120871568842,0.08759771664755708,-0.053537416298313184,-0.0047266784100747075,0.09212955179197134,-0.000987652971667479,0.023162326681551916,-0.21635117707450555,-0.08459130179213217,-0.5116963791090604,0.2355008430496872,0.03335969696833124,-0.06350787506727856,-0.40401041886892075,-0.9165768776860546,-0.06036399245133348,0.01640872689499065,0.015420594812425666,-0.006225616507156277,-0.05107768993306201,-0.6274938657174515,-0.005684650638141258,0.003854171122296048,-1.7400623618744246,-0.2312764093061174,-1.8277209653742623,-2.6182847145619546,3.0504200665404735
150,-0.19971378943105245,-0.003009709537735422,0.02546053781090927,-0.028671551344935573,-0.6235820983516313,-0.008009806025027228,0.13083655385191878,-0.14164781378475452,-0.0029107230683250796,0.07187945414836823,-0.0018049659934727149,0.016889277794142663,-0.20531731263286793,-0.037331580169874264,-0.3661076380581723,0.2711075813924647,0.02332927450252979,0.0012467635903160353,-0.6119565369886278,-0.7215982322235096,-0.03842200783588135,0.019689633255177915,0.012569707660279315,0.022618392316522958,0.05222366661559736,-1.3186914503260028,0.0008693374597848553,0.003387375045063713,-1.402666893705387,0.31814400317546765,-1.796266450310542,-0.8022868796273402,6.424002254002334
151,-0.8220886880152066,-0.0029365433370838077,0.0288538903942668,-0.021057346551730943,-0.46431303140963637,-0.007063548166585966,0.0741234897073218,-0.012061889566184697,-0.001033266470679534,0.06405473230614651,-0.0015772338972276966,0.01686927957875093,-0.14843801572570486,-0.011069493851022844,-0.2386154090227093,0.2282450205594706,0.023836446152303962,0.008092352307390891,-0.44640771151194114,-0.6559845968990642,0.007092436262382532,0.016485777585596648,0.012950168807409098,0.0014094364902719014,0.18748901297464135,-1.3550381463211185,0.002115933887022625,0.0030813934534716005,-0.671481620739756,-0.0727850939377223,7.209220912420216,-0.6291052751404713,3.041395000882931
152,-0.8500742993433027,-0.0029365433370838077,0.028851463644915448,-0.021135704136677223,-0.46438365355994815,-0.007063548166585966,0.07196488913982432,-0.01275562026971372,-0.0010069842188083278,0.056821108031272625,-0.0015772338972276966,0.01686927957875093,-0.14824434531844932,-0.020723176872131828,-0.23498839811501746,0.23174114380504063,0.023941774752947866,0.008072209070031195,-0.4464976135355886,-0.6135624739675786,0.0005572252158218176,0.01646861396738427,0.012954110211108252,0.0014996852513341704,0.18449083867558305,-1.385844587207768,0.002130809142300652,0.0030813934534716005,-0.5568838593721144,-0.08909416703373911,7.253241888711331,-0.5963681687811644,3.144712317687532
153,-0.3606136248177539,-0.00265326581634299,0.029100419239703725,-0.017944356852126093,-0.39082622883304113,-0.00674075692394588,0.0603148585128395,0.15505399612844176,-0.0010836043718268661,0.0481540064052931,-0.002065784826831812,0.016194110037757854,-0.10002142985144569,-0.021468964282595433,-0.17732475306894974,0.32273405263789023,0.021264391080178555,0.003322180545970108,-0.3696490990894346,-2.325468462729355,0.2515444889727321,0.014471365032109303,0.006521555304922725,6.865479884690805e-05,0.09769574735499857,-4.304274255381581,0.002295388597970042,0.0027490338345706345,-0.5513594262131072,-1.5879917615509216,4.0035370562452774,12.355613377540967,8.09310946554454
154,-0.17980042475486366,-0.0029876193845231663,0.028661961244220602,-0.03228710900025563,-0.5929535121411721,-0.008622516534194616,0.1254106685639314,-0.07905858675778263,-0.0027919393064531374,0.07091835868558256,-0.0018049659934727149,0.017911645741562107,-0.19863155734479496,-0.029833962253346186,-0.371637263788419,0.35683261490352375,0.02638978741678717,0.021853439318189016,-0.5991835715622668,-0.5189568188329811,-0.004499895488443134,0.017467060268700547,0.017068189793789487,0.024836728293235993,0.11112514895131151,-1.1374197005199287,0.0009496356232887079,0.00346377554353576,-0.9519338615388471,0.22685640706797866,-0.18476047195249815,-0.24909001363885902,6.980766742583187
155,-0.8471505556188988,-0.0029365433370838077,0.028874273049610814,-0.021057346551730943,-0.4642952916790766,-0.007063548166585966,0.07235536357136578,-0.012061889566184697,-0.000977519552772418,0.05687592529336504,-0.0015772338972276966,0.01686927957875093,-0.14810549914961693,-0.020708361095667576,-0.2345903513711581,0.2329445782401378,0.023836446152303962,0.008092352307390891,-0.44646163980139153,-0.6135457804462371,0.0009669024847763659,0.016479142253708265,0.012954110211108252,0.001503423062940694,0.18481041198799256,-1.3856175725730455,0.0021377716919344448,0.0030813934534716005,-0.5133757776614617,-0.0868318936015633,7.235706542197545,-0.6312561185711507,3.1443833803101993
156,-0.39777870864458664,-0.002561188578922181,0.019316735641080753,-0.017640431295378362,-0.32938380060735467,-0.006470218903931364,0.05618506653477101,0.1499049762562715,-0.0007897578454860877,0.04752925539669143,-0.002035364058762108,0.016455686529967827,-0.09272160894050809,-0.020312916394646805,-0.17154239960283754,0.3379227858143194,0.020237844354024273,0.0037106990044122974,-0.3404486493650741,-1.8322999805735514,0.29952953260655746,0.01034688194594672,0.0065540395936201125,0.0003378100695084896,0.07438120224363039,-4.276360354953781,-0.0007772625689271977,0.002429951075218307,-0.9875171819601252,-2.792213089641593,1.1750673016568023,17.995531786861914,8.49966973155647
157,-0.07286750600219755,-0.0036004738222380917,0.018550610430379366,-0.040917947988892756,-0.4209530666594676,-0.010388521801809986,0.04138762172271192,0.025196326051817666,-0.009567187730001916,0.11599784000907706,-0.006074013837382245,0.003958407260311174,-0.34708973993015385,-0.2212834392640028,-0.3555125271386536,0.2134461092975077,0.01070748583636082,0.015723369394689032,-0.3461848709793704,0.12703454867384714,0.04539837120003397,0.03254579568143422,-0.020188038232699105,-0.03670101608197674,0.030420771655339837,-0.4265250558141615,-0.013694030737100904,0.006670211455003535,0.7838987769780568,-0.9051105868329553,-2.817471393563592,-3.1668005761433085,-5.625747879880888
158,-0.07720706841506024,-0.0032861868003804433,0.018354127187886333,-0.039656522825014126,-0.41640035681647736,-0.006753511863568698,0.04504830072643599,0.027568525492868392,-0.008435744911134559,0.12172959221728892,-0.006619400762623993,-0.00021865960837387174,-0.34690876703662304,-0.22150617062009098,-0.36002630229865523,0.21891103872464787,0.012738904481892861,0.016180097174392068,-0.339661767320121,0.12130179459392035,0.158782676468735,0.03644103882615249,-0.015100278847594184,-0.035362682227631066,0.020394917559498755,-0.43451042829677816,-0.01378809702841335,0.007213688854564958,0.2865868115048019,-0.8416308864077638,-2.519106079440613,-2.8911998625041515,-5.009614366576303
159,-0.07927964473268725,-0.0032246517657841325,0.01772652426144746,-0.04198774178640907,-0.4263864714859048,-0.008463583485112978,0.05173276019721946,0.030972271258991334,-0.012452265065887546,0.13185646785358424,-0.006292845105151304,0.0002690351773281519,-0.32875650811346757,-0.22328233334986933,-0.41872660781279136,0.23234882408300042,0.014062906781006437,0.006455157278140414,-0.33867650190665294,0.11484680099829436,0.16782015926701832,0.029334647053089927,-0.020194326316533753,-0.04093262794260993,0.018764930000265058,-0.4538753333035241,-0.016080213352035595,0.008073118551694519,-0.14165269282652226,-0.8063430074439626,-2.014425590210034,-2.665673497084455,-4.973298786465961
160,-0.07695446135595863,-0.003955955214836421,0.019400836696017547,-0.031073108596260755,-0.5064177912905137,-0.013800818385294998,0.051677307503927405,0.03400595689258984,-0.006489275772872341,0.11791787178463914,-0.002269709539307681,0.0041055262082870655,-0.36593807354968505,-0.18541850932477827,-0.3909459234982161,0.27883861322997283,0.03366333479713277,-0.020690321666770293,-0.3362533158997083,0.18238873974794337,0.2588564642332321,0.024279403924782762,-0.00911932577241167,-0.006889534763564031,0.012295972954972827,-0.4708962734029689,-0.025747431958816364,0.004666464490869919,-0.15765131652481879,0.19378401758206784,-1.4469503414065485,-2.59876166521686,-4.7353989837005095
161,-0.07561436398878052,-0.0035320364684340144,0.019321411835351722,-0.044876955231268584,-0.5463085076404157,-0.013683044245375165,0.050661713215496236,0.028660513579163622,-0.00805582540400848,0.12481992072795298,-0.0020054385060854904,0.005856308537820359,-0.37470166944018757,-0.18622506159977564,-0.4091918244980334,0.2850366385035576,0.033790010500832336,-0.0202672111696072,-0.3235478714214454,0.16942334556325594,0.28557542131683306,0.025102734766546786,-0.00842796645405721,-0.004250160809723789,0.006870362279233461,-0.4934885247988526,-0.0303000508934723,0.0047131848701632345,-0.2899976907978553,0.23380312552719554,-1.5706320692060753,-2.639799653939144,-4.534470391505063
162,-0.08774702658747877,-0.0035216879556522664,0.022557513925268943,-0.04073684323100561,-0.5555783112308609,-0.013459260933042274,0.047117298425551096,0.022059765549338733,-0.007385835876227328,0.11873006762715765,-0.003858559493808229,0.004860663899451176,-0.3575719952423166,-0.17277929832007605,-0.5191259671390704,0.2554260389120727,0.02223775621162374,-0.024120392184332907,-0.3103862551563172,0.15359794071676902,0.24039166688117175,0.02353707058364289,-0.008359895460542726,-0.01026448946225205,0.012349791868098994,-0.5702100914569901,-0.026444619275754346,0.00459074131894565,-0.15501102838825165,1.2724034341593495,-1.419953771668456,-2.4950880316105852,-4.793998016199687
163,-0.08984794293411541,-0.0035453798494053243,0.023344648078747702,-0.044511012684148275,-0.5630479234839416,-0.012376091299244836,0.051672532176042126,0.014562450416344975,-0.007040535435448931,0.11574570274850747,-0.0036197635819581646,0.004861205481652327,-0.3530932140345679,-0.18786304165750828,-0.5089092344464698,0.26033876611224716,0.020989421517779907,-0.025889281598851007,-0.31097341305445586,0.13941552630170403,0.26594399442636774,0.022847393134116687,-0.0028141556364084793,-0.00554028470073621,0.015969411582038632,-0.5706262117346191,-0.025885425343262658,0.004196625836257575,-0.47822841220561174,0.9816750198353609,-1.433354712468966,-2.3827172121304616,-4.654087742827903
164,-0.0898840195483196,-0.00354530167464603,0.01647720157696261,-0.057741247827611884,-0.5376731785714461,-0.011891034885171865,0.06236273896519961,0.018003351934588158,-0.005781959997151251,0.1122033899006714,-0.0036197635819581646,0.0043803218210473945,-0.35111987032112507,-0.18668242759317055,-0.4993357577477429,0.24701911755148642,0.02317772465782376,-0.04584006290145279,-0.31080352505907916,0.13363786665056124,0.23546365007612569,0.02110589544098226,-0.0036787303914702875,-0.007464089862259627,0.01397154899969222,-0.5723765219560272,-0.023417615195307644,0.004155354882210505,-0.5841984366114581,0.6185755694169087,-1.1490751471240301,-2.3889255763452675,-4.862387758140476
165,-0.02299982767258246,-0.003066001643251656,0.048507451958842984,-0.019716967172660138,-0.5296062329457668,-0.009028167817435975,0.08363204368471851,0.025129172332905753,-0.004113278635649078,0.07386379462991673,-0.0021805341394439547,0.01551559753734404,-0.18468471564383152,-0.027648452063795095,-0.31057210540602126,0.38124640786642594,0.03097089917513662,0.009366325907351562,-0.5723584619961845,0.39209386718462097,0.39159604841325774,0.024892865145248032,0.008955591143006598,0.03851348995579994,0.16869779655306902,-1.4073022702918563,-0.0024729695681623377,0.0034553468157779896,-0.05147801062966549,0.29783010195828363,0.01828674086898538,0.17799443384753771,15.700938393853843
166,-0.02299982767258246,-0.003066001643251656,0.048507451958842984,-0.019716967172660138,-0.5296062329457668,-0.009028167817435975,0.08363204368471851,0.025129172332905753,-0.004113278635649078,0.07386379462991673,-0.0021805341394439547,0.01551559753734404,-0.18468471564383152,-0.027648452063795095,-0.31057210540602126,0.38124640786642594,0.03097089917513662,0.009366325907351562,-0.5723584619961845,0.39209386718462097,0.39159604841325774,0.024892865145248032,0.008955591143006598,0.03851348995579994,0.16869779655306902,-1.4073022702918563,-0.0024729695681623377,0.0034553468157779896,-0.05147801062966549,0.29783010195828363,0.01828674086898538,0.17799443384753771,15.700938393853843
167,-0.17539117481497568,-0.0031253512078807436,0.05238259545734883,-0.04910125264319764,-0.5025269517107844,-0.00838864392297264,0.13992759035474628,-0.04360195043744791,-0.0028751308567874726,0.07824600596453109,-0.0012623143314895238,0.0027884452152345408,-0.40066450755481453,-0.07118713004627363,-0.73585271986859,0.22060758842784386,0.021349644938349253,-0.042106254378415225,-0.2823896055358972,0.16368515322228802,0.10190800100496841,0.027203840147691116,0.01293615976481933,0.014740691806162377,-0.09960857417736178,-0.749391520707341,-0.003909664992904936,0.0035769629895082496,-2.0286636188967977,0.0880600803898757,-1.3255405069320498,-0.49239788479987184,-2.2851696286617575
168,-0.20327549355436475,-0.0027366730711935335,0.026654029226624368,-0.04792469066742022,-0.6078603472310332,-0.007908097261441576,0.10191596102625619,0.06708726149677646,-0.0018972552287333333,0.06455701713832696,-0.0012318116436726954,0.0036889538589845268,-0.30593285416490035,-0.061159673062654615,-0.5638173928943693,0.22822170448980209,0.024170807183498302,-0.042490969910941534,-0.21172140579422538,0.11518562863001768,-1.9644689168126848,0.016747810249859014,0.012852242208790889,0.008294647798836149,-0.03236882469704454,-3.0902666158080425,-0.0032247294070664088,0.003319167592321066,-1.8322668043893113,-0.1656905623201208,-2.5999758410127103,11.130748899161514,-2.872966797923987
169,-0.1081176298390472,-0.0027112207767409882,0.03863243583079343,-0.022766292295636373,-0.6279928201674,-0.008130437628145333,0.08710116597710811,0.16717781680924504,-0.0024202331426283127,0.05317640421529341,-0.002199629457022413,0.015450651616733115,-0.16234231356218706,-0.03545849976618457,-0.23592261893018043,0.34024454420825895,0.02373656402005923,0.010045856595628976,-0.5018027607067036,0.3077260815751736,-1.087482799935722,0.017086372731843456,0.012323910290247354,0.007745246385091447,0.08461036542569633,-3.5576275261309664,0.00156750035981861,0.0030708274567989254,-1.1107510359009591,-2.2243376616936112,-2.3468012048562303,11.380349598930636,14.271077715566646
170,-0.0728939430945046,-0.005088266627014996,0.010166519140346587,-0.04430885076479112,-0.3428216269183641,-0.02086811514617967,0.03937887395098687,0.027885074198831274,-0.023994420912079012,0.10725864345511683,-0.007096320648373304,0.00389012858002513,-0.3191331897033695,-0.3202024323861158,-0.3434510098205649,0.16387953462887217,0.01343647509277604,0.02145969926756184,-0.33526264576624776,0.09970400822545562,-0.010695816644698063,-0.45903012222692496,-0.0708554046917803,-0.05210310171252037,0.015155226465811354,-0.38727486238568465,-0.014602863742712193,0.009564394901814053,0.07954045234776885,-0.948520259562788,-2.8719939357173176,-3.379290329564729,-5.967573139012868
