,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
127,-0.07748279440191963,-0.001709464837128931,-0.0007420687096331372,-0.05227016354588859,-0.45622241195710683,-0.00517203115785988,0.041107017374634784,0.04120928986449035,-0.020658679749396492,0.13080060858623987,-0.007306780414220677,-0.005307715393517829,-0.350766847736822,-0.337803526620612,-1.1696539846840637,-0.5190665006343458,0.19271156823032934,-0.0007720272477212845,-0.08559484623880868,-0.3455199775250005,0.09629549815161477,-0.015527736578311802,0.015691192171737017,-0.10653892966259447,-0.012173815723470831,-0.5426619115576368,-0.024638205954541654,0.010874305655088923,0.07274555325873217,-0.13767648475441796,-1.4311734697047305,-2.543033333813103,-4.467702951484272
128,-0.07722810140095768,-0.0017740733890533964,-0.0044989762194027096,-0.05066320842111177,-0.44017567962255955,-0.005184181062987982,0.03621651422023144,0.022846089459395452,-0.026619857471464597,0.11998116944174612,-0.0074704915266093725,-0.004592001270908417,-0.37220528452883267,-0.3537029380055071,-1.646648499109763,-0.48667368722587534,0.18644770547315404,-0.037958190757600686,-0.13735090898513133,-0.34446254444304114,0.10490892264243823,-0.004430831647871494,0.015179615145296822,-0.10714601294847652,-0.014947265817793121,-0.56576116075852,-0.021680874730659844,0.010848327645048667,-0.007394293321138926,-0.20513691226014572,-0.8040267439396912,-2.2861542185202595,-4.618283033436182
129,-0.07722810140095768,-0.0017740733890533964,-0.0044989762194027096,-0.05066320842111177,-0.44017567962255955,-0.005184181062987982,0.03621651422023144,0.022846089459395452,-0.026619857471464597,0.11998116944174612,-0.0074704915266093725,-0.004592001270908417,-0.37220528452883267,-0.3537029380055071,-1.646648499109763,-0.48667368722587534,0.18644770547315404,-0.037958190757600686,-0.13735090898513133,-0.34446254444304114,0.10490892264243823,-0.004430831647871494,0.015179615145296822,-0.10714601294847652,-0.014947265817793121,-0.56576116075852,-0.021680874730659844,0.010848327645048667,-0.007394293321138926,-0.20513691226014572,-0.8040267439396912,-2.2861542185202595,-4.618283033436182
130,-0.11216112665257803,-0.0017190320269665235,0.022885978341747354,-0.041864267216960314,-0.42227262346618977,-0.005247131483533798,0.03739120049685656,0.01187703315840663,-0.014319426039078773,0.1101046901625282,-0.007747088005694497,-0.0029315833143901088,-0.42632488988368905,-0.27578814694893244,-1.5775772399404933,-0.5622687106886498,0.18551327563555703,-0.0291338656540371,-0.07589851972766046,-0.3374232239331709,0.1402740565996717,0.05032531620769198,0.021808385091460013,-0.08220102122395506,0.00037378970439436393,-0.6974946355540401,-0.014733274864062059,0.02370443474997758,-0.06697322521908476,0.9950018546631699,-1.2154999530441373,-0.37184561655059273,-4.4935770401678115
131,-0.07518808285955145,-0.0015916590591069147,0.0017910260640954306,-0.0603837907555276,-0.42911899486804644,-0.007735718431679159,0.06447669392493667,0.038434960110423196,-0.034832838425193996,0.12334920467145727,-0.007384673855401639,-0.008188681079004036,-0.33301277189832873,-0.31492579881046895,-1.2298698791046858,-0.5400070860419859,0.1944927572392892,0.008738122885776758,0.016834090336864393,-0.3773590138117663,0.08160738459778759,0.008392616739949706,0.02031250435425882,-0.07412449785207996,-0.0053605399116090574,-0.4588982446636981,-0.04268632491237114,0.010696671270946307,0.44564479880884206,-0.7919294173510442,-1.6201792569745856,-2.7580098754386024,-3.4497253116941455
132,-0.07685453888771165,-0.0018937514932668568,-0.002781085181980408,-0.054156491936679874,-0.39398481896112636,-0.006404566566204643,0.06092113250082259,0.03871836707588983,-0.05555249556394412,0.14217889668766912,-0.00683438172393984,-0.006138201425646369,-0.34549584023009866,-0.3248280745357912,-1.7539295430448951,-0.5303894408474097,0.18433271199951975,0.0030421208903343134,0.06289881460974624,-0.37845385248293906,0.10054853793154833,0.023713647481579427,0.015540118360507454,-0.11706467326171646,-0.026410622334316892,-0.4647341443862907,-0.02073085918659423,0.010653053767325553,-0.013673842311451002,-0.7102371433541756,-1.6752099022857656,-2.2882859034770777,-3.124244854620173
133,-0.0737465118964877,-0.0011958039391376503,0.0011163492329148014,-0.05587103457655166,-0.4001505737518233,-0.006088073860300079,0.07880351584001605,0.03438999214803063,-0.07653278979451343,0.1278819576563465,-0.0051489174762865755,-0.005787570111673215,-0.3367787175935943,-0.3045594435712608,-1.4992611272596439,-0.7072951440605437,0.21302897145358887,0.01181344960058662,0.10666869829014572,-0.3855997588220551,0.09283247895483371,0.035919496391978424,0.011181069485762992,-0.07216039557710148,-0.031914806063782226,-0.45720637489510074,-0.015882748455088077,0.010373266759798112,0.2464935918934575,-0.9951143334586768,-1.6898334909803399,-2.2505660196372634,-2.405550828720481
134,-0.07271020770273781,-0.00124725900526719,0.0007796826570076911,-0.048684861668858624,-0.4498427615051362,-0.005377474759408951,0.14039924688796776,0.029373701967372143,-0.010279991877615004,0.10279314956939281,-0.005199773322016093,-0.005065212467047784,-0.308293269961492,-0.2800003875468694,-1.3729317230527693,-0.5930746988518544,0.28235903355551395,0.02680485488067379,1.4613613715486105,-0.3492958818322375,0.10877957404938235,0.04136078941391426,0.009512689232463232,-0.041161816181539995,0.024719005058254268,-0.5380509869297552,-0.013408795132233814,0.008357245323807697,0.22746637915133583,0.040514889463288226,0.4226506055523025,-1.4112349681346699,-0.9879471085073671
135,-0.09957637343216967,-0.0012825245446702982,0.003437380055038299,-0.05503152235844342,-1.0337767290998356,-0.0053659957330255735,0.06834224238369643,-0.013575620323226154,-0.007518135575773692,0.07594819613916734,-0.004999625263551547,-0.006718975668646819,-0.23309028065725307,-0.26349788582128486,-1.1167537614669936,-0.32251797812306326,0.2888452892105673,0.01582203498336323,0.6573575802806424,-0.3756093830654127,0.17380745682134927,0.029737192159427425,0.006668150534145092,-0.031141299471254977,0.06445811362758562,-0.6772735466165664,-0.0068449901105334015,0.00678422329589065,-0.08407859692791099,0.04108036153566666,-1.1031856242495623,-1.977830913116265,4.071639913804625
136,-0.09957637343216967,-0.0012825245446702982,0.003437380055038299,-0.05503152235844342,-1.0337767290998356,-0.0053659957330255735,0.06834224238369643,-0.013575620323226154,-0.007518135575773692,0.07594819613916734,-0.004999625263551547,-0.006718975668646819,-0.23309028065725307,-0.26349788582128486,-1.1167537614669936,-0.32251797812306326,0.2888452892105673,0.01582203498336323,0.6573575802806424,-0.3756093830654127,0.17380745682134927,0.029737192159427425,0.006668150534145092,-0.031141299471254977,0.06445811362758562,-0.6772735466165664,-0.0068449901105334015,0.00678422329589065,-0.08407859692791099,0.04108036153566666,-1.1031856242495623,-1.977830913116265,4.071639913804625
137,-0.06045581377204395,-0.0015772343120150807,0.003921516288964035,-0.05180166022177941,-0.5187213316399343,-0.005163868519325109,0.04088861374456182,0.08661866690660608,-0.0030363668500690065,0.05205941010439488,-0.005236259508559893,0.012189330928795122,-0.15685760017309508,-0.1681258655238325,-0.15245679703001103,-0.21078065019028258,0.3328656715886128,0.006594005934483119,-0.010730453031469104,39.21861749062202,0.21360365880486343,0.03980993792208997,0.0121944044765626,-0.01605423949696079,0.0627700938984921,-0.40155995075771117,-0.0059645320066921805,0.005921395833259949,6.68884460968,1.8600354359969176,0.26313143222693336,-1.3119578745092926,16.92467319579133
138,-0.07166353758495934,-0.0032774592638413107,-0.00967987194373103,-0.05543724096228832,-0.45734827334314565,-0.008780709609026655,0.024238644572448637,0.02244237972498085,-0.039606346337968105,0.1366318256515217,-0.008236039875141273,-0.005255288684941392,-0.3850795388707786,-0.3731828569262292,-1.1910835745174966,-0.5005018129701794,0.13872341427090903,-0.01193521377206712,-0.04112728135745984,-0.3642706989723195,-0.63257383459515,-0.01711420303454568,0.006440215402237126,-0.1290888353949539,-0.02706151128123423,-0.5524148704739383,-0.02713501266850888,0.009882197836730635,0.7824499379076758,-0.20436081045632115,-1.5653469033343086,-2.9405860069876453,-5.284402508942579
139,-0.07036480687975373,-0.0012004644918715785,0.004077361330710615,-0.05687443565669709,-0.44285448352968115,-0.007340832862982603,0.029805307320130044,0.021606817109867733,-0.019216234778281445,0.11342962203009012,-0.006468036328119704,-0.00963840737468487,-0.36356971354783924,-0.3525822553526803,-0.7455149293928425,-0.48344620290486123,0.17003213492034597,-0.004712003172493094,-0.03472242226703742,-0.36785272964286475,-0.38214945151312446,-0.010280802036029626,0.020513349495061478,-0.09994044991557409,-0.0004013402028239723,-0.5039678030743251,-0.025680894101840476,0.00787548246994225,1.0575534943285088,-0.12269253840415485,-1.8134870156233247,-3.1503244004142443,-5.355352542330797
140,-0.07598856362452189,-0.0017235330177912227,-0.009363398888854846,-0.052036394376888,-0.4426400834911551,-0.006271893624542613,0.027759961047499213,0.02601558936106234,-0.020617094960457487,0.1380307266779964,-0.008411440731562721,-0.0037861194334501778,-0.4819609722603623,-0.3088105978251725,-1.546711354772862,-0.4269282703221377,0.1729893272785038,-0.008055614244153063,-0.02790293043659509,-0.35378751379970136,-0.7790266487882384,-0.0019004970467292085,0.022900649255487633,-0.11532736596182055,-0.01259020696701984,-0.5527019773372379,-0.021712623863998692,0.0220940372429999,0.82448533935109,-0.22318193395941271,-1.5171742290257901,-0.5572707599476718,-4.60413523830076
141,-0.07598856362452189,-0.0017235330177912227,-0.009363398888854846,-0.052036394376888,-0.4426400834911551,-0.006271893624542613,0.027759961047499213,0.02601558936106234,-0.020617094960457487,0.1380307266779964,-0.008411440731562721,-0.0037861194334501778,-0.4819609722603623,-0.3088105978251725,-1.546711354772862,-0.4269282703221377,0.1729893272785038,-0.008055614244153063,-0.02790293043659509,-0.35378751379970136,-0.7790266487882384,-0.0019004970467292085,0.022900649255487633,-0.11532736596182055,-0.01259020696701984,-0.5527019773372379,-0.021712623863998692,0.0220940372429999,0.82448533935109,-0.22318193395941271,-1.5171742290257901,-0.5572707599476718,-4.60413523830076
142,-0.07211667944087509,-0.002420272183877259,0.002305004391130236,-0.053645637408986556,-0.479835801913455,-0.006293885077195489,0.0330662910404149,0.026367702225490626,-0.01672406227300519,0.11821551704498418,-0.006864202887298119,-0.0060529436330904445,-0.3706116984538088,-0.3468838067779387,-0.8738111625029793,-0.4441687177827319,0.1920475398171519,-0.002517141749717757,-0.030502116873999213,-0.3550932021362498,-0.47706923784419464,-0.019345133923554903,0.018035302107060117,-0.08723425966151747,-0.008197996625595604,-0.5227016939593507,-0.03541947286406442,0.008926957215695926,0.7281275102906383,-0.146317958016529,-1.3857275561784708,-3.0304915294662047,-4.51278728129215
143,-0.0938113798192726,-0.0017414032863813304,-0.0023513290887633305,-0.04415987019067273,-0.4398176878142281,-0.007315652160485519,0.030802563641670475,0.012913369232769176,-0.027872737505562836,0.10879991883734443,-0.00741258841898028,-0.005144071161119607,-0.4511071997657405,-0.3338173874480574,-1.3799258252613757,-0.6956695844329325,0.16399678923865815,-0.009729235479675316,-0.09304366614802784,-0.342722664605826,-0.6719146169735811,0.00014590703547907104,0.013194959909676012,-0.09616175566858545,-0.01100280596029603,-0.6203220257939445,-0.02027601331043562,0.009226198505323505,0.9230447842862615,0.6202606529327831,-0.7023472948880678,-2.6628985670222884,-5.024228074876579
144,-0.10110480790141477,-0.0015386465555730932,-0.00262146740018519,-0.04358559592808589,-0.4330507969693261,-0.006583425159304965,0.029701486914951485,0.014361353460841473,-0.01842713496491385,0.0943923404738469,-0.007587989275401739,-0.0028256688057812416,-0.4589212121688536,-0.28999190877752645,-1.648661895128358,-0.5869648464891906,0.16988948700207834,-0.01295328099037144,-0.0851960589401224,-0.3398732394512523,-0.6167524411307364,-0.005663430948919446,0.01767970693704417,-0.08301895530759307,-0.003985261945997151,-0.6534956482318816,-0.01691533556260244,0.019206312093217645,-0.33009402835456914,0.36555791306337526,-1.0589015273310565,-0.7727221406817313,-4.721760149005536
145,-0.09217809302777669,-0.001158674596188263,0.03302627406680502,-0.062702856192984,-0.61030173993928,-0.005275084568042153,0.05273092783007043,0.0010968417885199927,-0.0088033934510321,0.06269941361122237,-0.005105937396058045,-0.008708391370230925,-0.5324580453518711,-0.22281728525340014,-1.3423554936328521,-0.4208400917851496,0.17930839239260152,0.01248353138558961,-0.1290845210745054,-0.34636135284050323,-0.8422288573900996,0.03762328680911691,0.016613704331088164,-0.03463900208424128,-0.04205331298085565,-0.6908411837324615,-0.01067591818064484,0.010353345975193861,-1.0302669739381756,-0.18874821480746562,-0.8971732407400408,-0.4276852902644899,-1.0092143903861281
146,-0.12069866347881171,-0.0011975514243662542,0.039079877506453795,-0.0573932379296636,-0.5796234992136582,-0.005608785651424578,0.04818770224486078,-0.032766536413977934,-0.008389977778130173,0.05199288486795973,-0.0049981555562066534,-0.009518306705847631,-0.5145466794775694,-0.18893191192003744,-1.2835431056443023,-0.5781136354132713,0.14514186588814804,0.009371392829567884,-0.10224574233226082,-0.3465392359655567,-0.611231140716116,0.034057577605024286,0.014300364701835324,-0.030702505071379116,-0.021550892900232033,-0.764801149125281,-0.008727462962778891,0.009284008713498925,-1.1946759440932975,-0.008963498971513034,-1.1502584657858954,-0.6711829461575632,-1.1909482704624759
147,-0.12370863960873095,-0.0011975514243662542,0.03964134382603816,-0.05675289720050606,-0.5645057498403321,-0.005608785651424578,0.06193125863160138,-0.03399316896218218,-0.0072306751937999385,0.05182863112860882,-0.005165674113461219,-0.008769738802703306,-0.5077387866132853,-0.18812383123869178,-1.2729682212381075,-0.5761977268925197,0.14336322054328623,0.014379572521309466,-0.10353006511206322,-0.3456371226812117,-0.45162157109232226,0.026825491791889297,0.01579601080364356,-0.02963302174818435,-0.011846572443945736,-0.7502677561363672,-0.008624135967414107,0.009393152785800891,-0.5786064467618706,0.10957523976787391,-1.1455467579114567,-0.5841937855087664,-0.9870068664506001
148,-0.2692728163796522,-0.001185787150054277,0.029958333282397324,-0.03766869380976802,-0.8828283875869949,-0.005204480136636842,0.046611634449507375,-0.08047432073511493,-0.0072847258754576115,0.04624724081015626,-0.004497276874001834,-0.008957762662506629,-0.3842033614734636,-0.1584996904696598,-0.9526941075400621,-0.314254195470076,0.22712984485411847,0.014056155343344959,-0.03027752127439365,-0.48850712615088376,-0.6477804196519658,-1.8759117381901265e-05,0.012865823739186317,-0.02611781509942991,0.06843876474224113,-1.0837122737317288,-0.0066956477822044036,0.008567215147291671,-0.249032480019147,0.17619384397677754,-1.4729687901804234,-0.4813020946205843,6.207628050652283
149,-0.1032703147270473,-0.0013270198945941234,0.0014221621497562552,-0.06417740883341905,-1.0635305062262128,-0.0057876988941922254,0.04996218921527726,-0.027887559849189593,-0.011234752464671422,0.0849806184387548,-0.005615174850277865,-0.01913077854561365,-0.25587226766137927,-0.2996890374484637,-0.7503838117601648,-0.40407596887633596,0.2153746152394963,0.012270206338483445,-0.1224153046728218,-0.37971059339369173,-0.9139892092203387,0.023444390988948544,0.0066203472324267675,-0.03753282930595423,-0.033949846517817656,-0.6485591615723013,-0.009732525193661981,0.006562284081200393,-0.5647172877384149,-0.44266809760156206,-2.03035251386101,-2.9015170486141777,3.480748277244717
150,-0.24204592664216174,-0.0012007127127870326,0.004930274176753961,-0.03654006207353582,-0.8379027648527576,-0.005241898131027357,0.047746750624684364,-0.11777718191806706,-0.0072787195464383905,0.04295997566527846,-0.004599952591077039,-0.00842175769052655,-0.20857247340963705,-0.15985565487528514,-0.9657344098725279,-0.317007906897086,0.21465602089324082,0.01951248188021153,-0.03480076374581472,-0.48601623574361363,-0.582381620235299,0.03968115484088002,0.007605414834729,-0.02516591329516216,0.059191922899460535,-1.1699575740753818,-0.00634009559776279,0.008805519085578284,-0.5767674913442893,0.42879299273791865,-2.12453252956131,-1.058806403891896,7.247323914270431
151,-0.7537680706296453,-0.001143357538828887,0.016192880301963898,-0.023052927291857938,-0.6124924086670128,-0.004576570736632216,0.024916286661056972,-0.022602411250771753,-0.005540791558392734,0.03816390895480882,-0.0036465401508894136,-0.004359067155718506,-0.24538030994562934,-0.10590203297460074,-0.9091144453535007,-0.22119748017301752,0.18995152492361408,0.014669759080670357,-0.02204258248831488,-0.4428971023637265,-0.451548830666808,0.06858142204406456,0.009152385705929782,-0.018545369792902153,0.16548061874382167,-1.2849994248168395,-0.004637767287409574,0.008238217742114747,-0.20193916162958073,0.44530386832568714,5.9941482419558065,-0.9726391144917692,4.861485025730053
152,-0.7452225331253722,-0.001143357538828887,0.016164621557147353,-0.02306680148294785,-0.5816954513331811,-0.0045783008168972725,0.024805158884697098,-0.015218365975964866,-0.005542392840151411,0.03799110164527382,-0.0036465401508894144,-0.003745424072904834,-0.2400832736368647,-0.10512967483437372,-0.9064408175616154,-0.22041349285001827,0.20127937096335588,0.014602541099666404,-0.021651572891652877,-0.4426652042076076,-0.4561309043587577,0.0685035373419533,0.009126646941420244,-0.018598650830873604,0.17728829162335843,-1.2788130467869634,-0.004634962250585347,0.008223443969208028,0.07649962181379094,0.4889460320594942,5.815450576697921,-0.9512739271616573,5.015072123316555
153,-0.4629358080890921,-0.0009020289951287396,0.014440323075053505,-0.01839758700882024,-0.42873884090681574,-0.004025270654392752,0.01998217011937315,0.2541897212928077,-0.005019197184828275,0.032485017170840895,-0.0031445551120631975,-0.0034462944670615066,-0.16496349435701674,-0.08293545555960828,-0.5844110543295568,-0.17447311306174404,0.2940771749738786,0.006661786061828459,-0.01612534907330871,-0.2768001220222565,-1.3433301881651756,0.5341585756607213,0.007797262632039823,-0.0162752128659612,0.11974444816140808,-4.522271885613225,-0.004245880073255618,0.005940103935941237,-1.3422504590276585,-1.2399306665255907,2.99257687193774,15.08292412690831,10.413903254368373
154,-0.20133947365675414,-0.0011446212024661456,0.0040640252486529695,-0.03225518355793935,-0.7865738954993052,-0.005093381960072552,0.0468380993315592,-0.07353985109912281,-0.007243205945740171,0.04189385224596239,-0.004526217014862081,0.0037936880082571588,-0.20234761915784552,-0.1455085094221017,-0.9387860127893154,-0.31184858901210577,0.2479097263027758,0.016423572427031966,-0.03208643401085873,-0.4831212687703439,-0.3752678610063476,0.012559470288170747,0.007318088704613728,-0.02539459190945693,0.1397388755811915,-1.0768690340264986,-0.006194125003410233,0.00871060258196592,0.05218944768431017,0.4548564537963721,-0.2349849687960772,-0.7911551002319803,7.923242415077454
155,-0.7510879782617991,-0.001143357538828887,0.016192880301963898,-0.023052927291857938,-0.5842002548194695,-0.0045783008168972725,0.024926127685341363,-0.014910738548670668,-0.005535123578279895,0.03809878294127341,-0.0036465401508894144,-0.004359067155718507,-0.2400600360716354,-0.10581876155639744,-0.9062559261059338,-0.22076587073832113,0.20098863602220826,0.014676510170231062,-0.02148979215894388,-0.4426781029247263,-0.4532945204348045,0.06868180651428735,0.00911480735563132,-0.018545369792902153,0.17750158822975345,-1.2803759300792676,-0.004609444205638059,0.008223830992353569,0.04217339717629063,0.4540097178354974,5.85010262933175,-0.9789814617148842,5.0049571625950176
156,-0.5491299939587734,-0.0008997966005518476,0.007713655619866294,-0.0180319247456568,-0.2925193933798247,-0.0040401081599227145,0.019519630375460374,0.3770237631350346,-0.0049604315603993445,0.03229626625915215,-0.0031445551120631975,-0.00286891581413282,-0.15698054910849865,-0.07197720648875587,-0.5651546353332082,-0.16690765419016884,0.3626022561494203,0.006211732068214502,-0.01608071615829153,-0.2628189293565452,-2.1971545885637926,0.6242432466529297,0.006922428225084882,-0.016032906247521322,0.17652510972635888,-4.512757842168294,-0.004122424232066939,0.005833573812097242,0.12919866760788207,-1.9482210571131355,0.9278893969837526,20.97060059231735,12.011481682564755
157,-0.07421121696482044,0.0002769155320367384,0.007051311260270026,-0.0636275546352923,-0.3594316290467102,-0.0026525946419080648,0.025957918258204173,0.030528226441326585,-0.02235064309879122,0.12016515237420163,-0.007403788126983472,-0.01310719231525982,-0.355932637812475,-0.3791313533298676,-0.870696601854045,-0.4227908459229147,0.1548541648158516,0.0021954535701468017,-0.01900443063542807,-0.37529357217236375,0.07063860325131302,-0.07993593632598937,0.029102375511614226,-0.11559085003229805,0.01314215570503193,-0.43068815440911107,-0.020525462784590807,0.009584095940686894,1.1806059217693052,-0.6798890414789729,-2.5144240966260987,-2.7792370159936777,-5.453919303016671
158,-0.07562798963752786,0.001859259644499945,0.007152920085843458,-0.05964655650892141,-0.35061328162952216,-0.006876847064010263,0.041924752846063736,0.03787027789531723,-0.010602867517236854,0.13022025355321912,-0.0074325952328761005,-0.013379741769276646,-0.3548608080378129,-0.3641359601650594,-0.8460705686337047,-0.41329176968809317,0.17784536341140056,0.004274207307663711,-0.010385660528633068,-0.3553714495405633,0.0968549060972636,-0.027774195471107408,0.04157918676633728,-0.09710853370818703,0.003267095110239166,-0.4264482462717774,-0.019305153273358393,0.009756397043233118,1.0105416495984392,-0.5971345293595559,-2.3614771808151986,-2.548647929628512,-4.872696031672884
159,-0.07663286814193673,0.0005970802762068407,0.007431426617567888,-0.05371605974546867,-0.36481017131739796,-0.007470777774830801,0.048231676765084525,0.035555956636240435,-0.011006960328011314,0.13673506496401197,-0.007371605756074505,-0.009648705768254365,-0.32922229798537106,-0.35665136109504103,-0.9159429312727839,-0.4526318913124351,0.18278537676208018,0.002234955732756276,-0.04987813994089536,-0.35136039419007786,0.07647435771672176,-0.051764458924235035,0.03275106788219035,-0.08657283935699356,0.004285576960629377,-0.42546388951646397,-0.016443322009925054,0.010359250049386348,0.519565138034829,-0.5609505384317822,-1.8511386758373194,-2.29436716533126,-4.839703501155374
160,-0.07188607053612507,-0.001977004231759552,0.011507425516610806,-0.052739084461820816,-0.4605307315717572,-0.005265550611361541,0.04265841269251016,0.021956803887708244,-0.011278984748140292,0.12336397540405118,-0.006422275576790451,-0.005106817369283685,-0.33522756172414164,-0.3169970591211882,-0.6860759744868044,-0.43775472503482354,0.22522710304850693,0.01631169787261438,-0.05867292186377571,-0.3475305263508707,0.11719402254066547,0.07348852036227954,0.021272604317163872,-0.07190217117141115,0.0006646802995204669,-0.5053864930929833,-0.028808602805291055,0.009734234392895903,0.5801400675993411,-0.04010176373093465,-1.0642587140956181,-2.1049068668257425,-4.976431275317465
161,-0.0724062194378287,-0.0016774255095907391,0.010698466647862429,-0.05290458970121679,-0.4678073159563168,-0.0045037235558796984,0.04251668024759701,0.022312866772188536,-0.011784543517479774,0.1273083352625889,-0.00752371039498284,-0.00515897231616134,-0.33354352902056467,-0.3180696867487144,-0.8475016142542523,-0.4598542376527448,0.23275252217279765,0.013793874304768847,-0.057411141190408674,-0.34397814736444904,0.11486556790757402,0.07180151911342539,0.021434248462536807,-0.07419156884825304,0.0033156114635262105,-0.5160696731499789,-0.02922037982128171,0.01011330037253483,0.48417369362479135,0.050548465485321915,-1.1687714265314164,-2.1277195084576848,-4.631279365202544
162,-0.08951927755269265,-0.001683230889659024,0.00964836968841474,-0.04670002358047809,-0.43122246131842645,-0.0054314716639652675,0.04173680005706057,0.01940920457882328,-0.010485715216015434,0.11576667901756214,-0.007262391645034374,-0.005113871437464796,-0.31668273844044514,-0.2900951545555375,-0.806530425203547,-0.6300092774621351,0.21178692368835136,0.00474470743866112,-0.04686235971079283,-0.3424749266515574,0.116507643748298,0.04811613232304565,0.01940710409144666,-0.06454710770341145,0.00590833954167798,-0.6062236033892134,-0.02688080627214098,0.00898813136220797,0.42727062139414196,1.0261608898608956,-0.9718945651002503,-2.0889197831694633,-5.022653982622599
163,-0.08993226592682245,-0.001683230889659023,0.009652898269370548,-0.04502374205624266,-0.4574564851119822,-0.005352744592730381,0.041133144907479435,0.012064506124548433,-0.011219403703608459,0.11187174500034325,-0.007298206803477891,-0.00513741771891984,-0.3319486525726006,-0.30931833185783775,-1.0420882709067454,-0.6051196846639685,0.2161251830935435,0.00016593118529975625,-0.06455532692392486,-0.34275663296157055,0.11248683482067723,0.05420516976610104,0.018214939433168632,-0.06422743662133105,0.0028512960703185103,-0.6111216688639002,-0.027011057391514492,0.008990637477715498,0.3835706461325886,0.7580709066859208,-0.9945023342302617,-2.0489415915715816,-4.780450980392641
164,-0.09038781650151934,-0.001633137509261984,0.01009502533841124,-0.04505998566902664,-0.4566243480186468,-0.005180614506026392,0.045411088852775776,0.00927539329921094,-0.01022041186066366,0.10533076517819961,-0.006647369175882266,-0.00475581787176068,-0.33319714354899405,-0.3041484756361078,-1.0849597530393478,-0.5991253261791645,0.1801013355970595,-0.001808273166538215,-0.08161055953031594,-0.342087734319737,0.1074643191564834,0.02532139320188643,0.018156441577882088,-0.06342750594228885,0.00031408590707610246,-0.6092492116846776,-0.025783257414312345,0.00899414334012472,0.32234634290144126,0.6407301017203281,-0.7163038475876986,-2.098516825330468,-4.818554648372656
165,-0.002803805875108256,-0.0010572203726586544,0.005342574205977665,-0.025910733731147818,-0.5746864192660277,-0.005124411640499634,0.034960853971430186,0.048792290400437685,-0.007762037651729891,0.050275579763393044,-0.0048714464229688455,-0.00655811549682099,-0.16448710338295452,-0.12149057858152444,-0.6212589409303522,-0.3194729651665489,0.35331323749382115,0.01664913911595928,-0.020559697431548368,-0.4773303965246408,0.19095162915395297,0.30496352924889225,0.007877981186772257,-0.029215752737389616,0.11032693463799462,-1.1565738670952506,-0.006193349101560762,0.009024122341391971,0.0783034586079778,1.2309784397378434,-0.29727781082185,-0.8922985567817355,17.097431812352223
166,-0.002803805875108256,-0.0010572203726586544,0.005342574205977665,-0.025910733731147818,-0.5746864192660277,-0.005124411640499634,0.034960853971430186,0.048792290400437685,-0.007762037651729891,0.050275579763393044,-0.0048714464229688455,-0.00655811549682099,-0.16448710338295452,-0.12149057858152444,-0.6212589409303522,-0.3194729651665489,0.35331323749382115,0.01664913911595928,-0.020559697431548368,-0.4773303965246408,0.19095162915395297,0.30496352924889225,0.007877981186772257,-0.029215752737389616,0.11032693463799462,-1.1565738670952506,-0.006193349101560762,0.009024122341391971,0.0783034586079778,1.2309784397378434,-0.29727781082185,-0.8922985567817355,17.097431812352223
167,-0.10951287022487204,-0.001244753655122918,0.0370484600412081,-0.059057947096520715,-0.47319827760728095,-0.005505290645969453,0.05755486532319828,-0.044694965141162654,-0.009697881462296299,0.0637829169903962,-0.004904285265880979,-0.003176696642248763,-0.6123343990863367,-0.19874159013817652,-1.3187783878583503,-0.641733310633771,0.18522187534524379,0.018962837220945952,-0.10153899619527648,-0.34600126706861334,0.07054340599324997,-0.26772658925142206,0.016465880319090926,-0.03278909274450143,-0.03344307231825857,-0.7306573691855452,-0.009236777484944631,0.01033521175669614,-0.6244712424773238,0.3451861835694254,-1.2667556132332547,-0.17923995444447532,-2.656402633492113
168,-0.18389103886202837,-0.001110944628726836,0.016836964671161334,-0.048067382654107926,-0.279483715053465,-0.004835270853809138,0.04365817420911797,0.06699125930474338,-0.007446961896619732,0.049192490370717115,-0.0039884299101525505,-0.002605703670843898,-0.4810581815911169,-0.14656273696870092,-0.9464348980942611,-0.5016462993741471,0.24432349540462844,0.011582152893310793,-0.0760158888273141,-0.26549884245676386,0.09990707173758072,-3.0589345443191434,0.012481863002284635,-0.022676575859759365,0.006949785462409188,-2.967135071234791,-0.0076023107685515845,0.008088778911311616,-1.9339575529097344,-0.46639178061140224,-2.5919103357424964,11.399565463622986,-2.9480646600965814
