,crim,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b
390,-0.4564384408916172,1.4608879793271075,0.05894530025010163,1.007211224565674,0.8459699880212199,2.171922402168294,-0.13718237812643358,-0.07605123786110574,0.3212766248996664,0.14241949262431666,-0.5501542356096352
391,-0.33829193620472103,1.6887144848866043,0.008494276040244966,1.5737591325104867,1.1222023787963706,-0.37749692218764647,0.24231779617191898,0.1251639398684337,0.5098505733262931,0.16409974246267137,-0.16580674630306766
392,2.8922498025402437,1.4235134146405362,0.03527090836380842,1.3649270833488094,6.057929454432512,1.7220216913627262,-0.8923458754833984,-0.07328341073092808,0.31334037017351446,0.04171483956330591,0.29646844115645693
393,0.676085144411325,1.5501450747334047,0.05077990514910616,1.0008780014619012,-1.0137747490401716,0.5582952725580025,0.4833517815938163,0.026517131326697616,0.4644572385193738,0.23277227687076246,-0.6767003582166286
394,3.2351964396997803,1.5044988163148576,0.04181154292038336,0.9910332197445803,-0.8381520827888502,0.9138362760922161,0.2784122297277853,0.0042248627265925294,0.3556298186097002,0.21248267304320115,-0.46706707672265685
395,0.8290397648192429,1.5481156385561263,0.05754665977276564,1.0146678966082376,-1.553739835776939,1.9174299373347805,0.8735573095289777,0.06148874463815022,0.49327367474231254,0.33798983383944675,-0.7498629046955126
396,-0.9012133386257734,1.5068024254188237,0.06894421841484041,1.2387742774373074,-1.380312072820887,2.5279342305879995,1.3541164996418935,0.08073383174402672,0.539726336634886,0.4257850818284915,0.3959152291059812
397,0.714639080753619,1.4829252932255115,0.06968062034624233,1.3496391218042243,0.03328120231950731,2.1160579939060935,1.4367455242338738,0.008164807827439917,0.35766321144090873,0.1211944426305658,-0.6029845791203954
398,4.987587444942183,1.4749211527357753,0.039065114204036244,1.5124515278044088,2.4157201775842267,1.623584964667596,2.927624378071155,0.03161608187134506,0.3594590547996227,0.07196372319381295,0.3832130994934233
399,3.3662075668431144,1.6443557040959909,0.0424957852110991,1.4574943705379664,0.47526442516184625,0.2275547825301891,3.009708878647466,0.0058807698957818325,0.34388286743655744,0.07344748639884072,1.2041140826087349
400,5.775246096499536,1.503432795400906,0.024852657717993665,1.6102094319953386,-1.0623177418523926,1.9256938045936323,2.3097595380089353,0.032993960511033676,0.41755930816005093,0.10763011905368054,-0.14745325072112386
401,3.724344099840573,1.503432795400906,0.0455078168636571,1.3060142166694486,-2.2489888972533962,1.6312657864565085,2.162951937641895,0.0199439605110337,0.4146930743938173,0.10963011905368052,-0.24938819021053182
402,3.1787383116138903,1.4819292600473701,0.05781276649213322,1.2283468776705133,-1.7315438692167702,1.6969093630242993,1.5418665217081768,-0.015506742564705439,0.42459906309438206,0.22329667209944906,-0.6482415046011506
403,4.3648638893443525,1.4535566289262505,0.034193685632607634,1.1598418462255962,1.6484245270539009,1.0924836932511537,-0.5920719378576159,0.0,0.36052663055719847,0.07877164496031394,-0.02108388872617084
404,4.994680857572911,1.5377468120714721,0.023940114204036217,1.4766524358902684,2.1699878880060575,0.8547332318312566,1.505680910509998,-0.008996830934547092,0.3310799638905317,0.09357141784011519,0.31962991848548744
405,4.711597492625683,1.503432795400906,0.03046499105132689,1.6490886070174078,-0.7318062622668312,1.580648465488684,1.904888448991785,0.033430627177700345,0.36184936914948995,0.09407498768839097,-0.2656628029569531
406,4.048461534502322,1.4931268136414282,0.01832778087070299,-0.694920631118946,7.417366366712042,1.588600651158947,0.35961816676437347,-0.012504999999999988,0.379372462537718,0.05363146764493138,-0.8540728933459292
407,2.1383808494253453,1.5126907182113205,0.09406268960894387,-0.7393097617452071,0.01042164323303521,1.5718976638414355,-2.5300915492529485,0.014371650166206116,0.3930090547996226,0.0708522750549675,-0.4216785139751319
408,1.8579694068444603,1.4203736147025536,0.06832331000609045,0.13845485709180844,2.128559109352036,2.3763385947370366,3.6002243376505985,-0.04735735134189309,0.37224315736372526,0.036377924049843344,0.4501997589113288
409,3.7305538239008693,1.5131323848779874,0.10335746153697076,-1.2116336305098439,-1.774584606749906,1.6866912628324897,1.8224986472517615,0.0035189605110336865,0.43639862049502387,0.15804644994580974,0.5484273452753933
410,3.6776180929504587,1.5753323848779868,0.04248020673760147,-1.45312438071142,-2.0428633795702575,1.469164383954365,0.0025258887322092186,-0.026122756660683453,0.3934855860720886,0.11470835747844695,-1.73079766449321
411,3.611381589356747,1.5131323848779874,0.10335746153697076,-1.1014757987884263,-1.099378320085504,1.770992029339769,1.6360776013926508,0.0035189605110336865,0.4465823867287903,0.180598657153017,1.0559197673445513
412,4.9543054536848254,1.5258068136414282,0.01832778087070299,0.09381854789994984,7.546598758134816,2.0162804407872392,1.3992148397576187,-0.025771161616161553,0.378972462537718,0.0630119877104514,0.6163407959589995
413,4.092037799690349,1.5237651469747613,0.023940114204036217,-1.3188191576897614,3.6350386736709055,1.4686998601755443,0.8929480211204397,-0.0054247330447329935,0.36929905479962255,0.13630290810628265,-0.838080968639858
414,4.868944771172055,1.4650072241643464,0.01832778087070299,2.0009651972029725,8.306727023881242,1.8126460409828598,0.4829037398036087,0.0,0.379372462537718,0.11397225557347805,1.2907402231785996
415,6.02864811857685,1.503432795400906,0.01832778087070299,1.3272133862846052,-1.5572610470500916,1.9710970544588744,2.1967663650860874,0.012973960511033708,0.40676899381018367,0.11948392127008774,1.9658553901483526
416,4.190376854892817,1.5445508323176778,0.04847171386055426,1.261719255890469,-1.3738547885932468,1.3448127531907614,1.9652261592357945,0.003071277806736004,0.41874594186213177,0.1541375110136774,2.1053492078902165
417,5.000542953408906,1.5900961894605348,0.023940114204036217,1.2503622199659612,3.441044287299301,0.8735118327006711,0.484588740445008,-0.009841666666666703,0.3494223881329559,0.14426897534235003,0.4920706850745317
418,4.423606910139465,1.503432795400906,0.01832778087070299,1.16637948363953,-1.3300313086424422,1.640658728230548,0.676637835436844,0.012973960511033708,0.40676899381018367,0.11948392127008774,0.6656676187007289
419,4.050295415233598,1.7027880143854859,0.04107465836380843,1.895045109802126,-1.822158892871457,-0.4229653562039311,1.8345685097485012,-0.007972310344827599,0.4485064938101837,0.08062098684541004,1.6747040905986914
420,3.1101934969681015,1.5257997499543723,0.04847171386055426,0.6727616186677711,-2.1208582901310167,1.4316263749088578,-0.010011205588982296,0.030475325425783628,0.4399105428285669,0.17625788244192372,-0.8591204899683462
421,-0.14297121469994747,1.5875616851023837,0.060590520095615656,0.632660276620552,-0.34089977123848886,2.0571450201127406,-0.1700273945701167,0.044262634627961206,0.4199030003907959,0.30994576058231565,-0.27056379765622396
422,2.3491808915194685,1.5429692543635607,0.04193690948929829,-0.8311269441700722,-0.3426461008592318,0.054073665806553664,-0.800614596405452,-0.025212205018869883,0.32961469433560825,0.15888426569818834,0.08684688460853558
423,2.526057205807576,1.5648822506564233,0.04416684062137373,-0.0152185634367402,-0.002215820833200991,0.02303099226718526,0.49384029415141933,0.015579523633999849,0.44508011920778057,0.1403105054554691,2.8838933718363027
424,2.109154457089742,1.6839073024042892,0.00632902097902097,-0.4244594494126072,1.6366390109057039,-1.8169296702414082,-0.3941974973020853,0.041826269351567164,0.2109905028307582,-0.010964028481003028,1.6243108012436098
425,5.239531903122079,1.5057772040030566,0.01832778087070299,1.2220089741093023,-0.7297798968889019,1.3648103656088169,1.00547725814592,0.0199439605110337,0.38656912618788675,0.10521211502754978,1.2126279286701425
426,2.8411458821695166,1.72431561982241,0.029829525255936636,-0.5999852313138785,-0.2169790258413104,-2.075343678342387,-0.2762538297560174,0.04655059573140196,0.3621600583460062,0.05685303116626926,1.3890137721296405
427,3.8719841124759737,1.680052942468156,0.01832778087070299,1.0968655697133283,-1.51138100512833,-1.7949423983973944,0.12965393907667805,0.03496050285042314,0.3654342646952125,0.07829086046173005,1.0962601502811082
428,2.009911718208248,1.6729951995969925,0.047838762217917524,1.7656053989602247,-0.5504548310049324,-1.0475655889852575,0.8496019870114399,0.029529859172262224,0.37699556377624854,0.07096055565943286,1.5807880947550121
429,3.039716360607503,1.5173875737163656,0.04847171386055426,1.4745726885720307,-0.9304907270358975,2.1513923588097588,0.6203120590936397,0.02786000346704064,0.41170296707099147,0.13289545663665792,1.624586264568944
430,2.4347511122880436,1.6012391239057229,0.04316262622581135,-0.2948416430605062,-1.017859323140638,-0.10049850264536622,0.054419380887768425,0.03815377901774677,0.49845765053896895,0.28736849177925006,1.3358540235707876
431,3.340718394863481,1.5885002610841197,0.04795447114908046,-0.43977252312743365,-1.4089783670415572,1.8865454284975232,-0.5903827360681544,0.026211277806736037,0.4791854649042906,0.20997718729520876,1.0779478600042962
432,0.03943399921297606,1.824290311316074,0.029124644673313684,0.6373461669093957,-1.2504450317448632,-2.1286392054662855,-0.23295959025293608,0.08757306951456022,0.5578400081431316,0.21467458267095826,1.2784677643912628
433,-0.5789793136145176,1.5718307560594917,0.012909083392762779,1.4678431953188849,-1.0514458935007338,0.1712887928907563,-0.22525972126521768,0.07839680639650654,0.562715206223305,0.22986180442040907,1.1739460030459419
434,4.106363403545304,1.5096724222012141,0.0,0.9777825307746694,-1.9971228677636674,1.4853600233110176,-2.0473123010239864,0.0199439605110337,0.40854846520988786,0.13964166334878822,0.39802941925332724
435,4.292985756528239,1.5116360251423908,0.024429972995913367,1.4844479830477058,-1.1318551668776342,1.860246739282552,-0.9042013684072606,0.029062602547158506,0.41845445391045283,0.1418877744598992,1.3371119467381722
436,4.343904647869988,1.5236160251423911,0.031741399671971836,1.5246826298575225,-1.656803854769071,1.0671998502406908,-0.9412600608928201,0.0199439605110337,0.3998525339259819,0.1124569378531366,0.8254726499567625
437,5.411815568482677,1.5057772040030566,0.030588098331020462,1.9194653567137379,-1.2444548106174294,1.9998402602534442,1.0937590756647122,0.0199439605110337,0.3998525339259819,0.10521211502754978,1.139007357071806
438,4.910680674234098,1.5425872293765008,0.02964188738478746,2.47587679107678,0.1682787000323766,2.313289098921064,1.9355232122850172,0.03170995355753519,0.39812133267842337,0.14054622953989124,1.9007516102811168
439,2.4077819355120673,1.4029424090638563,0.04707171386055423,1.4875624720511378,1.521662139646204,0.9881651567334977,0.8555780738182843,0.027487143607601787,0.20416888496539612,0.07581009484475833,-0.1673233047357683
440,5.435060759247506,1.5443678374914667,0.030588098331020462,1.8973389201677118,-0.540496414614876,0.5123605649073072,0.47114532467513565,0.04305037408497639,0.3836834761795316,0.12386515819911312,-0.6291573793013054
441,3.336344420525455,1.5073758389593237,0.031090143936084263,1.4118037794854201,-0.963557654869501,1.9487324596632436,-0.799391261204612,0.04960919913248629,0.43844231706263626,0.25941345921858705,-0.6889559825415333
442,-1.1577991817775886,1.5193432413185937,0.03391642647889992,1.0155292637339037,-0.3873013062294551,2.4539974023057263,-0.037173450613132604,0.13369025998434303,0.5077851087814497,0.5592247256783963,-0.32570577029354775
443,3.2936765910710006,1.5073758389593237,0.05328203132087171,1.4579753728175355,-1.3694535464290132,1.9323320092289162,-0.2602960934300837,0.04439963098133917,0.4415423170626362,0.24297698961568767,-0.6973044218306244
444,3.5844588203473027,1.4845762985283475,0.054071860380700845,1.7273142276757287,-0.17917729471349716,1.3376524474639784,0.7921040646744891,0.02468873891079483,0.3618665165978535,0.15157146738259755,0.5947795721192949
445,3.774843071772778,1.5096724222012141,0.06073203132087176,1.5945867404562153,-1.0066451153472111,2.023683557414987,0.12093605348769623,0.0203622301876884,0.40503352262654685,0.13491645928999327,1.3274857459568103
446,-0.4233029925725989,1.6188535783378193,0.044074532366727884,0.9611141113053502,-0.9927946468133705,2.5868595023447964,-0.08591834029725252,0.15163580485863143,0.5575670355567459,0.4756548021953818,0.48736333208535726
447,3.343182217052114,1.5037926221761075,0.02181014393608425,1.3238958448621587,-1.5942474078433633,1.823877035687019,-1.6398009065546821,0.041810895550103686,0.42639694243023646,0.28799271940037996,-0.7048033873285658
448,2.4348073699680715,1.5109727420946937,0.02055744552338578,0.9741644802593998,-1.4940130834034178,2.280066693473856,-1.3057267935354808,0.04960919913248629,0.43962791465245854,0.3090340264134185,-0.2171932752112822
449,1.7400598441182613,1.5704558076761737,0.03207205308973251,0.7586353434382296,-0.8952905488790871,2.4550919472385626,-0.6811183529335906,0.05826071775275493,0.4885917802048479,0.3353671649595902,0.2645809627021139
450,0.036148956182379094,1.6299150832176548,0.025113778031457486,1.30312600946657,-2.540037294582136,0.834364932285537,-0.7036106383999338,0.15494574106277814,0.5447883590212723,0.3279563738615366,1.6040954192204733
451,-1.0706019896567827,1.6829508239025186,0.05198330184098124,1.6623030719786809,-2.2906566108273663,2.1674016969581107,-0.3462494375432481,0.18719484853425408,0.5901397790182592,0.5350515309623503,-0.06441029580016693
452,-0.7648274873939197,1.5187815948226415,0.011381464548398001,1.2691911345724978,-0.9802186725509647,1.74284480740421,-0.11107948615650669,0.1776116495220029,0.6655091011720602,0.39985253846190627,-0.4653399250347377
453,2.1005945950916702,1.6809271328934778,0.024878548816228304,1.3934808197211275,-3.7335587138449697,1.9294114710057089,-0.7963746849934646,0.10287388664531681,0.5542330675469496,0.2283410708939306,-0.4059004744083888
454,3.6553800960136646,1.546634100008701,0.01882982647576679,1.0039759432337145,-1.4310132271951863,1.692829680482602,-2.1593575448187634,0.03356238441942161,0.4143794539104526,0.15354248481851168,1.1175435220187024
455,-0.36375296480694286,1.5689041978828908,0.012612972534711666,1.6538712564353455,-1.5450787114396742,-0.12196643198121178,-0.11104332433862937,0.14979595919051508,0.5460321935913023,0.20584563305088804,2.442985939248394
456,-0.9184957466742915,1.520405808949395,0.008405557701063222,1.0665798701945397,0.9123489480962063,0.2717812505745682,-0.7298730216609689,0.014640510112567326,0.3698522521873779,0.2125226672496425,3.1155386226374895
457,1.6910499971109973,1.6236617898946144,0.004412354312354263,1.2757333441563505,0.08284171688727088,-1.242401699305595,-1.3840972454012448,0.050038331774812865,0.36469389797604645,0.07042016999992015,2.155954061962063
458,1.984651227682136,1.6213132472436043,0.0007377208812691782,1.3216048394737225,-0.9074473822774908,-0.6826976518999691,-1.1002325998878548,0.04110011081498175,0.43539553786308494,0.1758091669323471,0.646472502541758
459,0.2859798623107732,1.6337428309881639,0.007358266315670113,1.168006787205367,0.23587961675172547,-0.5310465026962726,-0.7791703558342272,0.09018395713193596,0.48548674880019643,0.20784943098915154,-0.472263922594895
460,-1.01217799654943,1.5681278424839036,0.02928520660288606,1.7286709088374548,-2.786246477250159,0.6234630316115504,-0.2685099353259776,0.12730380111675935,0.5689153474682156,0.27207216212876656,1.5037028282436216
461,-1.290984867224743,1.5280525101552198,0.029696592818820713,1.4897248413471993,-1.0022977760429952,0.4517258176226959,-0.4360912802730394,0.15005415567751734,0.6717303070137017,0.36106094243664805,-0.5519645241634364
462,0.1940762923898765,1.6740953690426443,0.024252194851743195,1.8672280222087905,-1.115346582961073,-1.003296999616843,-0.6874097713471758,0.11959942168838814,0.590426069493502,0.23361552934573587,-0.4286328257280006
463,-1.194773604902269,1.5891245105779728,0.04967697998892028,1.629798917763483,-2.6972983736225102,0.5597773164953181,-0.9156867447725222,0.16284409498006944,0.6316562116627038,0.29438393597729967,-0.8103965247808785
464,2.6067470681389118,1.8532854455174885,0.013981082940712038,0.10729570488232894,-0.5215279774320795,-1.9756644019442542,-0.7460802505943293,0.060587787361986355,0.4850337249270501,0.14610967912285763,-0.5391611435530835
465,-0.7922470476971422,1.8507390559066748,-0.0008730561956082291,0.6327731717263865,1.2203017548870994,-2.9461073350166886,-0.25655318859697723,0.10120593323256563,0.4219512900467237,0.0733940696624291,1.0867220714121264
466,-0.9844981538334643,1.6257163503506296,0.0031830233279082003,0.260323029614024,1.0558568205634222,-0.17028466970853223,-0.7990868456369559,-0.01283229554582646,0.34769367094388876,0.23095695388281057,2.789678835409682
467,-1.3538669315919338,1.6558030828139754,0.013223354516353624,1.0232674377607283,0.5881888482725495,3.393073493891256,-0.5054351933956467,0.09956979838568404,0.32586088972008853,0.5070408387676633,0.5596811002268712
468,3.9933964568608147,1.8588793708775284,0.0061209223452795315,-0.32519384269560414,0.1942270060773856,-1.390623022255838,-0.7040700428102565,0.05699341476452963,0.43475063937980407,0.07937805955494559,0.21804775726900139
469,3.221458037417184,1.8329739103631286,0.014592325122071446,-0.23431818565278079,0.28144256771354725,-1.9521847722897558,-0.836583202891776,0.03566184706762973,0.3675614068810283,0.07752622807858023,-0.6215234424412691
470,-0.3996792374235539,1.7823248572127883,0.014961519363367981,0.733409086913774,0.42021636081853353,-0.4383645617337977,-0.18426736133687957,0.1184594860062941,0.5308900191770708,0.2543757497113036,-0.1761191993413133
471,-1.2146792746374977,1.6243974966216221,0.012098902735643305,-0.13399615155233632,-0.5079518811012197,0.8972912749913938,-0.38327367772694027,0.1401088189146745,0.7042924931131677,0.408570717319736,-0.7678519993106545
472,-0.35668470930233726,1.9287895138905038,0.03021959705426606,1.0190299555465183,-1.1691902357831454,-1.4893093265691413,-0.005191663231562858,0.12429368236443938,0.724231828816007,0.3316180797081756,-0.20720000312613457
473,-0.5007254591385562,1.9526613686611247,0.05992247392739294,1.008509805131255,-4.4780330630791365,-0.837193458947913,0.36673952285645056,0.12149761112416672,0.639888480748997,0.2417496898463854,-0.1414102517625801
474,1.1998922683085038,1.5389145435688785,0.012289191919191863,-0.022073440988003054,3.0362233303654,1.9945589647073443,-0.9868744937158469,-0.14992984081045582,0.23015106472305052,0.16520865120864967,-0.3122535199191223
475,-0.21681906208287538,1.7395660959020143,0.023148582353967533,0.9824524920485143,0.5561495133368541,3.7060817739722647,-0.16595966800411163,0.06429741499130076,0.37535473278642273,0.4732778190141455,1.2106570250490927
476,-0.47627169064380426,1.605791558180716,0.03669556921767855,0.5786840119154255,-1.2589128112408663,2.8779145861847657,-0.08127756467741737,0.1437635035999486,0.7684272924155556,0.7119258679458292,-0.11293360353024229
477,3.805118906742661,1.5553246030347316,-0.0007000000000000031,-0.40154403606721883,4.056289672157488,2.261949689508195,-1.2091818242213301,-0.028819494949494935,0.3830882761268189,0.18423820514502295,-0.2261572781092842
478,3.116542785958694,1.5981655088133262,0.03271093666632181,-0.5519549077598693,-1.1036936120402776,2.4523099319958135,-0.715434608759124,0.018519952187910436,0.43160834941810666,0.37844718812067857,-0.5912148052339898
479,3.6242761614745684,1.532608565822322,0.042065030810924116,-0.9429942835614633,-1.2458324165514143,-0.20642975945623152,-0.3433357139139332,0.0007805219926243406,0.4315387720101754,0.1856011031550762,-0.7699712624150608
480,-0.7492237664576193,1.9903488058494594,0.020661845904295394,-0.40214850208995845,-0.7255902939450043,-2.137031944474799,-0.5498056583013261,0.18167246220555613,0.6575973283027253,0.1890336152127429,-0.35740717283848167
481,-0.7826371358086057,1.9237021146066655,0.04743702501036791,-0.3480716973568312,-4.268801634216776,-1.0572958972390292,-0.40531792903344965,0.11749119352432925,0.6300328813386604,0.2089722086480629,-0.3342044101058042
482,-0.750410520810497,1.9627973824632385,0.08173702501036788,-0.2572188273069275,-5.5268323239509884,-1.050614823918442,-0.2712131084158052,0.09159388857927439,0.6069577623350744,0.23112619418230268,-0.25481592880000975
483,-0.8606766276762754,1.8963581447263995,-0.012085945673142341,-0.29406333515916927,1.916560159875276,-3.041341030371059,-0.6283511964349446,0.0440691438853692,0.4435901739235995,-0.04674503427490814,-0.6807077334535581
484,-0.7503143350993384,1.880610566051129,-0.008378267101713757,0.5462555196371771,1.4797063606903154,-2.7913417699727625,-0.45552607632988656,0.07708918856122897,0.5262185390029646,0.07676957443762066,0.11151741949085636
485,-0.5939852348582616,1.9925396835125382,0.03114910525398123,0.8204664943754605,-1.0591911822841824,-2.43584845092689,-0.698086262484763,0.165306744018262,0.6177317704827903,0.2464549314912445,-0.5009308792125913
486,-0.2518088783138349,1.88318749449711,0.011245963807812422,0.6400654341184568,0.5748200706194535,-1.0483575683953816,-0.41927698565114874,0.13246384612015905,0.5168382142768841,0.16671707831005023,-0.4892879500219722
487,-1.0475224602371027,1.8956405892171522,-0.004973267101713788,0.4211008968720739,1.2145075483349235,-2.9386825823050033,-0.5042808382036555,0.11832683668369759,0.4890935787777623,0.08098486586732381,-0.5301884485378702
488,-1.4029056218045741,2.068350332435288,0.04715979294647487,0.2515154305500302,3.8147336081865366,0.8205167250287786,-0.035913981346165975,0.22408672911397917,0.1061929086971515,0.1482891805417097,-0.47791838498161937
489,-0.9192865142900357,2.2344769844774466,0.0670601942898706,0.5030673963916098,3.720154776397761,3.007641628965644,0.4732678546303876,0.22260649978422925,0.3661984085986257,0.33773694441673285,0.4546825457053158
490,-0.6133864805014237,2.27183953531666,0.10522100368515382,0.549294823318515,6.5433124519290295,2.9019778489222174,0.1969229696289816,0.29279723715796674,0.39628822056443763,0.3500718813250543,0.2834672280209977
491,-1.2924032007104667,2.037767563808403,0.09311437945450053,0.09836394613861192,0.2582370696473638,3.117266216887704,0.24220791709414913,0.09975148052491892,0.43894486484981643,0.5492762875597125,-0.6283198058871248
492,-1.5525764100605715,1.8329500871072637,-0.0058669960707073985,0.43294309568984257,1.0999604398656655,-0.6341678314198554,-0.19081496346843005,0.027224304030191184,0.40028146178523594,0.25145202542184447,-0.48177849351289065
493,-0.5356842394357936,1.434643788431575,-0.023768213404968812,0.5108387895728443,2.143869075436968,-2.724823373658395,-0.3857863101352804,0.08215415955194319,-0.03195959690799107,0.0247563829943682,-0.3626337430776794
494,-0.27958791838189373,1.41398090322984,-0.005361566482071952,0.6614717647160298,1.8916545382653198,-2.8285101587140273,-0.16896853720413726,0.1666310235613692,-0.016419971606516783,0.10806463141197817,-0.3416479894283024
495,-0.38124640530623805,1.4383925070303556,-0.005588093207379146,0.5853451282419576,3.3208210361095505,-2.5561627658386206,-0.08382157917881829,0.27272266787836147,-0.07915864709311596,0.057348505826881516,-0.18294563509534467
496,-0.3488975018834163,1.208292569815823,-0.011834621176765783,0.44591569316366747,7.37688202936732,-1.4425659272141316,-0.5358470474883287,-0.00019731849292881494,-0.1349697039275396,0.11798660945406111,0.04874193774982886
497,-0.4462121414278981,1.4103469702626774,-0.007319381591977924,0.5039772910908547,2.2784896448178724,-1.4352778590603763,-0.3039361602237041,0.028836401415908278,-0.13040688756500654,0.05121773278201358,-0.413108891132774
498,-0.3806759641565389,1.4103922724413225,-0.006537778387594176,0.7954200120264644,1.1409719047699232,-2.334700219855182,-0.20520026957061926,0.10039339509281572,0.0014707046194592727,0.06130307447896257,-0.23563041209142513
499,-0.6303725477680558,1.3518625846157164,-0.010899701938298208,0.4640282883774126,3.959288512912316,-1.443707042024908,-0.5444050840097486,0.14270916796510347,-0.15139051200834763,0.08642331440505835,-0.35303026115865915
500,-0.4258831286745214,1.3983861107038194,-0.008339381591977942,0.8782695108673216,1.2264425267350618,-1.0041358556643707,-0.362966666472089,0.06539391191853654,-0.018672355823230857,0.11382288124885508,-0.3345108338798158
501,-0.970838393459219,1.5159088561081453,0.052078030403504554,0.2152409698903312,-2.810106190024859,-0.846538838931067,0.06328589306554791,-0.3078066289726342,-0.4664533755271389,0.38553937099527313,-0.07280297418029505
502,-1.7014621892682285,1.1499199972085796,-0.012341925438185956,0.014630984659370443,0.8333723797651955,-1.2802876604265498,-0.329635923764014,-0.4517201583527995,-0.7206005835708895,-0.22064659050796712,-0.5551216109369213
503,-1.405800563295539,1.2196242909600274,0.03117258812522069,-0.02210156987330574,-5.360736332234752,1.0135095691545848,-0.6193730554405423,-0.1649096630130605,-0.5925812916882525,0.28180194146400295,-0.5637991947907948
504,-1.4033776641019706,1.2535578241752443,0.03462092145855401,-0.09970721371925866,-4.985624828166047,0.8377286217670175,-0.18523555100642858,-0.24411678877806964,-0.7604843286761369,0.2812850144682281,-0.18343928805354312
505,-1.8106433177500598,1.1066869923043285,-0.011180218121112803,-0.01581827421010643,0.9496145865113105,-1.1854269637475623,-0.5030211625905555,-0.43566746353704766,-0.6533194200549971,-0.2850017327298115,-0.5807163067067969
