,crim,zn,indus,chas,nox,rm,dis,rad,tax,ptratio,b
391,-0.1999114403945863,-0.0013404032860083962,1.9464821667587808,0.0623109093423473,1.8754362108574347,0.4575172486772675,0.272495122603817,0.11687809488840056,0.7626731107413823,0.1574989154111564,-0.24523321623240232
392,3.3234071998748624,0.010417647058823613,1.6617814167499307,0.0751666934726679,2.1251169569633355,5.490205830003329,-0.722769037325642,0.03048695212833143,0.6132121774788989,-0.059877343809383934,0.42175822677243724
393,1.379537660442202,0.008871724820796099,1.6788519033814775,0.12804613987966115,1.5925120362881469,-1.821438854498274,0.5456799661806954,-0.0032416666666667013,0.7102619237557337,0.1503598200547588,-0.8238339342709424
394,3.916212852263372,0.010417647058823613,1.7547978725249243,0.09920508062583668,1.5264273970781148,-1.2997335583677154,0.26750629532030656,-0.0006750000000000074,0.6506469774124612,0.08404280816653502,-0.8743416527150687
395,1.5117993603558955,0.008871724820796099,1.6581303567560588,0.13247740818483258,1.685257349865626,-1.79405338127267,1.493271688642326,-0.0019333333333333516,0.7010669159912651,0.1468779812749832,-0.72855935191819
396,-1.034545228756865,0.008871724820796099,1.8828060576058656,0.18072445271027304,2.0490294706439283,-1.1463499293590145,2.536113087851457,0.08924106519656011,0.8398095876019207,0.23583939491892353,-0.2504329638662551
397,1.6447822737813411,0.010417647058823613,1.6611757461071337,0.1261799872545084,1.6848925980428577,-0.25732163641113426,2.385758124907715,-0.019525212186187805,0.6191409782448879,0.07090013546121639,-0.6493939228935727
398,5.626248872210657,0.016894403815580425,1.7071816078794042,0.07396053216338218,2.1442418301537147,2.449379579010851,3.276603637824316,0.040482113821138234,0.6239520903798913,0.02187555555555559,0.11598649655309917
399,4.423215302634275,0.010417647058823613,1.770424827981748,0.11530158856234458,1.9909409366548505,0.18125801837844,3.6144896598192435,-0.004453783614759246,0.6384395889186022,0.06675982742199783,0.47071310555202245
400,6.447450972754181,0.010417647058823613,1.7574993010963524,0.10710560357223516,2.0284074246686363,-1.1461329825779207,2.6852725111657936,-0.004453783614759246,0.6224299810754652,0.08690823644047393,-0.643598192271695
401,4.1134477989097915,0.010417647058823613,1.7193967578063096,0.12198901713377319,1.7728013648894339,-2.1692238861354713,2.819532106697672,-0.0065252121861877985,0.6224299810754652,0.08752183554628619,-0.7643806914283068
402,3.5250775844404103,0.010417647058823613,1.741022710187262,0.12198901713377319,1.7609728254641683,-2.027234676641705,2.46597758836254,-0.014060450281425893,0.6547350866561583,0.10835300014755293,-0.5163436131599686
403,4.444478773743763,0.016894403815580425,1.7102680834165973,0.07075497660782666,1.8585357180483235,1.5035904695511755,-1.1193608454040451,0.032642904509283886,0.6260272280379324,-0.005710714285714322,-0.08131427867313683
404,5.200542030637477,0.016894403815580425,1.725333135195487,0.07847740511828322,2.406051346053039,2.1138061432371695,1.4795922264483423,-0.012110879105475448,0.6107620174152214,0.024888570176048088,0.18867032037641296
405,4.506613357206495,0.010417647058823613,1.7574993010963524,0.08782960357223514,2.1542314437106804,-0.817448610165505,2.437333001796968,-0.03749378361475924,0.6224299810754652,0.0780770913328582,-0.516382313702028
406,4.79920885605002,0.010417647058823613,1.7006722160970866,0.0528547995510644,-0.1087450946936348,6.435347017824192,0.5236727437145806,-0.004453783614759246,0.6055087436294153,0.0006604869816779817,-0.8532369132308799
407,3.093778291642776,0.016894403815580425,1.7363472419535835,0.1368976983662136,-0.6190927861132018,0.4312749496599596,-2.763758699518991,0.004412883051907477,0.5858696402328115,-0.04087758609886094,-0.21953931762418874
408,2.205038576085528,0.016894403815580425,1.642631714980556,0.12093621914775753,0.19489607570509443,2.2141766065421384,4.445909011512523,-0.10707960166667632,0.6154017222761553,-0.1038559025477514,0.6092578935166849
409,4.030915688185109,0.010417647058823613,1.7438032743992247,0.13627077847644947,-0.852063881114913,-2.5011484703934563,2.560443482904363,0.039164005716162985,0.6508539324130372,0.059571681291129414,0.9474785804316571
410,2.450199439066189,0.010417647058823613,1.758656842455968,0.07238942651547288,-1.0132508069640942,-2.1075648136415195,0.5580735782397243,0.004413546181880918,0.5943614594998137,0.10102640435746861,-0.6356160034021393
411,3.8108562550365654,0.010417647058823613,1.7649457305395753,0.11357805120372225,-0.897900619485287,-1.8071372775734438,2.5070970772041865,0.04686400571616297,0.6638520805611852,0.055835873282317115,1.619897895823781
412,4.655560217272624,0.010417647058823613,1.6905501706425412,0.0528547995510644,0.5283424002460175,7.845875574581926,1.7930126711606431,-0.0689621169480926,0.591008743629415,-0.010952272758581783,1.2875988849312023
413,3.953896446924495,0.010417647058823613,1.6544659272254862,0.05669316291442782,-0.7471285484544983,4.9802728921326755,1.022005630009333,-0.06771921243880874,0.5767561919180019,-0.025168939425248494,-0.7541844784970991
414,5.145948384273099,0.010417647058823613,1.7183207119458768,0.06691661324446319,2.822705675366321,8.591811859215028,0.7798785954088312,-0.004453783614759246,0.6267445077083255,-0.0039045454545454535,0.8928210542161208
415,5.786741365128836,0.010417647058823613,1.754805942700363,0.10710560357223516,2.0968223070327903,-1.4627372424470966,3.024505377283072,0.0,0.6224299810754652,0.039839568560946836,2.2125761694021535
416,4.514378183091453,0.010417647058823613,1.735244360594526,0.11535568380043988,2.1527263792777207,-1.494734052866081,2.3391815444504567,0.058838027426160344,0.6101367057645067,0.04236420239789601,2.1094980383716884
417,5.205834010299138,0.016894403815580425,1.6750981351954877,0.07075497660782666,2.2010879868456,3.343725679271731,0.8621652872352942,0.019289120894524583,0.6245386840818878,-0.0142166666666667,-0.046264898212813335
418,3.0111249911683093,0.010417647058823613,1.7606773712717918,0.08782960357223514,1.839607791486208,-1.2078930557419507,1.1741640873450079,0.0,0.6224299810754652,0.039839568560946836,0.6675087335707546
419,4.4251715029281655,0.010417647058823613,1.735244360594526,0.11535568380043988,2.0830209798734263,-1.7753968407278258,1.5648255238887616,0.051164694092827014,0.6239520903798913,0.04236420239789601,1.5346868750806597
420,3.5932876456803586,0.010417647058823613,1.760145660745476,0.12141735046710674,1.6524604690584872,-2.2637782024876603,-0.04076490860541467,-0.0006750000000000074,0.6500868089080468,0.09909155708815812,-0.8173823085457935
421,0.4513565755608509,0.008871724820796099,1.712085419677867,0.16347270204333253,1.3973483897094479,-0.39865115677052626,0.3771375035851461,-0.012507702972130892,0.6356363204386598,0.1391992273519555,0.05995771592219082
422,2.85704813197955,0.010417647058823613,1.7177509813181528,0.07394879245796347,-0.9589179734570416,-1.0811861708606332,-0.6723942926256551,0.0,0.5340390298154715,0.12238330180721223,-0.42078272812625445
423,2.7054357942982414,0.013113887660327315,1.6960794461840236,0.08204260071741146,0.5842829210266722,0.03176092198397775,0.6074215805087038,0.03769804293174504,0.6759583932038952,0.16236313408496825,2.015349996767623
424,1.8305820788352516,0.019590644417084135,1.6796934197661046,0.025760328960602444,0.11852927375635691,1.3988254316815083,-0.8332475863666078,-0.08283632652255532,0.544644523340555,-0.018333923360635558,0.26809885485992563
425,5.3317192923874295,0.010417647058823613,1.751049232174047,0.07466936547699714,1.8163423280637476,-0.44753682797626315,0.9917343661276089,0.0,0.6102080694122487,0.039839568560946836,1.2550636780820041
426,2.9988902937835364,0.010417647058823613,1.7356477371298353,0.046866891290877274,-0.8335432672804954,-1.7289224283274442,-0.27899282830995803,-0.01247360157590883,0.5793790991186487,0.12332759289189832,0.9741095835877746
427,3.214245826330022,0.010417647058823613,1.7569206607454757,0.09394536547699726,1.9525158535496663,-2.346258303855084,0.3406402519834022,0.0,0.6102080694122487,0.039839568560946836,0.2985317801050923
428,2.1152513053544197,0.010417647058823613,1.679338020524089,0.11912266997409443,2.2727519489073615,-1.182997726856816,1.1262924660647335,-0.0071665454545454515,0.6587776967789725,0.021383058255366273,1.0959361787610888
429,3.8501426677480226,0.010417647058823613,1.7454464543962689,0.07908108234183846,2.318522518246108,-1.107327798805796,0.7445673234222268,0.0,0.6121607808302741,0.0752527058727722,1.7477433382570442
430,2.456616190262157,0.013113887660327315,1.810322756138949,0.04986667267111529,-0.2145167393654585,-1.2647148241880926,-0.08363245864484128,0.03158398325387507,0.7127183030012564,0.13552860241045184,1.2077203461678494
431,4.056933407615237,0.0,1.8142022165360743,0.030966811786562125,-0.5969528632065004,-1.1632250476114905,-0.478747467306085,0.08023187627339162,0.7184296724916963,0.10151638278356409,1.3188517300051423
432,-0.13125763382056962,-0.0029737593984962953,2.0787545819759257,0.061417064674809695,0.07116049036960001,-1.5663590429288625,-0.4642820739996711,0.05038680878464481,0.8442403728996173,0.22784159074249133,1.0161783200680998
433,-0.6614381021838137,-0.0029737593984962953,2.045603984789032,0.06493810839041443,1.7843898063794907,-1.0586411614213118,-0.639362990616194,0.04061041989575595,0.7672038076125985,0.25821664968542696,1.3740599562346854
434,3.9175035326516316,0.00020551895201912013,1.8591462186447287,0.00274916580334857,1.5858299493571473,-1.8084369406972882,-2.2176173210069883,0.028914086942469344,0.6150265350859551,0.059749460742404115,0.508436512892166
435,4.874003724429721,0.0,1.8146540428083575,0.010177102311285003,2.2089792726348763,-0.8796638236848212,-0.9651847581945293,0.061256143672658914,0.7150390505528462,0.07016943999118115,1.1313765248460153
436,3.8623096061618574,0.010417647058823613,1.7513178829676976,0.06092870498427606,2.434496674142958,-1.3833400144033339,-1.142161554596963,-0.006324264705882322,0.6315698001814798,0.06585618834779065,0.7146360492288846
437,5.144231443660352,0.010417647058823613,1.751049232174047,0.09394536547699726,2.524469898315958,-0.7989622439962136,1.2025474733397163,0.0,0.6102080694122487,0.033089568560946823,1.1310102653647134
438,5.304962102600384,0.010417647058823613,1.7492031649225843,0.09257174729250343,3.013178450666215,0.707986656324454,2.962687290434284,0.0,0.6224299810754652,0.0468600377373278,1.9337096412555486
439,3.22367787473268,0.016894403815580425,1.7385299881785012,0.09607094063104087,2.668761117802283,1.282129902034745,0.5314706996272869,0.00820790450928383,0.6272009876072182,0.0032466402127809737,-0.10308373978381132
440,5.682327157114791,0.010417647058823613,1.7409993010963531,0.07696555595318764,2.6030092634192203,-0.851862044471453,0.8025973763643051,0.020555000000000007,0.6224299810754652,0.07702233899015405,-0.7862548572332573
441,3.9365992431811145,0.013113887660327315,1.8136722822539983,0.03867813235320452,2.067397295591722,-1.1076138385160452,-0.4945745317238867,0.03402229323308271,0.6438906446313559,0.0723961755800091,-0.48627486487729554
442,-0.9041419200674637,0.0032017248207960934,1.9027757952063746,0.1357141106534622,1.5825747193577693,-0.5291015007533513,1.1528402894923524,0.13826061508609513,0.8430752081928912,0.2514671991459083,-0.7053595217672459
443,3.6848748964433624,0.010417647058823613,1.7658380855575062,0.0826680314606673,2.156154579787598,-1.5023438482838631,0.17790539844745643,-0.0075566666666666265,0.6265883144087983,0.10063892132179969,-0.7725786401678917
444,4.491585347864399,0.010417647058823613,1.7289464543962692,0.08521563618139238,2.811425207326432,0.07379590326100277,0.5192442949889183,0.005700000000000003,0.6102080694122487,0.0702485956171407,0.6293195632609616
445,4.6523964630191275,0.010417647058823613,1.7513178829676976,0.07108951015740912,2.197589667433298,-1.2851668904505498,0.38336710033260474,0.0,0.6102080694122487,0.06136035300835884,1.4900269164285693
446,-0.14699005466640566,0.005897965422299797,1.9036366292918159,0.1009495414988237,1.7246336662305142,-0.9767653860812562,0.244536872100299,0.07517835676281046,0.7399851951630136,0.22045143409015253,0.5404924995555206
447,4.126712866417848,0.00020551895201912013,1.8892130204308628,0.006448163297082882,2.1499651942492686,-1.8379094896080446,-1.6531118202560053,0.03871477971956919,0.639657311298023,0.058429828827715385,-0.798818653960748
448,3.509777767500269,-0.0013404032860083962,1.8448415478270102,0.024409194901137667,1.7714985233801128,-1.1930121403188931,-1.0659265523652217,0.09192782647673352,0.659634408108637,0.05775991497064993,-0.689363367826839
449,2.3669522959131903,0.0011503183634761877,1.8471206002268679,0.04339002327687425,1.496422973241534,-1.0137880454020083,-0.5540371312975986,0.026229065142574552,0.6601018126358291,0.12984326018834985,0.7323215470784985
450,-0.03950201144085715,-0.0009199999999999875,1.9982642930614605,0.06134306701422798,1.7516242578453955,-2.4761101838819233,-0.5473610775743707,0.07162638849838689,0.7987158496012261,0.15505107346175123,1.7755750627822902
451,-0.3464802492399646,-0.0015459222380275154,1.9853169594517512,0.09242238630604716,1.9271826464913644,-1.5067950220728212,-0.24233724417333227,0.14712390304273348,0.8291351592794817,0.34982583087825786,0.5627582716420999
452,-0.16787333303415752,-0.007010403286008394,2.0357972886435522,0.05952298630361303,1.8553635831958937,-0.6482422844438259,-0.3071519799721826,0.10758763191814526,0.8372314400345094,0.2840914655365943,-0.6611096755285447
453,2.486970153766793,-0.0015459222380275154,1.85580959233588,0.04538666382986966,2.011371345616715,-3.087142537001557,-0.9085830152400275,0.07183363802328037,0.7188511671350702,0.09168004176871343,-0.46672440862912173
454,3.9684758709699843,0.0,1.8202568205861354,0.010177102311285003,1.5860963970558397,-1.2081211135566263,-2.0279292697712346,0.08821878103529633,0.7041788045773877,0.08595660628670923,1.1969967198728118
455,-0.5877279776977942,-0.0029737593984962953,2.0464735345916636,0.06289310839041447,1.7185208611296983,-1.0399821456977867,-0.4821071785897304,0.0644347378838208,0.7828584284107438,0.24881084050668312,2.0540062698383728
456,-0.7425438139851503,0.00020551895201912013,1.8928606327316184,0.040975473797405834,1.3381422651266617,0.552139356344794,-0.873391158253667,-0.15969252274067863,0.5882673551575262,0.1317209194123928,2.635722692824668
457,2.248844159759496,0.00020551895201912013,1.8710138071747837,0.03203284881567664,1.4829471361530906,-0.6654437947021813,-2.1805435334693897,0.0013582689681608097,0.6152760951180525,0.06280551025824724,1.5715107023396349
458,2.2303057109514275,-0.0013404032860083962,1.8677715495059253,0.03705224564107348,1.4878374642152155,-1.3659784589351145,-2.126887202222387,0.026229065142574552,0.6559352930279859,0.14778189745051784,0.6870995578763812
459,-0.019752494477965878,-0.005040035638949586,1.924267287763611,0.05283250467572225,1.5470980850192535,-0.21117332972757813,-1.7396134368515024,0.08609281431229056,0.7492555960650502,0.11693497486094932,-0.4617952466332922
460,-0.8693170983384266,0.0,2.0672187970810008,0.0914232594638971,2.0575904562790575,-2.1750525235209213,-0.765492730385614,0.10993329375212711,0.8175575371384525,0.24637552234425536,1.5609702055537626
461,-1.6169938945335087,-0.03746003563894955,2.024627193806454,0.052540826254832244,2.0905885101332036,-0.8253710916493204,-1.0553904082688625,0.10456110324729773,0.8450228916002442,0.31818266431353065,-0.3859010398973315
462,-0.35887294952109783,-0.010710035638949587,1.9999476055491658,0.07023912218724294,1.8901496226249872,-1.1672142855381913,-1.7875073018994545,0.0849100808383342,0.8458664388903225,0.18121229945459696,-0.3385138775793671
463,-1.0899685582627385,-0.008219313989465,2.082573621977569,0.05223348072724632,1.8227403219199334,-1.9165151572187833,-1.9987896801075011,0.10932264980187659,0.9070405058025626,0.23989076506305204,-0.8705019163461659
464,2.2371165201548324,-0.005040035638949586,1.8587723311593973,0.04412430943780512,0.11903068506987813,-1.0648696047920134,-2.021804394325209,0.03813152744728077,0.7696907695662147,0.12915152189100873,-0.7342969106026557
465,-1.5778161861273619,-0.0013404032860083962,1.9233186598268497,0.014470702334297186,0.6795454892572783,0.6274224992112671,-1.2797052657681158,-0.13711895621501036,0.5471948683457801,0.24713779349446258,0.6191975182941487
466,-1.0792014504929688,0.00020551895201912013,1.9116035036696066,0.032367127246489456,0.681998141894039,0.537272487432063,-1.1761414282647498,-0.1562920183408639,0.5970325549466189,0.20558678083133747,2.8300755014939964
467,0.0990265996031301,-0.0013404032860083962,2.012155293557708,0.01481275981730519,1.0585502253561718,1.3148884502865386,-0.6348789167692024,-0.053585174547402664,0.5806753078513508,0.2801259875889864,1.412576589909013
468,4.314834579476438,0.00020551895201912013,1.8743192785935712,0.0010788777115881842,-0.425846118373069,-0.4169137945534948,-1.0454430277861613,-0.03154639569355593,0.5564908621839837,0.09125439302937287,0.24247254582689826
469,3.40766616505776,0.00020551895201912013,1.8554837547522187,-0.016183986009143256,-0.29794936729804394,-0.9867427120644281,-1.3588856919136558,-0.013435904302542767,0.6352160810034262,0.0537533006314203,-0.7155204394414423
470,-0.3352429388170838,-0.009750871552262232,1.9822510667778217,-0.005027138028339731,0.8104461603562858,0.4435275580566213,-1.0951859005646614,0.14013978152382303,0.7547890668682222,0.29227735367135427,-0.25551741892419316
471,-0.6221218218899242,-0.010710035638949587,2.044945886756056,0.028651016295160665,-0.5722799160231232,-0.1961877517173174,-1.185242967450427,0.131951057373876,1.0868508538285,0.18930969018313,-0.6560592923493922
472,-0.8081318209885237,-0.008219313989465,2.1057998301284857,0.06629142898102104,0.5402928183488636,-1.1452371836168604,-1.0599431072404017,0.1914712482820016,1.020000160379938,0.33490073274442766,-0.3527180736618975
473,-0.8457331408242507,0.011334077761972506,2.091135032230541,0.17343138235679548,0.6017026037846179,-5.681834605551199,-0.029168196466107292,0.23395308774150023,0.8379854762807909,0.18285392341761042,-0.4415529213646833
474,1.6657202894876926,0.003986035107272237,1.7288246500780655,0.007077698270721481,0.05514612844281625,3.135409302278742,-1.2111717764982717,-0.03828101516724402,0.4100905530933085,-0.005377297151773841,0.04928215142626034
475,1.1518731556469453,-0.006051239199321043,2.024292642347091,0.06405540124325922,1.136202174038525,0.7451353507930711,0.15660126379498207,0.05147476165102565,0.6560175246498018,0.3149349609411047,1.7345707234611043
476,0.019331878068493173,-0.004519681636523813,2.100994681726472,0.06637163855870429,1.062080558755646,-0.36450694756468366,0.13862439952188546,0.1879745767348462,1.0088600468205287,0.2818688120596248,-0.23797324367740433
477,4.155936868002704,0.003986035107272237,1.7555936399770546,0.0,0.06482917766857997,4.726550350561175,-0.888631491494403,-0.03385581343943412,0.4516605908378197,0.04848443021801626,-0.029347068071197503
478,3.8761112704906346,0.00020551895201912013,1.8903814741073512,0.016445639403760905,-0.23326715753936605,-1.0305732656677526,-0.31597221132113984,0.03256544284954269,0.6877941232877859,0.1324154978391657,-0.17649961303441278
479,3.0826122376581986,0.010417647058823613,1.8006434362583916,0.08569189326282509,-0.8005633117216754,-1.916703956735055,-0.3829145801395236,-0.006533333333333344,0.6602612865005067,0.14359283449323357,-0.7932974339348022
480,-0.47369253086205915,-0.010710035638949587,2.0941702812703102,0.028760926395371263,-0.5147474682712938,-1.1098844495599565,-1.7188858156169233,0.07034157656482995,1.0661747931876777,0.17735194578285124,-0.3380725038842682
481,-0.8256510288021606,-0.002465922238027502,2.1125196496281724,0.12522601163146674,-0.634414053882715,-5.290232540768635,-0.7584202664394932,0.20574246671306182,0.9950941628342155,0.18970643666033715,-0.4810981959686335
482,-0.7311724603923748,-0.006266755571360855,2.170298341483097,0.1402824483755008,-0.6440137079453431,-6.564915790704317,-0.7120532887056902,0.2595311280345405,0.9003864687758993,0.19678719052259228,-0.23095685450495645
483,-0.6742374847650239,-0.0013404032860083962,1.9497282815740697,0.11238442845025227,-0.6060472396856609,0.9287109426708197,-1.0686747398178809,-0.17982170739694606,0.6199855270397523,-0.06436692094760363,-0.9099139644681816
484,-1.0889142930814963,-0.0013404032860083962,1.9249601902310292,0.014388309848505807,0.45261972631055775,0.8536920835233517,-1.1589310696872852,-0.2706580013556505,0.5531783407151236,0.17681955383794454,-0.030307717688481693
485,-0.9300665198446381,-0.010710035638949587,2.076813742684617,0.05038716158175358,0.29172726072284483,-1.1993500062216078,-1.5682221400520358,0.08811827357696801,0.9308635339859488,0.3440582345896447,-1.0888127860169572
486,-0.1315758478655355,-0.009750871552262232,1.9714368655739682,0.01355202863832694,0.547539958240963,0.5330581242726347,-1.593043885843166,0.16594697746939482,0.7798345210815883,0.24839373012878918,-0.8231848807771138
487,-0.7469493923617533,-0.0013404032860083962,1.8684272589932407,0.006972921442195795,0.3715934263462213,0.5639908084680112,-1.6139409245772245,-0.14836777179178762,0.5944913179655746,0.10096464437166741,-1.1140351662025496
488,-1.6877373546410321,0.016894403815580425,3.020037532970448,0.03485186507338684,0.4196437912004882,3.648748804210689,0.46250167989001395,0.09941823216548655,1.1068917864835568,0.28920367080969617,-0.7975476926107266
489,-1.0838313150236436,0.016894403815580425,3.138421407556739,0.05466853174005347,0.7899491098173492,3.95807214106978,0.9617269811039124,0.22024319976868958,1.0191899858093914,0.5528187355799749,0.5238535381297622
490,-0.5968295265609661,0.010417647058823613,3.3295357582060894,0.04765529644593578,0.7071048371441445,5.963565623677894,1.3297932051666204,0.3123307791337687,1.0103996683490741,0.568006668365533,0.6529267623806716
491,-1.5379957971858023,0.010417647058823613,2.977387710992654,0.12308500894870761,0.5721850325281583,0.3364299818732478,2.00775763609746,0.044474586953976804,0.8769855723923536,0.3584678766977924,-0.6869885369897847
492,-1.6854181590194435,-0.005726691729323363,2.8377435516891447,0.036444330886159684,0.6190513456717128,0.5654428099618716,-0.5296691046969969,-0.032391735470145344,0.8187903208776593,0.11522330593942412,-1.0805832547424745
493,-0.8223429387483573,-0.000272258825758662,1.465290991522135,-0.025058339327990616,0.2419299346414626,1.7806239576525316,-0.7789526972715834,-0.060063124150820844,-0.2551616797538329,-0.0688090541416446,-0.6396780722285517
494,-0.5786398507365369,-0.00021818106378617615,1.4228040635784602,-0.03569011421976553,0.3635065501287541,1.352224382174162,-0.6860574125990688,0.0947583665724302,-0.32236395457818806,-0.08821465439559702,-0.6921024754932759
495,-0.2792907002719999,-0.0015170772018270272,1.4510786781936997,-0.025907354004047416,0.12658431583586524,3.554009588538233,-0.45080975619826813,-0.028917101549159704,-0.20855749865432704,-0.10995254499206664,-0.010613830328514338
496,-0.27787070094138816,0.003986035107272237,1.2764924512202807,-0.057914749431516394,-0.038379054150233266,7.922599483858,-0.5931989684863461,-0.25473068007384986,-0.7558585385420403,-0.18207417753402472,0.21455561834143616
497,-0.5343727435120201,0.002031818936213822,1.493064139059766,-0.03211024408989541,0.27993916318236745,1.6279264044347408,-0.5782103078794821,0.09375960033866398,-0.28503994340617445,-0.14603854687573067,-0.6547426208208609
498,-0.513964349325494,-0.010955012296279185,1.6310097826469119,-0.03744186949449689,0.4085790698281874,0.2950326481859753,-0.6254847480037341,0.06397204583016028,-0.19061886203532621,-0.04473466111859531,-0.4693873248497198
499,-0.5495082702845666,0.006682275708775941,1.2763568742974887,-0.030404404438632952,0.010108931654434689,4.7327141618463,-0.946527635200953,-0.045547831088101676,-0.4461801840324865,-0.08236719954440336,-0.39301999955026395
500,-0.14707630102214223,-0.015665848209591843,1.626622754093555,-0.03744186949449689,0.43135993923655697,0.5216152227546343,-0.20106503342093143,0.01770537916349367,-0.1927070546760187,-0.05455879395488947,-0.41728167510258
501,-1.71590164049205,0.03826846558388873,1.4431882806152634,-0.007334263657786553,0.12135891510289039,-2.6900177474557627,0.010554352617229415,-0.3414780591088488,-0.7126964372167929,0.3840788930811417,0.010385960298415584
502,-2.7448398756539754,0.009752693592956677,1.046506829577727,-0.044542568845865126,0.007921796369807783,0.3494206244024499,0.010989224119159324,-0.40825974094695483,-0.9098620426790477,0.053363220808749764,-0.594843441377418
503,-1.5232576152783461,0.03817201669496042,1.4905074150134547,0.02804621855058704,-0.09066979194127951,-5.059427768218745,-0.33865007025894034,-0.24360150771308814,-0.5888822382530067,0.3373149934328181,-0.614344932660824
504,-1.3325550575831608,0.030897344671817095,1.389918951403575,0.01822925799702921,-0.003455964679518919,-4.910671690316509,-0.03938647168658015,-0.3269831604875584,-0.6114575490347856,0.3589794624449163,-0.009308403361634788
505,-2.827860275101952,0.004765086755349833,1.1056227712761288,0.05219076448746816,0.014483981741452306,0.6018619884536133,-0.49462551448047315,-0.3472887535796759,-1.0301942256927228,-0.16842236517053055,-0.6082267393210685
