,crim,zn,indus,chas,nox,rm,dis,rad,tax,ptratio,b
390,0.5044136863011324,0.0357108583669565,1.373656766067769,0.05566590842486494,0.9292280448905952,0.9867167533921171,0.5997898764945137,0.005440336670297202,0.4550172565595276,0.10715236207188375,-0.4122851298720901
391,0.27724448979787314,0.028287958707763326,1.4820247413680339,0.0347134848878933,1.2856757038688147,0.9149802062480603,0.25413551063145534,0.0903446148645277,0.688967121757617,0.18864930018935522,-0.04021641295381546
392,3.40793149560021,0.0448363786784987,1.5373764466261468,0.051552476952005294,1.322714160097656,5.597786886918927,0.3422180948146557,-0.02480097981510625,0.6310923998856183,-0.005162318127601318,0.06336167773651741
393,1.250246489231355,0.03392216394340903,1.5360232195700596,0.043242811748383375,1.0637762318086539,-0.8310025351872132,0.2985626738073058,0.03905687305005037,0.775189654322493,0.1369095465292128,-0.8003204094561621
394,2.6927241222987,0.03157217187282493,1.6569888403354682,0.04237178425478126,1.3812930707339475,0.07493741343166913,0.4624108755963084,0.018589877775263604,0.5839136701472525,0.09460270350286472,-0.9048978105814903
395,1.5867599926686569,0.030087534024826227,1.816811827064026,0.0713828962738323,1.386196462645963,-1.2360060083779105,0.8283076621202666,0.028121076023562286,0.8119257623945368,0.1018252947772801,-0.6122057802474746
396,0.048627122162994446,0.03583221741593768,1.788761510484224,0.08911199093814984,1.6462672819992705,-0.5832764930497802,1.5199779770928374,0.03236419984107414,0.9456874524781635,0.131479012167858,-0.26372555216313776
397,1.6101739580048031,0.03794249371525777,1.5912315651414712,0.06688632373606894,1.1420508122866564,0.8515912967406882,1.6481096804681403,-0.006274089420963655,0.5841574842034031,0.08355190181490306,-0.332414707322846
398,4.07201711096461,0.05105524185118013,1.9155700815632983,0.06325748178034715,1.858067548798927,4.471365929489057,3.04100450164887,-0.0021583997272197927,0.5547614792756808,-0.00215004790696202,0.07401579162979312
399,3.489376613352439,0.03533375680326072,2.069529084620342,0.08514907652255915,1.8220321732823246,1.485024715491075,3.090736133724559,-0.002591522066475686,0.6177756358359876,0.0856877121150847,0.49945333968642974
400,4.363720765000364,0.03678360281856105,2.1276161800249485,0.06268193072457576,1.9125574081304078,0.4535313777875311,2.3926114914473327,0.018768569607678254,0.8160427678595387,0.10062053556416607,-0.33362790959751937
401,2.954794307516203,0.03510334832571008,2.0781066606056324,0.06758119779232322,1.8638806114221578,-1.3988571410006925,2.11370942631251,0.04643236241690978,0.9388143579016406,0.070263084710915,-0.4424214966356898
402,2.905109685995073,0.0367154260123074,1.9972383509121965,0.07272849415797064,1.7208948023758532,-1.152033561816901,1.659238788645747,0.027589325890333794,0.8609450134503457,0.09279501123123356,-0.3903146174866146
403,3.415670998398132,0.04616254148890385,1.43600305917047,0.04148373327400917,0.9240528917635011,3.1084575981030738,-0.025928433403258,-0.02781782204972137,0.5125716703668604,0.0010895300360774366,-0.3749390477804554
404,4.327572114119257,0.04235032450239182,2.1648475370804356,0.06060600821586022,1.8158930962243691,2.700562735078111,1.718630015469683,-0.012576982497180856,0.6929230473879652,0.05314796614536268,0.26895085764128046
405,2.5112463977952255,0.03828491891084721,1.9583637153591018,0.0656816193136896,2.114906114700168,0.8067025405492592,2.49761063681413,-0.03482608663091857,0.409856073429847,0.03827126575291236,-0.12299047662666386
406,4.631779132713517,0.048809312634575865,1.5630405060211428,0.055699829454553706,-0.28356656316251166,7.043726822730745,0.28476556444849926,-0.057196225974284774,0.4113047776598542,-0.03642689674348035,-0.500029540414989
407,1.3972878990275541,0.03524741959764309,1.3228694098065774,0.06063597137699241,-0.8592889620415299,1.393271111630998,-1.193312768110314,-0.02140670334082055,0.12969502503124716,0.02539849212404138,0.07180982426518252
408,2.053375482443089,0.04217383185100722,1.9653250267942426,0.08449568422931747,0.3085311805305388,3.070241804868684,3.3375932270173285,-0.06128391310336122,0.42674271463611924,0.10190830533659502,0.5251033747640043
409,3.436155714229614,0.03916837442884386,1.8331009074381872,0.0947501337268094,-0.1921140792328095,-2.8054400386233342,2.095257114896529,0.11616563404874061,0.952751403012915,0.07116763669006003,1.1847439187520095
410,0.5694681413290272,0.03536310745904554,1.3400616438666446,0.03952327365442719,-1.2583727641137015,-0.3055514301889433,0.9048549018558394,-0.0013137394609798155,0.26208585910689797,0.0668876274156735,0.14010009844364882
411,3.3236696865448354,0.03604255447622983,1.949324520323532,0.08595979273904543,-0.11434035739580742,-1.7567133948477194,1.8071771379666532,0.12328015119915507,1.0270983925121018,0.08944216316436235,1.3173660726851593
412,4.943343133157007,0.042772418316988206,2.0353185588998373,0.06572584596919076,0.22658321530915038,7.08104275577398,2.108444600442655,-0.06706045343392047,0.7845358768623447,0.021661796477680465,1.1329389715926812
413,3.370835153972904,0.046593066721098,1.4624562116245454,0.05554733017742157,-0.5135362279186023,4.364788262083539,1.0469784386927872,-0.06853561949083524,0.6217691916021311,0.03277273871548279,0.24063817318709751
414,5.671389158930468,0.04802951718989808,2.070909088487877,0.06347230528324811,2.085045652995796,7.43320893174105,1.375521679946332,-0.04300071995884425,0.9279053849947863,0.012983885505479376,1.0017418342515092
415,5.019548536019962,0.0350737042554662,2.493611959261049,0.0824427238525076,2.312685604705029,-0.8155167058120191,1.7992328704029996,0.029127239520756795,1.0532518724944802,0.12691174438399835,2.056137170283313
416,4.797231627217642,0.03778282076425162,2.185443386839415,0.09091772571456641,2.1739961518194684,-1.7955830769407661,1.397943117132676,0.10528074045156166,0.9513302869757191,0.13025287470491242,2.1188110646881153
417,4.65930143537469,0.04964280474063658,1.7251149669505703,0.0615978661789518,1.378031894913476,3.824109845143426,0.9472869589948435,-0.018751502846764696,0.6805181660302332,0.026374545377211376,0.6256797385102724
418,2.458026850196617,0.034497123756752686,1.7777466906105694,0.04897604936513255,1.3444844657635442,0.15622896980369766,0.5660370777719318,0.0034096927755367565,0.540824697200377,0.0950872369613093,0.9803878651621215
419,4.342078046995955,0.038115840491131286,2.024352925290892,0.083115387210101,1.9215598518358177,-1.9105606310526344,0.992398357392366,0.11240233587797911,0.9184096042690211,0.12353083815315134,1.7654041629037935
420,2.5126651315896673,0.03329618410287718,1.7643540111650327,0.06410348123933347,1.2227127666981865,-1.5384287439883364,-0.06413748780701824,0.038901308695301805,0.7107749298738887,0.12669856892983647,-0.10663343113121156
421,0.5827722601788656,0.03206506631501881,1.3959728072946753,0.06610716397874547,0.6174792124916136,0.6918635212706664,0.2034923456691233,-0.016448387481197823,0.488177402061758,0.15770679255683714,0.31471853503147335
422,1.195579164263821,0.0357932157391066,1.3340961423639435,0.044210045135259564,-0.9397790770755535,0.7283330261654205,-0.599798407453937,-0.0040763078071149,0.35333596188253225,0.07378758147931705,-0.039174625325215734
423,2.235501405842822,0.03558622116574136,1.6619089623914567,0.04811700561333519,0.5940676846815622,0.7826888948143016,0.6768740244705068,0.05515674210726127,0.6685155845083697,0.19091559460221877,1.6621745991700174
424,1.3111618949702664,0.03995967164801489,1.447613008735085,0.022272702823725253,-0.22219449408560454,1.6650964528268088,-0.24095727136051853,-0.0136642812137234,0.3503147949910305,0.059999046613338346,0.5317051934191768
425,3.7573821839799466,0.03397530198037745,1.9444073453570567,0.055505946543003205,1.6303360281963066,0.7273021435974585,1.038415809522756,0.0026203034555875855,0.641348984432052,0.0904526228635795,1.5117600494394579
426,1.510751109689853,0.036761814398524516,1.3709683858603634,0.028548677112454308,-0.7499848823926557,0.2076047383418762,-0.35757337677219,0.0035847664485308497,0.41827209759820116,0.09226127653156406,1.053512112551085
427,2.345784727476405,0.03735611894636957,1.7140030936132047,0.0374474394897431,1.3403958372582883,-1.221785018084589,0.10770575168008982,0.03676762853165205,0.7275536468080803,0.11673393779168488,0.7290435558566186
428,1.877326787580849,0.035411577574902674,1.70513360976739,0.06598387433040824,1.4824780897041887,-0.21535786974284685,0.7189589971910736,0.0233252622588479,0.8008313931210362,0.1331441814984299,1.2818708160833017
429,3.2497672354134504,0.036625992119508545,2.153244419050568,0.05963212858593637,1.9066355521259337,-0.667843702739875,0.736475964760026,0.04739314301015687,0.8383139345787007,0.12065947981050526,1.5951025726526675
430,1.8974960940136147,0.03851749614814691,1.6929619703591428,0.03492740221843094,0.07597402011306355,-0.9656030964837408,0.18254683475577527,0.07988544215440375,0.7423400818934935,0.10920962922135441,0.9663508449738919
431,3.626846298120527,0.0348417711730016,1.646959352920101,0.037646518622215186,0.05890607993186498,-2.1412792947928168,0.019774584548389262,0.1642340892828802,0.8756029819544502,0.10421715442568849,1.4544571831812525
432,0.3203508353554954,0.03003491207257924,1.5428678244797984,0.03698642136748793,0.17106771667243587,-1.3225362042169784,-0.29455435651401096,0.04850053186198485,0.7234588311129936,0.11701637651648163,0.8119138306592903
433,0.09509816308040464,0.028083393572134744,1.6586710980100434,0.0418852683550412,1.246646954574913,-0.8001683171546069,-0.3326423401124969,0.03966224926761356,0.7613598989431524,0.16176064846682559,1.0722497023645678
434,2.146967025242251,0.03001891067324587,1.5897194301641893,0.012066274324092154,1.0496141427682477,-0.8997836780540147,-1.0109807287868366,0.06732747473755464,0.6948220585523388,0.07772835678752683,0.7940074529589682
435,3.6616158324834935,0.03147554277786426,2.019005103926694,0.025234216713663778,1.93808785367702,-1.0743208370217217,-0.14965605807665758,0.15748056382125022,0.9087508666689722,0.10874223630455486,1.4143913980924379
436,2.9618000027664393,0.032261463051364375,1.932948217633046,0.04395427038241083,1.778555369194315,-1.1860115755513003,-0.49224573442721475,0.04453904316839259,0.7885873248565155,0.09935085653134665,0.9959674817622545
437,3.990977573836144,0.03609435107599573,1.986925302523189,0.05264039182017905,1.7948410308405274,0.2585967004753079,1.0767736086688078,0.029881020564865465,0.817979429975147,0.10270709212765075,1.5545902174597541
438,4.707221103791571,0.03713539329652792,2.1466058905902816,0.0679505773033172,2.3743558126641595,1.738525062200736,2.1933159322537312,0.0013370734228682264,0.8703981329964549,0.11667802262167967,2.1904837182262558
439,2.835886590791692,0.038536629726875944,1.862708084024301,0.048718185613874476,1.6678064917097086,2.5167338437192646,0.8573118433921862,-0.006972857672412101,0.5820137127684303,0.04759505891623039,-0.3572308636225663
440,4.078348291887946,0.035627840743753275,1.9252525211042169,0.04790600420590485,1.8400328834061288,0.8391593023784731,0.8345604686594056,0.003634386304980464,0.6223462085295344,0.10497308941704737,-0.33363427726982947
441,3.0345278989593223,0.03769574938346088,1.8734365024115773,0.030472725066339034,1.69441881224318,-0.9263882859442767,0.19690873772417788,0.06921428955422382,0.7297748956401658,0.10957816244397442,-0.3183327681145643
442,-0.12670152546716812,0.03467307913019553,1.4205048664939022,0.0438643516175904,1.1895442038847102,0.03746924986450564,0.5817439629438221,0.07806182137715736,0.7874268038666113,0.2055650664111491,-0.3808451607548931
443,3.013487597923702,0.03215308878145817,1.9182283565127707,0.05032511689138512,1.7613985420891403,-1.1504714911052791,0.3413713089781137,0.040707772700937804,0.7445721634588826,0.12282466466264347,-0.5519904015261757
444,3.2527357076467207,0.03522757665395553,1.8365081823668965,0.053415977256186783,1.9657203135092425,1.4403471439331148,0.8140753931482638,0.002723405319336023,0.5851865942071633,0.12700308659887188,0.9231633387278307
445,3.5959312389590785,0.032284493335517625,2.189392458363286,0.05159748331839552,1.9202047515858354,-0.8411587358564313,0.43667761510250913,0.04487828737305137,0.8200233520505186,0.11739679880601238,1.5753789763298025
446,0.4390748105715353,0.03507558501275272,1.6145077019743483,0.04745536591088007,1.226240179971172,-0.5591377911356886,0.18422721006163,0.07659708050740784,0.7201912022183947,0.18560440260161637,0.46217097167353177
447,2.6664425061602195,0.03153968412326568,1.7078607242367554,0.019030614841675637,1.5005739234505553,-1.000199474154951,-0.6441045977349709,0.0785973544670265,0.704398446525351,0.0861853406602806,-0.5308178032076325
448,2.36298199882371,0.03245632958723356,1.6055310334211175,0.015593701431946671,1.2503446164466714,-0.40436570523379445,-0.35438495833030914,0.09652810614711414,0.7187187071692663,0.0898639264503942,-0.40306103654574466
449,2.0813456611302246,0.030829112752724572,1.7465804687022823,0.03105685049950021,1.1905366315737882,-0.855891580901754,-0.11664134121896821,0.07084694850046945,0.7277637887455223,0.1638403192255075,0.6654398603582724
450,0.5529029270116026,0.03338886535149118,1.4390473750782922,0.05051935649494675,1.320353884680831,-2.2396163387170502,-0.33145175485006667,0.1495949447747389,0.7771381450222361,0.1467334687305967,1.6496958457899833
451,0.19214468862109604,0.03210382929034048,1.4751625675354365,0.06002974815931957,1.4936828518274339,-1.1641560784147638,-0.06434507585184326,0.17377543139643184,0.807602724095146,0.23190964168626527,0.5586963910227222
452,0.34774527580024106,0.03055457897165332,1.525059073320574,0.033838974760113875,1.3401409723719584,-0.4443882717589014,-0.14862307839276398,0.07747149021538023,0.74691871496687,0.17157032475930328,-0.2920813356468324
453,2.5498154625548652,0.03167495793865257,1.4328974355494202,0.039228190663405785,1.7119576343175031,-3.2172002892182037,-0.3144331677672015,0.12170166892323295,0.6438739689381794,0.11124213714846175,-0.29285127968075053
454,3.2215246730820986,0.03241050407915914,1.7954070141348408,0.02330487506730041,1.414043804149102,-1.7733721561794449,-0.9194389169520231,0.13748200737111285,0.8276742915844234,0.09240652922889164,1.3728640938021248
455,0.1999995402644322,0.030128900996048886,1.7027836290832212,0.03908192652882971,1.188500641774762,-0.8582580205191674,-0.25475536687967815,0.08022526782950606,0.805435630367323,0.17592634789490774,1.7561382220274013
456,0.022257742651189707,0.02983708782244589,1.414709851405238,0.025307120652936266,0.7941294435799789,1.0419814725082401,-0.4458091715234355,0.004148545416008174,0.45779610943340626,0.1384060987775231,1.9216424186440595
457,1.3174038321215795,0.029033645332915577,1.4565888820390995,0.024006700776019692,0.7813675002173147,0.6570360624567259,-1.1423154594766216,0.019678576163914663,0.4410702920674484,0.07132619390146742,1.3848104937677408
458,1.4870111437388747,0.029590372097463968,1.6397772255655088,0.026129490361539467,1.05816402919734,-1.0257171574720596,-1.1148199605937745,0.06681023237531135,0.6530869918363662,0.13045244793190292,0.6953219043290858
459,0.2457803460445024,0.027775148971142083,1.259875130993521,0.018269388195911743,0.9267266792066249,0.28570926903694516,-1.0048917238377792,0.05441940943684831,0.5727551593617592,0.0942884311996056,-0.4416005192415234
460,-0.10914342008658943,0.03160579707052437,1.4588985158971337,0.062071280790593125,1.3086624672819511,-1.7189225156221468,-0.3934269777385459,0.14271113225023319,0.7672313761799857,0.18275610179799118,1.4087629615464619
461,-0.4698524016126342,0.020217342896403426,1.4626444819494482,0.026801173584799592,1.1973430121352795,-0.6549230061716089,-0.6334881448481899,0.0700117788877184,0.6661397058147182,0.14144312017586044,-0.31193034344421094
462,0.19442277468012237,0.026506495199394388,1.463349895732967,0.029686647336040907,1.197928542291179,-0.9081565423594489,-1.0718926768868702,0.05853218972936726,0.7065030137505383,0.0973531864172505,-0.384726806522965
463,-0.4580975067215911,0.024595662709934782,1.305419273233314,0.02451754507448191,0.9523551822573139,-1.4488595559486348,-1.2395494165007908,0.055786162383735696,0.62375588345923,0.09226407124943521,-0.6023805818288666
464,1.2007177584028876,0.030387922725295634,1.3390006068100468,0.020371452701237608,0.26306805742709993,-0.6214987708714246,-1.1387415073484002,0.0641492686256969,0.6551406539792369,0.09211784975087516,-0.5347065728349834
465,-0.43303911627868186,0.030664993642434822,0.9566374343677869,0.01961301290173106,0.05289504773248255,1.0536384262527956,-0.8242301062918274,-0.0202716410395393,0.29233490575321586,0.11562826215928469,0.41843550016790393
466,-0.05107438374430582,0.030280088059269714,1.312341999161716,0.024240445835772163,0.32708602135419984,1.139992275498787,-0.6596800059991771,-0.026305216480331912,0.3171371894508297,0.12907234493401343,1.8414159612967997
467,0.5435381579274032,0.029055132098681987,1.3932231573617542,0.03446171265727042,0.592226648359303,1.5682403249569477,-0.12585559345475406,0.05421113504266357,0.5382018209177636,0.24503999614142954,1.2106642273591355
468,2.985871137576794,0.03244061652323022,1.508895525687238,0.012329569431353814,0.00880298648966026,0.6564338601940154,-0.8262794447791455,0.013149041217319846,0.49877603095945816,0.0863882747030018,0.18409912136465492
469,1.9488966633022462,0.03307394924180815,1.3400263452613668,0.0008412085844101528,-0.3228190346285305,0.44450492748587045,-0.988868823651307,0.028020733027239144,0.45304023858660575,0.052379980266436976,-0.42548946810854965
470,0.3106955159683747,0.03234346003587329,1.3508375455909016,0.007745898633711861,0.5209415608046841,0.5131354021047159,-0.6419942504071167,0.09817457597021248,0.6504104774469764,0.18998271409743495,-0.3095661808781874
471,-0.03735833447747673,0.029597204907337547,1.0899425018274786,0.010266967895906948,-0.17248330808538606,-0.18264781903635682,-0.8035467590785454,0.09912571698333073,0.6559296494426186,0.07432649586603199,-0.5240455968773633
472,-0.10719629837828046,0.027031352508161438,1.4061597475257177,0.03474719607051378,0.5209256998000423,-0.934671084707502,-0.6829449424543879,0.09463994730630118,0.7070264116326216,0.13372332222071875,-0.3149346321563318
473,-0.46393347921322897,0.03467982491059478,0.7276595656267417,0.07465598815801448,0.3852735305696981,-3.8583572338345027,-0.2103424877477049,0.1560848289720906,0.6239167441323329,0.0814359288805106,-0.4169664910869652
474,1.3498951778277628,0.04040168350046622,0.9959201030986219,0.025345537323594222,-0.22577740406881905,3.8036001497867216,-0.680893266189245,-0.05740502017793506,0.2558692166726609,0.055596267428095425,0.23815427416565246
475,1.4534194461653085,0.031881935459165074,1.612260897835698,0.038764856301182544,0.6519295983506337,1.264214577358309,0.34948041025027965,0.09190804649106359,0.8141856443802108,0.2987751609822862,1.4222861457934404
476,0.5632107818458498,0.027760271921300025,1.6915083325629166,0.05260812291744922,0.7885666381413348,-0.33088097353149826,0.25584209515913964,0.13082515282431112,0.9753116850613573,0.18289106218909904,-0.07853644972368391
477,3.5609020689638093,0.042011400843338306,1.3848697408656465,0.02379283678730939,0.042511452943182385,4.873355111896606,-0.4320766123168089,-0.04114909517391967,0.4713760590357316,0.06080539480144195,0.2688083607212432
478,2.5213188607162405,0.03179069348956796,1.5795487342784789,0.017470243190008936,0.2747515367512005,-0.28824145115330185,0.018315607107258356,0.0757619814686181,0.7498757446333001,0.1335845909795529,-0.2345698220933351
479,1.8224081717652594,0.035176327636403854,1.3565145222729962,0.03608796413736236,-0.29221413423958065,-1.056528726926701,-0.20699817794198955,0.04386986374399717,0.677720757760562,0.09650781221312141,-0.6293376610538599
480,0.01138870694535937,0.026875364948577556,1.229475670493782,0.013282181559943628,-0.23529507757047344,-0.7543759483364804,-1.132689796124211,0.05323350288299082,0.6311725683986473,0.03928955174406119,-0.6115500055746131
481,-0.5211407347911817,0.03529371471596433,0.7906015355520234,0.049489670876863776,-0.37690231418990056,-3.5225222856179177,-0.8711465418658079,0.11964226949757084,0.4963205014147401,0.03678311655459187,-0.6004122127793362
482,-0.49602343463352244,0.03418770771402938,0.7440457923672829,0.054866802629811307,-0.4143331868259962,-4.424011680698103,-0.8760952822408994,0.11779583507427788,0.49355549326609,0.04515020911969826,-0.501231536405085
483,-0.26405815883828454,0.03378450083784552,0.9631342758568787,0.026719358143287023,-0.25693087716715973,1.121607219762825,-0.915848621752313,-0.04981646356852938,0.17460444439609618,-0.04218441797693195,-0.6846045403261248
484,-0.23286282081570783,0.02729668559095377,1.03906462332414,0.013887056322686457,0.2634651130697237,1.0029219130279918,-0.9330917724174371,-0.08386657099634974,0.26510208105928024,0.08072603780475213,-0.017135626602443273
485,-0.3007244779997464,0.026659360598646598,1.209769886408064,0.023602421622866233,0.2189064585093182,-1.1584811283097276,-0.948546113909852,0.03441400562018414,0.5250882301869015,0.07164520293221896,-0.7175271262913046
486,0.18228610833020342,0.02905943868810768,1.2353320601434896,0.01335675327599288,0.41459163823785655,0.6683388891513911,-0.9509182963106184,0.06383941074594465,0.4996909940303518,0.14483571357922542,-0.5982059905043743
487,-0.27881302914538614,0.027145470933144133,0.9095808948659329,0.009763583350028183,0.0878934405428814,0.7300737927136485,-1.1363060629105675,-0.03711483084806795,0.29247551631066204,0.030856223500076763,-0.7537482799447636
488,-0.8237481121854753,0.04194712426810373,1.9733374738639453,0.03437343254407033,0.047604859574893944,4.536362214250542,0.5893517231715522,0.06320433406074542,0.5467899745557684,0.1800480099122282,-0.5763643146488373
489,-0.14203420454149868,0.0449240058253756,2.4052597924300176,0.05616667694759768,0.17750064363400736,5.243955035941499,0.7630683462127379,0.1587151547464879,0.6307966696202886,0.30949550651102936,0.5041590920400462
490,0.029736739187924292,0.04237486846771926,2.7655115137032635,0.06145465569587555,0.39743957615174585,6.609530730436941,1.1788744355283096,0.16134111348061225,0.9375296579570721,0.47104294052577617,0.6800704882323492
491,-0.676699194941096,0.035184719857729696,2.28171365986213,0.06644580540415072,0.4242453931384642,1.209858251942096,1.2521567914650138,0.05174084401750945,0.6698994616951603,0.1904481532734572,-0.42278716634703906
492,-1.0169023112411133,0.030074129722829933,1.8475221751157112,0.019372986924561054,0.2811950987983036,0.8258162449844316,-0.20039730574305514,-0.029192464182628233,0.5750673364697318,0.04741942067959755,-0.7210685921607894
493,-0.5339197567905791,0.035544847360432334,0.9423589000862579,-0.01184036573358967,-0.03837595169241505,1.6906498045119223,-0.4846143578866339,0.004490483491107294,-0.1451443188180395,-0.0666546769947462,-0.5549878881661237
494,-0.438895743047228,0.036794960664916276,0.9283494883846497,-0.012674701976362139,0.17345950874024488,1.2584684807050819,-0.363436181819686,0.04030530408979509,-0.17050818943847795,-0.07306693743973305,-0.5487892694956171
495,-0.09426532739358917,0.036429565902525475,1.3125129083486458,-0.00018275472597793524,0.1890176838514116,2.9705016507115403,-0.2789811826124076,0.04813802570175027,-0.07554696640399595,0.011579754963790264,-0.10309663897611364
496,0.07033062576229515,0.04855194643871297,1.0124581779403685,-0.006693791087883908,-0.04778546817996041,6.932411526679995,-0.47601428141300817,-0.018792109736747324,-0.21546156347577103,-0.05330762369982856,0.011909280139444393
497,-0.2874558865902443,0.038374594823175685,0.970812593676191,-0.013687358864242674,0.12382444420761726,1.587619108009714,-0.5639515420141498,0.04028514763000387,-0.14719209240704156,-0.04464167673052216,-0.4377806123729109
498,-0.4318890109901512,0.03640163487270368,0.8920594907948848,-0.013789719173266893,0.17226189349426987,0.833111393705038,-0.3966046439524731,0.04167258987755808,-0.10812808843407702,-0.047227618876215245,-0.4718612019506744
499,-0.3825545761080844,0.04121745713385563,1.1426050208322716,-0.005184604240419901,-0.05085393573254436,3.7931706479996374,-0.49480531624016066,0.01578215983695212,-0.1850449403292443,-0.05680146618947248,-0.2852237275952231
500,-0.1542558890406186,0.036571808881109204,0.9844355322518238,-0.008935215236498921,0.29264563370578367,0.9870345992507156,-0.18032754448144472,0.045857916676758544,-0.05136762570647141,-0.026194269730537793,-0.3939582272030281
501,-1.5976817644442483,0.06150672907904531,0.8632396573890254,0.0064162017363714316,-0.03537398087308285,-1.8591971432518795,-0.24429758879121294,-0.11553569297164445,-0.44747505262187476,0.17849858129679,-0.26969322717968897
502,-2.0811487798721844,0.04673930153909156,0.4728173431744566,-0.019006382535233426,-0.1392608933916944,0.10922409644764344,-0.2640133612705387,-0.1589409813377276,-0.6637835660548156,0.1318223470939291,-0.6588424044253381
503,-1.668965205562708,0.04863291463412651,0.5864871254461737,0.017194137752569585,-0.29380267009495015,-3.993650723470133,-0.24185550452913673,-0.14997401965770113,-0.4521670058627055,0.1526472052151024,-0.5693395345030452
504,-1.3274681986022165,0.05083908577088988,0.6354461715388569,0.00915580795923698,-0.19857264448305334,-3.5828228788177903,-0.2698781296110973,-0.15358151768927922,-0.41262281129198847,0.14489146769966457,-0.33117963310564075
505,-2.138679192452601,0.04182604326251264,0.373958262094697,0.004573652209805369,-0.17600420411936393,0.2745779594435832,-0.5714121513775308,-0.13986945287424282,-0.6665353051046987,0.0022290404397871466,-0.7023579321543588
