,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
128,-0.0857433730954896,-0.003491456850859553,-0.0003172772126819618,-0.057884639616243794,-0.49644943893576593,-0.01122736618140107,0.033371694988308984,0.0074168456092106975,-0.016070435388015,0.10598754252408533,-0.009463531183904032,0.0005748672571809377,-0.39885132933389006,-0.3574280927635522,-1.6003835556419004,-0.46404552460152526,0.1689150598109221,-0.06223646893590918,-0.10602353816867932,-0.34377671000382654,0.12029736313757582,-0.02688342474908086,0.014823697995824224,-0.01198201826569084,-0.11071923866473757,0.0006610429779080329,-0.024570708524404492,0.009531057062837205,0.10107679392380105,-0.08140664559257517,-1.2374582780101704,-2.1949986592287973,-4.996985881132797
129,-0.0857433730954896,-0.003491456850859553,-0.0003172772126819618,-0.057884639616243794,-0.49644943893576593,-0.01122736618140107,0.033371694988308984,0.0074168456092106975,-0.016070435388015,0.10598754252408533,-0.009463531183904032,0.0005748672571809377,-0.39885132933389006,-0.3574280927635522,-1.6003835556419004,-0.46404552460152526,0.1689150598109221,-0.06223646893590918,-0.10602353816867932,-0.34377671000382654,0.12029736313757582,-0.02688342474908086,0.014823697995824224,-0.01198201826569084,-0.11071923866473757,0.0006610429779080329,-0.024570708524404492,0.009531057062837205,0.10107679392380105,-0.08140664559257517,-1.2374582780101704,-2.1949986592287973,-4.996985881132797
130,-0.10337334673335481,-0.0034692538576440554,0.05489782498262736,-0.048209000739412255,-0.4735082053913756,-0.011379396618904653,0.03281397174258209,-0.0058457709343433095,-0.010789358605556432,0.09846025614617478,-0.008469977677361885,0.0008359975909235527,-0.46330354544818636,-0.2704586044880485,-1.5600951110520478,-0.5648769756429814,0.17746900974569796,-0.05704884252522964,-0.06651423620937581,-0.33578557716357255,0.14200872266139464,0.04309661453287447,0.022738352791401857,-0.002301150703713439,-0.07458412328675877,0.006485916015280425,-0.015424803715783099,0.013621193024788463,0.19769717138290327,1.4544990518938616,-1.628804807036035,-0.3174431889270735,-4.838680432548022
131,-0.08180612700991047,-0.003160499900423019,0.005233161008162523,-0.10743742110998221,-0.5168808253133332,-0.01506039565678172,0.04786143570833381,0.024206807517487355,-0.03101171318272026,0.09847776633426548,-0.0072232050325662205,-0.001728152200283864,-0.33812761386752277,-0.3654806042959777,-1.218823319531738,-0.6003493491733427,0.1787855630511812,0.007262892725935214,0.052655017874259205,-0.3673385727246439,0.10627083533452286,0.033566371463786264,0.01784133012980223,-0.003260545168077157,-0.07195094124485495,0.011793839188250473,-0.059803809889716786,0.009091263341392784,0.9652316744557932,-0.2275586847792589,-2.0648486301532194,-2.5601623960535433,-3.7820067786395386
132,-0.08477006832722442,-0.0031600565232528877,0.003388822349055836,-0.08274184013767344,-0.4763654924157463,-0.013460794748084374,0.04314699325378888,0.026009900740150818,-0.053365148678457396,0.11899573150764312,-0.00961371295139638,0.0010776577426013525,-0.35069746546772335,-0.343179847541239,-1.9496678367543354,-0.5798961979493655,0.1708287185327353,0.004731676430278471,0.015453636884757557,-0.359666976562506,0.12070652332741484,0.022759213110716246,0.0174762272771826,-0.002169639023714775,-0.12604218391355163,0.007200738949449008,-0.03372016078384035,0.009281009112518565,0.6479152063108035,-0.2749201437127545,-2.2932623478262912,-2.2753150498874404,-3.7026987191186715
133,-0.07383628611841725,-0.0026954664913663162,0.0035703390252663928,-0.08974651968126604,-0.4687069767029526,-0.01248743801669568,0.06667290100720304,0.01882499642163403,-0.09615116495925136,0.10671032463794392,-0.006419609557967375,-0.006246630409647036,-0.3390382611133158,-0.3268849787157358,-1.7877484949176115,-0.7163056431376483,0.212853121387344,0.017689950993931784,0.24012647313087493,-0.3638771731908186,0.12455374571068593,0.03154665168080557,0.012289273477407714,0.0021026973849761267,-0.08601264211713777,0.004841570923872709,-0.028819797810420905,0.009980328915199219,0.5743037434179613,-0.39345195729688154,-2.0595081075157293,-2.224672820012329,-2.829197777144125
134,-0.08275795185675514,-0.0025369755178857437,0.009450824729368696,-0.0763045400996881,-0.5518319905386978,-0.008350490685336739,0.17479770679088472,0.017012025850685085,-0.02449185954511276,0.09107717825315108,-0.003894914840370158,-0.002163672528825175,-0.31039210235907055,-0.27123565403325006,-1.3657448312492044,-0.5993034830513707,0.2929322004818913,0.054434595354699654,1.3524220568778773,-0.3494000414856534,0.13988474193490943,0.03896239106478316,0.00983766396346102,0.0011678481906272466,-0.036759701581313635,0.021976853480259996,-0.029713830632486768,0.009088578086895699,0.32517160947461754,-0.009348033331283387,-0.5171581375405805,-1.4225669221513182,-1.8183361016335315
135,-0.1249702542891144,-0.0023427457932749976,0.004860187452568538,-0.06352487714094583,-0.9751003028628192,-0.007866955657779461,0.101721502890025,-0.05800936470711756,-0.0031637977614883545,0.07206852451030053,-0.004155862834946441,-0.005459515643706918,-0.24326744503604847,-0.24794990532309294,-1.1556842896737494,-0.32668316019881444,0.22797083858063702,0.03604946686172562,0.6195264301200417,-0.3881592035026877,0.3286156750762775,-0.0064566502745428585,0.009493879601970658,0.009019422703348767,-0.027356569800434924,0.07740156209458884,-0.008426993833134657,0.0051745321952568896,0.07026135577690089,-0.019225614999828108,-1.651848566469535,-1.8634319114502502,3.6551789825953866
136,-0.1249702542891144,-0.0023427457932749976,0.004860187452568538,-0.06352487714094583,-0.9751003028628192,-0.007866955657779461,0.101721502890025,-0.05800936470711756,-0.0031637977614883545,0.07206852451030053,-0.004155862834946441,-0.005459515643706918,-0.24326744503604847,-0.24794990532309294,-1.1556842896737494,-0.32668316019881444,0.22797083858063702,0.03604946686172562,0.6195264301200417,-0.3881592035026877,0.3286156750762775,-0.0064566502745428585,0.009493879601970658,0.009019422703348767,-0.027356569800434924,0.07740156209458884,-0.008426993833134657,0.0051745321952568896,0.07026135577690089,-0.019225614999828108,-1.651848566469535,-1.8634319114502502,3.6551789825953866
137,-0.047874195204125815,-0.003347067791435255,0.004141955350416503,-0.062131348558450185,-0.46983059092668955,-0.006532734049811504,0.0286432380392558,-0.003980900423710567,-0.0025592017185020874,0.05254171313939759,0.015292870033475525,0.08426009690937278,-0.15706252780759597,-0.15429425849256515,-0.15485034010650536,-0.22162967532019143,0.42895499681398874,0.0038013296567876455,0.007628349989798129,40.58461341762878,0.2121028783050009,0.009521008908911634,0.01036432059929322,-0.000396543668291938,-0.014076214995363299,0.0376425851446533,-0.0026029375322244013,0.00535292960505466,7.258164437895674,1.3463160521957587,-0.28539729465181407,-1.096063999591144,16.457546023828467
138,-0.08662903149848017,-0.00362539358378168,-0.005835691509283156,-0.058798462393297155,-0.5104607621457501,-0.017839253331662898,0.014973337181589908,0.022491373053147405,-0.018582408766611172,0.12398004794975757,-0.01009132261166559,0.004303554240111539,-0.4036691436211694,-0.3966082593338721,-1.2955047930552102,-0.4612007085588126,0.12651224574913472,-0.011511837389589583,-0.023380723850393935,-0.35012139060312614,-0.7793865004699732,-0.001009644678933816,0.017402948533368733,-0.013439286615942542,-0.13515032922360587,0.010020483379289997,-0.03077885659368002,0.008041964090407722,0.983533253635673,-0.08244328716151483,-1.8684141363811742,-2.7133044225736747,-5.729215188655487
139,-0.08336597832296115,-0.004821942407662776,-6.920261610498558e-05,-0.0586327368897192,-0.4853317888881149,-0.009078410755092362,0.01858184233599473,0.029214289064266055,-0.008716657342867891,0.10915023863320165,-0.009396109424167607,0.00635062281969195,-0.38146135174247164,-0.38786543618042996,-0.7754579518727672,-0.45838221533041207,0.15601373502593416,-0.0006717603439158745,-0.021420840931997146,-0.35973057149007726,-0.5249340185133919,0.02546004579065346,0.019880019814408668,-0.014411887823545123,-0.07465247023746686,0.008288274021467324,-0.0324714597238184,0.009634940064489853,1.3716079271753892,0.02278484053582438,-2.173745715911406,-2.8030336382235053,-5.925056257103627
140,-0.09185170186890299,-0.0034294599002600876,-0.006298347852343954,-0.05887182280948973,-0.497539165763494,-0.017248223119083837,0.024684324123810372,0.029315546368213243,-0.014484271940175037,0.10970290725005209,-0.009548951281090609,0.0020973351626962376,-0.5640096673315674,-0.3428425041753691,-1.6204043516392952,-0.42333384344468583,0.16243925874505163,0.006467831739695584,-0.019132279482949485,-0.34195294122678377,-0.7378807363642124,-0.004976175915256735,0.024262152603282554,-0.005832452709699612,-0.12113464601521684,-0.008143927813686048,-0.024022970534883892,0.013437378454050224,0.43983237449791557,-0.06091865489470267,-1.9598739150429172,-0.8908477300730903,-5.16340199453985
141,-0.09185170186890299,-0.0034294599002600876,-0.006298347852343954,-0.05887182280948973,-0.497539165763494,-0.017248223119083837,0.024684324123810372,0.029315546368213243,-0.014484271940175037,0.10970290725005209,-0.009548951281090609,0.0020973351626962376,-0.5640096673315674,-0.3428425041753691,-1.6204043516392952,-0.42333384344468583,0.16243925874505163,0.006467831739695584,-0.019132279482949485,-0.34195294122678377,-0.7378807363642124,-0.004976175915256735,0.024262152603282554,-0.005832452709699612,-0.12113464601521684,-0.008143927813686048,-0.024022970534883892,0.013437378454050224,0.43983237449791557,-0.06091865489470267,-1.9598739150429172,-0.8908477300730903,-5.16340199453985
142,-0.08532968092376313,-0.0037651403989989213,-0.0010759491327710668,-0.06118760508153804,-0.5274828030016635,-0.013420131841911511,0.02651721704478591,0.03482651293517389,-0.01423410153726513,0.11013550078858828,-0.005829124827921631,0.0012054183911899574,-0.4110020633190012,-0.4079641168888918,-0.9273004880547746,-0.4485519653340753,0.16469432028055123,0.002093829078934439,-0.026727055963558278,-0.34390751019550475,-0.5214264682094004,-0.02877633997341908,0.01669315762082258,-0.007177305034534917,-0.0814995782135661,0.001884598742257449,-0.0364860964710291,0.009085274734525453,0.744813867816641,-0.033023120391195204,-1.7727172526402692,-2.7612575594373343,-4.927549867355292
143,-0.09991460072427101,-0.0036248088534415793,0.0021519192390514383,-0.047913932043053595,-0.5118600172441244,-0.011176667449398318,0.026655533206071308,0.001551614874643524,-0.012193908143940264,0.110850569838763,-0.008130456723369905,0.0007275147099640971,-0.38137142928540196,-0.3328058869273853,-1.3753551066119931,-0.7127166144228724,0.1275688350049767,0.00713706342580265,-0.06821526304474469,-0.3416423346603308,-0.636869147687227,-0.013219331179366023,0.013495033128528401,-0.007430707664733194,-0.10448944962638515,0.007355577634458988,-0.02276417345804065,0.007289523893726361,1.22015656542169,0.8040444358625902,-1.1583367959892992,-2.333467197358381,-4.991227983936822
144,-0.10324516876412779,-0.0034502624662028467,0.002768647230866625,-0.04953697826412958,-0.5095531543623926,-0.011016432568063565,0.026226005403627396,-0.0038037552949640144,-0.011254181638491583,0.09414831296377386,-0.008454983522485634,0.000916972182211976,-0.48245628071693186,-0.29298271571638157,-1.632826525807051,-0.6034718447255826,0.1516762333767815,0.006247357710569481,-0.05689693756410364,-0.34152676263858817,-0.5981627545687824,-0.0027640489297288693,0.0206469505288344,-0.0024321907388180635,-0.08655870346225303,-0.007852534604736835,-0.01708262259165514,0.011725305822980345,-0.14855438169356858,0.46258560282563366,-1.4702209072674401,-0.8511917611247161,-4.817387125808344
145,-0.12910950692915754,-0.0023681965187821105,0.031199711194581054,-0.08655544830665392,-0.673269442603557,-0.007805694117463984,0.06676936007919375,-0.012531212063765257,-0.011145864407669554,0.07030338580897527,-0.005085976351302584,-0.002212515969710895,-0.4644166398029352,-0.20523007988056985,-1.3841606877959094,-0.4421645126176654,0.17337543828342114,0.02897674131235434,-0.09935485867168838,-0.34801427051680695,-1.1384652188327475,0.010422006488734767,0.029156139716382784,0.007746899944204468,-0.025386313328711274,0.009501466209376681,-0.010718227479945755,0.008451307065655013,-0.9685380028673961,-0.04911018691274004,-1.9895792485710024,-0.5682483947313617,-0.34817358361955986
146,-0.1560405850289625,-0.002392251291586068,0.017578002024762594,-0.07862478601826586,-0.6562295370643011,-0.0078056724909577576,0.049893627507850716,-0.02439666444496494,-0.006901860568302418,0.06263496696696953,-0.004354088230223745,-0.0023009031958062054,-0.42374818977694667,-0.18539226196929567,-1.3693822742819848,-0.6720460201047992,0.134114275992038,0.010685976163368199,-0.08287831796406296,-0.348119130593599,-0.9179897299328077,0.036228208956382624,0.022682275621599572,0.008152666324271566,-0.021199064076824023,0.01830256551887289,-0.00963848785031783,0.0068709857503069455,-0.9733018442655059,-0.03437871672993457,-2.2258197646770626,-0.8970773396623963,-0.58286768740176
147,-0.14630854360478585,-0.002392251291586068,0.02223875677433033,-0.07702503814529764,-0.6395508984407523,-0.0078056724909577576,0.055791697169932944,-0.022609798742202522,-0.006666873045237147,0.06280941545994212,-0.0041396591210831595,-0.0023009031958062054,-0.40878165034846176,-0.17961680223012974,-1.3556548453537383,-0.6550542188470138,0.14971650055495603,0.02146464946160273,-0.09859449763659825,-0.34709871569176826,-0.8688050085482879,0.025712734357401696,0.023430816624034186,0.00839239164785873,-0.020945991176443315,0.020506307346351962,-0.009701825365425068,0.005861171712503393,-0.3153538003843896,0.02220643987070841,-2.120616414795539,-0.7781644734665386,-0.3866846258518189
148,-0.21499588171824902,-0.0021204715089661263,0.015429643939589245,-0.03895128890901222,-0.8861168716050056,-0.0075111213712081805,0.03464501778932584,-0.11934030682747161,-0.0038392625191976007,0.058742061493145155,-0.0019030016584787317,0.0060234888295619075,-0.30979372724149906,-0.15169862827311695,-1.023514573119056,-0.36539805488288724,0.1764142811162029,0.005275680988293824,-0.02409315902374541,-0.44993205180905804,-0.8244962733278692,-0.03761060860288094,0.021100910164778053,0.005624990164808492,-0.02074641306673221,0.029418002274778154,-0.006529851119449483,0.007177010762509507,-0.22604922124706847,0.10726550053369761,-2.7652582776576256,-1.0453658116472344,6.242406642284878
149,-0.13880714479233974,-0.002431430366346521,0.003258378713535061,-0.07197178334943588,-1.0638454568342373,-0.008148105772765804,0.04932773027024734,-0.04241381967096389,-0.014664126212575191,0.08102257735458797,-0.0042454646618614355,0.0005220074851937685,-0.2552680086203404,-0.3166220862673393,-0.9367224707886571,-0.4099397314433616,0.15935841805146628,0.019063490679970214,-0.06300950582594882,-0.3942037185350432,-1.3414188685991022,-0.010561776603268742,0.009022152590116182,0.003868294804210692,-0.0327262073793786,-0.009926136206487851,-0.009981493179135978,0.005698895945572555,-0.34458732426395383,-0.42496198651099487,-2.1551458676646815,-2.4842277250921065,2.8789466659511644
150,-0.14328255694117653,-0.0021962705125609817,0.006502485838254426,-0.03648243385007122,-0.8393439316464952,-0.007721987718803413,0.03291878460584398,-0.14408774443835226,-0.003985070695860343,0.05230754028714161,-0.0017462074349075766,-0.0030424453382658315,-0.24001012066290228,-0.14982586952082355,-0.9865378995093822,-0.3429488340554518,0.1937080967463784,0.03128292450382125,-0.025369648726861337,-0.4458243418781975,-0.6711017031399775,-0.05562095213615226,0.010070288787678615,0.0036975584462225807,-0.021663736641511312,0.06397754697254285,-0.006386409911493512,0.0054071999466707675,-0.2026930973229407,0.8804232789136227,-3.1581788151871346,-1.6007083893900378,7.192721134816933
151,-0.5810605041647835,-0.001919722514816966,0.009887711185141564,-0.026431871263657866,-0.5805510751771378,-0.0056177181756836185,0.024804948486131555,-0.010023014990544171,-0.0032290254237447554,0.03808722214369558,-0.0005856478887719544,0.002763156529956765,-0.21106582312477318,-0.0941768481492659,-0.8244254061258395,-0.24746769051197232,0.23115445846044522,0.0030731355247535204,-0.012374621521020479,-0.40064615467678977,-0.6917498837495493,0.03566150556001582,0.017677579707352873,0.006690077683768566,-0.013758907857912974,0.18289068674193973,-0.005111420157371006,0.005309057976210505,-0.20716864166250468,0.41154262754836884,4.823565913635234,-1.4467491295577242,5.355263398716619
152,-0.593378276355486,-0.001919722514816966,0.009892039913278595,-0.026418155807447035,-0.5803724847102342,-0.0056177181756836185,0.024103389775347,-0.00419839809325444,-0.0032310648194528316,0.037786560809751395,-0.0005856478887719544,0.002763156529956765,-0.21041479991413778,-0.09363159296901054,-0.8223162434848399,-0.23775722407233688,0.22911314252084442,0.0020279345584125804,-0.012180059027175283,-0.40009713892368615,-0.677437269466155,0.02385512942176721,0.017619289490087824,0.006604061795188969,-0.013847503117723845,0.1869463685149,-0.005116605204813809,0.005309057976210505,-0.0621581710698572,0.4989698851507452,4.7051387655435555,-1.4078800356063303,5.412687702426935
153,-0.16775774108559952,-0.0016723089149722396,0.006320131151217456,-0.020832463621580692,-0.48106891584193284,-0.004805342849575967,0.017704057624847717,0.1289762229652338,-0.0035944893526982215,0.033676470990849965,-0.002619727680435766,0.0025521239049403005,-0.13719615808589078,-0.08267665364587752,-0.5259601386255671,-0.17455736541258873,0.32500696475925195,0.005388542428968017,-0.014754037752767764,-0.26998654240500897,-2.625448936792902,0.3916130008572826,0.013440133294619135,0.007267895340763074,-0.014489877555848513,0.19104709539871,-0.0058976838791753635,0.0036174608169443003,-1.5917374612276223,-2.2929799058387124,0.8816868676015658,14.830341972993958,8.603655183645339
154,-0.1975482582335758,-0.0021740684918154824,0.005067879807586303,-0.037773236606707145,-0.7957269139805451,-0.0074214354742249316,0.03523465851632022,-0.07626668861331685,-0.0051193003173480075,0.05226814102875797,-0.0017361943972420022,0.00877247371174805,-0.22104230241899286,-0.14287829874506333,-0.9746061059672803,-0.3345066556244917,0.2342093900994911,0.006945745507266612,-0.025440544288551963,-0.4462449201351272,-0.5607863268681,-0.044414199273016555,0.009598121965289986,0.006887199631828868,-0.021547385221847334,0.08359848398615961,-0.006445677696068103,0.005380368330193007,0.47307042696066176,0.499851875028976,-1.25964118578706,-1.290173528572503,7.674866835344366
155,-0.5929659953227377,-0.001919722514816966,0.009887711185141564,-0.026413491376002265,-0.5800219450328542,-0.0056177181756836185,0.024843670026799842,-0.004061633955404438,-0.0032290254237447554,0.03792163331541403,-0.0005856478887719544,0.002763156529956765,-0.21037554395529262,-0.09341028536439412,-0.8221236372133653,-0.2376518665502949,0.22906503102582895,0.0030975810507574307,-0.012214745353800852,-0.4000220653297822,-0.6532747223060744,0.024168237770288446,0.01765680603426358,0.006690077683768566,-0.013758907857912974,0.1869984270540285,-0.005111420157371006,0.005309057976210505,-0.005622225927058575,0.48453785662932425,4.708410097525894,-1.4051544186894676,5.41644404779293
156,-0.19818997242398173,-0.0016818075559985755,0.0062338349351844366,-0.020931060826379796,-0.4779218209041443,-0.004699694542065722,0.015819183944598,0.08955320333440686,-0.0034520619861054406,0.03270360829177582,-0.002515888152178072,0.0024618002983474233,-0.13176895865524735,-0.08206729760549432,-0.5179403686978743,-0.17152327361120906,0.3839298804015148,0.004308623673714668,-0.015208853134829628,-0.2643200475606221,-2.4305015864416024,0.32191502847305326,0.013414805749967167,0.0019641313711529626,-0.014159826463922835,0.3495821336272243,-0.005902868926618168,0.003563505158344686,0.4517617266511015,-2.5847986449842364,-0.42908115257065854,17.23790530643401,8.845806785904498
157,-0.08011023815846079,-0.0024013751144930104,0.0036288161666139206,-0.061774925782207474,-0.37344148638818914,-0.007581532833009174,0.017637861284876665,0.02140598912891415,-0.02095658024484543,0.11727937057861454,-0.008835748534794638,0.0068080933454165,-0.34833648135431966,-0.4035241783663436,-0.9620472518067852,-0.3979580669588404,0.15533240301702506,-0.0013880431568030406,-0.010509172485560218,-0.3677392788747325,0.10235607362201284,-0.12108225648933353,0.030817207935035843,-0.018190713138477834,-0.08973647329595665,0.015840333189351213,-0.030367521885532222,0.010335718804734172,1.479795348485744,-0.38355748357227015,-2.7072592015695527,-2.5747441013029966,-6.31543673103908
158,-0.08129952875788121,-0.0014238130869329377,0.0027104052734917023,-0.05930915075428373,-0.3830929508872286,-0.0036393508076611103,0.021823160205596288,0.03585759548273476,-0.016609234869928435,0.11210036934227117,-0.009216376719093719,-0.000861967475146632,-0.36328993639525137,-0.39298516984607845,-0.9308398097945947,-0.44996720498378184,0.16814292672656914,0.0006084616448592218,-0.014704083253547297,-0.36218968976205607,0.09542851889664229,-0.027996414184863077,0.03416186428019216,-0.016988615742056287,-0.08290479801014773,0.013859035195117374,-0.022889286854426903,0.011008486077646524,1.0205088364905142,-0.2963784928159296,-2.5527118099814436,-2.3620167925812297,-5.52063680884633
159,-0.08258706472352668,-0.004153831394844789,0.0046547789713498955,-0.06004216675686335,-0.3966636497883883,-0.006709698586286099,0.02804580947519554,0.0295786442313479,-0.019759298787057997,0.12158409902583045,-0.009185159752617637,-0.0008299165765909599,-0.34603115372089366,-0.38721088566202994,-0.9565259346731956,-0.46255578080743026,0.188673530051175,0.005110390059761794,-0.02713712409246315,-0.3619330073125536,0.08960959778310709,0.00021823024290152217,0.01827973027652649,-0.023866312559391145,-0.08252500777308235,0.004878375658138378,-0.020378639204338307,0.011011683708931684,0.7333049762160753,-0.23795406562228175,-2.2190274508027006,-2.305593982528686,-5.410021341369239
160,-0.08093440286709415,-0.0033821614385532357,0.005120854882792611,-0.05887570057754972,-0.5550977841847166,-0.013172078078707168,0.03348251553920224,0.029469610410232952,-0.008726928532323921,0.11180439910069168,-0.0053441146020207385,0.0013720898775299202,-0.3707122448537384,-0.363533094812697,-0.7238168065602636,-0.4442367207989334,0.21603593391560605,0.01683220294172634,-0.04354158782972473,-0.35075577062552216,0.11963511186188296,0.13712283054055494,0.01849280338004567,-0.008329266714454012,-0.0652453755204021,0.01036228686842413,-0.03975364738355637,0.009779034606259448,0.8294061173415203,0.09008600018042226,-1.2559631551294927,-1.951589140572604,-5.1917334371587
161,-0.0804664868124214,-0.003293645819228298,0.00415812947478774,-0.07132353801362698,-0.5378772084362617,-0.013013301679311414,0.03300595844829658,0.03079660711629975,-0.01048065967739096,0.11186403401155455,-0.007160864393372819,0.0012459715266696313,-0.3798359329590033,-0.368545791611019,-0.8860964124883953,-0.4701734946185066,0.21523217469877948,0.014819956614230969,-0.04197795724999869,-0.3509768959806618,0.11858742838854237,0.11191831312670719,0.018084088940972916,-0.007788839458047585,-0.06828187587163402,0.004541011172110697,-0.0398059171618349,0.009957019913863527,0.6356988172588902,0.1586216385737482,-1.571562023260719,-2.1603896472285573,-4.945222283339586
162,-0.09207024593784842,-0.003311066375037378,0.005736744318142622,-0.06493515070335382,-0.5472323618379658,-0.012900048347762441,0.029193267146590773,0.023180415969135094,-0.009020447008225822,0.10200098428605958,-0.00654273738570262,0.001465355884533425,-0.35034948428357693,-0.33465190336505873,-0.8348057456205322,-0.6258814028829369,0.2132253108662419,0.00955807214777406,-0.02798571916096695,-0.34899021489136234,0.13158304709950433,0.014567663690622991,0.017295039829963398,-0.006433893415312971,-0.05899316654004435,0.01573863887169896,-0.033907482381638425,0.008904624940582227,0.7028285420483587,1.005400171432329,-1.5330866492153636,-2.103255220087668,-5.262066565885302
163,-0.09336042821723471,-0.003250559000276584,0.005976314496039376,-0.06405164879997424,-0.5460243533571509,-0.012861793216404294,0.03217378131429782,0.003462524270989942,-0.008914201748665572,0.09757350915710203,-0.005975899031822228,0.0012348121101070566,-0.3499561947075341,-0.34299217961573253,-0.896907201620582,-0.6160921384197029,0.21735953326695612,0.011111269901441933,-0.041384348634083426,-0.34897805502988755,0.13144648133001294,-0.060171683957359154,0.01725315847567771,-0.00021797643386082836,-0.05521190189702692,0.01724706308807202,-0.03371476901298276,0.008972186730760164,0.5025063650666048,0.832958218660731,-1.5327355963160625,-2.023800280470514,-4.9584156351760775
164,-0.09255045794300006,-0.003250559000276584,0.005720454692514917,-0.06386539037123669,-0.5382094429431766,-0.01219403842917409,0.042044624669102526,0.0022784761544509344,-0.0070082131415429814,0.09765216057638285,-0.005018590346910041,0.0012348121101070566,-0.3471828114978978,-0.3316076079433156,-0.9493448170917594,-0.5971000188155967,0.19294489784357938,0.015001189292739726,-0.057037172721048,-0.3484923722383323,0.12932086816851582,-0.08439897849878983,0.016845422361449133,0.0015742183597518065,-0.04994286617372472,0.01351856989312723,-0.03165092563867214,0.008389873874436874,0.42497032341459107,0.7532093700889352,-1.234900064753424,-2.0497725263089097,-4.9409200344373
165,-0.013686627095917073,-0.0021474451504473386,0.013342913990111458,-0.030850606440962533,-0.6090170731668062,-0.007060207338285494,0.025085984996075648,0.07371322340339592,-0.006473222327668356,0.052835063889567734,-0.00012439763046033026,0.00965614948761363,-0.1898431379637471,-0.12431637832433541,-0.7756983241774027,-0.3098689902169497,0.39256850036300156,0.004790356889646101,-0.007459971199797793,-0.4022954225376331,0.32583902774845463,0.7006964773454705,0.009654579279259293,0.004198475010058278,-0.021394972680802093,0.12368969822668556,-0.007891674517354836,0.005419570578010212,0.3539982693595375,1.185038331314197,-1.1475750895272778,-1.169417500068878,15.94885279168941
166,-0.013686627095917073,-0.0021474451504473386,0.013342913990111458,-0.030850606440962533,-0.6090170731668062,-0.007060207338285494,0.025085984996075648,0.07371322340339592,-0.006473222327668356,0.052835063889567734,-0.00012439763046033026,0.00965614948761363,-0.1898431379637471,-0.12431637832433541,-0.7756983241774027,-0.3098689902169497,0.39256850036300156,0.004790356889646101,-0.007459971199797793,-0.4022954225376331,0.32583902774845463,0.7006964773454705,0.009654579279259293,0.004198475010058278,-0.021394972680802093,0.12368969822668556,-0.007891674517354836,0.005419570578010212,0.3539982693595375,1.185038331314197,-1.1475750895272778,-1.169417500068878,15.94885279168941
167,-0.1275932558999598,-0.002375388006319856,0.041706957409104,-0.09962549085227075,-0.5212492543935862,-0.007664471108971785,0.05729986575651437,-0.00026333998960619736,-0.012779427752912098,0.0650870087337127,-0.0036588383085432493,-0.0021656099590884647,-0.5375632146332211,-0.19655515816793387,-1.3709717229561784,-0.7587123366361658,0.19998307293512996,0.0020035869424170913,-0.09521340354912049,-0.3438389077337454,0.10586938892982192,-0.15731110113521815,0.02392676388889934,0.01400696393893286,-0.024941688998001817,-0.004225235122463087,-0.01589075420969702,0.00642424886321328,-0.37730693597036824,0.6293964091239735,-1.8597790977996145,-0.30571565750488,-2.4560456026281234
168,-0.17793819948785797,-0.0020359719066697832,0.028937689637914227,-0.06312613437718767,-0.5286688323918296,-0.0068100557181429225,0.04591809263292114,-0.022426579534070307,-0.011444014834546845,0.055303710323973854,-0.00427329658870616,-0.0015019232724133892,-0.3989205833442494,-0.16416156294091058,-0.9988534337311751,-0.5760456490511926,0.2094904207771737,0.0037939724522058254,-0.07161543392255373,-0.26814789058894856,0.19193642735036703,-1.9563805346147438,0.017890878181224236,0.010529233833159396,-0.022344671682641835,0.01594888732708086,-0.015465449880336154,0.004685554833715577,-1.9157789808954477,-0.3185301618932233,-5.072550745079194,12.393963851424331,-4.657120239832284
169,0.0006398201971682437,-0.001808395878304316,0.021135584770861162,-0.026096945627049305,-0.5561102553951721,-0.005976325978124006,0.023283985406765587,0.1746864863138157,-0.004536342074965073,0.046216114167629094,-0.0029281072109673427,0.0027001285623609013,-0.14494695982992,-0.10597412654374826,-0.6174505863681304,-0.21804796217312047,0.28975800168616583,0.0050575451942166194,-0.019424957420391752,-0.2960480984047149,0.7155287064187753,-0.886069468859001,0.01085337676081907,0.002377199530033421,-0.018832326863576783,0.1525841480806683,-0.006968803876247526,0.004288157509933188,-0.8456730456172695,0.07992949138923026,-5.366207356999287,15.612816775888804,14.645502916448551
