,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
142,-0.048181764342012524,0.0,-0.01875673351549466,-0.06951071976191628,-0.46457738010460226,0.00974789915966386,0.025502279122970862,0.053475305322380325,-0.008852735661052609,0.19087511560865614,0.009375565610859723,0.0,-0.4737309376905801,-0.2441095361615138,-0.42913771634258296,0.3142679710982883,-0.020437662234595894,-0.06662542734696793,-0.27455493657188423,-0.5837019437061925,-0.09461737769685921,0.01625252830720282,-0.01156678323149691,-0.06076997250642302,-0.0374680680633866,-0.31063267277592793,-0.07734039258248344,0.0,0.6043983468717519,0.3794080928928656,-1.3833671552832747,-3.3111992280708753,-5.509905587138775
143,-0.07529991009430456,0.0,-0.024861454953920233,-0.034789667874372224,-0.40480443898192087,0.0,0.057054904929230266,0.027050767646675588,-0.0035949921476127046,0.14868722190171307,0.0,0.0,-0.4893328732779907,-0.2642978141582629,-0.395485416978633,0.23109008839161005,-0.008912620510742245,-0.1206306802419267,-0.24842300498892314,-0.6604635060087415,-0.06307748803530343,0.009299386241761498,0.014516658695998734,-0.05720834915012702,-0.0459662774411924,-0.29101615954213406,-0.01247258441756154,0.0,0.9464115685777558,0.5119875720171626,-1.2859825193179688,-2.563885470322605,-5.9813345667519195
144,-0.07529991009430456,0.0,0.01861714052467524,-0.006575382160086509,-0.39017100132150667,0.0,0.04574349147495966,-0.0016336620895444408,-0.010953235715362577,0.09994019986917377,0.0,0.0,-0.7397771055622693,-0.19984896224859275,-0.268686537169875,0.22785435585662592,0.017757292909171173,-0.11262392423007689,-0.2089432269441935,-1.549225113351613,0.027939359814758175,0.03187622282347065,-0.0007516339869281017,0.1690258614998189,-0.07453700065434439,-0.2989059114779591,-0.00222988505747126,0.0,-1.7908122463634395,0.4341655296124526,-2.0138394702738953,2.755817509276298,-6.519664381754199
145,-0.10151435998213659,0.0,0.05499669899669894,-0.06326081392438368,-0.7788832350196896,0.0,0.20684323395095863,-0.07396920953442689,-0.0038181818181818187,0.04551774467148129,0.0,-0.005261904761904769,-0.4530478377507514,-0.08351337978116814,-0.4206117792047429,0.19845191516601657,0.01445318261109122,-0.21445961015604448,-0.26246123447652175,-1.3492990082676137,0.005595077932245772,0.03498729206825158,0.010700431034482778,0.004599567099567103,-0.09127634902527172,-0.42688624855866086,-0.007457157784743986,0.0,-2.7392827074566712,-0.6936294435840151,-1.226587417879932,0.4964950783678737,-1.4031619697260647
146,-0.11619567866345526,0.0,0.04312490412490407,-0.04501846487558301,-0.7185854945840913,0.0,0.19684323395095865,-0.09646920953442696,-0.0038181818181818187,0.04028926751919651,0.0,0.0,-0.43684100356610756,-0.04370543658636368,-0.46083198122494484,0.18034125389746056,0.011096133862738129,-0.1746024672989016,-0.23632930289356052,-0.9903274982961033,0.016339125551293403,0.023570625401584926,0.010700431034482778,0.004599567099567103,-0.124898054117565,-0.3834173840897965,-0.007457157784743986,0.0,-2.753363163141314,0.16180201245210227,-1.554030402641091,0.058839234289578386,-2.097396534861895
147,-0.11619567866345526,0.0,0.073513793013793,-0.04501846487558301,-0.7185854945840913,0.0,0.24906545617318088,-0.09646920953442696,-0.0038181818181818187,0.04028926751919651,0.0,0.0,-0.43684100356610756,-0.04370543658636368,-0.43620698122494483,0.18034125389746056,0.015726675734659298,-0.1613643720608063,-0.23632930289356052,-0.9897719427405478,0.005386744598912462,0.023570625401584926,0.010700431034482778,0.004599567099567103,-0.14300916522867615,-0.3834173840897965,-0.007457157784743986,0.0,-1.286896482791013,0.1578020124521023,-1.6354113550220444,0.19197415492449907,-2.0282139951793545
148,-0.2929579378148403,0.0,0.035124904124904086,-0.033894179894179914,-0.5738383845316674,0.0,0.1383311424476907,-0.25445844252365996,0.0,0.033575219140674475,0.0,0.0021818181818181502,-0.1265237741720634,-0.03758203576721464,-0.22402335132036905,0.351100938837076,0.02087529838266875,-0.029115452593620632,-0.8072227565612352,-1.0722323707750208,-0.08610155864503594,0.00759236453201971,0.010700431034482778,0.004599567099567103,0.15311088120394645,-1.368704005556519,0.0,0.0,-2.257416083747296,-0.2354338146996209,-2.9608224722665333,-1.1577653157733248,10.12515774486309
149,-0.17010750785264578,0.0,0.00317078750449161,-0.05686022912906206,-1.0255621195533244,0.0,0.12449018994026749,-0.08756259682346638,0.0,0.06221443925827431,0.0,0.015145021645021649,-0.1609398145856118,-0.0521130685276832,-0.6588252214744069,0.25057266314094856,0.04441822706748566,-0.1572720986803266,-0.4133519739736598,-1.3069954370735757,-0.09954235353090124,0.004955274261603384,0.010700431034482778,-0.0002882534132534165,-0.13269709083227296,-0.6190617872013726,-0.0020899470899470875,0.0,-2.085643258322017,-0.5349091112255817,-2.3020935406703305,-3.004693616573991,5.229200365886595
150,-0.3715895167622088,0.0,0.035124904124904086,-0.0032275132275132283,-0.5738383845316674,0.0,0.1383311424476907,-0.3373409313970156,0.0,0.033575219140674475,0.0,0.0,-0.09891266708334592,-0.03212749031266919,-0.1934787129638863,0.2994696810834529,0.02550584025458992,-0.05054402402219206,-0.7985912898347172,-1.1155670361096859,-0.08933388187735924,0.00759236453201971,0.0,0.0,0.14902763765011473,-1.3559076879500749,0.0,0.0,-0.9198821876483187,0.7182216976135292,-3.77790347480618,-1.9895747628902105,9.385229447775808
151,-1.7467660946824264,0.0,0.004906048906048887,0.0,-0.3626228371019539,0.0,0.016161686742506343,-0.026692012682879487,0.0,0.01609127031736446,0.0,0.0,-0.06857135306073416,-0.004769920179246602,-0.03892974508245051,0.3079632664283398,0.018899013797688515,0.0,-0.41205188241051727,-0.9085625008183992,0.002298627298627275,0.00759236453201971,0.0,0.0,0.44378780387139527,-1.392693653192561,0.0,0.0,-0.9393099841681821,0.07709220525009258,8.04560537929953,-2.7179936335338617,5.042824323675345
152,-1.8004901484064804,0.0,0.004906048906048887,0.0,-0.3626228371019539,0.0,0.016161686742506343,-0.026692012682879487,0.0,0.009346233744741674,0.0,0.0,-0.06857135306073416,-0.004769920179246602,-0.029536832909877315,0.3079632664283398,0.018899013797688515,0.0,-0.41205188241051727,-0.8818958341517321,-0.016024023140858885,0.00759236453201971,0.0,0.0,0.4342639943475857,-1.4675443737439409,0.0,0.0,-0.4673246769894386,0.07582904735535567,7.693625022941887,-2.6216287344881186,5.194824323675345
153,-0.6427696061951478,0.0,0.004906048906048887,0.0,-0.30531362389280314,0.0,0.006270878721859106,0.5306687259249179,0.0,0.0,0.0,0.0,-0.031236429325097115,0.0,-0.007374883224342719,0.31295157875043694,0.008282575441524144,0.0,-0.30928462100528953,-4.44754368922064,0.6228036523285047,0.00759236453201971,0.0,0.0,0.19760563585021804,-6.679124021937754,0.0,0.0,-0.8966924398289634,-3.60094029691531,-0.0061276606925488855,21.752986271341886,8.746597913646212
154,-0.4934154541547097,0.0,0.035124904124904086,-0.033894179894179914,-0.5582817130825999,0.0,0.10692263225869268,-0.3109287213848055,0.0,0.027641566609894707,0.0,0.0021818181818181502,-0.10842831962660889,-0.03212749031266919,-0.199398351320369,0.47405620837180573,0.023529555669609684,0.029995658517490493,-0.7856054726106177,-0.8557436742863236,-0.08893272747620481,0.00759236453201971,0.010700431034482778,0.004599567099567103,0.23626614497612206,-1.369143618686005,0.0,0.0,-0.28936897109267207,-0.21526727404096002,-0.7757548179064669,-1.2347248108047724,9.276663118509301
155,-1.8004901484064804,0.0,0.004906048906048887,0.0,-0.3626228371019539,0.0,0.016161686742506343,-0.026692012682879487,0.0,0.009346233744741674,0.0,0.0,-0.06857135306073416,-0.004769920179246602,-0.029536832909877315,0.3079632664283398,0.018899013797688515,0.0,-0.41205188241051727,-0.8818958341517321,-0.016024023140858885,0.00759236453201971,0.0,0.0,0.4342639943475857,-1.4675443737439409,0.0,0.0,-0.35265801032277183,0.059829047355355894,7.693625022941887,-2.7202954011547855,5.194824323675345
156,-0.5219242955889304,0.0,0.0,0.0,-0.186216942796122,0.0,0.006270878721859106,0.5306687259249179,0.0,0.0,0.0,0.0,-0.012042467138523775,0.0,0.0,0.35291236306416257,0.008282575441524144,0.0,-0.2773894597149669,-3.3669722606492116,0.7128036523285047,0.0,0.0,0.0,0.22560563585021795,-6.903418139584812,0.0,0.0,-1.4088262196401309,-4.674189381164395,-0.6814470372001609,25.124949088600747,8.515191656751066
157,-0.039444854193337674,0.0017142857142857075,-0.0023602614015572777,-0.033402490040456444,-0.3735245113806765,-0.014239844263064075,0.022732923985351577,0.048888080571831506,-0.01787700743373384,0.19551724139383617,0.0,-0.0162676689182563,-0.3537740518223486,-0.3296531021020331,-0.4923082085435712,0.30326070960465945,0.02209964250859122,-0.015417472969044508,-0.27455493657188423,0.041453144886572646,0.1892534378281093,0.045296674219769795,-0.04128276783052005,-0.1071856128317894,-0.011963222917743434,-0.28373926910602293,-0.010426909886406072,0.0051122725512969406,0.7616301787552938,-1.2366735559379292,-2.694569744493133,-3.034204850655486,-5.629829875514866
158,-0.039444854193337674,0.0017142857142857075,-0.0023602614015572777,-0.033402490040456444,-0.3735245113806765,-0.012915770188989997,0.0360268792486163,0.048888080571831506,-0.01787700743373384,0.1928505747271695,0.0,-0.0162676689182563,-0.3537740518223486,-0.3296531021020331,-0.47355502507986147,0.2966929033368533,0.024242499651448365,-0.02626402249794697,-0.27455493657188423,0.035101629735057496,0.26039107413815943,0.045296674219769795,-0.03820126599901823,-0.13094629659247314,-0.027261468531778542,-0.2877392691060229,-0.010426909886406072,0.0051122725512969406,1.2850000762274167,-1.3833808987273954,-2.468323323662502,-3.0081665587477815,-5.4190188840317015
159,-0.039444854193337674,0.0017142857142857075,-0.0023602614015572777,-0.04079108184081295,-0.3735245113806765,-0.01580465907787888,0.04584746606920309,0.060342312330411124,-0.0291140807298572,0.2021848482742534,0.0,-0.0162676689182563,-0.3511334760238783,-0.34298751649535136,-0.4530422045670409,0.3045381414320913,0.030707867616816327,-0.0247223558312803,-0.27455493657188423,0.03937157880127143,0.20766457037876096,0.04763000755310313,-0.044994023377141465,-0.1592104259144518,-0.023089983168275575,-0.2953887622236011,-0.019686492126463694,0.0051122725512969406,1.272014396040903,-1.42652647080238,-1.9821020683381407,-3.0227687887543824,-5.475354751820006
160,-0.048181764342012524,0.0,-0.013528866052720061,-0.024258194509391037,-0.39679023445455336,-0.011251683501683499,0.03761398192594451,0.06415232584630703,-0.008664833473150424,0.1334565174743132,0.009375565610859723,-0.01306209400536432,-0.4651198463373192,-0.26122257483881184,-0.4222582712755721,0.32424942827446,0.06400920516815388,-0.03916033041615355,-0.27455493657188423,0.18327145042087986,0.24451097049190554,0.025005830560505076,-0.007199961285327138,-0.06345404682264835,-0.04071725280018763,-0.28463148324282334,-0.04639867612124234,0.0,0.6344546986406587,0.6066018133525707,-1.457371025359929,-3.185879996369646,-5.4387373427803976
161,-0.048181764342012524,0.0,-0.013528866052720061,-0.06951071976191628,-0.46457738010460226,-0.0046759259259259245,0.029280648592611168,0.051954598832444396,-0.012186068994385943,0.15121621186341702,0.009375565610859723,0.0,-0.4956095926613401,-0.2461114637277007,-0.3953330306037108,0.31646496712157784,0.06400920516815388,-0.054181215963354915,-0.27455493657188423,0.10291430756373704,0.34690905851499343,0.025005830560505076,-0.005372580332946181,-0.06509735345880394,-0.03333630041923526,-0.2926076737190141,-0.057736338458904725,0.0,0.5928385871651007,0.5003362798664489,-1.3960721563733691,-3.1381921450899792,-5.4291813750923
162,-0.06286308302333117,0.0,-0.0035288660527200656,-0.06472990917465409,-0.5694115818390637,-0.0046759259259259245,0.020377145162253533,0.04455964084925109,-0.009214310329430875,0.12699706483655604,0.004862745098039209,0.0,-0.45916083433044624,-0.21968993528773204,-0.3451253704855456,0.24697135547007162,0.036895630663275024,-0.047660207559993555,-0.24842300498892314,0.10201598211527675,0.27478330093923586,0.018052688495063744,-0.003747580332946187,-0.05754075809338506,-0.032087376188012995,-0.2847174582434326,-0.05313418792127033,0.0,0.3947053558630161,1.9938999295264415,-1.2421920697618047,-3.170726606550461,-5.76123339972366
163,-0.06286308302333117,0.0,-0.0006130490956072342,-0.06472990917465409,-0.5694115818390637,-0.0046759259259259245,0.03071047849558687,0.040454904615134825,-0.009214310329430875,0.12590021397499926,0.004862745098039209,0.0,-0.45137567375458826,-0.24726832421906217,-0.3451253704855456,0.22708336462008122,0.03139563066327501,-0.047660207559993555,-0.24842300498892314,0.09976094548524017,0.260973777129712,0.018052688495063744,-0.002554769875429839,-0.04754075809338505,-0.023699275184899882,-0.2811460296720041,-0.05313418792127033,0.0,0.17797632356322238,1.8650523045115228,-1.1962117331081077,-3.1057024640263196,-5.86328201183526
164,-0.06286308302333117,0.0,-0.012613049095607237,-0.09294419488893982,-0.4785544389819208,-0.0046759259259259245,0.03071047849558687,0.040454904615134825,-0.009214310329430875,0.12590021397499926,0.004862745098039209,0.0,-0.45137567375458826,-0.2441151151093313,-0.3451253704855456,0.19528511900604617,0.03139563066327501,-0.09794303584282177,-0.24842300498892314,0.11309427881857351,0.25334480887574384,0.018052688495063744,-0.002554769875429839,-0.04754075809338505,-0.020617793703418402,-0.2811460296720041,-0.051044240831323216,0.0,0.47607112507223015,1.5067823706165888,-1.2318494366086448,-3.300395446482461,-5.997866979499172
165,-0.26076080242026245,0.0,0.035124904124904086,-0.0032275132275132283,-0.5985985033412364,0.0,0.04957721315537883,0.10352473365688467,0.0,0.02091514988831313,0.0,0.0,-0.0960800247136624,-0.004769920179246602,-0.12424818511606894,0.3314774754086291,0.02087529838266875,-0.0038596491228070602,-0.7922631744264916,0.36160160296143,1.2167794269629373,0.00759236453201971,0.010700431034482778,0.004599567099567103,0.1452244345365788,-1.7349928446278937,0.0,0.0,-0.26714853103171937,0.3454115568038152,0.11168166607992787,-2.391017051122769,18.256138747907887
166,-0.26076080242026245,0.0,0.035124904124904086,-0.0032275132275132283,-0.5985985033412364,0.0,0.04957721315537883,0.10352473365688467,0.0,0.02091514988831313,0.0,0.0,-0.0960800247136624,-0.004769920179246602,-0.12424818511606894,0.3314774754086291,0.02087529838266875,-0.0038596491228070602,-0.7922631744264916,0.36160160296143,1.2167794269629373,0.00759236453201971,0.010700431034482778,0.004599567099567103,0.1452244345365788,-1.7349928446278937,0.0,0.0,-0.26714853103171937,0.3454115568038152,0.11168166607992787,-2.391017051122769,18.256138747907887
167,-0.1689644717480378,0.0,0.06552311702311697,-0.03429904923375357,-0.5086877783754574,0.0,0.26754761797302945,-0.08751494888279786,-0.0038181818181818187,0.04925035000522072,0.0,0.0,-0.5209215219066448,-0.05604004739542182,-0.5189597007444171,0.19540107350681568,0.03952592870557646,-0.17143660780951267,-0.22769783616704284,0.34256790283587063,0.13039859093112896,0.028918476344597405,0.0,-0.003975741239892188,-0.26735502576648723,-0.4058887882241929,-0.007457157784743986,0.0,-1.4792975164241748,0.8712706215614018,-2.114513474450669,0.06668718489593443,-3.856004642605524
168,-0.20662777213492575,0.0,0.022248706248706205,-0.03429904923375357,-0.7308181895590015,0.0,0.14644652090432767,0.4228353925915847,0.0,0.017509403454540474,0.0,0.0,-0.37955238257640483,-0.03861820725619488,-0.3152448693419039,0.10278237570443029,0.04415182048304664,-0.0992459955322131,-0.09815372814855919,0.17168266828227888,-4.076660182107167,0.010423875605751136,0.0,-0.003975741239892188,-0.00676406370567215,-3.8828631515452288,-0.0052272727272727245,0.0,-1.807962027188686,-0.9761774455504026,-4.153812821608248,17.45258208938795,-4.390401580001347
169,-0.24606581297217303,0.0,0.004906048906048887,-0.0032275132275132283,-0.8654107357223533,0.0,0.025883374831701333,0.655113170369362,0.0,0.0,0.0,0.0,-0.11599367306790169,0.0,-0.04217232029749187,0.23753170973863666,0.008282575441524144,0.0,-0.653430857560629,0.8248349321579812,-2.59308905158149,0.00759236453201971,0.010700431034482778,0.004599567099567103,0.26888994876091665,-5.013500551496943,0.0,0.0,-2.1599023514008975,-4.0019302654495235,-4.441404090868163,19.090242772515715,13.781808701462875
170,-0.039444854193337674,0.0021865079365079275,0.0,-0.03514394303190943,-0.32817721519847926,-0.033705783784342844,0.006270878721859106,0.012716148540974508,-0.029869728480802736,0.2137703590769077,0.0,-0.010772674479991548,-0.30459400481364646,-0.4708720935723086,-0.2810921759810489,0.3306819826282178,0.016291834700783422,-0.005096696212731665,-0.24774384025421609,0.008522005772005764,-0.06719749552080659,-0.8221126395952245,-0.1447270976010803,-0.11911002092520838,-0.027957345470257532,-0.14801708165105193,-0.007594397571135134,0.01450282099447696,-0.5509063240920097,-1.0214094112228818,-3.194140000556837,-3.008612545625299,-5.112386795331386
171,-0.039444854193337674,0.008853174603174587,0.0,-0.06089617119590228,-0.32817721519847926,-0.028400228228787298,0.008493100944081329,0.007359005683831658,-0.04818237113510413,0.25043486545422466,0.0,-0.010772674479991548,-0.3154914407110826,-0.5322065079656274,-0.26981012469899746,0.30645362764986306,0.016291834700783422,-0.005096696212731665,-0.24774384025421609,0.01279195483821969,-0.03467368599699708,-0.7650076612402464,-0.1965382777329205,-0.14304081691385365,-0.024431704444616495,-0.08429341642738668,-0.021561999861318078,0.017502820994476965,-0.9050977066620289,-1.026864684189716,-1.5292026243410717,-3.0947046063467933,-5.152282703231706
172,-0.06061859141298589,0.0,0.009882706400148206,-0.011356192747348708,-0.33943448498912276,-0.013144009216589859,0.03006406809062985,0.024341204342371418,-0.1444134965598805,0.17128818802810003,0.004512820512820514,0.0,-1.2514055590140556,-0.3189835735593194,-0.21545013617274614,0.31324767118098346,0.010704950123132773,-0.009523809523809535,-0.22688119600113102,0.9555436128078448,0.024694805194805172,-1.2965637120900881,-0.02697806034697516,0.43659730496748805,0.042935345649113915,-0.12300082762265367,-0.004786361063950198,0.029834992887624458,-0.46992542773534685,0.7351038514520722,-1.489790588023745,2.1153487320420465,-4.697585854393691
173,-0.039444854193337674,0.003319125319125309,0.0,-0.06155551185524293,-0.32091369352672616,-0.021572798903993353,0.006270878721859106,0.007359005683831658,-0.031076443472123867,0.19094646438289462,0.012791032496914842,-0.010772674479991548,-0.2665367623485093,-0.5194973416389581,-0.25851259847603253,0.3052207857245154,0.008282575441524144,-0.005096696212731665,-0.24774384025421609,0.00426994906621392,-0.02934035266366373,0.050366484226663885,1.1420947278812181,-0.15007553288832937,-0.0008066726137023107,-0.05137604800263443,-0.019450960066709596,0.0055028209944769655,-0.2889685524659457,-1.346449034933145,-1.9198600630526212,-2.8989359028160226,-5.134179141868862
174,-0.05447783689970245,0.0,0.0,-0.5594921287471228,-0.5411061431380293,9.090909090909847e-05,0.10656054271382125,-0.016413330923767348,-0.005500461324778812,0.08725679392834464,0.0,-0.021128230035547094,-0.16136696753222488,-0.3632561075916714,-0.9046571143639579,0.3534574348307902,0.04246065961362663,0.021951014527533612,-0.2751299162035831,0.0,-0.018368923586675145,0.034062038724513424,-0.34406486568986544,-0.038453219723957724,-0.03852674596999857,-0.1704881870511733,-0.021949107712864825,0.0,0.14953531511416898,-0.18914525693535078,-3.0464284030869497,-3.1052186085020512,0.9340552196813058
175,-0.039444854193337674,0.0,-0.0011686046511627881,-0.1326215291712603,-0.39568980071553134,-0.013104497354497353,0.006270878721859106,0.0,-0.06320640996106543,0.3144968773970423,0.004862745098039209,-0.003205574912891988,-0.2988810664624997,-0.5171988691615317,-0.2500945083761206,0.4425760492420911,0.019203599406665776,-0.014620505736541205,-0.24774384025421609,0.0031053391053391,-0.015739868403259333,0.10287915239203776,-0.027941024001784512,-0.1079737442913529,-0.011313131313131304,-0.21525153569376362,-0.044294831811817044,0.013523809523809518,-0.6271909449732671,-0.5498231975417656,1.666632878615155,-3.0033741833812124,-5.519410433934289
176,-0.039444854193337674,-0.005405844155844153,-0.000625,-0.05915471820444929,-0.3316359157489485,-0.026672645294162307,0.016304352556780137,0.02076469742023537,-0.003164584411476533,0.26395517309828653,0.0024064171122994615,-0.0162676689182563,-0.27297637587507934,-0.5400376788255619,-0.4089593425833151,0.28795645571958595,0.016335481288547633,-0.006812943352319765,-0.24774384025421609,0.017368169189754857,0.012080851481149074,0.04548007829098737,-0.058524652585060254,1.4722824232982532,-0.010098371111283156,-0.10723763526488714,-0.042104230367987494,0.0,2.374437926346576,-2.229911067248033,-2.229552254036936,-3.6491381754680385,-5.279645854697523
177,-0.05447783689970245,0.0,0.0,-0.45699786484109456,-0.5228211189834399,-0.01105387205387205,0.12730433400905972,0.002678329539749844,-0.01904661904351116,0.09754805979561088,0.0024064171122994615,-0.03297243082301822,-0.16780658105879495,-0.35422862163029684,-1.0915255524205658,0.39414740479540644,0.053601800754767774,0.02594905310223123,-0.2751299162035831,0.006746185781006735,-0.007198595230143149,0.04087917919008828,0.04513875617136486,0.2277974986652045,-0.015988894932147495,-0.18453600589899213,-0.04879614955990669,0.0,1.0266089498083388,-0.877311599378868,-2.7829810583886134,-3.7179336947949646,-0.9857411833778702
178,-0.051881681264311044,-0.0016071428571428565,0.004281048906048887,-0.04625271644240696,-0.33845938618532206,-0.0014647402820777433,0.02953563716364613,0.045452197420235374,0.0287931976690236,0.3904942994699173,0.0,-0.008700569351156736,-0.4149602313990702,-0.6203868411611686,-0.4187166224820341,0.6365162098866864,0.0480103812226815,0.020257763718387303,-0.24774384025421609,0.05742363818179101,0.04493610789862734,0.0773772187092546,-0.021779151354264906,1.6044403041858568,0.07028624427333223,-0.22160973915100426,-0.008513634001849306,0.0,3.026137412409234,-1.391902740928685,-2.1498984457430845,-0.8989931027622154,-4.966812702288972
179,-0.051881681264311044,-0.0016071428571428565,0.004281048906048887,-0.04625271644240696,-0.33503833355374324,-0.013682539682539662,0.038311827639836586,0.01868060677000913,-0.01011984580923726,0.45827340902205554,0.0,-0.003205574912891988,-0.4505981258712394,-0.6569515966847506,-0.37074966520531594,0.6374416155331695,0.05025785597015623,0.01073395419457775,-0.24774384025421609,0.05742363818179101,0.004493334297958987,0.0999327742648101,-0.018129967567037632,2.087192529581944,-0.02687776423278151,-0.23844844067936105,-0.0034378764260917316,0.0,3.1062685770093355,-1.5956416940323335,-1.5972793998553079,-1.6467105129093969,-5.044676079925844
180,-0.06061859141298589,0.0,0.05475964438464433,-0.011356192747348708,-0.33943448498912276,0.0,0.03400694959105612,0.024341204342371418,-0.029511178476695737,0.1350947834193141,0.0,0.0,-1.2226154535478622,-0.3362512399716786,-0.24974181639123424,0.45364569733960736,0.040846091264273895,-0.009523809523809535,-0.22688119600113102,0.8635086502463547,0.03106421576391087,0.15673615503685115,-0.0016249999999999969,-1.5739889769489732,0.04333584568671074,-0.26860712627423344,-0.00018421052631579113,0.0,2.4564499731820573,1.495401458483602,-1.6296556941008469,4.778876581099879,-4.533813905722654
181,-0.051881681264311044,-0.01811507936507937,0.004906048906048887,-0.02931765150734202,-0.31495083917677513,0.014586805491005043,0.012399450150430523,0.030140116649229654,-0.04552522025192027,0.21062978894126744,0.0024064171122994615,-0.003205574912891988,-0.3051553383538527,-0.4653482815828298,-0.3013481341374085,0.2719147118433443,0.01653154944973208,-0.005096696212731665,-0.24774384025421609,0.002045454545454541,-0.0060746631120681275,0.07596591257609225,-0.058909341038603985,-0.21120909993843826,0.011846937094458693,-0.11993118873981912,-0.005483357776526654,0.0055028209944769655,-0.6496032972405803,-1.6492534447315115,-3.861521285731129,-1.4591567277880657,-5.155786897431998
182,-0.051881681264311044,-0.01811507936507937,0.004906048906048887,-0.02931765150734202,-0.31495083917677513,0.014586805491005043,0.012399450150430523,0.039306783315896335,-0.04552522025192027,0.21062978894126744,0.0024064171122994615,-0.003205574912891988,-0.3051553383538527,-0.4653482815828298,-0.3013481341374085,0.2719147118433443,0.01653154944973208,-0.005096696212731665,-0.24774384025421609,0.002045454545454541,-0.008574663112068134,0.07596591257609225,-0.05993498206424501,-0.21120909993843826,0.036680270427792,-0.11159785540648579,-0.005483357776526654,0.0055028209944769655,-0.636460440097723,-1.6729201113981778,-2.962543263753108,-1.4807519658833042,-5.161453564098665
183,-0.0756515741193507,0.0,-0.000624474234381376,-0.04295156754798664,-0.5405818961137839,0.0,0.21524630435549083,0.03924218305267625,-0.02952231952889028,0.11888505840268986,0.0,-0.020530925174195483,-0.3461963671373205,-0.18113746556892332,-1.7803636469550386,0.5025711022798802,0.05525317464577513,-0.10685276939560988,-0.30194101252125133,0.1554163697458648,-0.005312939058999504,0.01991982401683263,-0.00027564102564102026,-0.029831099134491574,0.2527003977972063,-0.317253474306842,-0.02593876470867118,0.0,-0.07618884576923524,-0.4414552689238087,-2.622755862319175,-1.2615376210361409,-2.158072506510937
184,-0.15651264208386687,0.0,0.004906048906048887,-0.05363271590154882,-1.1958954528866574,0.0,0.11462033028376016,-0.04912048077089085,0.0,0.07164301068684571,0.0,5.4789111518835704e-05,-0.1751685610614305,-0.09476269504495681,-0.8098364918805099,0.303912407141299,0.029857621006879616,-0.01568237495879704,-0.4133519739736598,0.3537430270898883,-0.07804640211389723,0.004955274261603384,0.010700431034482778,-0.0002882534132534165,-0.36790766662373614,-0.6145098391494245,-0.0020899470899470875,0.0,0.21736213376098737,-0.320785175636136,-1.5919155947460786,-2.5955045512956096,5.587514118552829
185,-0.0756515741193507,0.0,0.0014188694188694037,-0.09362566197208111,-0.6618500927872298,0.0,0.2075396851600609,-0.020056511121728522,0.04737301587301589,0.1216566056148826,0.0,-0.018450216450216442,-0.3670642834961679,-0.16705072333726637,-1.2647458497274005,0.37090220773258065,0.11565976648130248,-0.08331422141842988,-0.30194101252125133,0.16425417342281215,0.034228074107400634,0.012300993008453808,0.010700431034482778,-0.007866935829616197,0.3380628692629387,-0.500200482664841,-0.017446702710459838,0.0,0.31928145262028745,-0.3142367233997817,-1.5407644945627914,-2.0164483987023543,0.34159411428962017
186,-0.09033289280066936,0.0,0.07102311702311696,-0.06496571590042027,-0.5128544450421242,0.0,0.334254635516889,-0.03930254286776026,0.0040000000000000036,0.05800548758794447,0.0,0.0,-0.5317850852618372,-0.05604004739542182,-0.6098132537559681,0.20698999112514507,0.07748980391083099,-0.23951597288887785,-0.23632930289356052,0.2617741410421088,0.11997712381034428,0.028918476344597405,0.010700431034482778,0.0006238258596749172,0.5715408683978281,-0.4104246614424248,-0.0052272727272727245,0.0,-1.7704969397433696,0.03385582910791731,-1.469457598466431,1.0477001148824958,-3.3385497412514984
187,-0.1816287433738813,0.0,0.004906048906048887,-0.02181232452470581,-0.978804735168403,0.0,0.17670979952624796,-0.12148223968060924,0.0,0.04837097568686804,0.0,-0.0035930735930736033,-0.15058598075263682,-0.21215151550184952,-0.569004055922249,0.06061787509124528,0.03575733301470338,-0.14911016990290277,-0.3872200423906987,0.14188152056808764,-0.06832998007740472,0.0,0.010700431034482778,-0.0002882534132534165,-0.517663632597812,-0.5449013311482486,-0.0020899470899470875,0.0,-2.195485096391509,0.23967012230514392,-1.8084536449248336,-3.0107301170907883,3.4689791506177188
188,-0.20760521396211654,0.0,0.05246756146756142,-0.014351798208916336,-0.909113658966679,0.0,0.14750701646926995,-0.20044930460275726,0.0,0.038279166509095505,0.0,0.0,-0.22683076760217594,-0.09930249335785483,-0.35802322269040465,0.14167586226096957,0.042505840254589915,-0.1907870743585087,-0.3477402643459692,0.2668779241458918,-0.02209982134724599,0.00759236453201971,0.010700431034482778,0.004599567099567103,-0.15760275012516473,-0.5684449551379457,0.0,0.0,-1.812957661886393,0.008782084436911634,-2.41749060395436,-0.560784398225909,1.6168545437677835
