,crim,zn,indus,chas,nox,rm,age,dis,rad,ptratio,b
390,-0.05782689099890453,0.07914421948967276,0.9574451137602925,0.10776117686327488,1.8529426882143436,0.07449626086111416,1.6959236291385527,-0.02562271799058803,0.45932119751613576,0.4442638791608431,-0.7266418366471471
391,-0.38029139528686917,0.062261068583669865,1.3451635397567705,0.11695797217599797,2.6345022273197602,0.6170839483587083,-0.6956722669070972,0.6833307391990082,0.530865058965042,0.4091769773884642,-0.3662711501858642
392,2.267858292778367,0.045408220929991756,0.8529117121680061,0.03647777979978907,1.7601107563758125,4.761935947804959,1.263819211830227,0.6566941757598548,0.3862151933622921,0.1027761803659204,0.4194992481923696
393,0.5487790656070144,0.045408220929991756,1.0063458371215321,0.09982887059340036,1.7275205199332802,-1.2382528752667161,0.18416484768849295,0.6447920032288447,0.556713932089855,0.37303440334382637,-0.4257281059019331
394,2.1091400778160683,0.045408220929991756,0.9979420928414438,0.07089200828768694,1.476455000614734,-0.6829031684471915,0.6663117996559926,0.6015300855526734,0.5763440782243896,0.35231924957255073,-0.29413272568075033
395,0.7342953267257369,0.05137915544066143,1.0347851138621995,0.09816561273153962,1.8721694695779532,-1.223086487874784,1.3023443631713219,1.1209630229814007,0.5994309288440408,0.4149207933195778,-0.8315605794120604
396,-1.1591769914657535,0.05749911611527655,1.0418411926408844,0.1250737459740535,2.017072060439426,-0.7961148458429588,2.201332594412404,1.4437787704626468,0.4980257371296126,0.3968868815303975,0.010588457971599494
397,0.3938875286208864,0.04117339102963378,0.9173052766181918,0.09376145680439613,2.0614948626495577,-0.19798584994993298,1.5207470351385133,2.028883635361162,0.49783423584094716,0.354094332702499,-0.7932891854482628
398,4.3307446360709925,0.045408220929991756,0.9919214029311006,0.05100916669134643,1.6568091456556375,2.4575821493366248,1.9898130057186811,3.3835161381736847,0.36881470662060767,0.1771383909389449,0.7491497562999765
399,3.2242853140108805,0.06380871883779062,0.9782634195771241,0.09883607442944355,2.325808807514491,0.40648387142068215,-0.06227965970179218,3.6866311520701363,0.5061496814674138,0.3447465451968129,0.8206727945446046
400,4.636254807571325,0.045408220929991756,1.018217930189577,0.08554204404718735,1.9540637015005262,-0.8923902028028311,2.0643325799539576,2.6987679937649105,0.5038376963797032,0.3072622105181036,0.18430973731513936
401,2.9577341472151044,0.045408220929991756,0.9855316650996541,0.08660689160816303,1.8792674415455248,-2.082853495842934,1.9002754370599668,2.2796099334951547,0.47135661436834997,0.3072622105181036,0.1490076533705106
402,2.282010618930355,0.05137915544066143,1.0313130710031138,0.09021670882588134,2.173098576470916,-1.5705617363797488,1.4534616743211788,1.958108135785,0.5584643898600543,0.34012833513857577,-0.7631122100283999
403,3.296088769119402,0.045408220929991756,0.9698733889172351,0.042990613158104395,1.151995364178424,1.7646315877591694,0.5896564152491739,0.01848162991422137,0.4545723107766229,0.15349383051018675,0.21731458885505728
404,4.4569081594596005,0.05137915544066143,1.0136705813504785,0.07381308507336387,1.8252442340836388,2.072580238610694,0.5859134408232343,2.6106324658279396,0.41937795508488396,0.17688368615630162,0.48690371745678995
405,3.8410800533507796,0.05137915544066143,0.9711777663537646,0.07092230997943089,2.0661753462728663,-0.2637243672776149,1.7878391346084006,2.3137570458350902,0.2914017960763991,0.26070934367163473,-0.7866108649438247
406,3.3187910758521184,0.04847219623668134,0.9977696447634412,0.07623317092265942,-0.5267117626018439,5.688531987639051,1.5150590572366547,0.06631025865817974,0.2662015136546587,0.22401475912127736,-0.8829651821152926
407,1.1217313744139437,0.04847219623668134,0.8868042679180134,0.09372007990236148,-0.7571346828410889,0.5575848269337204,1.3185164783903254,-1.5636740874531527,0.10901995190792232,0.3683516175602384,-1.182985303601375
408,1.2023441569099762,0.04601309849232034,0.7861791619286214,0.11842531856185796,-0.7257965055303771,1.980225130030307,2.4524545749588436,3.800620687794501,0.31982412125140086,0.3281062227298505,0.455610752240284
409,3.5581944320652275,0.056218862903347995,1.0463554678862492,0.11532039713873819,-1.1911412777704131,-1.5613006062691124,1.7289756159721792,2.456772474146375,0.4377896328103702,0.4535645465921019,0.11455717389252458
410,1.7805053560367103,0.056218862903347995,1.0242760996863909,0.13393894551381857,-1.0426507816072088,-1.5653761987163055,1.6306872196904691,-0.1250215450197356,0.40700220858242814,0.450522410449547,-0.6273958581518738
411,3.0802864978921574,0.056218862903347995,1.0579600073388464,0.12132373047207155,-1.075768581448103,-1.0695857324547846,1.6818385329857182,2.394552793762007,0.4135871328103703,0.4535645465921019,1.0788289285138575
412,3.807956542502942,0.056218862903347995,0.992462795750666,0.05978659146529506,-0.5448848152558369,5.749961376279685,1.806098151951981,2.4544724171784242,0.3870212575085918,0.2926530444132331,1.6136604946692592
413,3.453250926423159,0.056218862903347995,0.9151129576939856,0.05978659146529506,-1.122039383149918,3.0021466506447454,1.584001811973146,1.9477695800446249,0.3512693824521352,0.3210156582085459,-1.0231263192914801
414,4.298380420343431,0.05137915544066143,0.9690101674098653,0.04509121279184896,1.96104074550811,5.847095666617597,1.8485586143099362,2.484219169959673,0.4412523312544354,0.1539464189430976,2.348332816788929
415,4.610098321916019,0.05137915544066143,1.0262932899268247,0.08140240552555507,2.035466342976384,-0.8535050462884751,2.011934913151611,2.6421472605682146,0.5198898332241665,0.3722060308602702,2.0283942120663583
416,3.2617111508625354,0.05137915544066143,1.0285463193141697,0.18797106200521815,1.946744965699386,-1.1728042509339303,1.113795796836746,2.5042695195753066,0.6117853977805088,0.3882366502022045,1.8230709525847844
417,3.6964288163745143,0.05137915544066143,1.0402305464618813,0.05272937406748489,1.4854814053116827,2.9078465128095563,0.6718592038461849,1.859600228740309,0.45326905154999525,0.27680146717440174,0.9007809575909186
418,3.0672027138843645,0.05137915544066143,1.0328130938483935,0.08140240552555507,1.708968446164658,-0.9585954494458102,1.8401495056301511,1.0236284120434216,0.5643456665574998,0.3722060308602702,1.0725067388584228
419,3.1155400151906236,0.07775175830583005,1.1626419793194152,0.1444999652969977,1.9740589340727583,-1.0909828023707746,-1.0458531417635442,1.9749335423225547,0.6988009378951799,0.3765781781817392,1.6033373529168098
420,2.363551972003029,0.05137915544066143,0.9804295294369584,0.10410817272930022,1.1153274957271884,-1.3090965432093216,1.3254017772207987,-0.027701345898380858,0.5551385146814951,0.3879131152057527,-0.9689451239698925
421,0.3038760119001318,0.0679049839007004,0.9732072308144816,0.16193814931061262,1.0353015541434059,-0.3576606686221041,1.4882181937911951,-0.06520262816111233,0.48614206644962915,0.43637670863942707,-0.23639488279877952
422,2.05136005590002,0.056218862903347995,1.0350782630270097,0.11153910142644217,-0.8509480758686343,-0.42536704234371164,-0.3826542441880055,-0.25307062380085227,0.4435360807086711,0.45862338266872194,0.39619095893457784
423,1.6682502161934627,0.056218862903347995,1.1522133318027301,0.14255064974843476,0.6235139011927789,0.4056474481765194,0.46438015466594884,0.03631645401999106,0.4383291191170974,0.4768693078626289,2.86901727368465
424,1.5067425377609753,0.08044064719471893,1.2182545537711476,0.053229254702484845,0.5616675583211727,1.5069035898094965,-2.193899704617159,-0.047516196196254634,0.39191597605217154,0.33192601096109237,1.3040424916077413
425,4.033044539435741,0.05137915544066143,1.0812772064466296,0.08249122905496677,1.8313044341697762,-0.050019918427350235,1.3017571899505602,0.3971082678406566,0.49748496600051306,0.3685562899003625,1.5002233595550725
426,2.370773689676274,0.08044064719471893,1.1694509677858036,0.06653526608406775,0.3547651729571306,-0.4498549435485389,-1.9278846536985703,-0.22470752380650427,0.4309538635460224,0.4064768501643679,1.449757383012816
427,2.626299344625085,0.0664976077266795,1.0998854616215543,0.0673303552486478,1.9628135612210185,-1.1904568903290795,-1.8196024690156272,0.6018223036225453,0.4716512711627016,0.32065756108839577,0.8235086123956683
428,1.6369339515694725,0.0664976077266795,1.1530445628208779,0.10669326855782227,2.2468505536918246,-0.45335942238541344,-0.8012383134927484,0.5784148487886197,0.42108362836027863,0.3795631901328296,1.5225228435973452
429,2.195348568166684,0.05137915544066143,1.0361881722095798,0.1304922074931171,2.1340962652081004,-0.5608041279904487,1.913375475252177,0.3703410649875418,0.4843662342423926,0.4214388227522423,1.9190848816055395
430,1.976217441904874,0.056218862903347995,1.1470613774640235,0.1105132351263502,0.24307057015416553,-0.7996580239294055,0.21506416099382522,0.1656152071511306,0.5154634626922452,0.5109937976791191,1.5413466272279122
431,3.1485957814665673,0.0517142877399493,1.0735752979608588,0.11320708040456286,-0.2754261193546448,-0.998734322547958,1.5604631323581761,-0.1400743981181745,0.5121241468528209,0.7102957559017644,1.2124660767036677
432,-0.06483840901784534,0.06456298664723752,1.348478219778551,0.08862420072678477,1.1231708421079154,-0.7911454778248748,-1.975478407703506,-0.09174937316432578,0.6547197784072283,0.4093819261099327,1.0857804333004903
433,-0.9602644792784628,0.04533233364657965,1.3325023853034748,0.11304833390441332,1.7474969960052547,-0.7331496336671485,0.3841316793127815,-0.8937495591892581,0.7343980135025502,0.47830876937028155,1.256551880457122
434,2.8549769841479202,0.03543185300453545,1.0965131240461106,0.05979947090517405,1.0906286642339287,-1.3012439907816766,1.2870042378367055,-1.8687413768888304,0.5363285975761957,0.3854321789464753,0.7066769763410508
435,3.969073322890308,0.03543185300453545,1.0354559743459502,0.07584479908487134,1.7762203082372403,-0.6680924429997737,1.7028070268310396,-0.7282831898361228,0.5275323067153539,0.3971881379930278,1.3717286231011583
436,3.158976510561805,0.04687458027726274,1.0461529295384593,0.0952669271625263,1.686465933934755,-1.0052148173536486,0.85130406987017,-0.7061989279229021,0.4918741201186997,0.41050577265964433,1.2380996205208166
437,3.9182639304450744,0.05137915544066143,1.040163677034865,0.14704912966348618,1.772776429370462,-0.27186543771985466,2.231238310905726,0.5256192605963345,0.5480182993338465,0.35682234352008624,1.743341620776901
438,3.5726548842674837,0.05137915544066143,1.0415551408380863,0.1109358771355179,2.0772700901266323,0.6719689615185878,1.6573230573961735,2.8528399756488154,0.547668667743651,0.3863989916798145,2.449811917572166
439,2.023067598468684,0.045408220929991756,0.8671555114420484,0.05995944093193813,1.5765194708386765,1.8202134890135866,0.9277930191900228,0.722410979843909,0.46248867090545515,0.2085553752648664,0.4771349425384092
440,4.246993608192775,0.05137915544066143,1.0148818192146325,0.111337134310828,2.040547175567492,-0.0314777236113817,0.710343594285495,0.7183215956295723,0.5542965342797108,0.3726734762165544,-0.8525896501587522
441,2.7297069184384646,0.04687458027726274,1.078735159748499,0.11225150934058235,1.5281109101353065,-0.5231716449538046,1.7447795048486667,-0.2857827857491379,0.6083885514258943,0.4393508339763902,-0.7896368181205354
442,-1.1782629856634979,0.06284485918949217,1.0823462716575878,0.15631062638536253,1.405417524659096,-0.42058287752740403,2.2691332524605348,0.33543992705713,0.5286083041690008,0.4584319030752539,-0.6710800860949662
443,2.834749558583846,0.05137915544066143,1.0430064002901165,0.10283767158323671,1.4264575213026163,-0.9093693658941695,1.6260956461229092,-0.03648781683965888,0.5863050597579194,0.44560482387538,-0.8839719348552671
444,2.515518828439176,0.05137915544066143,1.021380413516819,0.11781421532129091,1.9640406124114775,0.33250867435431847,1.3473174761026707,0.3801920708862936,0.4340893491679073,0.38085564601003763,0.9444102777169348
445,3.2842977267176914,0.04687458027726274,1.0451689813336749,0.1389889316310481,1.7346497795989313,-0.4049049025884746,1.700729097409237,0.00206930763350543,0.4812781390042976,0.402383726904332,1.9481713514460826
446,-0.39961523942924654,0.05896547546254752,1.0851658189025575,0.1729565079281005,1.350588251696612,-0.6367823379633618,2.169795100787845,-0.2055360238068506,0.5849231257385807,0.5218517813483592,0.11819425870244529
447,2.8001902848698843,0.03543185300453545,1.1549492863172215,0.07579063075838031,1.4750404042319825,-0.988803384094844,1.519797883143926,-1.075794860412411,0.6230291056248461,0.4389668700383676,-0.9538913541143001
448,2.032214447617998,0.0294609184938658,1.1255938866163677,0.049760993446067915,1.4028936912846162,-0.7816468673287481,1.8785273405687373,-1.1252812272021415,0.6878979095572276,0.43703240785295494,-0.4446467815393557
449,1.5066882704938283,0.03543185300453545,1.0558656987177828,0.08030098834702085,1.2683791824225041,-0.503279828857723,2.1457822558949484,-0.6878979132839729,0.5526911626300454,0.42509447173218673,0.5848505782664327
450,0.1987699234868533,0.031002323353218956,1.1611964449599796,0.09743574883417251,1.4418584881810974,-1.1375927165084851,1.199705652883773,-0.9954353248978047,0.6070511314729609,0.39888158791271183,1.7056334596891118
451,-1.0371200069664332,0.04082775848318095,1.3539091860837509,0.1346709593405813,1.9719451049443817,-1.3837445612139814,2.163533024559252,-0.5491644465771299,0.666776871452117,0.5366924560195665,-0.024419626757696163
452,-0.776523411475989,0.04533233364657965,1.3562431767311687,0.1132131780319001,1.9024919729609884,-0.2093901155830366,1.4640617902812074,-0.28568398972055875,0.7150715386963211,0.4772735665686579,-0.7978833207696496
453,2.1023845778944636,0.03543185300453545,1.2107927803605982,0.13236370433450179,1.6136866578257558,-2.648892763584989,1.7047966313217289,-1.01778035350421,0.6377443566007148,0.5228968607918706,-0.4127175856773809
454,2.7745228910488424,0.03543185300453545,1.1566689080479504,0.059800306500084735,1.03516394534489,-0.7157073934200775,1.4720139904721232,-1.6748513261350308,0.5754346559484094,0.38973530114711347,1.3870935874087489
455,-0.8746728324991946,0.04533233364657965,1.3462333453950697,0.10447134977742918,1.6867718995878356,-0.9741170732128093,0.4812575980111751,-0.8888380918422364,0.7048720328297526,0.5305998738823602,2.6728962837916272
456,-0.9493427903963744,0.04533233364657965,1.272593906801548,0.11860110237554655,1.5524143456080395,0.3499687608957826,0.5567023780153759,-1.0836986320624171,0.5280112839281214,0.4546190801391849,2.5071049504162035
457,1.7049623065537858,0.0550548804539522,1.263501796241628,0.06693421336732419,1.549268373229378,-0.030086735658078446,-1.120796880723737,-1.306241407543141,0.44342456567029853,0.32721554812931236,2.023170059646865
458,1.7465085210920823,0.042625317056823035,1.221106113184089,0.07945320327998627,1.4703527603302882,-0.8463494977097024,-0.24298067675583948,-1.486880223512259,0.6106901214956519,0.3908594583260039,0.8953216225804652
459,0.03899921933502485,0.029530560382510323,1.3202827955657988,0.1310628346619142,1.8625829121494735,0.039459975388872436,-0.2056656695459865,-1.3509653294770838,0.6160978845819881,0.455108187784211,-0.8507866514591359
460,-1.110256398220869,0.04533233364657965,1.3060055368959544,0.10447134977742918,1.7108705615804798,-1.4537345368257086,0.34431889112222436,-1.1442853289289592,0.71389572628036,0.5787323665444608,1.4889562174956381
461,-1.340546555309265,0.04338321083956212,1.3765792885241357,0.1171752758496303,2.0355041683069777,-0.3716180840486697,0.2233206502708433,-1.1104844964009104,0.7449459966047203,0.4836489471502112,-0.7640016824196451
462,-0.06015543061247984,0.04853746512713743,1.389725405721743,0.10866045739528195,2.177804264036352,-0.662134534500153,-0.8197309688292145,-1.2316331274736603,0.7837271709465025,0.3562260526182182,-0.7298200350621397
463,-1.2705090934310608,0.05241566697991299,1.3815894517420815,0.11452231964111141,1.9004961751661735,-1.472550232289924,0.22035826971977512,-1.6570005199451487,0.7652849145366877,0.5034775915252548,-1.2986778242772752
464,1.3991972668322765,0.06033809652243313,1.379430879555264,0.06131865074407315,1.258752028747477,-0.43398557778900904,-1.9612053400634324,-0.7753166444813236,0.6425256056942348,0.43176931780171346,-0.6503175641961172
465,-0.9999063614670182,0.07368530463290589,1.4064647058402535,0.06544194384665349,1.2449419408161821,0.2532112488581037,-1.9641117811228717,-0.6114097422208612,0.4757679465990526,0.3851484508162465,1.2628730627689422
466,-0.9505133129929504,0.058004545982560586,1.3623539557439266,0.07404582414713172,0.46933509172534366,0.31115524744389195,0.047913961924877325,-0.8482612973213431,0.49132852392348497,0.5412614215113758,2.4521827572792887
467,-0.8867851438746822,0.045667465945867514,1.296307670249581,0.10149040552217214,0.962078670112518,0.356769535608417,2.6986417347977234,-0.4895635831532488,0.6311797861122989,0.8041257225355763,1.0938944555113654
468,3.1189728528899434,0.06630903103310277,1.3695224135879425,0.032175895863114895,0.6223407973652423,0.20597107211138502,-1.7093700124625362,-0.7189855089357456,0.5463711720611896,0.42019902814689875,0.11239997770705179
469,2.2686480387503187,0.06468595977029637,1.3262268718026797,0.03247664940921422,0.8533852903593054,0.34522914395366844,-2.0359925481319348,-0.8309771906068129,0.5905381637838685,0.40007137645218843,-0.6324850361752019
470,-0.46492748319588195,0.04386057067587103,1.4124437325144636,0.05281977820301126,1.2509634078447711,0.31994050417834896,0.11463598772232725,-0.5697856156798691,0.7405097280839844,0.6147762112339972,-0.5650301022134351
471,-0.744829517805964,0.04420110659859657,1.4803796509171192,0.06243382417171615,-0.5542442185352958,-0.30644299424706245,0.5912441154239159,-0.5201886203207502,0.7302795882375169,0.5775454030229167,-0.9185716180951208
472,-0.833620648797554,0.08451339384365163,1.6129311038955625,0.06448466927832266,1.6974450493843543,-0.7048626912623318,-1.344662891515551,-0.2580952019809738,0.7682632010150051,0.49311371521689845,-0.3862029797097965
473,-1.0618212156452715,0.08784672717698494,1.5594229466534002,0.21386030468632783,1.329080572111466,-2.4818808466840516,-1.5201159315895012,-0.1741311562796821,0.7896975556006602,0.5806774663761819,-0.8496297030389269
474,0.7646897588735391,-0.009966896251497912,0.9827246244272717,0.03214907494157151,0.1607212536071488,3.104066181346236,1.5941857692617885,-1.4833072631318909,0.21122882621908654,0.4081506424849463,-0.5013352524106099
475,0.4770567796346326,0.031337455652506806,1.1318756777768095,0.09060367610522459,0.7590092507118122,0.4305765364120131,2.9425614474522037,-0.06554810609005984,0.641972891809559,0.6309673894424527,1.3782937204604337
476,-0.655468293965058,0.03969653143519787,1.417530175570685,0.09837404647119026,0.8060732023532186,-0.3401290453810058,2.3569703633861288,-0.13638078280734872,0.8079551878323183,0.7529619665023961,-0.35977663203013444
477,2.759261193105869,0.009951135630620729,0.9959232451652683,0.031952056123000235,-0.5919587164715151,3.5266465313679047,2.089671641211341,-0.19266761774392283,0.2953605712862976,0.298404873918599,0.25406180577412607
478,2.7866532875891674,0.04027156046722202,1.1679347470389256,0.06624093541196341,-0.361852314803936,-0.5847952366947391,1.8332586156048996,-0.3393066926560047,0.6652682456478027,0.5896846658787194,-0.5329510941164318
479,2.5267864665858637,0.056218862903347995,1.0956191880953883,0.08957834856212947,-0.9186630293490413,-0.7199048419702047,-0.16814399347229408,-0.1959030384354496,0.6333522108963509,0.5088605090861136,-1.0878939635346163
480,-0.3376354998607867,0.07023317354103965,1.6411383378954598,0.046107404864585026,-0.8018242602134062,-0.18927105615659526,-1.777593389811312,-0.9233096213625998,0.7811483024454752,0.40354474216911057,-0.705931414143381
481,-0.6194449123438298,0.08597969824193143,1.7080961089635565,0.13073586100642723,-0.8803407811227809,-2.860467955775121,-1.5634520470032602,-1.0670414368901613,0.6686746639562035,0.5445430157414194,-0.47687549540679597
482,-0.5825091695140866,0.081243800806034,1.776115156775774,0.1652580832286494,-0.8763385694639829,-3.3284500947073976,-1.394803087404101,-1.0139558920721363,0.7311827929014504,0.6028828689076888,-0.6784191700903047
483,-0.6464958225646124,0.055235203455569586,1.5897868519539504,0.038099106025442545,-0.7047989493717768,1.2260396182455235,-2.148878722242644,-0.5084785689599837,0.4088622031343183,0.29153656030970054,-0.7048007606178988
484,-0.7087128975112034,0.08575966360726485,1.4886189894581887,0.05301192658907636,1.175650529377106,0.45974155633345204,-2.1625278539683648,-0.5373012413180056,0.5118722778223398,0.4059150950004868,-0.09382132602275414
485,-1.0022449122017476,0.09036685149710934,1.6056835807526721,0.058534101096504546,1.2426798843202993,-0.58411399929835,-2.1320954472500215,-0.8539666305611948,0.698093759971728,0.39712810186170794,-0.6985585708211203
486,-0.4136157181418266,0.062261068583669865,1.5336280265025755,0.08287991138206117,1.3449023000771216,0.5570389837070094,-0.8091469887986532,-0.6835613170471478,0.5617258892622223,0.4463185551592274,-0.6323239913186711
487,-0.9138451161621294,0.08909299694059816,1.4798801984943497,0.053436926589076325,1.2931342242633506,0.21601472053487888,-2.240670203211061,-0.7744201629512302,0.5288215434314708,0.47016904408776683,-0.6718074526494832
488,-0.5573828476852535,0.06917837504948014,1.9575403445575723,0.05848999151519944,0.44322891541812676,2.9390886024164384,0.889307848181303,0.4186648390335232,0.00830383001709238,0.652807578570176,-0.8922207577060713
489,0.09164969579957281,0.057894415149730774,2.5871235950723177,0.07813928096648809,0.38937082125571104,3.3699763203067827,2.205187610816153,0.8582302293146786,0.3137657889682947,0.8363326200478068,0.42673634167005314
490,0.45470878996014225,0.05183455260677541,2.5162901038179,0.07343656127250153,0.4351289349482272,5.399065868162553,2.621324032107931,1.2782995228973615,0.21667547873496465,0.8166834769221941,0.9846593979370397
491,-0.6283736662448134,0.0829317808679479,2.002275466757887,0.07843757755789445,0.5836005225008953,-0.45440001355353116,2.269206040109529,1.0625111640010318,-0.1541015909657971,0.844746155729613,-0.6352267173930676
492,-1.0621650904494035,0.08661689994411745,1.848647079983071,0.031398282536685716,1.12103047533391,0.17125822784365335,-0.7617706724045696,-0.1793176105132046,-0.15569215805105957,0.46943208909198697,-0.5860308039475993
493,-0.6974352739602508,0.08152961979927623,1.033214011852295,-0.006921760595643357,1.666802218927446,1.2793994375701503,-2.2737987540516085,-0.6090472561885171,-0.0545145378502155,0.14588906283423042,-0.3969100489695736
494,0.12497385292020353,0.050362809942466356,1.0926768019855446,-0.010229638088520865,1.8452703627016611,0.8593427155576837,-2.21416874030419,-0.3732841820155518,-0.04833674620593522,0.15137033683927445,-0.41227085396504715
495,-0.1323234859475968,0.09494196553030448,1.003967277112167,-0.007913705040087815,1.678426377791169,2.361458117951185,-1.7834553536117164,0.1202596995272755,-0.06381037781213796,0.15952037518755763,-0.3045641713205292
496,0.7556419854061415,0.049858860433337746,1.084269533088729,-0.018022784008144346,1.4236721988339125,4.7863130726567675,-1.4773158112172418,-0.1454524194283406,-0.11353058351969152,0.1388317126729195,0.07074095444919831
497,-0.11638191242975654,0.0444483499580064,1.031172086442819,-0.020408982817865608,1.723047828280655,1.2844522281285549,-1.4725923805739767,-0.3222194725340491,-0.1079646058564762,0.12459435944202116,-0.3588407786723441
498,-0.10571678547311154,0.05104058772024415,1.1486503277049247,-0.0042324748813576405,1.684662753975015,0.4792142243670556,-1.919914643089266,-0.4536861455297893,-0.03695535303820784,0.15960352834958352,-0.4888593007375016
499,-0.11251752480206201,0.05905531621470776,1.0248944975259444,-0.020734459008341782,1.5163293819094,3.478785090027842,-1.731782238305587,-0.656986885307381,-0.16171330326498543,0.1203768105268409,-0.520699966148788
500,-0.26518462088556394,0.04867254825220469,1.086229563527319,-0.0042324748813576405,1.6049356651345212,0.655712377208256,-0.8325932156938913,-0.5442108880283185,0.013073001019685742,0.09587769484246476,-0.44977293112773137
501,-0.9923221324191177,0.13777416537428303,0.9637935873748252,-0.006407488891396184,0.1543180641792826,-1.7404761347448612,-1.0266617784875036,-0.186716816488717,-1.1337691150891436,0.4463886293502899,-0.10971426079035325
502,-1.3069085577694566,0.10023037682443532,0.7082367782746346,-0.02035154831014583,0.12681756347857526,0.2011296178586048,-1.2510799641684613,-0.2537133337436293,-1.307650284134635,0.08269783636678636,-0.6955017653091178
503,-1.52240504489117,0.07585873360593103,0.7782771063903305,0.09977511493684627,-0.20236457955458867,-3.4752211788288982,0.9091000579232006,-0.291295840582344,-1.4013790154493655,0.6132235947840593,-0.45126222896641177
504,-1.3255259858892838,0.06899442410935468,0.8310538821860536,0.03859194624167633,-0.17077730847692882,-3.044811205697218,0.7656579058476621,-0.5943636932850315,-1.413812172107292,0.5712076136660058,-0.5552086872274082
505,-1.433864027470846,0.08628733735639592,0.6523565317931296,-0.01862844889494114,0.10909769716119573,0.36107827074059856,-1.257493433619337,-0.4709539930672126,-1.245162824217279,0.085439455679785,-0.7344498460938998
