,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b
393,0.0023457556935817803,2.0274538520181054,0.12405059102678616,1.7209901148270614,-2.0259290670790278,1.3458719993037573,-0.010133124171307562,0.15345867351703077,0.7589441582052904,0.41001804037139106,-1.0450642743450806
394,-7.757763975153183e-05,1.9820180851253215,0.12036107199874484,1.6250704911105036,-0.551317934805111,1.7624379555008638,0.03905609666870874,0.14599679404105578,0.574474396757698,0.4403985285373371,-1.1150111879277798
395,-7.757763975153183e-05,2.008397387396837,0.13520030202946684,1.865100574138054,-1.9629882742995213,2.1793564208663656,0.6498521017328244,0.16711831179866046,0.8091273439653183,0.5288242749704687,-1.1128041455911333
396,-7.757763975153183e-05,2.0445580723550574,0.1454857243522421,1.8506178567303209,-1.5553390657924637,2.0374754566682443,1.869494788488272,0.1447341451319938,0.7853643453455807,0.4177432186789759,-0.9952502449508818
397,0.0,2.010111099943439,0.12827150760888623,1.8550078546183755,0.23559673953443172,1.9395113959956622,1.772970293684124,0.07993638961924723,0.526423260534489,0.40051523742200285,-1.2107370595930667
398,-0.006497435897435898,1.968764184314021,0.08405031702440478,1.37237306246042,4.144325536469382,1.9288409675183047,4.626954813399225,-0.00026588086934875056,0.6005747398053313,-0.030322834358781792,0.8479092495020671
399,0.002524999999999996,2.0785076667150704,0.1100043167715799,1.9470025898836838,0.6277061365818649,1.184706459104724,3.8951929658960904,0.11294102557583485,0.6895497061634149,0.07432129595226407,1.4108495567230623
400,0.0,1.9924116946151502,0.15100492027076534,1.9651347776202877,-0.5350044937936382,2.457357125028463,5.111788228969685,0.11502171940956808,0.6306535809927403,0.3948020797812486,-0.7414629135266828
401,0.0,2.004588977791744,0.14968426550886063,1.766268156304356,-2.206820732759635,2.1175588840457373,4.307760781692484,0.1258650527429014,0.6477994874656539,0.31088973490390365,-0.7246878883284152
402,0.0,2.0349854533074385,0.14699716819103878,1.8387375611971015,-1.6880431900246264,2.283760784208637,2.3697406214158505,0.1258650527429014,0.766190088099204,0.45135847712903465,-0.8938852968989913
403,-0.01818834498834498,1.9529743650855884,0.053951028259063276,1.7669601200608767,3.415970477555996,1.2133711489223686,-1.0067247607115029,-0.02142010758466233,0.3451039089433111,0.03584740262557871,0.535761481199316
404,-0.012119899665551827,2.1204837294530727,0.0703393789434666,1.9510169353118676,4.14666301218603,1.174024336022671,2.3107968171981756,0.023292294720239942,0.29150891849469196,0.07570903357329613,0.23479216312962514
405,-0.005622463768115933,1.9955282875211862,0.10812594980373244,1.7459119458373047,0.1019912500424124,1.9556142192427222,4.998588331980317,0.028171222395166996,0.5259331062822625,0.2641917355151774,-0.5432268654845768
406,0.0,1.874427249938961,0.02931210374390787,0.48323909850936403,8.844032691415691,1.8651820853866794,-1.447536724668925,-0.11741770833333331,0.513697477900569,-0.07771275715085094,-1.0415167973744768
407,-0.017091276477146065,1.9567747989117281,0.13888845974367003,0.2580078094347652,2.19973818059493,1.6543246724543403,-4.318263321583558,-0.0722352231569803,0.4415935614902531,0.09876947722654314,-0.6648004192709571
408,-0.017091276477146065,2.0618565571920997,0.07361912641033669,-0.08191863179470416,2.890807040259649,2.4425247653325255,4.1954573931567865,-0.047808482565582594,0.5318699106966022,0.08069514148727536,-0.19610482433025533
409,-0.011786850477200435,1.977410478449382,0.1429558000126786,-0.9433310558688389,-3.6852696806238607,1.9633333426673631,2.460570458617468,0.14144978205136927,0.9410680373308884,0.37203449107489595,2.377271916133442
410,0.0,1.9930983982603074,0.09785425059070521,-1.2314908193597294,-1.4438588463047382,2.155412974160669,-0.4232606150171525,0.03275090353234815,0.599089957870863,0.26659357502550557,-0.16308305939118964
411,0.0,2.015060249196135,0.14610130904479277,-0.970111256432979,-2.0394549597012395,2.0361722658320778,2.425748325278603,0.09857281265455851,0.8757640961908435,0.4393732260176064,2.4145806512871886
412,0.0,1.934293531990243,0.026771812337425583,0.3003482703337061,9.339347997512535,2.3642222675497035,2.8227156673388545,-0.015249999999999984,0.48438117243101275,0.10278092456399404,1.2791950753101127
413,0.0,1.8653441892958997,0.03740329609554653,0.16595205152185463,6.005869748965488,1.9260899416440378,1.1700260050177818,-0.03603775974025972,0.43537426190257394,-0.005862079399187433,-1.4710529359361486
414,0.0,1.8839153353465585,0.038712103743907884,2.78762257985343,10.406894073424178,2.091496844886887,0.5642214560205194,0.009400000000000013,0.4575492243150741,0.03945724786458812,2.037537853912446
415,0.0,1.9915611663090653,0.13524549030743105,2.1711047649288346,-1.1353398726995134,2.8481128825405895,3.4473519132641397,0.07355948402372992,0.7392844148182086,0.26107003220318664,3.604656443671918
416,0.0,2.029419774462396,0.16154711836405905,2.2115981590602978,-1.536447726695554,1.4927983355261463,3.2131479943291197,0.06562065367599541,0.7313260814848748,0.2032182486036169,3.088278080556639
417,-0.006497435897435898,2.1120109337704953,0.05824426317770449,2.0837067036387635,5.0451181309149895,1.6223702157986166,0.3957403797558176,-0.032255205279759974,0.37809170237747597,0.01868275329097748,0.7096942778199463
418,0.0,2.028651166309066,0.11653039718147093,1.889040506758238,-1.0537207976480638,2.2966251367128456,1.4040082174092514,0.08693965124781021,0.5411216080684916,0.21891337994560117,2.3809974533828813
419,0.0,2.347674823934938,0.13149919912006153,2.521887093215297,-1.784848496220478,-1.2380485771789016,2.168149025574304,0.03940007122507124,0.8207659157840044,0.12125638426409738,2.625771279649193
420,0.0,2.0526437657409065,0.09813522805533025,1.0408002567149552,-1.8867119072529466,2.378830621551378,-0.21101589825351225,0.1580895948674436,0.7746948409289569,0.48127386147173645,-1.0030336444566585
421,0.0,2.023489730653186,0.08316953084314109,1.0929626550247435,-1.0867242868399627,2.2725070147286908,-0.2055254709892832,0.1316372475285081,0.6850842847158206,0.4957445719268127,-0.8595385582240698
422,-0.010593840579710164,1.9814478315181168,0.08448260037281043,-0.8457898426431133,0.6475228419472664,-0.12747120856921448,-0.36176729362634286,0.12968973810678164,0.3958500860616024,0.2094503590349586,0.20178544774443277
423,0.0,2.006078473767309,0.09431585814763858,-0.3035518790683656,-0.377379528085864,0.602373039728162,0.4723338100260809,0.14535318921777776,0.732205938695737,0.17004876883349948,4.86942904810561
424,0.0,2.1663984143171677,0.02864034158633391,-0.05046494461249708,3.6191004782691896,-2.1988663761499683,-1.0888642780613438,0.11456294060966458,0.3409337242616144,-0.0005392689766412474,1.2681056881240684
425,0.0,1.9706033091662079,0.11125345200577566,1.9996518696200312,-0.24904424219335336,2.1690146907664998,1.5066464492489058,0.09364836919652816,0.5778892362736198,0.23041010216782348,2.9305334831155516
426,0.0,2.190507260397263,0.05601594086320809,-0.3842153148013724,0.6344774650555203,-2.4722937981002477,-0.12035857620935927,0.11997499426222683,0.6443362792769894,0.04078724004085151,2.3170752285825094
427,0.0,2.1282749523466267,0.116045499076144,2.4191305471596634,-1.0693939553808718,-2.546254114673293,0.5197715707328975,0.08028766893247834,0.6888588013721366,0.11869201918473235,2.243493730617074
428,0.0,2.1372261428228168,0.12109610513675008,2.5098002500068897,-0.7533424140923585,-1.5405716279310002,0.7334690758122646,0.08028766893247834,0.7884998414723873,0.13208915671018337,3.1741525204971777
429,0.0,2.031600762562796,0.116693035339109,2.1426591699205937,-0.9340586884450659,2.425040582851101,1.0085458613918497,0.066945047086793,0.7049700020924327,0.2827883029073685,2.8881226436606124
430,-0.005383999999999992,2.0799988846383686,0.0630467166350586,-0.46732836686885415,-1.5829610215606544,0.5671966686575869,-0.162513770191994,0.1960449436460238,1.071349787596023,0.37050675315886955,2.8715501236571637
431,-0.017170850477200426,2.0693261396179334,0.08853980296220886,-0.7019815390275186,-2.35982769190483,2.368125536546099,-0.5093700250953357,0.13062039932574823,1.0935076683910596,0.39921529434684266,3.1222219846825836
432,-0.0009677498252970109,2.4339027623159653,0.044242463883613234,0.2991530585697861,-1.75573734661627,-2.475381875628679,-0.8689018829235056,0.19782562513512528,1.2281888574146107,0.27415840272495146,1.478524404317288
433,0.0,2.127154325743593,0.057683870845899224,1.6133363418191684,-1.412080948971298,0.021548445121505305,-1.9210719318170875,0.154484135726819,0.8753067496869096,0.17608304200032376,1.8569626892117563
434,0.0,2.117585708500299,0.04964244463966946,1.2004892436335914,-1.5280824570817169,2.317766348224757,-2.4421082868053863,0.08532140942675832,0.7887735310373526,0.29644480963275094,1.5581739681595148
435,0.0,2.112709827672915,0.08082013787385466,1.8596521522143379,-0.9832426152256972,2.8782902934435235,-0.8821629002725955,0.06898948402372991,0.8370661488913331,0.2897280904007044,2.7878561003454823
436,0.0,2.0246812284013047,0.11608545259926824,1.7417107640309881,-1.616262953327138,1.7448522488794243,-0.6411871554117757,0.07580497852922445,0.7620509316347249,0.2560524136934089,2.58831881033816
437,0.0,1.976817832975732,0.10102331204438571,1.7271855889160754,-0.7632784800578325,3.0555020425781176,1.6126398109433129,0.06730948402372991,0.6457277864133751,0.25844119886985345,3.38803814266084
438,0.0,2.0624083976508034,0.12312244190476564,2.57453828629628,0.8060098088954227,2.366333625466621,2.6921617702663645,0.12023236743086918,0.5595503168597002,0.14393903549913495,4.672810669097628
439,-0.01818834498834498,1.9612663357075601,0.05435617749213244,0.9932155858723911,3.3800493198487334,1.7797855687630757,-0.03069704728438053,0.001108481195294286,0.38036970910400636,0.13791914159451815,0.14382179206260243
440,0.0,2.064847934795023,0.07040663930985545,1.9247870601846628,0.6918309274593956,2.3827671815042555,0.7692525648871504,0.1462961846820508,0.6231685982178,0.35571380345937875,-0.7129641751319842
441,0.00327563146997928,2.1443180926386716,0.0799171872155778,1.752164066804559,-1.0097041357788201,2.7882117145097034,-0.4260231982392243,0.18395262973627363,0.870827026769115,0.5001933746368523,-0.8321256703950989
442,0.00327563146997928,2.108853983969563,0.07079163710978771,1.6031812022542917,-1.7597661763300332,2.652239843455583,-0.651015026147738,0.16100262973627355,0.728099181590982,0.5311136613649405,-1.2600698491060394
443,0.005698964803312592,2.151673861869442,0.08356515635619594,1.674566661271682,-1.2536973261940438,2.558198375475951,-0.25879867068369034,0.1818248594660033,0.8191522448414694,0.5400553719068854,-0.8017327797456183
444,-0.005622463768115933,2.001852356785255,0.11125345200577566,1.8249473151133582,-0.04684648393535669,1.8862661962090475,1.0520678729235498,0.13265638961924725,0.5866902351650793,0.26598663941384676,1.8810552098359017
445,0.0,2.0414062284013044,0.11608545259926824,1.8468655366965128,-1.0500058486638773,2.443797084364594,0.5293605602199379,0.07484497852922446,0.7620509316347249,0.2609688327507859,2.930232962835115
446,0.0033532091097308128,2.088461950543768,0.0654646982562844,1.5656058520868243,-1.4658520676332814,2.435447742727829,-0.6159132595280358,0.140091684465445,0.7900260559516724,0.4582700315491225,-0.3388491781617711
447,0.00327563146997928,2.1492983521266757,0.054332924180497955,1.5845551867310368,-1.644414272363227,2.750953938542885,-1.0591852485725504,0.191409463069607,0.7866176944204811,0.506499547619993,-0.9730364978577898
448,0.00327563146997928,2.1368198429000524,0.06039405163147829,1.3680008526666205,-1.1141182002733063,3.049629099289064,-1.0103779056845013,0.15128196306960692,0.7821113055315919,0.4207353775358217,-0.950945298768819
449,0.0033532091097308128,2.1527319312511737,0.06523496671121999,1.24630675653769,-1.197862477337014,2.68555691896884,-0.7517901734425546,0.13122365634650515,0.8367373545894964,0.45113212049397095,0.23328245613852722
450,0.0,2.102309572164002,0.05453993145195984,1.1721918151866488,-1.4965205387938056,1.7712219193693723,-2.391568727212624,0.12005071345606237,0.814177904843714,0.2031732101322645,2.8246309187699974
451,0.0033532091097308128,2.153768986758708,0.09131822605846975,1.4234690022944534,-1.627048414649363,2.744399696203905,-1.2955969677450667,0.21935466677331078,0.8361428980580821,0.43902304029009265,-0.35347762378473285
452,0.0,2.1171090131748986,0.05569174854247179,1.4733980054079323,-1.1727961828602251,2.269909081480126,-1.205748442053111,0.2072235148351672,0.8127674760056081,0.3901880289390748,-0.8659355241043522
453,0.14823749999999997,2.110458315829003,0.07791978599278833,2.3891425359094387,-4.3462919510274896,2.807214274069073,-0.7817936016586692,0.28366198363168316,0.9601474431526271,0.2588686028707366,-0.6801581694016019
454,0.0,2.0690709640106713,0.05453993145195984,1.2019190394432058,-1.5383982048662834,2.3896182883240904,-2.2490971255583783,0.09028236180771064,0.814361238177047,0.22573613513572025,2.7218740914418467
455,0.0,2.1465057793375584,0.04862831449748575,1.5078395330151828,-1.4346715586735703,0.02634567552710508,-1.8152967107776459,0.14794245490763797,0.9281361879099771,0.12110324569151426,3.4686737979323423
456,0.0,2.0926729440445775,0.04419004665933309,1.3130185899179452,-0.2808854992645208,0.5137562473861091,-2.0610258218053636,0.08945804502373654,0.6896764367945211,0.15722775110811613,3.4863179795031343
457,0.0,2.1236130550865764,0.02873855206303472,1.7027218014432508,0.4042397130034988,-1.3045663250264088,-1.9093553269219061,0.09768900259881198,0.6444723675335718,0.11069196040615324,3.035861919181008
458,0.0,2.2080837749530557,0.0523001870533657,1.792952240508851,-0.707742911508767,-0.7036874026460482,-1.3171697098501154,0.13460342477110804,0.8554043975618236,0.20568670019903645,1.1862760183252792
459,0.002574999999999985,2.191718732028403,0.07786536076853932,1.788382461155492,-0.16733242495103176,-0.467250848575577,-1.303365931209356,0.12966897080218356,0.7562343875589447,0.18797512956592718,-1.3588641177759375
460,0.0,2.1227989469539383,0.08463685295240922,1.6810582550413826,-2.238864527010533,0.34222509706102433,-1.3775495563938762,0.14985925199943528,0.8421258384787064,0.23853108533829723,1.188285474946805
461,0.0,2.153005560566607,0.0811136443896801,1.7751990208191941,-1.119606706190939,-0.17061796979685068,-1.2356697224679996,0.09447810120578427,0.8299276538450865,0.20055690481360378,-1.3117797678165777
462,0.0,2.348216418377487,0.08985202743520604,2.334621869482839,-1.241982681618633,-1.1505666455544077,-1.3784485369076585,0.12867873396381074,0.9510901729992771,0.12012831052738525,-1.1463829493377167
463,0.0,2.1616902625078156,0.05167174622006113,1.7390479337555798,-2.943617602360371,-0.3070181003835667,-1.6791666168824995,0.18139409326927636,0.8683063545561469,0.2089387086333275,-1.3591400599481822
464,0.006373916841369639,2.2479615062128215,0.05695113959719482,0.8782049967182626,-0.25324261444837565,-2.1871184580285834,-0.9272171892015086,0.10956794173995445,1.180120761202631,0.1781417694321283,-0.7523370506983056
465,-0.0003575000000000167,2.251266248895822,0.036285387408207345,0.49628794643667473,0.9686611815088524,-2.8061063358028937,-0.8678799759805754,0.1154754730022074,0.6536436531379579,0.04476194330903123,1.1304686974523042
466,0.0,2.029987754670572,0.03605660497009496,0.07079375051737243,0.411573801416424,0.0988428582891262,-1.4272445209797298,0.16812074343643482,0.6255244257678262,0.11595570334989391,2.9894955979295728
467,0.0008432949602872245,2.1000123936256876,0.03207790377355922,0.13639929363483375,0.22290915674096215,3.459464637183483,-0.7708454185679935,0.1000240145308044,0.6917806400590406,0.6263540678787676,0.5997867355481561
468,-0.0012750000000000127,2.1806662260012226,0.018038935562902862,0.2081749112957114,1.6615799531601945,-1.2999475970024725,-0.4058829533133275,0.2347122267399579,0.8084383771678785,0.1565566820662059,0.3797449576893156
469,0.0038999999999999872,2.241191229750652,0.03777230875833486,0.056892460837645355,1.9735830689747775,-2.3981997328598244,-0.6442811924051203,0.10553534052297474,0.6309282104908063,0.0629753784141692,-0.7348903531168276
470,0.0,2.127884421816586,0.048499345720414436,0.2898445694357143,0.01864917193146559,-0.08776306458962062,-0.4691222428929776,0.19397396999260647,1.0081812014849365,0.3149224333543026,-0.7868630868858403
471,-0.007731142857142846,1.979001567554559,0.05497522014058674,-0.9551492631748766,-0.7385029832584238,0.568176558701438,-0.9097983144113684,0.19327554726666277,1.0076967726207622,0.47566405279911683,-1.057401296013726
472,-0.0010760831586303426,2.4349326121481534,0.04661674959789893,0.75958254068235,-1.7664527476742595,-1.6247142710899565,-0.6941785574624147,0.1998241167875791,1.2627101087783108,0.291219403217562,-0.3964571524590042
473,-0.023859577749927727,2.4662332933554922,0.05947009996027457,0.8361094833212238,-4.532925728856766,-1.5225823769887625,-0.4093199251091455,0.0739258896658898,1.0567303223985982,0.17060184162166647,-0.3255766022509561
474,-0.017091276477146065,2.039093259483734,0.008625311742038308,0.1774078682049307,4.351442797514621,2.404995846666647,-1.6744683944871834,-0.10503818521074106,0.3577217644356005,0.05410945664776174,-0.8038917291526719
475,0.00438472870769939,2.107499829408355,0.03435350918553538,-0.03279037428250816,-0.1735564885922351,3.9730345248129106,-0.2927619057466988,0.08965049029686842,0.8158585304555456,0.7618502731762598,1.3915836019458576
476,-0.0038446311562833554,2.2148359259410535,0.05544692905039175,-0.19409337121452325,-1.0345914147379454,3.2003324284978625,-0.5332106602767454,0.19940277854579752,1.0605055806211325,0.6976616068306413,-0.728238452733793
477,-0.006497435897435898,2.021413043181165,0.03189052568497195,0.4694006108895938,5.998598720869897,3.06065374397807,-1.2907170676736048,-0.17366706945724902,0.37742310997011397,0.09032342717848826,-0.28291488935642173
478,-0.0033938786390602647,2.094574518559558,0.043148241368188144,-0.2940388815938231,-0.8911845005881887,3.5974191587759385,-0.4092684186087714,0.1254672561303046,0.9044702415054618,0.7425885269962436,-0.6795755445382601
479,-0.005383999999999992,2.0482057852988746,0.10855601524917179,-0.38089073304439347,-1.0980633240420714,0.11946762272819154,-0.03682002920416942,0.11340060218879378,0.8834741839027802,0.4754953614095138,-1.1097347651191023
480,0.0007572501747029834,2.2280891046355316,0.025932183637543564,-1.0093967465766414,-0.738412164081901,-1.8203650835993401,-1.123186405947597,0.189757725501967,1.2448985204668246,0.192500866372224,-0.788768531215724
481,-0.01928722084757081,2.375940589908878,0.05388282367427166,-0.9675616624896053,-3.893180078265337,-1.5215860723094417,-1.0924653696314988,0.1403015089048643,1.0759344926763235,0.20045897515311742,-0.47143126740641395
482,-0.02077735552770549,2.3843966192698662,0.03874840755034898,-0.8254366946577637,-5.476638802063871,-1.288562942275987,-0.7795405211095598,0.10793730406498264,1.0281706893216485,0.21072229004421167,-0.5170122752485813
483,-0.025982500000000026,2.212649878556014,0.027939409464646126,-0.8526972841518404,1.9187404640645942,-3.1636853510070635,-1.2687760656592753,0.035153904142423024,0.6530661617570119,-0.17299240516484798,-0.5911094926340711
484,-0.01827136363636367,2.2371633368864643,-0.0008831153465458342,0.008566318577934799,1.6306940683771585,-2.8881796058867257,-0.9402551867248342,0.10103089603558739,0.6339405975400971,-0.03776500876419374,-0.1746342176909908
485,0.01475330899823239,2.3460087709287363,0.04758131531913743,0.22731597598060216,-1.500997344391421,-2.479968226353379,-1.2221115463009453,0.2165668974426493,1.2094737957539972,0.17685017024160152,-0.7503663982516223
486,0.0005999999999999875,2.202600659812657,0.03457531160494556,0.42655229391264915,0.22655683179803765,-1.2930627570631796,-0.8587391129139922,0.21411624140998148,0.9364647784198145,0.2090858556129881,-0.4987433832263119
487,-0.036866219084533115,2.1575308620849283,-0.012457679018168303,-0.11577483010644557,1.280598157799387,-2.915763970164,-0.9016351297554934,0.12270260635953027,0.6371527508822382,-0.06333161467009109,-0.556648214959765
488,-0.023159721799939217,2.2574994347356276,0.029833091507813166,-0.11424335611705934,4.65658515185417,0.9350338551860351,-0.32110738631002134,0.012119857435302809,0.321732889752561,0.054345970218026986,-1.0180330670949285
489,-0.017091276477146065,2.3704911219592595,0.04592333163805321,0.469430433642486,4.699821866917739,2.466425130540474,0.3793347878446028,0.11135923994281025,0.3717143985409613,0.16411188800555798,-0.09351420318721089
490,0.0,2.3740445996064055,0.06039625416869545,0.4566721878966526,7.715900215675963,2.833116837462667,0.17284550299863122,0.1690519724025975,0.4880022619494827,0.1326669091703545,-0.21379002196386288
491,-0.006747087748791076,2.1779043236242295,0.0850466620015278,-0.4546867994034419,-0.3911938306344234,3.194467935901344,0.3829882736035787,-0.056378660466131915,0.6152004391441661,0.8234208447696861,-1.0009153814241525
492,0.0005333333333333455,2.1930403334387703,0.05759680632726373,-0.1535808659192874,0.4727221545749523,-0.4539101753679467,-0.5111482611687392,-0.12335686395302933,0.756279945758115,0.2757248202153615,-1.2045945078712033
493,-0.007115000000000008,1.6210183923145174,-0.0040674391896669704,-0.0223883760039983,2.3495346549521865,-2.661779410991337,-0.3955037119366208,0.10327927697054404,-0.1754893265722807,0.15241593771027495,-0.4351982778860292
494,-0.02294563501806195,1.6059708074298853,-0.008173779058948017,0.32617061604227343,1.8707889558086432,-2.699154273308649,-0.2161130457302709,0.08421203747359493,-0.1259101812096662,0.19137648670412938,-0.4935152697653425
495,-0.00497249999999999,1.5564077055878398,0.005538697173969383,0.332106383905975,3.7072064810921552,-3.022770201403744,0.12558491663903185,0.10465965005306087,-0.232100332687218,0.21191718756173386,-0.10437126855521392
496,0.0,1.1827211113168798,-0.02734456065007791,0.1158298951912838,7.79520716574838,-1.825566186393368,-0.9561829354175732,0.09352023580035831,-0.2582370477757944,0.10937927491146583,0.2805797666360342
497,0.0,1.4405156720653005,0.0032279828882550835,-0.1203764022426645,2.928765884797596,-1.4858432607347507,-0.3974849066174926,-0.012465018199072699,-0.3222414842431539,0.17227072691542888,-0.5904624752618586
498,-0.011211612903225771,1.5735555455237547,-0.00461102951659246,0.23501667602269455,1.0180632521978976,-1.9379774638278278,-0.33277517846347343,0.13536112320019636,-0.07304127916917325,0.14386856481280622,-0.535841878509468
499,0.0,1.3488580034785502,-0.012342179697696872,0.0793568847777283,5.056653813831467,-1.7400811521762747,-0.886224309750418,0.06403472779457922,-0.1838541822524786,0.19218974407416256,-0.55308463071203
500,-0.006367446236559144,1.5431329299819458,0.003758616948053995,0.25359508892012056,0.9847441714668503,-0.8956277456519475,-0.2979791627961779,0.05596584921491849,-0.13099608402801435,0.2625869013413676,-0.5260063997929687
501,0.0010544354574046806,1.6124537266394414,0.020873407581923322,-0.1410379401116031,-2.8973044097398737,-1.2214981304447254,0.03337839293016763,-0.24005738917386757,-0.6596664871013851,0.2751274261432453,-0.12121631281313953
502,-0.022112922427035345,1.1607205853150042,-0.0096258167974836,-0.6513214203313793,0.4150931297572086,-1.228832409066125,-0.3577129090399688,-0.41091343822946214,-0.8424981665869484,-0.49506377533501317,-0.8430261378912085
503,-0.02656311253834854,1.365286082786537,0.017305352031657426,-0.7939223987277986,-6.346915608238914,1.054245606734371,-0.5064620771772979,-0.35445501284056513,-0.6195104686692727,0.35563432477491363,-0.656235968767693
504,-0.028381463909199905,1.26128631167691,0.030606165998392467,-0.49828336734965584,-5.015166818467179,0.9298862355437418,-0.3060431382987036,-0.5040678115591135,-0.7989233482637781,0.3822816129695418,-0.500187658973368
505,-0.017323160522273444,1.1027710970832212,-0.012105127142311175,-0.6381783666144951,0.5493865458685728,-1.0376472901986122,-0.6185204170972763,-0.45066532114028884,-0.9150347190046013,-0.5685780970989099,-0.8862984247654365
