,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,MYCT,MMIN,MMAX,CACH,CHMIN
130,-0.4498440321224122,0.005823002027554035,0.08474823369129486,-0.025193841610385712,-0.57427501658305,0.011882627532098724,0.07180690345962382,-0.09896549561942213,0.022702283231812052,0.12210168787727335,0.02728297296035717,-0.0011313725490196096,-0.6272098720177515,-0.19617219014817625,-1.2061548626120806,-0.23378486219045333,0.5929731452348085,-2.102285675181592,-0.046460451981963496,-0.2564303116281405,0.36286989073005715,0.2437428008208966,0.05877953783549841,-0.0013762610603772708,-0.04932144778472843,-0.01594542683466517,-0.6396698922720478,-0.007641489130789019,-0.650443625422545,3.4222189762396296,-1.752286696959678,1.2433457937872845,-5.111426658513171
131,-0.1387112407218333,0.011058427361591355,0.009860875885266135,-0.03320616562742236,-0.5522362249927503,0.011758433261535096,0.16959357415007253,0.025457192768870127,-0.04776081620297676,0.2205557659126505,0.04195515216736164,-0.014298101350516929,-0.30714500003446127,-0.4434023521853686,-0.8216704715096913,-0.46351883986617554,0.5603479648408716,0.09903060339581415,-1.2067814853733738,-0.3266004014197078,0.09022981941130316,0.08188438885642375,0.08316086532535646,-0.005545086795227531,-0.07200631846333705,-0.000814396458958262,-0.39354013531347,-0.20315131905392422,0.8970794531715006,-1.1609634596182847,-1.4888000698990935,-3.2277890630343373,-2.0597731953819642
132,-0.1387112407218333,0.0105028718060358,0.010156130013853605,-0.024086060523276963,-0.4508893366324086,0.01580460443270628,0.32457880628844527,0.0030464047462209747,-0.05775081145883887,0.3121131869707682,0.03439449815892281,-0.014298101350516929,-0.3607286443592331,-0.46239291977434915,-1.0781820367819066,-0.4465964445082573,0.5269391102098253,0.12555788750750554,-0.9606092023372486,-0.3266004014197078,0.16095499518356116,0.08160164624202938,0.07228719308305603,0.01643140234365796,-0.19363758775367151,-0.008587843600052476,-0.44417039537323055,-0.08773767165071238,0.6469856932393827,-1.074835139074189,-1.9795274508691583,-1.6896153848451116,-2.1481393839865257
133,-0.1387112407218333,0.00942179072495472,0.013456995814719404,-0.031793798694503994,-0.4547945653905785,0.01580460443270628,0.40051183965049336,0.007170173392435444,-0.08014412647715387,0.27355096257628586,0.0314021115319781,-0.014298101350516929,-0.3607286443592331,-0.39379403381147443,-1.3195227762368251,-0.8377988310691105,0.5808115653863755,0.1625475630077309,-0.891614578095484,-0.3266004014197078,0.21780299380329882,0.08462162815910801,0.06623296106432355,0.031100992986932807,-0.16487863913549441,-0.021237200469236946,-0.42401281112741124,-0.08268999363213651,0.23205539012671178,-1.6445471811799144,-1.6506118150069988,-2.433797595125471,-1.9306568661492267
134,-0.15589539344681322,0.00942179072495472,0.049953134509641076,-0.033047416685040576,-0.4524686669790043,0.012489128242230094,0.3748243128124916,0.02666674538587513,-0.0027106860468655582,0.19637552536540084,0.029790573070439627,-0.006221178273593839,-0.4773530232441295,-0.29965567869989185,-1.2459249232368688,-0.7591900686094802,0.62401942908492,0.3261048659171922,1.223844434024731,-0.28080345114519034,0.24675504879213137,0.14742346375041732,0.06343955363701813,0.1201265162169901,-0.034143992474293,-0.009290757206617234,-0.46762689145290026,-0.03898229989154804,-0.23786308961872338,-0.477408078470981,0.545382820547009,-0.8945487163624767,-2.7825579903646167
135,-0.2082678234999154,0.008856363727709534,0.03142173095384726,-0.0722148180760623,-0.6941180727522236,0.012489128242230094,0.18862872381819587,0.06492800875074814,0.02347757993959717,0.1459527943053253,0.024635012135177683,-0.002256828897479773,-0.330925187906461,-0.2089394195692485,-0.9032408986725001,-0.3463775377274526,0.6213718064555385,0.18080456825965852,0.08336368492405895,-0.30896744401506565,0.4201274899931329,0.09102706260652595,0.04407835675681034,0.12465361453534755,0.0002730497851991674,0.16202980804057293,-0.7932809111442767,-0.00776053674983663,-0.8191549272016448,-0.6619929860072177,-0.33868423827126254,-2.629126851130027,3.9714480715967415
136,-0.2082678234999154,0.008856363727709534,0.03142173095384726,-0.0722148180760623,-0.6941180727522236,0.012489128242230094,0.18862872381819587,0.06492800875074814,0.02347757993959717,0.1459527943053253,0.024635012135177683,-0.002256828897479773,-0.330925187906461,-0.2089394195692485,-0.9032408986725001,-0.3463775377274526,0.6213718064555385,0.18080456825965852,0.08336368492405895,-0.30896744401506565,0.4201274899931329,0.09102706260652595,0.04407835675681034,0.12465361453534755,0.0002730497851991674,0.16202980804057293,-0.7932809111442767,-0.00776053674983663,-0.8191549272016448,-0.6619929860072177,-0.33868423827126254,-2.629126851130027,3.9714480715967415
137,0.16995735402574244,0.007645860096134812,0.0,-0.010708487367089148,-0.1392712137243173,0.01520497889072757,0.07261317956924034,0.05584797558315071,-0.005815056122351165,0.08325428627070221,0.013247522193622373,0.005743283134090128,-0.060371682063364907,0.17366641980451258,-0.3523683957719397,-0.15218194512560798,0.5234640237214473,0.03679396579396422,0.03381255910211353,43.609163074050436,0.1546180748226889,0.037268053057402266,0.03627948931736888,0.011702898351006224,0.014511995798535458,0.1711198160192668,-0.817415641139291,-0.001526832934727676,9.545719249875175,2.6863179660539473,-0.4316726731722454,-1.406701846119148,11.274340121214554
138,-0.13476132099752333,0.0062806061519519755,-0.008080091599699444,-0.020917137126419943,-0.4420295905757349,0.010577793104946621,0.09443662607382346,0.022197392805848135,0.0007438913925898021,0.2792633794414439,0.03558425351679265,-0.006221178273593839,-0.5558686003721709,-0.2885539655218709,-1.0617049758969654,-0.4339627133467407,0.6647598696776718,0.08607752241865578,-0.020767726711938703,-0.2967425378180442,-1.7678288273428993,0.00122171829246081,0.06892629944646987,-0.0005475064816226994,-0.2357988632599283,-0.03163761765298343,-0.4529998205102753,-0.023670525567710446,-0.16668644160405885,-0.7479648384669728,-1.4877364300675515,-2.073908670627912,-4.967421599294294
139,-0.13476132099752333,0.00876219996541585,-0.0008197901727313451,-0.03025152794485104,-0.5006414362010341,0.016174479076632588,0.09190010042597586,0.014061630399593862,0.009949461177774193,0.2175390502056954,0.03205766313006023,-0.006221178273593839,-0.46168372017582326,-0.3031689351796757,-0.8791364195133056,-0.44078950373873266,0.6522191663349315,0.0831044639484611,-0.0065965076915579625,-0.3102499433338766,-1.1960255711622767,-0.03386756254127804,0.06398974034754554,-0.02242818872673958,-0.0967537497382658,0.006966471884929614,-0.4038835606141091,-0.02605539155282197,0.7594977091404554,-0.6756081499158789,-1.7643910552824507,-2.8198922274605596,-4.598738022614644
140,-0.1430152892514916,0.005956977710676483,0.013003404677495842,-0.019552335261618082,-0.4269305929967707,0.007962270641996604,0.08951651992426521,0.008794563508414621,0.011712287938572553,0.19648972511415322,0.03264598748175241,-0.0023227621483376034,-0.804638766799946,-0.23348664083368356,-1.6375976827316805,-0.3732592240845136,0.6165916591570586,0.1183172114165824,-0.026496790430682492,-0.2851663001942817,-3.451590249379239,0.03868607649000356,0.05814472837314649,-0.0005475064816226994,-0.12396522950238163,-0.03431420151769497,-0.49558713350863703,-0.017764635843399636,0.45554366195238716,-0.5824429264496095,-1.294849930854167,1.2009409006462677,-4.616519403557271
141,-0.1430152892514916,0.005956977710676483,0.013003404677495842,-0.019552335261618082,-0.4269305929967707,0.007962270641996604,0.08951651992426521,0.008794563508414621,0.011712287938572553,0.19648972511415322,0.03264598748175241,-0.0023227621483376034,-0.804638766799946,-0.23348664083368356,-1.6375976827316805,-0.3732592240845136,0.6165916591570586,0.1183172114165824,-0.026496790430682492,-0.2851663001942817,-3.451590249379239,0.03868607649000356,0.05814472837314649,-0.0005475064816226994,-0.12396522950238163,-0.03431420151769497,-0.49558713350863703,-0.017764635843399636,0.45554366195238716,-0.5824429264496095,-1.294849930854167,1.2009409006462677,-4.616519403557271
142,-0.13476132099752333,0.005365573472213412,-0.0037086790616202413,-0.03025152794485104,-0.5006414362010341,0.00653162193377544,0.10211404542866218,0.02324404333200682,0.014949461177774183,0.21355795955516496,0.042175210555534484,-0.006221178273593839,-0.4885016321676484,-0.41567751944356346,-0.778677474826899,-0.4224689246765976,0.627670777106282,0.09313704039376651,0.016480415385365106,-0.2967425378180442,-1.2702543642330055,0.007226749837090046,0.06103940011044056,-0.022794089109881344,-0.10130978688222975,0.027686168854626558,-0.42918264932242695,-0.07610340374015302,1.1744607520152863,-0.8392383865346982,-1.1503450067642855,-2.889851311023479,-4.734649616930713
143,-0.20249440514550107,0.007293678047376806,0.0021879837302380763,-0.022170755116956525,-0.7170930615207937,0.014162208689362207,0.08146428332876399,-0.032167585486913286,0.019110673278363736,0.2632089259361381,0.026823639588693802,-0.006221178273593839,-0.3744465062516164,-0.2435947792161384,-1.2953734400630408,-0.43669773273283086,0.6016950767099145,0.0908525049683872,-0.09474136148072458,-0.2764081222336286,-1.3586882213838876,0.17137812745417216,0.04538610713573599,-0.0005475064816226994,-0.12500024110324323,-0.02515794886203697,-0.6257149900073058,-0.01965091772457318,1.7164826191032792,1.1148327950057209,-1.1958460211538402,-2.311455143580143,-4.987150331952017
144,-0.23835005642892237,0.005956977710676483,0.03881202054797392,-0.020805953252154657,-0.5852293580594765,0.010152746832472796,0.07744540095542955,-0.0420125369896269,0.01526798385149583,0.19039059856721738,0.02485507052335054,-0.0023227621483376034,-0.7123038078220963,-0.18852745452795117,-1.6224813994628544,-0.3064177758206067,0.524144855687836,0.14096087719412254,-0.05986511866362153,-0.26483188460986623,-2.2904433704764298,0.04520947096991973,0.04254339836969601,-0.0005475064816226994,0.0249144963332334,-0.056649885674454455,-0.6828261125294766,-0.01374502800026239,-0.2902505475473063,0.5670639356441829,-1.7383859207533152,0.736619214726127,-4.924082195459608
145,-0.16567462991083223,0.005956977710676483,0.17516972939554476,-0.1081847393296165,-0.4888741844474094,0.008479666385340682,0.13674067271444662,-0.021191069358285256,0.0264701003236731,0.14025267082412934,0.0194354323032449,-0.0023227621483376034,-0.9617018839442244,-0.1977062665298416,-1.1797931196786977,-0.2571472015446144,0.5503658807390904,0.14699480907689805,-0.14915057074738727,-0.2776287865031536,-1.9793813977304962,0.0888748444640288,0.052149019634156406,0.007678571428571424,-0.006393616881467498,-0.005752502102086111,-0.736337250685207,-0.008430522223625668,-0.9833476535395167,-0.7606531468712305,-1.041907602807563,1.4228309697432333,-2.045562064553698
146,-0.29734926636930875,0.005956977710676483,0.07611757610352946,-0.07218473932961647,-0.6873358637375674,0.008479666385340682,0.1323233794813639,-0.05532075258355678,0.029110118930796958,0.11886661640236064,0.0194354323032449,-0.0023227621483376034,-0.8651939764238472,-0.17393817938547063,-1.1375875300907554,-0.3501464489412715,0.5090110536962839,0.14699480907689805,-0.06899835641337772,-0.2776287865031536,-1.6037359459600449,0.014845791391497469,0.052149019634156406,0.007678571428571424,-0.006393616881467498,0.06111980032593895,-0.9234591434674773,-0.008430522223625668,-1.1002521945713737,0.6997655540626123,-1.8973323266621138,1.007168301072192,-2.4171538831073556
147,-0.29734926636930875,0.005956977710676483,0.0894509094368628,-0.07218473932961647,-0.6873358637375674,0.008479666385340682,0.1323233794813639,-0.05532075258355678,0.029110118930796958,0.11886661640236064,0.0194354323032449,-0.0023227621483376034,-0.8651939764238472,-0.17393817938547063,-1.1375875300907554,-0.3501464489412715,0.5090110536962839,0.14699480907689805,-0.08233168974671112,-0.2776287865031536,-1.5660985833226821,0.03151245805816412,0.052149019634156406,0.007678571428571424,-0.006393616881467498,0.07086339006952873,-0.9234591434674773,-0.008430522223625668,-0.02524242656160558,0.7211385699356286,-1.910238920068707,0.9863111582150486,-2.343820549774023
148,-0.26669511749738006,0.005956977710676483,0.07446401344996677,-0.04293003952004275,-0.8740857310949935,0.008479666385340682,0.102029456764137,-0.12570809240815084,0.025599508851221354,0.098496881139913,0.013990328282561054,0.008202914789103986,-0.3333198063517136,-0.10877713731200135,-0.8119032861642322,-0.16847522673459117,0.6635943636849021,0.10046039056922419,-0.05801787334171613,-0.7218914650229835,-2.007310417002646,-0.10766019402068147,0.0436555348406996,0.0,-0.0037327777206283426,0.3022511834500185,-1.2723054115559957,-0.0015079365079365022,-0.8759303245188294,0.11145568930921161,-2.822421532125824,-0.9197434421547828,7.988037275033894
149,-0.19758300767635278,0.007293678047376806,0.00575626423665641,-0.02819091329863502,-0.7150157877544546,0.01580460443270628,0.1588394175721197,-0.01793640207722729,0.015344010518136818,0.12071954656872598,0.021046970764783367,0.005292288651637785,-0.2764821672266514,-0.24948971604014986,-0.7507465543582293,-0.36730416123013526,0.6121802958256788,0.1199208923335744,-0.07625903509203076,-0.3362369415250932,-2.2493731090563243,0.02001996632061754,0.042357271430492574,0.001572199730094468,-0.022054513848950158,0.08618440132613071,-0.5978649172534998,-0.007350517551515736,-0.968996249918509,-1.3876429688969298,-1.8636828001687065,-2.8382370310906846,3.8823733595110888
150,-0.6837695842492664,0.0036948893499761217,0.05833966684522801,-0.037079024034698926,-0.8051490951049508,0.004780975656395172,0.05657981748967829,-0.09464718832921301,0.025599508851221354,0.07800537189896639,0.007581322654043242,0.008202914789103986,-0.1438364163482674,-0.06595995112217262,-0.6961124250321334,-0.14664862214250984,0.7245448064876636,0.0684296439933957,0.01073715342975806,-0.7218914650229835,-1.7084731283139638,-0.010392577106005623,0.023299825218568666,0.0,0.0029338889460383297,0.19907098663974723,-1.230198961095887,0.0,0.06653052923277811,2.3489682939203718,-3.602371709163088,-1.8514983469071007,7.494987271775048
151,-0.9056026327796831,0.0036948893499761217,0.035037801439006915,-0.0057918736850485954,-0.5737285334409131,0.004780975656395172,0.03678150909670495,-0.016209111483144988,0.021905406202200692,0.03878739402955611,0.007581322654043242,0.00939430438842198,-0.0678582252628359,-0.016867512044939414,-0.6678075987014835,-0.07561386681282889,0.6950189541996691,0.050367517629911325,0.020842957844386018,-0.6651446887453992,-1.91358883646355,0.0049092540146637295,0.02451439009707286,0.0,0.0029338889460383297,0.3153624147519535,-1.9334668168124913,0.0,-0.6379467609531431,2.10138210400375,6.220463888613756,-1.9417551108142814,5.511880968287978
152,-0.9779359661130164,0.0036948893499761217,0.035037801439006915,-0.0057918736850485954,-0.5367789313188973,0.004780975656395172,0.03223236770101623,-0.016209111483144988,0.021905406202200692,0.03285191015858838,0.007581322654043242,0.00939430438842198,-0.0678582252628359,-0.016867512044939414,-0.6678075987014835,-0.059509329297069626,0.6842094303901453,0.050367517629911325,0.020842957844386018,-0.6541467425168699,-1.6273251001998146,-0.03103512197547889,0.02082137015405291,0.0,0.0029338889460383297,0.3236793609636366,-1.9334668168124913,0.0,0.5472287331828884,2.13663614408132,5.1639007647432145,-1.7614053320527383,5.182296889184326
153,-0.5204244067285541,0.0036948893499761217,0.026093722491638476,-0.004243462349711554,-0.47462133643908655,0.004780975656395172,0.020208760649031658,0.4604474670921306,0.0136458348138281,0.02726294096223661,0.005226978103566093,0.010108590102707708,0.38028789876889046,0.0,-0.33666249535440546,-0.02806821033698472,0.5528932228832223,0.041385735793556776,0.018670860935447,-0.4458061466650822,-5.072038642905021,0.9216499845241454,0.02082137015405291,0.0,0.0029338889460383297,0.3875768595437847,-4.252842765220824,0.0,-1.673192433972881,1.2319985271823106,-0.8963950831120265,20.176016417220787,10.362848431116571
154,-0.3762189270211896,0.005956977710676483,0.05803042949006706,-0.048263372853376105,-0.8566944267471671,0.008479666385340682,0.09431444342433587,-0.0912912856854617,0.01690903266074516,0.08941303020823593,0.013990328282561054,0.008202914789103986,-0.1652642507961579,-0.10688272737411315,-0.8499839009242731,-0.15510242653784057,0.6685377828388476,0.10046039056922419,-0.03386862318609921,-0.7218914650229835,-1.8411270313472983,-0.10783750255093111,0.01970640736362179,0.0,0.04747555561270502,0.2769606406594757,-1.2781436181836754,-0.0015079365079365022,0.7657959831500765,0.48761425562484273,0.2854725392545955,-1.158625902481975,7.489641392401764
155,-0.9779359661130164,0.0036948893499761217,0.035037801439006915,-0.0057918736850485954,-0.5367789313188973,0.004780975656395172,0.03223236770101623,-0.016209111483144988,0.021905406202200692,0.03285191015858838,0.007581322654043242,0.00939430438842198,-0.0678582252628359,-0.016867512044939414,-0.6678075987014835,-0.059509329297069626,0.6842094303901453,0.050367517629911325,0.020842957844386018,-0.6541467425168699,-1.6273251001998146,-0.012573583513940422,0.02082137015405291,0.0,0.0029338889460383297,0.3236793609636366,-1.9334668168124913,0.0,0.4437974977516529,2.088636144081321,5.313900764743214,-1.778435635083041,5.182296889184326
156,-0.043725994030141796,0.0036948893499761217,0.026093722491638476,-0.004243462349711554,-0.4543905739080143,0.004780975656395172,0.010702958276415297,0.284568296598022,0.0136458348138281,0.019519765639481112,0.0033643670304287277,0.001843137254901954,-0.010069399706055191,0.0,-0.26771942545791577,-0.017115829384603782,0.5692625408578034,0.01909057153530762,0.018670860935447,-0.43199134368674436,-4.678479393696521,0.4352575680933656,0.02082137015405291,0.0,0.0029338889460383297,0.458463610364122,-3.9996182913477254,0.0,6.69223801099951,0.2436535477947745,-1.1786120619741869,21.903751152691747,6.997867079264088
157,-0.11890904291963547,0.01824730974704969,0.009921481945872192,-0.036147309566370724,-0.48306433645473806,0.018267035007075244,0.08253066168972306,0.018355129052245275,0.019149384664821918,0.2646928365280275,0.03497463426634082,-0.036035993088408644,-0.3152411000892256,-0.4133168260143351,-0.7378485384830274,-0.491547607578409,0.6435894174833231,0.09050171583565322,-0.01800653218700623,-0.3357124780239784,0.1334222806441066,-0.6491867310802905,0.10899255676163645,-0.01410478233592515,-0.11699070529235243,-0.008674015971867283,-0.37181568067647686,-0.02347300051390918,0.7345038088283428,-1.2507086180205587,-3.067179369168323,-2.617347068013589,-4.437580143770053
158,-0.11890904291963547,0.01824730974704969,0.009921481945872192,-0.036147309566370724,-0.45242720355279703,0.018267035007075244,0.0875306616897231,0.016839977537093757,0.019149384664821918,0.2408444024175412,0.03497463426634082,-0.036035993088408644,-0.3152411000892256,-0.37831682601433514,-0.7417081876058345,-0.4822365024912131,0.6417550018989079,0.08716116749510483,-0.01133986552033956,-0.3357124780239784,0.13916169390285046,-0.5726549850485446,0.10458091976641286,-0.016171855506656858,-0.11699070529235243,-0.027146238194089525,-0.38855635826562357,-0.02347300051390918,1.4039662015644685,-1.380423989676467,-2.3909313685635425,-2.6494176755669536,-4.4643008131972435
159,-0.11890904291963547,0.02158064308038302,0.01046202248641274,-0.030878163148113508,-0.4326549167310914,0.026334188184135528,0.0875306616897231,0.03664038546250168,0.006843047701724524,0.22830121289292749,0.03497463426634082,-0.02795907001148556,-0.3013006745573106,-0.3888019629424451,-0.7728091280982098,-0.43677367425765523,0.6328346216255863,0.09258422538723747,-0.032040419446699935,-0.3153780624395629,0.13043542017657672,-0.6072629253538532,0.10436994093043402,-0.015825796393356354,-0.13896508960369328,-0.00951551923984115,-0.3855048650728261,-0.03054442908533777,1.2327585120962132,-1.4053095836146932,-2.2368636765486745,-2.418076836938666,-4.416017306371303
160,-0.1344528794390817,0.009977346280510278,0.01068072535217444,-0.03105097073268581,-0.6493735114943376,0.014425561327714838,0.11821126071337744,0.047098104346282615,0.016401947880260902,0.17284248021344556,0.044203292802926175,-0.013977588530004094,-0.5055705974880351,-0.42642819552864364,-0.8267126715677947,-0.49718014786533343,0.6770128096237327,0.184825885245754,-0.04112783605585565,-0.28991552774946094,0.2010159879037667,-0.5578291571097134,0.0817435057098811,-0.00902229513588147,-0.0756516340693142,-0.06534069406501601,-0.4341671065799703,-0.05562866088550281,0.6130056803087048,-0.11669999165771422,-0.8222715062562507,-2.4953289075388425,-4.549456334753352
161,-0.13609319564461536,0.009977346280510278,0.01068072535217444,-0.03105097073268581,-0.5071085542293804,0.014425561327714838,0.1448962423983591,0.05091123565941391,0.016401947880260902,0.18184248021344557,0.044203292802926175,-0.013977588530004094,-0.5117228173611853,-0.3768152705531614,-0.8120518188546163,-0.5141947508625185,0.6639910310393407,0.21842697814192885,0.004853848925829286,-0.2764081222336286,0.26509174547952435,-0.5535743534338576,0.07378132083593157,-0.010411184024770363,-0.07853206885192286,-0.035674027398349344,-0.4350004399133034,-0.09389536932326391,0.6724873897033066,-0.23359034164589035,-0.7400982199919676,-2.4885217896732614,-4.478991889576542
162,-0.1699373909037043,0.009977346280510278,0.02027769486717675,-0.03105097073268581,-0.7859726565822909,0.011110085137238643,0.115887809430694,0.03638499326907981,0.028217447714752784,0.1664472303832171,0.03802391430606279,-0.013977588530004094,-0.31173379872344736,-0.3351865360063868,-0.7748222515087382,-0.6240445194972848,0.6193483164842979,0.19235395070017425,-0.006478718236006158,-0.2764081222336286,0.28907022936023713,-0.6950945819975642,0.06255450295270255,-0.010411184024770363,-0.06804442330033195,-0.02995180088534321,-0.6270846423157782,-0.07708584551374006,0.3175216435395928,1.7162453729605291,-0.7717101487719541,-2.786353283166521,-4.703813701250344
163,-0.1699373909037043,0.009977346280510278,0.02365744729865331,-0.15744301618723133,-0.76891136625971,0.011110085137238643,0.09816578277018272,0.03218053590473875,0.028217447714752784,0.1664472303832171,0.03641237584452431,-0.013977588530004094,-0.3459764134311785,-0.39245845327830414,-0.9400103785130596,-0.6240445194972848,0.6043723202583018,0.19066419601041967,-0.0365539213266891,-0.2764081222336286,0.23842376471377252,-0.7103168042197863,0.06144339184159142,-0.010411184024770363,-0.05223347498938362,-0.06328513421867653,-0.624941785172921,-0.07708584551374006,0.5020360809884871,1.1813232845515222,-0.8766661573014325,-2.4424503886753914,-4.697060972215272
164,-0.1699373909037043,0.009977346280510278,0.021923320314526314,-0.15744301618723133,-0.76891136625971,0.016616037518191032,0.10399911610351606,0.02382872511390357,0.028217447714752784,0.18944457786332322,0.03641237584452431,-0.006221178273593839,-0.3459764134311785,-0.38940005600635186,-1.2305514053098072,-0.38917107036577114,0.5747530895396887,0.38066419601041973,-0.05718405192370405,-0.2764081222336286,0.3367296322006,-0.640057285960268,0.06059490699310658,-0.010411184024770363,-0.05223347498938362,-0.06137142337270293,-0.6281532476235138,-0.07531048319489954,0.4288643992135442,1.1606970219252595,-0.8209895866729564,-2.4084267881904213,-4.680306274506528
165,-0.07806666209505403,0.0036948893499761217,0.07451909811122209,-0.006911938152515716,-0.5768401467908946,0.008479666385340682,0.07898598930273837,0.5329637303254411,0.025357343609056122,0.043703438529429255,0.007581322654043242,0.03391693861693864,-0.11752111525459044,-0.03768261391708311,-0.5100934111381742,-0.07728120693469016,0.5897795754600881,0.07526528603800994,0.02491484955831813,-0.7024110264639779,0.48825192331946005,0.49328697154077017,0.014005614799358218,0.00397959183673468,0.0029338889460383297,0.311436300215601,-1.3744353841039454,-0.00011904761904761002,0.9764096938684654,0.32038122513949857,-0.722510972399484,-2.457467457290512,15.565752017759179
166,-0.07806666209505403,0.0036948893499761217,0.07451909811122209,-0.006911938152515716,-0.5768401467908946,0.008479666385340682,0.07898598930273837,0.5329637303254411,0.025357343609056122,0.043703438529429255,0.007581322654043242,0.03391693861693864,-0.11752111525459044,-0.03768261391708311,-0.5100934111381742,-0.07728120693469016,0.5897795754600881,0.07526528603800994,0.02491484955831813,-0.7024110264639779,0.48825192331946005,0.49328697154077017,0.014005614799358218,0.00397959183673468,0.0029338889460383297,0.311436300215601,-1.3744353841039454,-0.00011904761904761002,0.9764096938684654,0.32038122513949857,-0.722510972399484,-2.457467457290512,15.565752017759179
167,-0.4405463373944048,0.005823002027554035,0.08339428537353077,-0.08238051320774362,-0.5326093007572688,0.004780975656395172,0.10137537710709284,-0.056941926119754564,0.022303851124529157,0.132409360809912,0.018226006506659856,0.0005127356871602381,-0.6393696681540061,-0.12447088602882092,-1.0244577812921407,-0.3144747466108724,0.5476996306048992,0.17599085122394922,-0.07468663322968218,-0.266630840274625,0.37197984073337803,-1.1821355204133193,0.05722684286403659,0.01538429980732643,-0.00466262562301459,0.0045289557870635145,-0.7387897343609715,-0.009991916481216369,0.3337377448046922,1.2764025869294289,-2.1932514836427166,0.5433726844508374,-4.425490744702145
168,-0.1693597124005428,0.005823002027554035,0.039046092995733105,-0.08085144544028575,-0.5584963782597595,0.004780975656395172,0.08758292009318899,0.08165505980549896,0.01404427973615657,0.12058142762465619,0.015871661956182715,-0.0023227621483376034,-0.3588592753621636,-0.11970948422101403,-0.8545997830909982,-0.287161558448189,0.5108459129714135,0.16166406385105175,-0.042046631987986006,-0.22192420140437924,0.9117450691705691,-4.9621261301843465,0.040319583914195205,0.011404707970591742,-0.00466262562301459,0.05313908863996318,-3.4217529310132377,-0.005419758115954555,-1.79980864510381,0.6618438833114078,-4.202828290329643,13.979934291949007,-4.504094035334166
169,0.28030256736004977,0.0036948893499761217,0.03820636475133957,-0.03819908850216605,-0.5425291971928538,0.008479666385340682,0.059496765846652803,0.7999734211392301,0.01709777222068353,0.060745703267218565,0.005226978103566093,0.020696825396825384,-0.009534313661243247,-0.030261120856406924,-0.4775787024089012,-0.017115829384603782,0.5091486806819668,0.06344404662168858,0.022601237473808163,-0.4765887818206313,1.2776287659798269,-3.2859427319538725,0.02082137015405291,0.0,0.0029338889460383297,0.2936780350981593,-4.017291329619547,0.001388888888888892,-2.3526510233076436,-0.24606318354905632,-3.4834921647885375,18.283344342050988,13.072595630534899
170,-0.11890904291963547,0.026767957400050293,6.060606060605874e-05,-0.05566679464721658,-0.46314343235121497,0.01595700946429106,0.06167885507164119,-0.021740871098631376,-0.010320694121004741,0.20350410423825735,0.03008561344061923,-0.02316553019139225,-0.2161965740393646,-0.4240872070525235,-0.6958827869807179,-0.36454924085408835,0.5266401277305133,0.04838537916075515,0.005061413759323691,-0.2730324451714309,0.07380504719235399,-0.04769208193669843,-2.043987945131714,-0.04970027127944532,-0.09853821626091602,-0.024810896996521933,-0.3409834168210869,-0.017058677887455603,-0.8726608856737764,-1.2544733174509997,-2.5698487565114623,-2.4952717951970227,-3.815966859738346
171,-0.11890904291963547,0.023395854013241034,6.060606060605874e-05,-0.055536075692968215,-0.46314343235121497,0.010139242006430741,0.06167885507164119,-0.008407537765298024,-0.021038058653024435,0.20613894501667407,0.03008561344061923,-0.02316553019139225,-0.2161965740393646,-0.45140635342339397,-0.7143928672580396,-0.35389844269571874,0.5440124565025319,0.04838537916075515,0.005061413759323691,-0.2730324451714309,0.07077474416205101,-0.025647424839409773,-2.0290322573010258,-0.07761342875600657,-0.1073101460854775,-0.012310896996521934,-0.28443228437865004,-0.024130106458884176,-1.0183835416343083,-1.2164305342108481,-1.5897889035257042,-2.4807670856056774,-3.8005017660341376
172,-0.14270684769305,0.00652240470792167,0.2721674788556954,-0.02471414795864858,-0.4472924882580239,0.012408197480164829,0.07180217262106195,-0.011283314712391999,-0.01997082117847329,0.20564086803019857,0.039562826681200314,0.0,-1.5236077187904684,-0.3608963964437284,-1.5785964482445312,-0.23154355365123813,0.6491414981137031,0.1366324132533486,-0.033997362134764834,-0.2224862673417343,0.4503474201549569,-0.07819572646220156,-2.5612884603825448,-0.02180086423498046,0.17085610129040868,0.01681501677184106,-0.46210944595810144,-0.014149425638725524,-0.5630950747525955,-0.20930927451404668,-1.4176022434745978,2.421825944613956,-3.2548180875438684
