,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
130,-0.2646449997828229,0.0011218234463620728,0.040058716096064505,-0.0330138358248513,-0.4516961604665622,0.0010786611132854022,0.09358933061971718,-0.04496011249106873,0.011497394246902297,0.15574366926084612,0.029479386948635677,0.0057086018173036724,-0.3549047450570066,-0.16170771968092962,-1.2893777875220007,-0.30752001891892566,0.2967954156274211,-0.7892558174107115,-0.04983153003947707,-0.261597665176639,0.038155765316089184,0.046952123398330735,0.0033106133747482524,-0.03304243564435313,-0.057053863024995356,-0.8339877956233513,-0.01540847602075689,0.02319272246230474,-0.6740596051180185,1.358953356180981,-1.0632077758676661,0.04107647794996038,-3.9571853409825026
131,-0.1322381133501676,0.0039308865313237755,0.011584031561187477,-0.052570338145330804,-0.5408032334685973,-0.007869480472896522,0.10685134439495615,0.05127096477521074,0.0181044159722796,0.16181883518194068,0.0294802730286889,0.006599546555926702,-0.3363793984439685,-0.29298809853832936,-1.1559945983865836,-0.3752959995130233,0.4393688172837689,0.05191181367046702,-0.4914284480059701,-0.31155123767373194,0.026122706188806542,0.05138004605791726,0.0033974015799912885,-0.06679174551455028,0.03211649728173264,-0.39698811401787576,-0.03459589850554893,0.02076258801350201,0.8730404695399127,-1.6613557848868523,-1.269186830687294,-2.8762682592813262,-3.5045100188518057
132,-0.13200670362327346,0.0024081579912058103,0.011226531185093008,-0.03941980729165762,-0.4747353522787956,-0.0031922514954979544,0.1047775741720648,0.04263247131281019,-0.01838713697538492,0.19315237610767022,0.032465107857905955,0.00418949370780124,-0.38326414848123047,-0.31869337746695214,-1.8693635608008683,-0.4084080431222253,0.4133064738030184,0.05563477763973096,-0.4163576556493316,-0.2899438430832572,0.02096989544943241,0.04209649695960843,0.003422787226605228,-0.10232243207566606,0.010513997703808392,-0.4346316346160779,-0.03330438121611224,0.02169941215873495,0.36285058673147286,-1.4086078236883828,-1.5522846620962716,-2.304771653321004,-3.1307266328542886
133,-0.12566372169071754,0.002150416148474758,0.013005312459416003,-0.06095777731123746,-0.47849495481491855,0.000490980930228899,0.16006699246309314,0.03517701825019334,-0.038886840869095426,0.17317906251315124,0.03205062637970564,-0.002943644595847357,-0.3559528914848676,-0.28775448911533463,-1.3908105921786393,-0.5899909550933873,0.46610603273171897,0.08854323706858108,-0.3581537218667913,-0.2883149865286181,0.023363291761108046,0.03803867681719252,0.005711098957157362,-0.06461027644464751,0.009257794516281498,-0.42522481124832806,-0.025987103136527783,0.02110302500639962,0.43099239450393695,-1.589338414660945,-1.403141621337454,-2.2488453485006477,-2.2932387697579464
134,-0.13054715571658074,0.004472237317347789,0.028838613754411727,-0.07078787083274055,-0.5105095318733004,0.00628545139933928,0.29754580335777225,0.037709715108479765,0.012583642980366487,0.1479165274495686,0.03665287718581257,0.022447723163054406,-0.3576581440934138,-0.2108030396109013,-1.162537057495666,-0.43923406438537016,0.613625717353564,0.18023570645075088,0.957527482753989,-0.3044638392691081,0.07198603144636607,0.04357436842130039,0.017629252755438446,-0.007672448204612999,0.05506524009727031,-0.5256726481273027,-0.023394832251684903,0.02148740514017957,-0.07361437881056736,-0.6911008993926074,0.5163043730853076,-1.0256823261692378,-1.6722848931059062
135,-0.14068640043595512,0.005931496042632667,0.024147014082962773,-0.08530881615743101,-0.8351228285409594,0.0017214883137246042,0.20570060917058808,-0.045833515930149955,0.02064777115533831,0.13679927263182176,0.03363715305218064,0.010700072360117795,-0.2982971416611594,-0.16956985335452626,-1.0152465367617138,-0.2605075547191789,0.5147414505821648,0.1470425911208181,0.5912212203903842,-0.3182328920929749,0.029448883842664902,0.044234488881305344,0.026036906624275918,-0.013141959621908042,0.06983210811217905,-0.6530410974328646,-0.011078622483911112,0.017267364056991315,-0.5857507423315117,-0.47331209110366057,-0.06808070680275727,-1.8200230802653905,2.3983823224817677
136,-0.14068640043595512,0.005931496042632667,0.024147014082962773,-0.08530881615743101,-0.8351228285409594,0.0017214883137246042,0.20570060917058808,-0.045833515930149955,0.02064777115533831,0.13679927263182176,0.03363715305218064,0.010700072360117795,-0.2982971416611594,-0.16956985335452626,-1.0152465367617138,-0.2605075547191789,0.5147414505821648,0.1470425911208181,0.5912212203903842,-0.3182328920929749,0.029448883842664902,0.044234488881305344,0.026036906624275918,-0.013141959621908042,0.06983210811217905,-0.6530410974328646,-0.011078622483911112,0.017267364056991315,-0.5857507423315117,-0.47331209110366057,-0.06808070680275727,-1.8200230802653905,2.3983823224817677
137,0.02951917177789673,0.02308782289450802,0.013553022147882374,-0.05095947356878304,0.11674103155840028,0.013672113343836716,0.2067084585281903,0.09344112442820965,0.07043164993808446,0.1742229923424081,0.08554707815660786,0.8262552981494183,-0.09205990684673417,0.02662730558719839,-0.1634823907073751,-0.10816597421862491,1.2391990110170388,0.11091593212736502,0.09471204872428428,32.9345406667526,0.13701794185486338,0.06690302434370031,0.028135679654674377,0.008028793887377143,0.15479823785878885,-0.13262433051694816,-0.008502896787621202,0.019033542086148124,8.765504334360136,2.901605098378468,0.012888873272355224,-0.18445035356422543,16.671413446245452
138,-0.13593964882415263,0.0018892748359325827,-0.0016106143070006226,-0.03759371050927984,-0.5668620438593037,-0.004827054444846482,0.10181354048692276,0.03353150130454684,-0.013278979987444968,0.18412237721024652,0.021093308647260136,0.018463116749043967,-0.47498780779048344,-0.28903946667284863,-1.1857818026904177,-0.4346112396329258,0.4065345000683483,0.04244918314763856,-0.04322605123185088,-0.29012852246269316,-0.010896666027936165,0.05004746940553556,0.000787052261989036,-0.1645540508725582,-0.06935270085947441,-0.49680494499534006,-0.05220422768632923,0.02225345899597968,1.020648024185185,-1.0428209884005764,-1.4050368530106077,-2.875679706302512,-5.067470686858236
139,-0.13308148761417557,0.002276350300490914,0.011709792174876317,-0.044890605388035264,-0.5812937565255186,-0.0025284176457064647,0.09879927860666375,0.05721940673400529,0.017227680285375892,0.1545320415685078,0.022219869805258124,0.018736147358739783,-0.358209013188318,-0.269171374229068,-0.6933893659645427,-0.36808721841603387,0.4369876947773366,0.05535068642458692,-0.013438835477262576,-0.3234306784003954,0.021415740382948585,0.058506558521694355,-0.005733590030732244,-0.08244939405404356,0.04957851929604041,-0.42208561799535416,-0.0437685059391869,0.022074020004400476,1.4316321897881723,-0.9192423705586024,-1.9771833783626702,-3.024737962605535,-5.024619363762061
140,-0.12605686093270746,0.003276613221304324,0.05625204574716645,-0.03548269300480137,-0.5050560687231286,0.0008619906620205404,0.10504817343770749,0.03735867174666877,0.004737484432043897,0.17151007908183294,0.029876963776902236,0.014837074484602768,-0.6362753140185121,-0.22537829317536245,-2.0640550009619965,-0.3479485007573001,0.41730167402094953,0.07280213598989668,0.0014656978543952268,-0.2832406398750875,-0.02865174167133041,0.09468496348851548,0.0010617454663404784,-0.14270916679691809,-0.016050140653041417,-0.4657830474241554,-0.03584239537014288,0.02797876088475102,0.3430274120343333,-0.653678102574873,-1.4055129980950123,0.32176258300655314,-4.581198065431584
141,-0.12605686093270746,0.003276613221304324,0.05625204574716645,-0.03548269300480137,-0.5050560687231286,0.0008619906620205404,0.10504817343770749,0.03735867174666877,0.004737484432043897,0.17151007908183294,0.029876963776902236,0.014837074484602768,-0.6362753140185121,-0.22537829317536245,-2.0640550009619965,-0.3479485007573001,0.41730167402094953,0.07280213598989668,0.0014656978543952268,-0.2832406398750875,-0.02865174167133041,0.09468496348851548,0.0010617454663404784,-0.14270916679691809,-0.016050140653041417,-0.4657830474241554,-0.03584239537014288,0.02797876088475102,0.3430274120343333,-0.653678102574873,-1.4055129980950123,0.32176258300655314,-4.581198065431584
142,-0.13840038968717536,0.0029023734792332414,0.012684454771961274,-0.0447530211191597,-0.6133031268839927,0.0027083718577987866,0.09236091057571634,0.05167720373539043,0.011970155995850454,0.17253381567961792,0.02861759272959241,0.020417475059433192,-0.4279283121600957,-0.27702473046132753,-0.9300157499289862,-0.3963966970465257,0.4310172210568622,0.06365081717871324,-0.015408028644117526,-0.31214976157449037,-0.03308265957507577,0.051764115145905606,0.0002064203577194263,-0.0869469092414787,0.015352966776351201,-0.46288588171828465,-0.06425559427631647,0.02230071056461857,0.7928925856671943,-0.9431030469150901,-1.1677344783382457,-2.8467529081953638,-4.68199085498345
143,-0.16509766264273634,0.006912485783949758,0.002112430623116773,-0.04609094097070515,-0.4715313554958393,-0.0023499481280187663,0.11101165071032598,0.01921580193894005,0.006204187080817414,0.19158776335782424,0.028437864636321072,0.004617802651727772,-0.3902214157071382,-0.2500653928844365,-1.1183879111266057,-0.4830452872146535,0.3970744248596483,0.06240562049773091,-0.08667858491122558,-0.27518464652690766,-0.03908634647317792,0.03809481324714202,-6.61326446629445e-05,-0.06682036365125517,0.04074365695446814,-0.5783311929644841,-0.015970968654098767,0.02264871224779802,1.5861020667756645,0.7811984016498507,-0.5531026785427628,-2.5159526589878913,-4.4561258222723055
144,-0.18962140734770647,0.0020169721592706727,0.021140380969369,-0.036681512108233214,-0.4928317204627273,0.0011482195482149676,0.09286224384648697,-0.032101732588888036,0.0036681789592154365,0.15466294513038711,0.025943950929793392,0.002830083938809993,-0.43203194111655396,-0.2078391811400349,-1.4488730149221734,-0.416270510959912,0.28786118135105726,0.049093647389981204,-0.08277735959906184,-0.27084294253193925,-0.07172260904290952,0.049212848181827314,0.00017825162102454146,-0.06613192917662264,-0.112232052660862,-0.658546033582979,-0.022192575245765518,0.023097666551790786,-1.264209959828662,-0.33289542658515464,-0.9035999760422175,-0.5952338461566242,-4.44282246627467
145,-0.1730480878681529,0.0043867594001875555,0.025216507845987675,-0.08065072689743173,-0.5892998330500779,0.005881786449486506,0.17330459857812364,-0.027574045243331742,0.015412151899039493,0.12716091445232894,0.033647910454589106,0.010578841634400215,-0.6888092086601882,-0.19057546376209905,-1.3438954142253978,-0.3496787093778469,0.35349975372237513,0.09478622426713582,-0.13442517042224103,-0.280105336411359,0.024392394016942223,0.05036740423949778,0.025827448148107186,-0.02260077593154042,-0.09690719562244751,-0.7171626448902532,-0.016968718820202643,0.018333313353750495,-1.7123814023091195,-0.4364977169553674,-0.7402071278674848,-0.2451258572174386,-0.9459575330575359
146,-0.2332697943305826,0.004150877812398057,0.025954386312066948,-0.07156719949786908,-0.5722925255795138,0.004884704553047541,0.1318494681487889,-0.047731907255907306,0.013577163531663395,0.11429879115629844,0.031758816540430265,0.0031066859794941304,-0.4533113717311781,-0.16211092409485395,-1.2168639930432352,-0.4192912254313931,0.22436887705505154,0.057921191689595225,-0.07595652620504845,-0.26913389492173995,-0.026102422461674386,0.04392383767064217,0.01790744101352481,-0.011194407124392132,-0.15048556289826473,-0.7725009210917178,-0.01440117903011038,0.017929955919180538,-1.7220191091239037,-0.4120673063992936,-0.899931715660809,-0.9287935238464419,-1.0683483144483867
147,-0.25402569628045985,0.0043288375707961355,0.04396458294078811,-0.06977837813902722,-0.5516591041635723,0.004919263926602757,0.16214820188217793,-0.06670007817394705,0.016527711217506735,0.11349343322967327,0.03363096409517791,0.00310595200717951,-0.4333742020412845,-0.15273199851453456,-1.196680035448668,-0.40691899492734196,0.23736741939057796,0.06637477309908614,-0.0805530673909158,-0.2677290128586043,-0.004724599057822238,0.04509198902217911,0.018003385026676172,-0.009908875588681757,-0.09516227642133998,-0.7611027223517695,-0.012813721688022719,0.01830903253751261,-1.101671243169491,-0.20889296789370476,-0.8600953088887414,-0.926873374663364,-1.1249448484121223
148,-0.25262493919686474,0.007592611344170851,0.03835426678876101,-0.035606678353799444,-0.698759270810535,0.005164981278780069,0.13023152860838125,-0.06304585346969115,0.031599564052367544,0.1025692684714568,0.03248257398020343,0.08718421720524631,-0.2839240877107145,-0.10272144051830825,-0.9915132940870257,-0.2819404699809756,0.377439602171001,0.07086208326199137,-0.014545820073317041,-0.39747684930664917,-0.09585883945163602,0.05254787658480274,0.013616840340422764,-0.007938474420321156,-0.014238427426031281,-0.7954898812761974,-0.007851805515958436,0.017105033106425735,-0.900247008262491,-0.15146050152377663,-1.3701931284473734,-1.2798509431023801,5.862795638945874
149,-0.16423210429994453,0.004092354063095485,0.008331668173746703,-0.06762589944738087,-0.9683559009405428,0.002118374606277626,0.15714622054704966,-0.047983198620216,0.008920287649268919,0.14440246274524504,0.03184347179412824,0.0011440761412792179,-0.30175383073033946,-0.21325113141148117,-0.8916241062306705,-0.5384899771260137,0.44843266078946326,0.12429256014155696,-0.08731643946033504,-0.3222490365890876,0.018265082024727854,0.0392518757617519,0.0182618831031335,-0.03736142391913572,-0.12459311363149635,-0.6784873402707797,-0.014685714828493304,0.017629565340654414,-1.0508758012964918,-0.7564451052077324,-1.3437521358301214,-2.592401968322039,2.091610058486205
150,-0.23124462175270022,0.004188528221554893,0.03210670160183914,-0.03533015428886627,-0.6584842850120435,0.004629065536861579,0.15216851991790353,-0.11716995836020722,0.020878331648267533,0.10428723944546904,0.03094705414503165,0.08780579677624718,-0.22178598663025523,-0.09228989560661588,-0.935151134012741,-0.23554064802094013,0.41851144399285584,0.08088820348599043,-0.017067841299490294,-0.3934580225516619,-0.08246487323500472,0.0469497217463669,0.01304791217000449,-0.007497616260421926,0.018343547637826852,-1.0661405502062986,-0.004241297851873136,0.014732073601760785,-0.8793166547363506,0.7225086949754518,-2.1658772873090775,-1.4727022805756107,6.3080286460125885
151,-0.5659858121198539,0.004878745734485682,0.03662763866748435,-0.023294199021574494,-0.5127850172745684,0.009265180410633974,0.11274631861362157,0.016915693327631057,0.031532674357295606,0.11506150467498623,0.0351524897864597,0.04986876077106504,-0.18775521392721367,-0.05633028609247252,-0.8448025293105077,-0.15113087242666337,0.46952727234686376,0.08708166152966162,-0.00010923426297264642,-0.3514998708305431,0.031469536922440436,0.04401874567161188,0.009999421031774874,-0.00832065798423306,0.26144987637835587,-1.3502888972173188,-0.006168316548099213,0.014435639448272641,-0.5931578010409873,0.44488839179914486,4.986179907915828,-0.8850738890924612,4.739861510967654
152,-0.6123054660535973,0.004896455709034981,0.036278916010603054,-0.023168767106947652,-0.5100905098896482,0.009229693421968008,0.1110701795099795,0.039792241287767975,0.03326438252793903,0.11109606766725143,0.03597228207313306,0.05191298897601558,-0.18074219023737442,-0.05361813125191453,-0.8332263752173772,-0.14727535605606099,0.4738371695147042,0.08691661108425139,-0.001742060986134419,-0.3509772042804186,0.007121185888858022,0.04394918649193401,0.01001695873657772,-0.007706683007427754,0.3169875871929271,-1.3911011470187802,-0.005901880074067366,0.014462269741742813,-0.13594399403610194,0.5178761813054228,4.785006840354211,-0.8873757169227907,4.735746657850114
153,-0.45108376803620404,0.005606872069687125,0.03204840244386317,-0.023079923512440627,-0.3952305084401779,0.011725304971249599,0.09758454879950348,0.2330677566752418,0.03594498757764662,0.09310866147032174,0.062061042144431394,0.040288365665816894,-0.10071124838122887,-0.042762031312261514,-0.5220756659896885,-0.11990093024880365,0.7442453256946368,0.08757698533810859,-0.006106167161117904,-0.306689685819846,0.12916536234093176,0.037127029492518636,0.00688930823897795,-0.006641621256881699,0.17357673734574972,-3.858908117240646,-0.006336180923002991,0.010058953377694954,-1.751154126120947,-1.219452094896782,1.9414458906531449,11.090445872667576,9.662423035578835
154,-0.1066246879425562,0.008061055066275758,0.04373326646440134,-0.033059744143440026,-0.6423386966228677,0.004462711643063973,0.16834039398615072,-0.06773960667940722,0.02161205368613613,0.10566378880964263,0.03673335977525587,0.07145028662555473,-0.214597412072338,-0.08722926396061464,-0.8925614197079539,-0.24770354940432412,0.527436885790759,0.08921522491414619,-0.018352896169316454,-0.3950824892808843,-0.08663115763004751,0.04955417137002808,0.017683160107535578,-0.0076713298636846596,0.1949334622965686,-0.7859202239928933,-0.006122878467222524,0.01635010307395281,-0.3520488447103663,0.29564829372906676,-0.6738170691737357,-0.9743654986993946,6.8252469243883045
155,-0.5993846180093398,0.004896647980170915,0.03633345688974584,-0.023214805111569863,-0.5056467681716313,0.009229693421968005,0.11092725810024684,0.040973226368576136,0.03328591526257214,0.11094215030701478,0.035980941207178804,0.051789237657576134,-0.18111777598462808,-0.05435527185282456,-0.833678952911976,-0.14765649332118544,0.47641806449625634,0.08654479526063807,-0.0016827412280292723,-0.3510014478542453,0.008583499847570848,0.043962050299950824,0.01001695873657772,-0.007861707097736387,0.3208674357280963,-1.3902375141273098,-0.0060366158189636985,0.014462269741742813,-0.11627282965127028,0.5336837446739869,4.780252532045038,-0.8811615072724277,4.754417543594024
156,-0.45676372197617554,0.005794611389197676,0.03562435579165382,-0.02259684281590886,-0.2637218339395506,0.014079546096146216,0.09808984245576684,0.2172942460198706,0.04435802752774061,0.08991134076655655,0.0481411163115742,0.03853188384828821,-0.11191794410904973,-0.03920947932860766,-0.45614163189502,-0.1132562662594115,0.7386602856296234,0.08633561078362019,-0.004377523854510875,-0.30093799380323355,0.18527764263183416,0.036051808690298275,0.006879780942695227,-0.006504984543737989,0.17235156377895317,-4.082954950422517,-0.00590611708474762,0.009833911442388484,-0.15951392131899186,-3.618164106606976,-0.6686678678193946,17.764486458777796,10.323191526099698
157,-0.13338937006156124,0.0018308155562292412,0.00849208142306937,-0.053818822820533754,-0.4446152383365133,-0.004552772277944938,0.07093454280919947,0.036896372690638765,0.001449993436367634,0.1419208642547827,0.018304352016542774,-0.0008143650505916893,-0.29461193294435095,-0.29027096703027766,-0.7437592039861542,-0.30050089951486847,0.3886153221625722,0.03859692295680664,-0.0012643328153898348,-0.31957877040696736,-0.5733860695415083,0.07498071243353999,-0.008362326915357089,-0.0899181703353524,0.054066838537702284,-0.3838606821267635,-0.018704369605359237,0.027659531624935493,1.354758185808715,-1.5709564636889535,-2.4869846227441403,-2.816355955937141,-5.018542826365831
158,-0.13421811472348397,0.004901098474311589,0.01119852585146483,-0.055164502004086687,-0.4534918926154942,0.0040851106090581514,0.07756097135592117,0.04668615262639327,0.001979353477182962,0.1539768379599169,0.02008303585182008,-0.004250957291585644,-0.29544202446597306,-0.28280738171904335,-0.7323440466382517,-0.3100914255241665,0.38126657333682745,0.04322802714392368,0.0019299248550612117,-0.3190815849989338,-0.3562844731819464,0.09005118376632568,-0.007515561497744852,-0.0826779674096153,0.04758706993058428,-0.3657258809027471,-0.020216248701039996,0.022063504637746402,0.8386245882337907,-1.185543208190853,-2.175255600950832,-2.658177958358621,-4.472674755728971
159,-0.13426926193625421,0.004197770022824662,0.010049999989532321,-0.05077792257412195,-0.47088913300838636,0.00038297125645380764,0.08259983868606496,0.04260815828752115,0.003049758261556223,0.16145078109381072,0.02165589435905632,-0.0009382646267508531,-0.28537188443277917,-0.2912612446984024,-0.7666737486718787,-0.34078000961508687,0.39708040882166135,0.04723031208693846,-0.02057920358595096,-0.31869525173909535,-0.3105252822501728,0.0628683097395188,-0.010940202032637087,-0.07039708465173804,0.04125381987779353,-0.4116020836262652,-0.021625775251565366,0.02483139231735368,0.3339161991573042,-0.8806967106586591,-1.6718082140345403,-2.5384559816525036,-4.425963315037072
160,-0.13672056689893536,0.004093176530224431,0.011991453391903767,-0.039350750102593,-0.6215310166982025,0.017729056026708913,0.09444220862805673,0.0413816731158648,0.017174887087684634,0.17288878580388,0.028042271777079415,0.023577167853845213,-0.3231954509722227,-0.2655139601116142,-0.6174232332989781,-0.3115818138072868,0.4294892225618381,0.06615758944903394,-0.028924287498763693,-0.3133088425684643,-0.14112509239852733,0.05316026775986745,-0.0002606593497891705,-0.06110475851893233,0.029222817753362544,-0.42324590346865987,-0.03327038326221323,0.02317787833914499,0.15245102989874673,-0.4717883654819306,-0.7971732869057511,-2.4028396982456854,-4.395696376514766
161,-0.13777149141324466,0.0032037153282489534,0.011566195826117866,-0.04369786207328259,-0.59837621392333,-0.004871995873682932,0.09075291789282929,0.03987810415382655,0.010553027415333857,0.17197765753518174,0.030269406992918073,0.023664396895041212,-0.3428327672238449,-0.2709111783985888,-0.85692083857925,-0.34667261996422655,0.41370290952871824,0.0685872921609314,-0.027485051170515695,-0.3063092894573093,-0.08454143729892317,0.05017907371056879,0.001977721218551494,-0.06559703406762636,0.021400917103548245,-0.47487110582992015,-0.03978196816707721,0.023336070720374236,0.16513016368597788,-0.2957878074412616,-0.9775355918364812,-2.371168716752725,-4.250121560822931
162,-0.17055769957706646,0.003608067882939505,0.013885790806868505,-0.04095406339732582,-0.5712393695410276,-0.006532722459776509,0.09332761191864349,0.031065486287053502,0.008766621474416682,0.15513684108144976,0.02632023043177606,0.011009827631205924,-0.30433186550312225,-0.23470827918428935,-0.7650152663254293,-0.4361037192690989,0.40572567288902417,0.064742594802216,-0.024347438516427698,-0.28899466996504397,-0.10897283360526716,0.04671840194712281,0.0003665454328139972,-0.04409549794594081,0.027224786913543107,-0.5610509873204631,-0.02709112930728757,0.022388075852685305,-0.09182189838468624,0.9153259156028947,-0.9150772733992801,-2.5199344588454013,-4.44052492520047
163,-0.17246316875493403,0.0036718374774596402,0.014022986208556451,-0.04812037512991474,-0.5716260219321678,-0.005487666755664112,0.08250663233864185,0.018029416138825714,0.012745866677627768,0.1701490272055978,0.027091598937143538,0.010936767582718315,-0.2973173843603073,-0.3168712729551909,-0.8138006145295533,-0.41624516717509036,0.4176960918263375,0.05460183867209834,-0.030352154526999194,-0.29064276851217596,-0.1254053290048962,0.04630941389638494,0.0015909103192024419,-0.04219114438857677,0.02113578872982754,-0.5635388795631233,-0.02694273813364036,0.023793452322211004,-0.2005399263862247,0.6686443195699451,-1.0375143080503897,-2.3744903691591293,-4.35511828537735
164,-0.1734692684089225,0.003997807972780539,0.010206722336739827,-0.056123217599703665,-0.5663405420519605,-0.004854317021681378,0.09204991909582033,0.014661844575898716,0.012897250530432594,0.16580782320573426,0.028544210527112684,0.012009338068434166,-0.30619993079584795,-0.24298193338485474,-0.8456485520849035,-0.4087134268649864,0.36600080951104974,0.06049819537056927,-0.05981707660164675,-0.2905551627669387,-0.22790493215192972,0.04528633426055313,0.0006725261679313252,-0.03958185577620868,0.02828038876732529,-0.5688547959806429,-0.024746332044070313,0.02206953320858695,-0.2150271942464273,0.41579276616167904,-0.42170073530506463,-2.344574856780527,-4.480756300020785
165,0.2183226833635582,0.0077529843736001205,0.03794728273151167,-0.027125529212872736,-0.5132824336731966,0.0065286954451202975,0.1404308031363217,0.1632667295524991,0.03629108683499818,0.09451626545498666,0.036133640185767625,0.1016663925026149,-0.16856056059384922,-0.07429452534112929,-0.6952074388711127,-0.19787175445633523,0.8621868797859922,0.09643633990828182,0.00889149468103984,-0.3283284391744145,-0.39456024860800615,0.05310733709495954,0.01370340792333739,-0.011932279696600054,0.266859982337189,-0.8969379297927437,-0.006721408422902218,0.013725671393088196,0.6159482815246692,1.304021426873057,-0.8842677135441551,-1.0887132021601953,14.614324451650756
166,0.2183226833635582,0.0077529843736001205,0.03794728273151167,-0.027125529212872736,-0.5132824336731966,0.0065286954451202975,0.1404308031363217,0.1632667295524991,0.03629108683499818,0.09451626545498666,0.036133640185767625,0.1016663925026149,-0.16856056059384922,-0.07429452534112929,-0.6952074388711127,-0.19787175445633523,0.8621868797859922,0.09643633990828182,0.00889149468103984,-0.3283284391744145,-0.39456024860800615,0.05310733709495954,0.01370340792333739,-0.011932279696600054,0.266859982337189,-0.8969379297927437,-0.006721408422902218,0.013725671393088196,0.6159482815246692,1.304021426873057,-0.8842677135441551,-1.0887132021601953,14.614324451650756
167,-0.35184631807873135,0.002501084776910482,0.035129086210069,-0.07632695858730855,-0.46924416960778076,0.0030246667130798665,0.1275371224648248,-0.05520528925403419,0.014531537478663313,0.11282747789598964,0.027098447673072176,0.002549340905576741,-0.4170034172746506,-0.14036886352209926,-1.1555572154488118,-0.368783238733459,0.29072541341885993,0.041877348808212284,-0.05723946706993395,-0.26008497056082236,-0.7127174065669339,0.04472102503784823,0.021369307988721446,-0.00982898658828378,-0.04799356160973512,-0.9474254699421488,-0.009272573409808624,0.01658205274563985,-0.4793310026161186,0.4647765986810693,-1.2050672974110812,-0.3397201286855241,-2.3179758026238875
168,-0.38774405802221634,0.002769486146936358,0.021820923648311525,-0.054181175297564325,-0.21609237309780135,0.0034184731290333678,0.11712890893418262,0.06585667127229528,0.01420408160925808,0.10099034158194377,0.03366096197441137,0.0019829994031917305,-0.22733668678070285,-0.13403713404047804,-0.9011619627308765,-0.3283686427779501,0.31628138553961616,0.05030085625626643,-0.04488320297391267,-0.23451027793854115,-1.7426697475677633,0.04103981667410178,0.01900327682665331,-0.011642688442232908,0.014776924713542925,-2.1274232547947562,-0.008165950844123282,0.013657217141706745,-1.892160621159215,-0.007726674577627178,-2.744211522700139,9.82911243352089,-3.119430411419181
169,0.09696638603889542,0.008037857932814167,0.022030544885586544,-0.03212640298724772,-0.43713112765370477,0.007750869033069158,0.12226774595473777,0.27962915942219757,0.034726056025514145,0.08901820439869454,0.052171490259322384,0.08226715530205281,-0.14258452668572208,-0.06626508914270544,-0.6282514147778396,-0.1605691014453208,0.7999078919123063,0.09510783336533199,-0.009195569937004794,-0.2945799108743565,-1.5533036133266793,0.038733951344550925,0.008356997680762413,-0.0038091668041489064,0.1861301902194598,-2.044692779626748,-0.006246477131668667,0.010816441087772629,-1.1971229942626693,0.11884317532845759,-1.9022004962866508,9.967900622117533,14.101674471839287
170,-0.1390470274962945,-0.0006316180256702222,0.007022276035195341,-0.08150494646804207,-0.33813733839138915,-0.006127492886480527,0.06375016715198996,0.0360554450821797,0.0010965800232678776,0.1237168920789227,0.012147360343335828,0.008520945137269394,-0.26690606236066855,-0.3164360399459182,-0.7858277117305303,-0.33370049824195475,0.3113805660483266,0.0326408996143031,0.001750061553044962,-0.3069402381691148,-0.008867132763944111,-1.3839047589990567,-0.03939043693933712,-0.0770995108034468,0.04059586814004088,-0.36151777395705137,-0.020675632813249262,0.02015913984356667,0.1473842302447255,-1.2591203736551693,-2.5811097015275193,-2.8865644981426324,-5.078453264772981
171,-0.1362218412055138,0.0017211111321802695,0.007293120805477088,-0.07781412715611116,-0.34877043929315843,-0.008012907679959904,0.06830888621700709,0.0390185983885743,0.010784536701172985,0.13843419245413544,0.016541419976877525,0.011878431953180892,-0.2652034093602407,-0.3179398232569388,-0.8415122831884019,-0.3349314468357053,0.36285021344579876,0.03589107298523181,0.0018361650853757953,-0.30591577889739446,-0.005895467413792285,-1.2188687419598876,-0.04695749410885464,-0.07576683020326716,0.04604054822990772,-0.33924915027606123,-0.020842039463307416,0.022681005767691505,0.17012003984247126,-1.1666055554791745,-1.8647690677332531,-2.8265166763576173,-5.040681223244007
172,-0.14307845832255936,0.0016149333810153291,0.04234724538376913,-0.04663775666671406,-0.4427168304081929,0.008669570048422007,0.07671295977850154,0.0122463600176182,0.01179587535223303,0.1509193014684772,0.030508680220581768,0.014932571493263547,-0.742076212125732,-0.2649616669901996,-1.557847014812428,-0.2778082451522934,0.3477088558920951,0.036558160168275775,-0.0009613972354560785,-0.259179019758384,-0.00017272631901930528,-1.9642924891317979,-0.0018394411942012575,-0.07030658051882535,0.027716487090569817,-0.4392877138285313,-0.022347267256279797,0.047188745304060205,0.26545869092675783,-0.6784253835263969,-1.2217176139922274,0.9515178754882997,-4.787982121568826
