,crim,zn,indus,chas,nox,rm,age,dis,rad,ptratio,b
390,0.15096180821037566,0.10163007386614632,0.8602817997373127,0.06658623642325599,1.163474875910154,0.7209393199264633,1.72363951038826,0.019000813810326478,0.23513569238803764,0.33583210799286706,-0.5162755192856041
391,-0.01198552229941573,0.08986561177462699,1.1086526100385643,0.08672874624480727,1.905378685264424,0.838487874324118,1.890924563820609e-05,0.2981354955693042,0.39842492701158105,0.3808168539082733,-0.13741747171432211
392,2.081862950197105,0.1160552092125449,1.1019006498444424,0.04983071859618155,1.5217147442304158,3.9663486419104554,2.0751777960104025,0.787552275351991,0.35028024348116593,0.2844387344527976,0.21854475608008575
393,0.5091717103458523,0.10468612564570424,0.9862937098820981,0.06034814846440805,1.2349214280815808,-0.5689043842453353,0.7365163104151728,0.20244734916704707,0.39048204210324994,0.35922184305235333,-0.49257756354455107
394,1.5704889203632504,0.09886184550933275,1.0308572550542343,0.051664774468442295,1.1684691524609352,0.1662702127558974,1.3224778236669192,0.31964790270435783,0.3136569695032035,0.3730378443458382,-0.4961259814647952
395,0.881632031448558,0.09780156649058466,1.2046497960783278,0.0773464185426261,1.4537313103024228,-1.0475114947812094,1.585410736943121,0.6319225621011584,0.5261001518682871,0.41160385633897584,-0.6488802159652485
396,-0.3621613893553292,0.11170725639094557,1.1674856836813612,0.0899367144025858,1.7441681638874293,-0.7805922222946325,2.0683861103414722,0.9931923070272766,0.48307243083802887,0.38776715276550877,-0.0661554883170543
397,0.8117410381149971,0.09174898481763012,0.9798702130826942,0.07804178005018512,1.3883652308811756,0.6780735074301527,1.6783231891096035,1.1475594808814467,0.31634619913581546,0.34250947027267425,-0.5946723744087817
398,3.552259779124275,0.11671896973830964,1.3177431216336482,0.059354258518430146,1.8703940292561565,3.045538369727834,2.4913985008869064,2.7244332137076808,0.35728912556488185,0.3350194628787034,0.33175788833080444
399,2.807819584553865,0.11435476412124905,1.33644147320791,0.08196071448902337,2.321784317364401,1.217230634463651,0.018563831134098666,2.622469483206674,0.362530812086565,0.43711621958984187,1.0731348851503575
400,3.4173711439443735,0.11070877449592131,1.3590481107527113,0.06800861684311654,1.8874081928450692,0.24606673093880557,2.423697366775356,2.124022307885136,0.517489846227128,0.3907366538314574,0.06104897482852171
401,2.3575180390337787,0.10716351110119769,1.3307284964245303,0.06423029386314139,1.7106138932368682,-1.2963988939283055,2.0840043401999115,1.710411197797047,0.5913910692441013,0.4320043044528968,-0.11245953205760018
402,1.9419300117759197,0.10945665916009753,1.3012188316778301,0.0709838612715388,1.7096703099862331,-1.0093502697565355,1.7162775241971853,1.2389019951535132,0.5846469638566896,0.47443316008437586,-0.533662328039243
403,2.3605798898211887,0.12154601048699933,1.020988364345942,0.05174234195413571,1.0613152657838976,2.049797128414983,1.3716840888090385,0.4050354401898461,0.2622103679708833,0.3032426949989034,-0.3036348734081973
404,3.739646358740238,0.11295399237509096,1.4500027310871844,0.0806444324383892,1.819181703592427,2.2656997737868405,0.6797917990822026,2.089567976596896,0.37485077710749215,0.35326491471135646,0.8077022598495047
405,2.6596081842751675,0.10673491204999545,1.2797775153018458,0.06471032901050094,2.0179471549259484,0.6532650449563668,1.8657629844732742,1.943755797194882,0.13708880740746432,0.26779213166786225,-0.39233614189571014
406,3.377120724666011,0.09010536962775821,1.0841451516272154,0.06445775220427877,-0.30532348674896603,4.52282591626179,1.7809398691945353,0.5366264100763536,0.07594990927737615,0.30033550494170325,-0.7354764017604741
407,0.5549826643907009,0.07377468058010414,0.7879622081043524,0.049322532213274865,-0.7068112749706191,0.6957282302009843,0.796057859186497,-0.8837769812958052,-0.16965362989640512,0.21278738325961136,-0.40996695240510717
408,1.2019538105026466,0.09364828733771598,1.105923448423688,0.10121964636215332,0.1773927958620123,2.2003448301209048,2.2550076092012987,2.232919192866328,0.17575340201844883,0.328415749127866,0.8914279475445863
409,2.5679003611267763,0.09481271882461158,1.3406384644488218,0.09779060544841243,-0.17655400124886905,-1.7919903013842555,1.646474783516698,1.6292170990249168,0.43713440878508314,0.4903868661739988,0.8794957146513765
410,0.9168210925861232,0.08176021701434814,0.9970292306440213,0.05557270678297975,-1.1216554384238155,-0.2574811233950349,1.197702039240355,-0.15582280980830537,0.04170546288907121,0.23407112358246182,0.13300421825539635
411,2.599008318748902,0.09538419452452637,1.4127654644388443,0.09765573218029396,-0.0653523162158774,-1.3690036434488775,1.7380234114760447,1.3127901045878423,0.46075959742535894,0.5906591279421208,1.320116727708389
412,3.7634078422934114,0.1180073010970416,1.3280576609154549,0.06733659296977067,0.013405302085937276,4.540019963595661,2.5101787789308996,2.0079099670332576,0.3431341525183748,0.4519134794815007,1.5320356784462714
413,2.5295460413514963,0.10381352825764813,1.0260189351452813,0.0591152498001827,-0.5696884894088095,2.662718644542524,1.652374517881433,1.27686877686419,0.3077591818444593,0.37007476672533135,0.12680556636385262
414,4.366803139255826,0.12499122982312766,1.4829379381083017,0.06060564637213649,2.089578647223315,4.820055716871269,2.578471981822144,2.1278122156599526,0.49736803175577887,0.3991094425624025,1.900572729913367
415,3.8817701976167553,0.1103618425562403,1.6349098382455411,0.08274467352286807,2.068828395651377,-0.6732432134992278,2.295469143143673,1.7031799833626482,0.8010747468482006,0.5613977269478639,2.05921338497165
416,3.2085651732967726,0.1118289322736276,1.5183589747913597,0.1275595110705009,1.9844713403944332,-1.168196534740026,1.0725817169717151,1.3774395341702053,0.7413350061559838,0.5992986081016057,2.1714644568814485
417,3.493085201589688,0.11597942280158145,1.3479675391746615,0.07319001938365133,1.5367272024505958,2.5972384029859628,0.7412647544863917,1.5866679873648073,0.37333047226844557,0.3962033004759473,1.134752416385898
418,2.5184223083049466,0.09838744402772535,1.2525390752219445,0.06194167696646664,1.3719267685079637,-0.037066205890732166,1.9054335071030508,0.6292007813935137,0.48796299809990185,0.41570784648510645,1.1515505191477085
419,2.8794786051330767,0.12556729992212987,1.4560911685920372,0.10617440498575292,1.9318327799671537,-1.2397287894066669,-0.5817141415767905,1.1156343869448218,0.6814159793332351,0.5442356842881799,1.9723193411846895
420,1.6146704606680211,0.09043441649963861,1.1983018173398006,0.05963994893308712,0.8306354882104012,-1.1814431570855741,1.2349671734240735,-0.1377510641789115,0.5909712833015573,0.44466663111782534,-0.16758627886232869
421,0.16543881073401842,0.09701978982298952,0.9329935109489123,0.08309596687545504,0.506225016693444,0.3581747535470946,1.3736196364431184,-0.08649590780939936,0.20082570287360482,0.39429401593043567,0.268515423307916
422,1.0516045900252262,0.08386727629195775,0.8412327068140334,0.05119772927046979,-0.7270290818925862,0.6357112797883706,0.016770742736440015,-0.33609043331367655,0.1557545747401903,0.3398234460343496,0.5276638888728087
423,1.6878961495214946,0.096618970804265,1.1632964096033391,0.09491809863432207,0.6808189471276472,0.6445166401853759,0.7259403106559503,0.27259886269598027,0.38428626276865635,0.4266446836455953,2.1557713837249897
424,1.1219890909487136,0.09422704139317956,1.0301537385437654,0.048803184661867186,0.17235892533497846,1.6559676512037151,-1.2365749677972449,0.0825944927515446,0.2936317129448167,0.3135419625509378,1.1370138868313429
425,2.6522207615788633,0.10111129509359616,1.3160450762645812,0.0735145359940535,1.553392155695446,0.5685435062463596,1.812833666482875,0.5148296791130497,0.43086910276921647,0.4431130101642641,1.628133929965294
426,1.5538656524897914,0.09593291663815397,1.0845255960244198,0.04507227281737769,-0.07647488591623089,0.40070924836825117,-1.3050576070808841,-0.11689530281773937,0.3468662827963266,0.3622711820987146,1.3358913639494328
427,2.082932494529847,0.09930400838619066,1.2129012975809343,0.053579291751234624,1.4508918478603559,-0.5640453174222575,-1.3357251410521989,0.29019425715060077,0.44264029186014997,0.31161333369485955,0.986120355027929
428,1.4860725073481806,0.10710121063307441,1.1644742777282326,0.0885693427378174,1.7212455947238423,0.04894568222070136,-0.49234918319318793,0.42291740449994225,0.3858674912898914,0.32601331411100315,1.5981490772681337
429,2.024922343608172,0.10596479634861641,1.3142735612139278,0.10117016959190545,1.7156751931952006,-0.5880263324281385,2.007004319225672,0.49984465164269154,0.629943218317874,0.5214243718729262,1.7631104267787645
430,1.5034106885311906,0.09107207408844847,1.1748371196940333,0.07954108953322474,0.39723023301281235,-0.6187848042156915,0.4213710936881505,0.11836668566689981,0.5638153456331895,0.4698777980808588,1.481169395654495
431,2.353357221637669,0.09625570273296524,1.2490659525413208,0.09713038521866188,0.13108996668193768,-1.3852800949112267,1.4408777869336995,0.15938013943320065,0.6502113043537301,0.6668948522776302,1.5092235024680136
432,0.22864705966075943,0.09025473673218919,1.1115350501507582,0.0557643684657093,0.6012219269779463,-0.9139948315877051,-1.1919422385107958,0.02678165113978191,0.4425775262656241,0.34219671461808804,1.0584647554552356
433,-0.3429346498555637,0.09222837634314827,1.235163643735441,0.08687354790774313,1.2427606305271837,-0.8101438799892846,0.4765169079816709,-0.49161022050526115,0.5214128212183425,0.38431305089905216,1.110026491105127
434,1.5189538995930243,0.08418732438575795,1.1204857384120188,0.03590581483229214,0.8039452270147757,-0.5592899869045924,1.3108283347598502,-0.9112958395405961,0.37714952072749003,0.33589971083258546,0.766036975255012
435,2.7499009767499105,0.09422996761790768,1.3772875510946447,0.07214459339970855,1.5955551651101931,-0.7350181154972861,1.8666486011719046,-0.061731243160668775,0.6374894004186956,0.5160146364207959,1.3823851860417748
436,2.270903823657469,0.09433574890927553,1.3748462779710409,0.07703454950486521,1.271968836768467,-1.0599526142823708,1.218598989504405,-0.28832229257752656,0.5708947111202706,0.5005114170038685,1.2832872717878279
437,3.0631672643072285,0.11203460699613368,1.3731137867529066,0.08968288083753777,1.6195576768178364,0.2699716724255337,2.254212215775249,0.6108619627256812,0.5786303031531631,0.38335936746847066,1.7082149821078556
438,3.4055579151023827,0.11282502916195362,1.4693301250385447,0.09356652174726707,2.287050023387591,1.23672616007548,1.379627370988328,1.9151053013941692,0.5413065609621625,0.5200108378448701,2.4587008736648888
439,1.6580978738731307,0.10031652648428614,1.1329817832627562,0.052350865232816915,1.3859410654819115,2.0517466389001764,1.5809441329865617,0.6198436272327947,0.3355808845045693,0.3052794416901269,-0.03237612028152479
440,3.091872266135144,0.09648606809990407,1.148452135880454,0.06701086350368081,1.566213052541501,0.7711493477560022,1.2262758359158143,0.4893808973424101,0.4649401245785664,0.4698218171485584,-0.45489568953445975
441,2.0352165940144435,0.09397248703584218,1.276511677697824,0.06439460840147027,1.362420111946237,-0.6667786831400716,1.9216954255222596,0.0688142645257923,0.630763148117129,0.42355131025088616,-0.5209542250041983
442,-0.548912270704018,0.10189572850794282,0.8964186529426327,0.07740874079788804,1.0850409084791441,-0.11346259450681527,1.9974904944299203,0.1235703751172238,0.41816863743683724,0.38312632121445817,-0.39213827434763776
443,2.158778699932336,0.09074600195343713,1.2673022798064166,0.06309267114378359,1.3388172352306433,-1.0005286760943293,1.822122045832398,0.002236051383054507,0.6503434754748579,0.4834268504274849,-0.5897299157224946
444,1.9010750021757579,0.10010745345709285,1.1783725941215488,0.076282447999594,1.3909634841707437,0.8552503775996717,1.7458238113482138,0.2978244546809482,0.36759537852400387,0.45060234107386676,1.1256093742161597
445,2.625158950430147,0.10034754848236759,1.4361862704131823,0.09443632318402233,1.5212082458126017,-0.6352965646447734,1.9100592314395712,0.267657037589116,0.6628443031219632,0.5569852376360801,1.8401201359033064
446,0.004543890772554383,0.10183988910631041,1.065744749324656,0.09127316424793787,0.9212276265740102,-0.6280024494612543,1.8977279829577791,0.04001755160309256,0.5178428708236134,0.41158787188612617,0.39670357153277924
447,1.7319473680123496,0.08894418022558222,1.1519054232943229,0.04413034002557741,1.1368298725767945,-0.5008304108154615,1.5716674977095797,-0.46324067296198157,0.5601508245515852,0.3678846176528517,-0.5846823209035719
448,1.2351525599412903,0.08732577292559503,1.068298307016852,0.035554930314773414,1.1121137002083068,-0.27498643308907395,1.8802885800659703,-0.5330836554771046,0.543800156245273,0.35244123214957873,-0.21509843093387426
449,1.1418408843876044,0.08471601116163908,1.2068309726423425,0.06470357447083452,0.9951472588216804,-0.7048484518681445,1.99195699694,-0.0972978341234457,0.5740532183111503,0.4725847914379735,0.7342192971859663
450,0.3515399806039681,0.08965220432414453,1.2647031774778643,0.08207034524214005,1.1927463789372472,-1.2970419421508996,0.9804426281670379,-0.44900594235784985,0.5459434325229846,0.4680233015836297,1.479433155017331
451,-0.4254508605203611,0.09116959769567443,1.2391361048486278,0.08320222944534605,1.2322721705331832,-1.2017347717487807,1.9528569719571174,-0.1502520979048365,0.4778586276878967,0.5075423664832598,0.06730638089047333
452,-0.16564969841801694,0.09486048840932887,1.2207577120707456,0.07281658422565288,1.368458358734564,-0.29112769945359074,1.2829272970092833,-0.15740722122237605,0.53062908583826,0.39551694454658953,-0.3475751323728347
453,1.5211364428268321,0.08966892292489244,1.2023744511552559,0.09443696536204216,1.2569155377770926,-2.2400853336564728,1.663673794779002,-0.42880141755993617,0.6118748316705149,0.5238335794921152,-0.41432105540375636
454,1.9195559942623668,0.08847794275618562,1.358707180778092,0.05770074839694363,1.1319709558571533,-1.0688363169072632,1.3900227193865813,-0.7458371095194721,0.5892969057288839,0.5090801664648018,1.2651675321633544
455,-0.3452929696713909,0.09618075041802723,1.3208067478681669,0.0772307558986972,1.4192728058684496,-0.9563421310200698,0.6959080768802625,-0.40007255098564165,0.5412958368909538,0.500306425337304,1.8855129718828465
456,-0.38280977209897343,0.08723707196504876,1.0368954585312573,0.08013625876879761,1.0463725488180415,0.761042926376412,0.7301816800900129,-0.523970397574783,0.2833723905385851,0.3457645262437607,1.8880840277094666
457,1.1324930385379233,0.09128279249483515,1.0920297938633334,0.05781115361209674,1.1778379719002228,0.6664694948477901,-0.4765119071047475,-0.7912385073859033,0.3138372600075292,0.25450154227650856,1.4578940863180199
458,1.1446547377832863,0.08336324742834533,1.1833656382189723,0.05943855392446829,1.0921722088406207,-0.6878491730939966,0.14014440388123878,-0.9393484453876652,0.5093890671973663,0.3625314353591851,0.932845045215794
459,0.1437098272058401,0.07832742077034137,0.9338602370330551,0.06332112641919115,1.1456807969673222,0.32797360693755007,0.05480765183997776,-0.8211220219680027,0.3037795939592931,0.29819320318235576,-0.44282472297932945
460,-0.5818695642850096,0.09593136677182139,1.1216088005290048,0.0542716751040848,1.0700403040599955,-1.3966440980606074,0.596938333334613,-0.5830364460834125,0.4200008530567816,0.4651080799689103,1.32195741497141
461,-0.636465775923136,0.08759263151920212,1.0335694227193537,0.04875167650521613,1.2575052992765081,-0.5456433114987779,0.4386614933681701,-0.5971340872586073,0.4344499017100715,0.3517023918193779,-0.4350829228697731
462,0.1285332469338282,0.09071186853928509,1.1750893478278286,0.05496326151698436,1.5012397614398973,-0.6991701888251597,-0.5000787332793969,-0.7936598405237204,0.4742928711380018,0.30670143084183527,-0.3774163062417883
463,-0.7517146559289454,0.08510526934730048,0.989105876111417,0.029473983727329855,1.0992809449772196,-1.4183007319427172,0.2644792031649649,-0.9979916894269067,0.3774745608706402,0.3482641982860043,-0.7857702398187281
464,0.9336789624765425,0.09378279376033063,1.1472969468658019,0.033785066233662286,0.8552804200018453,-0.21866549125282528,-1.1966307075373825,-0.6034762738053159,0.4558809049306086,0.3158633711398789,-0.4042892734455619
465,-0.45493922650601815,0.08435332814143483,0.9435905114149541,0.03675697031771624,0.45240180519777373,1.0284906539142988,-1.2025576993030733,-0.38793057183560786,0.14765438705944178,0.2029945169039667,0.7412920440627118
466,-0.3614755747698775,0.09158481602747559,0.9795541441153375,0.052011559037973984,0.4517336551896105,0.829694180305985,0.32316663711772176,-0.48569964189856296,0.17700458252596807,0.33528055751284724,1.6159518042031076
467,-0.2175000846083876,0.08761024038095808,1.0147200804238499,0.05907146833183087,0.6432883880162474,0.9733149981347715,2.0750347325312597,0.10445375893562303,0.3729073282152769,0.5364414002278043,0.9644644087783718
468,2.27572516209126,0.09153196473967781,1.082176530585508,0.028981136147715993,0.4604324642481347,0.6977852405842517,-0.9118101038676663,-0.45403142202151414,0.36175455355018854,0.3491748387672308,0.08418635454279469
469,1.5481236474127726,0.09657559045173543,1.1330195569646633,0.021685512684248415,0.2998353531087249,0.7306020126024191,-1.3332475857339454,-0.5017490661455816,0.3502433012490015,0.3336432625488083,-0.2969248657752456
470,-0.08084578113224022,0.09961797246238627,1.0543933190294827,0.03843134518970637,0.853919660266345,0.39088979322608924,0.21320599380019964,-0.26946302617959367,0.4453178335455209,0.41099023327914663,-0.20625062411944703
471,-0.38101357028113475,0.0897384866365489,0.7058212253597181,0.015814336046019756,-0.29412156990100424,-0.04742464243262916,0.7213910127991954,-0.44017839171503126,0.2632333655752712,0.32461664814356944,-0.5160701808629321
472,-0.3547936865181974,0.10209108167719443,1.2505177803515193,0.043721199441946135,1.0700645529009616,-0.635876003974896,-0.7092501764661517,-0.14659249852743464,0.48892360985890126,0.3993780810762149,-0.3148772204524689
473,-0.6380488755333971,0.09216386070909557,0.9441447399880808,0.09719822815581773,0.7570560857326953,-2.1105701715508305,-0.9279893136600712,0.006659132994420928,0.4130977925440559,0.379421461929867,-0.5401262219421501
474,0.4660632432141551,0.07087219155681944,0.7684267324057982,0.03937651998342595,0.03237815515267279,2.4258570535166615,1.5601570606761632,-0.5380900292027507,0.11039610012441706,0.3065222328112227,0.021347459129034595
475,0.7642151530700012,0.10194960753012086,1.103806707362709,0.08492183029459892,0.7563031731376826,0.7039031667765197,2.2816472270234733,0.3728135182303383,0.5525778721268215,0.5607316080262351,1.1658368557891134
476,-0.12226632574867465,0.09584737188589235,1.2440334165503948,0.06381042814064869,0.7702013654795845,-0.5761314364584131,2.074769466463297,0.1424113258133006,0.6781809916943955,0.5764974194957061,-0.15954730394854402
477,2.3281788107134607,0.08203244600742185,0.9836398258054018,0.04198496860969496,-0.21161549157236342,2.972889334346707,2.0161053148817447,0.20329255104648342,0.23372093499321744,0.4107436078851718,0.415634416650648
478,1.5549775821417953,0.08865261590498665,1.0552851280331332,0.049052233853605014,0.2512882222334233,-0.043493060643367616,1.7362606537268874,0.12362415379789861,0.4971621426170556,0.45045525207176496,-0.43285820436958805
479,1.698736355474542,0.09266286283731603,0.8872654772890805,0.0521599697966947,-0.4952337489809481,-0.3915683596421332,0.08648690968208601,-0.21387849130187742,0.4057503236694894,0.45684362427858993,-0.7593182037352307
480,-0.385685470089871,0.07934827387435141,1.0716266234103313,0.017921348239350914,-0.446312444375318,-0.24807251987044301,-1.359915462900104,-0.6190180403457495,0.3282149106357754,0.2683275169758826,-0.49982801618661654
481,-0.6446544409913607,0.06530664474956567,0.8710507166544736,0.03939031500660217,-0.5586676504025205,-2.1333189655501315,-1.2353846042084977,-0.7001624270007161,0.24299393791612922,0.2868340868649483,-0.562980893670894
482,-0.605855064560908,0.05839062643774294,0.8823508994674625,0.04576297586746837,-0.5296028531726354,-2.607758528186325,-1.0372224872596065,-0.6162450921761905,0.23671687735629224,0.33361061417248755,-0.6779412485782028
483,-0.5026515735082661,0.07148540209597967,0.8204698955815252,0.020153566540463966,-0.37647933871973,1.2170832742435824,-1.7391072707895538,-0.3472430820414405,0.13712262908090997,0.15551594604214952,-0.560242729158021
484,-0.3921715781362394,0.08282693966973959,0.8680740992713897,0.02903139903427922,0.56995173779116,0.9327047658444354,-1.463155000925828,-0.30932815631390603,0.16928023959945776,0.245671655936703,-0.05467938240359581
485,-0.6071818320599822,0.1097594950321691,1.0859678785509366,0.030112737734095018,0.5731094773286838,-0.627103619633269,-1.406936199100983,-0.4397088108438619,0.32798153077425696,0.29965300230560127,-0.5241469407200459
486,-0.07127989377238235,0.09031050150079857,0.969419244617155,0.04448031191892621,0.8355563578645497,0.7263075957695734,-0.45028051354039295,-0.3092053016117126,0.32369965185208144,0.325142870753509,-0.43404410598450505
487,-0.5643935402540351,0.07305937864596049,0.8315036598743258,0.025582347568129632,0.4087695890476482,0.7977165957339852,-1.4757426261100008,-0.46212030489982325,0.1492542057757958,0.2190847440725632,-0.4729073300869511
488,-0.3869665685703706,0.113558298504355,1.3368889206992018,0.04779848897049758,0.3354635645834498,2.881600385499057,1.1530379920896803,0.3664611571808459,0.14159644718610845,0.43342541235094234,-0.43585737912618533
489,0.1605463199115525,0.1204208531809888,2.020100821824818,0.07299885439559742,0.44463838822771984,3.561301417697066,2.3365622808439617,0.8585604647407366,0.3239941978391448,0.6525967791812743,0.6626863415247128
490,0.5232396433468085,0.13331055456159793,2.366025677663348,0.08049025050027703,0.6292715048752366,4.868360761875344,2.8298636844583536,1.2393457477636263,0.4086129226540009,0.7268974722204632,1.0426884994484371
491,-0.5995075603744769,0.1198513316272965,1.5768869470677875,0.06318035912503213,0.6083981664047735,0.5612958451293175,2.1555359781566623,0.46106786785829484,0.05318123468052636,0.5205303029645529,-0.46881375327217106
492,-0.7716489984691614,0.12363394299619875,1.3114997881767312,0.02548081893937947,0.6138646375576062,0.6151329739186128,-0.37744519186393066,-0.18579804639381226,-0.19272917840838466,0.23934457744082896,-0.41792860452648756
493,-0.41591842999121503,0.10534158726527545,0.7949349252330351,-0.00490089331711551,0.4718765056695075,1.3271204234601184,-1.4480673059886202,-0.4440375833055463,-0.06503261577095952,0.110966249576976,-0.26407614346386826
494,-0.07907292564967659,0.10870113549075484,0.9620023774285849,-0.002336556087067941,0.8202891183170716,0.9939638587574374,-1.3063842352433774,-0.34747362360169165,-0.014287540870406614,0.16863209336257043,-0.2383269825365898
495,-0.02342170787365308,0.1327828052243223,1.1161921704934556,0.0034387336503780325,1.127426351624389,2.096210819177266,-1.2866591237419205,-0.08124040675402863,-0.006542037572642637,0.21950084739923553,-0.1711817322592041
496,0.4090717334081995,0.14519742618896753,1.2070484427561645,0.004454270498987664,0.8636780936931714,4.464621305803072,-0.7567701028022917,-0.09896988578534498,0.04441803160286381,0.2783281107873827,-0.006070706783590699
497,-0.1843188217641901,0.09597697522530838,0.9016332306563265,-0.003967047678844211,0.7779534130053974,1.4739213957065558,-0.8795717601168132,-0.3465431831900996,-0.02129410933520831,0.19506782065142103,-0.19955119379225766
498,-0.22899341997675537,0.09799545029941241,0.8375563061847309,0.0009260231742036859,0.7642931158377239,0.7382938971147613,-1.0984485536562325,-0.39108228608345286,-0.037891352042435225,0.13243532213212997,-0.30127778361647933
499,-0.1039543916746962,0.09453851373112415,0.9827404596461417,-0.0036920568438188668,0.6454074086145932,2.9089803014103706,-1.0193912061342774,-0.39823939435925,-0.03506477071249118,0.20951870290328906,-0.2858368472134176
500,-0.20821218963262222,0.09637515403404108,0.8413339239240647,-0.00025526810267731696,0.9316455227406263,0.7797917809972026,-0.5681757490567102,-0.36416580552218225,0.006049692978729046,0.14414414038147946,-0.25002448337434263
501,-0.9452421932990752,0.105652210916255,0.5625417109163738,0.01308504443408663,-0.0649772698754705,-1.473550823732758,-0.8041950509199958,-0.3321333164864567,-0.5072157539941293,0.2023787437999773,-0.25013658239121694
502,-1.1919756555808776,0.10206841988547487,0.20892592606366542,-0.0061500371496796425,-0.2286145675458707,0.08661150905933859,-1.0742399371713331,-0.44040893924897534,-0.6030662476623937,0.042364447508037736,-0.5116081987898013
503,-1.3985107575895233,0.06948053953013561,0.3367350044830604,0.029477816094322526,-0.2813040104218371,-3.1763689098169823,0.642814837570967,-0.2908989095916834,-0.7256984235669466,0.3687356562476874,-0.4421561235716206
504,-1.124534818773177,0.068751406963456,0.38412068183262754,0.021156656606233226,-0.2714002685432626,-2.5510550179876423,0.380220873422161,-0.616977873261324,-0.7314219448839033,0.1760965277391271,-0.5639495037467186
505,-1.3099983436376745,0.08401477917379044,0.113305657665261,-0.006692748216828045,-0.19846712184453125,0.2918891813818114,-0.9743069197116337,-0.5481244580880813,-0.6716427703502527,-0.08371403238212369,-0.5625565046221476
