,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CHMIN
140,-0.04161819053901914,0.0,-0.07059746051563905,-0.052410322482095165,-0.45612083344318766,-0.006487179487179491,0.025021493624837764,0.04542139300588178,-0.0350909255735606,0.2222260562296989,0.004014939309056962,-0.005614041556921281,-0.8075648050394364,-0.4458957336568661,-1.4326184428533844,-0.6186686281263962,0.4890967036008864,0.04481166861673742,-0.03899381387111553,-0.2866502523072121,-1.158379971809439,-0.07475813470399029,0.025126612578619856,-0.010712808305412906,-0.2367856066521279,-0.0397670062127224,-0.5133273033325638,-0.06407804881305745,0.00436303425509111,1.6788578730704087,-0.2525028277256411,-1.4902715056807734,-6.495767558397736
141,-0.04161819053901914,0.0,-0.07059746051563905,-0.052410322482095165,-0.45612083344318766,-0.006487179487179491,0.025021493624837764,0.04542139300588178,-0.0350909255735606,0.2222260562296989,0.004014939309056962,-0.005614041556921281,-0.8075648050394364,-0.4458957336568661,-1.4326184428533844,-0.6186686281263962,0.4890967036008864,0.04481166861673742,-0.03899381387111553,-0.2866502523072121,-1.158379971809439,-0.07475813470399029,0.025126612578619856,-0.010712808305412906,-0.2367856066521279,-0.0397670062127224,-0.5133273033325638,-0.06407804881305745,0.00436303425509111,1.6788578730704087,-0.2525028277256411,-1.4902715056807734,-6.495767558397736
142,-0.04161819053901914,0.0,-0.07059746051563905,-0.052410322482095165,-0.45612083344318766,-0.006487179487179491,0.025021493624837764,0.04542139300588178,-0.0350909255735606,0.2222260562296989,0.004014939309056962,-0.005614041556921281,-0.8075648050394364,-0.4458957336568661,-1.4326184428533844,-0.6186686281263962,0.4890967036008864,0.04481166861673742,-0.03899381387111553,-0.2866502523072121,-1.158379971809439,-0.07475813470399029,0.025126612578619856,-0.010712808305412906,-0.2367856066521279,-0.0397670062127224,-0.5133273033325638,-0.06407804881305745,0.00436303425509111,1.6788578730704087,-0.2525028277256411,-1.4902715056807734,-6.495767558397736
143,-0.07401315437183284,0.0,-0.02778640800013208,-0.06940118317214292,-0.4440319644991878,0.0,0.058147467207080694,0.012736698615305037,-0.024072033692682442,0.20324858693707037,0.004014939309056962,-0.0037066666666666654,-1.031529879461914,-0.4970763061908673,-1.3540466873513013,-0.6089563426172534,0.4711670213407481,0.03522484135434697,-0.06570484690605793,-0.2599515764260859,-1.1831205433650347,0.006911501347067435,0.018404833343656033,0.020482171909403084,-0.1667170505151691,-0.04800308428350938,-0.5172858988760585,-0.022176082390244503,0.002058124694367596,2.643633477357804,1.43396996706061,-0.9031898586076808,-7.664971689876953
144,-0.08951315437183284,0.0,-0.044553564862877204,-0.06940118317214292,-0.4440319644991878,0.0,0.0603696894293029,0.020795522144716798,-0.024072033692682442,0.19716028284350315,0.004014939309056962,-0.0037066666666666654,-0.8699632606545897,-0.34686388789021383,-1.275670843390312,-0.4669991997601106,0.3711633129439049,0.050691892821398465,-0.09145505441413651,-0.2599515764260859,-1.0222748282957903,0.01611730942787553,0.018404833343656033,-0.009881464454233206,-0.15804057992693382,-0.051639447919873016,-0.5090746919795069,-0.022176082390244503,0.002058124694367596,0.24629585912228386,1.0521531523393834,-0.859593985141771,-7.156103075304519
145,-0.10883402535779513,0.0,-0.0016541353383458634,-0.16400529870264813,-0.7392955239702249,0.0,0.15032110514151134,-0.0799002510419536,-0.028993795082293196,0.04386180090967814,0.004014939309056962,-0.0037066666666666654,-0.4956673916094958,-0.2185899603351156,-1.0143576868988935,-0.42321470344925016,0.416616633787253,0.11224040006843998,-0.38043955219399256,-0.2866502523072121,-1.6756263920480472,0.053519750729734666,0.008158142257737063,0.0009533146591969996,-0.027583459735148776,-0.030265815785347202,-0.6990015153506786,-0.023894056394026874,0.0,-1.546022146171073,-0.7407023367504432,-1.4677699932253745,0.30646153047144437
146,-0.2001575606191803,0.0,0.007316176470588223,-0.1469261312892916,-0.7963922181596385,0.0,0.12426326200425643,-0.0973322628072033,-0.025755699844197955,0.03807406195120749,0.004014939309056962,-0.0037066666666666654,-0.45184819493747025,-0.20017257797490437,-0.983868906777427,-0.42249960326648756,0.3647393194617482,0.06738488973473493,-0.2823398068496081,-0.2599515764260859,-1.3238620306772833,0.09900172318020317,0.008158142257737063,0.0009533146591969996,-0.02429341644510549,-0.012884337360390428,-0.6613869833309742,-0.016139942322030615,0.0,-1.806730815593132,0.5254465355293599,-1.6396724934911373,-1.0391727665141322
147,-0.2001575606191803,0.0,0.01631617647058824,-0.1469261312892916,-0.7963922181596385,0.0,0.13634659533758986,-0.10488781836275893,-0.023422366510864615,0.03807406195120749,0.004014939309056962,-0.0037066666666666654,-0.45184819493747025,-0.20017257797490437,-0.983868906777427,-0.42249960326648756,0.3779700886925176,0.09726584211568727,-0.3559559684657698,-0.2599515764260859,-1.2095099383251915,0.0901207707992507,0.008158142257737063,0.0032222222222222092,-0.02429341644510549,-0.025611610087663165,-0.6613869833309742,-0.016139942322030615,0.0,-0.5195973755038096,0.49477986886269315,-1.6839214112400551,-0.9717600681014342
148,-0.3792770122836452,0.0,0.007316176470588223,-0.006745934959349589,-1.1420341738374593,0.0,0.03815337495519494,-0.3144271681280834,-0.002333333333333324,0.010255908926167527,0.0,0.01362999666999663,-0.11590696364753068,-0.14153642569882177,-0.6314364540597542,-0.08079337810904864,0.62479391077011,0.02201167133520074,0.02874049488523176,-0.4341353372242434,-1.6902109871768445,-0.12804666030292045,0.0,0.03036363636363633,0.0,0.34863493949651414,-1.7627886616561403,0.0,0.0,-1.9328315118639745,-0.47329939572387153,-4.31847247388956,11.674634135227679
149,-0.1694689670236292,0.0,-0.0016541353383458634,-0.0559840179548904,-1.1030157415040722,0.0,0.041755837346704,-0.07562724591071271,-0.01162155771399469,0.030455502548984544,0.004014939309056962,0.05802232207944234,-0.3048703345519568,-0.20053361324533545,-0.9590054614022885,-0.25625725256847715,0.3382608487527129,0.027013888888888865,-0.2220768962078189,-0.341611154150467,-2.042126155896865,-0.014406882415989225,0.003293110561056114,0.001374327816188269,-0.008363871060837049,0.10086940812360257,-0.9299854964035755,-0.0048555333470766985,0.0,-1.6256570009892952,-1.386099812563788,-1.7981881543643419,4.670607472392865
150,-0.4913090370540065,0.0,0.007316176470588223,-0.006745934959349589,-1.0503518265149254,0.0,0.011365015166835196,-0.3151087092130435,0.0,0.010255908926167527,0.0,-0.008750955710955745,-0.0840438443294501,-0.07497604373945845,-0.6143563437119421,-0.04577298183865242,0.5441751334900424,0.09310971055088697,0.03368528693528693,-0.42492461356470085,-0.9962729072591815,-0.048736987896473856,0.0,0.0,0.0,0.25201495817065056,-1.8534171384097702,0.0,0.0,-1.2053915566216415,0.9682555508860219,-5.21802931899734,10.762268832430157
151,-1.2099958552835623,0.0,0.007316176470588223,0.0,-0.8244886089494561,0.0,0.011365015166835196,-0.028653199810165737,0.0,0.010255908926167527,0.0,-0.0020842890442890824,-0.023499305802014977,0.012279720279720255,-0.46187844513151766,-0.003871794871794876,0.4748242867607477,0.04276470588235294,0.03624084249084254,-0.4044588460914322,-1.3485066098311196,-0.008047068653923047,0.0,0.0,0.0,0.3548203843406277,-2.1564250995605336,0.0,0.0,-1.4794947274853554,0.6741222989449689,3.901896873003016,8.34977601145504
152,-1.2099958552835623,0.0,0.007316176470588223,0.0,-0.8244886089494561,0.0,0.011365015166835196,-0.028653199810165737,0.0,0.010255908926167527,0.0,-0.0020842890442890824,-0.023499305802014977,0.012279720279720255,-0.46187844513151766,-0.003871794871794876,0.4748242867607477,0.04276470588235294,0.03624084249084254,-0.4044588460914322,-1.3485066098311196,-0.008047068653923047,0.0,0.0,0.0,0.3814870510072943,-2.1564250995605336,0.0,0.0,-1.2954947274853557,0.6901222989449679,3.755230206336349,8.34977601145504
153,0.13739438001147145,0.0,0.007316176470588223,0.0,-0.49115952487212033,0.0,0.011365015166835196,0.12183568023935515,0.0,0.010255908926167527,0.0,0.0,-0.009972972836877377,0.02027972027972027,-0.2451120424906056,-0.003871794871794876,0.7715690147995933,0.04276470588235294,0.03624084249084254,-0.31047301845449177,-1.1811916203914372,0.0520615385392697,0.0,0.0,0.0,0.19687776285313086,-3.3541296644188074,0.0,0.0,-1.0424423748593052,-0.09035931528207677,0.5357845672537235,17.82922538877021
154,-0.4117898069434452,0.0,0.007316176470588223,-0.006745934959349589,-0.991313552994887,0.0,0.025439089240909228,-0.2496930823562401,0.0,0.010255908926167527,0.0,-0.0020842890442890824,-0.1042439154495281,-0.10153642569882174,-0.6262186938787585,-0.05918912102159833,0.6365720770482761,0.020908730158730154,-0.012092490842490821,-0.4341353372242434,-1.2888132163652797,-0.15049354674980692,0.0,0.0,0.0,0.3725965705726962,-1.7561609909417086,0.0,0.0,-0.16794082588376708,-0.6720181833505123,-2.7892535083426395,11.434892742835745
155,-1.2099958552835623,0.0,0.007316176470588223,0.0,-0.8244886089494561,0.0,0.011365015166835196,-0.028653199810165737,0.0,0.010255908926167527,0.0,-0.0020842890442890824,-0.023499305802014977,0.012279720279720255,-0.46187844513151766,-0.003871794871794876,0.4748242867607477,0.04276470588235294,0.03624084249084254,-0.4044588460914322,-1.3485066098311196,-0.008047068653923047,0.0,0.0,0.0,0.3814870510072943,-2.1564250995605336,0.0,0.0,-0.9368280608186889,0.6381222989449685,3.755230206336349,8.283109344788372
156,0.01472771334480501,0.0,0.007316176470588223,0.0,-0.3900716715489728,0.0,0.011365015166835196,0.12183568023935515,0.0,0.010255908926167527,0.0,0.0,-0.008536523431522253,0.02027972027972027,-0.22155253192330854,-0.003871794871794876,0.7321171007006201,0.01676470588235294,0.03624084249084254,-0.31047301845449177,-2.1406150283088206,-0.048814363336632104,0.0,0.0,0.0,0.19687776285313086,-3.7663501613132166,0.0,0.0,1.1212876218089194,-0.4896287717515333,-0.16764896979746058,15.422752959780148
157,-0.04161819053901914,0.0013625707320070398,-0.005038397640371333,-0.06238931620625001,-0.4649857990093369,0.007771180110968848,0.007782230399877462,0.006062467273891009,-0.043898986228923374,0.2585615760541995,0.007411764705882353,-0.011709279652159376,-0.6084754690193729,-0.5011030310123991,-1.3013398501775784,-0.46052534594063493,0.3232238470797317,-0.00433928902701986,-0.007987424770351595,-0.2774395286476696,0.057231150015979546,-0.0015404543775133636,0.049677788100832204,-0.04842568030677776,-0.17670749243375047,-0.00748739315840522,-0.39689233143233443,-0.024410213277339728,0.013463138118352855,1.0517228706568167,-1.5439247454078227,-3.0135446455269586,-6.4762293462508085
158,-0.04161819053901914,0.0027963942614188052,-0.007886882488856183,-0.06238931620625001,-0.4649857990093369,0.009021180110968844,0.012226674844321913,0.041100928812352534,-0.041095955925893074,0.22263567615131744,0.007411764705882353,-0.011709279652159376,-0.6084754690193729,-0.4714694612724464,-1.2705328068907102,-0.46052534594063493,0.32984804618466085,-0.00433928902701986,-0.012236912125102122,-0.2774395286476696,0.08041534490605678,0.10043248934543039,0.05258998459998522,-0.03921933110042855,-0.17961930284556082,-0.03349172216273422,-0.3988688669740875,-0.024410213277339728,0.013463138118352855,1.6532129067228523,-1.5612236025841484,-2.6054642011294167,-6.403894678739669
159,-0.04161819053901914,-0.00809475806451613,-0.010340098863125199,-0.06238931620625001,-0.4606011836247216,-0.00514548655569783,0.023808634551281616,0.03867717712544296,-0.03789595592589308,0.2439102426912173,0.007411764705882353,-0.011709279652159376,-0.5605633359561896,-0.4753566100596219,-1.2692416083559188,-0.48974853156095877,0.32906438235483026,0.015660710972980153,-0.013766132904322905,-0.2774395286476696,0.09960309614956615,0.10272417349031213,0.04670686771686834,-0.040609831235114725,-0.2490756973270437,-0.035341146547872924,-0.3994389968442173,-0.024410213277339728,0.015122514271915058,1.6371379946093811,-1.5144488462397765,-2.2561612567600955,-6.382173180286412
160,-0.04161819053901914,0.0,-0.012269560998856673,-0.060873987644327124,-0.6562651323566694,0.0,0.05225329249029703,0.06805038166428222,-0.040404053186688216,0.19083036028465417,0.0,-0.005614041556921281,-0.8948757036503814,-0.4695672811130439,-1.3769603231035472,-0.4566344215656208,0.39966879614293355,0.11021245024251904,-0.07393145169001274,-0.2774395286476696,0.22546707826133222,0.1846074491095834,0.021836153446248962,-0.0018478944060339405,-0.20985149111925872,-0.06060603610707662,-0.4149218500744669,-0.05384037792158678,0.002058124694367596,1.0521479052983358,-0.07090204831512087,-0.7843720949455285,-6.470078149486984
161,-0.04161819053901914,0.0,-0.046544550377294325,-0.0648415201118596,-0.4762651323566694,0.0,0.05029525053225505,0.07753763950448121,-0.04336701614965118,0.20193325912350216,0.004014939309056962,-0.005614041556921281,-0.9129831962928283,-0.4600997436190914,-1.4253992371306963,-0.46378934729233107,0.39597809940715994,0.12221245024251903,-0.09821395843447597,-0.2774395286476696,0.24701453023373363,0.32051394457979704,0.02276770106529657,-0.0018478944060339405,-0.23799730208047656,-0.056770190740692714,-0.4332816985593153,-0.06438621413046647,0.002058124694367596,1.15491863047854,0.01419339173131621,-1.340420660573693,-6.538300164697102
162,-0.0769726138312923,0.0,-0.002735170209047943,-0.06232420604983012,-0.5317141594525052,0.0,0.04162770754892259,0.04434425445815497,-0.04447158445918843,0.160179380445654,0.004014939309056962,-0.005614041556921281,-0.8644813073131102,-0.3998126640184674,-1.3242266051900757,-0.5263153806841441,0.33505913517930735,0.032125660953850776,-0.05689083879413667,-0.25074085276654345,0.23982251077804265,-0.09411614764554684,0.021853907961848287,-0.0018478944060339405,-0.19325505884901506,-0.08430341983044354,-0.4529123651318681,-0.049386041246151674,0.002058124694367596,0.8058889867884732,1.740316953497279,-1.4132307216326174,-7.187682115342277
163,-0.0769726138312923,0.0,0.012693401219523483,-0.08183238080190734,-0.5250422885183392,0.0,0.05187980838925872,0.028398086247280893,-0.05476692759644334,0.16488166342202973,0.004014939309056962,-0.005614041556921281,-0.8115066796527608,-0.3945824797057142,-1.3921350243311328,-0.4924645999649422,0.33548223315412945,0.023594959199464798,-0.05955750546080333,-0.25074085276654345,0.23504398305590138,-0.28369233812173744,0.016615303429126115,-0.0018478944060339405,-0.17495428891565198,-0.09170611134183072,-0.4488214560409591,-0.039898861758972184,0.002058124694367596,0.7235368240562873,1.4766882429672348,-1.189844469671056,-6.9346483814948785
164,-0.0769726138312923,0.0,0.011860067886190142,-0.08183238080190734,-0.49438084606406074,0.0,0.07833926440753827,0.022898086247280902,-0.04515115457180332,0.15182122994631378,0.004014939309056962,-0.0037066666666666654,-0.8236213445425379,-0.3746136494864261,-1.3468274816286137,-0.4854215892122541,0.34815781843841037,0.13110884808835374,-0.13626319493262182,-0.25074085276654345,0.237387461472909,-0.22437171756582278,0.014820431634254328,-0.0029831932773109237,-0.16726624203063917,-0.09076384456905548,-0.4488214560409591,-0.032013551736957524,0.002058124694367596,0.485999135924595,1.3556107563664381,-0.6405443513332113,-7.233521660151281
165,-0.19501020875600547,0.0,0.007316176470588223,-0.0029166666666666625,-0.8094186337802889,0.0,0.025439089240909228,0.32146740970699783,0.0,0.010255908926167527,0.0,0.0,-0.02671865647506117,0.01327951181609717,-0.31778018149630993,-0.04398055135510788,0.6906265911043382,0.0,0.025163919413919437,-0.3242476394569321,0.23037468944278802,-0.10430743909542733,0.0,0.0,0.0,0.18853036025572822,-3.3039325363439227,0.0,0.0,-2.3157685578717055,-1.5381459080474729,-1.6695618195085435,24.583593515681656
166,-0.19501020875600547,0.0,0.007316176470588223,-0.0029166666666666625,-0.8094186337802889,0.0,0.025439089240909228,0.32146740970699783,0.0,0.010255908926167527,0.0,0.0,-0.02671865647506117,0.01327951181609717,-0.31778018149630993,-0.04398055135510788,0.6906265911043382,0.0,0.025163919413919437,-0.3242476394569321,0.23037468944278802,-0.10430743909542733,0.0,0.0,0.0,0.18853036025572822,-3.3039325363439227,0.0,0.0,-2.3157685578717055,-1.5381459080474729,-1.6695618195085435,24.583593515681656
167,-0.14139666037298596,0.0,0.018191176470588218,-0.18129117282302284,-0.7455693683374669,0.0,0.16618913477280092,-0.07088818819379228,-0.030020228767824633,0.07007335667026234,0.004014939309056962,-0.0037066666666666654,-0.5579215922132688,-0.22759623970447346,-1.109071760070613,-0.5961470264877824,0.2823186001003267,0.04338243108227628,-0.3047030063952355,-0.25074085276654345,0.2335447923362409,-1.0737734447270553,0.00997741936617079,0.0032222222222222092,-0.04930173421798771,-0.18322363938930475,-0.514807183893069,-0.037155208049472116,0.0,-0.9176574504575933,1.6747523601467655,-1.0795915190329786,-3.8268451167038338
168,-0.16244929195193325,0.0,0.014191176470588217,-0.18129117282302284,-0.7455693683374669,0.0,0.16618913477280092,-0.06391199771760182,-0.030020228767824633,0.07007335667026234,0.004014939309056962,-0.0037066666666666654,-0.5462585440152661,-0.22759623970447346,-1.103853999889618,-0.590888923246486,0.2998186001003269,0.055612823239138985,-0.3047030063952355,-0.25074085276654345,0.2335447923362409,-1.067106778060388,0.00997741936617079,0.0032222222222222092,-0.04930173421798771,-0.17150434114369084,-0.514807183893069,-0.037155208049472116,0.0,-0.9228003076004506,1.6563606204721728,-1.0442290021638836,-3.7908518643421583
169,-0.19127394501974182,0.0,0.007316176470588223,-0.0029166666666666625,-0.650782270143925,0.0,0.025439089240909228,0.21330826183732368,0.0,0.010255908926167527,0.0,0.0,-0.02671865647506117,0.01327951181609717,-0.33357605669461776,-0.04398055135510788,0.709343383084288,0.0,0.0309416971916972,-0.3242476394569321,0.3663746894427881,-0.054307439095427186,0.0,0.0,0.0,0.19653036025572823,-3.3039325363439227,0.0,0.0,-1.7623681337344392,-1.5567606266621923,-4.696440265435374,24.77877408202357
170,-0.04161819053901914,-0.004174225804789499,-0.0031179430949167925,-0.06655592639871409,-0.44832040543535734,-0.005686776148458007,0.0033412824589295195,0.0004971077967668159,-0.03686606830976109,0.20890817219486624,0.007411764705882353,-0.005614041556921281,-0.5815814213407448,-0.5785088788914208,-1.3351898380683922,-0.388701197988045,0.3120163792665091,-0.004244050931781765,-0.005431580614507439,-0.2621293453914096,0.046644098178927694,-0.04590461804296018,-0.7394624247774946,-0.09446213504921815,-0.1608705530299276,-0.02902559933983393,-0.3620118836211909,-0.013171760706683777,0.015798302953517692,-0.019758205086685413,-1.4676030379215808,-2.951229578974547,-6.259119047285297
171,-0.04161819053901914,-0.009940669506015808,-0.00498460976158346,-0.06655592639871409,-0.443935790050742,-0.014308571020252887,0.0033412824589295195,0.0016661162908527148,-0.040060007703700475,0.2569658917965088,0.01662229102167183,-0.005614041556921281,-0.5815814213407448,-0.5959417793125836,-1.3422744834945906,-0.4046630021327016,0.32069170394183366,-0.004244050931781765,-0.005431580614507439,-0.2621293453914096,0.049038464376110806,-0.033541847576992044,-0.6800509889910584,-0.1402033062316499,-0.22707486171346253,-0.020751789816024397,-0.3255573381666452,-0.013171760706683777,0.019762588667803418,-0.05919996814758197,-1.45596898789917,-1.7433418931757823,-6.251683753167648
172,-0.04161819053901914,0.0,-0.04653648018731954,-0.06926548324550016,-0.4645734229932164,-0.005470776772247364,0.024407152519157038,0.009411793128634842,-0.07333542098181163,0.24213580021945802,0.01322546562484644,-0.005614041556921281,-0.8129380077471222,-0.610931813931327,-1.5923684517919143,-0.408288172908774,0.49316835548325344,0.024244626010221162,-0.026716135545206722,-0.2621293453914096,0.21181692240583586,-0.03938365648509282,-0.5343459669065297,-0.06449613818188421,-0.3001913797146883,-0.038070143219679976,-0.44851733356478285,-0.055017317929366885,0.00436303425509111,0.24131531843549098,-0.07034518203914111,-1.060691953199919,-6.398985280043372
173,-0.04161819053901914,-0.013852564102564106,-0.002363742690058484,-0.08243827933989056,-0.4464300429243054,0.005582843121161263,0.0,0.0035321449989866856,-0.04333840781473014,0.20005181246838613,0.007411764705882353,-0.005614041556921281,-0.5676959987655892,-0.6524974259237845,-1.3724827406239006,-0.39964832930956407,0.3598424736983336,-0.004244050931781765,0.0,-0.2621293453914096,0.04954859712052345,-0.01219762983223252,0.05993919236013746,1.144701978726332,-0.18883910770224097,0.03367921936608208,-0.27427220999664165,-0.017978028512951588,0.019762588667803418,0.38080098026953,-1.2566429240599013,-2.1067597792807105,-6.28955238299922
174,-0.05236819053901913,0.0,-0.0004970760233918184,-0.15586458441211049,-0.666208633813315,0.007309641649430376,0.11661375488147165,-0.003443022915389076,-0.09398352197306073,0.0893819764346368,0.0,0.06438595844307872,-0.44886572429279004,-0.5948222552051554,-1.2671276304973682,-0.8206515142742974,0.40116654646036987,0.01425757575757574,0.001504079701660363,-0.2621293453914096,0.17628103563358896,0.046938748618389564,0.03334543767826803,-0.2361645703760624,-0.01796408977518827,-0.06447440704977261,-0.4523286173647311,-0.018316795197034767,0.0,0.959563796960006,-0.7725210706821024,-3.148281341960955,-0.7404777872695824
175,-0.04161819053901914,-0.000625,0.0023628160573713904,-0.17565740761213175,-0.4094009934123764,0.00032924949256763175,0.023797745717362283,0.007862850241456632,-0.05914496522897219,0.30120260016466704,0.004014939309056962,-0.0037066666666666654,-0.8360542799242867,-0.9087543893241327,-1.4939783236389836,-0.385482236742116,0.3922916217461762,0.001227581046715205,-0.0086083754177761,-0.2621293453914096,0.08128689189894732,0.02833777466373764,0.03814909809449971,0.2278970820267849,-0.2862258283775816,0.0007009746611562239,-0.4298601652878355,-0.03871477764871035,0.011923455578670323,0.0694453619255788,-0.9583320482080103,0.5247273991876534,-6.173006075186652
176,-0.04161819053901914,-0.008125000000000002,0.0,-0.07581524213217593,-0.4768519138584711,0.0033848164746052172,0.002371794871794872,0.04108682071542712,-0.0067972679810608325,0.1523532201495482,0.006818181818181818,-0.005614041556921281,-0.5591085958799065,-0.6235999979203214,-1.4860614932725011,-0.46982521312420084,0.35229687676584465,-0.0023084577114427874,-0.0008350649350649331,-0.2621293453914096,0.06041193998680757,0.0013097415812938502,0.039609082898449055,-0.033203862721331114,2.5177723604661857,-0.011078986735767963,-0.34900277355996634,-0.017799875356103625,0.01349339339279418,1.9467261494738366,-3.0694090115430424,-2.1622198830493415,-6.261971788120976
177,-0.04161819053901914,0.0,0.0,-0.13351171868762324,-0.5738945012772666,0.004312846777635509,0.1520172957850125,0.0015569770846109198,-0.08021389404751557,0.06147183581524873,0.0,-0.02961404155692127,-0.4975027518200521,-0.5743609402659878,-1.3597817488415278,-1.0900136639053095,0.3889739752681156,0.017666666666666664,0.013151995191967164,-0.2621293453914096,0.06091355410947436,0.0342345281312743,0.02174175919301062,0.017864889496468445,0.9136240973526328,-0.013696153579448768,-0.45007296917949907,-0.03681380210917511,0.0029844763901367604,1.5562582821637916,-2.0061105501796583,-2.6363397510187627,-2.7068407838211272
178,-0.04161819053901914,-0.008125000000000002,0.0,-0.059356908798842596,-0.4768519138584711,0.0007711801109688472,0.005116892911010558,0.05275348738209374,-0.0016391006696781173,0.16809342268642605,0.0,-0.005614041556921281,-0.5729940184550627,-0.5807732435343567,-1.4915286747396823,-0.47483988594733845,0.3493802100991779,-0.0023084577114427874,-0.0008350649350649331,-0.2621293453914096,0.06178214912273679,-0.0003569250853728131,0.06377574956511572,-0.016847219364687756,3.0105250790120093,-0.02042549055395732,-0.39240659033142994,-0.017799875356103625,0.01349339339279418,2.168310904731953,0.06503372560876543,-1.953116371617085,-6.165211502971381
179,-0.04161819053901914,-0.0006250000000000001,-0.0002777777777777768,-0.06735952898567328,-0.48623865883176837,-0.0025621532223644916,0.008045190666894523,0.013405196783803188,-0.005666985063905011,0.21527457476900036,0.004014939309056962,-0.005614041556921281,-0.6239448136505387,-0.6579820190656138,-1.428428905575601,-0.4847111788180514,0.37484786160892075,0.0041195234734033815,0.0031408122579175213,-0.2621293453914096,0.08497143294749611,0.003998387397963198,0.04033031305717922,-0.004905120635243814,4.201954490953198,-0.009546491786182018,-0.40360514849369766,-0.022251312807541068,0.011158228557629343,2.1798682607939144,-0.4253245037464354,-0.9461890470536765,-6.19189061636922
180,-0.04161819053901914,0.0,-0.01813704132125185,-0.06180911270445219,-0.4974895468009457,0.0,0.021360753123761317,0.013595672974279395,-0.0010910721099432752,0.17184116708956043,0.004014939309056962,-0.005614041556921281,-0.810795049305884,-0.6138497104271593,-1.6957375855657413,-0.4804791899629133,0.5516736031150486,0.028294880884695475,-0.018419983726041877,-0.2621293453914096,0.19696733361467408,-0.00800161260203681,0.04321920194606812,-0.0015319148936170245,3.517874881330642,-0.02076420999474691,-0.4662627970438342,-0.039420272817912674,0.002058124694367596,2.0100763197129683,0.25267491601041464,-1.1395132022120031,-6.3467295416239615
181,-0.04161819053901914,-0.00837692506631229,-0.0007670454545454586,-0.08498185232464003,-0.4508146583089208,0.029775150813468966,0.0,0.0004971077967668159,-0.036251131774388726,0.17885213932972727,0.007411764705882353,-0.005614041556921281,-0.5676959987655892,-0.6239811921692882,-1.365398095197702,-0.37231568316906544,0.31026304926317894,-0.004244050931781765,-0.0024350649350649333,-0.2621293453914096,0.047154230923340354,-0.02063982727816942,0.07323546418866739,-0.11160864279275877,-0.13833517341997764,0.0051398640853474765,-0.2819451539257775,-0.016838755599485115,0.015798302953517692,0.011643688016966788,-1.2267666700113637,-3.1590849993480963,-6.323669890910844
182,-0.04161819053901914,-0.00837692506631229,-0.0007670454545454586,-0.07998185232464004,-0.4508146583089208,0.029775150813468966,0.0,0.012830441130100144,-0.036251131774388726,0.18863740566298107,0.007411764705882353,-0.005614041556921281,-0.5676959987655892,-0.6239811921692882,-1.365398095197702,-0.37231568316906544,0.3107630492631788,-0.004244050931781765,-0.0024350649350649333,-0.2621293453914096,0.047154230923340354,-0.025917605055947205,0.08260992306312624,-0.12160864279275874,-0.14871400700469353,0.014883453828937208,-0.2541118205924442,-0.016838755599485115,0.015798302953517692,-0.005326008952730105,-1.2333936541383488,-2.3559016885068895,-6.332169890910843
183,-0.04161819053901914,0.0,0.0021311930029035133,-0.08833630240640218,-0.5660089737597321,0.0,0.1995517227107438,-0.025237140562447868,-0.09419263405575676,0.06969592948799576,0.0,-0.005614041556921281,-0.750008260483009,-0.3394682238919662,-1.444029594816485,-1.51599079811819,0.5970116542020409,0.10411949694529889,-0.12979836819166332,-0.2866502523072121,0.2653024034564042,0.020092817502721575,0.018420617915986977,-0.0022925868932284483,-0.12066388456388463,0.6055848372675239,-0.5322770159336768,-0.08530756541801114,0.0037497034111777425,1.87612949831335,-0.11112058347952408,-2.7641110412855583,-3.9148060427477187
184,-0.07311042053124911,0.0,0.0,-0.03567809048023224,-1.2392103836901334,0.0,0.05514564299056645,-0.0274993737828406,0.007666666666666675,0.03205436306027359,0.0,0.06306994112706146,-0.3704367239140798,-0.29589623171433693,-1.060335959552158,-0.33810555571952466,0.41457377425654207,0.00835317460317459,-0.0196117801517418,-0.3938333763726892,0.34713753959535826,0.0015025954322363361,0.003293110561056114,0.012345029239766046,-0.0010808294836778306,-0.9375430614347965,-0.9597756242194734,-0.008105140882398514,0.0,0.9017348495341598,-0.9515154692197714,0.4892576098875207,5.309862097400468
185,-0.04161819053901914,0.0,-6.529946661526677e-05,-0.12858088929861436,-0.6618567102586659,0.0,0.13877856547485015,-0.07290335904506155,-0.04871172564207158,0.0739864904916505,0.004014939309056962,0.008100244157364463,-0.7203665494512866,-0.3219106356762502,-1.4572076872051902,-1.2447849744203392,0.50021339348527,0.058269736630284286,-0.11121482032069946,-0.2866502523072121,0.37753723293074737,0.09389665177549171,0.012470925859677283,0.04984502923976606,-0.051566143558035,0.7599102911152115,-0.5891072699345896,-0.05971688349475711,0.0,1.6142597218762043,-0.2057214767269025,-1.2026270588987744,-1.702414922895749
