,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
127,-0.06230403344233009,-0.003940833409281071,0.00870120712704954,-0.026997808398080112,-0.6297301300920674,-0.014526921916406556,0.04285244667918542,0.043678604961337665,-0.02446153499604856,0.1400847643713333,-0.0026099585533488267,0.00949780353706584,-0.39940707988112706,-0.34262404015005504,-1.2282818781246958,-0.4987746697810832,-0.03110166397977988,-0.07398321631841263,-0.3150085254788966,0.09099916125560113,-0.07099079179185121,0.02472491727160572,-0.01470697118430297,-0.1299149946057418,0.0029224421593702183,-0.49037195320706,-0.03960930333954279,0.008676385507665066,0.43681449701232083,-0.3074280124840671,-1.3751050253480097,-2.4860963177662465,-4.476718192428302
128,-0.07173332727535024,-0.003838856959187278,0.0009025979974710838,-0.028185639985539787,-0.6065636335107782,-0.010783883750929462,0.04204956249076628,0.01791190783505285,-0.02212473767847148,0.14358335413628096,-0.0037844445207180282,0.010581288459892034,-0.43956371564143987,-0.3252817575475959,-1.525997557747068,-0.4664220597928406,-0.10906751317448335,-0.08995851316938039,-0.3138220880890949,0.1101927478739244,-0.06071240851667285,0.02018127441857443,-0.01241217189794299,-0.12484751889270435,0.00491828353319944,-0.5096246116798351,-0.03417218498941198,0.005299692538436253,0.46602742638780864,-0.3657331110924385,-0.8937541017791519,-2.083001781677219,-4.666004143097465
129,-0.07173332727535024,-0.003838856959187278,0.0009025979974710838,-0.028185639985539787,-0.6065636335107782,-0.010783883750929462,0.04204956249076628,0.01791190783505285,-0.02212473767847148,0.14358335413628096,-0.0037844445207180282,0.010581288459892034,-0.43956371564143987,-0.3252817575475959,-1.525997557747068,-0.4664220597928406,-0.10906751317448335,-0.08995851316938039,-0.3138220880890949,0.1101927478739244,-0.06071240851667285,0.02018127441857443,-0.01241217189794299,-0.12484751889270435,0.00491828353319944,-0.5096246116798351,-0.03417218498941198,0.005299692538436253,0.46602742638780864,-0.3657331110924385,-0.8937541017791519,-2.083001781677219,-4.666004143097465
130,-0.16409165246769056,-0.0036186539826737227,0.056603400906076726,-0.02281699783922395,-0.5200959232579413,-0.009645364831623532,0.043177209256230566,0.00024522971339372996,-0.012068308752755564,0.13061196900813957,-0.003882466623525394,0.006947201085476121,-0.6021805981955047,-0.242599200069355,-1.6095732907214948,-0.5281924281935464,-0.035240586262905785,-0.03690686174250795,-0.27506814686275705,0.22914484816562602,0.007424325400063787,0.026695251897446974,-0.008319583963832986,-0.0810203297512944,0.011410488211460672,-0.7124123014075052,-0.020151126024646936,0.010124804051936892,0.5486224311727064,1.0666166783366848,-1.1315815876376987,0.2403916848552997,-4.334291740266312
131,-0.058861142489075854,-0.003526288280994631,0.010690357444236622,-0.04767236219669752,-0.5971195513458525,-0.013297004504113176,0.05987229117419046,0.015515681824546313,-0.04254175252983895,0.14129706946532847,-0.003901789229296135,0.01129274504254579,-0.3250566660961092,-0.33823243084902826,-1.2118908779103925,-0.6238524977006791,0.007082062948533368,-0.21593303478935338,-0.34568695158874985,0.08023893418463486,-0.02612206575189409,0.02837824548990122,-0.012988868359466941,-0.10814993940773583,-0.0005535359460539563,-0.4332246643119153,-0.09187509631649995,0.007724959732960697,1.0772718411693525,-0.9936597634910854,-1.4406916797899783,-2.6935267670389593,-3.416741085346711
132,-0.06558533254231019,-0.0035779559498779,0.0006291332305908751,-0.04333291384074177,-0.5525983649568618,-0.010294259438464785,0.06462893144262392,0.006696134632051173,-0.03804617693226359,0.15213345549663468,-0.003792935009133274,0.011090455304905916,-0.37348220456563247,-0.34263313546301477,-1.8561567319590813,-0.5989053710767539,0.004636287334335342,-0.09675401694613339,-0.34157843447790137,0.10359802448947185,-0.019075653962022356,0.03229411689903294,-0.010679892605105207,-0.1306959583548096,-0.0012722590419495833,-0.47282166926925984,-0.06370258762063254,0.00810821414163736,0.8968019743382893,-0.9631947415380369,-1.5718849664305006,-2.049265003868856,-3.3170277882544825
133,-0.0661797106700459,-0.002526491693255194,0.004920510446035265,-0.06075487586024168,-0.5572163998953414,-0.008767701011213864,0.10681017656915373,0.0017823131531279268,-0.09716886066856656,0.13017867980712758,-0.0014930587499082124,0.01114551079618735,-0.35225666907783615,-0.32117703749702026,-1.6447167669009446,-0.7422561451365651,0.015872683533918658,-0.11625580445978505,-0.34551050775446296,0.10419378506795053,-0.008690506382319725,0.02973388510663506,-0.004421815774433173,-0.09645557693372614,-0.007853158765492044,-0.49286573366624264,-0.04739001030233764,0.00772907487856342,0.9588821478647755,-0.834211333976922,-1.6303174137738397,-1.8099017108485305,-2.458603104218696
134,-0.06471546955471766,-0.002476804762665206,0.015604059906143787,-0.04308547661646514,-0.6431686011279458,-0.00762507269722543,0.2310284326774276,0.01798788799572043,-0.0031423719753341235,0.12294116871645186,-0.0017745423166667218,0.009951082838203592,-0.3106019330400928,-0.2764394882991222,-1.3891742969285064,-0.6847386098726159,0.048675520043802364,0.9247132786308676,-0.3393801667759682,0.11719044992959346,-0.00912940417593693,0.01658786243768888,-0.004963290814714533,-0.05252422717014517,0.020721006857356693,-0.4834560294577373,-0.026897902191269883,0.004852115959563112,0.5847344673875432,-0.17952279834638646,-0.1384551105266816,-1.2394979401513988,-1.2491260900397256
135,-0.12784090629119668,-0.002466154924954412,0.01030085688308229,-0.05168929468882573,-1.0566457386300259,-0.0073314279763769166,0.12891601129943456,-0.04644977615422427,-0.005595072898854027,0.08521473591845709,-0.004048861027438313,0.015268204931951197,-0.2600881110684785,-0.20850649029721116,-1.3082004725966843,-0.43433091567277976,0.027946714369657115,0.37534059132646747,-0.3813965335468434,0.305423259796704,-0.07659541111414629,0.014914462669811548,-0.0007486894775171228,-0.03828726919680623,0.07872142112969009,-0.6430297451799721,-0.012457188666365006,0.0038482038465094217,0.3724469370018123,-0.137076458789158,-1.1225672969920737,-1.6181117604357909,3.889380549657915
136,-0.12784090629119668,-0.002466154924954412,0.01030085688308229,-0.05168929468882573,-1.0566457386300259,-0.0073314279763769166,0.12891601129943456,-0.04644977615422427,-0.005595072898854027,0.08521473591845709,-0.004048861027438313,0.015268204931951197,-0.2600881110684785,-0.20850649029721116,-1.3082004725966843,-0.43433091567277976,0.027946714369657115,0.37534059132646747,-0.3813965335468434,0.305423259796704,-0.07659541111414629,0.014914462669811548,-0.0007486894775171228,-0.03828726919680623,0.07872142112969009,-0.6430297451799721,-0.012457188666365006,0.0038482038465094217,0.3724469370018123,-0.137076458789158,-1.1225672969920737,-1.6181117604357909,3.889380549657915
137,0.08666942315649806,-0.002996906510054785,0.006891955452342322,-0.045737509877460364,-0.5465506318995033,-0.006759915465234973,0.11115452765391406,0.07092225567986306,0.000978641343944477,0.07865513782689333,-0.005236529163237415,0.3650626911999659,-0.15162402618284876,-0.12151400597788442,-0.2316986897741264,-0.24628324449482009,0.0038363890113124527,0.015342270246302884,36.67111076991493,0.1025194106594039,-0.02417916863672771,0.023655691873238918,0.0377538708703398,-0.03011993511604018,0.05663359404766009,-0.35185985497303723,-0.013629021282593964,0.003984971729221298,7.244808644446485,3.470690011572535,0.49167400046902277,-1.0307114284682217,17.410814983873724
138,-0.05764630797032763,-0.004022964050747832,0.005245375954300442,-0.030068332745377048,-0.6501147730313294,-0.016495118753695134,0.03579143503608013,0.022066000192939392,-0.026297845239202363,0.1343640034026022,-0.003973668047274568,0.01178820215198383,-0.41550614339903114,-0.3610065408478923,-1.2598050435746515,-0.45537799090535447,-0.014258325378476076,-0.056711463010591316,-0.3212118907306082,-0.6116490159743815,-0.06377023126883392,0.02396978066002669,-0.018147326545729387,-0.1767978472371107,-0.011757894809793931,-0.48611249014627916,-0.03780166578422724,0.00799449638190602,1.126996989151175,-0.31141720777033816,-1.486118734590769,-2.725798054515108,-5.252091033398159
139,-0.05184173206560491,-0.005471882147656928,0.014030659239760858,-0.03158576035654352,-0.6786308276197618,-0.00936696067390559,0.02724380014026254,0.0516803123938748,-0.01749426373843361,0.10973837257986324,-0.006293156088895287,0.013407339735557461,-0.3689184110887259,-0.325052666053428,-0.8170024040010543,-0.4653111187678107,-0.007537487422084261,-0.04411962267586697,-0.32396776581433007,-0.3842370186815827,-0.029439118629222584,0.030062400608624855,-0.02830248867748318,-0.14158331703351837,0.0032501887279944453,-0.4346636015582801,-0.0458005479818373,0.0069842166008402115,1.4525820635868245,-0.42489216934992513,-1.9055616062181089,-2.87592653197814,-5.4417205217856335
140,-0.06944874196140297,-0.0038404250864608413,0.06409653262505437,-0.028586118827254658,-0.5762969316581478,-0.012900604876456822,0.03457337181828842,0.01651266625415766,-0.018660241410304045,0.1312333861927528,-0.004251968620259906,0.012524572222231248,-0.6075509453523923,-0.2911204164162024,-1.640375831770347,-0.36630128066463724,-0.015976656182137904,-0.04847565110607168,-0.3021433409848181,-0.7504041676456257,-0.044483270281375296,0.046848096436657605,-0.01213687123623372,-0.11524595437137192,0.0014945243126953053,-0.5281964090677136,-0.030022918091895685,0.012968569273590642,0.6947528644463566,-0.10628652736630348,-1.6493254085149616,-0.4983710375719995,-4.820344491311679
141,-0.06944874196140297,-0.0038404250864608413,0.06409653262505437,-0.028586118827254658,-0.5762969316581478,-0.012900604876456822,0.03457337181828842,0.01651266625415766,-0.018660241410304045,0.1312333861927528,-0.004251968620259906,0.012524572222231248,-0.6075509453523923,-0.2911204164162024,-1.640375831770347,-0.36630128066463724,-0.015976656182137904,-0.04847565110607168,-0.3021433409848181,-0.7504041676456257,-0.044483270281375296,0.046848096436657605,-0.01213687123623372,-0.11524595437137192,0.0014945243126953053,-0.5281964090677136,-0.030022918091895685,0.012968569273590642,0.6947528644463566,-0.10628652736630348,-1.6493254085149616,-0.4983710375719995,-4.820344491311679
142,-0.05535079816381937,-0.004458483223417375,0.008092877781297986,-0.033814973394357344,-0.6679714690293261,-0.014922455785003754,0.03593203739917023,0.031210870940578905,-0.019741533781904914,0.13583553805396623,-0.0011553450736867868,0.010652427514934094,-0.4001285366386087,-0.3346230505599639,-0.9791103751539878,-0.4310507286255186,-0.0007195866489606649,-0.048238216421940934,-0.3178814825299613,-0.3892106577811549,-0.057661810797124104,0.02799324795170355,-0.017762045696920394,-0.12227082267642105,0.0011623698740675337,-0.4709636335372533,-0.046935411563341356,0.008448870912734503,1.103656822149178,-0.21357457088462162,-1.408508946038144,-2.7454375481996025,-4.767234207166871
143,-0.06752026810144662,-0.00393085376772664,-0.0024320563992099756,-0.026270767031675905,-0.5682972723669888,-0.011524948224968442,0.03825052228078317,0.010423729090425226,-0.020753158881823906,0.14487741844775218,0.002388297246128987,0.010325545697685434,-0.38648267541981185,-0.32180203667892565,-1.3383944788086943,-0.6531881854404735,0.0008501039256242388,-0.0640632354837784,-0.2991218419724848,-0.45103618233694265,-0.06188269074572077,0.019631991894241398,-0.01355300535721592,-0.12128727374426827,-0.005757374211522582,-0.48326671832375406,-0.028872818583831023,0.00496427627503579,1.4015091719617456,0.2883787558407913,-0.8293342407478492,-2.557126375431723,-4.471442981393643
144,-0.10122483600885727,-0.0037483148034396503,0.006120623701729033,-0.025142004413392812,-0.5280230915372013,-0.009624807337541565,0.03211914954295565,0.001339213655311677,-0.01804889144391678,0.11691211177556322,-0.005039059323726974,0.010715836615778698,-0.5567470476640977,-0.2557674389243826,-1.7264453566087499,-0.5690874645747621,-0.013522942470319132,-0.06393869732908808,-0.28348475001651907,-0.6313288058005619,-0.07066458173496355,0.02017512184339845,-0.010362663654050211,-0.1053848485864122,-0.02202022138022766,-0.5222367540988185,-0.023631835741993144,0.00909418041847484,0.015398828125339346,0.08845789498356584,-1.2493790661285797,-0.5080391144636893,-4.543181993411083
145,-0.14155224474104783,-0.0023842625032934853,0.05194082154050031,-0.05566464761145516,-0.7251824581538728,-0.007581531481108298,0.07879570705311563,-0.030271984405809797,-0.011864518310886916,0.0761028066654525,-0.002871507221138646,0.013143110836200556,-0.43473214327650184,-0.22116275243337732,-1.5962326389312085,-0.4886119411718366,0.001092397688518608,-0.09963502896073698,-0.3251850054888011,-0.8792856884580504,-0.03266998422825526,0.02436675076168183,-0.0008426618286618496,-0.03827237831353735,-0.03195731389831707,-0.5701061517621466,-0.013635766203467141,0.0050702474746590525,-0.6878262488618327,-0.38359717332174575,-1.254332145400101,-0.5058150368895395,-0.6449802549576351
146,-0.15211925382468908,-0.0024135749337745992,0.04518511038032587,-0.05108800900956816,-0.6700786837265509,-0.007566826483459474,0.06990481805757702,-0.04166364817451371,-0.011237187780614914,0.071627920077719,-0.002997746644896511,0.012811609091434036,-0.39843999755159987,-0.21658258726745017,-1.583637993629732,-0.7297615316802151,-0.0024261755226761333,-0.07845940536904109,-0.30143031469835163,-0.6509407196803357,-0.06808606977608093,0.01873984425151431,-0.0006646525879017667,-0.03770688305112936,-0.03837217262175729,-0.590470687737439,-0.014694567655473523,0.004661813449950311,-0.8412660260296256,-0.33325331589194873,-1.49298406693106,-0.4941927167126984,-0.8061379271301409
147,-0.13128601473812154,-0.0024135749337745992,0.04724729468431539,-0.04640832265321518,-0.6482751845687938,-0.007566826483459474,0.09878269134905743,-0.041005009645543884,-0.01008941442535429,0.07365088635747896,-0.0026580062529995797,0.013093894067651261,-0.3902744459046873,-0.21556163223152897,-1.5667560905559708,-0.7119754815442028,0.0005256823550348678,-0.0971096357665578,-0.29991206292182915,-0.564354921593536,-0.07113114822741984,0.018732749222204168,0.0007658222813439804,-0.03825248034117544,-0.007903700845927841,-0.5945592625851883,-0.01295995212911314,0.004651895387071015,-0.12417067130236632,-0.09173094574220911,-1.3704981027114238,-0.35652433452316534,-0.6398153198708783
148,-0.19524098584492444,-0.002461921525684133,0.052922172874033106,-0.04321435863256681,-0.8794870839284772,-0.0070139243516998025,0.05913411617310897,-0.07828891126259604,-0.0057908657592036705,0.06606229032504493,-0.0026519005702252073,0.10163784578464484,-0.28148741056403803,-0.15430284288823215,-1.2212792782574717,-0.4548465858062906,0.0023797041948537346,-0.026295379837907844,-0.5206585514434129,-0.5761170107723463,-0.16980016423027455,0.018284355610419595,-0.0010127013322805039,-0.034209263730013935,0.04307746014014681,-0.9565118692052773,-0.009624302292415935,0.004369940021491822,0.43428029263102563,0.13693769809945316,-2.0580811392195986,-0.7837694305014917,6.5073183793079306
149,-0.1361412265172881,-0.002501141723872232,0.010314209366315103,-0.06428073196521256,-1.1587932291459129,-0.007896383206293846,0.08286534897188914,-0.02855273351018097,-0.015317748191490649,0.0812839762296545,-0.003973386481847064,0.01734492648527288,-0.2535667460160081,-0.24749901716552294,-1.0656839012832924,-0.5394207224729521,0.015520486188347732,-0.09822931247166225,-0.38656703271057324,-0.8494280737285058,-0.09630614651629088,0.014654022669109423,-0.0006217653501528865,-0.04708673422099297,0.041492617799117754,-0.6928814596759733,-0.017624132730985426,0.004747957519686512,-0.11093239997037736,-0.5935872477151967,-1.853601747347552,-2.4741148276094638,3.2706426757039657
150,-0.2209994753610847,-0.002337697845694671,0.02416447161576002,-0.03544748879792608,-0.889178902927944,-0.007051915643905648,0.06396540036354896,-0.09627096331903347,-0.006349682262248893,0.06301784417692327,-0.004228389691170956,0.04798373457462526,-0.21759769372228213,-0.15049337606171462,-1.1763963497365693,-0.44049103275774504,0.024364386817318822,-0.032883784073808923,-0.5122900168676214,-0.5405110552951826,-0.0999840944469739,0.012329230625204753,-0.0003161203756548751,-0.03350433545548762,0.08341959942238773,-1.1424353666014058,-0.009550300006674334,0.004479363605677262,0.19390862811957776,0.7116860605645957,-2.2738501142080025,-1.0517405885383453,7.098848397316629
151,-0.7217846668908314,-0.002136147337980379,0.0417419854783831,-0.030468165273739488,-0.6873091022957151,-0.006659065640021598,0.037808018720628465,0.001661021732003448,-0.004054090031596409,0.05002790100247761,-0.004274455989412043,0.04932442160822612,-0.1834004403618903,-0.10967697229691348,-0.8214221145015448,-0.2565038052159539,0.008984390552292226,-0.009910627692332452,-0.4332579869188952,-0.5245081897976016,-0.0327829940815247,0.018249035863578164,0.000500569046897551,-0.026491960012493907,0.23249905940265161,-1.2786512987843777,-0.007577221669181844,0.005329721547384725,0.1028910371329668,0.9320918403340819,5.131565113191597,-0.6631032478778164,5.1155568102623885
152,-0.7363814124748935,-0.002136147337980379,0.04178303552912211,-0.030615244665663142,-0.6880732718399761,-0.0066670005367479275,0.03494289000020479,-0.000574384719955843,-0.004163507318149131,0.0496809962731349,-0.004282125811286597,0.04931999686226502,-0.18286622030621894,-0.10948985452009813,-0.8193128925426327,-0.2524037239996058,0.008941287957057712,-0.010251159626181214,-0.43273886769466,-0.50013674242216,-0.04145749514280027,0.018193676764336673,0.0005043102985059495,-0.026504622291046793,0.23348604248212398,-1.3215183784886095,-0.00763165589750025,0.005329721547384725,0.16527688608612315,0.9455000828005514,5.0812698320993945,-0.6548767626440312,5.202111084785726
153,-0.3695788821156316,-0.0017976436563666993,0.025384556920452633,-0.02540251350226705,-0.5913517986095569,-0.0060809742474741075,0.0325417682010341,0.40134133732320276,-0.003184974442135211,0.04189219222796278,-0.003799052005562662,0.04462910318798982,-0.1433209021371542,-0.09517244747693239,-0.6156864609550003,-0.19601515372885628,0.009216292562867991,-0.007412979642713369,-0.2906115866485731,-1.2458839942111757,0.1415438702086991,0.011562067946722647,-0.0022349543978698893,-0.024617426591121736,0.1254194354247116,-4.078563898223309,-0.007526961136840694,0.0027976748751627123,-1.0141753677993501,-0.2757541164327974,1.5285894064908987,14.367310995297395,9.470201760499256
154,-0.1970072619903592,-0.0023252609224435213,0.02296433940720937,-0.03630185802673631,-0.8324614607860846,-0.006773559876409183,0.06242214166153706,-0.0814254570606705,-0.006361867416455705,0.057312428409400665,-0.003995200539772786,0.05534935598125763,-0.22242250646322173,-0.14312978608615964,-1.120612179570721,-0.4299137951980559,0.002711983054668567,-0.039489853220148856,-0.5122530191365628,-0.354675390771519,-0.16636525096032612,0.011863342556772632,-0.00018462394268937835,-0.035240783779201854,0.12538924936879517,-0.9447323823028718,-0.010279138026829676,0.004363332273301475,0.6062843875850289,0.7008060008181984,-0.9651017867392343,-0.8673378794318608,7.9131821143379275
155,-0.734140756449893,-0.002136147337980379,0.04169869302406558,-0.030468165273739488,-0.6875722309298139,-0.0066670005367479275,0.036101294543550135,0.0016271156289069928,-0.004054090031596409,0.05002790100247761,-0.004274455989412043,0.04932442160822612,-0.1828044035991777,-0.10967697229691348,-0.8193887368920183,-0.25237696293273093,0.008917527815808074,-0.009910627692332452,-0.4326197612006442,-0.5205146344221584,-0.041282358791492474,0.018235348014343334,0.0005093593944876243,-0.026345070673454613,0.23361242406464025,-1.3211095593103401,-0.007577221669181844,0.005329721547384725,0.20802703042418713,0.9164773798606771,5.087139815912616,-0.6568050273410803,5.19695452373507
156,-0.47591113848134314,-0.0017554181081556978,0.02546600170806072,-0.02496579585368238,-0.4415210925603545,-0.005956691135187702,0.028871462094710237,0.3671956453786622,-0.003376440208021915,0.040194677932042025,-0.0037920332077384213,0.043766189677438914,-0.057695045738641336,-0.09302253872759998,-0.575237474753638,-0.18615310851118333,0.007526380673764452,-0.008535046594218464,-0.28024520081626414,-1.3463565538762479,0.42245127738613675,0.009234221415172711,-0.002094100647315776,-0.022760460352212828,0.12257159657704417,-4.019922099494725,-0.007581395365159109,0.0027222803906522697,-1.158006383288875,-1.6878946261331327,-3.1545436670760694,21.181739094392288,10.189845856509447
157,-0.052969185724101045,-0.005010107409946685,0.011814160270134932,-0.03805149967542512,-0.5089247013351627,-0.00649635819433219,0.03161362219642124,0.05693412456976797,-0.019059574844316397,0.11507013631593302,-0.004953276026516288,0.01359825539270926,-0.34317223330305335,-0.34510273440487765,-0.8683110261557403,-0.3753805175143744,-0.0024932896859032774,0.00040498308922783815,-0.32858875852867636,0.08501212223305973,0.1560569747093313,0.05455855152585534,-0.024886503935626473,-0.1435446418205518,0.015595874965981584,-0.3993553830038841,-0.041111476641818204,0.0053365871509264235,1.536369441131686,-0.8875849934572755,-2.471670513724739,-2.869137512995162,-5.8923021719638085
158,-0.056118659466745095,-0.004896652436327744,0.011211090951494574,-0.03656484450095783,-0.5045078754045346,-0.003349759279573527,0.03420619333199173,0.05914929302289118,-0.016176580095149634,0.12605389734218037,-0.005031475460706086,0.011318138326561212,-0.34113292671005757,-0.3397888314249498,-0.8487414694237938,-0.4022468269087598,0.0007029917641904452,-0.0009343611798391298,-0.31961887664781785,0.08076894965349656,0.2457779134906749,0.06824810282426294,-0.018570918705650176,-0.11030276922807555,0.010273962096286728,-0.400300653552347,-0.03971785681809853,0.005414775393530268,1.1103648402549495,-0.7621365807962218,-2.153127350850872,-2.705659801129834,-5.14030670522646
159,-0.0583691444861768,-0.005026967697481755,0.011881484246590232,-0.03551004343079181,-0.5384669255517227,-0.008398007353414817,0.034563504509939585,0.06035221070665463,-0.0150726057011465,0.13898998084953462,-0.006538605206792346,0.010304833143965395,-0.33989281279963146,-0.3319905315814834,-0.8827056473775198,-0.44588535343797153,0.000452699930034837,-0.015514758721029831,-0.31925849811636553,0.07626500980030915,0.2796287255807357,0.03265359470766787,-0.026098590630408775,-0.12683321697835764,0.008868398312128559,-0.40751110649561484,-0.03897029507117166,0.0073643674793623,0.8014745467583603,-0.8149141876800856,-1.7299774290962207,-2.5658245879631245,-4.905781667443064
160,-0.05564941376308964,-0.004056332835883961,0.018087720325411547,-0.02981881630745624,-0.6754392963304738,-0.009176454254820745,0.03606469125407922,0.0654310562582868,-0.012645009673051315,0.13865294134637354,-0.0027542792915477574,0.005592128675176607,-0.36344705543124867,-0.3093948975384226,-0.7550350949454294,-0.4381103248916482,0.008623795777662145,-0.03954966523621494,-0.3170580791009196,0.0914805641191641,0.36374923588784497,0.02612467829126109,-0.011976960818309193,-0.0909453115209789,0.009737893647105492,-0.44971820471688523,-0.04033891487241129,0.009416465541297865,0.8492849992615076,-0.26912276387097633,-0.919932019065848,-2.415047092486966,-5.05877181022687
161,-0.05584136596169061,-0.003584443002789222,0.017273820712545806,-0.030076230496551584,-0.6422513485127236,-0.014930876435280599,0.04149243722603548,0.040150834977228246,-0.014610028200224931,0.1478569807807586,-0.002042716531814256,0.008844722798352744,-0.3872804360516474,-0.2983411972644598,-0.9351778352077064,-0.456268621523253,0.011253619758299725,-0.04083923032018217,-0.31710861871834267,0.09718333260537028,0.3537950796108408,0.02701994565195455,-0.010904345081274532,-0.09188380423161453,0.01105637045382035,-0.4642636554382527,-0.04377147025479491,0.009282716384708822,0.8409032816419575,-0.07331356754927701,-1.1141114963967294,-2.346587457523684,-4.588666024693843
162,-0.0597703811444631,-0.003560322326230123,0.012573735548595552,-0.027091852925811975,-0.5829166022629662,-0.013885349077064908,0.0380264422577202,0.0245928219155516,-0.012990154143676616,0.14016704156666543,-0.002535836928428556,0.009022994057701102,-0.3649982753272112,-0.2731493370744547,-0.9084555730159231,-0.6400041075078764,0.007460602409793508,-0.026518639826729484,-0.29826572815998253,0.10591808666883883,0.3447887295088613,0.023818458847005078,-0.010343807566573451,-0.0834598534882636,0.0098517956199965,-0.4830748582172683,-0.0408557078020493,0.008915390133456044,0.8268965037376272,0.6986320174531353,-1.1637401341018447,-2.2259949737409293,-4.894794751881456
163,-0.06158410353214972,-0.003544256891027042,0.012073414330434802,-0.027202051613143766,-0.5874430353855511,-0.011981904343143914,0.03564700259932625,0.009050178199492748,-0.015209502415658133,0.14436637706952818,-0.002109708146797558,0.008632539984985933,-0.3654495618271395,-0.2792130924031151,-0.9994405230707135,-0.6242123494225129,0.010122832600209469,-0.0383685713821419,-0.29919458953389316,0.0959392464680131,0.3556407919591332,0.022965172094285693,-0.009457584013142471,-0.08204935610215587,0.009235312380422358,-0.48372619640382863,-0.03984039760679639,0.005008908821571923,0.6966612685398473,0.46673858509104194,-1.2493674191762165,-2.21279373830994,-4.725635315353488
164,-0.06183938537151818,-0.003544256891027043,0.012589241282833875,-0.032979172474412004,-0.5837945465178777,-0.01072502152623878,0.04371660537191029,0.008191713530140483,-0.014245879529360617,0.13731917459752238,-0.0020182586793429983,0.009471793570728453,-0.3663205226276026,-0.2747162031735164,-1.0246500971927934,-0.613336586236767,0.012202165923610566,-0.04331652611361779,-0.29872965901277626,0.09595563219254113,0.3008886401499774,0.02191160059104868,-0.009257504478581105,-0.07864317263491775,0.009047166461921375,-0.4798182537564762,-0.03637640860481109,0.004912648910139696,0.6283903493130711,0.2869477039524509,-0.8152347320297804,-2.168807388607731,-4.7889324871830095
165,-0.07148044267657265,-0.0024082659884029746,0.0348771818551805,-0.02969615569447012,-0.694105663213814,-0.007312845380688245,0.04751113756094332,0.09009287491451286,-0.00659977581898601,0.06180798930646106,-0.004011033285018626,0.061987970414858394,-0.20282482284693293,-0.11854036840286195,-0.9141012622213588,-0.34226682303450146,0.0022349569223826665,-0.010600843592552964,-0.48041680324833164,0.2251831472815379,1.466226581723637,0.014619757571739,0.0007329195065116454,-0.034975177795121055,0.11519554629194526,-1.078678225991544,-0.010952428188964585,0.005245043313205776,0.7603733359844624,0.5869361035103396,-1.409392285252514,-0.42392449192606296,14.973521541606658
166,-0.07148044267657265,-0.0024082659884029746,0.0348771818551805,-0.02969615569447012,-0.694105663213814,-0.007312845380688245,0.04751113756094332,0.09009287491451286,-0.00659977581898601,0.06180798930646106,-0.004011033285018626,0.061987970414858394,-0.20282482284693293,-0.11854036840286195,-0.9141012622213588,-0.34226682303450146,0.0022349569223826665,-0.010600843592552964,-0.48041680324833164,0.2251831472815379,1.466226581723637,0.014619757571739,0.0007329195065116454,-0.034975177795121055,0.11519554629194526,-1.078678225991544,-0.010952428188964585,0.005245043313205776,0.7603733359844624,0.5869361035103396,-1.409392285252514,-0.42392449192606296,14.973521541606658
167,-0.1940956157378006,-0.0022674250778161797,0.04903128350384524,-0.051504462258178445,-0.5839299731963303,-0.007812664151908113,0.08372646410950313,-0.03073734529253626,-0.01110054679958169,0.089445346893113,-0.0033483850497870423,0.005973742263867179,-0.428398313769714,-0.1990923638049541,-1.5329844765947647,-0.7225258521901148,0.0032906818038744186,-0.05870048565057801,-0.29469928839563525,0.08308183682274334,0.06406198642848897,0.023547039381376405,-0.0008785856789525961,-0.03665809489067484,-0.015612688771481515,-0.766363153450336,-0.015575044436922543,0.0048041947373388735,-0.15735159276698854,0.23578338199496196,-1.2320187469774313,-0.13416951966647483,-2.078662960124432
168,-0.2186053620342848,-0.0018216158836467532,0.02857120986469224,-0.04212697028025481,-0.25807054754383346,-0.007286719835497803,0.06841308356270799,0.05708665205882928,-0.008917262396815213,0.0781053195491149,-0.003170426194705917,0.005627643285453163,-0.30294761467877884,-0.1646871314104021,-1.0831803589477482,-0.5663836138979454,0.007361986859125929,-0.05086265919886968,-0.2088122317422391,0.01756010250763936,-1.0302582614115834,0.012719101484041416,-0.0012763847180246913,-0.032723699189335244,0.03835265190416515,-2.2810287887102136,-0.016556710071785642,0.0030709663649941986,-1.8521556904430407,-0.1203166893605616,-2.499408339611842,11.839974030747275,-3.2419872974208834
