,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
127,-0.035670521490208044,-0.005843379533430905,-0.004221864370394229,-0.04904563153016349,-0.576823738535072,-0.0038526274105480556,0.04137526509545821,0.03842230850516066,-0.034022321239561934,0.12243374452897617,-0.0015281718723728752,-0.39761141612671175,-0.36355610122234217,-1.2421835963799839,-0.4994658126861855,0.1758554556072727,-0.12134370178507967,-0.07138236504533747,-0.31603598712108916,0.1149143252988189,-0.03332903657612705,0.016880155610578734,-0.012590228802430716,-0.0968953102773079,0.0075490086237333335,-0.5691448367630509,-0.029353424311852908,0.0079450516999989,0.09872016337599279,-0.1610575703610439,-1.02583946297092,-2.4149247691211326,-4.554115229607906
128,-0.03916380426024387,-0.005557606990957395,-0.008185875527627187,-0.0661823569126384,-0.5718999730349683,-0.003997224947058275,0.04678071513014388,0.015774061727144267,-0.02812656053963714,0.11117961902783689,-0.005113733013339045,-0.42427463897847406,-0.36496785782485186,-1.461228209118443,-0.47391692001316016,0.15989770112879795,-0.15959043319468955,-0.14090238953067738,-0.3154258164767439,0.10208314427740395,-0.016136225060023417,0.015058813744351312,-0.0191481306997978,-0.11403795309016354,-0.005363579032784853,-0.5930912745338636,-0.022022947790253693,0.007212411037556315,0.14545159113065903,-0.3100766979232563,-0.8092783904336212,-2.1362786468668986,-4.465212438203941
129,-0.03916380426024387,-0.005557606990957395,-0.008185875527627187,-0.0661823569126384,-0.5718999730349683,-0.003997224947058275,0.04678071513014388,0.015774061727144267,-0.02812656053963714,0.11117961902783689,-0.005113733013339045,-0.42427463897847406,-0.36496785782485186,-1.461228209118443,-0.47391692001316016,0.15989770112879795,-0.15959043319468955,-0.14090238953067738,-0.3154258164767439,0.10208314427740395,-0.016136225060023417,0.015058813744351312,-0.0191481306997978,-0.11403795309016354,-0.005363579032784853,-0.5930912745338636,-0.022022947790253693,0.007212411037556315,0.14545159113065903,-0.3100766979232563,-0.8092783904336212,-2.1362786468668986,-4.465212438203941
130,-0.1072211068402897,-0.004983672461353293,0.031589214501648276,-0.0442603433225404,-0.5127046627172428,0.0004233395807076349,0.03619528722970829,-0.02215889323237932,-0.010907351622731295,0.10446248628592317,-0.004387009753442802,-0.509105862948957,-0.2898784730270608,-1.4523134620497233,-0.5626543603201454,0.14563700197991067,-0.16276279232610597,-0.06924927754628818,-0.2894397966387488,0.19897567549120512,0.04116516823425549,0.02219864624229471,-0.008937008992986445,-0.08020112361884958,-0.0012582280155664168,-0.7292018260184248,-0.014093285992438654,0.02081824718997515,0.44215849669108387,1.2210628164567583,-1.2536995936927973,-0.14953946672626725,-4.161470408813387
131,-0.03174075772165152,-0.003968954862118237,0.0037386508927123646,-0.07193424033217374,-0.5495657507369088,-0.004035215210704699,0.08611071511570006,0.02257932619593824,-0.0339618225244913,0.12944811480702695,-0.005964206114885902,-0.33341474782061326,-0.371033150877572,-1.114796700379173,-0.6355664511704584,0.1709991221952783,0.01139577031832441,0.0939162844087116,-0.32934948500944133,0.10863513422827346,0.012342484036010471,0.015841145867504503,-0.009422066409770793,-0.07890337023827185,-0.010354027804298241,-0.44646560327516965,-0.07184245201691032,0.00943739917811554,0.721980956764213,-1.1842599389157746,-1.1965861767295942,-2.7727731516339538,-3.4662284610180425
132,-0.03253347089325995,-0.005252438237121207,0.0036168740822561576,-0.07471962260498093,-0.5380480791412776,-0.002121097977845468,0.0674337268683409,0.02224836360809108,-0.03825215631555965,0.12639964084782626,-0.005334599444617469,-0.35390057798667923,-0.3721914190680552,-1.7566575635692567,-0.5335734737974144,0.14403941369809928,0.010615325005801734,0.10365463647559119,-0.32938159222465596,0.1266831466679934,0.013814281237497929,0.014872365724643802,-0.008969248139136663,-0.12484701595661545,-0.03330912953979672,-0.465111004570976,-0.03153398606859384,0.00920570943793186,0.48353385163694174,-1.2889313580001265,-1.357450514806726,-2.334507480120194,-3.3252331336223904
133,-0.032707700140517645,-0.0045486541648166595,0.006281681963052085,-0.07832645005295627,-0.5476188413318096,-0.001591022306790517,0.10557167006937508,0.019867703380885036,-0.0490444880247227,0.11097785515591298,-0.00328385963527597,-0.3433715607467824,-0.3361500083842833,-1.5883722862949508,-0.6370316076404079,0.166941212116128,0.014229155929440778,0.3115259696676007,-0.3288040770853693,0.12302051788283223,0.020695308840430835,0.013215221743112333,-0.006875647350645618,-0.07950566902547092,-0.024479253604657532,-0.48077742242202026,-0.024281468719847914,0.009750257453201032,0.4499467397825636,-1.4086879681587605,-1.4612177913159041,-2.3056640016501295,-2.505425142722719
134,-0.0418659292310246,-0.004394061821437725,0.012557301064747176,-0.05298973686888035,-0.6013530077232178,-0.002371287535279903,0.22917680986708414,0.01678608173554831,-0.023902657663302115,0.09520713787252244,-0.001563346778632179,-0.33723540202842317,-0.2846873522384341,-1.289812751418467,-0.5794604561925402,0.3080696343022814,0.05045399290926743,1.2715953414275167,-0.32317187130967306,0.13190698240263335,0.040459280209837536,0.00993759864781146,-0.0031554443511020366,-0.04337731270692313,0.01310236776425677,-0.5634858302894084,-0.021657246809780324,0.007506326588523493,0.029693641527299485,-0.15803123610056513,-0.20953037811200212,-1.4859272934854992,-1.4223881871156583
135,-0.06128106098013616,-0.003456922544506544,0.007479692630921039,-0.06264571086158034,-1.0452139252866217,-0.0028075892732900344,0.11477156585121123,-0.013089505071646263,-0.006420074186454527,0.06110311043520581,-0.001670722095707885,-0.27307656019635745,-0.26624301023455615,-1.06849070906837,-0.3503268072375433,0.23761334070763226,0.04512462609048907,0.645238425311012,-0.451473627738317,0.19737571594511463,-0.012359042384235467,0.007708055414366418,0.0108669949657553,-0.033287910170907625,0.033473928397691866,-0.7334124203115,-0.0076756061896168645,0.006572299504228477,-0.4002214154200244,0.06411239493724269,-0.8724618989199234,-1.8641066574753618,3.5225393986615283
136,-0.06128106098013616,-0.003456922544506544,0.007479692630921039,-0.06264571086158034,-1.0452139252866217,-0.0028075892732900344,0.11477156585121123,-0.013089505071646263,-0.006420074186454527,0.06110311043520581,-0.001670722095707885,-0.27307656019635745,-0.26624301023455615,-1.06849070906837,-0.3503268072375433,0.23761334070763226,0.04512462609048907,0.645238425311012,-0.451473627738317,0.19737571594511463,-0.012359042384235467,0.007708055414366418,0.0108669949657553,-0.033287910170907625,0.033473928397691866,-0.7334124203115,-0.0076756061896168645,0.006572299504228477,-0.4002214154200244,0.06411239493724269,-0.8724618989199234,-1.8641066574753618,3.5225393986615283
137,0.003792658668042936,-0.0030741686467203153,0.00657004914916869,-0.05523360338381862,-0.15378234340342836,-0.00019474615106103037,0.13276225527161226,0.042539606013109826,-0.009746166189351178,0.07619015782090166,-0.0035673048912963396,-0.1404531787628322,-0.26154773691850186,-0.17416997927298425,-0.2935353985874285,0.46682694810510156,0.012297634267285498,-0.005935093486993089,36.02002115539175,0.08707515506130016,0.015446256828549604,0.011865393952842137,0.03583591134334694,-0.01678886372418141,0.09380075527927016,-0.2711357761382111,-0.010817339923732051,0.008325620258967919,7.114877357866309,2.8243486854917372,1.3040795579155664,-1.0938354591769814,17.681420373178355
138,-0.02943769073395981,-0.005888196688091478,-0.007964446916280931,-0.058372645019648,-0.601723844518679,-0.005949206154891183,0.031798944602210735,0.017304062574308058,-0.038556916417032294,0.11472147828863638,-0.006594981234508805,-0.40219133588905304,-0.3986070762183703,-1.2357812153326386,-0.475175442230547,0.09732757072728442,0.001244878560272531,-0.05074028895084566,-0.32213739176192396,-0.9228600380017098,-0.029360887615395105,0.01686390090855828,-0.015830597341236874,-0.1297306774519988,-0.018912806894485743,-0.5185573032035558,-0.0277231511718681,0.007549920589324546,0.8822438148528818,-0.2559244422786217,-1.243063444655412,-2.826206374098093,-5.3575057971188835
139,-0.030664827287662892,-0.005658118961140711,0.0027406396307590106,-0.06195946668829043,-0.5572166344214505,-1.2895874620315047e-05,0.03227900557299069,0.015349621551533802,-0.020523120237129672,0.10791970852665582,-0.005120456422854961,-0.38601295648297423,-0.3794694885616855,-0.6409909411833029,-0.45043263599979383,0.14768384526480174,0.008964167757438267,-0.04136582473844643,-0.34195116098181894,-0.559192905919107,-0.015725390883071313,0.011352314063999619,-0.0234197937890659,-0.13038823484755083,0.012231391471946075,-0.44323603492486613,-0.03308283802944913,0.01171032548073202,1.3878629144335688,-0.14842143778949596,-1.3821881443565232,-3.0818469321038817,-5.494955320064548
140,-0.051151457235042684,-0.005539849386096209,0.001150712785323324,-0.05113806338096751,-0.5413330539972011,-0.003924033572294727,0.03053959298452282,0.00487908013541318,-0.02850432826371043,0.1072779988995404,-0.005158254983286053,-0.5655324554580677,-0.3413400462589618,-1.4289570715107358,-0.3871936721401524,0.1299171105500313,0.013905604094994858,-0.04529496479875249,-0.31065564560336417,-1.1859906885525842,-0.01424750315272419,0.029652490592931634,-0.009996716765843443,-0.10324969686648715,-0.006350185044955258,-0.5411371816844884,-0.019369275642241394,0.022116575000446368,0.6026294798029969,0.03505302858933986,-1.0765004333658732,-0.17456950946229216,-4.685729213103608
141,-0.051151457235042684,-0.005539849386096209,0.001150712785323324,-0.05113806338096751,-0.5413330539972011,-0.003924033572294727,0.03053959298452282,0.00487908013541318,-0.02850432826371043,0.1072779988995404,-0.005158254983286053,-0.5655324554580677,-0.3413400462589618,-1.4289570715107358,-0.3871936721401524,0.1299171105500313,0.013905604094994858,-0.04529496479875249,-0.31065564560336417,-1.1859906885525842,-0.01424750315272419,0.029652490592931634,-0.009996716765843443,-0.10324969686648715,-0.006350185044955258,-0.5411371816844884,-0.019369275642241394,0.022116575000446368,0.6026294798029969,0.03505302858933986,-1.0765004333658732,-0.17456950946229216,-4.685729213103608
142,-0.03189592982546727,-0.006182923895423527,-0.005905203860228176,-0.060368508917719665,-0.589934252927211,-0.0036351803078989485,0.038305828528188084,0.021455213142689118,-0.02981001646705541,0.12578748224013955,-0.0021607600662546145,-0.39635157743332594,-0.3827260841947394,-0.8921081355793241,-0.4598042029425195,0.16090808895110503,0.005981490166150769,-0.044655321433941506,-0.3185274283062157,-0.6181109947179785,-0.03764089471425825,0.017792316124186913,-0.01479595251865053,-0.08833631345192518,0.007577398269123766,-0.5124564134367484,-0.0408742546772329,0.008821521334542344,0.6506411820379439,-0.20298300553362908,-1.0238360955260246,-2.8352430623419482,-4.70466963451261
143,-0.04210386552582641,-0.005571227681456524,-0.005115401940257641,-0.06238157877250893,-0.5299971882467097,-0.00368638668993418,0.04409210293657225,-0.01360588455085226,-0.029154446627952156,0.10688724300342886,-0.003689391774113628,-0.502822888489172,-0.356723083991372,-1.2938845341844782,-0.7324622514931206,0.1453570890351313,0.003317963665806625,-0.085318459651087,-0.30382262477051597,-0.6441091810074601,-0.022412107065101775,0.013820583351427827,-0.014498288817799646,-0.10273676658917226,-0.0071282580284313495,-0.5674441541099643,-0.022270669934692816,0.007092037570342782,1.271993849322476,0.3846204063722017,-0.9233783150600546,-2.238166734296676,-4.690439212752913
144,-0.06399988274723997,-0.005267697534121829,0.010863084995124714,-0.04640855145436127,-0.5163245373302362,-0.003008972474998803,0.034865896190380004,-0.03067374725341813,-0.022612430051020323,0.09344185400337016,-0.004860901327680143,-0.5379043262770004,-0.31235596409501687,-1.491697904237653,-0.620485619840174,0.12688324029495654,0.0007239068273754931,-0.08123179823965768,-0.2981697251204388,-0.8104787343087473,-0.013405324847873476,0.018327361564752925,-0.01278519937244876,-0.09302931645953955,-0.01417019004756372,-0.6546151625998563,-0.017017301803792708,0.018901696886293146,-0.030887949515923836,0.04750536620494388,-1.1878381752742135,-0.5757949583260198,-4.442229663222456
145,-0.08783296654425995,-0.003952960062827057,0.03766536051772095,-0.06807306222818592,-0.7019399148546502,-0.0024014103441121182,0.07354837335579877,-0.008958865243131378,-0.017955783249361507,0.06049622184872631,-0.00305120447007783,-0.5217686796281197,-0.22827729957792284,-1.2650134446425103,-0.40497645715960817,0.11142633211663971,0.018307744357656416,-0.1362711284328397,-0.3297987517516913,-1.0131089551725574,0.008059678058148523,0.021542756656983172,0.0037106035906038157,-0.04296583857969041,-0.046053947883744534,-0.7340239350981445,-0.01070319309232151,0.020291648797370665,-1.2638796072038472,-0.19599431630218464,-1.1729032565558108,-0.9120466416237879,-0.38883872639253886
146,-0.09412818787958961,-0.003952960062827057,0.03770960851814673,-0.058201273144287156,-0.6518406776033352,-0.002404885470899248,0.062323679048206626,-0.03373299666995298,-0.01513566057778417,0.05727325483275574,-0.002778996047291802,-0.508434337069854,-0.2187220047771841,-1.2702189667113644,-0.6254595742985876,0.09334871790122891,0.016925893950296703,-0.10233417516648852,-0.31833405497099965,-0.8352883864013485,0.008762952926300216,0.019924753032101457,0.0006073858916514728,-0.035557786098734494,-0.046044803742611606,-0.7685031785430172,-0.010138007383162681,0.0195728054897839,-1.2896103787330624,0.08938502618117058,-1.5403535906835726,-0.9526442208727725,-0.5377566016571886
147,-0.08643657197392411,-0.003952960062827057,0.04617947023579494,-0.05794419129434059,-0.6373932544005564,-0.002417596224797506,0.07320289110487475,-0.030914281183926327,-0.01011895555368356,0.05768522101876751,-0.0026570058992829897,-0.4944786650337856,-0.2155827056288798,-1.2465100033419327,-0.6115325064104683,0.13923715577501639,0.024858210427538427,-0.11198020215481266,-0.31679963326931926,-0.7440843127163292,0.031349552353574096,0.01975274566380124,0.0005396671221762115,-0.035250876168574675,-0.02930947651886026,-0.7587446069706965,-0.009049400953694376,0.019464462357163648,-0.6314805359351886,0.23996450510063758,-1.4705947100716905,-0.7799518992955169,-0.34079115689052875
148,-0.15657644829489878,-0.0032447551787907233,0.04518910532723439,-0.03839538277494175,-0.8292200956638157,-0.002472720249723713,0.06095205328123732,-0.07296515243040423,-0.012523622383604481,0.050838518524825356,-0.0014523622993962428,-0.33509311954658716,-0.22962564054427792,-1.010936665715568,-0.3441500220089628,0.17591892663091788,0.015759536731095054,-0.03164935515347637,-0.5171348408723581,-0.7434434143504911,-0.049602646157216504,0.018816402605463023,0.00031437089187366684,-0.027350828399510044,0.042560116948265524,-1.015385035551502,-0.007751974878566685,0.02213424118080236,-0.35599757160282725,0.2808910228402549,-2.174575759704716,-0.7286932298250831,6.599124721830506
149,-0.06043188793947054,-0.0035601443205327296,0.0037199769909674663,-0.055367248092682814,-1.1212678499645867,-0.0030446034774011866,0.06588521671916285,0.007863205619119568,-0.036527114200335484,0.06300011416205048,-0.0029476499915185314,-0.2739923629216162,-0.3388145745802907,-0.8686687040532367,-0.43345617875685366,0.15346276927201596,0.018554273833516415,-0.08479127573068583,-0.45861243779065086,-1.027153727260789,-0.0357631883285041,0.008162012502178542,0.009665954969623698,-0.036639432888147506,-0.008234774145829349,-0.7630959485468342,-0.012349986530141716,0.006275643859278537,-0.45567975662355303,-0.2843872953390606,-1.3899438137266489,-2.436996766380832,2.749395926868035
150,-0.24419912070173844,-0.003114221144674191,0.024903181802676276,-0.03424035390895028,-0.8394241277351986,-0.001982955040083624,0.05656276409317748,-0.0761705521997826,-0.007798513897297134,0.04976590368118867,-5.705373479061155e-06,-0.26569134494611674,-0.17800085922481496,-0.991962058528943,-0.32015061929397715,0.21052493799155797,0.032787396489322426,-0.03207467902455962,-0.5018471654228556,-0.5147271426505435,-0.05261861598387193,0.007833829323080367,0.0004710963346393368,-0.027885470884888373,0.04686737357417239,-1.1719687381990536,-0.006559224318734655,0.014053802428869867,0.15039668736277426,0.5652888478792162,-2.7414124349423066,-1.0163491885652292,6.792985644232198
151,-0.7192972109000914,-0.002757083962076957,0.04892441388123783,-0.024293910626635384,-0.6307981646069593,-0.0016715826414349531,0.04396491938885448,0.002268675129457799,-0.005196856546596956,0.04110434714406034,0.0010597797985874887,-0.21721087745715909,-0.11973933724951773,-0.9110836297568329,-0.20977758295608917,0.1957047677800163,0.010075776636282523,-0.013338337267177772,-0.4138499826991798,-0.5766020104718397,-0.0004536677403119919,0.01756454665233763,0.0012736972080326396,-0.02182433934285591,0.2250274546522947,-1.2740497887841173,-0.00557391767383428,0.01016998034930712,0.06617038386236491,0.5853162569462114,5.312690137314549,-0.9588779607334861,5.109339477878373
152,-0.7231934208793959,-0.002757083962076957,0.048896435636019184,-0.024306809701036075,-0.6283036884325643,-0.0016846993345855166,0.04378371700537963,0.002046415834997077,-0.005211255642957353,0.04102243975288294,0.000606267212261334,-0.21650779035506054,-0.1198055773415509,-0.910669476129726,-0.2098803639012812,0.19508175771147054,0.010149191733006007,-0.013385691267878305,-0.41350194198394197,-0.5961934887722888,-0.0013984316312499528,0.01755998729027306,0.0012736972080326396,-0.02190833836629843,0.2275662842673754,-1.2732507513375622,-0.005597327681530422,0.01016998034930712,0.13142105601755208,0.5989470108414082,5.304689164663652,-0.9562017061411333,5.174802810544272
153,-0.21328204504488596,-0.0024982761675870625,0.018457419289271772,-0.017745221248133502,-0.5838540911827074,-0.0018288685855322878,0.044924644835064934,0.13161906123569198,-0.0043271537070587885,0.030045526812837356,-0.0018274505428555595,-0.19981200708689695,-0.10060617038364665,-0.5837048873283559,-0.17362503223873846,0.24844100943072533,0.004790262655826591,-0.014711186058507762,-0.29399285184591895,-1.2851446611274382,0.3090844765914095,0.0162101063600062,-0.00042918286662481055,-0.018479165642714707,0.14454483489198267,-4.315475448984671,-0.005009334547507976,0.004593216387953489,-1.0114711504957248,-1.334323963115009,1.2591770108961826,12.354294961057507,9.380223990961753
154,-0.15142840393233845,-0.00307857433352117,0.026787398327259022,-0.03639680867461706,-0.7746257983798732,-0.0024947091375981047,0.06467069402618095,-0.04665011163450427,-0.009776560447103358,0.044912214986723056,-0.0001083212591967399,-0.26383342226587025,-0.20560774872316484,-0.9217478655648952,-0.3396220098928373,0.29780986050204306,0.02196350492234007,-0.03819103942274066,-0.5085706581204652,-0.3772116813323635,-0.038435516356885704,0.007087665103453934,-0.000146525128185414,-0.027795643934229917,0.16819431713241617,-0.999971066041957,-0.0069027171927246835,0.01990550888129101,0.24288683183731577,0.6992489142794883,-0.8584078873542667,-0.7541123827803655,7.61590691511694
155,-0.7225310110071531,-0.002757083962076957,0.04892441388123783,-0.024293910626635384,-0.6281332259422542,-0.0016715826414349531,0.04396491938885448,0.0021496595985653856,-0.005196856546596956,0.04110434714406034,0.000606267212261334,-0.21646384718202963,-0.11973330195806024,-0.9107451659383653,-0.20977275933180595,0.19514256077246103,0.010075776636282523,-0.013338337267177772,-0.41345302453524635,-0.5945245388177265,-0.001331229219351365,0.01756454665233763,0.0012736972080326396,-0.02182433934285591,0.22769671101656305,-1.2733808056192388,-0.00557391767383428,0.01016998034930712,0.15176787617327325,0.5987049598898488,5.312306534451002,-0.9634392201513908,5.15097028059492
156,-0.23096199703483097,-0.0024598164539218624,0.018594704433974346,-0.01748382528360153,-0.5780248841518238,-0.0016839453987299161,0.041873929663458986,0.1028466012910789,-0.004274061895084265,0.029883831791070414,-0.0018201652505797094,-0.16744430196614712,-0.09707373673134836,-0.5365577697405001,-0.17226204388245886,0.24457500257139486,0.004868075507305983,-0.013663939116907522,-0.27420102467506435,-1.4052756976167537,0.5483033248289643,0.01620750554838984,-0.00040200310525769336,-0.018223911627433878,0.1126734747760258,-4.234938292509407,-0.005029781019577266,0.00457129539852696,-0.917709816216135,-2.457806762634036,-1.408969680453093,17.66776934489988,10.598358739258337
157,-0.026308054000696867,-0.0015943484448255444,0.006394260835136289,-0.06223552688470394,-0.49020944221601065,0.0006570760973317648,0.033891325202932684,0.02132065659493854,-0.015379983249836412,0.11122769652065315,-0.007196595750962904,-0.35630949773932696,-0.40851543105521543,-0.7816277215748576,-0.3689899237236599,0.11972129817655569,0.007013390036814006,-0.020237705649758637,-0.35302341928388214,0.08754596290848693,0.11803360506755912,0.03304997861215611,-0.019516100805071854,-0.1181989513826523,0.01532424466720563,-0.42213940517740933,-0.03606282664607528,0.008744558938009505,1.3044423778460037,-1.1305106049786033,-2.6642708402297126,-2.89704905133358,-5.243732628171199
158,-0.029630498189210173,-0.00022625782422884633,0.0040994088429990175,-0.060678048571903356,-0.47294882341431094,0.00633107623465804,0.03540448221002819,0.029128958082786892,-0.016254385856179672,0.1082744304781893,-0.007873593686595718,-0.35443769051360413,-0.39962709255927864,-0.7690842921854356,-0.38497733802091716,0.14465893917712472,0.008048499607741814,-0.022437421763769613,-0.32489748606897634,0.08512897444735895,0.17431031090308693,0.03628732261177959,-0.01529866509901034,-0.10366485880404715,0.005784708639531978,-0.419282816936612,-0.023952856169070745,0.008846149753106866,0.944586249536769,-0.8901521403485365,-2.3383159071038784,-2.6199761153590555,-4.702914848844707
159,-0.029619964662809847,-0.0009836849843980634,0.00434439187666544,-0.05197497389925729,-0.4495101006733496,0.0018202335667059622,0.03713617720039978,0.0292115928621342,-0.015493632790628976,0.12173585258234021,-0.005735223285090149,-0.3495704464119508,-0.3888404718389576,-0.8100949157287916,-0.44549367596461176,0.1505090932323109,0.010111963080530672,-0.03862026269530679,-0.32466178975055415,0.0793342610433446,0.12814667194177368,0.020574949488338816,-0.016802060770686196,-0.12736165980494438,0.008519893523206012,-0.4609078163875942,-0.02555929063768743,0.01236220064989666,0.6852628123427185,-0.8759618252621015,-1.6900490042891838,-2.499576032040058,-4.857994888306628
160,-0.028308525568167313,-0.004654819030784669,0.0052034468688946355,-0.05124280348246545,-0.5705247362439789,-0.003406491843460563,0.03943713880026836,0.02576446522851746,-0.01586443788295719,0.1282699210295696,0.00018136021323824972,-0.3801320903024984,-0.3514246221562758,-0.6214169064276951,-0.43617215535960024,0.20322438864664608,0.020198748978355278,-0.0535921957021886,-0.319538146750095,0.1395310341462161,0.19052402879770006,0.025273907062288093,-0.007669510670458991,-0.08057070531565576,0.005832879937249666,-0.5244925626058032,-0.03756848295354569,0.007644259443146536,0.48765891187555443,-0.06207546756843894,-0.9909577731173455,-2.4169587680669617,-4.707914916773413
161,-0.028658728436701888,-0.004546767690075877,0.00433617670699221,-0.05127955143420862,-0.579347698703115,-0.0048896798841199405,0.042202940712704716,0.024969811899559154,-0.0170248513325485,0.1324031807694678,-0.001727321936938777,-0.3870557022222758,-0.3440639693940247,-0.8785503458150102,-0.4855783501723076,0.19652008485241476,0.02325696892564046,-0.052206444625983325,-0.3146259608572396,0.14493879259954778,0.19888842373743662,0.02559407598488682,-0.007792164039405396,-0.07722591761571412,0.004007620145270511,-0.550709823259305,-0.040149674228147046,0.007573033986179605,0.531128097515443,0.044432987291206975,-0.856461228812962,-2.391119259520063,-4.582980381940729
162,-0.03242741742132674,-0.004546767690075877,0.00529553141390037,-0.048199674933371635,-0.5448156481363289,-0.004795049823513497,0.04008939793526927,-0.002294836597354878,-0.015054792362351169,0.12483336436945228,-0.0008853526894523915,-0.3699807599338622,-0.3258306035065852,-0.869096699640544,-0.7148863872145672,0.1984972366797116,0.017779003597828278,-0.04450310640041472,-0.3022037342265906,0.14770919829186868,0.12150476336020313,0.022012365969062402,-0.007715171480725617,-0.07128152917480779,0.011981551778273005,-0.5933889679955129,-0.03338384977273821,0.007371605928251366,0.6459558808264851,1.0449952388758166,-0.7033906681516692,-2.3499964700033953,-4.775089278665158
163,-0.036754013808832094,-0.00429072760075822,0.004861747733882609,-0.05024404978523847,-0.5326705089556005,-0.004757190451314401,0.05382877219420413,-0.006251119832929544,-0.015441264116582932,0.13023530779056283,-0.0026353398789868126,-0.3800261621107193,-0.3335893632129159,-0.9524953117795121,-0.7076801530236687,0.22260694240167522,0.018289169948283078,-0.057937233504304624,-0.30314587862408493,0.14170159675698038,0.25386547266814324,0.020150174580162543,-0.008264650844922087,-0.07026636249209423,0.011197433183087718,-0.6085790051019215,-0.029340676509677352,0.006918262739046518,0.4852038903380514,0.6681983950537924,-0.9207145387957472,-2.135951986118685,-4.491763255633612
164,-0.036545051943131325,-0.0041413945389750725,0.005524836321704677,-0.03847329268520055,-0.5306387316673388,-0.0037811792465916433,0.058374545416918416,-0.009532543934064181,-0.01352921540389075,0.11460627041023173,-0.002477372601898166,-0.3855915644895172,-0.32648895936026784,-0.9695934080279845,-0.7032296628568003,0.21125928356127505,0.022333309785498155,-0.07442132873842307,-0.3032224331348304,0.14340788702225565,0.2274500675101068,0.019107886770449202,-0.009360877845011804,-0.06792906168567371,0.0064859312258812914,-0.6072093616483311,-0.027976988110297633,0.00682832868690072,0.531421237809828,0.4322073791856698,-0.627896642558844,-2.114588378432196,-4.608121141591691
165,-0.028661458522827216,-0.003243981801617999,0.03390002547082702,-0.029141065371857545,-0.6233733781165284,-0.0024619110066667117,0.053253400096149615,0.10872191444309703,-0.011764070442287944,0.05611646652269956,0.0012959434508944948,-0.21152177943701084,-0.1574416312296745,-0.7212732887224969,-0.29177089224469616,0.37424958758656524,0.026524439320941576,-0.016017114749989198,-0.43721822608027205,0.3206624178075075,0.30340993605702343,0.008563934547811194,0.014958681341261656,-0.026763865027114354,0.15349392572614845,-1.2069748270026825,-0.0071871072305241075,0.019714901699733396,1.4807539813940804,1.2956726660624691,0.10076187393597016,-0.21929758693339604,16.52631646166223
166,-0.028661458522827216,-0.003243981801617999,0.03390002547082702,-0.029141065371857545,-0.6233733781165284,-0.0024619110066667117,0.053253400096149615,0.10872191444309703,-0.011764070442287944,0.05611646652269956,0.0012959434508944948,-0.21152177943701084,-0.1574416312296745,-0.7212732887224969,-0.29177089224469616,0.37424958758656524,0.026524439320941576,-0.016017114749989198,-0.43721822608027205,0.3206624178075075,0.30340993605702343,0.008563934547811194,0.014958681341261656,-0.026763865027114354,0.15349392572614845,-1.2069748270026825,-0.0071871072305241075,0.019714901699733396,1.4807539813940804,1.2956726660624691,0.10076187393597016,-0.21929758693339604,16.52631646166223
167,-0.09358958845468619,-0.0038821584326043375,0.07245677344984325,-0.06262645568827184,-0.5758955061817917,-0.0014058946842398395,0.07541113127929243,-0.0023519844871212284,-0.008605971545827953,0.06439857655570322,-0.0008427827099644719,-0.5018326309445403,-0.20680703164906966,-1.3152046322681286,-0.6525201937075382,0.16478245507587744,0.019780186146768117,-0.10218704379123682,-0.2949884493099423,0.1407169694586945,-0.15769024288435698,0.020897152323075808,0.001544396408472703,-0.03493668859072273,-0.03574378740795929,-0.892744279655813,-0.012802515444651979,0.019425154621987226,-0.3528802551462095,0.44372619820473136,-1.591781716578904,-0.39393469489426197,-2.0236261158608952
168,-0.08161693939068937,-0.0034371272830145804,0.017674775444277934,-0.05076143790188786,-0.5949282920538096,-0.00164476191599591,0.06688940484836976,0.06291576647487773,-0.0044331156471431815,0.04534377085426769,-0.002822399563506417,-0.4194676135876892,-0.1834356843982515,-0.9169305072425398,-0.5222359457443566,0.13867205856978215,0.010382332400930092,-0.08165009308593639,-0.22815807587286632,-0.00800811243998445,-1.50956636108655,0.017904922098648707,0.0005296072063499205,-0.01990423127874502,0.0018275522844293924,-3.3713321559251304,-0.011256073473934338,0.005991359753264841,-1.5700643401406738,-0.04185745837377335,-3.424472263074213,11.223587005856126,-3.099477193104948
169,0.016971388234021625,-0.002842376152917787,0.018380795041247372,-0.023926030799538728,-0.5704032334855791,-0.002299220801460724,0.05685138125441759,0.20806528164902097,-0.005191891255471206,0.037049125301586605,-0.0021363908942000254,-0.24723994778558467,-0.127406283636479,-0.6513243822013854,-0.2342019852930747,0.2873988908654404,0.010136385932880871,-0.028530730457035847,-0.3613585323093086,0.3294528444714475,-0.567808764611397,0.017265850813109426,-0.0008644526457209807,-0.02133474364437739,0.1145422172584341,-3.8781801583442364,-0.006122021734423747,0.005513039434325403,-0.6990463560637211,0.43451983731559457,-3.2826743713072917,13.114619375042054,14.166383834015313
