,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
142,-0.0579801245695376,0.0,-0.02276137970838569,-0.04560258351799894,-0.36107602845725784,-0.007433971721762428,0.04075286486865279,0.016199303440523536,-0.020427173443700604,0.18129807642055829,0.0027088738972496098,-0.003506522717049032,-0.40516957775061274,-0.3755302735575099,-1.126185636231461,-0.5083694556245738,0.2708888015760192,-0.032443959698941004,-0.03541703003828519,-0.30632662110562286,-0.5369752377598475,-0.1249213567049205,0.022565739002371195,-0.12241985610532431,-0.04584962644039862,-0.3243498185659306,-0.06834158235123447,0.0031654334775931933,1.4421535716201002,0.14520715154603162,-1.2110209276174029,-2.763026091353262,-5.785546607602339
143,-0.09264679123620427,0.0,-0.03367957090831061,-0.0366062273710648,-0.3398194877353341,-0.004800407925407929,0.023081732492257267,0.002446634804461069,-0.03845125016028644,0.1568022932110829,0.0,-0.003506522717049032,-0.5162735160507469,-0.3365978758772507,-1.2285197628812354,-0.4969398583676633,0.2039945942191106,-0.011271579447613356,-0.11433745557576555,-0.30632662110562286,-1.0546674880093154,-0.06839152599857327,0.015035311870712241,-0.13043364634859395,-0.05751694277247466,-0.3266244058898748,-0.029512305886921043,0.0032793522267206485,1.897581799117962,0.9329001770926096,-0.6319683346242959,-3.039176815569429,-6.199461796036805
144,-0.09264679123620427,0.0,-0.01822502545376517,-0.0366062273710648,-0.33577803930479216,-0.003541666666666671,0.02865987657040132,0.002922825280651548,-0.02343068906398722,0.09981054948566968,0.0,0.0,-0.5852521510294633,-0.2727905446589043,-1.3110883205977932,-0.3912661841406027,0.20990820739675528,-0.01583110325713713,-0.10609688730687332,-0.30632662110562286,-0.9544369612631936,-0.0520985377379932,0.022463883299283678,-0.1044504115990531,-0.0577218788710865,-0.37361621575484666,-0.021273469574616125,0.054890463337831756,-0.2982125724335211,0.5053541552782734,-0.872902192029698,0.2924651417097316,-6.57529090536264
145,-0.06615349918254071,0.0,0.0,-0.06761539942409542,-0.6270808916672935,0.0,0.09788596605690347,-0.030151239796045108,-0.007273774319111812,0.023095027663730835,0.0,-0.01047619047619047,-0.6339893353582289,-0.1650466603088843,-1.0981550793703951,-0.45897823611021804,0.21019473306152733,0.021693403527962053,-0.19114699534523438,-0.31833504807191515,-1.2044788341558532,0.045660054556326025,0.010714285714285711,-0.022534959180186765,-0.04615270230467637,-0.5923360561288272,-0.009389442668404021,0.0,-1.3605966071174618,-0.858194508010838,-1.3013415384459779,-0.4076928244660463,0.5121347245334302
146,-0.10117730870635028,0.0,0.02333333333333336,-0.05861904327716133,-0.5407503594544086,0.0,0.08931453748547491,-0.12076967691448219,-0.0053419561372936315,0.014191937776090395,0.0,-0.01047619047619047,-0.5762149841189546,-0.11074617053638927,-1.0536230639651587,-0.389557484189466,0.15799476500537835,0.02186007019462872,-0.11869725989549887,-0.31833504807191515,-0.8593785647993841,0.04209656249283394,0.010714285714285711,-0.019817872345452858,-0.053504828177935615,-0.5575327434994275,-0.005413407810016226,0.0,-1.6159762668290907,0.3749635642026529,-1.6525944940479507,-0.6088432277084014,-1.092840732038009
147,-0.12506619759523915,0.0,0.02333333333333336,-0.05861904327716133,-0.5407503594544086,0.0,0.08931453748547491,-0.12076967691448219,-0.0053419561372936315,0.014191937776090395,0.0,-0.01047619047619047,-0.5762149841189546,-0.11074617053638927,-1.0536230639651587,-0.389557484189466,0.15121698722760055,0.03252673686129539,-0.1476972598954988,-0.31833504807191515,-0.7827118981327176,-0.00493237348347047,0.010714285714285711,-0.019817872345452858,-0.045171494844602283,-0.5346756006422848,-0.005413407810016226,0.0,-0.08881966766629937,0.38563023086931975,-1.6755187364721933,-0.7399236538182394,-1.2284875362142245
148,-0.3790185487867209,0.0,0.0,-0.029110912939463947,-0.7600026424542052,0.0,0.056293198012522534,-0.24778428027973834,-0.00038095238095237955,0.0,0.0,-0.017553113553113536,-0.21415086362648564,-0.07083606907442555,-0.5987032915782967,-0.10977315782383418,0.3503730167540493,0.022487590258902318,-0.012170689399620627,-0.5467669250212365,-0.9786694842753556,-0.09626784194741052,0.0,0.0,0.15716451252602287,-1.1218460591525403,0.0,0.0,-1.3834664852795853,-0.08116295104922172,-3.1414993901758397,-1.791600266863481,10.23870398131577
149,-0.11605412030055318,0.0,0.0,-0.07113974334476755,-0.874488974839977,0.0,0.10951423818093116,-0.06686841151321679,-0.0023127705627705637,0.04441806459900766,0.0,-0.03552117473170105,-0.18746869656788193,-0.29711621272612804,-0.8013151476592956,-0.39631800125805033,0.21118749677476484,0.05019836875243943,-0.2027678640181284,-0.3560198504794546,-1.5732188753240286,-0.007825704650010017,0.0,-0.014085550887021483,-0.05226065100378116,-0.6012346758203033,-0.003976034858387803,0.0,-1.6587022442962565,-0.9641351605451565,-2.1740646916352944,-3.256988270603044,6.082823032523807
150,-0.5403269908320051,0.0,0.0,-0.029110912939463947,-0.7208026424542051,0.0,0.043467527514438255,-0.24930141759718524,-0.00038095238095237955,0.0,0.0,-0.01755311355311353,-0.12207874912127262,-0.06897892621728272,-0.572896300810693,-0.0928981578238342,0.36055903988124904,0.022487590258902318,0.0022796029980401804,-0.5392376982212687,-1.0394939792248503,0.004736835521663262,0.0,0.0,0.18704686546719934,-1.054955099870277,0.0,0.0,-0.5744311278075432,0.483193331684275,-4.284202431945516,-1.8232195765677608,9.7703556572472
151,-1.5014531180243853,0.0,0.0,0.0,-0.40860266845164334,0.0,0.0,-0.018744984095636852,0.0,0.0,0.0,0.0,-0.10373977518302983,0.0,-0.7888187558560973,-0.02810810810810811,0.29889453224220025,0.018238077588337027,0.011502304147465454,-0.48521363540513396,-0.7418473215347146,0.0038292635614597358,0.0,0.0,0.31467838819283966,-1.273284094119634,0.0,0.0,-0.9982273378001039,0.39322739211503416,6.694395553550551,-3.3176653896805863,7.455198050066928
152,-1.592119784691053,0.0,0.0,0.0,-0.3974488222977973,0.0,0.0,-0.018744984095636852,0.0,0.0,0.0,0.0,-0.10373977518302983,0.0,-0.7888187558560973,-0.02810810810810811,0.32182062575652914,0.018238077588337027,0.011502304147465454,-0.48521363540513396,-0.7979901786775719,0.0038292635614597358,0.0,0.0,0.3253450548595065,-1.252976401811943,0.0,0.0,-0.19624267810550486,0.3479393468269889,6.588576271412808,-3.322156745924073,7.290567299208591
153,-0.9739749860506552,0.0,0.0,0.0,-0.3147456205296116,0.0,0.0,0.9667018879812995,0.0,0.0,0.0,0.0,-0.021033150368337448,0.0,-0.27798212218222446,0.0,0.33040970214281934,0.0,0.011502304147465454,-0.1494068889090689,-2.8315452847805798,1.234699683167074,0.0,0.0,0.31755912096159783,-6.715710205532456,0.0,0.0,-3.093306494065597,-2.640209197780606,-1.3335260849016073,25.48359209861025,9.091233611295989
154,-0.6224470919211462,0.0,0.0,-0.027067929589141164,-0.66183032930636,0.0,0.03847787948131198,-0.2680381777964574,0.0,0.0,0.0,0.014461538461538487,-0.13339411159505427,-0.038981673470029926,-0.6370948155263728,-0.09309458639526276,0.32505110337331233,0.022487590258902318,0.012946269664706847,-0.5467669250212365,-0.45651776220515505,-0.14901106363800057,0.0,0.0,0.24399098670543823,-1.07692917779413,0.0,0.0,-0.10713646278200481,0.10170373808789471,-0.6175583371377249,-1.7803059362887796,9.681313647639493
155,-1.592119784691053,0.0,0.0,0.0,-0.3974488222977973,0.0,0.0,-0.018744984095636852,0.0,0.0,0.0,0.0,-0.10373977518302983,0.0,-0.7888187558560973,-0.02810810810810811,0.32182062575652914,0.018238077588337027,0.011502304147465454,-0.48521363540513396,-0.7979901786775719,0.0038292635614597358,0.0,0.0,0.3253450548595065,-1.252976401811943,0.0,0.0,-0.23624267810550484,0.3079393468269888,6.588576271412808,-3.322156745924073,7.290567299208591
156,-0.9497854037443031,0.0,0.0,0.0,-0.09020769837787868,0.0,0.0,0.930213092463092,0.0,0.0,0.0,0.0,-0.012042467138523775,0.0,-0.23763151820720013,0.0,0.3604097021428192,0.0,0.011502304147465454,-0.1494068889090689,-2.8582119514472453,1.3293894378568292,0.0,0.0,0.2739876923901692,-7.085197431624744,0.0,0.0,1.0770446082683287,-2.5685473573192983,-2.0102715032975675,26.793612167916503,10.049401588086363
157,-0.0579801245695376,0.004164502164502164,-0.004059567293158627,-0.06734187125346666,-0.3468909424753691,0.016,0.00840000000000001,0.02198240618785771,-0.035101307432421285,0.23526554336748906,0.0027088738972496098,-0.013824704535230846,-0.3672132504703418,-0.43972686698061436,-1.0803442384324575,-0.661570203507077,0.21402388823663873,-0.0036486291486291494,-0.018048516637336268,-0.30632662110562286,0.029021650689478956,0.1464449372418935,0.05694298013940152,-0.1951717945490521,-0.008591865945827061,-0.2061821152728044,-0.024714924532981446,0.002745569236047877,1.29466144212957,-0.7396457859630712,-2.856531678695486,-2.5055354991453327,-5.489652912138568
158,-0.0579801245695376,0.004164502164502164,-0.004059567293158627,-0.05904118000922701,-0.3468909424753691,0.0,0.03518571428571427,0.03223322283522607,-0.018081105412219252,0.2072619015685974,0.0027088738972496098,-0.013824704535230846,-0.3672132504703418,-0.42306020031394764,-1.0803442384324575,-0.6115373540036393,0.24042888521252112,-0.0041248196248196214,-0.01742432870683555,-0.30632662110562286,0.06585392736271674,0.1818687683127834,0.06173619423419869,-0.1803544827878947,-0.036349802453763576,-0.24014787540108648,-0.024714924532981446,0.002745569236047877,1.9984708341251214,-0.8264839514843029,-2.445367061245261,-2.5269283985209157,-5.498145086650323
159,-0.0579801245695376,0.004164502164502164,-0.004059567293158627,-0.04560258351799894,-0.3468909424753691,0.0,0.04476451359573668,0.029304651406654635,-0.021277353608467442,0.2184956749234358,0.0027088738972496098,-0.013824704535230846,-0.3242867798821064,-0.4220554552829931,-1.0803997939880132,-0.5646068329118276,0.22581638660002235,-0.0041248196248196214,-0.025489052368235274,-0.30632662110562286,0.04227297888522093,0.2324718996447284,0.06813394909371825,-0.14913314977308342,-0.04391664167280345,-0.2271954944487054,-0.019784225749253873,0.002745569236047877,1.599375963561016,-0.9083083269776097,-2.0392859724763865,-2.4902042041147894,-5.43124394342658
160,-0.0579801245695376,0.0,-0.004059567293158627,-0.04560258351799894,-0.36107602845725784,0.0014583333333333314,0.028265155900933075,0.0015413950887127445,-0.017378915009892294,0.14816232124894976,0.0027088738972496098,-0.003506522717049032,-0.3522963998917264,-0.3752084162732216,-1.126185636231461,-0.5404279233665091,0.27623403967125704,0.048201673653214115,-0.04510696944254771,-0.30632662110562286,0.11582400181680341,0.37261145388246186,0.02306573900237118,-0.12235426346224354,-0.06138244881252365,-0.3157622394783514,-0.06894223015071103,0.0031654334775931933,1.3340336447249304,0.1801190082892003,-1.116584338480486,-2.387344679416388,-5.573606793104581
161,-0.0579801245695376,0.0,-0.004059567293158627,-0.04560258351799894,-0.36107602845725784,0.0014583333333333314,0.03171753685331401,0.002652506199823852,-0.017378915009892294,0.14949237051003353,0.0027088738972496098,-0.003506522717049032,-0.3522963998917264,-0.3752084162732216,-1.126185636231461,-0.5102612566998428,0.2848451507823682,0.0442016736532141,-0.041773636109214356,-0.30632662110562286,0.09605776805056965,0.4398733586443667,0.02306573900237118,-0.12235426346224354,-0.0435100748629438,-0.3157622394783514,-0.06894223015071103,0.0031654334775931933,1.1838423232628017,0.19882330320056812,-1.089313984779639,-2.36925936195607,-5.576848135095923
162,-0.09264679123620427,0.0,-0.00223061992473757,-0.0366062273710648,-0.26774269512392446,0.0014583333333333314,0.029984203519980684,0.002652506199823852,-0.014171234759108593,0.12088904877860791,0.0027088738972496098,-0.003506522717049032,-0.32741133876799283,-0.32696629951256784,-1.0477811173815892,-0.47510427024189833,0.22353114816840655,0.01658046153200199,-0.025264610276659112,-0.30632662110562286,0.12782468439024344,0.2904943903903984,0.018306215192847388,-0.09866650388540113,-0.04648438316333907,-0.3121149884285518,-0.06241674474287267,0.0031654334775931933,0.8591245881733138,1.288046569904938,-0.8286872107749322,-2.4902290890073977,-5.976150815332084
163,-0.09264679123620427,0.0,-0.00223061992473757,-0.0366062273710648,-0.3537911495934316,0.0014583333333333314,0.037761981297758485,0.0015413950887127445,-0.014171234759108593,0.11399115510826195,0.0027088738972496098,-0.003506522717049032,-0.35736332217478556,-0.3443885217347901,-1.1224771941310405,-0.4551559320304022,0.2198890429052487,0.005461413912954382,-0.07254780920632461,-0.30632662110562286,0.12067389073944981,0.26400954190554987,0.0163203995900105,-0.09866650388540113,-0.05457652714678743,-0.31148198700607654,-0.06241674474287267,0.0031654334775931933,1.0250304593567794,1.2404230930924538,-0.9501493180643364,-2.663443956627702,-5.866229657041878
164,-0.09264679123620427,0.0,-0.00223061992473757,-0.0366062273710648,-0.3537911495934316,0.0014583333333333314,0.043025139192495315,-0.004305068641144816,-0.014171234759108593,0.10846483931878825,0.0027088738972496098,-0.003506522717049032,-0.35736332217478556,-0.329965202407059,-1.1224771941310405,-0.43578093203040247,0.13951839770064897,-0.001395728944188476,-0.10657811223662762,-0.30632662110562286,0.11079048854914224,0.2519262085722167,0.0163203995900105,-0.09866650388540113,-0.05457652714678743,-0.30814865367274324,-0.05815203886051975,0.0031654334775931933,0.9178735433809969,1.2138687124773315,-0.5774300636981504,-2.7914072923495863,-5.979336189398412
165,-0.1992425038971344,0.0,0.0,-0.005241347722072664,-0.618370716124554,0.0,0.01140541571319603,0.12791974065109632,0.0,0.0,0.0,-0.005538461538461519,-0.06386222126093695,-0.015204176306149987,-0.4397436282070289,-0.2307104732664433,0.3940943046093811,0.018238077588337027,0.011502304147465454,-0.6241440830678356,0.20959884504188683,1.0792802861153243,0.0,0.0,0.1072223182390365,-1.508132019723932,0.0,0.0,-0.4882449130124493,0.9218322007815347,-0.3562329521392075,-3.125405269883554,19.603237646468244
166,-0.1992425038971344,0.0,0.0,-0.005241347722072664,-0.618370716124554,0.0,0.01140541571319603,0.12791974065109632,0.0,0.0,0.0,-0.005538461538461519,-0.06386222126093695,-0.015204176306149987,-0.4397436282070289,-0.2307104732664433,0.3940943046093811,0.018238077588337027,0.011502304147465454,-0.6241440830678356,0.20959884504188683,1.0792802861153243,0.0,0.0,0.1072223182390365,-1.508132019723932,0.0,0.0,-0.4882449130124493,0.9218322007815347,-0.3562329521392075,-3.125405269883554,19.603237646468244
167,-0.12271577024481181,0.0,0.006761904761904754,-0.06047579258845608,-0.4436374505740326,0.0,0.07435606061566008,-0.11236970996188379,-0.011439247734585222,0.028609375432263034,0.0,0.0,-0.9467308220265103,-0.15301487725712773,-1.0572103964214838,-0.4619812202953633,0.17922598529739409,0.06619340352796206,-0.15380414199534195,-0.3108058212719472,0.14052990692293457,-0.6076127423537564,0.012495340734138249,-0.020923611051191546,-0.057001276504896586,-0.376113453927269,-0.005413407810016226,0.0,-0.4639859284952942,1.32816784128693,-1.9826191962779116,0.11228594663428537,-3.526512525215853
168,-0.19742788057540347,0.0,0.0,-0.040991346822919064,-0.0061281865964721485,0.0,0.04569792305429674,0.6386474358974359,-0.006702590126959874,0.016619336765989385,0.0,0.0,-0.7855296943376524,-0.06996510125231412,-0.6430850153821607,-0.2744518846079342,0.1489883557120672,0.02251533707858352,-0.11218882872092459,-0.18034595157687938,0.3655307746613341,-6.514289883009708,0.012495340734138249,-0.004588431590656281,0.10918377994220432,-3.046546142066158,-0.0037426761026991538,0.0,-2.264922201231895,-0.6686221611225786,-4.374998096522456,17.781479656564642,-4.932373495559169
169,-0.5002911413928978,0.0,0.0,-0.0020429833503228076,-0.6372296499417845,0.0,0.01140541571319603,1.0413607261026496,0.0,0.0,0.0,0.0,-0.0718739069272148,0.004611528822055143,-0.16269686334929967,-0.008207671957671962,0.22386206275707343,0.0,0.011502304147465454,-0.30120872950298105,0.532305420070126,-6.14691936445197,0.0,0.0,0.16132035972283645,-5.114321316643568,0.0,0.0,-3.018129584205807,-0.2510213148385257,-3.2739534506971575,23.816990246093543,14.128796287036002
170,-0.0579801245695376,-0.0003050049365838844,-0.002755863589454926,-0.09949187480183083,-0.31419961223343923,-0.005406068644234308,0.0,-0.009182431719919865,-0.02418604471441909,0.21715268386573275,0.0027088738972496098,-0.003506522717049032,-0.30293256860748075,-0.519669210477939,-1.0692137935802963,-0.40874976425954934,0.21564870645416961,-0.0015454545454545434,-0.012512802351621985,-0.2789079327558495,0.008444276085661239,-0.043224334097088486,-0.6581618108811695,-0.14343273728383138,0.0027359560729125765,-0.1025593882934455,-0.016249425396263825,0.004407440901889598,-0.5293266773692963,-0.6341711728983015,-2.692822518046453,-2.6804189239045213,-4.975927501396844
171,-0.0579801245695376,-0.0003050049365838844,-0.002755863589454926,-0.09022693973689576,-0.31419961223343923,-0.009381507573121513,0.0,-0.01684909838658653,-0.028358906876411707,0.24588175902022077,0.0027088738972496098,-0.003506522717049032,-0.30293256860748075,-0.5248365084577367,-1.0706026824691848,-0.41681924316773794,0.22405500483415206,-0.0015454545454545434,-0.014451800172972745,-0.2789079327558495,0.008444276085661239,-0.041877141074273386,-0.6507982124912554,-0.13905261740371153,-0.001096564149711522,-0.08555222154714831,-0.016249425396263825,0.004407440901889598,-0.5488070666599418,-0.6132054960155049,-1.494176687821154,-2.6893824373488684,-5.0173813408301005
172,-0.0579801245695376,-0.002222222222222222,0.22951271789450436,-0.05833685835063444,-0.4053474631008178,-0.017990803833737735,0.0029061583577712556,-0.0015309165684047063,-0.06293364205904645,0.19198415702543994,0.0,0.0,-1.7049324863374582,-0.30105723819162616,-1.7107601443654101,-0.3545256493175042,0.15894461490752482,-0.00678238517294999,-0.02596650491032911,-0.2789079327558495,0.2054635691752788,-0.01515289233516878,-0.8045877790058922,-0.22686587924179752,-0.03182108479814523,-0.2856365267225873,-0.008101955425431883,0.07448414551772085,-0.41127916139772275,0.3890649930412758,-1.868685868121759,3.1888072222710613,-5.215503686180802
173,-0.0579801245695376,0.007442304513511945,-0.002755863589454926,-0.07165551116546719,-0.28537272759023996,-0.008314047255661195,0.0,-0.00684909838658653,-0.016919985644387014,0.21746396766125292,0.024411093246527772,-0.003506522717049032,-0.28612497309158064,-0.5895566089401326,-1.0544358072084423,-0.4112172967270816,0.28952531733640113,-0.0015454545454545434,-0.012512802351621985,-0.2789079327558495,0.012734472164092622,-0.028427898853844752,0.12876467896431562,-0.08613353883343246,0.021187016308499673,0.01130900152097126,-0.012679532923145545,0.005884283363011977,0.5804664877896749,-0.9478598632852135,-1.740200055601208,-2.417203686612569,-4.834770917014558
174,-0.0579801245695376,0.00404761904761904,0.0,-0.1926067037637187,-0.5898171674969628,-0.029157428996322007,0.09196220789126967,-0.00684909838658653,-0.030781511253144468,0.10474330985712668,0.01803854422691994,-0.016720808431334742,-0.22765965995487716,-0.37125244606065405,-1.1021569276294922,-0.5226118325971937,0.323851557196835,0.05262709448541844,-0.010319620533440129,-0.402651034096495,0.033806118190924404,0.0014999999999999953,0.026903403785756744,-0.02034991967180461,0.016663574175346096,-0.13852593268584348,-0.011946712644081064,0.003629897512544041,-0.33030686724630515,-0.7892872979328351,-2.4251214409321618,-1.8970010725473188,0.819588654266091
175,-0.0579801245695376,0.0347522214627478,-0.002755863589454926,-0.08900471751467356,-0.27295268091800423,-0.0040483517021749306,0.004572825024437923,-0.00684909838658653,-0.04928633050796376,0.2903854024597957,0.031196807532242066,-0.003506522717049032,-0.3527641117387201,-0.6800770901866837,-1.3465592814920608,-0.3916674781905311,0.21766322456751963,0.0005974025974026008,-0.018917973776917247,-0.2789079327558495,0.021217081058466217,-0.02540926490738444,0.0409610266574192,-0.13651674101587183,0.013619863142802714,-0.19101471695437447,0.011790876656422134,0.010373357660569515,0.38926568282420754,-0.5817095423078078,1.1024935476839965,-2.078303687672556,-5.486399435218088
176,-0.0579801245695376,0.0053328642461769335,-0.002755863589454926,-0.05965919461651906,-0.34713258878049663,0.004426470588235293,0.018867623604465714,-0.0012412780226686044,0.012074567984033904,0.1839935482482506,0.008423159611535324,-0.013824704535230846,-0.2989369443489426,-0.5573148912354473,-1.0881622305249459,-0.506419582675835,0.27064280927961304,0.0,-0.014774707113526747,-0.30632662110562286,0.01504051496205114,-0.016548048128232865,0.0332319501123075,1.662464003354274,0.02709680608865,-0.10114852920267829,-0.006244122635716511,0.002117015092067236,1.9946516675433084,-1.7513851331810903,-2.1190459940578426,-3.0257415895843396,-5.3894624796010975
177,-0.0579801245695376,0.0,0.0,-0.13891053151491473,-0.48370039633484585,0.0,0.06647268863859249,-0.003991955529443671,-0.01829708578807754,0.10891852841775945,0.0027088738972496098,-0.02703899024951656,-0.2617071932000535,-0.3840125956494474,-1.1835040071349279,-0.7265730209842778,0.39009951370474016,0.03238899924732322,0.01741847470465511,-0.43006972244626845,0.013831381594121712,0.006164492427650325,0.010387776387150618,0.5293636126379732,-0.02114532563583467,-0.18607284918173325,-0.019135536777130653,0.0007622504537205101,2.23365368187412,-1.2348598322946818,-1.874670629994279,-2.9213745183915516,-2.1048675851027925
178,-0.0579801245695376,0.002585554796081109,-0.002755863589454926,-0.05965919461651906,-0.345715135441347,0.0,0.07472620946305158,0.006119833088442503,0.053456075365541256,0.22229302851672636,0.0027088738972496098,-0.013824704535230846,-0.3653940479755295,-0.5765372489100882,-1.5066842963112714,-0.5506825750680138,0.2997840416652247,0.0,-0.014774707113526747,-0.30632662110562286,0.01504051496205114,-0.018333762413947147,0.02559076871306159,2.550104644887161,0.008952522409839474,-0.19810621730837397,-0.0072441226357165085,0.003621738438895843,2.357845294575012,0.28193603155416813,-1.9916953814897547,-1.357460640384272,-5.167332115658558
179,-0.0579801245695376,-0.001578947368421053,-0.002755863589454926,-0.05965919461651906,-0.3201279467449368,-0.002970238095238101,0.058764744216357113,-0.004098420879811463,-0.007707050677560756,0.2615460001833352,0.0,-0.003506522717049032,-0.40458758619459956,-0.5817130016416614,-1.443903343930319,-0.49055770326287135,0.2636817580688592,-0.0010389610389610392,-0.02020063303945266,-0.30632662110562286,0.04154882171377896,-0.008877136829175108,0.01899445841860887,2.9375139396849326,-0.004904620447303378,-0.20096609807088625,-0.02237167264561944,0.010487276409696971,2.4548618377353058,-0.13294894541876617,-1.0301063669550332,-1.121780037249715,-5.202473426136619
180,-0.0579801245695376,0.0,0.02600287766928633,-0.054215646229422286,-0.44286851325243404,-0.003541666666666671,0.0029061583577712556,-0.012290248626324794,-0.014957714328682075,0.17095097223614197,0.0,0.0,-0.6831801175371306,-0.4134912853290868,-2.0504964123964187,-0.4361838641774259,0.31236711724179184,0.0025912840428244854,-0.026185481524301127,-0.30632662110562286,0.35739214469729724,-0.0022415759570137864,0.12619218010512812,2.380708824653844,-0.019599064891747824,-0.3525118259466239,-0.018153515464047632,0.055652713791552275,3.2240141113405305,0.6214603590176463,-1.4306855904059526,1.2814979316117885,-5.442569033151422
181,-0.0579801245695376,-0.0021608700896626597,-0.004961377373916083,-0.08003685835063444,-0.2714010657321423,-0.012762576027061644,-0.002500000000000001,-0.009953860291348433,-0.05096171952270258,0.19252911663330924,0.0027088738972496098,-0.003506522717049032,-0.29578326570440056,-0.5403343867720121,-1.1301394452017717,-0.395411179241683,0.24219937542117342,-0.0030029444239970528,-0.016012802351621978,-0.2789079327558495,0.01097330834372575,-0.034200115072869464,0.052657211400802595,-0.16897986762409123,-0.428096114811588,-0.0754143392240356,-0.006377177936580036,0.02422779904495644,-0.5394332447829441,-0.921648782488446,-2.74622342854215,-1.8157660944975365,-4.879081215429846
182,-0.0579801245695376,-0.0021608700896626597,-0.004961377373916083,-0.08003685835063444,-0.2714010657321423,-0.012762576027061644,-0.002500000000000001,-0.009953860291348433,-0.05096171952270258,0.19985236502438797,0.0027088738972496098,-0.003506522717049032,-0.29578326570440056,-0.5403343867720121,-1.1301394452017717,-0.395411179241683,0.2560882643100623,-0.0030029444239970528,-0.016012802351621978,-0.2789079327558495,0.01097330834372575,-0.0325334484062028,0.06926975424956176,-0.1614798676240912,-0.38645325766873084,-0.06485878366848005,-0.006377177936580036,0.02422779904495644,-0.49790927964133175,-0.9510433323829953,-1.9863123893498604,-1.7145410969754815,-4.891536426885056
183,-0.0579801245695376,0.0,-0.009958247634718222,-0.051520587083061314,-0.4397716816904995,0.0,0.21590382344836415,-0.006842854216107801,-0.009651564074081461,0.11399851341562131,0.0027088738972496098,-0.013824704535230846,-0.3409109639741969,-0.31020842317581604,-1.1653694072228202,-1.6338241568200418,0.5175948432635852,0.08671126380388683,-0.03764091555648654,-0.37052723878613764,0.0901287519753811,-0.0062770358587055704,0.00719334121092471,-0.07271679838619763,0.7143028389060085,-0.35631473050077384,-0.041405607134545594,0.0015047233468286068,1.6799214346335187,0.09371069987657231,-2.2928313083812735,-2.6285175200195745,-2.203326864952394
184,-0.08950393409334717,0.0,0.0,-0.04727017812737623,-0.9267419095929117,0.0,0.08561453723775193,-0.05878760343240875,0.006853146853146832,0.04200139793234098,0.0,-0.003506522717049032,-0.18746869656788193,-0.272220592994982,-0.7575651476592954,-0.6732668718319208,0.2669323815339685,0.041785670339741024,-0.056435280830706515,-0.5160691840508196,0.3265235000187301,0.01598399169229501,0.0,0.01166006314806625,-0.0917142632853491,-0.639375248391161,-0.003976034858387803,0.0,0.7867318028135094,-0.18116890969074853,-0.5411239718850605,-3.3354280682982616,6.021794299943856
185,-0.06064679123620427,0.0,-0.005327383143172621,-0.088818723729024,-0.5326399708047835,0.0,0.1276586439024757,-0.028901239796045114,-0.04178452640549419,0.09391457542561937,0.0,-0.003506522717049032,-0.33605412539063756,-0.2574399735805707,-1.0497178981581305,-1.1801232957908272,0.4239701506547524,0.056811913154536174,-0.07642229808823219,-0.37052723878613764,0.18884792939788594,0.032863888519060934,0.003162633967220963,-0.030474980111567688,0.7344932266627716,-0.5493940881676933,-0.014586002061391986,0.0,1.1647995889841651,-0.15568777003618756,-1.2331531406163474,-2.2187052598735835,0.24164705103033274
186,-0.10348683251587402,0.0,0.02220175438596491,-0.06047579258845608,-0.45808683180938137,0.0,0.13175868073417224,-0.036106536001341345,-0.009587306958274689,0.03398653060467681,0.0,0.0,-0.40410317915590926,-0.19285621777326184,-1.2051366941762982,-0.5196231606818688,0.20960621617762493,0.055154442489001025,-0.17071478898155068,-0.31833504807191515,0.3486942753781732,0.046533061451391695,0.003162633967220963,-0.03358817561575613,0.5515316605058729,-0.5409184484496549,-0.0038105166535536404,0.0,-0.5842643165956649,0.846644308789956,-1.5030126845131533,-0.4101502147651332,-2.5507584459712653
187,-0.1333874536338865,0.0,0.0,-0.06214338719783341,-1.072914419745298,0.0,0.13504852845206358,-0.08828507817988349,-0.00038095238095237955,0.02585293462379521,0.0,-0.003506522717049032,-0.18393427199781198,-0.16296609889348282,-0.8233272951279124,-0.3477532220682712,0.17485576878538533,0.09275031680438749,-0.17556797275751618,-0.3560198504794546,0.32901178033929734,0.015347784628742407,0.0,-0.0031740196078431466,-0.37323505777928917,-0.5712006452165579,-0.007017543859649117,0.0,-1.3854924502606623,-0.08336878711825382,-2.695525931675748,-3.775538952083909,4.256131172353335
