,crim,zn,indus,chas,nox,age,dis,rad,tax,ptratio,b
389,-0.45608929188348346,0.23956049051772443,0.5928047367537788,0.24326231908468154,2.6806593469627447,0.8907344205581372,0.7361455314910121,0.9402228984789495,0.48518385749334664,1.039927917980086,0.42979449193061436
390,-0.3686077561869939,0.23260984200482052,0.5441102860949623,0.29511868128451674,1.5890550361448377,1.2508107490244889,0.268474499740201,0.8718813280135386,0.5901176476417543,1.0553134848498091,-1.211177079244348
391,-0.375124855396589,0.2806584491389575,0.6207617115212142,0.2586568197071029,2.171000811973607,-0.3819429583965617,0.32507414496792647,1.0355371327727876,0.6477551106454061,1.1021380903930291,-0.7824077379592891
392,2.2518810960086473,0.23481163994301177,0.5675589223424922,0.24621969561281584,2.533375533192726,1.0518168540970718,1.4062056063984876,0.9526081708026847,0.5119001743080067,1.0545871776811095,0.22464184898053596
393,-0.766296235516931,0.23481163994301177,0.5819075225584839,0.2710196457317328,1.4145414844767168,-0.5965652441565814,0.4478150103414197,0.9341122699372246,0.519250812679297,1.0762013713864376,-0.0648915580132225
394,1.1267339908353706,0.23481163994301177,0.5717677458719038,0.2411473879205081,1.1912679293087642,-0.31014880955897506,0.5189632425808737,0.962061504136018,0.5093023084057927,1.059758606252539,-0.04105882632821645
395,-0.22701943499364166,0.23827776950261007,0.5292291724152138,0.31428717361136527,1.754977873449837,0.787513244982844,0.8963886688736197,0.8796093490500946,0.541408916420172,1.0504223053206756,-1.5134883192652013
396,-1.8883511361929135,0.23389256301993486,0.5783615375710897,0.3115979819667902,1.2412511567303235,0.7140563907433262,1.8584329533149284,0.9282932060546314,0.4942788200208729,1.013012894591466,0.2913803515471392
397,-0.1491959376575881,0.2373586925795331,0.5541556923215373,0.30133427645622224,1.7765419432403473,1.2229682704539264,1.684950256559985,0.8856247859987776,0.541408916420172,1.0504223053206756,-1.3240624823259992
398,4.496590026794478,0.22062083861404586,0.5745072451601584,0.19634480524754047,1.6581711444701333,2.8145310440795566,3.5903756146403905,0.9243872761972666,0.4577691714021233,1.0018798138075142,0.5516297389543819
399,2.124092356933789,0.20599869318456288,0.5082414156464389,0.2842913273776522,2.301872082096498,-0.07011510331837503,3.7804114310030426,0.9100819014947431,0.36784243942125056,0.995357813431803,1.538032362096183
400,4.131369682070871,0.22062083861404586,0.5745072451601584,0.19634480524754047,1.332186151214597,2.894300053819816,1.6758869649453092,0.9243872761972666,0.44106167140212327,1.0018798138075142,0.5365622168883473
401,0.059432249067591494,0.2342971329807018,0.5414813606373348,0.21020869044820695,1.2175567206004299,2.7064254063100455,1.6203869804076776,0.9182793621615463,0.44106167140212327,1.0018798138075142,0.5351973315444171
402,0.42177905418820527,0.23639827290397056,0.5374327843770225,0.21865679368938332,1.8328789012818687,2.077268610374234,1.9407613232840546,0.9120421635662234,0.5438807446269335,1.0476510582350536,-1.7941429871593602
403,3.413000327220926,0.22113534557635603,0.6001334523414451,0.24279933536262582,1.4235398385995532,-0.6338561262292268,0.8521824043434676,0.9527257837668579,0.4943337545229407,1.0482912584898254,-0.05507865462718254
404,3.375447340343455,0.1730103763599582,0.49539514905757287,0.2126071212817658,2.3520973160411556,0.1143671312794733,2.638474704998786,0.8333940041386028,0.3981408782354106,0.9582515054817833,1.9420211921496229
405,2.824929828938067,0.21933811759893151,0.5553213707353893,0.24650334183290645,2.0365265702850213,2.2335596012201018,2.0364508659754605,0.8546213519487873,0.5011862266659448,0.9977327725766766,-1.5939633284096968
406,3.6761190996714808,0.2874606643043608,0.5458130967434303,0.27043037529998015,0.38324740957584386,1.955936777596082,2.086080536980565,0.821601045308986,0.49672369820478507,1.0052410058255221,-0.8754469901434465
407,0.4594688578649097,0.2640421173215394,0.4688451035702556,0.28426547048650264,-0.7193145839811239,1.335429800514127,-0.9763967487336955,0.6871239899500365,0.4323387160920426,0.9893347991169339,-1.2328308028339376
408,0.96126961227674,0.23835367823476195,0.49602742789499893,0.27487760456145494,-0.030465488581280994,2.076327415279529,3.182663170285974,0.6219813502141056,0.42969195323241954,1.1022473616504143,1.500432634318469
409,1.471036502120459,0.24038795211930203,0.5280414279559593,0.2452513600981438,-1.1883664383670807,1.5233561846788901,0.9276663999480345,0.7108222688134709,0.3848013820804854,1.0770731524414356,0.8900365274784878
410,0.6513768976775964,0.22671165775264615,0.5300551403414768,0.23281910764284133,-0.7834709398386205,1.4922674583555156,-0.7303194128033818,0.72595501729642,0.37385770579109967,1.0405942794682723,-1.126740192316278
411,1.324704679025608,0.24038795211930203,0.5070856843900821,0.23825662920714438,-0.5621756714710866,1.6930250245576288,1.973418490517469,0.7250612798024817,0.39327951753199053,1.0795286632293588,2.2974344704576093
412,4.532631208991537,0.22671165775264615,0.5300551403414768,0.2243927440064777,-0.6579905714609556,1.8453865688452618,3.7864700087859107,0.7313669557429638,0.3734670175319904,1.0736336632293582,3.951482325600918
413,2.9293422076256244,0.22671165775264615,0.5510108839073542,0.22517080823081048,-1.0320703406589955,1.8069487468541612,2.3112126272888682,0.724127944753953,0.3749725359266394,1.0770731524414356,0.8242064952450896
414,4.198225076653168,0.18352599726456875,0.48467266713831825,0.1656430669243489,2.56124710728779,1.6973909931377291,3.7841672330241867,0.8563569243076019,0.4051773442964355,0.9974801607993935,4.433420148534046
415,3.8713782459009694,0.18352599726456875,0.4984286881581221,0.14148181193537648,1.8618450642046538,1.7194508970096687,1.9939210230168092,0.9153127431352803,0.3961793815015172,1.0140915369420835,2.951691330298541
416,1.6778848446114178,0.19427441306498744,0.4542790467707546,0.20929137971966236,1.910729164296239,1.3432016609808364,2.2489522156733663,0.8570640467840549,0.41622875675827714,1.035379552306506,1.9660216384014857
417,3.0930507916096763,0.172175296268425,0.4799486002085117,0.2143922899227772,1.532368865080559,1.3108953965986216,2.3796029381454953,0.8443103027017659,0.39818597298632075,1.0073470267132931,2.0917292391321425
418,1.1868064391382107,0.18352599726456875,0.4984286881581221,0.14148181193537648,1.5588398719890746,1.6832045165957183,0.47375526869499235,0.9070845023945393,0.4065537236067803,1.0098521972203722,0.887573702369834
419,1.7472150681055203,0.20414065742080859,0.49718844723068895,0.18378106628002022,1.0137074398227992,-1.3890807322717291,2.3191516110056196,0.9293345958098658,0.3026690208170097,1.0261659978400828,2.5584335473068993
420,0.35623812795273335,0.1980373717227577,0.5097567340220068,0.16541786633407213,0.07965099935644356,1.2682446146118682,-0.2774050244858361,0.9056196312457825,0.4306190438103886,0.998354061849815,-0.4016267070524444
421,-0.5305152749008771,0.1951680177466845,0.4627663101646703,0.26331418211933766,-0.1723372373157748,0.9546622103832773,0.15043241459553314,0.8628545821865928,0.4023509799811783,0.9726659681975011,0.33354456620946416
422,1.008101294275141,0.22271966759216485,0.563780493678582,0.18551922250218125,-0.6681045785568436,-0.7670694244661886,-0.5913104778773983,0.7433802522046775,0.5365117663630704,1.0491182528950551,0.7076602507571477
423,1.1058661804366245,0.20820829313397582,0.5572764078969541,0.18392675439017053,0.007720535939640669,0.2627405092688683,0.9867462402675069,0.8246586229708315,0.5143863221506179,1.0574840427999443,2.615292810112455
424,0.839988927766986,0.22202080961516935,0.5782100175704308,0.12014963222887197,-0.16180881504541855,-2.164127839903545,0.42128704083074764,0.8992780873129522,0.35234910181618506,1.1077107629496628,2.032848994225548
425,3.0612623145639373,0.1806566432884956,0.4938238342893393,0.15319772476028198,1.7185094262439338,1.1218999853127554,0.3926061939441302,0.8665606221510013,0.40280238479623853,1.0206741282140257,1.73981346180345
426,1.0136170486099847,0.2356971039818252,0.5491106666550152,0.1255349395819037,-0.18173740533900057,-2.476160785224603,0.3187736150597827,0.9018772551042252,0.35334202717984503,1.0961316528956122,1.8697206008629979
427,1.9350543917359941,0.19399974348893542,0.552091146930608,0.16576228023917136,1.1688374591610784,-1.9126411586545928,-0.14569360232713746,0.9238557834465951,0.31091191203813606,1.0140379087205706,1.3575908545882305
428,0.6399143967392535,0.20767603785559108,0.547602972193877,0.19407742565289166,1.7655448543367394,-1.0189926012758312,0.33489577597506776,0.9174505428092682,0.30772973335950643,1.0265023906421769,2.4192051910790484
429,1.1043293793391742,0.1943329376551513,0.4626208124709412,0.17144085875321907,2.0279878587369375,1.2552829426460799,0.45478612484142233,0.8615371746896341,0.4078358050631342,1.0197694395557604,2.475383385616134
430,0.3441203962958474,0.20627314241313705,0.5729489226594143,0.16136717492880373,-0.5621094639348017,-0.16671351449070593,0.15794024004238416,0.8244176075579681,0.4953170222380485,1.095117505979524,1.8538276856779694
431,0.8012589220220538,0.22190715305573422,0.5618717606780139,0.13409803896780084,-0.32867222716285466,1.3338810820776885,0.06196656079217849,0.7857755891426293,0.5647266851002942,1.1311627176001802,1.8617304370938694
432,-0.46783585690903856,0.23942296119000633,0.5665106534608966,0.09975806233279519,0.275725456653475,-2.447401511382269,-0.07909123551635353,0.8957889019663356,0.3878420661410633,1.0999402469705555,1.534546974460121
433,-0.9804789651202901,0.19965367939460854,0.5366883878668945,0.16909237261722837,1.0704634735645513,0.2754181829408758,-1.3396447429645437,0.879372489658421,0.46880567849635313,1.0158088015026503,1.5880273614108387
434,1.0602304633174235,0.1861334961311918,0.49869347216518695,0.1062024129613822,0.1574499444527012,0.8723071342136428,-1.9406040919715823,0.893111991069624,0.4618133684841984,1.015928396841138,1.2219401317026841
435,1.756679579766436,0.19455631856109842,0.5041833176322199,0.13638189241222157,1.8071296084152664,1.5786047583875706,-1.2376518449152136,0.8866944877931053,0.4618133684841984,1.0309887307355843,1.902726502095101
436,1.5483145444202222,0.1943329376551513,0.4598908082621869,0.16054248957105585,1.6577874789901892,0.41750530533090724,-1.1091047590631402,0.8801301928520272,0.40174246889796084,1.0392403753846373,1.9189248770663914
437,3.0574764456357872,0.18352599726456875,0.5080419836126675,0.13942856090171743,1.5251792130664754,1.9014578293924926,0.6666396339105738,0.9153127431352803,0.38078546702675414,1.0043903432474073,2.350868502173862
438,2.6512612063278307,0.18585159063508086,0.4453811301040881,0.20767557439753348,2.1241561960151754,1.7277751857582238,3.5832425138155877,0.858629733314705,0.404631534536055,1.0082438081057923,3.2766582463575196
439,1.3669491178526039,0.23481163994301177,0.5717677458719038,0.2504749739292706,1.6482514719972614,0.8651835991827196,1.3496253230671977,0.9719845810590949,0.5076535904570749,1.044808606252539,0.06419606975491213
440,3.475164885622774,0.2198526245612417,0.5446634084799424,0.2263935379524741,1.516682666752652,0.726168072734721,0.7138248143329855,0.8611496388322079,0.5759558928236471,1.0605963718840645,-1.078645194609122
441,1.561288721631831,0.21791747384040291,0.6391956784861266,0.23855398309594103,1.699838477248247,1.2717164846734021,-0.6442907422288612,0.8703248273435773,0.6019124424165292,1.0748525907396211,-1.1513032178792286
442,-1.429886809464506,0.2487118437778728,0.6760548183668009,0.2610454665554354,1.2365954302657705,1.913412659057061,0.17622050969787512,0.9571279061138275,0.6024184362266981,1.077787027379066,-0.9658805686083115
443,1.1531364789974934,0.23639827290397056,0.633492835702841,0.19003296823298374,1.229045183053484,1.8630793484938677,-0.2957169487726275,0.9480612584492739,0.5376299101084671,1.0509113882007495,-1.1008639760029129
444,1.4732587804075084,0.1943329376551513,0.4679074600900333,0.17498308627536993,1.7744844855831527,1.1214217452294795,0.7081167968967311,0.8487251710759636,0.39321295630510367,0.9992174214148971,1.3400458784341962
445,1.7445492131474958,0.1943329376551513,0.44391622913760803,0.15940309563166188,1.7573749380002959,1.3517228337488543,-0.002920193126267359,0.870554952467412,0.3978521512169804,1.028516803956066,2.554403757532332
446,-0.9229296425368708,0.1811238982405854,0.5236572914555775,0.2268673677504668,1.419291960152981,1.2544258110319255,-0.17122406711948163,0.912814466243105,0.4113143066387613,0.9982981803242406,0.725967147186298
447,1.4357633284831552,0.22532947740393794,0.620663190427319,0.19739327886100566,1.7276700766527313,1.0385490035214164,-1.534770129909402,0.8543516605478944,0.7006362007899399,1.0420892210894053,-1.337468588499813
448,0.7471714753536598,0.22103345202806948,0.6870925297067475,0.17163436460674208,0.5050852515137865,1.7292120438328644,-1.2730092322257955,0.974071985057738,0.5982757620092215,1.0190193430415693,0.32571974444298446
449,0.5001655624790556,0.20014024922734425,0.5348593107246625,0.13371718069472363,0.19673195308159785,1.5820696869219892,-0.6665780423853722,0.872958626751553,0.43945336464120366,0.9641834315086659,1.479205395722164
450,-0.6133392367882854,0.19833196649373197,0.479173076784602,0.12799903554216324,0.6214532551690868,0.9107495587335814,-1.426034855751187,0.9358923568022578,0.4582340111894467,1.03899661652733,2.022950934664862
451,-0.5498697125613,0.2164374354288835,0.5967000575433592,0.2594068084173673,0.8646773280790968,1.8274465723150486,-0.8927930598683047,0.8710012233307884,0.4676850124391983,0.9673840121991748,-0.5946689579557233
452,-0.5590665326030477,0.26359088897635885,0.6387009498625029,0.22417740184594737,1.4418030974813614,0.831988727482349,-0.6060056161042299,0.982036753263178,0.6827183962538236,1.0512156696950636,-1.1538530167857186
453,0.750241547012765,0.237314230092119,0.6745981837500974,0.15244397773309631,0.8891376785697078,1.7324343453981692,-1.6066651586848797,0.9073556106835575,0.5948380640715455,1.0217580275605156,-1.0899497868191061
454,1.3112617882393782,0.19041792645594477,0.5033625614378795,0.11000048949242917,0.2340735658180757,1.420717032210139,-1.7976571478505212,0.9057374272534651,0.4693851578059879,1.0063659567320287,1.9451419617727812
455,-0.5767468613405318,0.19965367939460854,0.5343666151502665,0.16673799835399872,0.8993059972381406,0.24443025803695045,-1.0858118010234965,0.8877058569084548,0.46586309913127366,0.9964607690287115,2.8504411084892114
456,-0.440225801689398,0.19965367939460854,0.5189012434529305,0.1560698662377808,0.8650433060404494,0.47417089920509187,-1.2996023818048614,0.8877058569084548,0.4733169880201628,1.014441779129721,3.017231284472648
457,0.540902029538554,0.22200308800089563,0.567133846208591,0.12338155303626461,0.8115336446995691,-1.2272893620781742,-1.371749645917246,0.9326694459342243,0.34553233313479054,1.000988904959014,2.7230008818511062
458,0.6588245893425155,0.20208120352459155,0.537345840915315,0.16116883082585276,0.9293843428320103,-0.7432776032354454,-1.6779934986634606,0.8825025904381972,0.4008144897386686,1.0016138373744263,1.672242096274918
459,-0.707784148799632,0.25104753592319906,0.6815143601213102,0.21822377759534883,1.4013110163543647,-0.10070521170751287,-1.7565429850055005,1.075030330620407,0.5627782636910684,1.0781300634042386,-0.6623962828297023
460,-0.7273846063670539,0.19965367939460854,0.5295145897899716,0.168846223916057,0.9031899567186338,0.4608136393560813,-1.5037769197762358,0.8678456964516277,0.4706399355260887,1.0106206383885905,1.5904438859692205
461,-1.3876098898415083,0.25213088897635894,0.6644321394200212,0.23292253282039876,1.6354859078642787,0.05905751398016164,-1.2850149768562216,0.9849690748076354,0.746469230081866,1.0486334080550304,-1.4086691099404336
462,-0.7714922148092028,0.26943204666212917,0.7210284177575386,0.22905601151530772,1.3906736909764017,-0.8199260383273855,-1.5545984319557904,1.1299315225107318,0.577465168452973,1.1329955070173763,-0.6823589604324913
463,-1.1545403001209873,0.25213088897635894,0.6223696888985327,0.23923880266166847,1.5336099454461676,-0.5163488595600376,-2.3015533082560995,0.9825459123426493,0.6832482132392311,1.0799768286666769,-1.928371092926574
464,0.5955653900047729,0.2854163462219365,0.6751136347172347,0.11697116255949162,0.3736525257271018,-2.294800247895994,-0.9275541205774896,1.0808560108751308,0.5469755850265787,1.0538023663508462,-0.3966919336420203
465,-1.1469588134832245,0.2352767234528068,0.5837860427426186,0.15878093347935174,0.5597889818977908,-2.141935614752773,-0.41324309419122796,0.9303977476999122,0.4764005354546761,1.0192908535299112,1.345622423537747
466,-0.628281914063425,0.21937114256904422,0.49438784402113023,0.12387162789117301,0.5451813621842,0.013859048472152545,-1.267083518989462,0.8399953331289282,0.5129110304437188,1.0659997554293523,2.8252950082807753
467,-0.7258839501213945,0.23526842900134382,0.5441839678671396,0.12625163729948463,0.5550204142904289,2.030312661575699,-0.6641911054480549,0.8824114748501336,0.5446385621034214,1.0909705794949454,1.9160240484544422
468,2.913728678571063,0.30336963691991503,0.5632118261639029,0.08913331311188433,-0.23782970938628747,-1.6998839781517825,-0.3521082393750619,1.0270490116526778,0.6372862330200367,0.9899813860923965,0.20726856074884356
469,1.5295879115744802,0.3081128645192458,0.6591363667501561,0.07755740033935532,-0.3904450062282441,-2.358675422675179,-0.5445257515639815,1.1095862822275395,0.5931236162537354,1.058690233318759,-0.3471417751482777
470,-0.5217323991591638,0.29667171037272816,0.6504599582801038,0.12635791324465062,-0.05733412677756077,0.22079934152349323,-0.5460445801146053,1.1034894761368572,0.7178862704045738,1.0813124681406627,-0.26965931268415183
471,-0.4720213851188422,0.28654364774667174,0.5190517886106157,0.12585677922260646,-1.3192934889229664,0.9856458421371008,-0.9063888179076237,0.9562402161003469,0.7947270589149603,0.9666391756421414,-1.4026940970574227
472,-0.49042052414651627,0.31461238841445127,0.6002562721039011,0.11743660205470458,0.47292247591984254,-1.2253982862981325,-0.13828978073616993,1.0668755155904281,0.6644265085768511,1.0452461225285075,-1.2323605746402782
473,-0.7921878996414435,0.3142190021710649,0.6404266917411535,0.15228859607949113,0.5433514726653569,-1.9420094894425106,-0.5650799847845681,1.0455413158175133,0.659974842477441,1.0438688708672166,-1.088486698583127
474,0.4638236744701949,0.25261840179060185,0.49246823186745825,0.18652481591872658,0.34485527710091796,1.713716368875579,-0.6605629928758824,0.8153240873682488,0.5960559347867166,1.0436573356971177,-0.06697441563208886
475,0.16324558287729674,0.2317215622921978,0.5213565060278222,0.11428172649493887,0.615589570574904,2.6679190326064655,0.27669387323146244,0.7517393448709163,0.5305782350422913,1.0736340214100482,2.4625472639392476
476,-0.6991822441340061,0.2707197545502513,0.6688417922623835,0.20836639303369203,0.1924702432459664,2.443533993879819,0.08399358150348538,0.8167361935440722,0.7875518332851673,1.074047160827601,-1.0673719826308434
477,2.9833732940587656,0.2231326869183972,0.542041887713256,0.17503004091093716,-0.026055758734227878,2.235871794634581,0.19466558335052045,0.7410832546213549,0.6320698499893801,1.0487844906204071,0.9994095952842159
478,1.3621009530648447,0.2875223542613159,0.664079616489374,0.19734213806288334,-0.2505354589892994,1.9500620802644804,0.03401215220373885,0.7584972801277307,0.686079270405941,1.088565466436155,-1.3328191329595758
479,1.6083686733575226,0.27078974080202745,0.5727116473257952,0.24815184689758124,-0.6639071610142061,-0.7107516244937764,-0.2558360138336237,0.896698744835763,0.659940868999857,1.0273794887789698,-1.9667394922883221
480,-1.0051323675029593,0.32238849745895165,0.6937901800260172,0.07739208212193392,-1.54112094893999,-1.8310384392404842,-1.5141581453510333,1.0653887955983898,0.5991361398334477,0.9960378529162578,-0.1426769275529431
481,-0.9022606680589448,0.3166754734135344,0.5696230659786775,0.08679828714023136,-1.572149789294064,-2.067153637447886,-1.859856905625644,0.9645426728003453,0.6574176157212437,1.0207684461670439,-1.3380978414269473
482,-0.9961531672264441,0.3166754734135344,0.5974423132905055,0.08629039818707927,-1.404961066905342,-2.127431128816166,-1.6862629865016496,0.9897791763451098,0.6764176157212438,1.0277833180566718,-1.5220732261969536
483,-0.2921040917928341,0.3291553142745847,0.6509653080555102,0.09002376900734585,-1.3325734039478931,-1.9401674927865142,-1.2193971200781824,1.001257509456831,0.6841239774752897,0.9530164362179913,-1.1349934865145381
484,-0.665323632513202,0.3196986621676583,0.6641534751930085,0.10175780637069315,0.07677154848284258,-1.9701376498252245,-1.0584250147181633,1.0447207924635484,0.6972966529951774,1.0344626058497841,-0.3200685270985334
485,-0.557755595964977,0.3270414417954379,0.6586736603781941,0.10280403273691943,0.1273602977579797,-2.3544521483079284,-1.5962176174253035,1.0208509870565372,0.7109951856826806,1.0400823551234988,-1.0773758794654504
486,-0.43880168243361684,0.3172623271345158,0.5852773923856146,0.11628649348638041,0.26556665470828766,-0.16477018957594633,-1.501292842946796,1.0270940688211265,0.7430463187252891,1.0601017913730562,-0.8601636123103226
487,-0.5387508025680882,0.32374506532833774,0.6660686603781937,0.10746994446588129,0.08333461931996335,-2.22940073810314,-1.1226738815703978,1.033152366147647,0.6750016958487294,1.0586736696528283,-1.0633138795323671
488,-0.7717051639595257,0.3547090627322766,1.5212991906947728,0.09998474361360458,0.9353491207005123,0.6949477352925589,1.1780775619148642,-0.26513591108135215,0.8856549689549565,1.3335185814722925,-0.7196931709673735
489,0.010202264202215504,0.3010565513287221,1.8193485635824973,0.11101967100920403,0.9292054718282281,1.4980199168974684,1.4910454731706824,-0.11532872694029944,0.6430216702879108,1.6700203512277703,1.5226955127731887
490,0.7673930412495519,0.29979049149698644,1.9709323187187215,0.0949345987873334,1.060458476021311,2.215025341568283,2.099289164925293,-0.2051386135913012,0.7642319606787826,1.6929049711545885,2.4169849683580398
491,-1.2621710304102838,0.3764477460795576,1.4993368893560843,0.0787624344174006,1.0283982679727282,1.3940474210318847,0.6969284906804745,-0.3351597729950698,0.9609798589268418,1.4522245134450815,-0.9397880991371117
492,-1.350981090928379,0.4631261758050848,1.2253121866206378,0.05917847120985948,1.1751738994893872,-0.8384683719664764,-0.8227958979048628,-0.3755203009806914,0.9129695826057393,1.19393837120909,-0.5873263057918013
493,-0.08733490329976636,0.5365613244045583,1.1116371098899542,-0.004733303871990113,1.3462233319247736,-1.5870868856305298,-0.6514768155976735,-0.061234422719321085,0.15284339954566015,-0.3145649368734688,-0.31282717840460716
494,0.9157368492090883,0.5307124849107184,0.9785922826914647,-0.006075800759340814,1.3530009501142073,-1.515088211898126,-0.3479040801527147,-0.07642563703204905,0.11160622416741955,-0.37161045258142955,-0.2923378893016492
495,0.4519480962438612,0.5293746228730987,1.1786381489390176,0.02292415084694153,1.4806070540121068,-1.3440551909169918,0.8408244612603027,-0.003880207546500057,0.14262996329454297,-0.31732614250556035,0.07382176286677121
496,2.044292098949022,0.5371641959062198,1.1100679402602591,-0.0007246526055819174,1.3639872749385689,-0.19260296382919476,0.8523106548404533,-0.07952169419793073,0.20643044678095612,-0.2507585940306771,-0.2933379876445067
497,0.4462014812915893,0.5342289394959634,1.1455948948661447,0.005061865251560902,1.3693611491979558,-1.1445585081080798,0.2690469364835875,-0.04429425467666767,0.20402958522421227,-0.37422504155005637,-0.35444032810862197
498,0.26622831336319897,0.5308751626421863,1.1044341013628443,-0.005620510314049958,1.2699361941005978,-1.3806533313555864,-0.5181828289602374,-0.10005907989621532,0.18442040431664533,-0.41346509295195893,-0.31260661293983677
499,0.46298410095114423,0.5318504832286604,1.2308196679920524,0.002287396983843285,1.2861084486527097,-0.5170234896035769,-0.38957285750344955,0.030824351688190893,0.17568143005470335,-0.28735015352812554,-0.431602659548564
500,0.20080744580400856,0.541615135781562,1.0923471421007256,-0.007039342788878413,1.2074695489272405,-0.5096595753983536,-0.36513436379705244,-0.02973485847040221,0.1325658770906857,-0.32363975640999393,-0.30879053347195284
501,-1.0540371810112101,0.42881806898019525,0.3027085985215247,-0.029512953259910137,-0.19286229602024876,-0.9114054965587712,-0.11686423720003636,-1.298292143903114,-1.1843725146429835,0.927280336682302,-0.20915346222015907
502,-1.1401945641742417,0.42949777004830253,0.226928117420203,-0.03258308586569882,-0.3222980120268718,-0.8480210610120473,-0.2619118955376925,-1.2343611372715066,-1.1378685104994137,0.9376329635039532,-0.4165138652173969
503,-1.687742572960706,0.40778189037274504,-0.11125629955181196,-0.0036281546554585205,-0.6016938804610581,0.1237006616976725,-0.7129701307622649,-1.4701977029170128,-1.4120688739094776,0.7719428587013903,-0.27856107618643
504,-1.1927977664508875,0.3877197279630616,0.04193069875289244,-0.02017872086553938,-0.5640641081433875,0.13615150190192477,-0.8492623412090835,-1.7549086292549907,-1.570162471836379,0.7724059004096785,-0.6520270718997009
505,-1.229802468395636,0.42277315048308517,0.16015662403459735,-0.03252310989407176,-0.412834837722371,-0.8067154803658017,-0.34949746023869194,-1.3713100201372925,-1.3442329444534238,0.9742735003188321,-0.4743802342616374
