,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
138,-0.012775235189422838,0.0,-0.026391268502980132,-0.05820447632388105,-0.49153885008377407,-0.0034969554335981005,0.008065250522567584,0.013535409448124534,-0.04951098741635045,0.22132687332218123,0.017289115662618662,-0.44233580438736836,-0.4041320231424763,-1.165231580490611,-0.5287320002306716,0.1820317502691193,0.014641965877260004,-0.061641898571281724,-0.26271887336637095,-1.1002733628385202,-0.06122829044835937,0.03643922255031294,-0.014576307314447524,-0.16014164816882476,-0.05591698072403002,-0.3704343870830078,-0.03163535845098913,0.0010417768376520355,0.42677740947431836,0.026964911488587043,-1.1746571761116562,-2.985441275931128,-5.302840572037251
139,-0.012775235189422838,0.0,-0.0060285104880482,-0.06371788628556685,-0.4734071591940188,0.0038573289987931967,0.004887747470064523,0.0029111062151256435,-0.023074813046678713,0.18672326471135728,0.010363534322403174,-0.41663121743993947,-0.39116279751591637,-1.095419879368598,-0.5154332210322046,0.21898301774989942,0.020679426033736403,-0.042936819669384195,-0.30847050735329884,-0.6748255874628807,-0.07131198135283769,0.006304471497336852,-0.03822186413556498,-0.231566996175881,-0.04672049029267836,-0.2846587860710131,-0.042987556687628686,0.013091352133357362,1.2614138680690432,0.4118287479032196,-1.599479593301352,-2.9812826009762947,-5.316671988859386
140,-0.035610270411238945,0.0,0.0019037606252701369,-0.04865644613912953,-0.4250141915384318,-0.001839771934309341,0.014467004132941896,-0.013830979896197259,-0.03294599831893396,0.14561690859282345,0.012456002829505826,-0.9270301614148431,-0.3186845024726474,-1.3364619776559015,-0.42644449951949814,0.19755466099926297,0.02009346209346212,-0.05559487089965708,-0.2550993343226832,-1.579304000943787,-0.047036790214989965,0.0570414427580007,-0.010587755031884355,-0.09293826014314653,-0.03716428657721823,-0.4565753694994302,-0.017606763200179218,0.0443528377574086,1.2660908082321105,0.029068884976330138,-1.0252215418551522,0.2217034760948626,-5.4724431038969765
141,-0.035610270411238945,0.0,0.0019037606252701369,-0.04865644613912953,-0.4250141915384318,-0.001839771934309341,0.014467004132941896,-0.013830979896197259,-0.03294599831893396,0.14561690859282345,0.012456002829505826,-0.9270301614148431,-0.3186845024726474,-1.3364619776559015,-0.42644449951949814,0.19755466099926297,0.02009346209346212,-0.05559487089965708,-0.2550993343226832,-1.579304000943787,-0.047036790214989965,0.0570414427580007,-0.010587755031884355,-0.09293826014314653,-0.03716428657721823,-0.4565753694994302,-0.017606763200179218,0.0443528377574086,1.2660908082321105,0.029068884976330138,-1.0252215418551522,0.2217034760948626,-5.4724431038969765
142,-0.012775235189422838,0.0,-0.03374251508248757,-0.06371788628556685,-0.4889474522343117,-0.005992499105612367,0.016546216587154335,0.03484943793171824,-0.041903201350467476,0.212234351462513,0.020592251551120405,-0.4352852993368632,-0.41179636313728696,-1.1156900163573817,-0.5234183301349872,0.2140286001557066,0.009879472719077196,-0.04894788210769123,-0.26271887336637095,-0.8470326698594123,-0.1220964242516091,0.025353033470575485,-0.020847433057347462,-0.15012793490891588,-0.04044936142154949,-0.3554542523330913,-0.07353518308067764,0.004118699914575111,1.5056010016195824,0.003428788391247684,-1.0006923945956043,-2.8613173108544045,-5.395884962546471
143,-0.012775235189422838,0.0,-0.02887792294377972,-0.06874278936219404,-0.4786648259730212,-0.0034969554335981005,0.02411400432262503,-0.040072399490119176,-0.04142318222704737,0.1704383481708289,0.012289115662618661,-0.7002708762355724,-0.3565010898369309,-1.1555519268109582,-0.5727136170616369,0.18971848944859016,0.01880177828707243,-0.08643506325260433,-0.26271887336637095,-0.8624505752609342,-0.0602741107028857,0.01430598035391287,-0.02782818701369565,-0.12885861877991306,-0.05892944190119709,-0.34300496911246653,-0.03163535845098913,0.0010417768376520355,2.462986148435649,0.88497104569208,-0.7648680757667382,-2.8460480806060113,-6.0722661392271995
144,-0.035610270411238945,0.0,0.037529993652217306,-0.03098047346315685,-0.4121401674276788,-0.001839771934309341,0.02385301531163603,-0.07229448398470135,-0.02684408022640506,0.12284501191104075,0.007456002829505825,-0.7626015968994105,-0.27463243821472094,-1.2374619776559017,-0.4331031479749701,0.19499429824617828,0.007508117699294191,-0.09003301224410151,-0.2550993343226832,-1.2981321655305682,-0.019172149059425873,0.02803893649233655,-0.01344489788902721,-0.1375599926589967,-0.07330055538516966,-0.45134192430257025,-0.017606763200179218,0.0443528377574086,0.26853317826538897,0.3791810912919052,-1.110257843833834,0.0909828166838642,-5.9875598803159855
145,-0.08855600351232017,0.0,0.05905984587278762,-0.07461245896905719,-0.7121763805308922,0.0,0.10854219547385943,-0.04125212102417986,-0.03212526742814726,0.03323367348541947,0.004291167664670664,-0.6471911723548128,-0.18674962526769398,-1.1058543112228274,-0.44098601511056934,0.1268046142855598,0.03416232786821022,-0.21551820809014913,-0.30279088182184305,-1.3460601786267699,-0.009049100979498218,0.0,0.006531100478468889,-0.055292255507886176,-0.10825871306000692,-0.5673512780612243,-0.007134319626393047,0.04331106091975657,-1.3048198451444712,-0.29800861194070677,-1.4398193847946705,-0.5955342277850829,-0.04253725198378824
146,-0.0931988606551772,0.0,0.05948074572764976,-0.046382383164761856,-0.6794223487933286,0.0,0.07809830228670564,-0.0928009425730014,-0.02419911186165055,0.025311851565162004,0.004291167664670664,-0.6369012268661578,-0.15533809825030473,-1.110312515557193,-0.4421356456231998,0.12323568395906478,0.03416232786821022,-0.13923755315732025,-0.30279088182184305,-0.9868912780828689,0.013925923335114191,0.0,0.0,-0.03300878211853041,-0.08064568082663773,-0.5447365594465057,-0.007134319626393047,0.04331106091975657,-1.6385864753112622,0.4849931133951046,-1.9963224007538134,-0.5675314932689315,-0.8049752457568157
147,-0.12478976974608631,0.0,0.07881407906098309,-0.046382383164761856,-0.6794223487933286,0.0,0.07809830228670564,-0.0928009425730014,-0.009754667417206112,0.025311851565162004,0.004291167664670664,-0.6369012268661578,-0.15533809825030473,-1.110312515557193,-0.4421356456231998,0.16106396678734752,0.032217883423765775,-0.19523755315732028,-0.30279088182184305,-0.9492722304638215,0.03354713545632631,0.0,0.0,-0.03300878211853041,-0.08125679193774882,-0.5428317975417437,-0.007134319626393047,0.04331106091975657,-0.1702931297679171,0.54638105878305,-1.9969414483728596,-0.49859792683536536,-0.9035756731072431
148,-0.32257793524938855,0.0,0.04957165481855881,-0.011555419965703423,-0.770361344833793,0.0,0.04517020011711743,-0.18503319933348397,-0.014444444444444437,0.010875172998616007,0.004291167664670664,-0.3303383058511392,-0.17463149196427696,-0.7436808793937196,-0.10768792219498631,0.26381781356699896,0.014801198801198817,0.013247474747474732,-0.6421692571366958,-1.2202578578179153,-0.13460874851477503,0.0,0.0,0.0,0.2073263894413,-1.1059006544682815,0.0,0.04331106091975657,-0.6666153823101878,0.07854826664597336,-3.859486910982285,-1.2155088033247823,9.39815653126994
149,-0.0679499766402554,0.0,-0.004333333333333336,-0.04840325960345944,-1.0090074889010694,0.0,0.14150789171432346,-0.023833344453557753,-0.07700854700854703,0.028371999277381876,0.004291167664670664,-0.19861295845432145,-0.3763803838307034,-0.8098430434202709,-0.47311494741857724,0.23151970867405516,0.03659811756870581,-0.16830171336463065,-0.524590774387934,-1.7345091453430017,-0.0966082861436765,0.0,0.06431438221221503,-0.013198223615464999,-0.04531529536419899,-0.796776839623416,-0.004838830250819217,0.0,-0.4467317051568959,-0.5550306004488862,-1.6872731465499267,-3.146002992908153,4.695319942315489
150,-0.5006934172668668,0.0,0.044816410063314015,-0.004226592482507032,-0.7981550759253966,0.0,0.04517020011711743,-0.16020439166024897,0.0,0.010875172998616007,0.004291167664670664,-0.22628542391913303,-0.0951022711850561,-0.7263861018601788,-0.08862218882236061,0.27207568897273393,0.04173282273282275,0.022230158730158725,-0.6205998435256018,-0.844496822769992,-0.1059030189502219,0.0,0.0,0.0,0.2763188146063594,-1.0855691977373436,0.0,0.018664596273291922,0.43477134063768186,0.7462788694318737,-4.876088720781326,-1.157759875604559,8.2971260734679
151,-1.4731086438205578,0.0,0.044816410063314015,0.0,-0.5466935437519973,0.0,0.02718691848286746,0.015630769623828655,0.0,0.004941520467836257,0.004291167664670664,-0.11690668982441382,0.0,-0.8895009671200849,-0.014442421646319696,0.2313945956135096,0.0,0.022944444444444437,-0.4317301430805958,-0.8437770138358373,-0.07820000452992788,0.0,0.0,0.0,0.5236517539104857,-1.287515630573936,0.0,0.005342857142857157,-0.3978077762815068,0.7024139879861097,6.285899110491275,-1.994037555258675,5.769465227038393
152,-1.4911086438205583,0.0,0.044816410063314015,0.0,-0.5466935437519973,0.0,0.02718691848286746,0.022773626766685796,0.0,0.004941520467836257,0.004291167664670664,-0.11690668982441382,0.0,-0.8895009671200849,-0.014442421646319696,0.2380612622801763,0.0,0.022944444444444437,-0.4317301430805958,-0.8776231676819912,-0.07820000452992788,0.0,0.0,0.0,0.5388898491485808,-1.287515630573936,0.0,0.005342857142857157,-0.28380777628150666,0.6957473213194425,6.3561848247769905,-2.0235247347458545,5.764131893705059
153,-0.2075887295462582,0.0,0.002674253200568978,0.0,-0.6704930604551186,0.0,0.02718691848286746,0.5696389989393087,0.0,0.0,0.0,-0.09639155138760798,0.0,-0.2655292890096145,0.0,0.2109049504017312,0.0,0.0,-0.22383168198291667,-3.919177835236659,0.972518806054477,0.0,0.0,0.0,0.35794287846066153,-6.054133328660217,0.0,0.0,-2.383393158369545,-3.594216338443667,-2.12666838299407,21.915804944665428,9.269009979086375
154,-0.4735581753158352,0.0,0.04957165481855881,-0.009503515559430086,-0.7287771005009884,0.0,0.04517020011711743,-0.22422910688310677,0.0,0.004941520467836257,0.004291167664670664,-0.2445289755381517,-0.12863615396893893,-0.737024453382455,-0.10183931971051426,0.3904532893805021,0.014801198801198817,0.01253318903318902,-0.6421692571366958,-0.9237732285231596,-0.14070235424796884,0.0,0.0,0.0,0.34135849714604205,-1.0993510422870907,0.0,0.04331106091975657,0.5480336492027236,0.3843459228759092,-1.3652549354115517,-1.1341378063714926,8.958932447615615
155,-1.4911086438205583,0.0,0.044816410063314015,0.0,-0.5466935437519973,0.0,0.02718691848286746,0.022773626766685796,0.0,0.004941520467836257,0.004291167664670664,-0.11690668982441382,0.0,-0.8895009671200849,-0.014442421646319696,0.2380612622801763,0.0,0.022944444444444437,-0.4317301430805958,-0.8776231676819912,-0.07820000452992788,0.0,0.0,0.0,0.5388898491485808,-1.287515630573936,0.0,0.005342857142857157,-0.20380777628150654,0.6957473213194425,6.3561848247769905,-2.0235247347458545,5.684131893705059
156,-0.1549566949142238,0.0,0.002674253200568978,0.0,-0.6286748786369369,0.0,0.02718691848286746,0.455074896375206,0.0,0.0,0.0,-0.010328181424238017,0.0,-0.2510770745573999,0.0,0.2659364417861638,0.0,0.0,-0.22383168198291667,-3.560553903612726,0.9675188060544769,0.0,0.0,0.0,0.25403046538445523,-6.278427446307277,0.0,0.0,-2.6224103316918668,-4.0603930528541285,-3.9946374496240074,27.146170835610498,9.510956451917227
157,-0.012775235189422838,0.01052164502164502,-0.0016666666666666705,-0.06682899739667798,-0.4653605925824149,0.009195083811442632,0.007356154063471125,0.021916500820520244,-0.0288751672173159,0.1980168044230465,0.004291167664670664,-0.3512402559582318,-0.43609661478720085,-1.0544934971478228,-0.47040722033136506,0.15027592606783918,-0.000772413793103448,-0.02011788322092847,-0.30847050735329884,0.02782690011289125,0.35958741535323735,0.0588401480062054,-0.014540906580446185,-0.1691887825238518,-0.024935496808105036,-0.2984244757734262,-0.052629169970447545,0.002156862745098041,1.5210205845768097,-1.5673115454080984,-2.751909454466935,-2.395003292742823,-5.435698643542553
158,-0.012775235189422838,0.01052164502164502,-0.005587566521528781,-0.06682899739667798,-0.4653605925824149,0.01382576562962445,0.009106154063471122,0.0409763298803493,-0.0314762453844318,0.15649045396191355,0.004291167664670664,-0.3512402559582318,-0.43609661478720085,-1.0544934971478228,-0.48403429097642137,0.16512441091632402,0.0004180623973727383,-0.018228400154974844,-0.26271887336637095,0.024050144548276975,0.4248774827737397,0.04168089381010908,-0.02717639609093569,-0.1691887825238518,-0.02386406823667647,-0.316379691723302,-0.024129169970447544,0.002156862745098041,1.6261261950668224,-1.251611225904776,-2.318831843156615,-2.3121495599758433,-5.253215888225726
159,-0.012775235189422838,0.01052164502164502,-0.005587566521528781,-0.049366237933918526,-0.4299951736875842,0.0017565015603603887,0.011131795089112148,0.03816667275003999,-0.03181625259943903,0.19385787470925386,0.010363534322403174,-0.35525924330000397,-0.421630987707023,-1.0811407132882076,-0.4970874671410259,0.17110721246326818,0.0004180623973727383,-0.035123709818429674,-0.26271887336637095,0.029051419175403003,0.36769416652037584,0.0257881396757583,-0.029811276813969924,-0.2691340450413664,-0.032926439420310115,-0.3039439144615502,-0.03265457276235125,0.008461407827408677,1.5321359461093842,-1.4314340222506243,-1.875732131454051,-2.2871387061072084,-5.130919435551658
160,-0.012775235189422838,0.0,-0.011397084085522044,-0.049366237933918526,-0.47137507363252146,-0.020496955433598096,0.010926361633678695,0.019660667644034905,-0.022175017129256184,0.16542548613269042,0.015592251551120394,-0.4363495272990943,-0.38220578130532573,-1.098216814576248,-0.5204089035916624,0.20451637076375115,0.054930665385782194,-0.05726068156556143,-0.26271887336637095,0.1474124093573436,0.3682916135276569,0.03549521535751064,-0.00941245580324089,-0.1775358101521049,-0.039138283132153784,-0.32849936027525817,-0.0696432416887362,0.0,0.7819084311436523,0.16191058807505787,-0.8675700272823808,-2.334573658351386,-5.180692665572778
161,-0.012775235189422838,0.0,-0.01332016100859897,-0.049366237933918526,-0.48691536667281465,-0.008496955433598102,0.04103854112085822,0.019660667644034905,-0.022175017129256184,0.17291266561986995,0.015592251551120394,-0.45500360919601807,-0.3713962574958022,-1.1150924213847866,-0.5614964742131311,0.20451637076375115,0.0680289559840728,-0.06219360210219716,-0.26271887336637095,0.14526955221448656,0.42817256590860925,0.03549521535751064,-0.00796801135879644,-0.17378142418719264,-0.039138283132153784,-0.33942394930278835,-0.07496375450924904,0.0,1.0101597538949754,0.13215646227254485,-0.8314239650113183,-2.353517240669968,-5.30757778982871
162,-0.012775235189422838,0.0,-0.00580951756399326,-0.046041913609594184,-0.5160734281235592,-0.008496955433598102,0.03520619658119659,-0.03922148723811996,-0.017588051865366088,0.15227794347852264,0.015592251551120394,-0.42660289070843216,-0.3399847304784127,-1.1150924213847866,-0.6025531690666491,0.20927324113906765,0.057894035349152155,-0.059802409474162405,-0.26271887336637095,0.15739066195371768,0.21910700337627442,0.024016518615656023,-0.00796801135879644,-0.1532324803584534,-0.03980372879759948,-0.3420541404695646,-0.05853518308067759,0.0,1.0622984664750847,1.0539810688070141,-0.46328463632901723,-2.533571147831172,-5.361568602393315
163,-0.012775235189422838,0.0,-0.00580951756399326,-0.046041913609594184,-0.4760734281235587,-0.008496955433598102,0.06299323361823361,-0.03922148723811996,-0.025493777596518774,0.16012881466991097,0.012289115662618661,-0.45693868104422225,-0.3491873837885187,-1.1814488957927318,-0.6025531690666491,0.2701184453176051,0.047367478572595406,-0.09308812375987666,-0.26271887336637095,0.18763308619614186,0.4424070033762744,0.01568318528232268,-0.0033813586227379308,-0.14094902076249372,-0.047581506575377276,-0.3405124738028981,-0.04574069053618507,0.0,1.0392558074784406,0.7657833465465362,-0.7032180874286942,-2.38412830706332,-5.414042257150057
164,-0.012775235189422838,0.0,-0.004222215976691679,-0.07425619932387992,-0.4760734281235587,-0.008496955433598102,0.07124720187220189,-0.04366593168256442,-0.021995942098683285,0.13846036547205,0.012289115662618661,-0.45693868104422225,-0.34560851474089976,-1.1717692421130785,-0.5946558476380778,0.25011844531760513,0.06074843095354776,-0.10037154621976978,-0.26271887336637095,0.19429975286280848,0.36322843194770293,0.013945090044227443,-0.015881358622737922,-0.1335713983848714,-0.047581506575377276,-0.3405124738028981,-0.04410221273491659,0.0,0.9870447214630074,0.7731160240991627,-0.45855533150506866,-2.4437359521415534,-5.492750359770949
165,-0.1224312452503093,0.0,0.03838258653390226,-0.0068607193104957345,-0.6995554643683854,0.0,0.02718691848286746,0.13330691185105453,0.0,0.010875172998616007,0.004291167664670664,-0.16672183253942705,-0.048381785717754776,-0.6624590701140205,-0.05347568229299115,0.425713356034445,0.014801198801198817,0.022944444444444437,-0.5325098756644807,0.37087942357968057,1.0745748453024668,0.0,0.03300000000000001,0.0,0.30662796487990324,-1.4482811894630179,0.0,0.018664596273291922,0.7917416063080834,1.1718389519692134,-0.26435852977213903,-1.8359150809415015,18.280379703516427
166,-0.1224312452503093,0.0,0.03838258653390226,-0.0068607193104957345,-0.6995554643683854,0.0,0.02718691848286746,0.13330691185105453,0.0,0.010875172998616007,0.004291167664670664,-0.16672183253942705,-0.048381785717754776,-0.6624590701140205,-0.05347568229299115,0.425713356034445,0.014801198801198817,0.022944444444444437,-0.5325098756644807,0.37087942357968057,1.0745748453024668,0.0,0.03300000000000001,0.0,0.30662796487990324,-1.4482811894630179,0.0,0.018664596273291922,0.7917416063080834,1.1718389519692134,-0.26435852977213903,-1.8359150809415015,18.280379703516427
167,-0.13664945929253317,0.0,0.1267916774429932,-0.051849073888848414,-0.5956250790125638,0.0,0.12202458433798767,-0.030025706328337922,-0.015588000750539443,0.0397690712208844,0.004291167664670664,-0.6178263527524128,-0.13699765135356656,-1.2494514094862104,-0.4769247842245701,0.1790072160546334,0.022614542320424705,-0.17472829000930565,-0.25982691038761996,0.25325322511445436,-0.3025765836589822,0.0,0.0,-0.04116412670362187,-0.03900284783772578,-0.6085124953229594,-0.01007654914484209,0.018664596273291922,0.3633510036394953,1.1959907461893515,-2.18451569506014,-0.4657541154639426,-3.2244043263737234
168,-0.16345801554536185,0.0,0.016916677442993234,-0.029633206784618712,-0.6342260195436169,0.0,0.11139110017509178,0.33607144162175123,-0.004148606811145506,0.010356218796431066,0.0,-0.4555060953471544,-0.10903392298277785,-0.6905973261277306,-0.3028806816061842,0.12873576754974853,0.0006482928835870178,-0.11952880465284002,-0.13105664875501813,0.20608848422532652,-3.8287167387902676,0.0,0.0,-0.0061210090932628716,-0.0016909979903638077,-4.09136550844337,-0.005852404909286708,0.0,-1.8897320647735698,-1.0460767215730806,-4.433110895304681,17.449600604111314,-4.87281454456617
169,0.004541504222440275,0.0,0.002674253200568978,-0.0015837962335726805,-0.47362480857866796,0.0,0.02718691848286746,0.6419506872509969,0.0,0.0,0.0,-0.18474919237495827,-0.009201393728223001,-0.2774347960961159,-0.005646194717924688,0.24892282873228952,0.0,0.0,-0.3896898404567598,0.9436914471239415,-3.2350040698999787,0.0,0.0,0.0,0.2936074111670549,-5.927113096017729,0.0,0.0,-3.7090317537135045,1.0427150363547146,-6.7113694321707555,21.82341025525201,14.00000640540705
170,-0.012775235189422838,0.0058035373874685105,-0.00042089985486211564,-0.08216233073001133,-0.44986396278209806,-0.00928108004186653,0.004499011206328269,-0.001319156405140238,-0.009817054286153825,0.19901935847568972,0.004291167664670664,-0.257266230871655,-0.555400554136601,-1.0196358101925749,-0.4059990094772708,0.1100021515467973,0.0,-0.006811117488630844,-0.21416827560599774,0.01715090524767944,-0.10047593213757385,-0.5354944635961396,-0.08277402399202825,-0.19502338223315796,-0.028609352980026218,-0.22694959282142135,-0.020676217564783692,0.016121976662180234,-0.3472308636535134,-1.1447697057314765,-2.8928202436272166,-2.463268483175691,-4.729616756409758
171,-0.012775235189422838,0.004551363474425038,-0.00042089985486211564,-0.06738455295223349,-0.44986396278209806,-0.0151278377172687,0.005191318898635959,-0.008271537357521196,-0.015306981756344457,0.2594140852503362,0.010363534322403174,-0.26128521821342715,-0.5853480482489558,-1.0462830263329597,-0.4441803907700806,0.1330282921076688,0.0,-0.004519450821964173,-0.21416827560599774,0.015918449107328578,-0.06852086933776762,-0.45454895089222336,-0.09511188586134169,-0.24530761044447685,-0.006685224476950357,-0.17938250242835632,-0.029201620356687375,0.025503444821413954,-0.42494302133391093,-1.1359178826168232,-1.5983200286811792,-2.5053218058999502,-4.761515294843666
172,-0.012775235189422838,0.0,0.15884602223271213,-0.04445796424596959,-0.7253116132600606,-0.008525080809263523,0.004499011206328269,-0.022811521811521823,-0.06389016481146571,0.18241491988499522,0.007456002829505825,-1.3670838364324216,-0.4514785443998328,-1.3801415972379607,-0.3540057190581438,0.2547624849602177,0.04678355425936074,-0.02447795017281986,-0.20654873656231013,0.1772456165203778,-0.02651803254428249,-0.8167457728803704,-0.036416454144766325,-0.2010109301005236,-0.01985719204554386,-0.37147501187492343,-0.013909311244105096,0.047257987868056094,0.06426047926594139,0.07685559178115943,-1.0203764442785155,0.6551184697032879,-4.913424654201978
173,-0.012775235189422838,0.0021873045653533546,-0.0011521251513048015,-0.07103333894884564,-0.4476631949410863,0.019454564677154167,0.005191318898635959,0.013641161055177221,-0.013812549155164815,0.1697322757374938,0.010363534322403174,-0.23663450742187128,-0.7961177687462553,-0.9506517228926684,-0.39118629192874366,0.18425954260779376,0.0,-0.004519450821964173,-0.2505338670038472,0.011604439183893834,-0.03145137594593542,0.04193571904624146,1.060952097368954,-0.16564759552086994,0.025754390217625513,-0.1403673435439171,-0.028486763494617987,0.013866496944056882,0.17673379987897644,-0.6447065015375939,-1.8085572515723696,-2.0646429132287625,-5.041478474252776
174,-0.012775235189422838,0.0,-0.00042089985486211564,-0.4336867318325964,-0.45919299297808613,-0.009503748803203265,0.1052030277616267,0.012809759123775293,0.05011967815110746,0.09317265525154196,0.0075943035531724065,-0.18016255484251026,-0.6627100152955964,-1.002232827392594,-0.7912636960213649,0.2666765309960513,0.0,-0.007875459892258956,-0.27683085667987783,0.02945157023880781,0.0023279098873591974,0.031734278021544576,-0.1659155785970302,-0.013183825466462447,0.05480920166080801,-0.26019003210741304,-0.05302908705846763,0.008316537676751655,-0.3009964046178217,-0.5031953473288416,-2.001229829135462,-1.924452933730212,1.4308909777072802
175,-0.012775235189422838,0.0,-0.003669100929150142,0.0706149294494227,-0.47084929324111263,-0.01386957816690193,0.032978355935673,0.0033272247499365726,-0.04833932788770502,0.2018429586275563,0.012289115662618661,-0.42542969873290765,-0.6094920462335083,-1.67533678425369,-0.4194587098003673,0.2607545794445789,0.042884559884559886,-0.03319480176667435,-0.21416827560599774,0.11140437015460286,-0.04045274126453578,0.05430957750661868,0.8345495371697089,-0.21526997308847173,0.0010316742081447924,-0.2579663449363809,-0.047319760724532776,0.009009730636408052,-0.058958184620542003,-0.9838299288840171,1.5997853443485703,-2.006165224570574,-4.6639785746761655
176,-0.012775235189422838,-0.0034080298786181105,0.0,-0.07933044039812101,-0.4609868687009517,0.00026770375475618674,0.004499011206328269,0.011223953823953829,-0.0159955073246257,0.1690251632287487,0.0075943035531724065,-0.31450808237814726,-0.6388509922740336,-0.9664603413912988,-0.48505527073383914,0.15138059173406102,0.0,-0.006811117488630844,-0.2908905022381968,0.006298694984686124,-0.015707582339323237,0.049806382291965365,-0.05180893323229334,2.0762317862575723,0.007811899586350166,-0.14732400417683933,-0.02369819369453501,0.010158549138167725,2.018518935642687,-1.314861067902709,-1.9341084370413457,-3.347793089810959,-5.108184905802816
177,-0.012775235189422838,0.0,0.0,-0.2782335932919762,-0.658835873846632,0.009326770859859099,0.11560595816455713,0.016388888888888904,-0.06680313536909586,0.09216421946325128,0.004291167664670664,-0.26258648786150984,-0.621585326093271,-1.016374779224558,-0.822104895487253,0.32387551115300933,0.018799603174603177,0.006999540107741025,-0.3171874919142275,0.007404597969424672,-0.009759445020946248,0.030724624425032453,-0.025668109668109673,0.16023339872849707,-0.0012067911894563012,-0.26324089790827904,-0.05527868815663781,0.004988703785951556,1.668963886043006,-1.0237303939836155,-1.9084231445688475,-2.5381718556543675,-1.613542352794546
178,-0.012775235189422838,-0.0015032679738562116,0.0,-0.05820447632388105,-0.4657790343914257,0.001184513660536686,0.004499011206328269,-0.00816493506493507,-0.014052900127896945,0.19189759781293808,0.0075943035531724065,-0.34620929822020813,-0.5514848672221747,-1.2394408345555101,-0.48341718431020425,0.16957808218687057,0.0,-0.009542151971389468,-0.25452491084034734,0.02342690011289125,-0.014106920798111006,0.036797910477041916,-0.025723742522102643,3.0503788063718766,-0.008974237648062924,-0.219170726898562,-0.018314683025310037,0.012081626061244645,2.2723441206775625,-0.6375171779733346,-1.7715778030546132,-1.5124044460071477,-4.722635664796229
179,-0.012775235189422838,0.0,0.0,-0.05820447632388105,-0.4918554579678492,-0.004274295743833149,0.004499011206328269,0.0,-0.0028956704265024613,0.20437057597816705,0.007456002829505825,-0.4279235839344938,-0.5807149240716153,-1.309131232287135,-0.48341718431020425,0.18208137340852695,0.0,0.002226247955631133,-0.25452491084034734,0.10485352713797033,-0.0008831251429652323,0.025056207735339144,-0.012888407867420928,3.357094239258989,-0.03995654210830857,-0.251117003482548,-0.01151107003508019,0.0070816260612446506,2.3190573094507085,-0.9601744936489092,-0.7632849747686704,-1.1326970313119218,-4.641288128355562
180,-0.012775235189422838,0.0,0.07860945153879934,-0.04865644613912953,-0.7277106993674441,-0.0002564386009760076,0.004499011206328269,0.011410700410700402,0.0003351778150165222,0.10562318922855633,0.007456002829505825,-0.9048886183930754,-0.41955009108859964,-1.5801839883779127,-0.4201435286583006,0.3287472563616558,0.0493661383419448,-0.024114313809183496,-0.2469053717966597,0.298906415770708,0.003938011606496334,0.05494608547480887,-0.0004650327928830568,2.0138332897119833,0.01866960026783381,-0.3647566204492532,-0.008256753235884802,0.04829976470570814,2.433252564517949,0.6434240697135934,-0.8135082066975328,1.2847345582675962,-4.899621569967184
181,-0.012775235189422838,-0.004554058646598102,0.0,-0.0651310400982709,-0.4546155758934674,0.03655267092030311,0.004499011206328269,0.022533712947729122,-0.04014961374787705,0.16198600982903252,0.004291167664670664,-0.23966602513060417,-0.7976034351777671,-1.0871800273965024,-0.3638827858795984,0.10027615834499773,-0.000772413793103448,-0.00917628324815582,-0.2505338670038472,0.008298694984686127,-0.05427672796010882,0.06965838449734564,-0.1049178168499263,-0.14695318053679599,-0.06778830027901239,-0.18393574768171686,-0.013241311571950864,0.012770395366064941,-0.32190995334246275,-0.5454340262413625,-3.232524564079077,-1.845765888955111,-5.003819953852679
182,-0.012775235189422838,-0.006366459282528152,-0.00042089985486211564,-0.0651310400982709,-0.4546155758934674,0.03383838520601739,0.004499011206328269,0.026482430896447074,-0.043854588018889085,0.16362632603456617,0.004291167664670664,-0.23966602513060417,-0.7976034351777671,-1.0871800273965024,-0.3638827858795984,0.10502363309247245,-0.000772413793103448,-0.00917628324815582,-0.2505338670038472,0.010836895324244707,-0.05058776474940649,0.07227993838205743,-0.10855359548570485,-0.14695318053679599,-0.04997501707099239,-0.18393574768171686,-0.013241311571950864,0.012770395366064941,-0.3094881106923592,-0.5453629031650271,-2.371254280835106,-1.8442393083583715,-5.003819953852679
183,-0.012775235189422838,0.0,-0.00042089985486211564,-0.0857530240527864,-0.6430894314310306,0.0,0.252162607588799,0.013515444820837243,-0.044074483577495126,0.0908015455319872,0.010363534322403174,-0.3598456164217034,-0.36737271562160806,-1.1913987923043892,-1.3251626275948913,0.29872975354488995,0.1213228328588321,-0.07161287679858828,-0.2890158630424015,0.14053171712566373,-0.0042038413521963925,0.01782128172897206,-0.0008498791069432783,-0.0890875275588562,0.6349585066860387,-0.39079585448903276,-0.03663004383011579,0.0010417768376520355,1.4935109147325967,-0.22092901406113813,-1.5815931261608116,-2.35460616311964,-2.2212845270050163
