,crim,zn,indus,chas,nox,rm,age,dis,rad,tax,b
394,3.892108040661286,0.0,1.7777740171605458,0.02767116282571918,0.5057046625576476,-0.7797726312207296,1.256910525121491,0.00023617193378891194,-0.015458333333333343,0.3606125351780462,-0.6635794315168734
395,2.0473038548244733,0.0,1.851491702453769,0.05875481521052063,0.6443948669580183,-1.9897558128333506,2.1361647549479743,0.30719928349929565,0.02518731874731872,0.5192485550043648,-0.555982619444796
396,-0.16636838693702144,0.0007333333333333411,1.8489281195489837,0.09801922655127944,1.0163757363992083,-1.5887040802674077,2.9051861671433303,0.8118413876980005,0.03639342216544542,0.806676403417408,-0.07927460968497126
397,1.782740994103302,0.0,1.7763997382396455,0.03968106499529865,0.5991446775035483,-0.18786158484069287,2.391650570930553,1.0994105322073127,-0.06536666666666664,0.2984214796167835,-0.4931140867214926
398,5.135375483760173,0.0,1.6903271138945843,0.036662896825396876,0.7162527992485404,3.3093286084799725,1.7331934609682826,2.246806195074512,-0.028154166666666713,0.30694275097976126,0.42617157680303425
399,4.1498956021846425,0.0,1.8618521290576504,0.024118230772691988,1.136039777794694,0.29005997095755187,0.32636720551109977,2.9619393162994467,0.02287995947315091,0.3864073363585029,0.6158471909581555
400,6.111176041820536,0.0,1.7708503638118633,0.029269603403302855,0.994862092627696,-0.6623530108279518,2.0416107619084394,1.69840719854257,0.017966366366366348,0.35561814845365947,-0.4706008467388928
401,4.202727700072689,0.0,1.7708503638118633,0.036707593994700756,0.7204743656119951,-2.154694743762263,1.853678626754832,1.7829172941541727,0.017966366366366348,0.35561814845365947,-0.6762389960904258
402,3.5121234809387367,0.0,1.7935224239045437,0.052119209149914573,0.7166978121883215,-1.8505551430280391,1.8999699539418253,1.4779910907911196,0.015591366366366342,0.41833058214885827,-0.6120840570340585
403,4.029332811602203,0.0,1.685599275066746,0.023221626984127004,0.5579972030564402,2.574853116874441,1.2520253225382514,-1.4456970146714012,0.0,0.27226692996169866,0.02640744795508101
404,5.086514728646058,0.0,1.7735378291760318,-0.0006541666666666505,0.8617790391854961,3.3424186059218064,0.8602678603672688,0.7259504720971752,0.013079999999999996,0.3161278504877135,0.16748450015270555
405,4.933906091861962,0.0,1.7523514749229752,0.029269603403302855,1.011216795076682,-0.836225361720986,1.5341969435224847,1.8473643985000716,0.0,0.3504607545142657,-0.13193398071316895
406,4.372122066532928,0.0,1.6382440369715077,0.0,-0.8654538210092063,7.6202199287545875,1.8861774280406622,-0.008670418651504253,-0.009036666666666695,0.3302744272412685,-0.970670261845991
407,2.5313392135928474,0.0,1.6988649601781383,0.0380346464503309,-1.043985561915883,1.407877688645315,1.636097336054513,-3.1961600931030416,-0.006977777777777786,0.3186789229053965,-0.4986626156622482
408,2.035243349066537,0.0,1.4886948076111834,0.016484817390501783,-0.2072146206853383,2.7935581721218874,2.1793648829250203,3.6228259929262903,-0.10681815562456859,0.3658977698821458,-0.1874302962460692
409,4.195804532619581,-0.024461737891737886,1.756769039258701,0.03732972577134116,-0.9154473840124064,-2.8643039366929983,1.746707594651702,1.0982582692725804,-0.009095000000000015,0.44860296431342916,0.6322426520773949
410,3.4070109136290996,0.0,1.7673039069849934,0.023969350387316554,-1.3502902323053072,-1.929811164508811,1.7445769617937734,-0.08206809739859607,0.010883333333333326,0.34801644594469894,-1.828884698492911
411,3.8968374466368902,0.0,1.784298790758565,0.033044443513276636,-0.9092985747660972,-1.664910327917052,1.852590572571471,1.216786993329964,-0.0029997619047619464,0.5178659798943392,1.5961911572509948
412,4.6194637223398125,0.0,1.641050862368333,0.003214285714285765,-1.0909869234260228,8.559353789801824,2.051429530872377,0.7308892495403849,-0.01659999999999998,0.32292442724126863,1.0916677749153199
413,3.7294897582950304,0.0,1.5746825290350008,0.0,-0.9950251718306026,4.832468781346455,1.7574463324408354,0.31717527312113253,-0.04934999999999999,0.30038551098511074,-1.3345662940253735
414,4.871165729393749,0.0,1.6517307036381745,0.00521250000000002,1.5047115993311846,9.258678922113976,1.9550946791980406,0.05283042852441089,0.0,0.30743551098511074,1.2729466461829415
415,5.694626205612418,0.0,1.760383762057457,0.03706017272659203,1.0675521105235237,-1.3536642455538677,2.115764479975063,2.107699058072276,0.014428571428571398,0.4050061666957824,2.2865504378297783
416,4.0629165498942825,0.0,1.8243349973922192,0.04180878575042327,0.9586924419136047,-1.877081959373633,1.2460314153004757,2.3102062759786475,-0.01041944444444446,0.42503978092669725,2.5196778760293155
417,4.262310367253899,0.0,1.7683466040081657,0.004012500000000008,0.8984978822099092,4.4435038897082375,1.3498696327359114,0.13739942471433564,0.0,0.256237465872329,0.35292895286480125
418,3.9531232184972738,0.0,1.7754804287241241,0.02355757960063201,0.7482798418949843,-1.1208964473835203,1.858561065801823,0.7161482778974014,0.006095238095238068,0.34801644594469894,1.0722410702949376
419,3.8301647393909857,0.0,1.9898670279559485,0.04031891733031302,1.6447986640302017,-1.7440542735184557,-0.9056958281255434,1.7491918198535807,-0.008066262626262657,0.4487589788407132,1.8272229362361063
420,3.325533507341182,0.0,1.8288524239045432,0.052119209149914573,0.5140800563374388,-1.9100224835747275,1.810060211447136,0.006066732874109956,0.025366366366366338,0.40858058214885834,-1.2056298866272341
421,0.3910008241707197,0.0,1.7809361414598046,0.033509372039427804,0.36150131207858827,-0.20099719343112915,2.4466486654778445,-0.24816334422985656,0.005164215828731943,0.3700960080190669,-0.7445892820456111
422,2.7800955345820713,0.0,1.7196839171354692,0.018934146466193978,-0.9829044819022189,-0.23105403467438546,0.10986126253804016,-0.9848250446919894,0.05644857142857133,0.3323342859577605,-0.049667437471924356
423,2.481676781992457,0.0,1.7879452215101812,0.015087793373241587,0.04115782519240538,0.2469274313136739,0.40417622905610306,-0.02465984969069765,0.06191135983051079,0.3139045843673389,3.134779342422376
424,1.6626854186613442,0.0,1.8615385133612306,0.0016132494565201942,0.021949011695039957,2.6110855191051887,-2.1141228000821717,-0.6690978822098345,0.12571660220176725,0.272456415428593,1.0190826717499102
425,5.376297780663258,0.0,1.7754804287241241,0.02355757960063201,0.8498114300716185,-0.8202747456061076,1.7205101950873354,0.34325895343327867,0.006095238095238068,0.3279021602304132,1.5881676990678009
426,3.0461857193222848,0.0,1.894185102482048,0.001099277403523704,-0.4064468157236621,-0.2197168426978875,-2.4036021646605725,-0.37504433088664946,0.037822950926142435,0.38960649723940294,1.6589173259629577
427,2.8685872818702114,0.0,1.8569707444478265,0.014205814393939382,1.151824313811277,-1.600676686159601,-1.6966664403781206,0.6441997400538878,0.060663866319202085,0.3431348088859756,1.4446632761229898
428,2.7524522069341852,0.0,1.8298007444478264,0.026148648559721665,1.1731295676222158,-0.6696237269787848,-1.2091959900440863,0.4884189571024758,0.06195219965253533,0.3578550595503439,1.880669052521155
429,3.6576041343313883,0.0,1.7888191107174316,0.029931686810509783,1.0060326600273592,-1.2767840656512581,2.200067087872478,0.6525517100938838,0.006095238095238068,0.34501845453760993,1.8734707025329465
430,2.5760045340985034,0.0,1.9317293150888943,0.020230232513785543,-0.44535473602535103,-1.5881772437582375,0.03788774876286662,-0.05655100872446558,0.09962673916031055,0.5910432361231507,1.6178679021281306
431,3.662099568308775,-0.01029692307692308,1.7688927097686789,0.03705958113392833,-0.8379555584224352,-1.8879377951461849,2.046726082608811,-0.29818851308050154,0.08462907407407408,0.4663718959832627,1.4365065972161026
432,0.41753402261560474,-0.0009677498252970017,2.0504344002712287,0.018633107370341247,0.520860798258182,-1.588817929854272,-2.139790610865947,-0.2113546735620932,0.20042053493097473,0.8806127036667325,0.9094421163621332
433,-0.27955118132167006,0.0,1.9567787775124925,0.06019660656924893,1.127565581128434,-1.6736279234573526,0.4119764370034267,-0.28202746213190716,0.04031394621129842,0.804614066686757,1.2172678711668612
434,3.8246632038341044,0.0,1.81665001268001,0.015123089131423835,0.6160191533384525,-2.203582295823375,1.7534508494030847,-2.424436076808551,0.0005239659755449103,0.3591907485576935,0.7604040690792004
435,4.18500495686675,0.0,1.8076108330956084,0.05742668292103018,1.1248394175076142,-1.2605589071974534,2.2648510560040584,-0.6584664797444448,-0.00342363636363636,0.4099304693087767,1.4729923269692877
436,4.130870233436296,0.0,1.7711287250844427,0.04971496439325864,1.087949060834339,-2.0145044585004324,1.3834084225609462,-0.6343776862504361,-0.01041944444444446,0.39875616669578234,1.228880735557839
437,5.367813738859571,0.0,1.760383762057457,0.043077579600631986,1.2589539911117555,-0.8083000620436561,2.3478166976448915,0.520859988003254,0.007678571428571393,0.34801644594469894,1.7567060067604137
438,4.892043591669212,0.0,1.835753593744034,0.02464958541458544,1.8137023246541797,0.23122493267442554,2.337319630943011,1.8109166696022123,0.0020188888888888162,0.3534273664707137,2.1486501353063288
439,2.8242652071688545,0.0,1.6948676227297323,0.011732440543211129,1.0473068800602718,1.6069098401157875,1.5776689329918545,0.03021434776225467,-0.09499095238095243,0.21607499757800844,0.23825740279856583
440,5.581442318596878,0.0,1.8129087401357646,0.019097033373310184,1.2637719602634554,-0.5368303310828066,1.0951273994932724,0.2721308200322414,0.001141843137254863,0.34296997253132,-0.7595530371131038
441,3.7371189614564626,0.0,1.8061477551485838,0.04390900081658121,0.8630499502872552,-1.2755233681783165,2.095988555604368,-0.4281924085107172,0.017966366366366348,0.4104305821488583,-0.7444886757718531
442,-0.5622546779242658,0.0,1.8902623285748674,0.04836314298272016,0.6838641180995535,-1.0070985293182089,3.1108417695393213,-0.09042249631573708,-0.018087775991236617,0.5750593763157872,-0.45042053659521236
443,3.5811264132856784,0.0,1.8061477551485838,0.04375400081658126,0.8269473276321325,-1.5474596416667328,1.9801126642197808,-0.13243418668352477,0.017966366366366348,0.4104305821488583,-0.807984561900136
444,3.8194399738259923,0.0,1.7709669834054558,0.048004015870338965,1.152834314364235,-0.30379090883162374,1.9017536314663885,0.483040769075764,-0.006344761904761923,0.30429281321978785,1.00650988887601
445,3.942686737221568,0.0,1.7752495455000405,0.06130157160313644,0.9844613586451567,-1.435368742606764,2.1900313825780167,0.2615725291037759,-0.012439999999999993,0.39575817528869334,1.7038541620339653
446,0.16083929313683992,0.0,1.8855257251546023,0.07196841913960507,0.7373606345506214,-1.4655801634679584,2.8275741705552204,0.08258067384587625,0.05769801091003412,0.7480336821113245,-0.2752937265685771
447,3.6655082177126004,0.0,1.8432623760774853,0.03425744935728791,0.7309763785449878,-1.9882005536907632,1.9945424826862355,-1.3606682695360888,0.014932730002729969,0.3708651640107693,-0.773469255797653
448,3.2000190750032593,0.0,1.8686667971628887,0.03591459221443074,0.6031304749208342,-1.7741696371287636,2.374214117402596,-0.9049136565730685,0.03784136636636631,0.38025794029293214,-0.5530543502938862
449,2.4749049397175913,0.0,1.936594483672305,0.05383314763040542,0.503657573102646,-1.2939792496571696,2.604251115439045,-0.43796657142031303,0.03790660446160438,0.5003586822110663,-0.02735400578959373
450,0.23432440546862823,-0.005152380952380949,1.8968569323177906,0.0736626241287972,0.9399561324440384,-2.8823327071330893,1.3662928408796216,-0.7244227944225134,0.015827893180995378,0.7543492844743743,2.406644488981328
451,-0.38245608143661375,-0.005152380952380949,1.9012481696209034,0.0867863053752332,1.0566905359956213,-2.7591086642132017,2.4330900122771584,0.1577350678169375,0.13213187823423045,0.839582042446507,-0.02004016579680676
452,-0.16513412455269422,-0.004302380952380976,1.9239253829955856,0.07113544744254637,0.8445918713391298,-1.2485793184626024,1.9532106493569614,-0.028512562236694072,0.028911548622321866,0.73964348897456,-0.40328328315914524
453,2.8309829177712467,-0.014164814814814804,1.8733195169959982,0.049300864508444994,0.7745019181819436,-4.335980902931445,2.2858075397565045,-0.47229410091054647,0.18529678691678692,0.4298587408043064,-0.4661217469108352
454,3.7011254373556186,0.0,1.8096670075216699,0.03277429887586375,0.593830061227383,-1.7419072728797584,1.9170012992575889,-1.6948332890866646,-0.009895478468899557,0.40693247790168774,1.471312177663103
455,-0.15083853953413123,0.0,1.9404801220819798,0.05247496067482072,1.2095733371404573,-2.2063985239876165,0.4152334172511413,-0.38526832741392636,0.10001567348402571,0.8089086109009235,2.4011259887699166
456,-0.9700134087963861,0.0,1.9066141834964925,0.0012462610508547536,0.6508504447628438,0.9223027202982633,0.4628638014973946,-0.5112081064228967,-0.012543093267168473,0.3473083140406986,2.951885602707495
457,2.3050439363921496,0.0,1.9004352315050899,0.015488667499115627,1.025533273624281,0.26551008684305794,-1.2153669835789784,-1.2058063944220232,0.02923716719363719,0.2825530383323705,2.0475786959788898
458,2.5302189526946828,0.0,1.8946921658590226,0.04478402297594954,0.967052944077367,-1.420213830679658,-0.5836756388608058,-0.9284538043280576,0.10767924916616384,0.43601953448140734,0.41150312398151845
459,-0.13012450097101422,0.0,1.9116247036647505,0.04868772201231618,0.9375541118216214,0.43170008778053726,-0.280155977234653,-0.7206209793971456,0.08832549372006271,0.39169727354569445,-0.8224812155745813
460,-0.5345131580396323,-0.005152380952380949,1.8516685079675508,0.07011483355570909,1.2171155304833612,-3.4634376807681133,0.9684143087536612,-0.1869734622714776,0.15518184937420165,0.778889547632269,1.5471988236324412
461,-1.2921370705363604,0.0,1.8728900687060828,0.07129376783006036,1.1775886351887521,-1.2861929375901873,0.817731136301075,-0.43086606365099756,0.039136730988974786,0.8485516532492511,-0.5449892011190623
462,0.44833858690876427,0.0,1.9385162035931713,0.06764606683948947,1.4503851234323861,-1.1570717934335866,-1.1151429740607675,-0.7211416125931202,0.1816805649603281,0.7225151233883638,-0.7657185696674391
463,-0.8245717681602988,0.0,1.8322058049274312,0.06683186254121631,1.1780604956794758,-3.26046747478342,0.6304496541914089,-0.8645080215091814,0.07357838844916165,0.8197451730231923,-0.6447173949913977
464,2.533738294392109,-0.0009677498252970017,1.8972985517158116,0.019322511370211844,0.13807781768349472,-0.5582361599238502,-2.1788361720732263,-0.7194301216732378,0.10441475150602528,0.5248028415891617,-0.7468778453936138
465,-1.0345315157811743,-0.008893701410388654,1.9996814413219015,0.00024364307184343917,0.6375655258375893,1.5798203335539127,-3.058850101804408,-0.18486008829487502,0.07593896643322427,0.41839114062760674,0.767601075812356
466,-0.9847059926261684,0.0,1.8195126403672435,-0.010614067207843074,0.2169226612153698,1.177120659870606,0.2531066759857601,-0.5135438777157475,-0.05790113709926823,0.3043805024448662,2.611028654132769
467,-1.0169074202862625,0.0,1.9460153731642649,0.021173047594870077,0.5982636868540994,0.6867231525013358,3.5311831929675113,-0.10886079074078193,-0.019190716872275946,0.4189539755591495,0.1008532186256787
468,3.8098596356043952,-0.0029250000000000417,1.9078465466573717,0.022563264220056674,-0.11705293154446209,0.37128765454148704,-1.552381563170788,-0.7502201920554935,0.0765351192353013,0.44691387599172344,-0.14761969011200524
469,2.9075383833221142,0.0016761904761904657,1.9273059384431321,-0.0018639133273141264,-0.06281379929234585,0.42465733568708297,-2.38519404405113,-0.5589021124956856,0.03299971469831794,0.3992093377034351,-0.8095063117962078
470,-0.4926958387527315,-0.00405000000000001,1.890902255906869,0.024147422738240172,0.6811779499056383,0.5679714756328867,-0.21344442049661544,0.10948528300966347,0.18888042798717547,0.5182735173078211,-0.48614135387135865
471,-1.3734296460799835,-0.005152380952380949,1.8488262348581863,0.022374247857565144,0.0044464075313463925,-0.7034199624511572,1.0883167327290184,-0.27928677407382724,0.022133896956654964,0.8000817277529954,-0.63098376476083
472,-0.42152704199535806,-0.0009677498252970017,1.974813848946937,0.027250560750294563,0.8596290990504621,-1.678296607736079,-1.4661021474997602,0.023142438704779892,0.22213329703928444,0.975171364973529,0.023559656958795805
473,-0.39272934459762143,-0.005406060606060592,2.0870095959733446,0.024899563288498062,0.9138697130388008,-4.7612422390084435,-1.1182611336753656,0.4584852097925786,0.05305539986864995,0.7135580050774678,-0.30583198978425913
474,1.0094778864139933,0.0,1.715755764413382,0.011739940543211135,0.0827054265072724,2.992167465454285,2.3338918083459697,-1.4104029889105831,-0.12154839371980677,0.2062835942738448,-0.8754637839539812
475,-0.09593855458224296,0.0,2.0233653405960537,0.023962067202713197,0.6319010540066808,0.3417103345042841,3.900896341999024,0.04990891593375677,-0.003139238587120232,0.5088480008158036,0.6999924574786361
476,0.10942046517074439,-0.00708571428571427,1.9778375076159989,0.08556532774175556,0.2980681314081339,-1.3944868878307206,3.1759648689143463,0.07302141171531283,0.06465126964204292,0.9400363955422383,-0.21568605626654738
477,3.6887694972839515,0.0,1.6652380272912626,0.006944999999999979,-0.3387885244626772,4.679568974214741,2.32028021091399,-1.368122664517631,0.004398333333333315,0.2765188197673746,-0.16770095445675257
478,3.5296116279796337,0.0,1.8303687072463162,0.03786459221443073,-0.6076149149919003,-1.349671148520587,2.58051552961645,-0.6402031148778974,0.005847015717015691,0.47984257192511065,-0.5683541469409815
479,3.912267447636605,0.0,1.8347322197435045,0.02444779155524832,-1.0487504459744583,-1.7141620469956373,0.15289240308586882,-0.7419321026694584,0.017908209503621198,0.5174317048049945,-0.8684284613227017
480,-0.5303378128689248,-0.0009677498252970017,1.9508963982452043,0.009061730555439917,-0.6079095830197372,-0.7023572809645644,-1.7543952937992333,-0.4819857130876531,0.24817736012113428,0.8756311011675876,-0.4572064371563676
481,-0.48683847125951624,-0.0033184407796101943,2.0617775000015897,0.020876237064355957,-0.6620750863846757,-4.45142928854937,-1.3020645955894943,-0.11425015178049276,0.0564205506607273,0.7681305559273659,-0.35642208994329394
482,-0.4388700964236872,-0.01068946141577719,2.081670193934652,0.01810507726351876,-0.5207998811009226,-5.68510579004418,-1.1153745631084446,0.008845839587280507,0.012138387529137528,0.7256035792393972,-0.30301656609338706
483,-1.2190059461768812,0.0038735208118335306,2.0092718289805616,-0.002203997590696663,-0.506115108553483,2.2587963857063587,-3.2018309370056017,-0.3758573791626803,0.10449358770376652,0.30258807389278636,-0.393703309238376
484,-1.0212441955171825,-0.007093701410388674,1.9404131768738442,-0.00842207449531493,0.3423780459062546,1.8329083721697286,-3.095070287619648,-0.3307073323748189,0.09637702337628117,0.45149054849489784,0.02957714396393605
485,-0.6862760235064013,-0.003651202595437049,1.9684919884147936,0.018624984412382358,0.5114489774550531,-1.2832528232775537,-2.5213865742847497,-0.30218476975210623,0.22111711306521242,0.8486653881509202,-0.48539033871452564
486,-0.29219070937499114,0.0,1.9571202429789345,0.011788304677443542,0.4948320790994387,0.559850348102383,-1.4579582100506479,-0.221387608268839,0.18890260366658398,0.5062645775378604,-0.33761490900057717
487,-1.155621134547207,-0.0025336759061771203,1.9006114102708815,-0.011466309400194934,0.26103649770679643,1.5165622659387905,-2.995621668434337,-0.24848727347355476,0.10716072436340314,0.43074003663880234,-0.376474153789614
488,-1.4668202992082815,-0.0012666666666666525,2.0056252119614655,-0.01933103381576331,0.06653221533385201,4.921884595253867,1.2974301387952625,-0.4822659595166298,0.2934291997648691,0.10394841310488914,-0.2595590956392782
489,-0.46805642823102994,-0.0012666666666666525,2.062202002825045,0.055575892924163504,0.28346311897756044,4.747494739617548,3.1361961363025226,-0.1684678484837344,0.30104228981600906,0.2382041975451407,-0.14678071525897143
490,-0.1750780170069933,-0.0012666666666666525,2.2827031873381323,0.058710721983992714,0.3827866986989285,7.6869296456404586,3.275856841239132,-0.41960905886455374,0.4849813436143715,0.19316090421689813,-0.3356688808261123
491,-0.8116352700626944,-0.0046047619047618945,1.9442139685928606,0.0340993440282233,-0.10815829192524382,0.36039183261335483,3.764815010763493,0.17382584123861983,0.14974785681656244,0.4448309522855537,-0.5545197630783789
492,-1.0954378650273957,0.00026666666666667275,1.9356773044955238,0.0249243726804886,0.2638328819213631,1.0994981928054515,-0.33247085585730485,-0.05995384197418718,-0.01824775823836197,0.3261211351957908,-0.8645035133004455
493,-0.5684577902172931,0.010113600176912865,1.7521086625330122,-0.026162768095189706,0.28963494676160195,2.29617965557255,-2.9963684251160188,-0.19511057493625794,0.045932970647957774,-0.08589456646701085,-0.37786899149267816
494,-0.5713363536605925,-0.0009287552712564917,1.7676419123613374,0.004161782093800037,0.6133648529571791,1.722594578843917,-3.0655496823791517,0.10946280668908963,0.1296161140981895,0.03493397919839653,-0.4042545155633197
495,-0.4939121598672424,0.01595277777777779,1.746883648661545,-0.0101534984231456,0.6084162065032692,3.8457772194841144,-3.153912923623949,0.031592819307318866,0.13381495008694985,-0.14912716574479526,0.0999748452057478
496,-0.5334789610976431,0.0,1.511982258321647,-0.04477249842314564,0.4387940183540649,6.841110862195455,-1.7754861915027593,-0.5298344818220719,-0.04394358406380695,-0.09443339791966783,0.16296869532551975
497,-0.7353996734871731,0.0,1.7026523006207874,-0.01099788303853023,0.27816557358900157,2.46436215081549,-1.465758133987619,-0.11615296362342017,-0.011395424561316213,-0.08824906774805709,-0.4724201592115749
498,-0.5081528665459963,0.0020230952380952336,1.6983201591608177,-0.02394341434954152,0.6337737637789483,1.1203800420442012,-2.312944909380091,-0.06305362003778563,0.10668176735384383,0.21442334910056562,-0.2476006469954698
499,-0.5504346983075503,0.009716666666666653,1.5597724582405939,-0.019272498423145584,0.3143780493505611,4.588049347583693,-1.9211512989831918,-0.23517737754018334,-0.0875812169941722,-0.1061345716926128,-0.37675814053306567
500,-0.7456049948430133,0.0014349999999999953,1.681501207809169,-0.004081577331799711,0.5426210239370319,1.2776381208728615,-1.0972299533871424,-0.14044514251545248,0.07750773786649395,0.10611914122041481,-0.34005384426097407
501,-1.1314379580836955,0.00255768485543293,1.8493883562968159,-0.009423588771476978,-0.007637094552692085,-2.8751930855762984,-0.8814849709025032,0.31680992935541014,-0.15445531634409715,-0.5089730801003883,-0.011144156808918334
502,-1.4510218916947817,-0.007932658730158764,1.46468554596309,-0.018891218018449014,-0.6084383555605961,0.5384035406651508,-1.3586520234050736,-0.2150992512041516,-0.5044675981061162,-0.56023573420929,-0.6491436363320335
503,-1.3785646609630753,-0.08298928375172131,1.6515700571220577,-0.001153854584568821,-0.21168358896464487,-6.299218198155059,1.2562829777408822,-0.5245740292442986,-0.20096081930771822,-0.32822491230894285,-0.29627696821532234
504,-1.4244338756841852,-0.018522755650193207,1.5352621488466958,-0.010654714577688873,-0.22214476271476447,-5.38771643873294,1.1336391621039803,0.09908359056601473,-0.25095805583820346,-0.5490835849389678,-0.17806399401216041
505,-1.6802822745899666,-0.006208452380952412,1.4120536308319218,-0.024022265573573707,-0.5928421130243415,0.7398711535601763,-1.2077951697792995,-0.3649527882022749,-0.5925584124342135,-0.49866539289836254,-0.6976911961415239
