,crim,zn,indus,chas,rm,age,dis,rad,tax,ptratio,b
391,0.5183812557460707,0.027760765473427727,1.3576219092202262,0.07022949291649598,1.1031833155712054,0.24992770838516307,0.13286140178685343,0.2869777755245774,0.7181898947910514,0.29127420381612484,-0.028201003863606335
392,2.121634175564992,0.02332342619218343,1.2924246627060272,0.11054126987985032,4.518899301433373,2.4507689136420128,0.8937894225115215,0.07552596893973053,0.6026370320848435,0.19442494295986482,0.2957376034531772
393,0.6240155700951174,0.023120156029070374,1.2478796573417252,0.0999608374774014,-0.5517153907789132,1.2097786233868244,0.47341728389919113,0.15891331837599773,0.7417684494277448,0.2637281745175336,-0.45655996040410896
394,1.591140813590946,0.021590549760931953,1.2081575742771649,0.09562918364613326,0.513732916370851,1.8108791564116802,0.5884300918332068,0.1423430483377651,0.5748239957370114,0.2663069430275818,-0.5175275536256838
395,0.9556273333115952,0.019299457127521732,1.4763900696729775,0.13124012500127666,-1.3652545154409328,1.8815017981736082,0.851165338223889,0.2163326169496171,1.0511640641736772,0.3256956417895839,-0.48375520961522217
396,0.2036766752537544,0.022345874695358425,1.609476078187582,0.16655917557324637,-1.0406969931182526,2.2971422182064183,1.3231423218293492,0.2073924669606646,1.0456604543009818,0.2948305525488657,-0.05352210507037887
397,1.0195723584445187,0.024314890325898546,1.1873297472808115,0.13677002620370649,1.136110403351113,2.112677274969509,1.4893122185947616,0.10995811000268309,0.6181621891619539,0.2187908398224572,-0.30469133878981575
398,3.3299224451279206,0.02444050880947355,1.634772946855543,0.12705601163581598,3.637816950960612,2.526949316348511,3.1964875411647924,0.07435023569130388,0.6183729574090446,0.14236827034101465,0.5318695350235387
399,2.643230806464279,0.027699522835081283,1.938349305249738,0.14867428587364362,1.5023682829831588,0.35545241402940236,3.524631523875931,0.13356045150397786,0.8430506094203439,0.23417778649689114,0.9565117306351784
400,3.3274493212998344,0.023837946290408352,1.6713283391542668,0.1322440542687434,0.574877483491097,2.513216293736413,2.3895192157957164,0.2133953089131729,0.9005793334306399,0.2757074722022954,0.0943519507850004
401,2.1853096841793653,0.023152583350699918,1.8106173628667688,0.14272392244661739,-1.5866331362382589,2.1456499305403622,1.9103878462252708,0.19794490905701986,1.1738710873985834,0.2991336606923455,-0.14765113115120423
402,1.91357719718956,0.02386105337316318,1.648669143049559,0.12440401451696445,-1.0906331491086008,1.892044440202661,1.6168179434186567,0.2033943140699767,1.1221688396196354,0.3185899655662913,-0.39658704253027
403,2.6179183621101676,0.02253194881176919,1.1779606506693072,0.09935256408191555,2.3837908919957127,1.7931006806066314,0.4843633073523383,0.07320853310472829,0.5415703942945176,0.15158154243459002,-0.0925721560940695
404,4.048804752203773,0.029656858400764447,1.7600793314225498,0.11526382061990907,2.779311083689973,1.0179211358725657,2.070719039073854,0.10399438431771155,0.7999047690473,0.17640935123979085,0.4564421934794181
405,2.0834161456368347,0.022182262976092933,1.5058646155485895,0.11521906486508256,0.85277182473412,2.043193016965026,2.389620725482953,0.07283792917783213,0.46033782668480083,0.11823916449746988,-0.045175857201187705
406,4.067422960983842,0.027774700411272373,1.5530741262727934,0.10251973452047332,5.77650427838484,2.0663950586427635,0.6501041273800015,0.014092235551072868,0.6006977929941058,0.04777925059054114,-0.8763575463640902
407,0.8705473967596351,0.021943644061472558,0.9036856818396617,0.07640185465844852,1.1362412226176832,0.799592689537095,-1.8123818018032642,-0.03500826806229189,0.004298787365501625,-0.012344699568785129,-0.3343697880375665
408,1.3477991568750265,0.023420668027301143,1.4833837057105639,0.18344445550432056,2.249931506674943,2.246063925126803,3.036329871060582,0.022062022060470074,0.5227588793222576,0.1357086547170608,0.47500387428827784
409,2.5023605262614548,0.019889229953184453,1.831728265144714,0.14583714845277526,-2.57487212186398,1.3340353152350453,2.1907491461299524,0.10800000691960808,1.0086689121749992,0.23337225578354154,0.5594380351763003
410,0.5801168612127404,0.022675349804717495,1.1414797470505307,0.0802448685361987,0.06422181554756452,1.129541953346838,0.5157354382052939,0.08963797266019062,0.21700421901802122,0.10282811048115927,-0.7789796164956728
411,2.4426444155028437,0.021183777201885603,1.8849051347747914,0.15481719642386446,-1.8093461300575926,1.4676283925187579,1.96126893982745,0.18238141233084662,1.1696007681715108,0.34199703841713236,1.1003257742561294
412,4.284615537941608,0.028662254106122723,1.865220531379944,0.1095818731546606,5.529335185182775,2.348706865869146,2.639968949390772,0.10821050806163916,1.0039697285146305,0.18898449275938173,1.0767507930068947
413,2.589858614157549,0.02512564448796335,1.2687038348192894,0.09253175267196247,2.5358404763817015,1.4985196892891424,1.2194318736912004,0.06039251843881072,0.7912096745131456,0.21578014005827104,-0.10348749914145579
414,4.501812644270201,0.02925616496317038,1.7470052190700742,0.09202061355359853,6.187171993431223,2.4555362956590097,2.048925697367038,0.06817556855200686,1.201730691732684,0.2763560545206319,1.6880157762479886
415,4.634503755638337,0.021360373320644357,2.1582780771011767,0.11048932298613633,-0.8440182455805464,2.309819492239839,2.0372587655109093,0.23527054800430836,1.4830858269152025,0.4227775463112555,2.1701812569203587
416,3.2872154180119946,0.023358636063050723,1.9087056583381494,0.13277525441388482,-1.3229669130272577,1.079420496898183,1.8100378431145834,0.29780935000258385,1.2742233315117546,0.4095338817625569,2.3287937622781496
417,4.148245565867323,0.02804532278521796,1.6140535446075557,0.10215053367268487,2.8633120702821024,1.080793304279096,1.6638087975064775,0.07398956089569303,0.8409465410642153,0.22157094243062334,1.0515905359766176
418,2.198814488849991,0.024317595575767712,1.4168774856127766,0.08255692549402886,0.28790705572962116,1.7313209540943453,0.9233965021533452,0.16086574782900998,0.8193548282480726,0.3160814405461359,0.9788136952344951
419,2.8656486849358043,0.03649312463857363,1.9759531966860564,0.12050361373696335,-1.4687415450272647,-0.31416552813180526,1.6852167841092442,0.19211243667460012,1.3040711846284576,0.3344001445659856,2.193514622551001
420,1.4786944547172223,0.01993390451127702,1.4896729776600266,0.07863242573001873,-1.4636817605836316,1.4165495408487059,0.24836656554234982,0.1267744955608252,0.9297235426155607,0.3220541863571981,-0.3716136135919694
421,0.023580804407849838,0.022056829880718266,1.0139521283568607,0.10107395202182745,0.6002064280730061,1.4957646415251316,0.07950252755647298,0.03705631692221114,0.5276421080311431,0.2797126143594486,0.06735836823291914
422,1.079955019759259,0.02478981749387126,1.165986684039641,0.060434913762454474,0.66361434818538,-0.042625727538987045,-0.363161693051472,0.023815407307446686,0.36290103510807187,0.21822976804807917,0.1663671462538441
423,1.6729660268370674,0.022970368815103937,1.4929649165143062,0.07588550026934711,0.8292616644394916,0.6121506821626053,0.3328132180717112,0.18492835546639458,0.7850115523629703,0.32240779230005906,2.145246642128531
424,1.0712119583872675,0.03466861945020401,1.4140854320331353,0.05752286558424908,1.750608587191012,-1.066824885144893,-0.228467737618397,0.08317470081412782,0.5755434620065221,0.16368064147189235,1.2660030751924651
425,3.1418911303953516,0.022276616629954327,1.5213946168356811,0.10218697783720732,0.9104223786309433,1.9956926805960769,1.2124707427130266,0.1591173418611475,0.8468629722790512,0.3588337760936885,1.5468574854954729
426,1.4331221974219612,0.024098702273816313,1.4759375062607913,0.05677459650048916,0.5879364145527561,-1.4710864395011176,-0.19113300263121916,0.11818907249996725,0.6484371343545245,0.16462634393591236,1.5743041936997242
427,1.9414364810348876,0.03536208237022787,1.6414635828598596,0.07057638726397931,-0.6943049829311937,-1.221439165047611,0.59872669078462,0.131076889166699,0.9673868178914701,0.23807599020386905,1.2670459457708105
428,1.5830701915616325,0.03534979712596622,1.6158197599370494,0.09788928233018088,0.0684190806865363,-0.29845950671279153,0.8711089848671937,0.14396952078956468,0.9833501356145901,0.3148535601062248,2.0114359130614545
429,2.258496435071363,0.019092521184491403,1.8583256657501879,0.10920659382763494,-0.6486948563765759,2.187954420872182,1.1304048920872767,0.19996113727438064,1.0744272207023693,0.43456298132602683,1.897569707648224
430,1.3413107606742554,0.021934170030452768,1.5713029778216772,0.08096420457507238,-0.8677717640036323,0.35947226458752524,-0.03025087335642077,0.1789882988290772,0.9114230293848755,0.3468925433855069,1.5289411074392183
431,2.2764015294836883,0.013903949309407046,1.649339665530392,0.08768707023279088,-1.8382679004588414,1.6651862786224327,-0.03898307976432438,0.22094428154915727,1.1687425421594633,0.4035597740844928,1.2454926086189524
432,0.504250402852788,0.028207086286800884,1.4802541640644722,0.05727526147066024,-1.11583534212351,-1.2378040690413123,-0.47752051465729106,0.04695481813552268,0.8353473239418764,0.22982709885994718,1.29845048957764
433,0.23067383633638588,0.014773111612567403,1.4322569675064318,0.06144127217895992,-1.0283737922880332,0.48435236198735293,-0.5971309739967714,0.14272300271386995,0.845095928124821,0.2952454589274298,1.5200495462645707
434,1.4282894279615908,0.012632725040009942,1.2912976109291472,0.043500219140927,-0.6582332242563353,1.745211479032524,-1.1852372002476974,0.16392355556403052,0.7777903929766284,0.3172104734053944,0.8775212598213561
435,2.6523672437694543,0.013213051020270422,1.8243170150948738,0.06604556815768128,-0.9582996264645443,2.203221246591327,0.1078148314005813,0.23479661669711652,1.1609657832704894,0.45128736734798963,1.4330776224823578
436,2.0940697621330653,0.014519822759995719,1.67110416411175,0.08122752741677537,-1.1808054983903087,1.412439124701809,-0.0236377923577293,0.1646552925372572,1.0423665924622743,0.3758884601062192,1.0772792638864854
437,3.438991906027973,0.02356858596819048,1.6057239608885008,0.08904739206550547,0.3795343888276785,2.3951480456435585,1.403433844187191,0.19919776417341456,1.0676564280031073,0.40620026508850793,1.6890041384939756
438,3.7548087648651083,0.025005474046778785,1.7600970516900456,0.12630594449692176,1.593122062908089,1.4643872599789385,2.2465424291237177,0.16100603663849117,1.072821810526357,0.3215568919119219,2.9108529931812264
439,1.7243175407999474,0.02233474536460187,1.3664256063552338,0.1132509714129301,2.3093102187397254,1.9888628229881546,0.8609352445925682,0.09054620402072305,0.5205248212075378,0.200383048505458,0.015615495380719682
440,3.1464838061602625,0.022528327174918737,1.42445045375445,0.08130433237354215,0.9432833984792562,1.4396271438535104,0.842560392101576,0.16414289776760466,0.6897739536198164,0.21652141736762495,-0.3728694032849724
441,1.9525192882544133,0.014754777801126146,1.5643278721198328,0.06678963013669274,-0.9714024277291866,2.202507500737333,0.28755038848590775,0.2442081532039885,1.0554747809376552,0.3490455999027312,-0.3676688444828997
442,-0.18213159310565272,0.014468689159585596,1.1591897544737206,0.059268696611991516,-0.20490555642241412,2.2512715099568092,0.21878581922328527,0.21550916067230505,0.7199046849314795,0.3241934648489217,-0.5162479109824561
443,1.883786947871515,0.01320657094116078,1.592991600698108,0.07003202252363715,-1.172607558095467,2.0613539515651236,0.45308307159972094,0.23822361889136034,1.0184388141308742,0.3753411711346135,-0.49454349189304375
444,1.987108679959619,0.02051052488855185,1.3874321730799912,0.10013526846166787,1.3624812516282478,2.019388182156225,1.121095359170321,0.10310967510055577,0.6479597621220385,0.33351273850049046,0.8727731042998849
445,2.500316450220033,0.014518218074094086,1.8522916992906548,0.09605678264473523,-0.7853340713954177,2.162408949203288,0.7991045880886216,0.21135871042836038,1.1355863655518896,0.44838098333086374,1.7630180439304564
446,0.3419914498769681,0.015623587777426026,1.454344736015959,0.08909852177798491,-0.6623457621329716,2.0331812041550594,0.16129290714117261,0.15952269934418156,0.8948192676342916,0.403562198309688,0.4000159094678089
447,1.5603515695948447,0.012227891468210591,1.3026964538691408,0.04614056250883052,-0.782431069670648,2.1087228042000064,-0.49224182337977296,0.20574488125916182,0.8160662844658663,0.3113132982092356,-0.5351841331572776
448,1.3543710676027723,0.012677898236806076,1.2573229902514202,0.04314170717733933,-0.18279711287945238,2.5073595961803203,-0.530920152289777,0.19895553230562704,0.6890279914259433,0.30987815018623766,-0.20631094882966758
449,1.4281746175055878,0.011765143789633238,1.6196405406880192,0.07033246145300082,-0.993285201589658,2.1522364650210024,0.03346284324412251,0.1807472902310462,1.046443540157439,0.4123775452902545,0.7248114735771303
450,0.6580151332196852,0.01499801813561691,1.5352429093835134,0.08965587644759566,-1.7658715202251358,1.2258644074607625,-0.41992578337406555,0.23505356022709079,0.9239302843754142,0.38623641728776387,1.4669074164293938
451,0.1868133456272259,0.006500936967679346,1.453403492288377,0.0636821216770651,-1.5436860227190972,2.375599076065525,-0.27160100261810183,0.21642873836368084,0.8867204308092712,0.4467689796379754,0.18667662326799161
452,0.29531243292330983,0.010295765869455716,1.4259712383426206,0.06567772193700533,-0.47592242783265654,1.6124207614174118,-0.36472759479733347,0.2514075060002968,0.8484584592401769,0.35688506259824737,-0.2521722063309337
453,1.7798525866543826,0.01007606863674985,1.5398262578070752,0.05168308318448416,-2.9709104518289156,2.1249025851097096,-0.39003552064563235,0.26785991207048565,0.9896894539857146,0.3728952956458198,-0.3695325512522954
454,2.102706264143197,0.015337096479801708,1.6732064690290591,0.07600277870021697,-1.536945805589844,1.7426086740953224,-0.7284119677732878,0.18810151473655234,1.0323354116921923,0.3971640815048948,1.3297022023495184
455,0.4321635722781213,0.015838509716599447,1.5167607523581121,0.058470485865445156,-1.1231784456525602,0.6256734000737426,-0.4594946846496948,0.15940890718475278,0.9054159724483681,0.35398908147737757,2.188359168267335
456,0.1433764426840083,0.019603313238855134,1.2484043612360667,0.05874670047809196,1.2121575436857606,0.7839001691428785,-0.5966349235635378,0.08296880473122076,0.5352836375635392,0.24043302800647467,1.9647676421642493
457,1.3111570973001874,0.03110444071438161,1.4063010224087502,0.05029521604790977,0.9668336088587083,-0.3314925541216121,-0.8708793172025494,0.09576873033953566,0.5387516774728837,0.23262693507054313,1.6934398624788745
458,1.4053180444557831,0.017006378116225542,1.5361903279394928,0.06377396093703026,-0.8319045038185945,0.22647641102510785,-0.8483734996628659,0.14995352032488127,0.7537501098858418,0.2348914997139447,1.0786244704507548
459,0.5891031431364977,0.018645980124283874,1.1115746996253955,0.05641557343241497,0.5568503275508053,0.19096261077824334,-0.8632754354478265,0.261174704775162,0.5306443769247329,0.14632883460076215,-0.3040180961328738
460,0.07321455642024541,0.015529689964573266,1.3567001040673725,0.07892246818363619,-1.4855160671896104,0.580557815596637,-0.6655492835793249,0.13764324579582482,0.8957658042285273,0.35453492907714934,1.4560034568025768
461,-0.1256814707763879,0.012961150890902004,1.2411798792932724,0.05420609121651633,-0.7621366975185234,0.5829138422576667,-0.7732688893932061,0.2093979733879566,0.7788355298805721,0.22754707648916403,-0.3546477663603402
462,0.7571632216754342,0.03636301793752377,1.4534469393405576,0.06574374775167338,-0.8136744693306454,-0.37385367402637554,-0.8739614737549293,0.2681536234167413,0.8017619076065284,0.1927876775617805,-0.3747237988106829
463,-0.32597772884601367,0.013628843240733596,1.124047626396154,0.05179925786993086,-1.7973995394442623,0.21635001040184654,-1.1795894898669694,0.20652401310706064,0.6551430564549392,0.1848716292263973,-0.6921909591722111
464,1.164902249559944,0.023020245750529352,1.4209012583988962,0.03798454203405973,-0.4096449618303043,-1.3499519940169384,-0.8593084599375448,0.21969945964656146,0.7751541195244699,0.16222602888900337,-0.42957576865107416
465,-0.3002142727887909,0.03725317222064247,1.0951478616476271,0.04032138466733376,1.226742393233449,-1.4548152955039013,-0.7109147211748713,0.05418883570321339,0.3680578033714391,0.11418004550226121,0.6674595124891831
466,-0.12754231364093915,0.020281716213701367,1.2172493947690668,0.04908329088923714,1.1941622550844473,0.5403634963561365,-0.7879909485474009,0.02055298967078702,0.39529092904368773,0.20279117025011328,1.8182647392787592
467,0.1569913458576474,0.01626840169978415,1.154781392907145,0.04772787069987739,1.3573581526634833,2.4846117084953434,-0.2370786670499905,0.1504090001551571,0.5705716380383112,0.40361520629656766,0.7627506696042765
468,2.617910630825623,0.026219160449226453,1.5696909564305308,0.038059098433802,1.1608608895739039,-1.0652824539890933,-0.8416972229099029,0.15679491000170498,0.6079067008333077,0.18640266285823373,0.02844138686026059
469,1.6450283328159445,0.024474124584010496,1.4089286616247394,0.028337311680444736,1.1201991030724918,-1.4808474584352431,-0.9127244087258923,0.18238303761041577,0.5455564244762309,0.11216779240818675,-0.33469620174374337
470,0.2076022456160614,0.01952881618733382,1.2165050120620062,0.061535233459669075,0.5854869963466831,0.4461813161719522,-0.6805928451688072,0.21854214427490418,0.6325568248365654,0.17558448799252124,-0.17602351241130018
471,-0.3376865231507093,0.00941394333854287,0.9434378446463262,0.015991467341406353,-0.23892061675780976,0.6828246705387198,-0.9737828814011461,0.14141259339948184,0.528044845107748,0.18360196592224273,-0.5015305896172212
472,0.07732472620454553,0.02721792008893812,1.4380113898735907,0.04672338730475039,-1.015593840663442,-0.7414423131292371,-0.6594582225685673,0.2204409672352821,0.8331902082450913,0.20208803476023215,-0.25949553798357466
473,-0.04513453870986264,0.01857482004409553,1.2748397293556781,0.04630250769326607,-2.386174377478473,-0.8778102769421319,-0.48257013129775334,0.16573598380175716,0.8006774870213726,0.22710380346801884,-0.31043828758838565
474,0.9062831031350705,0.020389235163478906,0.9693555266628147,0.05494398107281466,2.5942528283572077,1.8328526836252723,-0.8580822133300522,-0.015095471891098205,0.26149180419646734,0.16829516377136777,-0.023379921395748682
475,0.8614304069979979,0.016058210356273448,1.1939206885656755,0.07343800608551139,0.8920423507280438,2.78454492720181,0.13089264220356292,0.22866429357652096,0.794715250059991,0.4434822595195023,1.092517684072695
476,0.33348378321329614,0.010941196370378012,1.514238703786038,0.06611517442021483,-0.919613749262694,2.655593338479866,-0.2869830226537224,0.26769182448057505,1.0282868239691683,0.44749521983137147,-0.09764257326691592
477,3.4403589581686864,0.025943581040683342,1.2021565977358122,0.049197404434925505,2.9989537153828163,2.1642359396713244,-0.41186003257568393,0.0462155940026073,0.6167809518468074,0.20412572065910048,0.3503982890005021
478,1.5596284401905605,0.015394697011424305,1.247972407034984,0.04447157539587583,-0.08796680603706292,2.1407628667936605,-0.2320555107213155,0.16916955323647276,0.7439052299641791,0.30971212088839434,-0.46178785438958003
479,1.9436340618060914,0.022093775603049513,1.2659269581752617,0.07787665122120455,-0.8686217211906749,-0.06686378584699564,-0.18629911171789376,0.21479738375876814,0.7224648518094238,0.1956319977060643,-0.9073343419567105
480,-0.1454849297996105,0.025799196972952337,1.261309604591753,0.032291840989326706,-0.5150099879776473,-1.4483506470016598,-1.229676165746072,0.168768147138896,0.6536975622787199,0.10570231118380713,-0.41944021326285325
481,-0.46862756083311335,0.021530669972296024,1.117673036236223,0.035150727224737895,-2.3324271559120615,-1.1468317430504023,-1.2567169639058782,0.14208604762411203,0.6170719551612729,0.14332655168940137,-0.5374288448389845
482,-0.4563418362218626,0.015620991541388235,1.109811070011338,0.029965585786936845,-3.124744629740284,-1.0355315409404708,-1.2227248588896948,0.14833025624208943,0.6285037360261517,0.12874685224346308,-0.5901289066914759
483,-0.4268709227992194,0.03353626992673656,1.094927591139797,0.021662654952614626,1.3504226377361912,-1.9943354625821341,-1.0684570103620605,0.09661556388075322,0.33514545438096494,0.007568871402208982,-0.4249089283082792
484,-0.283933562080714,0.033039165362626945,1.2165432954936817,0.034210309963795836,1.3447712972581793,-1.746282788562109,-0.8920565873224208,0.14508427645023678,0.32354389963385316,0.05379953004628168,-0.13661211687584104
485,-0.25602087850302063,0.03047451838417782,1.251371552481785,0.03153199699024238,-0.8025968837798753,-1.6121998458663191,-1.1576134721826121,0.19373160836426237,0.6540896577530443,0.1198804083406044,-0.4232419426146789
486,0.013912954344161902,0.02635664299612032,1.1903492249780163,0.04614563334174091,0.7790267774727834,-0.4252179672212054,-0.8724933610294764,0.23884692681175262,0.6055329785358723,0.15760401321932888,-0.357057104081495
487,-0.29920944289722623,0.009301733545522078,1.1574277801558936,0.02382365548344403,1.132113659193379,-1.6641369753923783,-0.9777416792940802,0.0797922016603443,0.37545300932668396,0.07161429792564507,-0.3730315203396499
488,-0.9127596640328847,0.025511447365501396,1.4582809980974196,0.08315883156455732,2.9956613543306143,1.334006082831378,0.620016440695623,0.08718188134685091,0.4922574203366957,0.19425114959900444,-0.453559222767163
489,-0.2772777956031252,0.02796540026536069,1.8145375677187696,0.1160262690008139,3.5041767091547404,2.2842892991575163,0.9351155459494642,0.18300070726047687,0.6985911342580179,0.4431896186613256,0.34979226354423987
490,0.11261837813103132,0.023256484364932228,2.140494095806637,0.11621580537984551,4.783517720112224,2.5875791289367855,1.3527772650860947,0.18344439281891506,1.1687742820129008,0.46586818665399016,0.7817609800642116
491,-0.9893373039297385,0.021728460044535335,1.6077053081084873,0.0747818658870788,0.8389408662706205,2.350176185661443,0.6794404596583439,0.038078371628338395,0.730931525729345,0.4002215238748549,-0.3611605435657023
492,-0.9136289594890111,0.02091955049676555,1.3787939497452821,0.033202668893150176,1.1412276078717232,-0.1771874630172528,-0.5895203519734443,-0.07756132625376591,0.6144479995406994,0.1350826306111683,-0.4345695870577205
493,-0.35617032344989114,0.02754499591221953,0.9268733699403557,-0.00016043385417796886,2.0817797845369252,-1.601798439890108,-0.4883615334116844,0.04072324819143199,-0.1699259863515821,0.03392277908007424,-0.33082074133597916
494,-0.24081839822652693,0.03656557071864738,1.157825169901811,0.004790753377348831,1.7499484712989537,-1.530530932445275,-0.32464245029207534,0.17825957969553025,-0.1578709066178385,0.0302861584685723,-0.2722062965115573
495,-0.14986288867236608,0.0743341575609371,1.382457629003506,0.01351320297612408,3.2116423631104585,-1.6915901710783907,-0.09903252853810149,0.19505616702840686,0.02490530958910285,0.06499959388937095,0.07418388449856657
496,0.1283308993702445,0.04555881035176006,1.4056831599150983,0.0007204506795556063,5.582467335221737,-0.5620822586948698,-0.2784264101790227,0.12314177719947482,-0.08770208140525051,0.1393688171688284,0.1548462197400084
497,-0.2708373776018613,0.03293231455234459,1.011817375372077,0.0011801813699732317,2.196234901828623,-0.9435648323808289,-0.40752257349283255,0.04391637327368854,-0.15732367043250078,0.06427602882967187,-0.22370200195076972
498,-0.2705219233446027,0.027051127223422542,0.9654742152334415,0.00015506344046777533,1.1987779283833575,-1.179853677922846,-0.35764689907995956,0.11350214126178168,-0.14865447621351274,0.053975124365037694,-0.31265190397901454
499,-0.29580844901505243,0.04671325180283635,1.1462237552794634,-0.002259743770767001,3.6272802412280827,-0.8862628597725428,-0.5238172562237793,0.06817333948035123,-0.09504599817062116,0.11372164969221217,-0.15671121116258294
500,-0.20322141163717083,0.03666705084916394,0.9943954574218405,0.004562859291155395,1.3337254931495297,-0.4901638971243178,-0.2975775270015061,0.11776885235238298,-0.15996562998692052,0.08352321555190251,-0.25220774349847835
501,-1.0539937791185487,0.04784122078454086,0.8631709767957473,0.008955102204162771,-1.7121827633829485,-0.7188906599252822,-0.4800101204633862,-0.13603591802318526,-0.3832576396442227,0.18064862020466166,-0.19773832006395212
502,-1.3980526128986723,0.031114502997993752,0.4160091601909068,-0.006695102026620971,0.2072855289019683,-1.0985949089101867,-0.6535182346193003,-0.1996396356716653,-0.5345023000009047,0.018835081828995074,-0.45903476042493596
503,-1.5933440112519675,0.006038590710680849,0.6716459963182898,0.013471170438079667,-3.7469692553691187,0.8081120123837777,-0.5653792247466985,-0.2706974123487909,-0.5045497478101039,0.12418529529862771,-0.3047066942552079
504,-1.3298586748287964,0.01816305786580956,0.6198083503859998,0.015744627949766592,-3.1226333115301124,0.34698498879067247,-0.7600000852464585,-0.282371797706649,-0.6064322958457999,0.14137163464831987,-0.3504697751151947
505,-1.455058949578373,0.026808963694529325,0.33467471435602775,-0.01054183611151613,0.48956504158790587,-0.9139827944483224,-0.7738153292002717,-0.30908092815194654,-0.49135118256499966,-0.08955218034867753,-0.5428587998667627
