,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
127,-0.0779069782420717,-0.003754672582812924,0.0012987369537986373,-0.03523010759974232,-0.573012919991483,0.0003547621135733697,0.04469330421499558,0.022791187075839194,-0.023629939559622844,0.1538585787814623,-0.00830544473149366,-0.002762067275976516,-0.376673093331307,-1.183385128640524,-0.4775333300385299,0.14896357160194013,-0.13152875573409117,-0.06590807119740295,-0.31826772058865727,0.10714131027547309,-0.05337934770575937,0.02040849112660486,-0.0035037453880014877,-0.13514786670885712,0.0017888119391151788,-0.5735146818106822,-0.020486707444456544,0.008063077825390333,0.052842446800922996,-0.38843479395091346,-1.3533930501252305,-2.5614823390286783,-4.4307051438270575
128,-0.08011028287991642,-0.0035168695433312634,0.0026714211078574203,-0.04658605949923238,-0.5532320683948133,0.0011967984437648,0.04418860895712475,-0.0009348690842092458,-0.012417323673911884,0.15232889284345566,-0.007495876541583934,-0.0028531241323835116,-0.40067050349142935,-1.389060005196666,-0.4515315628037622,0.15060419506631098,-0.1823509361943922,-0.15257816160283408,-0.31779729489072284,0.10830655287941592,-0.0454512049017625,0.018637645784431472,0.0009126443045794358,-0.11722087918172357,-0.004838054920933957,-0.5763481057637888,-0.017589695251931083,0.00818073772437075,-0.021884946579706396,-0.49246362454352327,-0.8532939795661224,-2.403951483645103,-4.4485922116217615
129,-0.08011028287991642,-0.0035168695433312634,0.0026714211078574203,-0.04658605949923238,-0.5532320683948133,0.0011967984437648,0.04418860895712475,-0.0009348690842092458,-0.012417323673911884,0.15232889284345566,-0.007495876541583934,-0.0028531241323835116,-0.40067050349142935,-1.389060005196666,-0.4515315628037622,0.15060419506631098,-0.1823509361943922,-0.15257816160283408,-0.31779729489072284,0.10830655287941592,-0.0454512049017625,0.018637645784431472,0.0009126443045794358,-0.11722087918172357,-0.004838054920933957,-0.5763481057637888,-0.017589695251931083,0.00818073772437075,-0.021884946579706396,-0.49246362454352327,-0.8532939795661224,-2.403951483645103,-4.4485922116217615
130,-0.13405578667333187,-0.003363909734148778,0.03681678297400235,-0.0323973157721968,-0.5437835992830453,0.0006098019769806911,0.03732724883260548,-0.06450335897203582,-0.007288168857943416,0.1382249415736899,-0.0070022043493642005,-0.0012568838024521458,-0.4541995078773163,-1.51306254296154,-0.4662505173162673,0.1404403071953014,-0.2643974671541049,-0.07406725013147158,-0.28740753655253076,0.21686238082605924,0.00315037361822877,0.019469395463607677,0.003282727350579417,-0.057938931246368904,-0.023306422145501215,-0.6728039307485456,-0.009517858776469719,0.014239392130618854,0.0962402604359051,0.7508318101205086,-1.0855293897565734,0.4027857420252318,-4.4505568758730085
131,-0.07673627168573927,-0.0031591152096834257,0.0027345029217990522,-0.06697248605856959,-0.577771743853471,-0.001450136517902162,0.05546407333216087,0.00481394182984244,-0.026399313420283375,0.15657306500842372,-0.006284609637217284,-0.004713282356425186,-0.3069279958607153,-1.0214144445942674,-0.6738412695040402,0.16055274746480808,0.019087928515985148,-0.22134799111423717,-0.3410209212910613,0.11828795388029757,-0.03999847544854549,0.019212048176871176,-0.01147455820184847,-0.0783687684172213,0.009290668161453675,-0.4577722425901873,-0.04386205316486065,0.007861881628815529,0.703474748604522,-0.7780654622301767,-1.5896452363573152,-2.9565850883430205,-3.079283720462403
132,-0.07577872495271004,-0.0030704376462642653,-9.053856718095751e-05,-0.06367533571909467,-0.5178886232329413,-0.0016554261424563468,0.05727065836181085,0.012935563620995188,-0.03285636342852328,0.16623370899989678,-0.010338309474865557,-0.0036063286772267658,-0.3154131844047891,-1.578754939120437,-0.6208027889747815,0.22316393523172262,0.017999982562879623,-0.11484492477312404,-0.3365323256077004,0.15397061601919415,-0.02518018064456151,0.01614627462664543,-0.0020563694230583936,-0.11779177878445671,-0.003617681514956874,-0.4540636476966325,-0.0015350140338813122,0.00787285575241514,0.5206916805060693,-0.8753544336270543,-1.5677369138038675,-1.873043687853405,-2.2863389443719133
133,-0.07707205448514601,-0.0026481729037597626,0.0023073777328994328,-0.0746206452624375,-0.540397408693207,-0.0020043027539825816,0.10229498120538233,0.0063746807442047766,-0.06431245899980575,0.14795008477099322,-0.007910273486126978,-0.0036639127531987985,-0.3021083149395112,-1.4169198177714737,-0.8985542628405864,0.18098897301630676,0.030773077286031084,0.21153506162905042,-0.3493130949180059,0.14467703679740185,-0.019423470030616168,0.015131830845731841,-0.0011968562010361142,-0.08294906352320013,0.0003255750123891437,-0.4731712239071861,-0.02253456348083854,0.006672458181120236,0.377685764443007,-0.984755976071821,-1.5248100512360319,-2.0427445344828516,-2.431348069717956
134,-0.09542805208454237,-0.002601493153199802,0.007067395135582989,-0.0623990122565043,-0.5989632801626638,-0.0016424959295191185,0.19775135056704066,-0.0037381257015218898,-0.005736606565787368,0.13562194388484863,-0.007361252347483603,-0.0025425910903279884,-0.3154919998912516,-1.2570524802378027,-0.6725096670517067,0.2115347767694359,0.05189093465152757,1.2321245975964852,-0.3450749903522184,0.1527174049979695,-0.006730324375892759,0.015261067895563281,0.0034366170540898466,-0.041169185898150766,0.029591788004689108,-0.5687387769445974,-0.01436545374592054,0.005948762857494808,0.21043815378560524,-0.25707568739709513,-0.07526576180844677,-1.3956254495403386,-1.271280400126287
135,-0.10015483608674082,-0.002134387196665654,0.007257420936449741,-0.0727167495615866,-1.1599207350683043,-0.0022990370122271666,0.12054147828348451,-0.06814597223441621,0.002267756493209924,0.10366175314403653,-0.006640308584043905,-0.009623974544116174,-0.21918983482818635,-1.093105656988567,-0.36907102541662623,0.22597469291876576,0.04064644094993536,0.5300284650395586,-0.4049379447744586,0.22264162230723292,-0.047817169982480076,0.014845763882575013,0.017499293101242416,-0.029501039926870313,0.08965094254042182,-0.6714656148663952,-0.005921511299647064,0.005770030100370409,-0.024050311898127077,-0.2595347115415637,-1.5167166139035282,-1.9762290585395899,4.4426492077626
136,-0.10015483608674082,-0.002134387196665654,0.007257420936449741,-0.0727167495615866,-1.1599207350683043,-0.0022990370122271666,0.12054147828348451,-0.06814597223441621,0.002267756493209924,0.10366175314403653,-0.006640308584043905,-0.009623974544116174,-0.21918983482818635,-1.093105656988567,-0.36907102541662623,0.22597469291876576,0.04064644094993536,0.5300284650395586,-0.4049379447744586,0.22264162230723292,-0.047817169982480076,0.014845763882575013,0.017499293101242416,-0.029501039926870313,0.08965094254042182,-0.6714656148663952,-0.005921511299647064,0.005770030100370409,-0.024050311898127077,-0.2595347115415637,-1.5167166139035282,-1.9762290585395899,4.4426492077626
137,-0.059473089280494155,-0.003803916240789928,0.005696433759915324,-0.06492164004152814,-0.4265753460637762,1.1341155753108462e-05,0.08342868553273211,-0.028440859266538925,-0.0037495372986270916,0.10980470364442531,-0.005304323743979248,0.06158023613802481,-0.12308226989883829,-0.14092774392652296,-0.24788987551478914,0.612791030887583,0.023170044877947223,-0.006814016449349158,35.347421094436044,0.19772432679976937,-0.019032973554165205,0.011392948687166426,0.06002375071862901,0.0023882021443423756,0.09092922316499366,-0.23018691756106796,-0.005711320854542072,0.006586362911212356,10.071954111144514,1.3562904414579289,-0.5345722726198803,-1.0859755309597077,18.66952706901927
138,-0.06708844815536964,-0.0037418307125534965,0.0004713642396048084,-0.04321426034836101,-0.5896130435622136,-0.002784218472719907,0.030207867300948033,-0.005754362984051464,-0.03731719452430344,0.14448843299438396,-0.007695915222610332,-0.0016701802388860974,-0.371766889870495,-1.214066131762198,-0.47637001965967474,0.09347102174026409,0.0010647626448164864,-0.04331168823175603,-0.3214698863204107,-0.9121460990996094,-0.04368633496244361,0.01801993963324955,-0.0013234262328922345,-0.1525199318780773,-0.03108302713593588,-0.5143515706572941,-0.021819279113498312,0.008508317099654352,0.757914915567702,-0.47160367121520125,-1.4617480060651897,-2.918218181425957,-5.305524650163188
139,-0.07017064288012033,-0.004115849676271963,0.010580447355889392,-0.045735700743202275,-0.6492218280075762,0.0011217054878927752,0.030448381767609608,0.02222263217993092,-0.020345894667078295,0.12444495306316167,-0.007072083072745456,-0.004477743258828901,-0.3343979808137505,-0.709965608404871,-0.46661449945010547,0.12237062012847302,0.007356497960187045,-0.036535163193260875,-0.3217841432213296,-0.5595547939801202,-0.04163531645812207,0.020538834411702137,-0.009683151632548794,-0.0922204555825751,-0.006607169375467473,-0.4770197818177983,-0.021344169544599677,0.015950658578566233,1.2162379094577274,-0.21829143013212152,-2.203169554597465,-3.048809312700596,-5.17824199397488
140,-0.07288476675865913,-0.003461998225868145,0.009668919081977013,-0.0414909858234818,-0.5428800979755417,-0.0003423202112641708,0.029567260183004415,0.0034515072776477446,-0.020992588344825782,0.13172449917658047,-0.008332990182730532,-0.0009828642550552364,-0.5063463447263608,-1.5184192203399047,-0.3792933842671571,0.135802792726197,0.00749644363111372,-0.043155111342922145,-0.307514248113653,-1.426889998471194,-0.029793688858262946,0.032564229416081884,-0.0017251990548210658,-0.08934061418579368,-0.01771088218617354,-0.5184187325162429,-0.014348024269672984,0.01861260627795063,0.3676569829370774,-0.08872731248574525,-1.6788159102280633,0.1767667685514997,-4.547186353229979
141,-0.07288476675865913,-0.003461998225868145,0.009668919081977013,-0.0414909858234818,-0.5428800979755417,-0.0003423202112641708,0.029567260183004415,0.0034515072776477446,-0.020992588344825782,0.13172449917658047,-0.008332990182730532,-0.0009828642550552364,-0.5063463447263608,-1.5184192203399047,-0.3792933842671571,0.135802792726197,0.00749644363111372,-0.043155111342922145,-0.307514248113653,-1.426889998471194,-0.029793688858262946,0.032564229416081884,-0.0017251990548210658,-0.08934061418579368,-0.01771088218617354,-0.5184187325162429,-0.014348024269672984,0.01861260627795063,0.3676569829370774,-0.08872731248574525,-1.6788159102280633,0.1767667685514997,-4.547186353229979
142,-0.07354571187822266,-0.0041457230769474,0.007865225452284776,-0.04737787364574908,-0.628945888211131,0.0012619750106849306,0.03983585734141584,0.004331264471688405,-0.01806387638680224,0.15431368255751257,-0.002655184065500446,-0.0048456490188635805,-0.3541237695849517,-0.887257233840769,-0.45130391748692045,0.1463515262251007,0.007121978972185938,-0.0397791164066742,-0.3186628647506633,-0.6542617143763071,-0.060244962242514695,0.0202794513339752,-0.007904115500550287,-0.0884559856047803,-0.0035265269921806214,-0.5087546789634699,-0.034797816102698,0.008610936995771649,0.7117362150014757,-0.3094657714281441,-1.3658657526406648,-2.843915228994336,-4.479550378957518
143,-0.08957380387043691,-0.0034039382403260867,0.009278194547034362,-0.044560360015251786,-0.5587885383898908,0.0013145495801323156,0.0445199230643359,-0.01197311114105086,-0.015459605559090329,0.14304780325531424,-0.0072701698156037945,-0.0027668860624798577,-0.35398747326218427,-1.196044939409685,-0.6593842358622781,0.15823328997493838,0.013592058915866036,-0.08624316114094445,-0.30539636621644717,-0.566424885985293,-0.04418864622091831,0.01369664249378092,0.0003831816126494792,-0.10341734130179031,-0.006898760851963855,-0.5490405203395977,-0.0158633744057496,0.0075438201428468885,0.9962179540124823,0.2785480797285833,-0.8858272382446648,-2.170805390548678,-4.45479837723788
144,-0.09182686886610737,-0.0033123250724868204,0.006274112818383963,-0.03290491094411777,-0.5350996987345652,0.0006126423512981428,0.03489724794777632,-0.0643059130965487,-0.014567318108358648,0.12310500074917105,-0.007855111738733156,-0.001331160052669225,-0.48820929906262556,-1.5052682019073014,-0.5389223468728777,0.12326797944178089,0.0001988323133701649,-0.08479492889313492,-0.2944765536229473,-0.8869754973089873,-0.022066312615360188,0.01778426047625176,-0.00020174852639396725,-0.08206231108599034,-0.04525704413400494,-0.5936673604168405,-0.012729098100583171,0.012190719916853804,-0.2907695741945938,-0.1703819078633065,-1.2717794262324613,-0.3232883122501685,-4.572019193107977
145,-0.1223872840712109,-0.0024789239705587385,0.03173044977882035,-0.08502544309355045,-0.8160657603541723,-0.002418190907351594,0.06509996967777848,-0.07960646292796902,0.00020841463972995185,0.08618743668280847,-0.00722795600263815,-0.003128331359562208,-0.6532773607537181,-1.378623463199697,-0.46066321326630566,0.09830174572134891,0.02572232053794369,-0.10149776539704597,-0.33654285544209095,-1.194628134127678,-0.03224791400031185,0.03596173547170281,0.011016986614095323,-0.013607364204274703,-0.027590658844376052,-0.681017507439196,-0.0054873443821987535,0.008066332714589834,-0.9383706497562747,-0.24097065187044117,-1.405894733630928,-0.30724415835600116,-0.36203489127551347
146,-0.14618957594190796,-0.002451695809410368,0.023809593371661768,-0.07709837497935919,-0.7729025297629346,-0.002377849494914504,0.05587267151538653,-0.09776915447351346,-0.0020295412645079717,0.07969197459016793,-0.007062346019599236,-0.0024221643577714185,-0.4098815956254068,-1.335982326962674,-0.7164449765585245,0.0860103682104357,0.019311879280802285,-0.07268212546445703,-0.3245364864530851,-0.8224137309425976,-0.04981851420859525,0.01751282859435693,0.009199823360807474,-0.02574270157800214,-0.06785850538667992,-0.6686831820533287,-0.005487960812456198,0.007312196464993743,-0.9396600260115746,-0.3248165141884747,-1.7027635613762633,-0.5990176160074336,-0.4983699064494019
147,-0.1451110111605957,-0.0024624919671612563,0.032151438575228924,-0.07659803791447846,-0.7675419712054686,-0.002377849494914504,0.059198789211731065,-0.09374689374460163,-0.0015170420566345208,0.08041996007413356,-0.007062346019599236,-0.0024357397292165215,-0.402337883725509,-1.3208495561911122,-0.7097325281606411,0.10216706992377812,0.019448489833183296,-0.07113037564645401,-0.32344515516679423,-0.7647655135804129,-0.033329940258877325,0.01775853728170056,0.009158939514105513,-0.025014801614323443,-0.07545219963313442,-0.6628313827557396,-0.005373006974770408,0.007391071214677406,-0.47012148456151337,-0.3592090723739757,-1.5964331637374503,-0.39981966938050006,-0.42473680536891206
148,-0.2507953697029228,-0.0020307263271990288,0.03175441403713838,-0.03624958468081063,-0.9721086563873358,-0.0022150496743692303,0.0580993080146654,-0.13472604352728243,-0.003106144253806449,0.07496055047369121,-0.006024997965051525,-0.0005485425260573274,-0.3023017804409111,-1.0869908898435605,-0.4156799868922895,0.19247711088847347,0.018138798914173117,-0.03550453832263818,-0.5660586686783308,-0.6722855796266428,-0.10370308337424475,0.011274947909190607,0.010481876919017788,-0.02278430822585191,0.03293420589817664,-1.022983453385302,-0.0022189806408228676,0.007526399832309415,-0.5494022598222827,-0.04153699652336655,-2.4190647311665576,-0.3987025080877825,6.713633640394313
149,-0.10408737007337311,-0.002307181277104643,0.006689626692753606,-0.08644682426863362,-1.2406003162257697,-0.0026453009521808313,0.08323180075012764,-0.03390510900203648,-0.007281228423701552,0.0992951927400805,-0.007089186486164059,-0.022070222394886863,-0.21191527602625224,-0.9351400472038514,-0.46732215339485117,0.16413971050717288,0.04733829202526937,-0.11460055047467775,-0.40802727865156385,-1.2413012425100687,-0.06406291545438564,0.01355200656131384,0.013080109117997965,-0.035795951261308405,0.05099753134108655,-0.6940552387062947,-0.007453868245532442,0.005505093920306828,-0.4363550446603008,-0.5168605676831642,-1.644853036775354,-2.6398683453056675,4.13447326500676
150,-0.22306835374471035,-0.0020307667397968946,0.012131735356428164,-0.035183663224456964,-0.9174128276281382,-0.0020967573805613505,0.05237783171757804,-0.12358068767444416,-0.0023897853344943603,0.07078319206938363,-0.005954804416802504,-0.0008008270751954016,-0.2301201919629798,-1.0453755752822091,-0.35693917781438317,0.19343708361971404,0.02318129921744848,-0.0342256047384793,-0.5551080234929116,-0.6133959642500522,-0.09811099151695457,0.009929343875165187,0.00710423615212199,-0.021801580655866057,0.07145051278994739,-1.2150349385458263,-0.0023248027035659047,0.007806557975073999,-0.03607631566042895,0.7187991757296446,-2.4777572073624206,-0.7514138926054095,7.147460144513328
151,-0.7346043056249266,-0.0019088850192900055,0.017997125068550297,-0.027285471422189973,-0.6690926092523353,-0.001411283830687655,0.053126242798930336,-0.024507028765053333,-0.003027361347528004,0.06275534236489741,-0.004389727360867264,0.0015282014606269082,-0.1651131547528314,-0.900326891217808,-0.24035728553651062,0.13930130879459035,0.025866745978282653,-0.017039192723305813,-0.4416529920854403,-0.6230941401773793,-0.04120479734581986,0.008777008901838156,0.005723510682496236,-0.018565378898975485,0.17913545961336813,-1.3520410607776436,-0.0004889547436308573,0.007008655934497085,-0.013841787437651971,0.46535412399627796,5.278072315098429,-0.7210189672327226,5.440583608065526
152,-0.7389377939499644,-0.0019088850192900055,0.017514214986521146,-0.02729680492344085,-0.6691349622948854,-0.001411283830687655,0.05288805579465642,-0.02281016106370022,-0.003072059088787134,0.055440605778853146,-0.004389727360867264,0.0015282014606269082,-0.1664755480317209,-0.9007973021507638,-0.2371081338712419,0.13843524141021746,0.026221024589545647,-0.017241073691480206,-0.44150678555182976,-0.6406418784551744,-0.0481332229180318,0.008777008901838156,0.005630945709833633,-0.018641181432139567,0.18868352167819646,-1.3910562332516443,-0.0005126658482592838,0.007008655934497085,0.01596289796306271,0.4407601866015044,5.370640851991155,-0.6002241833443753,5.366066846483485
153,-0.34091252416721607,-0.0016280605809069497,0.016888813959460448,-0.023485032423916755,-0.5696157680115796,-0.0017559423692809443,0.04656082254265801,0.027856803850413413,-0.0023264519795707025,0.05060000279819993,-0.004034236390507105,-0.0001489026295469023,-0.08873315201718707,-0.6064174843582634,-0.17723473608525184,0.23782520066369614,0.02803769977600717,-0.010848797280521943,-0.3395942041550174,-1.2974288889868144,0.12836755931236604,0.008184085175236763,0.004605439127083547,-0.016561926260504144,0.12284871702626551,-4.379993619103066,-0.0002588594072447195,0.0062626863135027385,-1.2676934636957014,-0.4064457095809982,2.743254692844881,13.796912631898737,9.521170977400338
154,-0.2030059220935529,-0.001973717452730736,0.01062239345016567,-0.03399057231571063,-0.8646478148585395,-0.0017349024037538832,0.058727153358330585,-0.07764506910297697,-0.002818475170925319,0.06879008783782023,-0.0056491960467283915,-0.0003081118704125721,-0.2372507162363654,-1.0005372921915008,-0.3841250390413794,0.27968474395623855,0.02273712108042856,-0.0267001804731734,-0.5557131284614252,-0.6074385538314583,-0.11803874447178483,0.010046171196408497,0.00804486401400275,-0.020305857874656295,0.10896136120839575,-1.0451678790738044,-0.002855056943856628,0.007797090770400649,0.499778276085698,0.1851854189790284,-1.163608759320888,-0.3531159334618572,7.77051461396632
155,-0.7382988167314753,-0.0019088850192900055,0.01800782053284922,-0.02727686191910163,-0.6692338440099841,-0.001411283830687655,0.052940913173112815,-0.02258212401640549,-0.003027361347528004,0.05557441956443219,-0.004389727360867264,0.0015282014606269082,-0.16635789852654015,-0.900326891217808,-0.23676259101785482,0.1384982013908494,0.025896269703661955,-0.017039192723305813,-0.44159147565615214,-0.63852926993223,-0.046376988451973036,0.008777008901838156,0.005630945709833633,-0.01855086381401646,0.17802538053559674,-1.3905970518153552,-0.0004889547436308573,0.007008655934497085,0.051091591361397355,0.4348987452707643,5.34237732655138,-0.6062690728000489,5.375022048049128
156,-0.3766404566285107,-0.0016602039200264795,0.012299784703006513,-0.02308839017177208,-0.46988100718513076,-0.0016824878701342796,0.035487118120984276,0.022091956320487598,-0.0032676534760742405,0.05021842955480949,-0.0039634813868369536,-0.00015181467175901404,-0.07148547916163503,-0.5586120075389445,-0.17375552125214927,0.21885284556272447,0.027331592069836003,-0.010231693407672873,-0.31477261682970914,-1.890241378907398,0.18214711827376037,0.007787681368182272,0.004605439127083548,-0.016497416790217052,0.2420030187441923,-4.470363028986712,-0.00023551464463759058,0.004044604004033098,-2.0251471496670503,-1.6375349966925719,-0.05697336673340201,20.501151551424535,10.162422899854466
157,-0.07039613182354461,-0.003494445538162453,0.009377731972905637,-0.05325524878690726,-0.5293150673062401,0.0024503049148796906,0.02931207524621972,0.007097466301630892,-0.02125907726424209,0.12299931676820722,-0.008683907092648647,-0.0065711544130722735,-0.32020234163856187,-0.7240163186242315,-0.3894295052357128,0.12892902754517427,0.008589138590641275,-0.020901828726071447,-0.3250308712941996,0.10875996651440988,0.17267827526226076,0.032811250610536614,-0.015678744789920505,-0.09781157144509761,0.0170249031860948,-0.4382422494605437,-0.019049637207774445,0.009092215306637962,1.1811100973820676,-0.7176187809605192,-3.1160290196081926,-3.1171526037268067,-5.521834891453482
158,-0.07629969998087333,-0.0029599884768173328,0.01002407242038428,-0.053036200937026254,-0.5256393571270359,0.0038314590648731704,0.03183620564800562,0.01710646592303125,-0.018091010485990613,0.1368364751740949,-0.008917206819212304,-0.008081082702464354,-0.31662239262341396,-0.7200047313816718,-0.3900038004620374,0.15169773762128116,0.010151354100943314,-0.02008402459108914,-0.3222239525608602,0.09894174854483183,0.22521723038484381,0.04074497368544368,-0.009948727597222465,-0.08724390970414465,0.01462125485103061,-0.43786207784086983,-0.017658430335406608,0.008486514313590873,0.7844450694407759,-0.6764892676317343,-2.7857408933843666,-2.875704119475738,-4.717071313849411
159,-0.0761733064353558,-0.0031219305946355953,0.00850553440512684,-0.045291387839970686,-0.5218957728162317,0.0023312982613340576,0.03824056574229154,0.01704928087606943,-0.019230623384624813,0.13988795816838823,-0.009188425299552912,-0.008125119817162036,-0.33048144947551433,-0.7705815861099873,-0.437793736412995,0.16332714555189548,0.01573155358742135,-0.02970968140408352,-0.32508671088693253,0.09526250063984468,0.19772486468268008,0.028253009363388475,-0.01054759544924475,-0.09699968175514262,0.01504126076252147,-0.47250042199186126,-0.01817199791497102,0.01141987845207077,0.6214341645654536,-0.6084479046941128,-2.272250681089851,-2.7453511285355,-4.7190014999450245
160,-0.07615208154141155,-0.003764698095335616,0.010228640877315422,-0.03786396189763917,-0.6287600825315731,-0.0008997096860108615,0.04533778992730194,0.01820109497075869,-0.0133005879861462,0.16058066502651322,-0.006123455823592893,-0.0061325617738264985,-0.3555985313248147,-0.6344647507392455,-0.41600930910598183,0.18812719397997105,0.025881735587148215,-0.044004974724522444,-0.32136347353211314,0.12607858417196208,0.27055404963406726,0.026764498994543435,-0.003011694565356053,-0.07278971177791384,0.013778791781805076,-0.5377018604959242,-0.028227366300206273,0.008188673879064948,0.6217714343674725,-0.14166816477941596,-1.3611743004244727,-2.5766736274567763,-4.695549875429899
161,-0.07580354119558395,-0.003745015266843146,0.010579276192074407,-0.03788252778763186,-0.6312229711904878,-0.0007730726723578275,0.04988726691546545,0.013283915708128275,-0.01373845157836994,0.17282188893333583,-0.003997278684327223,-0.003276876841826414,-0.3622877060116943,-0.8613258090047688,-0.43747943863565036,0.1838508846974742,0.02703386701759552,-0.044083715628106104,-0.32088243829266316,0.13209209523903323,0.2870121005487422,0.025698896365566336,-0.002196108652822401,-0.07710261910695247,0.01150708613564588,-0.548010800910281,-0.03207145396713876,0.008278954760409614,0.6096038051865231,-0.14344022726387565,-1.0641687150672814,-2.5596057377920656,-4.614297158943525
162,-0.08687804414148717,-0.003575274447583298,0.008239599387810385,-0.036493316905741494,-0.7612241976985646,-8.662207112522654e-05,0.04372605355297234,0.01043807750879162,-0.011676446746435504,0.15795292876813458,-0.004429831949961607,-0.003278788112458548,-0.340483230545095,-0.8227476506529976,-0.6224404927592689,0.17155924916928528,0.02437483168083493,-0.039624142602673204,-0.3081509308291807,0.125745219333514,0.2490434888126538,0.02041570955048937,-0.0022226676883743135,-0.07328501705022977,0.0071701285576825004,-0.5635834378773693,-0.03036111188614271,0.007638540289817327,0.6263060745220014,0.4718334699102841,-1.0129949573606507,-2.6558662476642496,-4.960782588848947
163,-0.09173271558705504,-0.0034724260448299247,0.008530395256978098,-0.03873146912656024,-0.7515006319073566,0.000694138422713024,0.04648637255672575,0.001714763137215101,-0.00801890009116448,0.16054160032635378,-0.003485312739388022,-0.00311104055717673,-0.3542343099551793,-0.8665054039880702,-0.6184041660383002,0.17917614585885117,0.0254959179098687,-0.04929379702546352,-0.30870540313890904,0.12524255143592583,0.24844789469738543,0.018265899030421546,0.0008593380176059674,-0.06772156915632856,0.008136351831890454,-0.5672078516110899,-0.02833597172082847,0.00745017473683225,0.403771155128549,0.0683411450027083,-0.8695305260421579,-2.4263616883179826,-4.532542287096432
164,-0.09355344693660321,-0.0034623023858374826,0.010734079956366575,-0.05040024752905021,-0.7477389869369087,0.000694138422713024,0.05010155747215632,-0.005445375068494116,-0.0068961488441865474,0.14944842661155072,-0.0027656122250689624,-0.003203625524923463,-0.34915847078794293,-0.8981210279168413,-0.6069896545364007,0.17021611831393282,0.035764954389190015,-0.08248554755641667,-0.3082255283931469,0.12197078094885512,0.2241664554457966,0.018116096076535287,0.001371543947222938,-0.0643804537562665,-0.0007751740608272339,-0.5672204719891192,-0.027617538102988278,0.0077773503518410066,0.4325458247726631,0.030732907641975872,-0.7964190320039602,-2.322356819431362,-4.582166397158705
165,-0.07024084786306424,-0.002108737645936351,0.0121613486213847,-0.027810029459923367,-0.687246485949442,-0.0022897772286855304,0.050660971870800535,0.008794254038981517,-0.004220839282869169,0.07105782245315816,-0.0064186890132811245,0.00815905430482456,-0.18542439976573497,-0.7977722106127133,-0.30350549402101124,0.39550091552480726,0.024420026487812226,-0.026492987709002463,-0.5167462722189969,0.28194366875756094,0.5088064197954356,0.010098946485435543,0.007138887512686744,-0.023675057383126773,0.18189829853498105,-1.2102838349721678,-0.0030729790665514766,0.008366011507974313,0.735079083384349,0.31627340596359266,-0.40502742436628025,0.41963293649275124,15.076602388028038
166,-0.07024084786306424,-0.002108737645936351,0.0121613486213847,-0.027810029459923367,-0.687246485949442,-0.0022897772286855304,0.050660971870800535,0.008794254038981517,-0.004220839282869169,0.07105782245315816,-0.0064186890132811245,0.00815905430482456,-0.18542439976573497,-0.7977722106127133,-0.30350549402101124,0.39550091552480726,0.024420026487812226,-0.026492987709002463,-0.5167462722189969,0.28194366875756094,0.5088064197954356,0.010098946485435543,0.007138887512686744,-0.023675057383126773,0.18189829853498105,-1.2102838349721678,-0.0030729790665514766,0.008366011507974313,0.735079083384349,0.31627340596359266,-0.40502742436628025,0.41963293649275124,15.076602388028038
167,-0.17057711288984817,-0.0025371196860327306,0.0302241893588063,-0.07893143070147975,-0.6545561891008566,-0.0022764673315201593,0.04973391958839463,-0.053382346427595664,-0.008513609913762417,0.08346077401765792,-0.007196893217608285,-0.0007792334822155284,-0.4060997491409457,-1.347802825194823,-0.7609652617560875,0.15672785911555304,0.013094622247808687,-0.09091660508410726,-0.31296386522490854,0.11666961716480788,0.06002116288134902,0.017084578915349365,0.019548602213930635,-0.023469067341863614,-0.038810075330541816,-0.7766153809113435,-0.007209172217349438,0.007549657550815106,-0.3072334976354938,-0.09810228849727298,-1.3327782886170372,-0.27035027838099,-2.207789851765024
168,-0.18374934986944844,-0.0019858017738347764,0.01597058068071979,-0.07077357240992938,-0.3824204773405794,-0.0023158915283049172,0.043330483258138645,0.01098430429967214,-0.005700689538870541,0.07377458563373468,-0.006054506585295306,-0.0010067163784188028,-0.2603940135623021,-0.9269929542594861,-0.5318525434136299,0.13029012607930787,0.012585780102850974,-0.06500873426330472,-0.23396136396949455,0.2868099005138872,-0.4556367756412296,0.016352399662686607,0.018654316061152323,-0.019967118065205694,0.01893544005079134,-3.4177185948781177,-0.0064662607820034305,0.005640051635795578,-1.7882911888223076,0.5409805951130596,-3.3549772316530353,12.603982536856607,-3.3387589420078525
