,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
129,-0.13908538065972573,0.00473832991807985,-0.004760349318534878,-0.03710392298208301,-0.4015199534790389,0.006130025943289528,0.25105896945155837,0.01992249184208629,0.02578204199551072,0.264205344671309,0.05727008235764748,-0.013461071239673834,-0.4642580844177775,-0.3200812014777331,-1.1212411244117493,-0.32999242710412624,0.7621354388086079,-1.7539243003048368,-0.2879585827761665,-0.274889349064344,0.2020182719208593,0.03514229114494483,0.04738049496669439,-0.005982885699129807,-0.061257576615481715,-0.43639285165704017,-0.02784469039551305,0.02776694728172886,0.08835399339102844,-1.3384837382139438,0.018091258372950714,-1.8762220965943537,-4.7412780224493005
130,-0.19700468684373787,0.0027188291584576514,0.05645488539977629,-0.033347959653669136,-0.4152440013492606,0.010440316315735844,0.09163715346524713,-0.05576523112714006,0.023488606742235584,0.11643722285152579,0.04716606302248149,-0.002799188640973639,-0.758006034184388,-0.22202470620300568,-1.2741450166963726,-0.18875247345453905,0.6416712569870382,-1.7334082349604139,-0.05018196075172836,-0.25106579002029517,0.36421002923379175,0.09198892183312062,0.04689066834039176,0.007698505443235142,-0.008070477202716551,-0.6563770828675993,-0.011795315813582235,0.02057277709090642,0.21519419467596082,2.829264927518015,-1.8150816606213345,0.970732729035009,-5.699238893516433
131,-0.1301271428574937,0.01369573445502759,-0.00027391774450597606,-0.0523899879368362,-0.6116405018801163,-0.005628807782366286,0.15494719691332173,0.012891828342356193,-0.09285601119713208,0.2639564292786108,0.04958045097318507,-0.019166949143677288,-0.37124131617690775,-0.34593832552945464,-0.950664541270446,-0.6066338134635392,0.6316126991238528,0.10904171915000326,-0.43871378666309746,-0.28765214556871366,0.1770668892153917,0.1341214172391104,0.06684553886464621,-0.010335679053080265,-0.04141360028512337,-0.45721529900409774,-0.09964095888597381,0.029710240366520962,0.816053650569037,-1.9246675922826548,-1.522591867133458,-2.625003806372777,-3.1914693710538713
132,-0.1301271428574937,0.005570770530063652,-0.004317863443056932,-0.04884662984949962,-0.4948196699942398,0.016457406895670487,0.18828506590636307,0.02696973497334046,-0.033979580592708156,0.316883152716187,0.048061463631412935,-0.019166949143677288,-0.4019821522576369,-0.3487131757776773,-1.3000104809522914,-0.5241676278145971,0.6639640498145476,0.1485995572329611,-0.4116206537986669,-0.28765214556871366,0.20889295780591874,0.13056381809353118,0.04691665169569378,0.009548217003568499,-0.09937765309989088,-0.4787297356601825,-0.042514548471051336,0.03500672256753995,0.10626020744895018,-1.7890335181991979,-1.7424640176091473,-1.7131469660611403,-3.567050891959138
133,-0.1301271428574937,0.004489689448982574,0.0023639385512450608,-0.04884662984949962,-0.5090556776673998,0.01548518467344826,0.3935142635105608,0.012830846084451569,-0.026089274470259157,0.23639351690033195,0.04368976665964064,-0.019166949143677288,-0.4019821522576369,-0.3235498761143778,-1.256496934193398,-0.8791555681732468,0.6888453297447408,0.20617502010388974,-0.4366922390116993,-0.28765214556871366,0.1647614815547801,0.1364451764296109,0.03766377824497475,0.03333319226222795,-0.08254941232424315,-0.5125457842064538,-0.036617112573615454,0.03160931107153689,-0.2730985470250694,-1.925980424344476,-1.3143334683858505,-2.0270319849957597,-1.7223707988718093
134,-0.14993782575134085,0.004980917519158013,0.019933196578164378,-0.034786725960866544,-0.5204529500805023,0.010241137054400641,0.5359289693216827,-0.013585457818134248,0.022465319148127525,0.18675029615167632,0.0422796609017088,-0.014652460838991825,-0.37380605881875106,-0.25331546683205547,-1.5360131242010175,-0.5678119590334125,0.8950772616161456,0.22712931095972694,1.4831914786816844,-0.274889349064344,0.22823682236270104,0.1329408148428122,0.04184041976515066,0.011323868252903956,-0.024514624794421753,-0.5271595962348806,-0.026447254498077145,0.022127705720366327,0.2805285192344681,-0.7416480776689443,0.18216100595306622,-1.1453934812839017,-1.5359639179785591
135,-0.14776330349939926,0.004980917519158013,0.011444734060290092,-0.042840666990563506,-0.9072324165555677,0.004780975656395172,0.42118645033776514,-0.08315402921908009,0.03591845712216853,0.14665318456947393,0.03061207009387276,-0.013771195174831425,-0.26282580605064504,-0.31370100059480965,-1.212136113945858,-0.4008049897979797,0.8607671836782702,0.1599907354904771,0.25593317631415485,-0.29261794122689827,0.37419526301038253,0.031481610573093496,0.03488339644968991,0.02075387451358443,0.005021574409394081,-0.6231590196372573,-0.006307680981413679,0.01781865560717709,0.13722809504661904,-1.1359768205648704,-0.6327908172349391,-1.7801069063210813,3.2657967265489707
136,-0.14776330349939926,0.004980917519158013,0.011444734060290092,-0.042840666990563506,-0.9072324165555677,0.004780975656395172,0.42118645033776514,-0.08315402921908009,0.03591845712216853,0.14665318456947393,0.03061207009387276,-0.013771195174831425,-0.26282580605064504,-0.31370100059480965,-1.212136113945858,-0.4008049897979797,0.8607671836782702,0.1599907354904771,0.25593317631415485,-0.29261794122689827,0.37419526301038253,0.031481610573093496,0.03488339644968991,0.02075387451358443,0.005021574409394081,-0.6231590196372573,-0.006307680981413679,0.01781865560717709,0.13722809504661904,-1.1359768205648704,-0.6327908172349391,-1.7801069063210813,3.2657967265489707
137,-0.12514652478051025,0.004413186716742131,0.0,0.5826452225256532,-0.1912067055645359,0.008175397733464092,0.10002236962161747,-0.037043443713162524,0.023831848393598858,0.0961966631139078,0.03728750161131375,0.12020910270670455,-0.07442594264040267,-0.08322823173577909,-0.2643293898512367,-0.18197340794926428,0.5458615813884791,0.05275828381602057,0.07522958054961455,45.083793402888304,0.16787598322995634,0.01693652479293464,0.02560302422093071,0.06815199286309158,-0.011031117121123184,-0.916962263905325,0.0,0.004989534827435691,4.519183942337631,3.7436956321567068,0.7351166901635162,-1.289410932857397,10.427038867666873
138,-0.12163853002105479,0.00473832991807985,-0.002840313215506702,-0.03154688504416456,-0.4232815344308016,0.007897272585536158,0.13797134950257384,0.0174762397677318,0.03129413319650098,0.2878654451137589,0.036297931887702146,-0.014652460838991825,-0.38566689067259813,-0.26365517795212584,-1.2708007302302264,-0.4259579193813793,0.6813842816057143,0.07194562763840989,-0.04614906260015441,-0.28765214556871366,-2.27223714529699,-0.0073927192183151375,0.056756997252377,0.0023638137407899747,-0.12772435148511324,-0.3460296267641488,-0.019249968024959478,0.04049251271447166,0.13637238514125766,-0.5194498575229326,-1.5264669145802892,-2.5264543040430185,-4.779751409967678
139,-0.12163853002105479,0.012274525598537827,-0.002297727268315502,-0.028923430704381362,-0.5371142710785829,0.008572060793502275,0.1369350273058161,0.029784951785099593,-0.030559437171047636,0.1676922044893954,0.03643760888464669,-0.022569127505658496,-0.25524438351776335,-0.239201763643213,-0.9380029343617278,-0.4784241703200289,0.6248549604533243,0.06492473499945443,-0.04499344640413562,-0.30115955108454584,-1.9197017398359946,-0.002351193910480864,0.06519949841984651,-0.015043952355437375,-0.13447628262581995,-0.3133749749247592,-0.02067885532740458,0.02267617535111935,0.7848199033249306,-0.5378891743458203,-2.0631527299603856,-2.7146997998352482,-4.088415801998128
140,-0.15481920924063342,0.004980917519158013,0.09365170027958326,-0.022839325382575403,-0.40860269450687164,0.007897272585536158,0.11395251248373682,-0.028725425662772464,0.027843169477680122,0.1971654072981932,0.028138751008012906,-0.011162557484175998,-0.5592036553784806,-0.19428144154319607,-1.489437919549897,-0.3107681129578414,0.5419778990552698,0.10103587050475675,-0.03820675165381121,-0.28765214556871366,-3.1026526924223505,-0.01389626077234579,0.05765474085884586,-0.0008523420143919672,-0.10213488408976346,-0.39448609298476656,-0.014766828473020832,0.03396278235392815,0.14425200425304052,-0.2921843254477747,-1.8413177534691547,0.8968532749259878,-4.437117510795451
141,-0.15481920924063342,0.004980917519158013,0.09365170027958326,-0.022839325382575403,-0.40860269450687164,0.007897272585536158,0.11395251248373682,-0.028725425662772464,0.027843169477680122,0.1971654072981932,0.028138751008012906,-0.011162557484175998,-0.5592036553784806,-0.19428144154319607,-1.489437919549897,-0.3107681129578414,0.5419778990552698,0.10103587050475675,-0.03820675165381121,-0.28765214556871366,-3.1026526924223505,-0.01389626077234579,0.05765474085884586,-0.0008523420143919672,-0.10213488408976346,-0.39448609298476656,-0.014766828473020832,0.03396278235392815,0.14425200425304052,-0.2921843254477747,-1.8413177534691547,0.8968532749259878,-4.437117510795451
142,-0.12163853002105479,0.012351028330778268,-0.0010351010056892376,-0.03580145002805287,-0.5310309377452496,0.02690539412683559,0.14168360582281567,0.03766817440658881,-0.02967437969978326,0.17770785062523892,0.04472168113423618,-0.014652460838991825,-0.3629701513201761,-0.288004420655611,-1.026830808718807,-0.4265733283560151,0.5988817430576931,0.0838475899223094,-0.04105188156480041,-0.28765214556871366,-1.9342583938976297,-0.03772831658615,0.06538902226154428,-0.0081450823158588,-0.08861464802215938,-0.34596479130168567,-0.03900616167501502,0.03097802358512386,1.358826812526384,-0.5685877393479729,-1.4472006179557928,-2.5483990698289873,-4.39988213613961
143,-0.15154536676105582,0.00473832991807985,0.022837009461815966,-0.028299400661566262,-0.4487655057036952,0.004581796395059966,0.0935061917892159,-0.04258303577205193,0.032788270736574476,0.18974512602368251,0.03036387859409077,-0.00748048159510746,-0.4536636133678165,-0.2889537524686274,-1.1176629909948579,-0.3090651794109187,0.584370482613115,0.08434840159107733,-0.027048959435345396,-0.25106579002029517,-1.3725044835320954,0.00952915151304711,0.032657397422398676,-0.0008523420143919672,-0.03340162427303736,-0.3311588880854673,-0.014256271324922397,0.018737548150517827,1.4068059581162025,1.4388689729325508,-1.1969101918709562,-2.5558352771660515,-5.1435669875934265
144,-0.1847260459806345,0.004980917519158013,0.0825288786567616,-0.02318833222804728,-0.4340866657797653,0.004581796395059966,0.08982068810371219,-0.09038055619535959,0.03044700089530466,0.10963099269850517,0.02514636438106819,-0.003990578240291634,-0.6195103687366306,-0.21911263423517277,-1.2426890930645178,-0.21408465147576156,0.5373657657774146,0.049792793625006264,-0.05278266141882757,-0.25106579002029517,-1.8914645420282554,0.024556331925222306,0.043576346549985434,-0.0008523420143919672,-0.03132830181346319,-0.3577029512779776,-0.0131729068499968,0.018012277481226496,-0.6772796471349846,0.8162145871127582,-1.6359291113079633,0.27915226043579555,-5.568201448548902
145,-0.1746298921344806,0.004980917519158013,0.05685334354372651,-0.0343352796693955,-0.5016674932549033,0.004780975656395172,0.1428261462857887,-0.0438215149518493,0.03309111154471383,0.10930196983870115,0.023767054036240597,-0.003990578240291634,-0.38412279029394636,-0.19662156867391256,-1.2843235478444874,-0.2534128079090018,0.5546653292069006,0.1075398660874999,-0.2561171840044978,-0.262959046034041,-2.6496380415809253,0.029395391906692218,0.06707842685798851,0.009406685371517013,-0.013351884946169191,-0.42153395148695616,-0.0072259589844531034,0.01709338493788576,-1.1923844287792054,-1.462230578998099,-0.9402259150722627,1.3490289350983518,-2.3229587018269395
146,-0.1746298921344806,0.004980917519158013,0.07590240559278855,-0.022161366625917264,-0.5753873633587618,0.004780975656395172,0.10188355667692603,-0.11085345064397223,0.03309111154471383,0.07546920447449094,0.023767054036240597,-0.003990578240291634,-0.35315095460690776,-0.15604773826455576,-1.1478439407268,-0.2627496952331014,0.5600552316582721,0.08951047748026121,-0.1257180243406323,-0.25106579002029517,-2.0045736189105514,0.04568706949597673,0.039042712572274256,0.009406685371517013,-0.005432508007008866,-0.4408471801411779,-0.006236711672625139,0.01062448541635465,-1.5582973964313114,0.5831209021606378,-1.9921513929184933,1.2627514566942342,-3.284678270867616
147,-0.1746298921344806,0.004980917519158013,0.08323506688311111,-0.022161366625917264,-0.5753873633587618,0.004780975656395172,0.10188355667692603,-0.11085345064397223,0.03309111154471383,0.07546920447449094,0.023767054036240597,-0.003990578240291634,-0.35315095460690776,-0.15604773826455576,-1.1478439407268,-0.2627496952331014,0.5650552316582722,0.08284381081359453,-0.16305135767396572,-0.25106579002029517,-2.025525999862934,0.05813151394042121,0.039042712572274256,0.009406685371517013,-0.005432508007008866,-0.4408471801411779,-0.006236711672625139,0.01062448541635465,0.11218833311691825,0.5701209021606378,-2.0098876566547568,1.3163920096896253,-3.3478930144573593
148,-0.3174863754902035,0.004980917519158013,0.05906032822129941,-0.015445957271069255,-0.67480954678489,0.004780975656395172,0.061847176975222594,-0.18671111868066753,0.02655040050766197,0.0489633269726313,0.019797396969515612,-0.0033890744808931493,-0.16775220798100365,-0.09280750576210409,-0.8039155212492085,-0.10514952848524907,0.6642279485385632,0.05116823326307258,0.014227745766445445,-0.650600502117917,-1.7231775857504774,-0.16378765037895293,0.028490858395207864,0.00562959558823529,0.004194376983860337,-0.9107727866984544,0.0,0.006241907908701023,-1.243269833083939,-0.6517458639929309,-3.7622705874988314,-0.11974023212571346,8.79692906177228
149,-0.1478303081354135,0.004980917519158013,0.008564453722348462,-0.04109641201812327,-0.799935397576758,0.008096451846871359,0.1472407502832987,-0.04495731410093969,0.03395715929007193,0.14385608312019862,0.025412490261939976,-0.025337721785475695,-0.23735043778195547,-0.34531411495301106,-0.8948592062897234,-0.40038449388129227,0.5973560482973176,0.11478292935041658,-0.10835430711361362,-0.35742752135699873,-2.116346218931026,-0.035843471608271754,0.03488339644968991,0.021210822539162653,0.004899388479510449,-0.5123123071862649,-0.005472386863766614,0.01781865560717709,-1.15895391585205,-0.9610556725635202,-2.0937895088871326,-2.9605202071736603,3.518339750497578
150,-0.4537758915297197,0.0027188291584576514,0.05351920268017389,-0.015445957271069255,-0.6033104778835864,0.004780975656395172,0.05534145560108016,-0.2098231964688141,0.02655040050766197,0.04552784310166356,0.017852558514038868,-0.0033890744808931493,-0.14699491516488725,-0.08337284403828574,-0.7548123189061713,-0.09261381419953478,0.7457415506430386,0.11294446427843403,0.10865082268952236,-0.650600502117917,-1.5026394724408478,-0.1492689003753732,0.028490858395207864,0.00562959558823529,0.004194376983860337,-1.1201408067009921,0.0,0.006241907908701023,0.2967478249304232,2.476848528172585,-4.753457860906213,-1.267408026212332,7.809531237092899
151,-0.7189868194906474,0.0027188291584576514,0.03201438001745648,-0.008567937947397741,-0.4521324835572228,0.004780975656395172,0.044259368623557706,-0.012843785425354803,0.022463484871488686,0.03120890199548839,0.017852558514038868,0.0,-0.1013609355666078,-0.018752314000790114,-0.7175120401668128,-0.045108124339514666,0.641536599800367,0.03900567057121069,0.0039084743945425144,-0.5827483720394404,-1.1376547918549376,-0.05706172544837739,0.013789555789699544,0.00562959558823529,0.004194376983860337,-1.697421795429572,0.0,0.0016172053346149432,-0.5206764404585993,1.4468057298745722,5.8069737275971045,-1.5106095505470327,5.306936054706956
152,-0.8398200038282126,0.0027188291584576514,0.03201438001745648,-0.006317507654798767,-0.4521324835572228,0.004780975656395172,0.041510080874269925,0.024105433320474143,0.022463484871488686,0.03120890199548839,0.017852558514038868,0.0,-0.08845982406780756,-0.011062591958126887,-0.7049812122161374,-0.037260023073691834,0.6263083492128089,0.03900567057121069,0.0039084743945425144,-0.569256775400785,-1.0518298834300288,-0.07698046041287897,0.013789555789699544,0.00562959558823529,0.004194376983860337,-1.6979932240010007,0.0,0.0016172053346149432,0.33152090068710993,1.3899487825995236,5.229225323688008,-1.4873191298276063,5.045868613376357
153,-0.35570204473801015,0.0027188291584576514,0.016465517241379332,-0.0047690963194617275,-0.31427967665673096,0.004780975656395172,0.02948647382228535,0.7423226134416391,0.01330785445939747,0.024521910125569698,0.015498213963561722,0.0,0.07483126707844322,-0.00923840382822765,-0.33592403524056147,-0.031460998154948655,0.8419273540615817,0.03463630120184131,0.0039084743945425144,-0.42653777812447635,-3.1923222235215314,0.6027232475349464,0.006803754852285699,0.00562959558823529,0.004194376983860337,-5.684574690934973,0.0,0.0016172053346149432,-0.10313140398618283,-0.44898194955814263,0.5995863276255116,15.966649294868114,9.839571086876322
154,-0.3833276453314735,0.004980917519158013,0.04556826472923592,-0.015445957271069255,-0.67480954678489,0.004780975656395172,0.05915237178041742,-0.149320339240085,0.02655040050766197,0.0489633269726313,0.019797396969515612,-0.000589885839919511,-0.16195134218013776,-0.08424745674249624,-0.8745536258877916,-0.05383352479718056,0.6731477334705455,0.02928002343368625,0.07153510507380477,-0.650600502117917,-1.3881394650166086,-0.14464319025817707,0.027086258093548702,0.00562959558823529,0.004194376983860337,-1.0149987225273318,0.0,0.006241907908701023,0.8078631129266897,-0.3296969285416138,-1.345035050388718,-0.5990924866723413,8.249772275189404
155,-0.8398200038282126,0.0027188291584576514,0.03201438001745648,-0.006317507654798767,-0.4521324835572228,0.004780975656395172,0.041510080874269925,0.024105433320474143,0.022463484871488686,0.03120890199548839,0.017852558514038868,0.0,-0.08845982406780756,-0.011062591958126887,-0.7049812122161374,-0.037260023073691834,0.6263083492128089,0.03900567057121069,0.0039084743945425144,-0.569256775400785,-1.0518298834300288,-0.07698046041287897,0.013789555789699544,0.00562959558823529,0.004194376983860337,-1.6979932240010007,0.0,0.0016172053346149432,0.6115209006871098,1.3899487825995236,5.229225323688008,-1.447319129827607,5.045868613376357
156,-0.19951156854753418,0.0027188291584576514,0.016465517241379332,-0.0047690963194617275,-0.2674788583743279,0.004780975656395172,0.024314360532525003,0.7271129603496329,0.01330785445939747,0.024521910125569698,0.012890241354121753,0.0,0.03863213287930901,-0.00923840382822765,-0.30957568457954215,-0.026036242758147865,0.7195200705238634,0.03463630120184131,0.0039084743945425144,-0.42653777812447635,-3.9690841282834346,0.5669137237254226,0.006803754852285699,0.00562959558823529,0.004194376983860337,-6.0636970271806225,0.0,0.0016172053346149432,1.7066824587247194,0.0220067916747851,-2.8359306228796126,24.242068088559993,9.69739216076018
157,-0.1301271428574937,0.016199207302762718,-0.004042160995507845,-0.04782916563438116,-0.5669025765176897,0.023950139586054773,0.10276654588390796,0.01098030507497382,-0.005442589994917802,0.23833989992380966,0.048201140628357515,-0.04996815710796293,-0.28102569478572575,-0.3565940169011759,-0.8537756364740714,-0.519280627913418,0.6960807221176657,0.07469200227980075,0.005980909912154508,-0.3189410978959435,0.17392441186601199,-1.0734357948991307,0.11931849256135674,-0.013022236543972915,-0.09041020038885725,-0.3762437327224604,-0.014020452745014563,0.03337244442009816,1.1695718460335793,-1.5678988869515806,-3.359138222446172,-2.3809107034765304,-4.310110597132786
158,-0.1301271428574937,0.016199207302762718,-0.004042160995507845,-0.04782916563438116,-0.5434913145770163,0.023950139586054773,0.10565543477279687,0.016948047010457712,-0.006561637613965417,0.23500849486270536,0.048201140628357515,-0.04996815710796293,-0.28102569478572575,-0.31706626808235006,-0.8584679441663792,-0.4876139612467516,0.6548201101805832,0.07469200227980075,0.010303076992386109,-0.3189410978959435,0.17054197824726,-0.9671135726769088,0.11326963877036886,-0.026626723723460095,-0.09128703323343211,-0.3864242173164974,-0.01668711941168123,0.027567984728846008,1.5280909553452053,-1.6056407887279651,-2.6927676500268203,-2.398290534443223,-4.191017652978377
159,-0.1301271428574937,0.014607413352478208,-0.0037094997051852633,-0.04782916563438116,-0.5448246479103495,0.021539425300340483,0.11296583944987733,0.023645509639145343,-0.011220728523056323,0.271226086948603,0.048201140628357515,-0.04996815710796293,-0.28386944478572573,-0.3193663364350501,-0.9213115297922231,-0.42824835326376154,0.64789393273286,0.09497571578495198,-0.0024884786542627886,-0.3189410978959435,0.16990995096082095,-0.906560001248337,0.10393630543703554,-0.041071168167904515,-0.10009112061891477,-0.37536522830714064,-0.017283273257835075,0.0474877708251027,1.588947452123132,-1.5802290135816222,-2.5407408414306984,-2.283175996159474,-4.134656944639641
160,-0.1301271428574937,0.012351028330778268,-0.007042833038518594,-0.04100948112049943,-0.7905768017675953,0.019916827138268634,0.12608825453507366,0.007883442925142696,0.008770964424518963,0.20042665969959209,0.05369579677518755,-0.011853272198018187,-0.36985127660888784,-0.2662445332241363,-1.0144527626217863,-0.34620893048784823,0.6828738325058941,0.11339997942980383,-0.05025819402326494,-0.30115955108454584,0.2708915948291489,-1.028313492551047,0.057428058232849986,0.00010840362605998589,-0.031827157659240386,-0.3991982965676485,-0.09513721545609707,0.02989025117696654,0.9309257477735278,-0.4443911462107087,-0.173927608794495,-2.508363789271284,-4.390448982653956
161,-0.1301271428574937,0.012351028330778268,-0.005631577627263189,-0.04100948112049943,-0.5580768017675957,0.019916827138268634,0.1455816801280416,-0.0022048732268144266,0.009656021895783328,0.20842663922960103,0.05369579677518755,-0.011853272198018187,-0.36985127660888784,-0.2662445332241363,-1.0632043758538896,-0.40517945804458283,0.6677711785214603,0.13774197077179526,-0.05025819402326494,-0.28765214556871366,0.3030825931583053,-0.9985913636995067,0.0540854656402574,0.005463738263174278,-0.031827157659240386,-0.4177169261938362,-0.11578933467199862,0.03937185652813712,0.9047434419921923,-0.051494120446785245,-0.9187727635874946,-2.7426581315055603,-4.30948693528166
162,-0.1301271428574937,0.012351028330778268,0.014012722517036969,-0.0413584879659713,-0.6419640906215425,0.013773068119509617,0.12824880548545128,-0.057529847468721584,0.0174720855939899,0.16299546202286058,0.047761743481576184,-0.004681292954133819,-0.3512958933756639,-0.21524239258277958,-0.9145824972284997,-0.6246174028215402,0.5728809226524043,0.0933697218085383,-0.034314466867014067,-0.2638285865246647,0.2371653220924876,-0.8504843370417452,0.034037453111866366,0.003859522806499794,-0.023894839338918297,-0.4212083487471824,-0.03880008736017065,0.03937185652813712,0.49419752773374964,2.0954343162359934,-0.37032355594210314,-3.0991181800540857,-5.089301735562909
163,-0.16003397959749466,0.012351028330778268,0.014340006344320817,-0.0413584879659713,-0.6419640906215425,0.013773068119509617,0.12078318908135036,-0.06412756661004536,0.0174720855939899,0.16007218159958023,0.047761743481576184,-0.004681292954133819,-0.3512958933756639,-0.2772936746340616,-0.9231978818438843,-0.3349222975439903,0.5671630294345114,0.08115018771943894,-0.059039741592288815,-0.2638285865246647,0.20982118370399439,-0.6689267973592052,0.032271580095993346,0.003859522806499794,-0.023894839338918297,-0.4212083487471824,-0.03613210317044735,0.03937185652813712,0.34025530205180576,1.4309972876589128,-1.0977709958333115,-3.0655645577504638,-4.901943743881387
164,-0.16003397959749466,0.012351028330778268,0.01517333967765414,-0.0413584879659713,-0.6351441981484238,0.01706846961344052,0.12078318908135036,-0.06412756661004536,0.01658702812272553,0.16007218159958023,0.047761743481576184,-0.004681292954133819,-0.4141530362328064,-0.2772936746340616,-0.9231978818438843,-0.3010628810983671,0.5396606984321802,0.07788688239731015,-0.062301280053827256,-0.25106579002029517,0.24695894790058204,-0.6379443412188545,0.028671580095993347,0.003859522806499794,-0.023894839338918297,-0.4212083487471824,-0.03613210317044735,0.02989025117696654,0.33017799392170255,1.2170194153195935,-0.7346604981944442,-3.0967330995803626,-4.924670599342673
165,-0.4086180093837548,0.0027188291584576514,0.1002803859413571,-0.011647115643133234,-0.5765657837347157,0.004780975656395172,0.05928147448650274,0.5366340353429114,0.025915422278344116,0.03884085123174486,0.019797396969515612,0.03027976190476193,-0.1317605812253266,-0.026334587467663137,-0.6854089670270108,-0.1255220041069228,0.7917105291457893,0.05103574076656218,0.08692804984832847,-0.513098300562245,0.29815370530715674,1.025083898474101,0.023410368765485464,0.00562959558823529,0.009036274217061935,-2.0997895845897254,0.0,0.006241907908701023,0.9639376560251245,1.055713531265138,-1.7539562940078026,-0.5125463491633497,15.754095559835708
166,-0.4086180093837548,0.0027188291584576514,0.1002803859413571,-0.011647115643133234,-0.5765657837347157,0.004780975656395172,0.05928147448650274,0.5366340353429114,0.025915422278344116,0.03884085123174486,0.019797396969515612,0.03027976190476193,-0.1317605812253266,-0.026334587467663137,-0.6854089670270108,-0.1255220041069228,0.7917105291457893,0.05103574076656218,0.08692804984832847,-0.513098300562245,0.29815370530715674,1.025083898474101,0.023410368765485464,0.00562959558823529,0.009036274217061935,-2.0997895845897254,0.0,0.006241907908701023,0.9639376560251245,1.055713531265138,-1.7539562940078026,-0.5125463491633497,15.754095559835708
167,-0.30051121311800816,0.0027188291584576514,0.04330721695526121,-0.03259311530533192,-0.449895579487515,0.010440316315735844,0.09982525793601518,-0.08830416731503263,0.02805302923556777,0.08868227337210526,0.027021795412696635,-0.0011913895993179938,-0.46381774723371194,-0.10890023560908922,-1.2450756461477548,-0.2725330308884269,0.6645530932667256,0.1196992681581824,-0.09208584576069839,-0.23757419338163976,0.44232271214919217,-1.3219270943197936,0.0782093271896561,0.015442381313992613,-0.0018390958079373357,-0.7093484085062631,-0.010026551244817652,0.013184985026034586,0.0014610712691980228,1.556356277526549,-2.694881797539668,0.7905574011735406,-3.6270717509881596
168,-0.5960004473447558,0.0027188291584576514,0.009687874950810077,-0.03106404753787405,-0.3711681034922293,0.010440316315735844,0.07235371684829041,0.19186769670444578,0.01918294773337432,0.07365687641873349,0.024667450862219484,-0.0011913895993179938,-0.3763877765411442,-0.09738237158986186,-0.9685501590572589,-0.2123205297652157,0.5972154532573649,0.08835325404552737,-0.048802794661470715,-0.20566445640468148,0.23411266352735668,-3.9468124481853506,0.017618392073002764,0.015442381313992613,-0.0003651354317881729,-3.3342373665891176,-0.007072005790272203,0.013184985026034586,-1.255905354617511,1.6940374253780137,-5.331095376449415,13.536700487962175,-4.032962615312519
169,-0.5701474303338534,0.0027188291584576514,0.012173309449171511,-0.011647115643133234,-0.4191803414391707,0.004780975656395172,0.03979225103041715,0.8192893956384906,0.016759791866252906,0.032885768489428084,0.017443052419038468,0.0,0.02187987876364512,-0.02451039933776391,-0.4724249567757845,-0.04018639861261455,0.6508461880194372,0.026630466456876112,0.013170474090752678,-0.4684257670809172,0.7700562960997552,-2.0297563689476874,0.011999157151136261,0.00562959558823529,0.004194376983860337,-5.336374952141411,0.0,0.006241907908701023,-1.1934974989775942,-0.10223968681300497,-6.289650680242313,14.676812892431245,13.648995362349696
170,-0.12297201898361983,0.010075205378760794,-0.0017037456570925078,-0.07272945722051352,-0.42635858070127963,0.005022412976620837,0.07457990904891075,-0.02395929977050094,0.0021243651012384803,0.23662897780015252,0.04300156079642472,-0.03670632188907633,-0.22128649923538596,-0.2619826689409835,-0.8665331370751355,-0.3147115084747034,0.5848228603102775,0.03371521976432785,0.0011985013985654556,-0.2875934268563404,0.08451406357386658,-0.09748971057693785,-2.0458576366133827,-0.08654425272883043,-0.12924019502123843,-0.26272487075737905,-0.017938304057771724,0.03423559475685344,-0.4433387854217941,-1.6695551368999766,-2.8133586954980183,-2.3113513475759273,-3.931724697744373
171,-0.12297201898361983,0.00983261777768263,-0.0017037456570925078,-0.07272945722051352,-0.4276919140346132,0.0026116986909065485,0.07922364705932461,-0.02145929977050094,-0.00607440834753494,0.27479355591209925,0.04300156079642472,-0.033372988555743006,-0.23102368372666887,-0.2642827372936834,-0.8897374730617296,-0.3345107356565485,0.5944335045679807,0.04151175378229959,-0.0015465966406502394,-0.2875934268563404,0.08368073024053327,-0.06057129565852289,-2.020667160422906,-0.09598869717327485,-0.13611342310034877,-0.22821735196038656,-0.017938304057771724,0.03582204751977679,-0.5769364009845254,-1.449188686683527,-1.8807112291960495,-2.1847478316874493,-3.944873876411285
172,-0.15634500589550618,0.005351287889528385,0.1695752758491434,-0.03603510197105877,-0.37369574550778056,0.013395502133765717,0.09063487969377401,-0.014223617749132575,0.045816608036717034,0.250013017085269,0.046903708272970156,0.0,-1.2715176202368852,-0.2554520148508939,-1.573775299856979,-0.24620401645568726,0.5915719255770427,0.1489530663877204,-0.009171628199505307,-0.2443741714988073,0.629663476846798,0.06994518784171899,-2.5225235404295394,-0.015164746936241104,-0.0237114814612092,-0.32483098953369843,-0.020388040594232944,0.08467722290499684,-0.5318527175661933,0.07456271795895825,-1.5877611590549703,2.622867579641525,-4.172646185115865
