,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
130,-0.3439829063622097,0.0027188291584576514,0.06950875834241747,-0.02512186185045441,-0.540268891417186,0.008944220391089778,0.14686569820760137,-0.1905444263421294,0.03456297943181871,0.2069035640229285,0.035121717184132865,0.0,-0.5867285196727476,-0.09729440987592253,-1.324799376701622,-0.1172791097101974,0.5045332204035176,-1.882641169170446,-0.09341224912114257,-0.23992953551122465,0.08450192072825112,0.03631777799201066,0.0005618010270239311,-0.012147937423113297,0.02029678261419864,-1.5169523585790852,-0.0012227866473149532,0.027035208088574566,-0.2052452273286743,2.388499474841832,-1.5030679483018143,1.0710549610979891,-4.292529826310815
131,-0.11250310163842285,0.011172721389734835,0.004382057732024295,-0.062497836979238365,-0.6289564803802877,0.006723454878967031,0.1483880571695372,0.020115414461484824,0.00462338222964437,0.21239074670418887,0.06872857597381912,-0.058800756101175175,-0.3014863593784847,-0.41208496885537166,-1.0616366122230614,-0.46068987926493943,0.5652957074501168,0.08089228425221859,-0.9079198532703959,-0.295650392452515,0.19052919505643442,0.07102644255161857,0.001973818724417494,-0.04951442019004389,0.004774675244894666,-0.3230235443542192,0.27180779181669196,0.01561247288201359,0.8882725510544199,-2.0959937525006054,-1.1917235328277143,-2.6310564941474004,-1.6889129918026093
132,-0.11525310163842283,0.009037278502688924,-0.014026093817918294,-0.03865472101145022,-0.48370353199809624,0.012458748996614082,0.18765339258564045,0.06662061165507215,0.05965095119581609,0.4297678926108325,0.05913501623449215,-0.03152624629725361,-0.38859455619375277,-0.4413833646157709,-1.3155854476094218,-0.4002257693353036,0.6492752253272109,0.14580347527284165,-0.48848419264172044,-0.295650392452515,0.239314166714674,0.05617548170958459,0.003906549467493065,-0.04706391195205921,-0.013770656311410584,-0.4005573612402014,0.3223717511770908,0.02876364803844006,-0.5477417134270428,-1.353593589735409,-1.7685427178929092,-2.2065874968336687,-2.664730951278422
133,-0.11525310163842283,0.007956197421607844,-0.000831812438221436,-0.09018249878922799,-0.5559775747228999,0.014566533418479865,0.3025276045098656,-0.014257077075837999,-0.006790512355416434,0.28582704701722295,0.05378968843107684,-0.05535957963058696,-0.36766018466983746,-0.38399306936443334,-1.1688229400870669,-0.9534317295544213,0.7616237237549188,0.22377852590952402,-0.43028761535593785,-0.295650392452515,0.220334002721579,0.048431811471233516,0.01732158706147803,0.06244638484543706,-0.05488533516540832,-0.4303403978624102,-0.020557386804723927,0.02305237832917839,0.1625831229584653,-1.6909479703038774,-1.644631739185786,-2.3768499845323863,-1.9232693326549068
134,-0.11760310163842287,0.007956197421607844,0.045487194709116725,-0.1039602765670058,-0.5101440566553961,0.011251057228003675,0.4817886531525093,0.05308272012120226,0.02653824303951547,0.15946170223764,0.04522573651929888,-0.00953026350804503,-0.3911936673472247,-0.3393475079988183,-1.6646294852466108,-0.5317796419096075,0.7898645136325588,0.307555895725003,1.3594519515814467,-0.295650392452515,0.24688529971791737,0.04218311492560213,0.007940748106382782,0.02358246926325519,0.03633658361218417,-0.6349732018110352,-0.0054705288731454966,0.017447982724782776,-0.07213932853488576,-0.43661399184192046,0.5297436459135173,-0.9661254314398912,-2.088364460601279
135,-0.15052191786056382,0.007956197421607844,0.0466987729859124,-0.09990865725315617,-0.8025468761708645,0.0057908958299982055,0.2564813509254804,-0.022787848263735998,0.0320070286766842,0.12185304505112822,0.03355814571146282,0.0064478911580766905,-0.2509054166542241,-0.34143660403155507,-1.3183822895903725,-0.3133582243216854,0.736761138431873,0.23915122594181673,0.10593607351330539,-0.36315688114365335,0.4017968677832772,0.030812901564738406,0.022625558422772044,0.020966788440980443,0.49376393872326585,-0.7728521214755794,0.0007137924897220137,0.00847235887525235,-0.3496093033766897,-0.923565378543612,-0.2949066095470807,-2.1144997123749185,3.8109022418660787
136,-0.15052191786056382,0.007956197421607844,0.0466987729859124,-0.09990865725315617,-0.8025468761708645,0.0057908958299982055,0.2564813509254804,-0.022787848263735998,0.0320070286766842,0.12185304505112822,0.03355814571146282,0.0064478911580766905,-0.2509054166542241,-0.34143660403155507,-1.3183822895903725,-0.3133582243216854,0.736761138431873,0.23915122594181673,0.10593607351330539,-0.36315688114365335,0.4017968677832772,0.030812901564738406,0.022625558422772044,0.020966788440980443,0.49376393872326585,-0.7728521214755794,0.0007137924897220137,0.00847235887525235,-0.3496093033766897,-0.923565378543612,-0.2949066095470807,-2.1144997123749185,3.8109022418660787
137,-0.06233682488364453,0.004904414786917571,0.003965228000610051,-0.056549502320099476,-0.04652239839125191,0.006711291933041155,0.0852098984653612,0.1346518512957604,0.023831848393598858,0.07579028820462234,0.029353158176970318,0.2876585114185778,-0.08363735384088268,-0.1879939955700654,-0.3475729129633001,-0.234182690131213,0.9725161199689525,0.055775329503243536,0.09598501179094253,45.184323561840756,0.2293143527690054,0.029548867530965212,0.014248068953177323,0.016944061446736776,0.15064606957644527,-0.7840590655192506,0.0020702209058373285,0.0016172053346149432,6.099117144812968,4.6484704764708376,1.2116368189884594,-1.3038190347466747,10.536642351003703
138,-0.10676448880198397,0.004980917519158013,0.0024840920746205426,-0.02692725474151898,-0.46592450814588615,0.006232423330087839,0.13427700872549292,0.017749210307208232,0.023434977387117063,0.2586865670127391,0.04629633904798888,-0.00953026350804503,-0.5223968355439135,-0.32328954740446997,-1.0884684569183916,-0.333459942489666,0.6308229177883795,0.10126009897279978,-0.039936234057890575,-0.295650392452515,-1.8037209686372813,0.03743323703594602,0.002658213750169735,-0.15106795290146532,-0.1528018850064431,-0.4276833248576189,-0.02796061928966538,0.029233522669717894,0.2010530360220428,-0.5991455336397374,-1.4952989090589028,-2.723264023080143,-4.759053047902189
139,-0.10401448880198388,0.007039857673963477,0.006048724398690969,-0.04031582525476163,-0.574262780908159,0.01533205480026884,0.0866472735505193,-0.00524117926154084,0.018245805318165772,0.17761952879558304,0.04859578114025702,-0.017446930174711703,-0.3214509595322707,-0.3758035997245944,-0.8340927152748228,-0.3113984595653973,0.6443012980520961,0.06146525570253321,-0.009136361432531716,-0.3091577979683477,-1.3527223858899977,0.07501501147383573,-0.011421980640369473,-0.10227423600184235,0.021074345941927083,-0.33881814196241317,-0.034528022599428616,0.015293006085904465,1.1150345708055345,-0.36236493535647624,-1.9548086695431368,-3.3175125185869696,-4.620682152053786
140,-0.11866925070674586,0.004980917519158013,0.03324674979080681,-0.020439275534241498,-0.46192213149273986,0.0054106892626356986,0.13433412007292683,0.02173631530747111,0.03165748846831,0.1568525275839685,0.035784216991829036,-0.00953026350804503,-0.7597541783945612,-0.24191979873096772,-1.6423651018343182,-0.21965256546497328,0.48426408493659734,0.0873257821655605,-0.030191060145717902,-0.28695376935883316,-2.600195776298727,0.08841741317140071,0.00018277264799554648,-0.027615867138956543,-0.027084882491492296,-0.30191307360997344,-0.01923754391879504,0.03266544041962659,0.48174448002400017,-0.46848208125141994,-1.599020532059726,1.9158046395529067,-4.175202112769219
141,-0.11866925070674586,0.004980917519158013,0.03324674979080681,-0.020439275534241498,-0.46192213149273986,0.0054106892626356986,0.13433412007292683,0.02173631530747111,0.03165748846831,0.1568525275839685,0.035784216991829036,-0.00953026350804503,-0.7597541783945612,-0.24191979873096772,-1.6423651018343182,-0.21965256546497328,0.48426408493659734,0.0873257821655605,-0.030191060145717902,-0.28695376935883316,-2.600195776298727,0.08841741317140071,0.00018277264799554648,-0.027615867138956543,-0.027084882491492296,-0.30191307360997344,-0.01923754391879504,0.03266544041962659,0.48174448002400017,-0.46848208125141994,-1.599020532059726,1.9158046395529067,-4.175202112769219
142,-0.10401448880198388,0.007116360406203922,0.0050373044460945305,-0.04031582525476163,-0.5278560279566489,0.009142640048354094,0.0911896408163153,0.017830667644160917,0.024511983584344053,0.18518420365401228,0.0509487223167276,-0.00953026350804503,-0.3610077987956315,-0.3431676880980208,-0.866937793842925,-0.30516837282068593,0.5876856699344398,0.06438272736840644,-0.01458714164284344,-0.295650392452515,-1.7442118631980248,0.049695162907083146,-0.0034123236307124693,-0.08628181175941807,0.008105115257632868,-0.3258700794040565,-0.04000218956149878,0.020351164717592515,1.1404380446762061,-0.5084527323754139,-1.012734068517018,-3.438187332761573,-4.409972840190054
143,-0.13957698880198388,0.004980917519158013,0.001976909714496986,-0.028044627398729042,-0.5066509242031968,0.0029169471396116487,0.12513285558797652,0.010691110692884259,0.013116133182768672,0.20709669944235987,0.039483164875256625,-0.0011913895993179938,-0.5351653672846043,-0.22231404561356446,-1.0394485657663266,-0.29294697369327394,0.5804157236272242,0.10400523524728415,-0.04941587724784502,-0.2629121047262958,-1.3890070652943813,0.02477137627888403,0.003118019856926957,-0.06044737501422884,-0.060871889203071745,-0.5854645844776281,-0.010880192933076224,0.022071516823501537,0.8230354198259003,0.4364095866403962,-0.5511614944770682,-2.6451774816222273,-5.304286295892067
144,-0.15383175070674585,0.004980917519158013,0.06722596644541333,-0.014889981524784901,-0.5462394566409601,0.002095213072159508,0.14103285558797635,-0.050169081359645304,0.019213044023865533,0.15690604609142478,0.03191270948576347,-0.0011913895993179938,-0.5782402491751598,-0.14094429694006264,-1.1117666680805758,-0.20275813487768,0.5112925199427544,0.12538397849174746,-0.09039583869159533,-0.25421548163261387,-1.819522529336957,0.04676745717624344,0.0025039847692076614,-0.033634007332096746,0.015836634378146586,-0.6131112626370052,-0.0030321175622059124,0.027061044815230983,-1.628297413022648,0.012539312405676933,-1.2890729960517973,1.16313755989909,-5.1023182157262665
145,-0.15982041987006326,0.004980917519158013,0.07657054751121556,-0.04263453215433373,-0.5750348932951314,0.0057908958299982055,0.242029322451882,-0.047400185424315164,0.027968818690599122,0.09944973872823336,0.03191270948576347,-0.0020249509308273507,-0.6111511355177326,-0.15476323166850672,-1.736000012727138,-0.1769244588641905,0.5008807318319783,0.1065546974558569,-0.06852204192281243,-0.27502346632853014,-2.5462370810387602,0.25801790239498135,0.02706100867942974,0.005365091098241041,0.07864138624681725,-0.5624384404251512,-0.001301872117418475,0.014615891370459747,-1.554863647882024,-0.9329627097455169,-0.6006606097422365,1.3331280603401336,-1.5609456567743178
146,-0.19263291987006328,0.004980917519158013,0.08372664631437317,-0.013863015922654877,-0.6578832414276017,0.0057908958299982055,0.1820194967512666,-0.06774035636448615,0.02843665494790907,0.08683154509438051,0.03191270948576347,-0.0008580562659846791,-0.4769084043584621,-0.10874585287205325,-0.9915929848596596,-0.2277512443526735,0.5012596609488387,0.09640113701082409,-0.03819681495052663,-0.25421548163261387,-2.0094898480140317,0.04319647382355282,0.02706100867942974,0.005365091098241041,0.04303367660417109,-0.6655391833195186,0.0004035542391706671,0.014615891370459747,-2.130040016422517,0.28522241586203123,-1.7206284699079897,0.7970320974826434,-2.036945609315634
147,-0.22392180875895226,0.004980917519158013,0.10690019128791813,-0.013863015922654877,-0.6578832414276017,0.0057908958299982055,0.21282680347962596,-0.05381852059368013,0.03288109939235352,0.08683154509438051,0.03191270948576347,-0.0008580562659846791,-0.4769084043584621,-0.09929090292767058,-0.9915929848596596,-0.18806084187589323,0.5028104128285377,0.10459594220562929,-0.08087630213001382,-0.25421548163261387,-1.7860164707623534,0.04319647382355282,0.02706100867942974,0.005365091098241041,0.03253367660417107,-0.7461768821905208,0.0004035542391706671,0.014615891370459747,-0.5461756752454082,0.37744969462191835,-1.7847380275121132,0.9107622562128026,-2.652263174103787
148,-0.3535073202049098,0.004980917519158013,0.07098184628037262,-0.007147606567806866,-0.7649180910791566,0.0057908958299982055,0.09736565171476252,-0.01983418965343083,0.027978541404582363,0.05387571908750532,0.027943052419038474,-0.019498949218910527,-0.15530594054398603,-0.08964262034247245,-0.7294650391861954,-0.1411791855081437,0.5621819619924517,0.07631100115710855,0.024631616245540312,-0.5504002003690156,-2.1124932661862617,0.03970643752774026,0.01853970542128437,0.005690745188265607,0.21675031929484437,-1.1035159659588323,0.0004035542391706671,0.004203541670951287,-1.367187923973721,0.06374080177597567,-3.126377374394792,-0.8154903745313301,8.119146112155953
149,-0.13968330502412502,0.004980917519158013,0.014891028878168273,-0.04089899914970885,-0.8070406427146779,0.009106372020474394,0.19210166123930525,-0.06759772264261017,0.024310766378650688,0.1393979984827096,0.03355814571146282,-0.03167115646097089,-0.20138023783453413,-0.2501229519872637,-0.7398457778046844,-0.4903692290431552,0.6205993608850338,0.13843257350787516,0.013927169409463487,-0.32663963976434285,-2.866035520451454,0.027973821104968263,0.022011523335052754,0.018280376510616866,0.156118365298862,-0.5918070562669258,0.0004035542391706671,0.009807937275346883,-1.2268631843855518,-1.0970491255608406,-1.520854379980086,-2.5169624181440744,3.3431781486244283
150,-0.5613993836969734,0.0027188291584576514,0.06972681982534609,-0.007147606567806866,-0.7550996944467605,0.0057908958299982055,0.09736565171476252,0.011846609003854893,0.027978541404582363,0.05387571908750532,0.025998213963561733,0.007167717447756132,-0.138327468565514,-0.037419675340938104,-0.7108056037808278,-0.10148878303136352,0.5207217878060002,0.09486439221049967,0.033286587005774235,-0.5504002003690156,-1.573314745336876,0.022445421293289487,0.007836001717580667,0.005690745188265607,0.44136160392935536,-2.2474869263760833,0.0004035542391706671,0.0016172053346149432,0.44369637417096025,1.7349333099028066,-3.656792908790698,-0.8659186729450974,7.120534062219557
151,-0.8416923321807148,0.0027188291584576514,0.036764981469916684,-0.007147606567806866,-0.5162127999625544,0.0057908958299982055,0.048275920189053086,0.07252590483024236,0.02452660399772694,0.0384248910359821,0.025998213963561733,0.007756866150715608,-0.10316601448135075,-0.007930048879229523,-0.761503318870698,-0.04084008597289123,0.5342327231174212,0.05368273129285014,0.028715158434345644,-0.3968724571678558,-1.7061289982418855,0.03198949571651529,0.0039811066126855706,0.005690745188265607,0.36711495677463807,-2.3658074232704926,0.0,0.0016172053346149432,0.5126185197326085,1.1866096855346309,5.6903862852573095,-1.0475268511786675,4.579664590358347
152,-0.9168112308039944,0.0027188291584576514,0.036764981469916684,-0.007147606567806866,-0.5162127999625544,0.0057908958299982055,0.048275920189053086,0.07919257149690902,0.02452660399772694,0.0384248910359821,0.025998213963561733,0.007756866150715608,-0.09381424522770813,-0.007930048879229523,-0.7502558737146815,-0.04084008597289123,0.5668146629167524,0.05113410517367755,0.028715158434345644,-0.3968724571678558,-1.7016360779616442,0.01565616238318195,0.0039811066126855706,0.005690745188265607,0.4072149537626806,-2.4663788518419216,0.0,0.0016172053346149432,1.5401948695424839,1.0567525426774882,4.908011780976249,-0.8898601195919217,4.616784704603204
153,-0.4353462906112799,0.0027188291584576514,0.02595615794050491,-0.005599195232469824,-0.3404082312377688,0.0057908958299982055,0.023554527983444727,0.7422312171851371,0.015370973585635722,0.024650693042498586,0.025998213963561733,0.007756866150715608,0.10959654425650811,-0.0067078266570072915,-0.33803537133976413,-0.032924083828475136,0.5093160864605123,0.04563392874460204,0.00273015873015872,-0.3303258116486515,-3.9669177572982144,0.007874572903479269,0.0,0.0039575142614863175,0.6545331748755026,-4.726047021804549,0.0,0.0016172053346149432,-0.17084063226971385,-1.6847213489564574,-1.2703727008287844,17.35879909765015,11.18441798686191
154,-0.5191684313160209,0.004980917519158013,0.08266332776185399,-0.007147606567806866,-0.769455906205207,0.0057908958299982055,0.09736565171476252,0.10398952201925106,0.027978541404582363,0.05387571908750532,0.027943052419038474,0.007167717447756132,-0.14950507474312025,-0.03814722922161919,-0.7294650391861954,-0.08778547843366236,0.5491264064368963,0.08996542473328577,0.028715158434345644,-0.5504002003690156,-1.8829493761140688,0.022092531168550856,0.01853970542128437,0.005690745188265607,0.4303909366485049,-1.2147382536126994,0.0004035542391706671,0.004203541670951287,0.7566694408102036,0.2968556495596214,-0.987078545974398,-0.15917480959557198,7.164865885030142
155,-0.9168112308039944,0.0027188291584576514,0.036764981469916684,-0.007147606567806866,-0.5162127999625544,0.0057908958299982055,0.048275920189053086,0.07252590483024236,0.02452660399772694,0.0384248910359821,0.025998213963561733,0.007756866150715608,-0.09381424522770813,-0.007930048879229523,-0.7502558737146815,-0.04084008597289123,0.5586095347116242,0.05113410517367755,0.028715158434345644,-0.3968724571678558,-1.6791598874854547,0.03198949571651529,0.0039811066126855706,0.005690745188265607,0.4072149537626806,-2.4663788518419216,0.0,0.0016172053346149432,1.296130156477771,1.1529430188679652,4.930678447642918,-0.923193452925255,4.591387879206378
156,-0.31332014682043025,0.0027188291584576514,0.02595615794050491,-0.005599195232469824,-0.39869394552348325,0.0057908958299982055,0.023554527983444727,0.7359382460236594,0.015370973585635722,0.024650693042498586,0.023390241354121766,0.007756866150715608,0.04939741005737402,-0.0067078266570072915,-0.31168702067874515,-0.032924083828475136,0.5150704724254245,0.04563392874460204,0.00273015873015872,-0.3303258116486515,-4.426297276329906,0.007874572903479269,0.0,0.0039575142614863175,0.548931910515657,-5.120464474052126,0.0,0.0016172053346149432,5.971226044713584,-1.4481279701870047,-2.829022823750832,21.21744444920284,8.958417849956616
157,-0.11250310163842285,0.011096218657494392,0.00025300862021656874,-0.05960880252945916,-0.6712618541098901,0.005392323981186698,0.10502064557363443,0.016776700388070036,0.015125928291168019,0.3059369110433793,0.050921479045979164,-0.08069890424932331,-0.30468183137466665,-0.4912366855704348,-0.8919550487910335,-0.4370630299948566,0.6431494159268205,0.0636286829886173,0.025687540581860072,-0.3091577979683477,0.10554195068113192,0.1579809477210661,-0.023120994933037032,-0.09852181247232912,0.023690953419552192,-0.3533791404031603,-0.03218900942705134,0.041873113538721654,1.3005143614288954,-1.6365065082170893,-3.2306083878678646,-2.7812460934260814,-4.704592805709005
158,-0.11250310163842285,0.017596218657494396,0.00025300862021656874,-0.05960880252945916,-0.6272823573717727,0.007859088318500566,0.11371905827204719,0.04338206561108233,0.0017925949578346887,0.27090424945209696,0.05428061217291415,-0.08069890424932331,-0.30468183137466665,-0.36992834828203075,-0.8375550487910333,-0.5028710083586159,0.5963491548328288,0.07486470783333779,0.02678638905015296,-0.3091577979683477,0.12894251090522152,0.1707461651123704,-0.026361735673777784,-0.12125666803071397,0.02198685359780529,-0.3536052504417702,-0.03527453574284081,0.015206446872054984,1.8843255780348243,-1.7609264134692302,-2.5819830939975046,-2.8253126676144382,-4.63572876356109
159,-0.11250310163842285,0.019262885324161056,0.00025300862021656874,-0.053520723941380556,-0.6072823573717732,0.006250937848281125,0.1255977935718351,0.06156063227146016,0.03387592829116803,0.2829343403770552,0.06010090952262328,-0.08069890424932331,-0.2828731357224928,-0.3800541716697721,-0.9668018532208675,-0.5487039506462931,0.6052880867244218,0.08058981605844608,-0.003272482042301088,-0.3091577979683477,0.13104408518345823,0.14699147535768076,-0.02187894695711808,-0.2031094476040819,0.015667172821602772,-0.3378542166097636,-0.04050970788790467,0.0228535056955844,1.6194987937974272,-1.8198308524700553,-2.194376602877326,-2.7035704843983175,-4.521512260984139
160,-0.11250310163842285,0.010091640308653753,-0.00019454283372875638,-0.05054770558043118,-0.6310651660602337,0.0048905073216354384,0.14182629719072776,0.06317553615568092,0.02954324861560909,0.2355903395607903,0.06104374494116202,-0.02886359684137837,-0.31307391437979315,-0.3946839895753225,-0.998180700228632,-0.45058296947239607,0.693237421421728,0.20397014242581643,-0.04832110098608129,-0.3091577979683477,0.25405603872030574,0.06686395736798292,-0.001682174431398191,-0.03603232588493226,0.00070022197647183,-0.3789440414607633,-0.0657623285391428,0.022911664327272444,0.8281663141565779,-0.4766614797795574,-1.2406977339825462,-3.138333471216146,-4.346520560425416
161,-0.11250310163842285,0.010091640308653753,-0.008527876167062097,-0.05054770558043118,-0.5966207216157892,0.011557173988302095,0.13627074163517214,0.048188153710539854,0.02954324861560909,0.2865903395607904,0.07229374494116203,-0.02886359684137837,-0.31943376636869225,-0.3946839895753225,-0.9685198475154535,-0.43886206223380264,0.6781687956031026,0.21348975026895373,-0.0292186919572017,-0.295650392452515,0.3314013208793911,0.06564101364503919,0.0046098423753244975,-0.049754717707804375,0.002550038826288681,-0.3793904700321918,-0.07776232853914279,0.022911664327272444,0.6826409214687643,-0.40620686515554394,-1.013590309374984,-3.2147057614990393,-4.456847812693846
162,-0.15414677046959163,0.010091640308653753,0.01700492926280217,-0.041921488494051466,-0.7285383778055166,-0.0017583022021740934,0.11185653375274354,0.020560336361250497,0.021590120394623723,0.24714221586744917,0.06635969164755062,-0.0011913895993179938,-0.2831641029711881,-0.3069398609677512,-0.8808830492803507,-0.40023249075304435,0.6531063580426744,0.1636095138174966,-0.050823288832411155,-0.2629121047262958,0.22803300274698282,0.05474048454451006,0.005245431868963529,-0.03431157866712433,0.03102785203475205,-0.5882512615213442,-0.03759410227828374,0.021354054085451685,0.2213850099490989,1.3785396620833505,-0.6404740218970867,-3.318910028789244,-5.17533624430784
163,-0.15414677046959163,0.010091640308653753,0.02043542197270665,-0.041921488494051466,-0.7285383778055166,-0.0017583022021740934,0.1204504411581663,0.00746280888872301,-0.00761902993217365,0.238373487863427,0.06548057076842975,-0.0011913895993179938,-0.2831641029711881,-0.29980828202038284,-0.8620173651869129,-0.3838707188088279,0.6655126686128793,0.15789739260537547,-0.058560662569784885,-0.2629121047262958,0.1739179681297104,0.04406852277734705,-0.018970312531563498,-0.037018026630925266,0.03902252861421122,-0.5925737037849629,-0.03665690421065088,0.021354054085451685,0.13801369547096956,0.9215233138626816,-1.1727430129450627,-3.129785811159607,-4.746089775863999
164,-0.15006819904102023,0.010091640308653753,0.022268033805318478,-0.041921488494051466,-0.7285383778055166,-0.0017583022021740934,0.13131318625620556,0.004616655042569158,0.012380970067826352,0.2168853926253317,0.06548057076842975,-0.0011913895993179938,-0.37203632519341023,-0.29198356575304346,-0.8620173651869129,-0.3838707188088279,0.6874830627066179,0.18832265361887174,-0.07698490499402727,-0.2629121047262958,0.19653951239959236,0.04406852277734705,-0.029316338887776607,-0.037018026630925266,0.03228919528087791,-0.5972142266607795,-0.03665690421065088,0.021354054085451685,0.11698190376878138,0.8313040184522094,-0.7720595809279377,-3.1285378507866475,-5.035535328849029
165,-0.33737521416935257,0.0027188291584576514,0.0821510912142354,-0.013080722326065875,-0.6145004720820574,0.0057908958299982055,0.10672643625972965,0.3354982535592277,0.027978541404582363,0.04718872721758662,0.027943052419038474,0.057073392761359865,-0.10218872823249457,-0.0198766324047218,-0.6034469081277716,-0.06051516732602497,0.7819775018607353,0.08209690888648132,0.02867018323308136,-0.5010494700277813,0.6115885723368047,0.028759197835217517,0.0145585988085988,-0.003833064335543915,0.555278404030037,-1.7391504727655374,0.000816326530612237,0.0016172053346149432,1.1431600336323857,0.3854730399992876,-2.389117217744514,-1.5188139431166263,15.60014119355216
166,-0.33737521416935257,0.0027188291584576514,0.0821510912142354,-0.013080722326065875,-0.6145004720820574,0.0057908958299982055,0.10672643625972965,0.3354982535592277,0.027978541404582363,0.04718872721758662,0.027943052419038474,0.057073392761359865,-0.10218872823249457,-0.0198766324047218,-0.6034469081277716,-0.06051516732602497,0.7819775018607353,0.08209690888648132,0.02867018323308136,-0.5010494700277813,0.6115885723368047,0.028759197835217517,0.0145585988085988,-0.003833064335543915,0.555278404030037,-1.7391504727655374,0.000816326530612237,0.0016172053346149432,1.1431600336323857,0.3854730399992876,-2.389117217744514,-1.5188139431166263,15.60014119355216
167,-0.5679444461555351,0.0027188291584576514,0.16033248896424537,-0.11595078112804943,-0.5545845205058172,0.01244072388759327,0.2636015834873371,-0.05544849537662031,0.03688109939235353,0.11307815646816413,0.029967871030286714,-0.0011913895993179938,-0.5412201415940585,-0.1684273796301977,-1.295106259351024,-0.19733689176766855,0.5881912733304464,0.12609275983995988,-0.11900044310718245,-0.2411667924940369,0.16858693664292665,0.057389617413951564,0.021749897568318636,0.0012548787625484344,0.08685160327669726,-1.9100590791771657,0.0,0.0188588718481044,0.39918458250982597,1.220927266031683,-2.029537775389415,0.6179736436718889,-3.9648493148029584
168,-0.3137078714393,0.0027188291584576514,0.05297953843894936,-0.10694018626699553,-0.7588745888996185,0.01244072388759327,0.20068545894007125,0.4851274972768726,0.02772546898026229,0.08684731183555983,0.029967871030286714,-0.0011913895993179938,-0.47231206043541646,-0.1597202717870603,-0.8146303884923366,-0.15489242560840513,0.47989103493461394,0.07398225522230978,-0.11799008645657855,-0.19295781521977942,0.4703063742642283,0.014203689659061934,0.021749897568318636,-0.0023142764152201184,-0.04601582671411503,-3.5786584454000616,0.0,0.0188588718481044,-1.0181788941051977,0.1266530977190015,-7.7330800898718985,13.862171695138638,-6.150586625985283
169,-0.5056069083680611,0.0027188291584576514,0.06616381792757668,-0.005599195232469824,-0.8986083958231257,0.0057908958299982055,0.07766416493459362,0.88616799828258,0.018822910992491153,0.024650693042498586,0.027943052419038474,0.057073392761359865,0.09774889648200685,-0.0198766324047218,-0.42135535317564715,-0.05050741716180846,0.6340759699658339,0.08892804639166085,0.00631184118781018,-0.38179287370590426,0.7725954647400809,0.007874572903479269,0.0038548951048950984,0.0039575142614863175,0.7230529442111759,-4.902511244126259,0.000816326530612237,0.0016172053346149432,-2.522391058247251,-1.2176638510135143,-6.270971822623882,16.3897202341876,13.623593458438542
170,-0.11250310163842285,0.009514468188884184,0.0011937635255894292,-0.07154186225870131,-0.486694313116398,0.0014083608860173914,0.06648756020905082,0.004756836924427882,-0.004343049927857813,0.2571104289451632,0.055006418624527036,-0.03284583001244796,-0.21955201498987223,-0.3435091282150115,-0.7797602304859477,-0.29697898462212474,0.5352937124911338,0.027251118259575074,-0.00279609152315575,-0.2635241808073552,0.061112215460199314,-2.2103793132237315,-0.05038650037798975,-0.08550098956137822,0.030540248421400126,-0.23399887478372938,-0.010480898606273941,0.019843338910466586,-0.6033630110080935,-1.3344772961888567,-2.6759241380566188,-2.642217439404138,-3.914482848832588
171,-0.11250310163842285,0.009514468188884184,0.0011937635255894292,-0.07032391354075258,-0.486694313116398,-0.00019978958420204933,0.06648756020905082,0.007421172588763542,-0.005593049927857814,0.28934473232433405,0.06082671597423617,-0.03284583001244796,-0.21955201498987223,-0.3467207003950232,-0.8144774533861995,-0.298050130867184,0.5382337218282017,0.027251118259575074,-0.0018437105707747924,-0.2635241808073552,0.07015922972044884,-2.2461468789912984,-0.07818291229940166,-0.10527529745387162,0.030540248421400126,-0.1998950879913631,-0.011795018119758869,0.02722795429508198,-0.577768082867455,-1.4078790512964956,-1.563969940347474,-2.597834469819543,-3.902867384106675
172,-0.12715786354318476,0.006872760568605776,-0.003375457845193661,-0.04140448919324436,-0.5081237092467913,0.009111851868146148,0.13211851283324758,-0.0012843616701424556,0.031024220708455615,0.2834408159415172,0.041663869597288114,-0.0011668946648426726,-0.9861270531008556,-0.36443838600932,-1.7727953240541945,-0.15043207541905576,0.6376216872953943,0.07726413780822732,-0.008559852417372052,-0.22938984916753757,0.35382234107100413,-3.003688294814429,-0.023096240768018354,-0.07268251646677473,-0.06354091586690522,-0.3884008169074394,-0.016889876671730534,0.07296470510507497,-0.9253610239038669,-0.09036429849492024,-1.632951486098049,1.2707862549489097,-3.651201998216261
